Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;1;3;0;2
20;1;2;11;0;0
30;6;5;23;0;0
40;14;4;41;1;3
50;20;13;48;1;7
60;27;18;41;4;14
70;33;12;38;4;18
80;38;12;33;3;13
90;34;9;31;2;17
100;33;8;27;2;7
110;30;6;27;3;6
120;29;5;25;2;16
130;28;5;25;2;11
140;28;4;25;3;10
150;30;3;25;3;11
160;28;5;25;3;9
170;29;5;25;3;9
180;28;6;25;2;12
190;28;5;25;2;6
200;28;8;25;2;3
210;27;7;25;1;2
220;27;8;24;2;5
230;27;7;25;1;4
240;27;8;25;1;5
250;27;9;25;1;4
260;26;8;25;2;9
270;25;8;25;2;4
280;26;8;25;2;8
290;25;11;25;2;14
300;25;13;25;1;14
310;25;12;25;1;10
320;25;9;25;1;9
330;25;12;25;1;7
340;25;11;25;1;3
350;25;9;25;2;7
360;25;11;25;2;8
370;26;9;25;2;14
380;25;9;25;2;7
390;25;8;25;2;9
400;25;8;26;2;7
410;25;8;25;2;11
420;25;6;25;2;8
430;25;6;25;2;8
440;25;5;25;2;7
450;25;5;25;2;4
460;26;5;25;1;8
470;26;7;24;2;8
480;26;8;25;2;6
490;26;8;25;2;12
500;26;8;25;1;4
510;25;9;25;1;4
520;25;7;25;2;5
530;26;8;25;1;9
540;26;9;25;2;8
550;26;10;27;2;9
560;25;14;25;2;13
570;26;14;25;2;10
580;25;13;25;2;8
590;25;12;25;2;5
600;25;13;25;2;8
610;26;14;25;1;5
620;26;14;25;1;9
630;25;16;25;1;5
640;25;16;25;1;4
650;26;17;24;2;3
660;27;18;25;2;6
670;26;19;25;2;5
680;27;22;25;2;10
690;26;20;25;2;3
700;27;23;25;1;7
710;26;22;25;1;5
720;26;26;25;1;3
730;26;23;25;1;9
740;25;23;25;2;6
750;26;23;25;1;8
760;26;22;25;1;6
770;26;22;25;1;5
780;26;22;25;1;12
790;26;21;24;1;7
800;26;23;25;1;5
810;26;26;25;1;11
820;26;30;25;1;6
830;25;27;25;1;5
840;25;25;26;1;6
850;25;23;25;1;6
860;25;22;25;1;7
870;25;22;25;1;4
880;25;21;25;1;5
890;25;21;26;1;6
900;26;20;25;1;4
910;26;19;25;1;3
920;25;18;25;1;6
930;26;20;26;1;3
940;26;24;25;1;4
950;25;24;25;1;4
960;25;27;25;1;6
970;25;31;25;1;3
980;25;33;25;1;5
990;25;31;25;1;1
1000;25;28;25;1;7
1010;25;29;25;1;4
1020;25;28;25;1;4
1030;25;27;25;1;1
1040;25;25;25;1;3
1050;25;24;25;1;1
1060;25;24;25;1;6
1070;25;20;25;1;5
1080;25;19;25;1;5
1090;25;16;25;2;12
1100;25;13;24;2;9
1110;25;14;25;2;11
1120;25;13;25;2;8
1130;25;13;25;1;6
1140;26;12;25;1;8
1150;26;12;26;1;7
1160;26;14;25;1;5
1170;25;14;25;2;4
1180;25;13;25;1;8
1190;25;13;25;1;9
1200;25;13;25;1;5
1210;25;13;26;1;6
1220;25;12;25;1;11
1230;26;13;25;1;11
1240;25;14;25;1;7
1250;25;17;25;1;6
1260;25;17;25;2;6
1270;25;14;25;3;10
1280;25;17;25;3;14
1290;25;14;25;3;7
1300;25;12;26;3;10
1310;25;10;25;3;9
1320;25;11;25;1;12
1330;25;12;25;1;9
1340;25;10;25;1;5
1350;25;8;25;2;5
1360;25;7;25;2;5
1370;25;8;25;1;6
1380;25;6;25;2;9
1390;25;7;25;1;4
1400;25;7;25;2;7
1410;26;6;24;1;5
1420;25;6;26;1;2
1430;25;7;25;1;7
1440;25;7;25;1;6
1450;25;5;25;1;3
1460;25;5;25;1;10
1470;25;4;25;2;7
1480;25;3;25;1;9
1490;25;5;25;1;6
1500;25;3;25;1;6
1510;25;4;25;1;5
1520;25;5;24;1;2
1530;25;5;25;1;7
1540;25;5;25;2;9
1550;26;4;25;2;6
1560;26;6;26;1;6
1570;26;5;25;1;6
1580;25;5;25;1;10
1590;25;4;25;2;6
1600;25;6;25;1;3
1610;25;5;25;1;4
1620;26;6;25;1;9
1630;25;6;25;1;8
1640;25;5;25;2;11
1650;26;7;25;2;10
1660;25;5;25;2;8
1670;25;6;26;2;4
1680;25;6;25;1;3
1690;25;5;25;2;5
1700;25;5;25;2;5
1710;25;5;25;2;8
1720;25;6;25;2;10
1730;25;8;25;2;14
1740;25;11;25;3;8
1750;26;12;25;2;10
1760;26;14;25;2;6
1770;25;19;25;2;10
1780;25;24;25;2;5
1790;26;26;25;3;10
1800;25;23;25;3;15
1810;25;22;25;4;16
1820;25;19;25;4;10
1830;25;22;25;3;10
1840;25;19;25;3;16
1850;26;20;25;2;4
1860;26;19;25;3;19
1870;26;13;25;2;8
1880;25;12;25;3;4
1890;25;12;25;2;10
1900;26;11;26;3;12
1910;26;10;25;2;14
1920;25;4;25;2;7
1930;25;4;25;1;4
1940;25;6;25;1;7
1950;27;4;26;2;3
1960;25;4;25;2;2
1970;25;4;25;1;5
1980;25;3;25;1;10
1990;25;3;25;1;10
2000;25;3;25;1;8
2010;25;3;25;1;8
2020;25;3;25;2;7
2030;25;3;25;2;8
2040;25;3;25;2;6
2050;25;5;25;1;4
2060;25;5;25;1;5
2070;25;5;25;1;6
2080;25;5;25;1;1
2090;25;7;25;1;5
2100;25;7;25;1;2
2110;26;6;25;1;4
2120;25;5;25;1;4
2130;25;4;25;1;5
2140;25;4;25;1;3
2150;25;4;25;1;3
2160;25;3;25;1;4
2170;25;3;25;1;3
2180;25;2;25;1;1
2190;25;2;25;0;4
2200;25;2;25;1;3
2210;25;2;25;1;6
2220;25;3;25;1;4
2230;25;3;25;2;8
2240;25;4;25;2;7
2250;25;4;26;1;7
2260;25;6;25;1;6
2270;25;6;25;1;4
2280;25;10;25;1;8
2290;26;9;25;1;5
2300;26;8;25;1;5
2310;25;7;25;1;4
2320;26;5;25;1;6
2330;25;3;25;1;6
2340;25;3;25;1;7
2350;25;3;25;1;9
2360;25;5;25;1;2
2370;25;7;25;1;8
2380;25;9;25;1;4
2390;25;10;25;1;4
2400;25;12;25;1;6
2410;26;14;25;2;3
2420;26;17;25;1;7
2430;26;13;25;2;6
2440;25;15;25;2;9
2450;25;15;25;2;7
2460;26;11;25;2;10
2470;26;12;25;2;6
2480;26;11;25;1;9
2490;26;10;25;1;8
2500;26;10;25;2;9
2510;26;9;25;1;10
2520;26;12;25;2;8
2530;25;13;25;1;9
2540;26;15;25;1;6
2550;26;16;25;1;5
2560;26;16;25;2;7
2570;26;12;25;2;11
2580;26;10;25;2;5
2590;26;7;25;1;11
2600;26;8;25;1;9
2610;25;10;25;1;7
2620;26;9;25;2;6
2630;26;8;25;2;3
2640;26;7;24;2;5
2650;26;6;25;2;7
2660;25;4;25;2;11
2670;25;4;25;2;9
2680;25;6;25;2;5
2690;25;5;25;2;12
2700;25;8;25;2;6
2710;25;8;25;2;6
2720;25;9;25;2;8
2730;25;12;25;3;7
2740;26;13;25;2;6
2750;26;11;25;2;6
2760;25;10;25;2;7
2770;25;11;25;2;5
2780;25;11;25;2;7
2790;25;11;25;2;8
2800;26;9;25;2;8
2810;25;8;25;2;5
2820;26;9;25;2;8
2830;26;9;25;2;9
2840;26;8;25;2;8
2850;25;9;25;2;4
2860;25;8;25;2;3
2870;25;7;25;2;6
2880;25;6;25;3;8
2890;25;7;25;2;8
2900;25;7;25;1;8
2910;25;4;25;2;5
2920;25;4;25;2;6
2930;25;5;25;2;13
2940;25;7;25;2;10
2950;26;7;25;2;8
2960;25;8;25;2;7
2970;25;11;25;2;8
2980;25;12;25;1;4
2990;25;13;25;1;4
3000;25;13;25;1;5
3010;25;13;25;2;7
3020;25;9;25;1;9
3030;25;8;25;2;4
3040;26;8;25;1;4
3050;26;6;25;1;9
3060;25;6;25;1;5
3070;25;6;25;1;4
3080;25;6;25;1;9
