Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;1;1;0;0
20;1;1;4;0;1
30;2;1;9;0;1
40;2;1;13;0;1
50;2;2;19;0;0
60;4;3;25;0;2
70;6;5;29;0;1
80;7;7;37;0;4
90;9;11;46;0;2
100;11;12;48;1;4
110;12;14;49;0;3
120;13;14;49;0;4
130;21;15;50;1;2
140;26;19;53;0;1
150;28;20;54;0;0
160;30;24;55;0;2
170;29;23;56;0;0
180;24;27;57;0;3
190;20;32;58;0;2
200;14;47;60;1;1
210;13;54;63;1;5
220;10;57;68;0;1
230;8;60;77;0;4
240;5;65;77;1;3
250;5;66;77;1;1
260;2;69;77;1;3
270;2;69;77;1;3
280;2;69;77;0;5
290;2;66;77;1;3
300;3;64;76;1;0
310;4;57;76;1;1
320;4;51;77;1;2
330;4;46;78;1;1
340;4;41;77;1;1
350;4;34;77;0;6
360;4;24;77;1;4
370;3;13;78;1;1
380;3;12;78;0;2
390;3;9;78;0;0
400;3;9;78;0;5
410;3;5;78;0;2
420;4;6;78;0;1
430;3;4;78;0;1
440;3;3;78;0;2
450;2;2;78;0;1
460;2;2;77;0;1
470;1;3;78;0;2
480;2;2;78;0;1
490;2;1;78;0;1
500;1;1;78;0;1
510;1;1;79;0;1
520;0;1;78;0;0
530;0;1;78;0;1
540;0;0;78;0;3
550;0;0;77;0;0
560;0;0;78;0;4
570;0;0;77;0;2
580;0;0;74;0;4
590;0;1;75;0;2
600;1;2;76;0;1
610;1;3;78;0;1
620;1;4;79;0;1
630;2;5;80;0;2
640;4;7;79;0;0
650;2;5;80;1;0
660;1;2;80;0;2
670;1;2;80;0;0
680;1;1;81;0;0
690;1;1;81;0;1
700;2;1;82;0;1
710;1;1;82;0;1
720;1;1;82;0;1
730;0;1;82;0;1
740;0;1;83;0;4
750;0;1;85;0;0
760;0;0;84;0;1
770;0;0;82;0;1
780;0;0;82;0;1
790;0;0;80;0;1
800;0;0;78;1;5
810;0;0;79;0;2
820;1;0;78;0;0
830;0;0;79;0;1
840;0;0;79;0;2
850;0;0;79;0;0
860;0;0;80;0;0
870;0;1;80;0;1
880;0;1;79;0;0
890;2;3;82;0;0
900;2;5;81;0;4
910;2;4;83;0;0
920;2;5;83;0;2
930;3;4;83;0;1
940;1;4;83;0;2
950;0;3;83;0;2
960;0;3;83;0;0
970;0;3;83;0;2
980;0;1;82;0;3
990;0;2;82;0;0
1000;0;1;82;0;2
1010;0;1;81;0;0
1020;0;0;81;0;1
1030;0;0;81;0;2
1040;0;0;82;0;0
1050;0;0;81;0;0
1060;0;0;82;0;0
1070;0;0;82;0;0
1080;0;0;82;0;1
1090;0;0;83;0;2
1100;0;1;82;0;1
1110;0;1;81;0;2
1120;0;1;81;0;1
1130;0;0;80;0;3
1140;0;1;79;0;1
1150;0;2;78;0;0
1160;0;2;80;0;0
1170;1;1;79;0;3
1180;0;3;81;0;1
1190;1;3;81;0;1
1200;1;3;82;0;2
1210;0;4;83;0;1
1220;0;3;84;0;1
1230;1;3;83;0;1
1240;2;6;83;0;0
1250;2;2;83;0;1
1260;1;1;83;0;4
1270;0;1;81;0;0
1280;1;1;79;0;1
1290;1;2;82;0;1
1300;1;1;83;0;1
1310;0;1;82;0;5
1320;0;2;83;1;2
1330;0;1;82;1;1
1340;0;1;80;0;3
1350;1;0;80;0;1
1360;0;0;80;0;3
1370;0;0;79;0;2
1380;0;0;78;0;4
1390;0;1;80;0;2
1400;1;1;80;0;0
1410;0;2;79;0;1
1420;1;1;79;0;1
1430;0;0;78;0;0
1440;1;1;79;0;3
1450;1;1;79;0;0
1460;0;0;79;0;2
1470;0;0;80;0;0
1480;1;0;79;0;0
1490;1;0;78;0;0
1500;1;0;79;0;1
1510;1;0;80;0;1
1520;1;0;80;0;1
1530;1;0;80;0;0
1540;1;0;80;0;3
1550;0;0;80;0;1
1560;0;1;79;0;1
1570;0;1;81;0;3
1580;1;2;82;0;1
1590;1;6;82;0;0
1600;1;3;82;0;2
1610;1;2;82;0;0
1620;1;3;84;0;0
1630;1;3;87;0;1
1640;1;5;88;0;0
1650;1;5;87;0;0
1660;2;4;88;0;1
1670;1;4;89;0;1
1680;2;4;89;0;0
1690;0;7;87;0;2
1700;0;7;89;0;3
1710;0;7;89;0;2
1720;0;5;89;0;3
1730;0;5;88;0;0
1740;0;3;88;0;0
1750;1;3;86;0;1
1760;0;2;87;0;0
1770;0;1;87;0;1
1780;1;2;87;0;3
1790;2;2;87;0;0
1800;1;3;87;0;2
1810;2;3;88;0;0
1820;2;3;88;0;1
1830;2;1;88;0;1
1840;3;2;88;0;0
1850;1;0;87;0;3
1860;0;1;86;0;3
1870;0;1;88;0;0
1880;0;0;87;0;0
1890;0;0;86;0;0
1900;0;0;86;0;0
1910;1;0;84;0;1
1920;1;0;85;0;0
1930;1;0;86;0;1
1940;1;1;85;0;0
1950;1;3;86;0;0
1960;1;3;87;1;1
1970;0;2;88;0;1
1980;0;1;87;0;1
1990;0;1;87;0;3
2000;1;1;88;0;0
2010;1;1;89;0;2
2020;0;0;89;0;0
2030;0;1;88;0;1
2040;0;1;88;0;0
2050;0;1;88;0;1
2060;0;2;88;0;1
2070;1;1;89;0;3
2080;1;1;89;0;2
2090;2;2;89;0;0
2100;1;1;90;0;1
2110;0;2;90;0;2
2120;0;1;89;0;1
2130;0;1;89;0;0
2140;0;0;88;0;2
2150;0;0;88;0;0
2160;0;1;87;0;0
2170;0;0;87;0;1
2180;0;0;86;0;3
2190;0;1;85;0;1
2200;0;0;84;0;4
2210;0;0;83;0;0
2220;1;0;83;0;2
2230;0;0;83;0;1
2240;0;0;83;0;1
2250;0;0;80;0;0
2260;0;0;81;0;1
2270;0;0;82;0;1
2280;0;2;82;0;0
2290;0;1;80;0;1
2300;0;1;79;0;1
2310;0;0;78;0;0
2320;0;0;77;0;0
2330;0;0;75;0;0
2340;1;0;76;0;0
2350;0;0;75;0;0
2360;0;0;74;0;0
2370;0;1;75;0;0
2380;0;0;75;0;0
2390;0;0;74;0;2
2400;0;0;74;0;1
2410;0;1;73;0;0
2420;0;1;74;0;1
2430;0;1;74;0;1
2440;0;1;71;0;0
2450;1;1;74;0;1
2460;1;3;74;0;2
2470;1;5;73;0;1
2480;2;5;73;0;4
2490;2;3;74;0;4
2500;3;1;72;0;2
2510;7;2;71;0;0
2520;10;0;68;0;6
2530;16;1;65;0;2
2540;23;1;63;0;0
2550;28;2;62;0;1
2560;40;3;59;0;0
2570;46;0;55;0;2
2580;52;0;54;0;3
2590;54;0;52;0;1
2600;56;1;52;0;3
2610;56;1;52;0;2
2620;56;2;52;0;0
2630;57;4;52;1;3
2640;58;5;52;0;1
2650;57;6;52;1;2
2660;57;7;53;1;1
2670;58;13;53;1;2
2680;59;15;53;1;1
2690;60;19;53;1;1
2700;60;27;53;1;1
2710;58;36;53;1;2
2720;54;39;54;1;8
2730;59;47;55;1;0
2740;59;58;55;1;6
2750;58;61;55;1;2
2760;63;63;56;1;10
2770;65;64;56;1;7
2780;65;63;60;2;3
2790;63;62;70;1;6
2800;60;62;78;2;5
2810;64;62;78;1;4
2820;72;62;79;2;3
2830;77;61;79;1;2
2840;86;60;79;2;3
2850;87;60;80;1;3
2860;89;58;80;1;1
2870;89;58;81;2;1
2880;89;57;80;1;2
2890;89;55;80;1;5
2900;88;57;80;1;5
2910;87;54;79;1;4
2920;87;49;79;1;1
2930;86;44;79;1;2
2940;85;40;79;1;4
2950;85;36;79;1;4
2960;84;35;79;1;6
2970;83;29;78;1;2
2980;83;29;78;1;1
2990;82;28;78;1;2
3000;82;27;78;1;2
3010;82;24;78;1;5
3020;82;23;78;1;4
3030;81;20;78;1;2
3040;81;17;79;1;2
3050;81;17;79;1;2
3060;81;19;79;1;0
3070;82;19;79;1;3
3080;81;18;79;1;4
