Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;1;9;0;1
20;2;3;21;0;0
30;5;5;24;0;0
40;7;3;24;0;2
50;14;6;21;0;0
60;22;7;20;0;1
70;29;6;17;0;1
80;27;9;15;0;2
90;22;9;12;1;7
100;19;11;12;1;9
110;12;13;10;1;1
120;12;14;9;2;5
130;10;12;7;1;6
140;9;17;6;0;1
150;7;18;6;1;3
160;7;18;6;0;1
170;7;18;6;0;1
180;6;15;6;0;2
190;6;11;6;0;0
200;8;9;7;0;2
210;7;10;6;0;1
220;7;11;6;0;0
230;7;13;6;0;1
240;6;12;6;0;1
250;6;16;6;0;5
260;7;15;6;1;4
270;6;19;6;1;6
280;7;19;6;1;6
290;6;19;6;1;3
300;6;16;6;1;4
310;7;17;6;1;2
320;8;15;6;1;2
330;7;12;6;1;2
340;6;11;6;1;4
350;6;10;6;1;5
360;7;9;6;1;1
370;6;10;6;0;1
380;6;11;6;0;2
390;6;10;6;0;1
400;6;9;6;0;2
410;6;7;6;0;1
420;6;8;7;0;2
430;6;7;6;0;3
440;6;7;6;0;3
450;7;6;6;0;3
460;7;6;6;0;3
470;6;5;6;0;3
480;7;7;7;1;2
490;6;9;6;1;4
500;7;8;6;1;5
510;7;10;6;0;2
520;6;12;6;0;2
530;7;13;6;1;2
540;7;12;6;0;3
550;7;11;6;1;4
560;7;11;6;0;1
570;6;11;6;0;2
580;6;13;6;1;0
590;6;12;6;1;3
600;7;10;6;0;2
610;7;10;6;1;5
620;6;10;6;0;1
630;7;13;6;0;3
640;8;11;6;0;4
650;8;11;6;1;2
660;9;9;6;0;4
670;8;8;6;0;2
680;8;8;6;0;2
690;7;7;6;0;1
700;7;7;7;0;2
710;7;7;7;0;1
720;7;7;6;0;0
730;7;6;7;0;2
740;7;5;6;0;3
750;7;5;6;0;0
760;6;6;7;0;1
770;6;6;7;0;0
780;7;5;6;0;2
790;6;6;6;0;3
800;6;8;6;0;2
810;7;6;6;0;3
820;6;6;6;1;4
830;6;6;6;1;4
840;8;7;6;0;2
850;7;5;6;0;7
860;7;6;6;0;1
870;7;6;6;1;1
880;7;6;6;0;4
890;7;7;6;0;1
900;7;7;6;0;2
910;7;7;6;1;0
920;8;7;6;0;5
930;7;8;6;1;1
940;7;10;6;1;5
950;8;10;7;0;2
960;9;11;6;0;3
970;8;10;6;0;3
980;8;11;7;0;2
990;8;8;6;0;2
1000;7;7;6;0;5
1010;7;8;6;0;3
1020;7;6;6;0;4
1030;7;6;6;0;0
1040;7;6;6;0;2
1050;7;6;6;0;2
1060;7;6;6;0;1
1070;7;6;7;0;1
1080;7;6;6;0;3
1090;7;6;6;1;5
1100;7;8;6;1;10
1110;7;8;6;1;3
1120;7;8;7;1;2
1130;7;7;6;0;2
1140;7;8;6;1;2
1150;7;8;6;0;0
1160;7;6;6;1;3
1170;7;6;6;1;4
1180;7;4;6;0;3
1190;7;5;7;0;0
1200;7;5;6;0;3
1210;7;6;6;0;4
1220;7;6;7;0;1
1230;7;6;6;1;3
1240;7;6;6;1;8
1250;7;6;6;1;3
1260;7;7;6;1;2
1270;7;7;6;1;3
1280;7;6;6;1;6
1290;8;5;6;1;4
1300;7;6;6;1;1
1310;7;6;6;1;2
1320;7;6;6;1;5
1330;8;6;6;0;2
1340;7;7;6;0;2
1350;7;8;6;1;4
1360;7;9;6;1;1
1370;7;9;6;1;4
1380;7;10;6;1;7
1390;7;10;7;1;7
1400;7;10;7;1;2
1410;6;10;7;1;3
1420;7;10;6;1;4
1430;7;9;6;1;4
1440;7;9;6;1;4
1450;7;8;6;1;3
1460;6;8;6;1;3
1470;7;7;6;1;3
1480;7;7;7;1;4
1490;7;7;6;1;2
1500;7;7;6;1;6
1510;7;8;6;1;3
1520;7;8;6;0;8
1530;7;8;6;0;3
1540;7;8;6;0;1
1550;7;9;7;1;1
1560;7;8;6;1;4
1570;7;9;6;1;2
1580;7;10;6;1;8
1590;7;10;6;1;5
1600;7;11;6;1;2
1610;7;13;6;1;1
1620;7;12;6;1;6
1630;7;13;6;1;4
1640;7;12;6;1;5
1650;7;14;6;1;3
1660;6;14;6;1;4
1670;6;15;7;1;3
1680;6;18;6;1;0
1690;7;19;6;1;5
1700;7;18;6;1;5
1710;6;17;6;1;4
1720;6;20;6;1;2
1730;6;20;6;1;6
1740;6;19;6;1;6
1750;6;17;7;1;5
1760;7;15;7;1;2
1770;6;17;6;1;4
1780;6;17;6;1;7
1790;6;17;6;1;5
1800;6;16;6;1;3
1810;6;17;6;1;5
1820;6;19;6;1;1
1830;6;19;6;1;9
1840;6;17;6;1;1
1850;6;16;6;1;5
1860;6;17;6;1;3
1870;6;21;6;1;4
1880;6;21;6;1;5
1890;7;21;6;1;3
1900;6;23;6;1;0
1910;7;22;6;1;5
1920;7;19;6;1;5
1930;6;22;6;1;1
1940;6;20;6;1;5
1950;7;17;6;1;3
1960;6;18;6;1;2
1970;6;19;6;1;3
1980;7;19;6;0;7
1990;6;17;6;0;1
2000;7;15;6;0;2
2010;7;14;6;0;0
2020;7;14;6;0;1
2030;7;13;6;0;2
2040;7;12;6;0;2
2050;7;11;6;0;1
2060;7;11;6;0;1
2070;7;12;6;0;0
2080;7;13;7;0;2
2090;7;15;7;0;3
2100;7;15;7;0;1
2110;7;12;6;0;1
2120;7;13;6;0;2
2130;7;15;6;0;3
2140;7;15;6;0;0
2150;7;16;6;0;2
2160;7;15;6;0;4
2170;8;17;6;0;5
2180;7;15;6;0;4
2190;7;13;7;0;2
2200;7;13;6;0;2
2210;7;13;6;0;2
2220;7;14;6;0;3
2230;7;12;6;0;2
2240;8;14;6;0;3
2250;7;13;6;0;2
2260;7;12;6;0;4
2270;7;11;6;0;2
2280;7;12;6;0;3
2290;7;12;6;0;0
2300;8;13;6;0;5
2310;7;13;6;1;3
2320;8;13;6;1;5
2330;7;12;6;1;2
2340;8;11;7;1;3
2350;8;12;7;1;5
2360;7;11;6;1;3
2370;8;11;6;1;8
2380;7;11;6;1;5
2390;8;11;6;1;3
2400;7;11;6;1;7
2410;7;12;6;1;4
2420;7;12;6;1;3
2430;7;12;6;1;2
2440;7;13;6;1;3
2450;7;17;6;0;5
2460;8;19;6;0;3
2470;8;21;6;1;3
2480;8;19;6;0;3
2490;9;20;6;1;4
2500;9;20;6;0;0
2510;9;20;6;1;2
2520;9;21;6;1;1
2530;9;24;7;1;3
2540;8;22;6;1;6
2550;9;23;6;1;7
2560;8;19;6;1;2
2570;8;21;6;1;2
2580;7;21;6;1;3
2590;8;20;6;1;6
2600;7;19;6;1;4
2610;8;19;6;1;1
2620;8;21;6;1;1
2630;8;21;6;1;4
2640;8;21;6;1;2
2650;8;21;6;1;4
2660;8;23;7;1;5
2670;8;23;7;1;5
2680;7;23;6;1;4
2690;7;24;6;1;4
2700;7;22;7;1;5
2710;8;24;6;1;3
2720;7;23;6;1;3
2730;8;22;6;1;4
2740;7;17;6;1;2
2750;7;20;7;1;5
2760;7;18;6;1;3
2770;8;17;6;1;8
2780;8;20;7;1;3
2790;8;20;6;1;3
2800;8;23;6;1;4
2810;8;25;6;1;8
2820;9;26;6;1;2
2830;9;27;6;1;4
2840;9;27;6;1;2
2850;9;25;7;1;5
2860;8;25;6;1;6
2870;8;27;6;1;4
2880;8;22;7;1;4
2890;8;21;6;1;9
2900;8;19;6;1;4
2910;8;17;6;1;6
2920;8;19;7;1;4
2930;8;18;7;1;5
2940;8;15;6;1;5
2950;8;13;7;1;4
2960;7;14;6;1;6
2970;7;14;6;1;3
2980;7;15;6;1;3
2990;7;15;6;1;3
3000;7;16;6;1;7
3010;7;16;6;1;1
3020;7;18;6;1;7
3030;7;18;6;1;0
3040;7;17;6;1;7
3050;7;14;6;1;1
3060;7;13;7;1;1
3070;7;13;7;1;2
3080;7;12;6;1;4
