Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;0;1;0;1
20;0;1;3;0;1
30;1;2;11;0;2
40;0;4;18;0;0
50;2;5;25;0;0
60;3;11;23;0;3
70;4;11;26;0;0
80;6;7;24;0;3
90;13;4;21;1;3
100;19;3;17;0;1
110;21;2;17;0;0
120;20;3;14;0;3
130;18;4;14;0;4
140;18;5;12;0;6
150;19;6;12;0;1
160;20;8;11;0;5
170;19;8;10;0;1
180;18;6;12;0;3
190;18;5;11;0;1
200;17;4;9;0;2
210;16;3;7;0;3
220;16;4;7;0;1
230;16;4;7;0;3
240;15;3;8;0;0
250;14;3;7;0;0
260;14;4;7;0;1
270;14;4;7;0;0
280;12;3;7;0;1
290;12;3;6;0;0
300;12;4;6;0;2
310;12;4;6;0;0
320;11;5;6;0;2
330;10;5;6;0;0
340;10;5;6;0;0
350;9;4;6;0;0
360;8;4;6;0;3
370;9;5;6;0;0
380;8;5;6;0;2
390;8;5;6;0;2
400;8;5;6;0;0
410;8;6;7;0;2
420;8;5;6;0;3
430;8;4;6;0;4
440;8;3;6;0;0
450;7;3;6;1;2
460;7;3;6;0;2
470;7;3;6;0;0
480;7;4;6;0;1
490;7;4;6;0;1
500;7;5;7;0;1
510;7;6;8;0;1
520;7;6;6;0;0
530;7;7;6;0;0
540;7;8;6;0;0
550;7;10;6;0;1
560;7;9;7;0;3
570;7;8;7;0;0
580;7;9;7;0;2
590;6;11;6;0;2
600;7;10;6;1;1
610;7;11;6;0;3
620;7;12;6;0;1
630;8;12;6;0;0
640;7;12;6;0;0
650;7;13;6;0;1
660;7;13;6;0;4
670;7;14;6;0;1
680;7;14;6;1;0
690;7;15;6;0;0
700;6;12;6;1;1
710;6;11;6;0;5
720;6;12;7;1;4
730;6;10;6;1;1
740;6;7;6;0;3
750;6;7;6;0;1
760;6;6;6;0;0
770;6;8;6;1;1
780;6;8;6;0;1
790;6;8;6;0;0
800;6;9;6;0;4
810;6;5;6;0;1
820;6;7;6;0;0
830;6;6;6;0;2
840;6;5;6;0;0
850;6;5;6;0;2
860;6;6;6;0;0
870;6;6;6;0;1
880;7;6;6;0;3
890;7;6;6;0;2
900;7;6;6;0;1
910;7;6;6;0;1
920;7;5;6;0;1
930;6;5;6;0;1
940;6;5;6;0;0
950;6;5;7;0;0
960;6;4;6;0;1
970;7;3;6;0;1
980;6;4;6;0;2
990;7;4;6;0;0
1000;8;3;6;0;0
1010;8;2;6;0;0
1020;8;2;6;0;1
1030;7;3;6;0;1
1040;7;3;6;0;3
1050;7;2;6;0;0
1060;7;3;6;0;2
1070;8;3;6;0;1
1080;8;5;7;0;3
1090;8;5;7;0;0
1100;8;5;7;0;1
1110;8;5;7;0;1
1120;7;6;7;0;1
1130;7;6;7;0;5
1140;7;7;6;0;0
1150;7;6;7;0;2
1160;7;7;6;0;0
1170;8;8;6;0;1
1180;7;7;6;0;2
1190;8;9;6;0;2
1200;8;9;6;0;1
1210;7;10;6;0;0
1220;7;10;7;0;0
1230;7;9;6;0;3
1240;8;9;7;0;1
1250;8;8;6;0;2
1260;8;8;6;0;2
1270;8;7;6;0;2
1280;8;4;6;1;2
1290;9;4;7;1;5
1300;9;4;6;0;3
1310;9;5;6;0;3
1320;9;5;6;0;2
1330;8;6;6;1;2
1340;8;6;6;1;2
1350;8;6;7;0;3
1360;8;6;7;0;3
1370;7;6;7;0;4
1380;7;5;6;0;2
1390;7;5;6;0;2
1400;7;5;6;0;2
1410;6;6;6;0;1
1420;6;5;6;0;2
1430;7;5;6;0;1
1440;7;5;7;0;0
1450;6;6;6;0;2
1460;6;6;6;0;5
1470;6;7;6;0;0
1480;6;7;6;0;3
1490;6;7;6;0;1
1500;6;7;6;0;3
1510;7;6;6;0;3
1520;7;7;6;0;1
1530;7;7;7;0;2
1540;7;8;6;0;1
1550;7;8;6;0;0
1560;7;7;6;0;1
1570;7;6;6;0;0
1580;7;7;6;0;0
1590;7;6;6;0;1
1600;7;6;6;0;0
1610;7;7;6;0;0
1620;7;7;6;0;1
1630;7;7;6;0;1
1640;8;6;6;0;0
1650;7;7;6;0;1
1660;7;7;6;0;1
1670;7;8;6;0;0
1680;7;7;6;0;4
1690;6;9;6;0;1
1700;6;8;6;0;1
1710;7;9;6;0;0
1720;6;10;6;0;2
1730;7;9;6;0;4
1740;6;9;6;0;2
1750;6;10;6;0;2
1760;7;10;6;0;1
1770;6;10;6;0;1
1780;6;10;6;0;2
1790;6;10;6;0;1
1800;6;11;6;0;2
1810;6;13;6;0;1
1820;6;12;6;0;4
1830;6;14;6;0;1
1840;6;14;6;0;3
1850;6;13;6;0;1
1860;7;14;6;0;5
1870;6;14;7;0;2
1880;7;15;7;0;3
1890;7;14;6;0;2
1900;6;15;7;0;4
1910;7;15;7;0;4
1920;7;15;7;1;0
1930;7;12;6;0;1
1940;7;12;6;0;3
1950;7;10;6;0;1
1960;7;11;6;0;3
1970;7;12;6;0;3
1980;7;12;6;0;1
1990;7;12;6;1;3
2000;7;13;6;1;0
2010;8;12;7;1;3
2020;8;12;7;1;4
2030;8;11;6;1;4
2040;8;10;6;1;4
2050;7;10;7;1;3
2060;7;12;6;1;4
2070;7;14;6;1;5
2080;7;15;6;1;2
2090;7;17;7;1;3
2100;6;15;7;1;4
2110;6;16;6;1;6
2120;7;15;6;0;4
2130;7;14;6;0;4
2140;7;12;6;1;2
2150;6;16;6;1;2
2160;6;13;7;0;0
2170;6;13;6;1;3
2180;6;15;6;1;3
2190;7;14;6;1;0
2200;7;13;6;1;1
2210;7;13;6;1;3
2220;7;12;6;1;2
2230;7;11;6;0;1
2240;6;10;6;0;2
2250;6;9;6;1;2
2260;6;10;6;0;4
2270;7;11;6;1;1
2280;7;12;6;0;4
2290;7;15;6;0;0
2300;7;17;6;0;2
2310;7;19;6;0;3
2320;7;21;6;0;3
2330;6;23;6;1;6
2340;6;24;6;0;3
2350;6;23;6;1;1
2360;6;24;6;1;2
2370;6;20;6;1;2
2380;6;21;6;0;2
2390;6;20;6;0;1
2400;6;22;6;0;1
2410;6;22;6;0;1
2420;7;22;6;0;3
2430;7;24;6;1;1
2440;7;23;6;0;2
2450;7;25;6;1;2
2460;7;28;6;1;2
2470;7;30;6;1;2
2480;7;29;6;1;1
2490;7;32;7;1;4
2500;7;34;6;0;4
2510;7;35;6;1;3
2520;7;36;6;1;1
2530;7;35;6;1;3
2540;7;35;6;0;3
2550;6;37;6;1;6
2560;7;35;6;1;0
2570;6;35;6;1;3
2580;7;33;6;1;4
2590;7;31;6;1;1
2600;8;29;6;0;1
2610;7;32;6;0;3
2620;7;34;6;0;2
2630;7;35;6;0;1
2640;7;33;6;0;3
2650;7;34;6;0;0
2660;7;31;6;0;4
2670;7;32;6;0;0
2680;7;31;6;0;0
2690;7;32;6;0;2
2700;8;35;6;0;3
2710;8;35;6;0;3
2720;8;36;6;0;0
2730;7;35;6;1;1
2740;6;35;7;0;3
2750;6;32;7;0;3
2760;6;31;6;0;2
2770;6;31;6;0;2
2780;6;29;6;0;1
2790;6;31;6;0;1
2800;6;30;6;0;1
2810;6;30;6;0;3
2820;7;30;6;0;3
2830;6;33;6;0;1
2840;6;30;6;0;1
2850;6;29;6;0;1
2860;6;32;6;0;4
2870;6;31;6;0;0
2880;6;33;6;0;1
2890;6;33;6;0;0
2900;6;31;6;0;5
2910;6;31;6;0;3
2920;6;30;6;0;0
2930;7;28;6;0;0
2940;7;26;6;0;4
2950;7;27;6;0;2
2960;7;26;6;0;2
2970;6;25;6;0;3
2980;7;23;6;0;5
2990;6;22;6;0;0
3000;6;20;6;0;1
3010;6;20;6;0;6
3020;6;21;6;0;1
3030;6;22;6;0;3
3040;6;21;6;0;2
3050;6;23;6;0;4
3060;6;27;6;0;0
3070;6;29;6;1;2
3080;6;28;6;0;4
