Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;5;99;99;2;6
3100;5;98;99;2;4
3110;6;99;99;2;9
3120;5;99;99;2;8
3130;6;99;98;2;7
3140;6;98;99;2;9
3150;6;98;99;2;8
3160;5;98;99;2;5
3170;4;97;99;2;4
3180;4;98;99;2;9
3190;4;99;99;2;2
3200;4;99;99;1;4
3210;4;99;99;1;13
3220;6;99;99;1;3
3230;6;99;99;1;2
3240;6;99;99;2;7
3250;7;99;98;2;4
3260;10;98;99;1;0
3270;13;99;99;1;5
3280;12;99;99;1;4
3290;14;99;99;1;5
3300;14;98;99;1;6
3310;15;99;99;2;2
3320;15;98;99;1;4
3330;14;99;99;1;1
3340;11;98;99;1;3
3350;8;99;98;1;4
3360;7;99;99;1;1
3370;9;99;98;1;4
3380;14;99;98;1;2
3390;13;98;99;1;3
3400;14;98;99;1;2
3410;12;98;99;1;4
3420;11;98;99;1;1
3430;11;99;99;2;1
3440;9;99;99;1;1
3450;10;99;98;1;5
3460;9;99;99;1;2
3470;10;99;99;1;4
3480;9;99;99;1;3
3490;7;99;98;1;4
3500;7;99;98;1;3
3510;8;99;99;2;5
3520;8;99;99;2;10
3530;9;98;99;1;4
3540;11;98;99;2;4
3550;9;99;99;2;8
3560;9;99;99;1;2
3570;9;98;98;2;3
3580;9;99;99;2;7
3590;10;99;99;1;1
3600;9;98;99;1;11
3610;11;98;99;1;2
3620;11;99;99;1;7
3630;10;99;99;1;1
3640;9;98;99;1;2
3650;9;98;99;1;4
3660;8;99;99;2;6
3670;8;98;99;1;8
3680;8;99;98;2;4
3690;8;98;99;2;3
3700;8;99;99;2;8
3710;9;98;99;2;8
3720;11;98;99;2;9
3730;10;98;99;2;7
3740;13;97;100;2;5
3750;13;96;99;1;1
3760;14;98;99;2;3
3770;14;99;99;1;6
3780;13;98;99;2;3
3790;13;98;98;2;4
3800;11;98;98;2;3
3810;11;99;98;2;1
3820;12;99;99;2;2
3830;10;98;99;2;3
3840;11;97;99;2;5
3850;10;98;99;2;4
3860;10;98;99;1;4
3870;11;98;99;2;7
3880;12;99;99;1;1
3890;12;99;99;2;6
3900;10;98;99;2;6
3910;8;98;99;1;7
3920;9;98;99;1;4
3930;8;99;99;1;3
3940;8;98;99;1;5
3950;8;99;99;1;2
3960;12;98;99;1;5
3970;13;99;99;1;3
3980;13;99;98;1;3
3990;9;99;95;1;1
4000;10;98;96;1;1
4010;12;98;97;1;4
4020;13;96;99;1;4
4030;14;96;99;1;5
4040;15;99;99;2;4
4050;13;98;98;2;7
4060;11;98;99;2;4
4070;12;98;99;2;3
4080;12;99;99;2;13
4090;15;98;99;2;7
4100;13;98;99;2;6
4110;12;98;99;2;4
4120;10;98;99;2;6
4130;8;97;99;2;4
4140;10;98;99;2;4
4150;9;99;99;2;8
4160;8;99;99;2;6
4170;8;99;99;2;8
4180;7;99;98;2;7
4190;7;97;99;2;2
4200;8;98;99;2;5
4210;9;97;98;2;7
4220;9;97;99;2;5
4230;10;99;99;2;5
4240;9;98;98;2;5
4250;11;98;99;2;5
4260;9;98;99;2;3
4270;7;99;99;2;9
4280;11;98;99;2;4
4290;11;97;98;2;3
4300;10;97;99;2;6
4310;11;97;99;2;17
4320;8;98;99;2;5
4330;9;98;99;2;6
4340;12;99;99;2;4
4350;13;98;98;2;6
4360;13;98;99;3;11
4370;12;97;99;2;5
4380;11;97;99;2;9
4390;12;99;99;2;7
4400;11;97;98;2;2
4410;9;99;99;2;4
4420;10;99;99;2;6
4430;10;98;99;2;8
4440;12;99;99;2;7
4450;10;98;99;2;3
4460;8;97;99;2;2
4470;9;96;99;2;5
4480;16;97;99;3;10
4490;13;98;99;2;7
4500;11;99;99;2;4
4510;8;98;99;2;2
4520;8;98;99;2;4
4530;10;97;99;2;3
4540;8;98;99;2;3
4550;11;99;99;2;5
4560;12;99;99;2;9
4570;11;99;99;2;10
4580;10;98;99;2;4
4590;11;98;99;2;8
4600;14;99;99;2;3
4610;14;99;99;2;7
4620;10;99;99;2;9
4630;10;98;98;3;5
4640;6;98;99;2;5
4650;7;98;99;2;6
4660;9;98;99;2;8
4670;10;99;99;3;4
4680;10;98;99;2;5
4690;9;97;99;2;11
4700;9;98;99;2;7
4710;9;98;99;2;8
4720;9;99;99;2;7
4730;9;98;99;2;7
4740;9;99;99;2;10
4750;10;99;99;2;8
4760;11;99;99;2;9
4770;13;99;99;3;9
4780;12;99;99;3;5
4790;11;99;99;3;6
4800;14;98;99;2;6
4810;15;99;99;2;11
4820;13;98;98;2;9
4830;14;98;99;3;6
4840;12;98;99;3;3
4850;12;98;99;3;5
4860;14;98;99;3;7
4870;13;98;99;2;5
4880;16;98;99;2;2
4890;19;99;99;2;4
4900;20;99;99;2;7
4910;20;99;99;2;5
4920;18;99;99;1;5
4930;18;99;99;2;5
4940;16;97;98;2;6
4950;16;98;99;2;5
4960;18;99;99;2;11
4970;16;99;98;1;6
4980;18;99;99;2;7
4990;19;99;99;1;6
5000;17;98;99;1;3
5010;17;96;99;1;8
5020;18;98;99;1;1
5030;18;98;99;2;5
5040;18;99;99;1;3
5050;18;99;99;2;2
5060;17;98;99;2;3
5070;18;99;100;2;6
5080;17;98;99;2;8
5090;18;99;98;2;6
5100;20;99;99;3;4
5110;22;99;99;3;7
5120;21;99;98;2;6
5130;21;99;98;3;5
5140;19;99;99;2;4
5150;19;99;99;2;9
5160;17;99;99;2;5
5170;18;99;99;2;4
5180;19;99;99;2;6
5190;20;99;99;2;3
5200;19;98;99;2;4
5210;19;98;99;2;2
5220;20;96;99;2;6
5230;21;98;99;2;3
5240;25;99;99;2;5
5250;27;98;99;2;7
5260;29;99;99;2;6
5270;28;99;99;2;10
5280;33;99;99;3;3
5290;37;99;98;3;9
5300;36;99;98;2;6
5310;39;99;99;2;5
5320;46;98;99;2;8
5330;45;95;99;2;6
5340;45;97;99;2;5
5350;45;98;99;1;2
5360;41;99;99;1;4
5370;41;98;99;2;7
5380;37;98;99;1;5
5390;38;98;99;1;7
5400;39;99;99;2;8
5410;44;99;99;1;7
5420;50;99;99;1;5
5430;49;99;97;1;9
5440;40;99;93;1;5
5450;35;99;85;2;4
5460;29;98;77;2;5
5470;24;97;73;1;3
5480;30;97;75;1;9
5490;38;96;79;2;5
5500;43;95;80;2;5
5510;43;96;79;2;1
5520;50;96;80;3;14
5530;52;96;75;3;9
5540;51;93;75;3;10
5550;53;93;80;3;9
5560;55;94;82;2;12
5570;55;91;78;2;3
5580;52;91;88;2;6
5590;53;90;97;2;6
5600;51;92;99;1;8
5610;50;96;99;1;5
5620;47;98;99;2;5
5630;45;99;99;1;4
5640;44;99;97;1;2
5650;38;99;95;2;2
5660;44;99;93;2;9
5670;46;97;92;2;4
5680;47;97;88;3;7
5690;48;95;82;3;6
5700;52;96;79;3;11
5710;52;97;76;4;9
5720;53;98;74;4;10
5730;53;97;73;3;6
5740;52;97;72;3;10
5750;54;98;65;3;11
5760;58;96;64;3;8
5770;63;95;64;3;7
5780;63;94;70;2;5
5790;62;90;70;2;4
5800;62;86;80;2;6
5810;60;85;90;2;3
5820;58;82;97;2;8
5830;58;82;99;1;3
5840;57;89;99;1;6
5850;57;92;99;1;2
5860;55;96;99;0;5
5870;55;98;98;0;1
5880;55;99;95;0;0
5890;52;99;90;0;2
5900;53;99;74;0;0
5910;53;99;59;1;4
5920;52;98;54;1;5
5930;51;98;55;1;3
5940;51;97;55;1;1
5950;52;96;57;1;5
5960;52;98;54;1;3
5970;53;98;52;1;5
5980;54;98;51;1;3
5990;53;97;52;1;3
6000;54;97;55;1;6
6010;54;97;56;1;3
6020;56;97;57;2;7
6030;55;97;60;2;6
6040;54;97;65;2;2
6050;55;96;71;2;8
6060;55;95;82;1;9
6070;54;97;98;1;4
6080;53;98;99;1;3
6090;51;98;99;2;4
6100;53;98;99;2;1
6110;51;98;98;1;2
6120;53;98;98;2;3
6130;52;98;95;2;5
6140;53;98;88;1;4
6150;56;97;75;1;7
6160;56;98;60;1;2
6170;57;98;55;1;2
6180;58;98;58;1;4
6190;57;96;54;2;1
6200;57;95;53;2;6
6210;56;91;52;1;1
6220;56;87;53;1;4
6230;59;81;52;1;5
6240;58;81;50;2;2
6250;57;80;52;1;3
6260;58;78;58;1;2
6270;59;79;65;2;9
6280;58;79;81;2;4
6290;61;76;97;2;10
6300;63;79;99;1;11
6310;62;85;99;1;8
6320;60;85;99;1;8
6330;60;91;99;1;7
6340;60;94;98;2;4
6350;59;96;97;1;5
6360;60;97;97;2;7
6370;61;97;93;2;11
6380;59;99;88;2;7
6390;56;99;86;2;5
6400;55;98;76;2;2
6410;54;98;78;2;3
6420;51;99;79;2;4
6430;50;98;89;2;10
6440;49;97;96;2;6
6450;46;97;98;2;7
6460;45;97;98;2;10
6470;42;98;99;2;12
6480;35;99;99;2;6
6490;32;99;99;2;7
6500;33;99;98;3;3
6510;33;99;97;3;11
6520;28;99;98;3;12
6530;22;99;95;2;8
6540;25;98;93;2;6
6550;25;99;94;2;7
6560;21;99;97;2;1
6570;20;98;99;2;7
6580;18;98;99;2;8
6590;16;97;99;3;11
6600;15;97;99;2;8
6610;16;97;99;2;8
6620;19;98;99;2;5
6630;14;99;99;2;3
6640;16;98;99;2;7
6650;20;98;99;2;5
6660;20;98;99;2;10
6670;18;98;99;2;9
6680;15;98;99;2;6
6690;17;99;99;2;3
6700;19;98;99;2;7
6710;18;99;99;2;5
6720;17;99;99;2;3
6730;20;99;99;2;5
6740;18;99;99;2;4
6750;18;99;99;2;7
6760;16;99;99;2;4
6770;15;99;98;2;3
6780;13;99;99;2;6
6790;12;98;99;2;5
6800;15;99;99;2;6
6810;19;98;99;2;7
6820;18;98;99;2;6
6830;15;98;99;2;4
6840;18;98;99;2;8
6850;19;99;99;2;5
6860;19;99;99;2;9
6870;15;98;99;2;9
6880;16;97;99;2;7
6890;18;97;99;2;4
6900;19;98;99;2;4
6910;17;97;99;2;1
6920;16;97;99;2;3
6930;15;99;99;2;5
6940;15;99;99;2;4
6950;16;99;99;2;4
6960;14;99;99;2;3
6970;11;98;99;2;6
6980;11;98;99;2;7
6990;10;99;99;2;5
7000;9;99;99;2;9
7010;9;99;99;2;10
7020;10;99;99;2;5
7030;13;99;99;2;8
7040;12;98;99;3;10
7050;13;98;98;3;8
7060;15;98;99;3;9
7070;17;98;99;4;6
7080;16;98;99;3;10
7090;16;98;99;3;8
7100;15;97;99;3;10
7110;16;98;99;3;7
7120;16;98;98;3;8
7130;19;98;99;3;14
7140;21;98;99;3;7
7150;22;99;99;3;6
7160;20;99;99;3;2
7170;24;98;99;2;11
7180;26;98;99;2;8
7190;22;98;99;3;7
7200;22;98;99;2;7
7210;23;99;99;2;5
7220;25;99;99;2;6
7230;24;99;99;2;6
7240;25;99;99;2;7
7250;23;99;98;2;2
7260;22;98;99;2;9
7270;23;98;99;2;6
7280;24;98;99;2;0
7290;24;98;99;2;3
7300;24;99;100;2;7
7310;25;99;99;2;10
7320;25;99;99;2;1
7330;25;99;99;2;1
7340;29;99;99;2;6
7350;31;99;99;2;3
7360;31;99;98;2;9
7370;27;98;99;2;5
7380;27;98;99;2;6
7390;25;97;99;2;5
7400;27;99;99;2;4
7410;25;99;99;2;7
7420;25;98;99;2;15
7430;26;99;99;2;3
7440;24;99;99;2;7
7450;24;99;99;2;3
7460;25;99;99;2;3
7470;23;99;99;2;4
7480;22;99;99;2;1
7490;22;99;99;2;6
7500;21;98;99;2;6
7510;20;98;98;2;4
7520;20;99;98;2;3
7530;23;99;98;2;3
7540;24;99;99;2;5
7550;22;99;99;2;5
7560;16;99;99;2;5
7570;18;99;99;2;5
7580;19;99;99;2;4
7590;21;99;99;2;5
7600;23;99;98;2;3
7610;25;99;98;2;5
7620;26;99;99;2;10
7630;23;99;99;2;7
7640;26;99;99;2;12
7650;28;98;99;2;3
7660;25;98;98;2;6
7670;25;97;99;1;2
7680;26;98;99;1;1
7690;26;98;99;2;2
7700;25;98;99;2;8
7710;25;99;99;2;7
7720;22;99;99;1;8
7730;21;99;99;2;5
7740;19;99;99;2;4
7750;20;99;99;2;7
7760;21;99;99;2;5
7770;22;99;99;1;6
7780;22;98;99;1;2
7790;25;99;99;1;2
7800;24;99;99;1;4
7810;25;98;99;1;7
7820;25;98;99;1;5
7830;28;98;99;1;4
7840;25;99;99;2;4
7850;22;99;99;2;8
7860;22;98;99;2;6
7870;19;98;99;2;5
7880;20;99;99;2;6
7890;19;99;99;2;8
7900;18;99;99;2;5
7910;20;99;99;2;2
7920;21;98;99;2;10
7930;22;99;99;2;6
7940;25;99;99;2;5
7950;24;99;99;2;2
7960;23;99;99;2;5
7970;22;98;99;2;3
7980;20;99;99;2;9
7990;26;98;99;2;5
8000;29;99;99;2;7
8010;34;99;98;2;4
8020;33;99;96;1;3
8030;34;96;97;2;3
8040;30;95;97;2;7
8050;31;97;97;2;7
8060;32;98;95;1;6
8070;33;97;91;2;9
8080;36;96;84;2;7
8090;37;95;71;1;2
8100;36;95;58;1;5
8110;35;96;43;1;9
8120;36;93;36;2;6
8130;39;93;35;2;8
8140;40;92;38;2;8
8150;43;91;36;2;9
8160;38;86;39;2;5
8170;36;88;45;2;10
8180;34;86;47;2;7
8190;32;80;64;2;2
8200;30;82;79;2;4
8210;33;83;95;2;6
8220;31;87;97;2;9
8230;26;93;99;2;8
8240;26;96;99;2;7
8250;31;98;99;2;1
8260;36;98;99;2;6
8270;39;97;98;2;4
8280;34;98;99;2;8
8290;31;97;99;2;6
8300;29;99;99;2;5
8310;28;99;99;2;8
8320;26;98;99;3;4
8330;27;97;99;2;10
8340;25;97;99;2;6
8350;25;97;99;2;1
8360;27;99;99;2;7
8370;28;98;99;2;7
8380;28;98;99;2;10
8390;25;99;99;2;8
8400;27;99;99;2;5
8410;28;99;99;2;7
8420;23;99;99;2;6
8430;24;99;99;2;2
8440;25;99;99;2;6
8450;23;99;99;2;5
8460;19;98;99;2;3
8470;17;99;99;2;3
8480;15;98;99;2;15
8490;16;99;99;2;6
8500;17;99;98;3;10
8510;15;97;99;3;9
8520;13;98;98;3;7
8530;17;98;98;2;5
8540;14;99;99;2;1
8550;11;98;99;2;5
8560;11;98;99;2;8
8570;13;98;99;2;7
8580;11;98;99;2;9
8590;9;98;99;2;3
8600;7;98;99;2;8
8610;5;98;99;2;5
8620;4;98;99;2;5
8630;4;99;99;2;7
8640;6;98;99;2;1
8650;8;98;99;2;8
8660;8;98;99;2;8
8670;7;98;99;2;9
8680;6;96;99;2;2
8690;6;98;99;2;7
8700;8;99;99;2;9
8710;9;99;99;2;6
8720;7;98;99;2;5
8730;7;95;99;2;11
8740;8;96;99;2;7
8750;9;97;99;2;2
8760;9;99;98;2;4
8770;9;99;99;2;4
8780;9;98;99;2;5
8790;8;98;99;2;3
8800;8;97;99;2;10
8810;7;99;99;2;5
8820;5;97;99;2;4
8830;6;98;99;3;8
8840;5;98;99;3;9
8850;6;99;99;2;6
8860;6;97;99;2;9
8870;8;98;99;2;2
8880;11;99;98;2;4
8890;10;98;99;2;10
8900;7;99;99;2;6
8910;9;99;99;2;5
8920;8;99;99;2;4
8930;9;99;99;2;4
8940;7;99;99;2;11
8950;7;98;99;2;6
8960;8;97;99;2;8
8970;7;99;99;2;9
8980;6;99;99;2;11
8990;7;99;99;2;4
9000;7;99;99;2;9
9010;8;99;99;2;7
9020;8;98;99;2;11
9030;8;98;98;3;6
9040;8;98;99;2;6
9050;7;97;99;2;9
9060;8;97;99;2;7
9070;8;98;99;2;13
9080;10;99;99;2;6
9090;10;98;99;2;9
9100;8;97;99;3;7
9110;8;98;99;2;5
9120;7;98;100;2;6
9130;9;99;98;2;9
9140;8;99;99;2;7
9150;7;99;99;2;7
9160;8;99;99;2;4
9170;8;99;99;2;9
9180;6;98;99;2;5
9190;6;99;99;2;5
9200;8;98;99;2;7
9210;7;99;99;2;7
9220;7;99;99;2;5
9230;6;99;99;2;5
9240;5;99;98;2;1
9250;5;98;99;2;8
9260;6;99;99;2;5
9270;6;99;99;2;10
9280;7;99;99;2;1
9290;6;99;98;2;3
9300;7;99;99;2;6
9310;9;98;99;2;2
9320;8;98;99;1;4
9330;8;99;99;2;4
9340;9;97;99;2;5
9350;8;99;99;2;0
9360;6;99;99;2;5
9370;5;99;99;2;1
9380;5;99;99;2;9
9390;5;99;99;2;4
9400;5;98;99;2;3
9410;5;99;99;2;9
9420;5;99;99;2;8
9430;6;99;98;2;9
9440;7;99;99;2;8
9450;6;99;99;2;8
9460;6;99;99;2;9
9470;6;99;99;2;5
9480;5;98;99;2;3
9490;6;98;99;2;7
9500;5;98;99;2;8
9510;5;99;99;2;5
9520;5;98;99;1;6
9530;6;97;99;2;5
9540;7;98;99;2;1
9550;7;99;99;2;6
9560;6;99;99;2;7
9570;6;99;99;2;6
9580;5;99;99;2;6
9590;5;99;99;2;6
9600;6;99;98;2;3
9610;6;99;99;2;7
9620;5;99;99;2;5
9630;5;99;99;2;6
9640;7;99;99;2;7
9650;6;99;99;2;11
9660;4;99;99;2;1
9670;5;99;99;2;3
9680;4;99;99;2;4
9690;3;99;99;2;6
9700;3;98;99;2;3
9710;4;98;99;2;0
9720;4;97;99;2;4
9730;3;97;99;2;3
9740;3;98;99;2;4
9750;4;98;99;2;3
9760;4;98;99;2;12
9770;4;98;99;3;6
9780;4;98;99;2;12
9790;4;99;99;2;9
9800;6;99;99;2;12
9810;8;99;99;2;5
9820;5;99;99;2;4
9830;5;98;99;2;2
9840;4;98;99;2;10
9850;4;99;99;2;2
9860;5;99;99;2;4
9870;5;99;99;2;6
9880;7;99;99;2;2
9890;5;98;99;2;12
9900;5;99;99;2;11
9910;5;99;99;2;2
9920;6;98;99;2;11
9930;6;99;99;2;5
9940;5;98;99;2;2
9950;4;97;99;2;10
9960;7;98;99;2;5
9970;10;98;99;2;2
9980;12;98;99;2;7
9990;13;98;99;2;10
