Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;0;0;0
20;0;0;0;0;0
30;0;0;0;0;0
40;0;0;0;0;1
50;0;0;0;0;1
60;0;0;0;0;0
70;0;0;0;0;0
80;1;0;0;0;0
90;0;0;0;0;0
100;1;0;0;0;0
110;1;1;0;0;2
120;0;1;0;0;0
130;1;0;0;0;0
140;0;0;0;0;0
150;0;0;0;0;1
160;0;0;0;0;1
170;0;1;0;0;0
180;1;0;0;0;0
190;2;0;0;0;0
200;1;1;0;0;0
210;2;1;0;0;0
220;3;1;0;0;0
230;2;1;0;0;0
240;2;1;0;0;1
250;2;1;0;0;0
260;2;1;0;0;0
270;2;1;0;0;0
280;2;1;0;0;3
290;1;1;0;0;0
300;2;1;0;0;0
310;1;1;0;0;0
320;1;1;0;0;1
330;1;1;0;0;0
340;2;1;0;0;1
350;1;0;0;0;0
360;1;1;0;0;2
370;2;1;0;0;0
380;2;1;0;0;0
390;2;1;0;0;0
400;2;1;0;0;0
410;1;1;0;0;1
420;1;0;0;0;0
430;1;0;0;0;1
440;1;0;0;0;3
450;1;0;0;0;0
460;1;1;0;0;2
470;1;0;0;0;1
480;1;0;0;0;0
490;1;0;0;0;1
500;1;0;0;0;4
510;1;0;0;0;1
520;1;1;0;0;0
530;2;0;0;0;2
540;2;0;0;0;1
550;1;1;0;0;0
560;1;0;0;0;0
570;1;1;0;0;1
580;1;0;0;0;1
590;1;1;0;0;0
600;1;1;0;0;0
610;1;2;0;0;0
620;2;2;0;0;3
630;1;1;0;0;0
640;1;2;0;0;0
650;1;1;0;0;0
660;1;1;0;0;1
670;1;1;0;0;1
680;1;1;0;0;0
690;1;1;0;0;1
700;1;0;0;0;1
710;1;1;0;0;2
720;1;0;0;0;0
730;1;0;0;0;0
740;2;1;0;0;0
750;2;1;0;0;1
760;2;1;0;0;1
770;2;1;0;0;2
780;2;1;0;0;0
790;2;1;0;0;0
800;2;1;0;0;2
810;3;1;0;0;0
820;3;1;0;0;0
830;3;0;0;0;1
840;3;1;0;0;0
850;2;1;0;0;0
860;1;1;0;0;1
870;2;1;0;0;0
880;2;1;0;0;0
890;2;1;0;0;1
900;2;1;0;0;1
910;2;1;0;0;0
920;2;2;0;0;0
930;2;1;0;0;1
940;1;2;0;0;1
950;2;2;0;0;0
960;2;1;0;0;0
970;1;1;0;0;3
980;1;1;0;0;1
990;1;1;0;0;0
1000;1;1;0;0;1
1010;1;1;0;0;0
1020;1;1;0;0;0
1030;1;1;0;0;0
1040;1;1;0;0;1
1050;1;1;0;0;0
1060;1;1;0;0;0
1070;1;1;0;0;1
1080;1;1;0;0;1
1090;1;1;0;0;1
1100;1;1;0;0;0
1110;1;1;0;0;0
1120;2;1;0;0;0
1130;1;1;0;0;2
1140;1;1;0;0;0
1150;1;1;0;0;1
1160;0;1;0;0;0
1170;1;1;0;0;1
1180;1;1;0;0;0
1190;1;1;0;0;0
1200;1;2;0;0;1
1210;1;2;0;0;0
1220;2;2;0;0;0
1230;1;2;0;0;0
1240;1;1;0;0;3
1250;1;1;0;0;0
1260;1;0;0;0;1
1270;1;1;0;0;1
1280;1;1;0;0;2
1290;1;0;0;0;0
1300;1;0;0;0;0
1310;1;0;0;0;1
1320;1;0;0;0;1
1330;1;0;0;0;1
1340;1;0;0;0;0
1350;1;1;0;0;2
1360;1;1;0;0;1
1370;1;1;0;0;1
1380;2;1;0;0;1
1390;1;1;0;0;1
1400;1;2;0;0;1
1410;1;1;0;0;0
1420;1;2;0;0;0
1430;1;2;0;0;0
1440;0;2;0;0;0
1450;1;2;0;0;0
1460;1;2;0;0;0
1470;1;3;0;0;0
1480;1;2;0;0;0
1490;1;2;0;0;0
1500;1;2;0;0;0
1510;2;2;0;0;1
1520;2;2;0;0;0
1530;1;3;0;0;0
1540;1;2;0;0;1
1550;1;2;0;0;1
1560;1;2;0;0;1
1570;1;2;0;0;0
1580;1;2;0;0;1
1590;1;2;0;0;0
1600;2;2;0;0;0
1610;1;2;0;0;0
1620;2;2;0;0;2
1630;2;2;0;0;0
1640;2;3;0;0;0
1650;3;3;0;0;1
1660;1;2;0;0;2
1670;1;2;0;0;1
1680;2;2;0;0;1
1690;2;2;0;0;1
1700;2;2;0;0;1
1710;2;2;0;0;0
1720;2;2;0;0;0
1730;3;2;0;0;0
1740;2;2;0;0;1
1750;1;3;0;0;0
1760;1;3;0;0;1
1770;1;3;0;0;0
1780;1;3;0;0;1
1790;1;2;0;0;0
1800;1;2;0;0;2
1810;1;2;0;0;0
1820;1;2;0;0;0
1830;1;2;0;0;2
1840;1;1;0;0;1
1850;1;2;0;0;0
1860;1;2;0;0;0
1870;2;2;0;0;3
1880;1;2;0;0;1
1890;2;2;0;0;2
1900;1;2;0;0;0
1910;2;2;0;0;2
1920;2;2;0;0;0
1930;2;2;0;0;1
1940;3;2;0;0;3
1950;2;2;0;0;1
1960;2;2;0;0;0
1970;3;2;0;0;0
1980;2;2;0;0;0
1990;2;2;0;0;1
2000;2;1;0;0;0
2010;1;1;0;0;0
2020;1;1;0;0;1
2030;1;1;0;0;0
2040;1;1;0;0;2
2050;2;1;0;0;2
2060;2;2;0;0;0
2070;3;2;0;0;0
2080;2;2;0;0;0
2090;3;1;0;0;0
2100;3;1;0;0;0
2110;3;1;0;0;0
2120;2;1;0;0;1
2130;2;1;0;0;1
2140;3;1;0;0;0
2150;3;2;0;0;1
2160;3;2;0;0;0
2170;3;2;0;0;3
2180;2;1;0;0;0
2190;2;1;0;0;1
2200;2;2;0;0;2
2210;2;1;0;0;1
2220;3;1;0;0;2
2230;3;2;0;0;2
2240;2;2;0;0;0
2250;2;2;0;0;0
2260;2;2;0;0;0
2270;2;2;0;0;0
2280;1;2;0;0;0
2290;2;3;0;0;0
2300;2;2;0;0;1
2310;2;2;0;0;0
2320;2;2;0;0;0
2330;2;2;0;0;1
2340;2;2;0;0;1
2350;2;2;0;0;1
2360;2;1;0;0;0
2370;2;1;0;0;2
2380;2;2;0;0;0
2390;2;1;0;0;1
2400;2;1;0;0;0
2410;2;2;0;0;1
2420;1;2;0;0;0
2430;2;2;0;0;0
2440;2;2;0;0;0
2450;1;2;0;0;3
2460;1;2;0;0;1
2470;3;1;0;0;2
2480;2;1;0;0;1
2490;3;1;0;0;0
2500;3;1;0;0;0
2510;3;1;0;0;0
2520;3;2;0;0;1
2530;2;3;0;0;1
2540;2;2;0;0;0
2550;3;2;0;0;1
2560;3;2;0;0;0
2570;2;2;0;0;1
2580;3;2;0;0;0
2590;3;2;0;0;1
2600;2;1;0;0;1
2610;3;1;0;0;0
2620;2;1;0;0;0
2630;1;1;0;0;0
2640;1;1;0;0;1
2650;1;1;0;0;2
2660;1;1;0;0;1
2670;1;2;0;0;2
2680;2;1;0;0;1
2690;1;1;0;0;0
2700;2;1;0;0;2
2710;1;1;0;0;1
2720;1;1;0;0;3
2730;1;1;0;0;1
2740;1;1;0;0;0
2750;1;1;0;0;0
2760;1;1;0;0;0
2770;2;1;0;0;1
2780;1;1;0;0;0
2790;1;2;0;0;1
2800;1;1;0;0;3
2810;1;1;0;0;2
2820;1;1;0;0;1
2830;1;1;0;0;1
2840;1;1;0;0;0
2850;1;1;0;0;1
2860;1;1;0;0;0
2870;1;2;0;0;0
2880;2;2;0;0;0
2890;1;2;0;0;0
2900;1;2;0;0;1
2910;1;2;0;0;2
2920;1;2;0;0;0
2930;1;2;0;0;0
2940;1;2;0;0;1
2950;2;2;0;0;1
2960;2;2;0;0;0
2970;3;2;0;0;1
2980;4;2;0;0;2
2990;3;2;0;0;1
3000;4;3;0;0;0
3010;3;2;0;0;1
3020;4;2;0;0;1
3030;3;1;0;0;1
3040;5;2;0;0;0
3050;2;1;0;0;1
3060;3;1;0;0;3
3070;2;1;0;0;1
3080;1;1;0;0;1
