Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;1;0;1
20;0;0;3;0;0
30;2;0;7;0;1
40;1;0;14;0;0
50;1;1;18;0;1
60;1;3;23;0;0
70;1;4;24;0;0
80;1;6;29;0;0
90;1;11;33;0;2
100;2;15;32;0;0
110;2;22;39;0;0
120;3;25;47;0;3
130;3;28;57;0;5
140;6;29;64;0;2
150;5;30;68;1;2
160;9;28;72;0;3
170;16;32;74;0;3
180;18;38;75;0;1
190;20;46;76;0;0
200;20;51;77;0;3
210;16;59;79;0;1
220;16;58;80;0;2
230;9;56;80;0;2
240;11;58;80;0;2
250;8;61;81;0;0
260;13;68;81;0;0
270;13;72;81;0;1
280;12;74;82;0;1
290;14;75;83;0;1
300;14;76;84;0;1
310;9;77;84;1;3
320;11;74;84;0;2
330;14;79;84;0;1
340;23;79;84;1;2
350;21;84;86;1;3
360;28;87;88;1;6
370;31;88;94;2;1
380;31;87;97;2;5
390;27;86;97;2;7
400;18;85;97;2;4
410;10;84;98;2;6
420;7;86;98;2;3
430;5;88;98;2;3
440;3;89;97;2;5
450;1;87;98;2;6
460;3;89;98;2;7
470;2;92;98;2;3
480;1;93;98;2;5
490;2;93;99;1;4
500;3;95;99;1;3
510;1;93;99;1;2
520;1;95;99;1;1
530;1;95;99;1;4
540;2;93;99;1;2
550;1;92;99;1;3
560;1;93;99;1;2
570;2;92;99;1;4
580;2;90;99;1;8
590;2;83;99;1;4
600;3;87;99;1;1
610;3;91;99;1;5
620;4;93;99;1;4
630;3;92;99;1;7
640;4;95;99;1;1
650;4;98;99;1;2
660;5;97;99;1;3
670;6;97;99;1;6
680;10;96;99;1;5
690;10;97;99;1;6
700;14;96;99;1;3
710;15;97;99;1;2
720;14;96;99;1;3
730;14;98;99;1;5
740;13;99;99;2;9
750;10;99;99;1;2
760;9;99;99;1;1
770;9;99;99;1;1
780;11;99;98;1;4
790;12;99;99;2;9
800;10;97;99;2;5
810;10;98;99;2;7
820;11;97;99;2;4
830;15;97;99;2;9
840;17;99;99;2;8
850;14;99;98;2;5
860;18;98;99;3;5
870;21;98;98;3;9
880;22;99;98;2;4
890;21;99;98;3;5
900;15;98;97;3;7
910;15;96;98;3;8
920;15;94;99;3;8
930;14;92;99;3;11
940;12;90;99;2;6
950;11;96;99;3;5
960;12;97;99;3;7
970;14;98;99;3;11
980;13;96;99;3;15
990;14;96;99;3;7
1000;11;97;99;3;9
1010;10;98;99;3;11
1020;9;98;99;3;7
1030;8;98;99;3;5
1040;7;98;99;3;7
1050;7;99;99;3;6
1060;7;99;99;3;9
1070;6;98;98;3;5
1080;6;98;98;2;4
1090;6;98;99;2;7
1100;7;99;99;2;2
1110;7;98;99;2;8
1120;5;99;99;2;4
1130;5;98;99;3;9
1140;4;98;99;3;9
1150;4;99;99;3;5
1160;5;98;99;3;6
1170;5;99;99;3;8
1180;5;98;100;3;11
1190;4;98;99;3;7
1200;4;98;99;3;7
1210;5;99;99;3;9
1220;6;99;99;3;5
1230;6;99;99;3;11
1240;6;99;99;3;10
1250;5;99;99;3;5
1260;6;99;99;3;8
1270;10;98;99;2;3
1280;10;98;99;2;9
1290;12;99;99;2;3
1300;9;99;99;2;9
1310;8;99;99;2;9
1320;7;99;98;2;8
1330;8;98;98;2;6
1340;10;99;98;2;6
1350;8;98;99;2;7
1360;5;99;99;2;7
1370;5;97;99;2;4
1380;6;98;99;2;3
1390;5;98;99;2;6
1400;3;99;99;2;8
1410;3;98;99;2;3
1420;3;98;99;2;2
1430;4;99;99;2;9
1440;4;99;99;1;3
1450;3;99;99;1;6
1460;4;99;99;2;9
1470;3;97;98;2;6
1480;3;97;98;2;9
1490;4;96;99;2;7
1500;4;95;99;1;5
1510;5;96;99;1;4
1520;5;97;99;1;4
1530;6;98;99;1;0
1540;9;98;99;1;7
1550;8;99;99;1;3
1560;10;99;99;2;1
1570;12;97;99;1;6
1580;10;98;99;1;5
1590;9;98;99;1;1
1600;14;99;99;1;6
1610;17;99;99;1;2
1620;15;99;97;1;6
1630;11;99;97;1;3
1640;14;98;97;1;3
1650;15;99;98;1;4
1660;17;98;99;2;3
1670;17;98;100;2;6
1680;15;97;99;2;7
1690;17;98;99;3;4
1700;16;99;98;2;4
1710;20;99;99;2;8
1720;21;99;99;2;3
1730;22;99;98;2;4
1740;25;98;98;2;4
1750;25;98;98;2;0
1760;17;97;96;2;1
1770;12;97;98;2;3
1780;11;98;99;2;4
1790;11;96;99;2;3
1800;11;96;99;1;3
1810;11;97;99;1;3
1820;10;96;99;1;1
1830;9;98;99;1;2
1840;9;99;99;1;7
1850;10;98;99;2;3
1860;10;98;98;1;5
1870;9;99;98;1;3
1880;12;99;99;1;5
1890;15;98;98;2;3
1900;16;99;99;2;12
1910;16;98;99;2;12
1920;18;98;97;2;7
1930;19;98;98;2;6
1940;18;98;98;2;4
1950;19;95;98;2;5
1960;18;96;99;2;5
1970;19;97;99;2;5
1980;15;97;99;2;6
1990;11;98;99;2;4
2000;11;99;97;2;9
2010;12;99;99;2;4
2020;12;99;99;2;6
2030;13;99;99;2;7
2040;12;99;99;2;6
2050;12;98;99;2;9
2060;12;98;99;2;5
2070;9;98;99;2;4
2080;8;98;99;2;5
2090;9;97;98;2;5
2100;10;98;99;2;6
2110;13;98;99;2;10
2120;10;98;99;2;7
2130;11;97;99;2;3
2140;12;98;99;2;2
2150;13;99;99;2;5
2160;12;98;98;2;4
2170;15;97;98;2;2
2180;10;98;99;2;4
2190;9;98;99;3;6
2200;7;98;99;2;6
2210;7;99;99;2;10
2220;7;99;99;3;8
2230;7;99;99;3;5
2240;7;98;99;3;12
2250;8;97;99;2;6
2260;9;98;99;3;6
2270;10;97;99;3;10
2280;10;96;99;3;7
2290;9;97;99;3;9
2300;9;97;98;3;5
2310;6;94;99;3;12
2320;6;97;99;3;6
2330;6;98;99;3;8
2340;7;97;99;3;5
2350;5;98;99;3;5
2360;6;98;99;3;8
2370;6;99;99;3;13
2380;6;99;99;3;6
2390;6;98;99;3;6
2400;7;98;99;2;8
2410;8;99;99;2;6
2420;9;99;98;2;5
2430;10;99;99;2;9
2440;12;98;99;1;4
2450;13;98;99;1;5
2460;13;98;99;2;3
2470;11;98;99;2;8
2480;10;99;99;1;4
2490;13;99;98;2;7
2500;16;99;96;1;5
2510;17;99;96;2;1
2520;24;99;96;1;9
2530;23;98;95;2;3
2540;24;97;91;1;7
2550;27;98;95;1;5
2560;21;97;94;1;2
2570;21;96;98;1;0
2580;21;97;99;1;6
2590;19;97;99;1;3
2600;17;99;99;1;3
2610;19;99;98;1;3
2620;19;98;98;2;4
2630;17;98;97;2;2
2640;18;96;98;2;5
2650;16;98;97;2;6
2660;19;97;98;2;5
2670;21;98;99;2;4
2680;23;97;99;2;7
2690;23;97;99;2;5
2700;21;97;99;2;10
2710;23;98;99;2;5
2720;24;98;98;2;4
2730;26;97;98;2;1
2740;21;98;99;1;3
2750;18;96;99;1;6
2760;15;96;99;2;4
2770;15;97;99;1;4
2780;15;98;99;2;6
2790;19;98;99;2;1
2800;21;98;99;1;5
2810;19;99;99;1;3
2820;15;98;99;2;4
2830;14;99;99;2;5
2840;14;99;99;1;3
2850;14;99;99;1;3
2860;14;99;99;1;6
2870;12;99;99;1;5
2880;15;99;99;1;5
2890;17;99;99;2;4
2900;15;99;99;1;8
2910;15;96;99;1;6
2920;13;96;99;2;7
2930;13;97;98;1;5
2940;12;98;99;2;2
2950;11;97;98;1;3
2960;12;97;99;1;3
2970;9;98;99;1;7
2980;12;98;99;1;5
2990;13;99;99;1;2
3000;14;98;99;1;4
3010;13;98;99;1;3
3020;11;99;99;2;1
3030;9;99;99;2;7
3040;10;99;100;1;9
3050;10;99;99;2;4
3060;9;99;99;2;4
3070;8;99;99;1;2
3080;10;99;99;2;6
