Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;1;1;0;0
20;0;0;6;0;2
30;0;2;14;0;4
40;0;3;19;0;0
50;1;5;28;0;0
60;3;10;42;0;1
70;5;12;51;0;3
80;5;16;52;0;0
90;8;14;53;1;3
100;12;14;52;1;1
110;14;10;52;1;1
120;26;10;51;1;3
130;39;9;51;1;3
140;46;7;50;0;2
150;49;5;50;1;3
160;50;5;51;0;0
170;50;6;50;0;3
180;51;6;50;0;3
190;50;8;50;0;2
200;51;9;50;0;3
210;51;8;50;0;0
220;51;8;50;0;0
230;51;9;50;0;2
240;50;10;50;0;0
250;50;9;50;0;0
260;51;10;50;0;1
270;51;10;50;0;2
280;50;11;50;0;2
290;51;10;50;0;3
300;50;10;50;0;5
310;51;12;50;0;3
320;51;13;50;0;1
330;50;13;50;0;3
340;51;10;50;0;1
350;50;10;50;0;0
360;51;8;50;0;2
370;51;9;50;0;0
380;51;7;50;0;1
390;51;6;50;0;2
400;51;6;50;1;1
410;51;6;50;0;3
420;50;8;50;0;2
430;51;8;50;0;1
440;50;9;50;0;3
450;51;9;50;0;0
460;51;7;50;0;1
470;51;7;50;0;2
480;51;6;50;0;3
490;50;4;50;0;1
500;50;4;50;1;1
510;51;6;50;0;3
520;50;7;50;0;0
530;50;9;50;0;4
540;50;9;50;0;2
550;50;10;50;0;3
560;50;8;50;0;2
570;50;8;50;0;4
580;51;9;50;1;1
590;51;8;50;0;2
600;51;7;50;0;2
610;51;7;50;0;2
620;51;6;50;0;3
630;51;5;50;0;1
640;51;5;50;0;4
650;51;5;50;0;5
660;51;6;50;0;4
670;51;7;50;0;1
680;51;7;50;0;5
690;51;8;50;0;3
700;51;9;50;0;1
710;51;9;50;0;3
720;51;9;50;0;0
730;51;9;50;1;0
740;51;10;50;0;0
750;51;9;50;0;2
760;51;8;50;0;4
770;51;8;50;0;0
780;51;8;50;0;4
790;51;8;50;0;3
800;50;8;50;1;2
810;51;7;50;1;1
820;51;8;50;0;1
830;51;8;50;0;0
840;51;8;50;0;3
850;51;7;50;0;2
860;52;8;50;0;5
870;51;9;50;0;2
880;51;9;50;0;2
890;51;9;50;0;2
900;51;9;50;0;1
910;51;10;50;0;2
920;51;11;50;0;3
930;51;13;50;0;1
940;51;16;50;0;0
950;51;17;50;0;7
960;51;18;50;0;1
970;51;18;50;1;3
980;52;16;50;0;3
990;52;17;50;0;2
1000;52;15;50;1;1
1010;52;15;50;0;3
1020;52;15;50;0;4
1030;53;15;50;0;2
1040;52;15;50;1;1
1050;52;14;50;1;3
1060;51;14;50;1;4
1070;52;13;50;1;0
1080;51;11;50;1;2
1090;51;8;50;1;6
1100;51;8;50;1;3
1110;51;8;50;1;4
1120;52;8;50;0;3
1130;52;8;50;0;3
1140;52;8;50;0;0
1150;51;8;50;0;5
1160;52;8;50;1;3
1170;51;7;50;1;3
1180;51;9;50;1;4
1190;51;8;50;1;6
1200;51;9;50;1;3
1210;51;11;50;1;1
1220;51;11;50;1;4
1230;51;12;50;0;3
1240;51;13;50;1;3
1250;52;13;50;1;2
1260;51;10;50;1;8
1270;52;11;50;1;4
1280;51;8;50;1;7
1290;51;7;50;1;3
1300;51;8;50;1;4
1310;50;8;50;1;4
1320;50;8;50;1;1
1330;50;8;50;1;4
1340;50;9;50;2;4
1350;50;8;50;2;2
1360;50;7;50;1;5
1370;50;7;50;2;2
1380;50;7;50;2;5
1390;51;6;49;1;2
1400;51;6;50;2;4
1410;51;7;50;1;6
1420;51;7;50;1;2
1430;51;8;50;2;10
1440;51;8;50;1;4
1450;50;7;50;1;1
1460;50;6;50;1;5
1470;51;7;50;1;4
1480;50;6;50;1;5
1490;51;7;50;1;3
1500;50;7;50;1;2
1510;50;6;50;1;3
1520;50;6;50;1;3
1530;50;7;50;1;5
1540;50;7;50;0;2
1550;50;8;50;0;2
1560;51;7;50;1;3
1570;51;8;50;0;2
1580;51;9;50;1;1
1590;51;9;50;0;1
1600;51;9;50;0;0
1610;51;11;50;0;3
1620;50;11;50;0;3
1630;50;10;50;1;2
1640;50;10;50;1;3
1650;50;10;51;1;5
1660;50;10;51;1;2
1670;51;11;50;1;6
1680;51;11;50;1;4
1690;51;15;50;1;4
1700;50;14;50;0;3
1710;51;13;50;1;2
1720;50;15;50;0;3
1730;50;15;50;1;2
1740;50;14;50;1;0
1750;50;13;50;1;0
1760;51;11;50;0;2
1770;51;8;50;1;2
1780;51;7;50;0;3
1790;51;8;50;0;3
1800;51;6;50;0;4
1810;52;4;50;0;3
1820;52;4;50;0;2
1830;51;4;50;0;3
1840;51;3;50;0;1
1850;51;4;50;1;2
1860;51;3;50;1;1
1870;51;3;50;1;3
1880;51;3;50;0;4
1890;51;3;50;1;2
1900;51;3;50;1;2
1910;51;3;50;0;2
1920;51;4;50;1;1
1930;51;4;50;1;2
1940;51;3;50;1;3
1950;51;4;50;1;8
1960;52;4;50;1;4
1970;51;4;50;1;4
1980;52;5;50;1;2
1990;52;5;50;1;5
2000;52;4;50;1;1
2010;51;4;50;1;6
2020;51;4;50;1;4
2030;51;4;50;1;3
2040;51;4;50;1;6
2050;51;5;50;1;4
2060;51;6;50;1;2
2070;51;6;50;1;3
2080;52;6;50;1;2
2090;52;7;50;1;4
2100;52;6;50;1;4
2110;52;6;50;1;6
2120;51;6;50;1;6
2130;51;6;50;1;3
2140;52;6;50;1;6
2150;51;6;50;1;6
2160;51;6;50;1;2
2170;51;6;50;1;2
2180;51;6;50;1;5
2190;51;7;50;2;2
2200;50;8;50;1;5
2210;50;7;50;1;5
2220;50;7;50;1;5
2230;50;7;50;1;4
2240;50;6;50;2;5
2250;50;5;50;1;6
2260;50;5;50;1;9
2270;50;5;50;2;4
2280;50;4;50;2;3
2290;51;5;50;1;3
2300;51;5;50;1;3
2310;51;5;50;1;7
2320;50;6;50;1;5
2330;50;6;50;1;2
2340;50;5;50;1;2
2350;50;5;50;1;3
2360;50;6;50;1;5
2370;51;5;50;1;3
2380;50;5;50;2;5
2390;51;6;50;1;5
2400;51;6;50;1;5
2410;51;8;50;1;3
2420;51;7;50;1;1
2430;50;8;50;1;6
2440;51;7;50;1;2
2450;51;7;50;1;3
2460;51;5;50;1;3
2470;51;5;50;1;1
2480;51;4;50;1;3
2490;51;4;50;1;2
2500;51;4;50;1;4
2510;50;4;50;1;4
2520;51;4;50;1;5
2530;51;4;50;1;7
2540;50;3;50;1;3
2550;51;2;50;1;3
2560;51;3;50;1;2
2570;50;3;50;1;7
2580;50;4;50;1;1
2590;51;5;50;1;8
2600;51;4;50;1;2
2610;50;4;50;2;2
2620;50;2;49;1;3
2630;50;2;50;1;6
2640;50;2;50;1;1
2650;50;2;50;1;4
2660;50;2;50;1;4
2670;50;2;50;1;4
2680;50;3;50;1;3
2690;50;3;50;1;2
2700;50;3;50;1;4
2710;50;4;50;1;3
2720;51;4;50;1;5
2730;51;5;50;2;3
2740;50;5;50;1;4
2750;50;5;50;1;8
2760;50;4;50;1;3
2770;50;4;50;1;3
2780;51;4;50;1;6
2790;51;3;50;2;2
2800;51;3;50;1;6
2810;51;3;50;1;4
2820;50;4;50;2;1
2830;51;3;50;1;3
2840;51;3;50;1;5
2850;51;3;50;1;4
2860;51;3;50;2;6
2870;51;3;50;1;7
2880;51;4;50;1;5
2890;51;4;50;1;6
2900;51;3;50;1;3
2910;51;4;50;1;5
2920;51;5;50;1;1
2930;51;5;50;1;2
2940;51;6;50;1;4
2950;51;6;50;1;3
2960;51;6;50;1;4
2970;50;5;50;1;4
2980;50;5;50;1;4
2990;51;6;50;1;3
3000;51;7;50;1;5
3010;51;7;50;1;4
3020;51;8;50;1;3
3030;51;9;50;1;6
3040;51;7;50;1;5
3050;51;6;50;1;1
3060;51;8;50;1;3
3070;51;8;50;1;4
3080;51;7;50;1;3
