Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;1;4;0;4
20;1;4;15;0;1
30;3;13;28;2;6
40;5;16;50;4;14
50;5;17;51;3;18
60;7;13;50;1;6
70;10;10;51;1;8
80;17;9;51;2;9
90;44;5;50;2;7
100;49;6;50;3;8
110;51;4;50;3;14
120;52;4;50;3;13
130;51;3;49;3;7
140;50;3;50;3;11
150;51;4;50;3;7
160;51;3;50;2;9
170;50;4;50;2;8
180;51;5;50;2;6
190;51;4;50;2;8
200;51;2;50;3;17
210;51;5;50;3;8
220;51;3;50;3;13
230;50;2;49;2;6
240;51;1;50;3;10
250;50;2;50;3;7
260;50;2;50;2;8
270;50;1;50;2;7
280;51;2;50;2;9
290;50;2;50;2;3
300;50;2;50;2;10
310;50;2;50;2;7
320;50;3;50;2;5
330;50;2;50;2;7
340;50;1;50;3;9
350;50;1;50;3;14
360;50;0;50;3;10
370;50;0;50;4;11
380;50;2;50;3;14
390;51;1;50;3;9
400;50;2;50;3;8
410;50;2;50;3;14
420;51;2;50;2;4
430;51;3;50;2;9
440;51;4;50;2;7
450;50;3;50;2;10
460;51;4;50;2;9
470;51;3;50;2;4
480;50;6;50;2;12
490;50;6;50;2;8
500;51;8;50;2;7
510;51;8;50;2;9
520;51;12;50;2;13
530;50;14;50;2;6
540;50;14;50;2;8
550;50;16;50;2;6
560;50;15;50;2;10
570;51;16;50;2;8
580;51;19;50;3;11
590;51;13;50;3;14
600;50;14;50;3;11
610;50;14;50;3;15
620;50;12;50;3;17
630;50;8;50;3;9
640;50;11;50;2;5
650;50;13;50;2;3
660;50;13;50;2;12
670;50;9;50;2;5
680;50;9;50;2;3
690;50;7;50;3;10
700;50;5;50;2;9
710;50;4;50;2;10
720;50;7;50;3;11
730;50;6;50;2;12
740;49;8;50;2;8
750;51;7;50;2;6
760;51;7;50;3;10
770;51;7;50;2;14
780;52;9;50;2;7
790;52;11;50;2;10
800;52;12;50;2;6
810;51;10;50;2;6
820;51;8;50;1;8
830;50;7;50;2;7
840;51;7;50;1;4
850;51;7;50;2;5
860;50;10;50;1;4
870;51;8;50;1;7
880;51;8;49;1;4
890;51;9;50;2;12
900;50;9;50;2;8
910;50;11;50;1;9
920;50;15;50;1;9
930;51;13;50;1;6
940;50;9;50;3;14
950;50;9;50;2;5
960;50;8;50;2;8
970;50;8;50;2;10
980;51;8;50;2;8
990;51;8;50;2;10
1000;50;5;50;2;4
1010;51;6;50;2;4
1020;51;5;50;2;2
1030;51;4;50;2;2
1040;51;4;50;2;5
1050;51;4;50;2;7
1060;52;3;50;2;5
1070;51;4;50;3;6
1080;51;3;50;3;11
1090;52;3;50;3;8
1100;51;3;50;3;8
1110;50;2;50;3;16
1120;50;3;50;3;14
1130;51;1;50;3;9
1140;50;1;50;3;5
1150;50;1;50;2;9
1160;50;4;50;3;15
1170;51;3;50;2;7
1180;51;3;50;2;18
1190;49;4;50;2;12
1200;50;2;50;2;11
1210;51;3;50;2;7
1220;51;4;50;3;10
1230;51;5;50;2;9
1240;50;3;50;2;5
1250;51;4;50;2;9
1260;51;3;50;1;9
1270;52;4;50;1;8
1280;51;5;50;2;7
1290;51;5;50;2;5
1300;51;6;50;2;5
1310;51;6;50;2;3
1320;51;6;50;2;12
1330;51;5;50;2;8
1340;51;6;50;2;6
1350;51;6;50;2;12
1360;50;8;50;2;14
1370;50;7;50;3;11
1380;50;6;50;2;9
1390;50;7;50;2;5
1400;50;8;50;2;11
1410;50;9;50;3;5
1420;51;8;50;3;10
1430;51;8;50;3;13
1440;50;8;50;3;12
1450;50;7;50;3;14
1460;50;5;50;3;9
1470;50;6;50;2;7
1480;51;6;50;2;12
1490;50;5;50;2;1
1500;50;3;50;3;11
1510;50;4;50;2;17
1520;50;4;50;3;8
1530;50;4;50;2;4
1540;51;5;50;3;10
1550;51;7;50;3;13
1560;51;7;50;3;12
1570;51;4;50;2;8
1580;51;4;50;3;11
1590;51;6;50;3;14
1600;50;6;50;3;6
1610;50;5;50;2;11
1620;51;4;50;2;7
1630;50;4;51;2;9
1640;52;3;50;2;10
1650;51;2;50;2;9
1660;51;3;50;2;6
1670;50;4;50;2;10
1680;50;5;50;2;9
1690;50;4;50;2;11
1700;50;5;50;2;8
1710;50;4;50;2;9
1720;50;4;50;2;13
1730;50;4;50;2;15
1740;50;5;50;3;9
1750;50;4;49;3;8
1760;50;4;50;3;12
1770;50;5;50;3;11
1780;51;3;50;2;10
1790;50;6;50;3;10
1800;50;8;50;2;9
1810;50;9;50;2;5
1820;51;10;50;2;7
1830;50;9;50;2;9
1840;50;10;50;2;9
1850;50;8;50;3;6
1860;50;9;50;3;12
1870;50;10;50;2;8
1880;50;10;50;3;12
1890;51;8;50;2;12
1900;50;8;50;3;8
1910;51;6;50;3;15
1920;50;5;50;3;19
1930;51;5;50;3;12
1940;51;7;50;3;7
1950;51;6;50;3;14
1960;51;6;50;2;5
1970;51;7;50;2;8
1980;51;6;50;2;11
1990;51;7;50;2;15
2000;51;6;50;2;6
2010;51;5;50;2;9
2020;51;6;50;2;6
2030;51;7;50;2;7
2040;50;9;50;2;7
2050;50;7;50;2;10
2060;50;6;50;2;6
2070;51;4;50;2;8
2080;50;5;50;2;8
2090;51;5;50;2;11
2100;51;4;50;2;9
2110;50;4;50;2;12
2120;50;4;49;3;9
2130;50;4;50;2;13
2140;50;5;50;3;4
2150;50;6;50;2;7
2160;50;5;50;2;4
2170;51;4;50;2;6
2180;50;7;50;2;3
2190;50;12;50;2;7
2200;49;14;50;2;8
2210;51;10;50;2;9
2220;50;8;50;2;5
2230;50;7;50;2;9
2240;51;8;50;2;7
2250;51;5;50;3;7
2260;51;4;50;3;8
2270;52;4;50;3;12
2280;51;4;50;3;8
2290;51;6;50;2;10
2300;51;9;50;2;7
2310;51;11;50;3;8
2320;50;7;50;3;4
2330;52;7;50;3;15
2340;52;5;50;3;11
2350;52;4;50;3;9
2360;52;3;50;3;11
2370;50;4;50;3;21
2380;50;3;50;3;13
2390;51;2;50;3;7
2400;51;4;50;3;10
2410;50;6;50;3;11
2420;50;4;50;2;5
2430;51;6;50;2;7
2440;51;5;50;2;6
2450;51;3;50;2;8
2460;51;4;50;2;9
2470;50;4;50;2;9
2480;50;3;50;2;10
2490;50;3;50;2;8
2500;51;5;50;2;15
2510;51;8;50;2;9
2520;52;9;50;2;4
2530;52;7;51;2;8
2540;52;8;51;2;11
2550;52;10;49;2;12
2560;52;4;50;3;8
2570;52;5;50;3;11
2580;51;6;50;2;16
2590;51;6;50;2;9
2600;51;6;50;3;20
2610;51;6;50;3;9
2620;51;6;50;3;6
2630;51;4;50;4;18
2640;51;3;50;4;14
2650;51;5;50;3;21
2660;51;6;50;3;7
2670;50;7;50;3;11
2680;50;9;50;3;12
2690;51;9;50;2;11
2700;51;10;50;2;8
2710;51;10;50;2;8
2720;51;8;50;2;7
2730;51;11;50;2;12
2740;51;13;50;1;6
2750;51;15;50;2;10
2760;51;19;50;2;7
2770;51;12;50;1;7
2780;51;14;50;1;4
2790;51;12;50;1;6
2800;51;10;50;1;7
2810;51;11;51;1;7
2820;51;14;50;1;4
2830;53;13;50;1;4
2840;52;13;50;1;6
2850;51;10;50;1;7
2860;51;11;50;2;5
2870;51;8;50;1;4
2880;50;8;50;2;6
2890;51;6;50;1;12
2900;51;6;50;2;3
2910;51;3;50;2;7
2920;51;3;50;1;3
2930;51;4;50;1;4
2940;53;3;50;2;4
2950;52;5;50;2;6
2960;51;4;50;3;12
2970;51;5;50;3;13
2980;51;3;50;2;11
2990;52;3;50;2;9
3000;52;5;50;2;9
3010;51;5;50;3;12
3020;51;4;50;3;10
3030;51;5;50;3;12
3040;51;6;51;3;8
3050;51;6;50;2;12
3060;51;6;50;2;6
3070;51;7;50;2;13
3080;51;7;50;2;10
