Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;22;7;62;3;37
3100;20;8;62;3;43
3110;22;6;61;3;44
3120;22;6;61;3;65
3130;20;6;60;2;40
3140;19;6;60;2;32
3150;17;5;60;2;37
3160;18;5;59;2;37
3170;17;5;59;2;38
3180;18;7;59;2;34
3190;19;7;59;2;47
3200;20;7;60;2;32
3210;20;6;60;2;38
3220;22;6;61;3;39
3230;24;7;61;3;34
3240;21;7;61;3;44
3250;19;6;62;2;41
3260;18;8;61;2;33
3270;18;9;62;2;35
3280;21;8;62;2;38
3290;20;9;62;2;25
3300;19;10;62;2;44
3310;19;10;62;2;45
3320;18;12;64;2;33
3330;16;13;65;2;37
3340;16;9;66;2;30
3350;15;7;66;2;56
3360;17;7;67;2;30
3370;17;6;67;2;42
3380;19;5;67;2;38
3390;21;6;67;3;53
3400;22;6;66;2;51
3410;25;6;65;3;43
3420;22;6;63;3;41
3430;22;6;64;2;44
3440;22;7;65;3;42
3450;24;7;65;3;40
3460;22;7;65;3;42
3470;21;8;64;3;37
3480;19;6;64;2;36
3490;18;6;64;3;35
3500;18;7;64;3;56
3510;16;8;66;2;47
3520;17;9;67;2;28
3530;16;9;67;2;43
3540;15;8;69;3;44
3550;14;7;69;3;33
3560;13;5;69;3;45
3570;13;5;71;3;55
3580;12;6;70;2;39
3590;11;5;71;2;38
3600;10;6;71;2;31
3610;11;5;71;2;32
3620;9;6;70;2;38
3630;11;6;72;2;34
3640;10;5;71;2;39
3650;12;5;70;2;30
3660;12;4;68;3;40
3670;12;4;68;3;45
3680;12;4;68;2;39
3690;11;3;67;3;46
3700;11;3;68;2;41
3710;10;4;68;2;38
3720;10;5;69;2;43
3730;11;5;72;2;40
3740;12;5;72;2;44
3750;11;5;74;2;38
3760;10;4;73;2;35
3770;12;3;73;2;25
3780;12;4;73;2;30
3790;10;3;73;2;34
3800;11;3;73;2;33
3810;11;5;75;2;42
3820;11;5;74;2;38
3830;11;6;75;2;43
3840;10;4;74;2;30
3850;10;3;74;2;41
3860;9;3;74;2;42
3870;7;3;74;2;44
3880;5;2;74;2;34
3890;5;1;73;1;31
3900;5;1;72;1;31
3910;5;2;69;2;34
3920;5;3;70;1;27
3930;6;4;71;1;27
3940;8;4;72;1;31
3950;6;3;72;1;22
3960;6;3;73;1;23
3970;7;3;73;2;32
3980;8;3;73;2;27
3990;6;3;72;1;25
4000;6;5;72;1;26
4010;6;6;73;1;33
4020;8;6;74;2;21
4030;8;4;75;2;32
4040;8;2;74;2;30
4050;8;2;72;2;36
4060;9;3;71;2;23
4070;9;3;72;2;29
4080;10;5;73;2;33
4090;10;5;76;2;20
4100;11;5;74;2;37
4110;13;6;75;2;34
4120;14;5;75;2;32
4130;12;4;73;2;34
4140;13;3;73;2;22
4150;13;3;72;2;29
4160;11;2;69;2;40
4170;11;2;69;1;22
4180;10;2;67;1;19
4190;10;3;66;1;29
4200;10;2;63;2;26
4210;13;2;59;2;45
4220;14;5;57;2;31
4230;14;7;62;2;31
4240;15;8;64;2;41
4250;14;8;66;2;45
4260;15;7;66;3;47
4270;14;6;65;3;40
4280;14;5;65;2;34
4290;13;5;65;2;39
4300;15;5;66;2;33
4310;15;6;67;2;49
4320;14;6;69;2;38
4330;14;6;68;2;25
4340;14;7;70;2;33
4350;13;7;70;2;41
4360;12;6;70;2;27
4370;12;6;70;2;44
4380;11;6;71;2;27
4390;10;6;72;2;43
4400;10;6;75;2;41
4410;9;5;78;2;30
4420;9;5;78;2;36
4430;9;4;81;2;27
4440;11;5;81;2;35
4450;10;3;81;2;34
4460;11;4;80;2;31
4470;11;4;80;2;41
4480;11;5;81;2;42
4490;10;3;80;2;44
4500;10;4;79;2;32
4510;9;4;77;2;41
4520;10;4;78;2;40
4530;10;5;80;2;29
4540;11;5;82;2;29
4550;14;5;82;2;29
4560;16;4;76;2;34
4570;20;4;73;2;32
4580;23;4;70;2;32
4590;24;7;73;2;38
4600;26;7;72;2;40
4610;25;7;73;2;30
4620;21;5;74;2;37
4630;20;4;73;2;37
4640;18;4;72;2;45
4650;16;4;72;2;42
4660;16;4;73;2;29
4670;17;3;73;2;37
4680;16;3;73;3;27
4690;14;2;69;3;42
4700;11;3;69;3;36
4710;10;3;69;2;37
4720;10;3;68;2;40
4730;10;3;68;2;31
4740;11;5;71;2;35
4750;11;5;68;2;35
4760;11;5;69;2;32
4770;13;4;69;2;33
4780;13;4;70;2;34
4790;13;3;68;2;39
4800;12;3;67;2;31
4810;11;3;67;2;32
4820;10;2;66;2;33
4830;12;3;64;2;24
4840;14;3;64;2;27
4850;15;4;64;2;32
4860;14;3;65;2;39
4870;14;4;63;2;25
4880;14;5;62;2;40
4890;14;4;63;2;25
4900;17;4;62;2;38
4910;15;4;63;2;35
4920;16;5;64;2;39
4930;15;4;62;2;42
4940;16;4;61;2;45
4950;17;4;61;2;50
4960;18;6;59;2;37
4970;16;6;59;2;37
4980;17;7;60;3;48
4990;18;7;61;3;45
5000;19;7;63;3;49
5010;19;9;64;2;39
5020;20;7;65;2;53
5030;21;9;65;3;38
5040;23;9;64;3;40
5050;23;9;68;3;52
5060;23;7;68;3;43
5070;24;9;69;3;61
5080;24;7;70;2;40
5090;25;8;71;2;35
5100;28;7;71;2;35
5110;26;7;69;2;49
5120;26;7;67;2;26
5130;28;8;67;2;32
5140;27;9;69;2;34
5150;27;10;69;3;33
5160;28;11;70;3;41
5170;27;9;69;3;50
5180;25;8;69;3;47
5190;24;7;67;3;39
5200;22;8;69;2;35
5210;21;6;72;2;47
5220;20;5;72;2;42
5230;20;5;71;3;46
5240;22;4;70;3;32
5250;22;5;69;3;47
5260;24;5;68;3;39
5270;21;5;64;3;42
5280;19;5;62;3;41
5290;17;5;61;2;42
5300;19;6;61;3;47
5310;21;6;57;2;42
5320;22;7;57;2;42
5330;21;7;59;3;42
5340;22;8;63;3;45
5350;24;10;63;2;41
5360;25;11;66;3;37
5370;24;14;69;3;41
5380;26;16;74;3;41
5390;25;15;73;3;47
5400;25;14;79;3;41
5410;25;12;82;3;40
5420;23;11;83;3;53
5430;24;11;82;3;47
5440;23;9;83;3;53
5450;24;7;84;3;43
5460;24;6;83;3;56
5470;26;6;82;3;45
5480;24;6;81;3;40
5490;24;6;82;3;52
5500;22;6;73;3;44
5510;22;9;70;3;51
5520;22;12;72;3;43
5530;23;13;74;3;46
5540;19;13;77;2;52
5550;18;10;77;3;38
5560;18;10;77;3;42
5570;18;9;78;3;39
5580;19;7;77;3;40
5590;18;8;75;3;53
5600;19;8;74;3;54
5610;20;9;75;3;59
5620;20;7;76;3;43
5630;20;7;75;3;45
5640;21;5;74;3;52
5650;20;6;72;3;38
5660;22;8;71;3;41
5670;23;10;65;2;36
5680;25;8;65;2;32
5690;24;9;64;2;40
5700;23;10;62;2;41
5710;23;9;66;3;38
5720;24;11;66;2;39
5730;24;15;71;2;31
5740;23;14;73;3;49
5750;24;14;77;3;40
5760;23;13;78;2;46
5770;23;11;79;2;49
5780;23;11;82;2;39
5790;25;8;82;2;35
5800;26;8;83;3;34
5810;22;7;82;3;36
5820;20;5;81;2;39
5830;22;5;77;2;40
5840;23;5;69;2;33
5850;20;7;65;2;33
5860;22;9;66;2;43
5870;23;10;72;3;30
5880;22;12;78;3;53
5890;23;14;80;3;50
5900;23;10;80;2;39
5910;23;9;80;2;39
5920;20;7;79;3;30
5930;20;5;77;2;44
5940;20;5;69;2;42
5950;24;5;60;2;33
5960;27;7;59;2;34
5970;27;8;52;2;39
5980;26;9;50;3;35
5990;27;13;52;2;35
6000;30;13;48;2;45
6010;30;15;46;3;37
6020;31;15;41;3;42
6030;30;14;41;3;39
6040;32;17;42;3;57
6050;33;19;42;3;39
6060;35;21;44;3;46
6070;35;24;52;3;38
6080;35;25;61;3;56
6090;36;26;72;3;45
6100;35;26;79;3;43
6110;33;21;82;3;40
6120;30;17;83;3;44
6130;30;14;83;3;44
6140;28;7;82;3;42
6150;26;4;82;3;48
6160;22;3;80;3;38
6170;20;2;77;3;48
6180;20;3;65;3;54
6190;23;4;57;3;48
6200;22;6;56;3;60
6210;22;7;54;3;52
6220;23;8;53;3;36
6230;23;9;54;3;40
6240;26;12;54;2;55
6250;26;14;57;3;38
6260;27;15;60;3;38
6270;28;19;67;2;37
6280;29;21;75;3;46
6290;29;22;79;3;50
6300;29;20;81;2;45
6310;28;18;82;2;36
6320;29;15;82;3;32
6330;29;14;83;2;39
6340;29;11;82;2;40
6350;30;8;82;3;38
6360;28;6;78;3;44
6370;28;5;71;2;28
6380;28;3;56;2;46
6390;29;3;48;2;45
6400;28;3;42;2;35
6410;30;3;36;2;42
6420;29;4;34;2;44
6430;28;6;34;2;28
6440;29;8;34;2;33
6450;28;8;34;2;44
6460;30;11;33;3;41
6470;29;13;34;2;36
6480;28;12;34;3;48
6490;28;14;36;3;44
6500;27;15;35;2;45
6510;27;20;36;2;35
6520;27;23;42;3;48
6530;28;28;51;3;54
6540;29;30;60;3;39
6550;29;30;70;3;47
6560;29;27;73;3;56
6570;28;25;76;3;38
6580;27;24;81;3;58
6590;27;23;83;3;41
6600;24;20;85;2;46
6610;24;16;85;3;64
6620;25;11;85;3;45
6630;21;5;84;3;49
6640;16;4;84;3;56
6650;12;3;83;3;44
6660;9;2;81;3;39
6670;10;3;82;3;46
6680;9;3;80;2;35
6690;10;4;80;3;42
6700;12;4;80;3;31
6710;12;3;79;3;35
6720;10;3;78;2;36
6730;10;3;77;2;22
6740;12;3;78;2;29
6750;11;3;75;2;35
6760;11;2;73;2;28
6770;11;3;71;2;29
6780;11;3;70;2;36
6790;13;4;72;2;35
6800;13;4;73;2;33
6810;13;3;72;2;47
6820;13;3;70;2;44
6830;18;3;67;2;44
6840;18;3;63;2;35
6850;18;4;61;2;32
6860;16;5;62;2;47
6870;17;8;66;2;39
6880;15;8;68;2;31
6890;15;9;70;2;38
6900;15;8;73;2;34
6910;17;8;73;2;50
6920;17;9;72;2;34
6930;19;9;72;2;47
6940;18;8;71;2;41
6950;16;6;74;2;37
6960;17;6;75;2;33
6970;17;6;76;2;37
6980;16;5;75;2;38
6990;16;6;75;3;52
7000;18;4;74;3;47
7010;16;3;73;3;45
7020;17;4;72;2;43
7030;15;4;68;2;35
7040;15;5;67;3;55
7050;16;4;64;3;46
7060;17;4;63;3;30
7070;19;6;63;3;40
7080;17;6;65;3;44
7090;16;6;66;3;73
7100;17;6;66;3;41
7110;16;6;66;3;45
7120;17;7;67;3;52
7130;16;5;66;3;58
7140;15;5;63;3;42
7150;15;5;63;3;54
7160;17;6;58;3;54
7170;21;7;59;3;31
7180;20;8;63;3;43
7190;18;9;66;3;44
7200;18;9;67;3;47
7210;18;10;67;3;48
7220;17;11;69;3;47
7230;18;11;70;3;50
7240;17;12;71;3;44
7250;16;11;72;3;36
7260;17;12;75;3;43
7270;18;12;76;3;35
7280;19;12;78;3;45
7290;18;11;80;3;42
7300;20;10;80;3;68
7310;22;8;83;3;48
7320;21;8;84;3;59
7330;19;7;85;3;62
7340;18;5;84;3;59
7350;17;6;83;3;44
7360;15;6;84;3;47
7370;14;5;83;3;55
7380;15;5;81;3;43
7390;14;4;79;3;52
7400;12;2;77;3;42
7410;9;1;76;3;42
7420;9;1;74;3;37
7430;9;1;73;2;34
7440;10;2;71;2;48
7450;11;2;72;3;56
7460;12;2;70;3;56
7470;12;4;66;3;47
7480;11;6;71;3;47
7490;11;6;74;2;44
7500;11;7;76;2;40
7510;12;6;76;2;46
7520;13;7;76;3;53
7530;13;6;77;3;59
7540;13;5;76;3;53
7550;12;5;76;3;46
7560;10;6;76;3;46
7570;13;6;76;3;46
7580;15;7;78;3;55
7590;15;7;78;3;50
7600;15;7;79;3;43
7610;14;5;79;3;36
7620;11;4;79;2;45
7630;11;5;79;2;48
7640;11;5;79;2;46
7650;12;4;76;2;41
7660;12;3;74;2;36
7670;11;3;71;2;27
7680;12;3;69;2;41
7690;12;3;70;2;31
7700;14;4;69;2;36
7710;13;4;68;2;27
7720;14;4;67;2;29
7730;14;3;65;2;37
7740;14;4;65;2;35
7750;14;4;62;2;28
7760;13;4;61;2;34
7770;14;3;61;2;32
7780;14;3;59;2;36
7790;13;3;59;2;38
7800;14;3;60;2;22
7810;14;3;58;2;34
7820;14;3;56;2;37
7830;14;5;55;2;37
7840;14;5;57;2;39
7850;13;6;59;2;38
7860;13;8;59;3;43
7870;13;7;63;2;29
7880;13;4;64;3;36
7890;12;3;64;2;46
7900;12;3;65;2;41
7910;12;3;66;2;39
7920;12;4;66;2;34
7930;14;3;65;2;45
7940;15;4;66;2;24
7950;14;4;66;2;30
7960;15;5;67;2;38
7970;17;4;66;2;35
7980;17;4;68;2;34
7990;20;4;67;2;32
8000;19;4;66;2;47
8010;21;4;64;2;42
8020;24;3;61;2;39
8030;27;3;59;2;40
8040;28;4;57;3;47
8050;27;7;58;3;57
8060;26;8;59;3;48
8070;26;8;60;3;27
8080;25;8;59;2;45
8090;25;9;60;3;48
8100;25;9;61;3;43
8110;26;9;61;3;43
8120;29;10;61;3;43
8130;28;11;61;4;50
8140;30;13;62;3;44
8150;31;14;62;3;39
8160;26;16;62;3;59
8170;25;18;64;3;60
8180;24;21;67;3;46
8190;22;18;69;3;50
8200;19;16;70;3;41
8210;15;12;71;3;47
8220;12;9;74;3;50
8230;11;6;74;3;48
8240;13;6;74;3;36
8250;12;6;74;3;29
8260;11;6;73;3;41
8270;11;5;73;3;44
8280;10;4;72;3;40
8290;8;5;70;3;38
8300;6;4;69;2;40
8310;6;4;68;2;40
8320;6;3;68;2;37
8330;6;3;70;2;35
8340;6;2;70;2;31
8350;5;4;70;2;26
8360;5;3;70;2;29
8370;5;2;68;2;29
8380;5;2;67;2;24
8390;6;3;65;2;27
8400;7;3;67;2;31
8410;7;4;67;2;31
8420;9;5;68;2;43
8430;10;3;68;2;42
8440;11;3;65;2;33
8450;9;3;65;2;41
8460;9;3;66;2;28
8470;10;3;66;2;29
8480;8;3;66;2;38
8490;8;3;66;2;34
8500;7;4;66;2;27
8510;7;3;64;2;26
8520;7;3;64;2;31
8530;8;4;64;2;40
8540;8;4;65;2;42
8550;9;4;65;2;36
8560;12;3;66;2;45
8570;10;2;64;2;25
8580;11;3;63;2;39
8590;11;4;65;2;35
8600;13;5;64;2;36
8610;14;5;63;2;38
8620;12;5;62;3;45
8630;12;4;61;3;41
8640;14;3;60;3;43
8650;12;5;60;3;54
8660;12;4;60;2;42
8670;12;5;60;2;41
8680;11;4;59;2;28
8690;12;5;60;2;29
8700;13;7;59;2;31
8710;14;8;60;2;44
8720;13;8;63;2;38
8730;13;8;64;2;30
8740;13;8;64;2;32
8750;14;7;65;2;45
8760;14;6;65;2;40
8770;13;6;66;2;24
8780;13;6;66;3;40
8790;11;5;65;2;32
8800;10;6;65;3;38
8810;9;6;66;2;35
8820;7;5;65;3;38
8830;8;5;66;2;40
8840;8;5;65;2;37
8850;7;5;67;2;29
8860;9;5;65;2;36
8870;10;6;66;2;42
8880;10;5;66;2;39
8890;10;6;68;2;46
8900;11;6;68;2;37
8910;12;5;67;2;23
8920;12;6;67;2;35
8930;15;7;68;2;34
8940;16;7;68;2;48
8950;16;7;68;3;42
8960;14;5;66;3;34
8970;16;5;65;2;38
8980;16;6;64;2;45
8990;19;5;64;3;42
9000;18;4;64;2;40
9010;20;4;63;3;40
9020;20;4;60;3;46
9030;18;4;59;3;40
9040;17;4;58;3;40
9050;17;5;58;3;53
9060;20;6;58;3;50
9070;19;6;59;3;57
9080;19;5;59;3;42
9090;19;5;60;3;51
9100;18;4;60;3;45
9110;17;4;62;3;40
9120;17;6;61;3;53
9130;17;6;61;3;53
9140;14;3;62;3;47
9150;12;2;61;3;38
9160;13;3;59;3;38
9170;12;3;58;3;31
9180;12;4;60;3;40
9190;13;4;62;2;38
9200;14;5;63;2;43
9210;17;6;64;2;45
9220;16;5;62;3;41
9230;15;6;62;3;50
9240;18;6;62;3;41
9250;19;6;62;3;52
9260;20;7;62;3;34
9270;20;6;62;3;56
9280;20;5;63;3;51
9290;19;6;63;3;43
9300;16;5;64;3;53
9310;14;5;64;2;39
9320;14;6;63;2;32
9330;13;6;63;2;35
9340;13;5;63;2;32
9350;16;5;64;2;39
9360;14;5;63;3;37
9370;13;5;62;2;31
9380;12;7;62;3;37
9390;12;6;65;2;46
9400;11;7;64;3;49
9410;10;7;65;3;43
9420;11;7;66;2;36
9430;12;7;67;3;40
9440;13;7;66;2;42
9450;14;8;66;3;37
9460;18;8;66;3;41
9470;17;7;66;3;48
9480;18;7;66;3;46
9490;17;6;65;3;48
9500;17;6;62;3;36
9510;20;7;59;3;58
9520;23;8;57;3;57
9530;23;8;54;3;46
9540;23;9;55;3;31
9550;22;9;56;3;40
9560;22;10;58;3;41
9570;23;9;59;3;44
9580;25;12;61;3;50
9590;25;13;63;3;53
9600;25;16;62;3;45
9610;27;16;66;3;47
9620;30;17;69;3;39
9630;31;19;70;3;52
9640;29;19;70;3;47
9650;28;18;71;4;58
9660;25;14;73;4;49
9670;29;16;76;3;41
9680;29;16;79;4;68
9690;27;14;81;4;62
9700;27;12;81;4;63
9710;24;10;82;3;54
9720;24;8;82;3;50
9730;24;8;82;3;45
9740;24;6;82;3;44
9750;26;5;78;3;48
9760;27;5;77;2;34
9770;29;6;73;3;47
9780;29;6;72;2;32
9790;26;7;71;2;37
9800;25;8;70;2;39
9810;27;8;69;2;39
9820;25;8;68;2;33
9830;24;8;64;2;27
9840;24;7;61;3;56
9850;21;7;58;3;43
9860;19;8;59;3;39
9870;20;9;58;2;39
9880;18;10;62;3;29
9890;19;10;65;3;41
9900;19;10;68;3;46
9910;20;9;71;2;47
9920;22;7;72;3;46
9930;22;6;72;3;53
9940;23;6;69;3;47
9950;23;7;63;3;44
9960;23;7;58;3;46
9970;25;9;51;3;36
9980;25;9;51;3;52
9990;24;10;54;3;44
