Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
2500;0;0;78;0;3
2510;0;1;77;0;3
2520;0;0;77;0;2
2530;0;0;77;0;1
2540;0;0;74;0;0
2550;0;0;72;0;3
2560;0;0;68;0;4
2570;0;1;67;0;1
2580;1;1;68;0;1
2590;0;0;67;0;2
2600;2;0;68;0;3
2610;2;0;69;0;0
2620;1;0;69;0;1
2630;0;0;68;0;1
2640;0;2;71;0;4
2650;0;2;70;0;2
2660;0;1;69;0;2
2670;0;1;71;0;2
2680;1;0;70;0;3
2690;0;0;70;0;2
2700;0;0;73;0;7
2710;0;0;73;0;1
2720;0;0;72;0;2
2730;1;0;74;0;0
2740;1;1;73;0;1
2750;1;0;70;0;0
2760;0;0;71;0;0
2770;0;0;68;1;0
2780;0;0;68;0;1
2790;0;0;66;0;0
2800;1;0;66;0;3
2810;1;0;66;1;2
2820;0;1;67;0;3
2830;1;1;66;0;2
2840;1;1;69;0;2
2850;1;2;72;0;2
2860;1;1;70;0;2
2870;0;1;72;0;1
2880;1;0;74;1;0
2890;1;0;74;1;4
2900;0;0;74;0;2
2910;1;0;74;0;2
2920;1;0;76;0;1
2930;1;0;74;0;3
2940;1;0;72;0;1
2950;1;1;69;0;1
2960;1;0;69;0;2
2970;0;1;70;0;2
2980;0;0;67;0;2
2990;0;0;68;0;3
3000;1;0;66;0;1
3010;1;1;68;0;0
3020;2;1;68;0;4
3030;3;1;68;0;4
3040;0;0;68;1;1
3050;0;0;71;0;3
3060;0;1;67;1;1
3070;0;0;69;0;0
3080;1;0;70;0;2
3090;0;0;72;0;4
3100;0;0;70;0;2
3110;0;1;70;0;1
3120;0;0;71;0;0
3130;0;0;73;0;1
3140;0;0;71;0;3
3150;1;0;72;1;0
3160;2;0;71;0;4
3170;2;0;69;0;0
3180;2;1;72;0;1
3190;1;0;71;1;1
3200;0;0;74;1;1
3210;0;0;73;1;4
3220;0;0;74;1;4
3230;0;0;76;1;3
3240;0;0;76;1;5
3250;0;1;79;0;4
3260;0;0;79;1;3
3270;0;0;80;1;1
3280;1;1;83;0;0
3290;0;2;85;0;3
3300;0;0;87;0;7
3310;0;0;88;0;0
3320;0;0;88;1;2
3330;0;0;88;1;4
3340;0;0;84;1;3
3350;0;0;86;1;3
3360;0;0;85;1;2
3370;1;0;88;1;6
3380;1;1;88;1;7
3390;0;0;90;1;4
3400;0;0;88;1;2
3410;0;0;87;1;4
3420;0;0;87;1;2
3430;0;0;86;0;1
3440;0;0;86;0;4
3450;0;0;89;0;1
3460;0;0;88;0;0
3470;0;0;90;0;2
3480;0;0;89;0;2
3490;1;0;86;1;5
3500;0;0;88;1;1
3510;1;0;87;0;0
3520;0;0;88;1;0
3530;0;0;87;1;5
3540;0;1;88;0;2
3550;0;0;87;0;2
3560;0;0;86;0;4
3570;3;1;85;0;0
3580;0;0;84;0;2
3590;0;0;85;0;2
3600;0;1;84;0;3
3610;0;0;84;0;1
3620;0;1;84;0;0
3630;0;0;83;0;1
3640;0;1;83;0;3
3650;1;0;80;0;1
3660;0;0;78;0;1
3670;0;0;75;0;2
3680;0;0;77;0;3
3690;1;0;78;1;1
3700;1;1;78;0;3
3710;2;1;78;0;1
3720;0;1;79;0;2
3730;0;0;79;0;2
3740;0;0;76;0;0
3750;0;0;75;0;4
3760;0;0;75;0;5
3770;0;0;76;0;0
3780;0;1;75;0;5
3790;0;1;74;0;1
3800;0;0;73;1;1
3810;0;0;73;0;1
3820;1;0;74;1;1
3830;0;0;74;0;5
3840;1;0;73;0;4
3850;0;0;73;0;3
3860;1;0;72;0;1
3870;1;0;72;0;5
3880;0;1;72;1;4
3890;0;0;71;0;2
3900;0;0;72;0;2
3910;0;1;73;0;2
3920;0;0;73;0;1
3930;0;0;73;0;0
3940;1;0;72;0;2
3950;1;1;72;0;3
3960;1;0;73;0;2
3970;0;0;72;1;3
3980;0;1;71;1;3
3990;1;0;76;0;0
4000;2;1;80;1;3
4010;1;0;81;1;3
4020;1;1;81;0;6
4030;1;1;78;0;3
4040;0;1;80;0;3
4050;1;1;80;0;3
4060;0;1;80;0;1
4070;0;1;78;0;2
4080;0;0;85;0;3
4090;0;0;83;0;2
4100;0;1;81;0;1
4110;0;0;80;0;2
4120;0;0;80;0;2
4130;0;0;85;0;1
4140;0;1;86;1;5
4150;0;1;86;1;3
4160;0;0;83;0;6
4170;1;0;84;1;5
4180;0;0;85;0;0
4190;0;0;84;0;4
4200;0;0;83;0;2
4210;0;1;84;0;1
4220;1;1;85;0;2
4230;0;0;83;0;0
4240;0;0;80;0;1
4250;0;0;84;0;3
4260;0;0;84;0;3
4270;0;0;85;0;2
4280;0;0;85;0;1
4290;0;1;83;1;1
4300;0;2;84;1;1
4310;0;2;83;0;1
4320;0;1;84;0;1
4330;0;1;82;0;1
4340;0;1;79;0;4
4350;0;1;81;0;2
4360;0;2;81;0;1
4370;0;2;82;0;3
4380;2;2;83;0;0
4390;2;0;82;0;2
4400;1;0;81;0;0
4410;1;0;82;0;4
4420;1;0;79;0;3
4430;0;0;78;0;0
4440;0;0;78;0;6
4450;0;0;80;0;2
4460;0;1;81;1;3
4470;0;0;81;1;1
4480;0;0;80;0;2
4490;1;1;83;0;1
4500;0;0;83;0;2
4510;0;1;82;0;3
4520;0;0;82;0;3
4530;0;0;81;0;1
4540;1;0;81;0;2
4550;0;0;81;0;7
4560;1;0;81;0;4
4570;0;0;83;0;1
4580;0;1;84;1;4
4590;0;1;84;0;2
4600;1;1;83;0;7
4610;0;1;82;0;3
4620;0;1;82;0;4
4630;1;2;83;1;3
4640;1;3;86;0;2
4650;1;1;87;1;2
4660;0;0;87;0;5
4670;0;0;87;0;1
4680;0;0;86;0;1
4690;0;0;87;0;4
4700;0;0;86;1;1
4710;0;0;86;0;8
4720;0;0;89;0;0
4730;0;0;88;0;2
4740;0;0;87;1;5
4750;0;0;88;0;0
4760;0;0;89;1;1
4770;0;0;87;0;3
4780;0;0;85;0;3
4790;0;0;85;0;4
4800;0;0;85;0;0
4810;0;0;85;0;1
4820;0;0;87;0;1
4830;0;0;88;0;2
4840;1;0;89;0;2
4850;1;0;89;0;3
4860;2;0;90;0;1
4870;1;0;89;0;3
4880;0;0;84;0;3
4890;0;0;87;0;2
4900;1;0;83;0;2
4910;2;1;83;0;4
4920;2;0;85;0;1
4930;2;0;85;0;2
4940;2;0;85;1;2
4950;0;0;85;1;3
4960;0;0;83;0;5
4970;1;1;83;0;2
4980;0;0;84;0;3
4990;0;1;79;0;2
5000;1;1;78;0;1
5010;0;0;76;1;3
5020;1;1;74;0;1
5030;1;0;78;0;2
5040;1;1;78;0;2
5050;1;1;80;0;4
5060;0;1;79;0;1
5070;0;0;80;0;4
5080;1;0;81;0;4
5090;0;0;81;0;4
5100;0;0;81;0;7
5110;0;0;80;0;2
5120;1;1;80;0;0
5130;1;1;82;0;1
5140;1;0;81;0;4
5150;1;0;82;0;4
5160;2;1;79;1;2
5170;0;0;81;0;5
5180;0;0;81;0;1
5190;0;0;83;0;2
5200;0;0;80;0;2
5210;0;0;84;0;2
5220;0;0;80;0;1
5230;0;0;84;0;0
5240;1;0;82;0;2
5250;0;0;81;0;3
5260;0;0;82;0;2
5270;0;0;83;0;4
5280;0;0;84;0;2
5290;0;0;85;0;0
5300;0;0;86;0;3
5310;0;0;85;1;5
5320;0;0;84;0;8
5330;0;0;83;0;2
5340;0;0;86;0;4
5350;0;0;84;0;6
5360;0;1;84;0;4
5370;0;1;83;1;1
5380;0;1;86;1;4
5390;1;1;88;1;4
5400;1;0;85;0;2
5410;0;0;84;0;3
5420;0;0;83;0;0
5430;1;1;82;0;0
5440;1;2;82;1;2
5450;0;2;86;1;8
5460;1;3;85;0;2
5470;1;1;85;0;4
5480;1;0;84;1;4
5490;1;0;85;1;0
5500;0;0;80;1;3
5510;0;0;82;1;4
5520;0;0;82;0;0
5530;0;0;85;0;3
5540;0;0;82;0;1
5550;1;1;83;0;3
5560;0;1;86;0;0
5570;0;0;85;0;2
5580;0;0;85;0;2
5590;0;0;86;0;1
5600;0;0;87;0;2
5610;0;0;86;0;4
5620;0;0;87;0;4
5630;0;0;84;1;1
5640;0;0;85;0;5
5650;0;0;85;0;2
5660;0;1;85;0;1
5670;0;0;86;0;1
5680;0;0;87;0;3
5690;0;0;89;0;4
5700;0;0;91;0;4
5710;0;0;91;0;3
5720;0;0;89;0;2
5730;0;1;88;0;0
5740;0;0;85;0;0
5750;0;0;85;0;6
5760;0;0;86;0;0
5770;0;0;83;0;0
5780;1;1;83;1;3
5790;2;4;81;0;0
5800;0;2;84;0;2
5810;0;1;84;0;1
5820;0;1;85;0;1
5830;0;1;85;0;2
5840;0;0;84;0;2
5850;0;0;85;0;3
5860;0;0;85;0;1
5870;0;0;83;0;4
5880;1;0;87;0;2
5890;1;0;87;0;1
5900;2;0;86;0;1
5910;2;0;84;0;2
5920;1;0;82;0;1
5930;1;0;84;0;2
5940;0;0;85;0;0
5950;1;0;83;0;1
5960;0;1;83;0;2
5970;0;0;82;0;2
5980;0;0;80;1;1
5990;0;0;83;0;2
6000;0;1;82;0;0
6010;0;0;82;0;2
6020;1;1;82;0;3
6030;2;0;83;0;4
6040;2;0;80;0;3
6050;1;1;81;0;0
6060;0;2;81;0;1
6070;0;1;81;0;0
6080;0;1;77;0;5
6090;0;2;79;0;1
6100;0;2;82;0;3
6110;0;2;83;0;9
6120;0;2;82;0;4
6130;1;1;83;0;1
6140;0;0;84;0;1
6150;0;0;85;0;2
6160;0;1;84;0;0
6170;0;0;84;0;1
6180;0;1;83;0;1
6190;0;0;83;0;1
6200;0;1;83;0;3
6210;0;0;84;0;1
6220;0;0;84;0;0
6230;1;1;85;0;1
6240;0;0;86;0;1
6250;0;0;86;0;3
6260;0;0;84;0;2
6270;0;1;85;0;2
6280;0;0;85;0;2
6290;0;0;84;0;2
6300;0;0;84;0;0
6310;0;0;85;0;0
6320;0;0;85;0;2
6330;0;0;86;0;2
6340;0;0;87;0;1
6350;0;0;85;0;2
6360;0;0;85;0;3
6370;1;0;82;0;5
6380;1;0;83;1;2
6390;0;0;81;0;1
6400;0;0;84;0;2
6410;0;0;85;1;1
6420;0;0;85;1;3
6430;0;0;86;1;4
6440;0;0;86;1;2
6450;0;0;87;1;1
6460;0;0;84;0;1
6470;0;0;83;1;1
6480;0;0;86;0;4
6490;0;0;84;0;2
6500;0;0;84;0;4
6510;0;1;83;0;1
6520;0;1;80;0;0
6530;0;1;77;0;5
6540;1;1;78;0;1
6550;1;0;78;0;0
6560;0;0;79;0;4
6570;0;1;78;0;4
6580;1;1;79;0;5
6590;1;1;81;0;4
6600;1;1;80;0;0
6610;1;2;81;0;0
6620;2;1;80;0;4
6630;2;1;81;0;4
6640;1;0;81;0;4
6650;1;1;78;0;2
6660;0;0;80;1;2
6670;1;1;81;0;7
6680;0;0;84;0;2
6690;0;0;85;1;6
6700;0;0;83;0;2
6710;0;0;82;1;4
6720;0;0;83;1;1
6730;0;1;82;0;4
6740;0;1;82;0;1
6750;0;0;84;0;1
6760;0;0;82;0;2
6770;0;0;80;1;5
6780;0;0;81;1;2
6790;0;0;83;0;6
6800;0;0;83;0;4
6810;0;0;83;1;1
6820;0;1;84;0;2
6830;0;0;83;0;1
6840;1;0;84;0;5
6850;0;0;83;0;1
6860;1;0;85;0;0
6870;1;0;80;0;2
6880;0;0;80;0;2
6890;1;0;80;0;2
6900;1;0;79;0;6
6910;1;1;74;0;6
6920;0;1;73;0;2
6930;1;0;71;1;2
6940;1;0;72;0;1
6950;0;0;73;0;4
6960;0;0;76;0;1
6970;0;0;79;1;6
6980;0;0;80;0;0
6990;0;0;80;0;1
7000;1;0;78;1;0
7010;0;0;81;1;2
7020;1;0;83;0;2
7030;0;0;82;1;4
7040;0;0;83;1;4
7050;0;0;85;1;7
7060;0;0;86;0;1
7070;0;0;86;0;2
7080;0;0;87;1;3
7090;1;1;87;0;2
7100;1;0;87;0;4
7110;1;0;86;0;5
7120;0;0;85;0;3
7130;0;1;84;0;0
7140;0;1;86;0;2
7150;1;1;87;1;2
7160;0;2;87;1;2
7170;0;0;85;0;5
7180;0;0;83;1;4
7190;0;0;85;1;5
7200;0;1;86;1;1
7210;0;1;86;1;2
7220;1;0;86;1;7
7230;1;0;86;1;5
7240;1;0;85;1;0
7250;0;0;87;1;2
7260;0;0;84;0;2
7270;0;1;84;1;2
7280;0;0;83;1;4
7290;0;0;83;0;2
7300;0;0;80;1;5
7310;0;1;80;0;1
7320;0;1;81;1;4
7330;0;0;80;0;5
7340;0;0;79;0;2
7350;1;0;78;0;4
7360;0;0;79;0;3
7370;0;0;78;1;2
7380;0;0;80;0;3
7390;0;0;80;0;1
7400;0;0;77;0;6
7410;1;0;77;0;3
7420;0;1;78;0;4
7430;0;1;79;0;4
7440;0;0;79;0;1
7450;0;0;77;0;2
7460;0;0;77;0;0
7470;1;0;77;0;1
7480;1;0;79;0;1
7490;1;0;81;0;4
7500;0;0;79;0;3
7510;0;0;76;0;5
7520;0;0;76;0;5
7530;0;0;76;0;2
7540;0;0;75;1;1
7550;0;2;77;0;1
7560;1;1;80;0;1
7570;0;2;79;0;3
7580;0;2;78;0;2
7590;0;1;78;0;0
7600;0;0;78;0;0
7610;0;0;77;0;1
7620;0;0;78;1;2
7630;0;0;78;0;1
7640;0;0;78;0;1
7650;0;1;79;0;5
7660;0;0;79;0;0
7670;0;0;75;0;0
7680;0;0;75;0;2
7690;0;0;76;0;4
7700;1;1;75;0;1
7710;1;0;73;0;1
7720;1;0;73;0;2
7730;1;0;74;0;5
7740;0;1;75;0;1
7750;1;0;74;0;1
7760;0;0;74;0;1
7770;1;1;72;0;2
7780;1;1;74;0;7
7790;0;0;76;1;2
7800;0;0;75;0;2
7810;0;0;75;0;3
7820;0;0;72;0;2
7830;0;0;71;1;1
7840;0;0;71;0;0
7850;0;0;72;0;1
7860;0;0;74;1;5
7870;0;1;74;1;7
7880;0;0;74;0;2
7890;0;0;75;1;3
7900;1;0;75;0;3
7910;0;0;76;1;3
7920;0;0;79;1;4
7930;0;0;79;0;3
7940;0;0;78;0;1
7950;0;0;77;0;0
7960;0;2;75;0;0
7970;0;2;75;0;2
7980;0;1;76;1;4
7990;0;0;76;1;4
8000;0;0;74;1;4
8010;0;0;73;0;1
8020;0;1;71;0;0
8030;0;1;72;0;1
8040;0;1;71;0;1
8050;0;0;73;1;2
8060;1;0;76;1;0
8070;0;0;76;1;2
8080;0;0;76;0;6
8090;1;0;77;0;2
8100;0;0;78;0;0
8110;0;0;76;0;0
8120;0;0;77;0;4
8130;0;0;76;0;4
8140;0;0;73;0;3
8150;0;0;71;0;1
8160;0;0;71;0;3
8170;0;1;69;0;2
8180;0;0;69;0;4
8190;0;0;72;0;2
8200;0;0;70;0;1
8210;1;0;74;0;1
8220;1;1;73;0;1
8230;0;0;74;0;0
8240;0;0;73;0;2
8250;1;0;72;0;2
8260;0;0;71;1;6
8270;0;1;71;0;0
8280;0;0;70;0;2
8290;0;0;69;0;5
8300;0;0;72;0;2
8310;1;1;73;0;1
8320;0;0;73;0;1
8330;1;1;79;0;4
8340;0;1;78;0;1
8350;1;1;82;0;0
8360;1;0;83;0;1
8370;1;0;80;0;1
8380;0;0;80;1;2
8390;0;0;78;1;2
8400;0;0;77;0;2
8410;0;0;81;0;0
8420;0;0;83;0;1
8430;0;0;84;0;2
8440;0;0;85;0;3
8450;0;0;84;0;1
8460;0;0;83;0;0
8470;0;0;84;0;1
8480;1;0;85;0;1
8490;0;0;85;0;3
8500;0;0;87;0;2
8510;0;0;87;0;3
8520;0;0;86;0;1
8530;0;0;85;0;2
8540;0;0;87;0;5
8550;0;0;88;0;3
8560;0;0;87;0;0
8570;0;1;85;0;0
8580;0;0;87;0;0
8590;0;0;85;0;1
8600;0;0;86;0;1
8610;0;1;85;0;0
8620;0;0;87;0;3
8630;0;0;86;0;2
8640;0;0;84;0;2
8650;0;1;84;0;2
8660;1;1;88;1;2
8670;0;1;88;0;1
8680;0;0;87;1;2
8690;0;0;88;1;2
8700;0;1;89;1;2
8710;0;0;89;1;8
8720;0;0;89;1;0
8730;0;0;90;0;4
8740;0;0;89;0;2
8750;0;0;89;1;4
8760;0;0;88;1;3
8770;0;0;90;0;2
8780;0;0;91;1;5
8790;0;1;92;0;2
8800;0;1;91;0;1
8810;0;0;91;1;5
8820;0;0;91;0;2
8830;1;0;92;1;4
8840;0;1;90;0;5
8850;0;1;91;0;1
8860;0;0;89;0;1
8870;0;0;87;0;3
8880;0;0;87;0;6
8890;0;0;89;0;1
8900;0;0;90;0;3
8910;0;0;90;0;0
8920;0;0;89;0;0
8930;0;0;90;0;2
8940;1;0;90;1;1
8950;0;0;89;0;1
8960;0;0;89;0;0
8970;0;0;90;0;1
8980;0;1;89;0;0
8990;0;1;88;0;2
9000;0;0;89;1;4
9010;0;0;89;0;5
9020;1;0;89;0;1
9030;0;0;89;1;9
9040;0;0;86;1;1
9050;0;0;86;0;3
9060;0;0;89;1;2
9070;1;1;89;0;3
9080;1;1;90;0;0
9090;2;1;90;0;1
9100;2;0;89;0;2
9110;0;0;89;0;1
9120;1;0;87;0;0
9130;1;0;86;0;3
9140;0;0;86;0;1
9150;0;0;87;0;0
9160;0;0;84;0;2
9170;0;1;84;0;2
9180;1;0;83;0;1
9190;1;1;83;0;1
9200;0;0;84;0;1
9210;0;0;85;1;4
9220;1;0;84;1;3
9230;0;0;81;0;0
9240;1;0;79;0;0
9250;2;0;82;0;2
9260;3;0;82;0;1
9270;3;0;81;0;3
9280;3;0;82;0;3
9290;1;0;81;0;1
9300;1;0;81;0;1
9310;0;0;83;0;2
9320;1;1;83;0;1
9330;1;0;83;0;0
9340;1;1;84;0;1
9350;1;0;84;0;2
9360;2;0;84;0;3
9370;0;0;84;0;1
9380;0;0;84;0;2
9390;0;0;84;0;0
9400;0;0;85;0;1
9410;0;0;84;0;3
9420;1;0;82;0;1
9430;1;0;84;0;1
9440;1;0;86;0;1
9450;0;0;86;0;2
9460;0;0;85;0;1
9470;0;0;86;0;2
9480;1;0;87;0;2
9490;1;0;87;1;1
9500;1;0;87;0;3
9510;0;1;86;0;5
9520;1;2;86;1;6
9530;1;1;86;0;3
