Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;0;0;1
20;0;0;0;0;0
30;1;0;0;0;1
40;0;0;0;0;0
50;0;0;0;0;0
60;0;0;0;0;5
70;0;0;0;0;2
80;0;0;0;0;2
90;1;1;0;0;0
100;0;1;0;0;2
110;1;1;0;0;1
120;0;0;0;0;1
130;1;1;0;0;1
140;2;1;0;0;5
150;2;1;0;0;0
160;4;1;0;0;0
170;4;0;0;0;2
180;5;0;0;0;2
190;4;0;0;0;1
200;5;0;0;0;4
210;5;0;0;0;0
220;7;0;0;0;0
230;5;0;0;0;3
240;4;0;0;0;0
250;4;0;0;0;2
260;3;0;0;0;3
270;3;0;0;0;3
280;3;0;0;0;2
290;4;0;0;0;2
300;5;0;0;0;0
310;4;1;0;0;2
320;5;0;0;1;2
330;3;1;0;0;1
340;2;0;0;0;1
350;2;0;0;0;3
360;2;1;0;0;2
370;1;0;0;0;1
380;2;0;0;0;0
390;2;1;0;0;2
400;2;1;0;0;0
410;2;0;0;0;1
420;3;0;0;0;0
430;2;0;0;0;1
440;2;0;0;0;0
450;1;0;0;0;3
460;2;0;0;0;0
470;3;0;0;0;3
480;2;0;0;0;4
490;2;0;0;0;3
500;2;1;0;0;2
510;1;0;0;0;1
520;2;1;0;0;1
530;2;1;0;0;0
540;2;0;0;0;3
550;2;0;0;0;1
560;3;0;0;0;0
570;3;0;0;0;3
580;3;1;0;0;2
590;2;1;0;0;4
600;3;1;0;0;2
610;3;2;0;0;2
620;3;2;0;0;1
630;4;2;0;0;2
640;3;2;0;0;4
650;3;2;0;0;3
660;4;1;0;0;5
670;4;1;0;0;0
680;4;1;0;0;4
690;3;1;0;0;4
700;3;2;0;0;6
710;2;1;0;0;3
720;2;3;0;0;2
730;2;1;0;0;1
740;2;1;0;0;2
750;2;1;0;0;1
760;2;0;0;0;0
770;2;0;0;0;0
780;2;0;0;0;2
790;3;0;0;0;2
800;2;0;0;0;0
810;3;0;0;0;3
820;3;0;0;0;0
830;2;0;0;0;2
840;3;0;0;0;4
850;3;0;0;0;1
860;2;0;0;0;3
870;3;0;0;0;2
880;3;0;0;0;2
890;3;0;0;0;1
900;3;1;0;0;0
910;4;1;0;0;3
920;4;1;0;0;1
930;3;0;0;0;3
940;2;0;0;0;1
950;2;0;0;0;1
960;2;1;0;0;0
970;2;1;0;0;2
980;2;1;0;0;1
990;2;2;0;0;0
1000;3;2;0;0;1
1010;2;1;0;0;2
1020;2;1;0;0;4
1030;2;1;0;0;2
1040;2;1;0;0;2
1050;2;0;0;0;1
1060;4;1;0;0;1
1070;4;1;0;0;1
1080;4;2;0;0;1
1090;3;2;0;0;1
1100;3;1;0;0;2
1110;2;2;0;0;1
1120;2;1;0;0;2
1130;1;1;0;0;0
1140;2;1;0;0;0
1150;2;1;0;0;1
1160;1;1;0;0;1
1170;1;1;0;0;0
1180;1;2;0;0;2
1190;2;1;0;0;3
1200;2;1;0;0;1
1210;1;2;0;0;1
1220;1;1;0;0;2
1230;2;1;0;0;3
1240;2;1;0;0;6
1250;1;1;0;0;2
1260;2;1;0;0;2
1270;2;1;0;0;0
1280;1;0;0;0;0
1290;1;0;0;0;3
1300;1;1;0;0;0
1310;2;0;0;0;1
1320;2;0;0;0;0
1330;2;0;0;0;0
1340;3;1;0;0;0
1350;3;0;0;0;1
1360;4;0;0;0;3
1370;4;0;0;0;1
1380;3;1;0;0;1
1390;2;1;0;0;1
1400;3;1;0;0;1
1410;2;1;0;0;1
1420;2;1;0;0;1
1430;2;1;0;0;2
1440;3;1;0;0;1
1450;2;0;0;0;1
1460;3;0;0;0;0
1470;3;1;0;0;0
1480;3;1;0;0;0
1490;5;1;0;0;3
1500;4;1;0;0;2
1510;4;1;0;0;2
1520;3;2;0;0;2
1530;2;1;0;0;4
1540;1;1;0;1;5
1550;2;1;0;1;4
1560;2;1;0;0;1
1570;3;1;0;0;1
1580;2;1;0;0;0
1590;2;1;0;0;4
1600;3;1;0;0;1
1610;3;0;0;0;1
1620;2;1;0;0;0
1630;2;1;0;0;0
1640;2;1;0;0;1
1650;2;1;0;0;1
1660;1;2;0;0;0
1670;1;2;0;0;1
1680;1;2;0;0;3
1690;2;1;0;0;1
1700;2;2;0;0;0
1710;2;2;0;0;0
1720;1;2;0;0;2
1730;1;1;0;0;1
1740;1;1;0;0;0
1750;2;1;0;0;0
1760;3;1;0;0;0
1770;2;1;0;0;2
1780;2;0;0;0;2
1790;2;1;0;0;3
1800;4;1;0;0;1
1810;4;1;0;0;1
1820;4;0;0;0;0
1830;4;1;0;0;0
1840;4;1;0;0;1
1850;2;1;0;0;1
1860;2;1;0;0;3
1870;1;0;0;0;1
1880;1;1;0;0;0
1890;1;0;0;0;1
1900;1;1;0;0;0
1910;1;1;0;0;1
1920;1;1;0;0;1
1930;2;1;0;0;4
1940;3;1;0;0;0
1950;3;2;0;0;2
1960;2;2;0;0;3
1970;2;1;0;0;1
1980;2;2;0;0;0
1990;2;1;0;0;3
2000;2;1;0;0;2
2010;2;1;0;0;0
2020;3;2;0;0;0
2030;3;2;0;0;1
2040;3;2;0;0;2
2050;4;2;0;0;3
2060;4;2;0;0;0
2070;5;1;0;0;4
2080;5;2;0;0;0
2090;5;1;0;0;3
2100;4;1;0;1;3
2110;4;1;0;0;3
2120;3;1;0;1;6
2130;4;1;0;0;2
2140;4;1;0;0;2
2150;3;0;0;0;4
2160;4;0;0;0;0
2170;4;0;0;0;2
2180;5;0;0;0;3
2190;4;1;0;0;2
2200;4;1;0;0;0
2210;4;1;0;0;0
2220;4;1;0;0;0
2230;5;0;0;0;1
2240;3;0;0;0;2
2250;5;0;0;0;0
2260;4;1;0;0;2
2270;5;1;0;0;1
2280;3;0;0;0;1
2290;3;1;0;0;3
2300;3;1;0;0;2
2310;3;0;0;0;0
2320;4;1;0;0;3
2330;4;1;0;0;5
2340;3;1;0;0;3
2350;4;1;0;0;1
2360;3;1;0;0;1
2370;2;1;0;0;0
2380;3;0;0;0;1
2390;2;1;0;0;2
2400;3;0;0;0;4
2410;4;0;0;0;4
2420;4;1;0;0;0
2430;5;1;0;0;4
2440;4;1;0;0;1
2450;3;1;0;0;1
2460;3;1;0;0;2
2470;4;0;0;0;3
2480;3;0;0;0;3
2490;4;0;0;0;4
2500;4;0;0;0;2
2510;4;1;0;0;0
2520;3;1;0;0;2
2530;3;1;0;0;3
2540;2;1;0;0;2
2550;2;1;0;0;0
2560;2;0;0;0;2
2570;1;0;0;0;2
2580;2;1;0;0;0
2590;2;0;0;0;2
2600;1;0;0;0;0
2610;2;0;0;0;1
2620;2;0;0;0;2
2630;3;1;0;0;0
2640;1;1;0;0;3
2650;2;1;0;0;1
2660;2;2;0;0;0
2670;2;1;0;0;2
2680;2;1;0;0;3
2690;2;2;0;0;2
2700;2;2;0;0;2
2710;2;0;0;0;1
2720;2;0;0;0;3
2730;3;0;0;0;4
2740;3;0;0;0;4
2750;3;0;0;0;2
2760;3;0;0;0;0
2770;3;0;0;0;1
2780;2;0;0;0;1
2790;3;0;0;0;2
2800;4;0;0;0;4
2810;4;0;0;0;0
2820;4;0;0;0;3
2830;5;0;0;0;0
2840;6;0;0;0;2
2850;6;1;0;0;1
2860;7;1;0;0;1
2870;5;1;0;0;2
2880;5;0;0;0;1
2890;3;0;0;0;4
2900;3;0;0;0;2
2910;2;0;0;0;2
2920;1;0;0;0;1
2930;1;1;0;0;2
2940;1;1;0;0;3
2950;2;0;0;0;0
2960;3;0;0;0;1
2970;2;1;0;0;0
2980;2;1;0;0;0
2990;4;1;0;0;1
3000;2;0;0;0;1
3010;2;0;0;0;3
3020;2;1;0;0;2
3030;3;0;0;0;0
3040;4;0;0;0;0
3050;3;0;0;0;0
3060;2;0;0;0;2
3070;2;0;0;0;2
3080;2;0;0;0;3
