Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;1;0;6
20;2;1;7;0;7
30;2;1;17;0;7
40;2;1;20;0;9
50;3;1;26;0;11
60;3;1;32;0;12
70;4;2;39;0;29
80;5;4;43;1;9
90;6;5;51;1;18
100;6;6;57;1;24
110;7;7;59;1;18
120;7;6;61;1;32
130;6;4;62;1;23
140;5;4;64;1;34
150;5;3;67;1;27
160;3;2;66;1;29
170;3;2;67;1;15
180;2;1;67;1;13
190;1;1;67;0;12
200;1;1;67;1;5
210;1;1;68;1;14
220;1;0;67;0;21
230;1;0;67;0;16
240;1;0;67;0;9
250;1;0;67;1;13
260;1;0;66;0;13
270;1;0;67;0;11
280;1;0;67;0;16
290;1;1;67;0;9
300;2;1;69;0;8
310;2;1;69;0;16
320;1;1;69;0;8
330;1;1;68;0;20
340;1;1;69;0;9
350;1;1;69;0;15
360;1;1;69;0;5
370;1;1;70;0;8
380;1;1;69;0;8
390;1;1;70;0;17
400;1;1;71;0;12
410;1;0;71;0;7
420;1;1;71;0;10
430;0;1;71;0;8
440;0;1;72;0;9
450;0;0;71;0;11
460;0;1;71;0;14
470;1;1;71;0;10
480;1;1;69;0;12
490;0;1;67;0;11
500;1;1;67;0;7
510;1;1;68;0;14
520;1;1;68;0;23
530;0;1;69;0;16
540;1;1;69;0;20
550;1;0;69;0;9
560;1;0;69;0;22
570;0;1;69;0;7
580;1;1;68;0;10
590;1;0;68;0;11
600;0;1;69;0;10
610;0;0;68;0;11
620;1;1;69;0;14
630;1;1;69;1;16
640;1;1;70;1;11
650;1;1;69;0;9
660;1;1;69;0;9
670;1;0;69;0;13
680;1;0;70;0;12
690;1;0;69;0;3
700;1;0;69;0;6
710;0;0;69;0;4
720;0;1;69;0;16
730;1;1;71;0;4
740;1;1;71;0;8
750;1;1;70;0;15
760;1;1;71;0;9
770;1;0;71;0;10
780;1;0;72;0;7
790;1;1;72;0;16
800;1;1;72;0;8
810;1;1;70;0;10
820;1;1;70;0;6
830;1;1;71;0;11
840;1;1;71;0;18
850;1;1;71;0;10
860;1;1;71;0;17
870;1;1;72;0;20
880;1;1;72;1;12
890;1;1;72;0;11
900;0;1;73;0;12
910;1;1;73;1;13
920;0;1;73;1;18
930;1;1;73;0;23
940;0;0;73;0;24
950;1;0;72;0;12
960;1;1;72;0;8
970;1;1;72;0;10
980;1;1;73;0;11
990;1;1;73;0;12
1000;1;0;74;0;12
1010;1;0;71;0;8
1020;1;0;72;0;15
1030;1;0;71;0;11
1040;1;0;71;0;19
1050;1;1;71;0;19
1060;1;1;71;0;10
1070;1;1;71;0;11
1080;1;1;72;0;11
1090;1;1;73;0;11
1100;1;1;74;0;12
1110;1;1;75;0;7
1120;1;0;74;0;7
1130;1;1;74;0;9
1140;1;1;74;0;11
1150;1;0;74;0;4
1160;1;0;73;0;16
1170;0;0;73;0;11
1180;1;0;73;0;14
1190;1;1;73;0;6
1200;1;0;73;0;11
1210;0;0;73;0;15
1220;0;1;73;0;8
1230;1;0;74;0;14
1240;1;0;73;0;11
1250;1;1;72;0;6
1260;1;1;74;0;11
1270;1;1;72;0;11
1280;1;1;72;1;17
1290;1;0;72;1;17
1300;1;1;73;1;8
1310;1;0;72;0;14
1320;1;1;73;0;7
1330;1;0;74;0;10
1340;1;0;73;0;15
1350;1;0;73;0;14
1360;0;0;72;0;5
1370;1;0;73;0;11
1380;1;0;74;0;8
1390;1;0;74;0;11
1400;0;1;75;0;11
1410;0;1;75;0;9
1420;1;1;75;0;8
1430;1;0;75;0;5
1440;0;0;74;0;9
1450;0;0;76;0;15
1460;0;0;76;0;13
1470;0;1;76;0;7
1480;0;0;76;0;7
1490;0;0;77;0;14
1500;0;0;78;0;18
1510;0;1;79;0;12
1520;0;0;77;0;10
1530;1;0;76;0;10
1540;1;0;77;0;17
1550;1;0;75;1;9
1560;1;0;76;0;16
1570;1;0;76;0;16
1580;1;0;78;0;10
1590;1;0;79;0;12
1600;0;0;79;0;9
1610;1;0;79;0;9
1620;0;0;78;0;9
1630;0;0;80;0;18
1640;1;0;80;0;10
1650;1;0;80;0;11
1660;1;0;82;1;12
1670;1;0;83;0;8
1680;1;1;83;0;9
1690;1;0;84;1;19
1700;1;0;83;0;12
1710;0;0;83;0;6
1720;0;0;82;0;12
1730;0;0;82;0;9
1740;0;0;81;0;17
1750;1;0;82;0;11
1760;0;1;82;0;8
1770;0;0;83;0;9
1780;0;0;83;0;10
1790;1;0;84;0;11
1800;1;0;83;0;12
1810;1;0;83;0;10
1820;1;1;82;0;10
1830;1;0;81;0;3
1840;0;0;81;0;6
1850;1;0;81;0;10
1860;1;1;80;0;8
1870;0;0;79;0;12
1880;1;0;79;0;10
1890;0;0;78;0;11
1900;0;1;78;0;7
1910;0;1;78;0;7
1920;1;0;79;0;9
1930;0;1;78;0;8
1940;0;0;77;0;8
1950;0;0;77;0;12
1960;0;0;78;1;12
1970;0;0;77;0;7
1980;0;0;76;0;10
1990;1;1;78;0;8
2000;1;1;78;0;7
2010;1;0;77;0;8
2020;1;0;76;0;8
2030;1;0;76;0;9
2040;1;1;75;0;11
2050;1;1;75;0;11
2060;0;1;75;0;8
2070;0;1;74;0;5
2080;0;1;75;0;10
2090;0;1;75;0;10
2100;0;1;76;0;7
2110;0;1;76;0;7
2120;1;1;76;0;17
2130;0;0;76;0;7
2140;1;0;77;0;10
2150;0;1;76;0;10
2160;0;1;76;0;14
2170;1;0;74;0;13
2180;1;1;74;0;10
2190;1;0;76;0;8
2200;1;0;75;0;8
2210;1;0;76;0;15
2220;1;0;76;0;16
2230;0;1;76;0;9
2240;0;1;76;0;9
2250;1;1;76;0;6
2260;1;0;76;0;15
2270;0;0;76;0;13
2280;0;0;76;0;19
2290;1;1;78;0;5
2300;0;0;78;0;11
2310;1;0;78;0;8
2320;1;0;78;0;13
2330;0;0;79;0;8
2340;1;1;78;0;17
2350;0;1;79;0;6
2360;0;1;79;0;15
2370;0;0;79;0;22
2380;0;0;80;0;15
2390;0;1;81;0;17
2400;0;0;81;0;16
2410;1;0;81;0;13
2420;1;0;82;0;14
2430;1;0;82;0;19
2440;1;0;81;0;13
2450;1;1;81;0;17
2460;1;0;80;0;4
2470;0;0;81;0;14
2480;1;0;81;0;9
2490;0;0;82;0;10
2500;0;0;81;0;11
2510;1;0;82;0;7
2520;1;0;82;0;14
2530;1;1;81;0;13
2540;1;0;80;0;6
2550;1;0;81;0;13
2560;0;0;82;0;9
2570;0;1;82;0;15
2580;1;0;83;0;16
2590;1;0;84;0;12
2600;0;0;82;0;13
2610;1;0;82;0;12
2620;0;0;82;0;9
2630;0;0;81;0;8
2640;1;1;82;0;5
2650;0;1;84;0;12
2660;1;1;84;0;15
2670;2;1;85;0;13
2680;1;1;84;0;17
2690;1;0;85;0;13
2700;0;1;85;0;2
2710;0;1;84;0;15
2720;0;0;85;0;8
2730;1;0;85;0;11
2740;0;0;86;0;12
2750;1;0;86;0;7
2760;0;0;87;0;6
2770;0;0;87;0;12
2780;0;0;87;0;10
2790;0;0;87;0;15
2800;0;0;87;0;6
2810;0;0;84;0;8
2820;0;0;85;0;12
2830;0;0;86;0;22
2840;0;0;86;0;14
2850;0;0;85;0;13
2860;1;0;85;0;8
2870;0;0;85;0;9
2880;0;0;84;0;7
2890;0;0;84;0;9
2900;1;0;84;0;10
2910;0;0;84;0;8
2920;0;0;84;0;10
2930;0;0;84;0;7
2940;0;0;83;0;10
2950;0;1;84;0;9
2960;1;1;84;0;4
2970;0;1;83;0;6
2980;0;0;84;0;9
2990;0;0;83;0;16
3000;1;0;84;0;9
3010;0;0;84;0;13
3020;1;0;84;1;5
3030;1;0;85;0;12
3040;1;1;86;1;11
3050;1;0;86;0;9
3060;1;0;87;0;6
3070;1;0;87;0;14
3080;1;1;86;0;8
