Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;1;1;0;1
20;3;0;3;0;1
30;3;0;9;0;2
40;2;1;14;0;3
50;3;1;13;0;3
60;5;0;11;0;3
70;4;0;13;0;2
80;5;1;13;0;2
90;6;3;23;1;6
100;7;3;21;1;8
110;7;4;18;1;3
120;6;5;21;1;3
130;6;6;21;1;3
140;5;5;25;1;3
150;5;6;31;1;6
160;4;9;41;2;1
170;4;7;50;2;5
180;3;7;52;2;9
190;2;5;52;1;2
200;1;3;52;1;3
210;1;1;52;1;6
220;1;0;53;1;7
230;2;0;51;1;4
240;2;0;53;0;2
250;1;0;54;0;3
260;1;0;55;1;1
270;0;0;57;0;6
280;1;1;57;1;0
290;0;0;58;0;1
300;1;0;57;0;1
310;1;0;59;1;0
320;0;0;59;1;3
330;1;0;61;0;3
340;1;0;59;0;0
350;0;0;57;0;1
360;1;0;57;0;1
370;2;0;54;0;2
380;3;1;49;0;2
390;4;1;51;0;3
400;7;2;53;0;4
410;7;3;56;1;3
420;5;3;59;1;5
430;3;3;57;1;3
440;2;3;56;1;0
450;3;4;57;1;3
460;3;4;57;1;5
470;5;3;59;0;5
480;3;2;56;0;1
490;4;4;53;0;2
500;4;4;57;0;5
510;5;6;54;0;3
520;5;7;64;0;0
530;5;6;66;0;2
540;4;5;70;0;1
550;3;3;69;0;0
560;2;3;72;0;5
570;2;1;73;1;4
580;2;1;75;1;5
590;2;0;77;0;4
600;2;0;76;0;4
610;3;0;72;0;2
620;1;1;74;0;4
630;1;0;71;0;0
640;0;0;67;0;3
650;1;1;63;0;3
660;1;0;56;0;3
670;0;0;57;1;7
680;0;2;61;1;4
690;1;2;61;0;1
700;1;3;63;1;4
710;1;1;66;1;4
720;1;0;66;1;4
730;2;0;66;0;0
740;2;1;61;0;3
750;1;1;61;0;2
760;1;3;64;0;2
770;1;2;65;0;3
780;2;3;69;0;1
790;1;2;72;0;2
800;1;0;70;0;2
810;0;1;69;0;0
820;1;0;66;0;2
830;1;0;62;0;1
840;0;1;61;0;2
850;0;0;63;0;3
860;0;0;66;0;3
870;0;0;66;1;2
880;0;1;67;0;1
890;1;0;64;0;2
900;1;0;61;0;1
910;1;2;64;0;3
920;0;1;62;1;2
930;1;1;61;1;0
940;2;1;66;1;4
950;1;1;66;1;2
960;1;0;64;0;2
970;1;0;64;0;2
980;1;0;63;0;1
990;0;0;62;0;2
1000;0;1;60;1;6
1010;0;0;60;0;3
1020;0;0;64;1;1
1030;2;1;60;1;4
1040;2;0;60;0;2
1050;2;0;59;0;3
1060;3;1;55;0;3
1070;4;1;50;1;1
1080;4;2;50;0;4
1090;5;3;60;1;2
1100;6;3;57;1;3
1110;4;3;48;1;3
1120;4;3;38;1;6
1130;4;2;43;1;4
1140;3;2;49;1;4
1150;5;2;55;1;3
1160;4;3;59;1;4
1170;4;2;64;0;3
1180;4;2;67;0;3
1190;5;2;64;1;2
1200;4;2;65;0;3
1210;3;3;73;0;4
1220;5;2;64;0;1
1230;3;2;71;1;5
1240;2;3;74;1;1
1250;2;2;76;1;3
1260;2;1;77;1;5
1270;1;0;76;0;2
1280;0;0;73;1;1
1290;0;0;71;0;3
1300;1;1;70;1;2
1310;1;0;75;1;3
1320;0;1;75;1;3
1330;0;0;78;0;2
1340;0;0;82;1;4
1350;0;0;81;0;2
1360;0;0;81;0;3
1370;0;0;81;0;3
1380;0;1;81;0;2
1390;0;1;81;1;2
1400;0;1;79;0;2
1410;0;1;77;0;3
1420;1;1;75;0;1
1430;1;0;73;0;3
1440;0;0;78;0;2
1450;0;0;77;0;2
1460;0;0;79;0;1
1470;1;0;77;0;1
1480;2;0;78;0;2
1490;1;0;76;0;2
1500;0;1;76;0;2
1510;2;0;77;0;1
1520;1;0;75;0;5
1530;1;0;76;0;1
1540;0;0;76;0;1
1550;0;0;73;0;2
1560;0;2;72;0;3
1570;0;1;75;0;3
1580;0;0;75;0;6
1590;0;0;76;1;3
1600;0;0;79;0;1
1610;0;0;78;0;4
1620;0;1;77;0;2
1630;0;0;77;0;1
1640;0;0;76;0;1
1650;1;0;74;0;1
1660;1;0;71;0;3
1670;1;0;68;0;1
1680;1;0;69;0;3
1690;2;0;57;0;2
1700;0;1;50;0;1
1710;0;1;46;0;1
1720;0;1;40;0;5
1730;1;3;41;0;0
1740;1;3;48;0;2
1750;1;3;52;0;2
1760;2;3;60;0;2
1770;1;3;62;0;2
1780;0;2;64;0;4
1790;0;2;64;0;4
1800;1;1;63;0;3
1810;1;0;64;0;2
1820;0;0;63;0;2
1830;1;0;65;0;2
1840;1;1;64;0;0
1850;1;2;64;0;1
1860;2;1;64;0;3
1870;2;0;62;0;3
1880;1;0;64;1;5
1890;0;0;64;0;2
1900;1;1;62;0;2
1910;0;0;63;1;1
1920;0;0;64;1;1
1930;0;0;67;0;2
1940;0;0;65;0;5
1950;0;1;68;0;4
1960;0;0;70;0;2
1970;1;1;69;1;6
1980;1;0;70;0;2
1990;0;0;70;0;4
2000;1;0;72;0;7
2010;1;0;71;0;1
2020;0;0;72;0;2
2030;1;0;72;0;0
2040;1;1;71;0;1
2050;1;0;64;0;2
2060;1;1;63;0;4
2070;1;3;65;0;0
2080;1;4;64;0;3
2090;2;3;68;0;0
2100;0;3;67;0;1
2110;1;2;65;0;3
2120;0;2;63;0;3
2130;0;2;62;1;1
2140;0;1;61;1;3
2150;1;0;63;0;2
2160;1;1;64;0;2
2170;0;1;65;0;2
2180;0;0;64;0;3
2190;0;0;63;0;3
2200;0;0;63;0;2
2210;1;0;62;0;5
2220;1;1;63;0;4
2230;0;2;65;0;2
2240;0;1;63;0;4
2250;0;0;64;0;2
2260;0;0;63;0;1
2270;0;1;61;0;1
2280;0;2;61;0;1
2290;0;2;64;0;1
2300;0;1;65;0;1
2310;0;0;64;0;2
2320;3;0;63;1;0
2330;1;0;62;0;4
2340;2;1;62;0;6
2350;1;2;64;1;1
2360;1;3;67;0;3
2370;0;3;69;0;2
2380;0;1;67;0;2
2390;0;0;66;0;0
2400;1;0;67;0;2
2410;0;1;64;0;2
2420;0;1;64;0;1
2430;0;0;62;1;2
2440;1;0;58;0;1
2450;2;0;56;0;0
2460;1;0;52;0;3
2470;2;1;56;0;1
2480;0;1;59;0;1
2490;1;1;60;0;0
2500;2;0;60;0;1
2510;0;0;60;0;1
2520;1;0;60;0;1
2530;1;0;59;0;2
2540;1;0;62;0;5
2550;0;0;59;1;5
2560;0;0;59;1;2
2570;1;0;55;0;4
2580;1;0;59;0;2
2590;1;1;63;0;3
2600;2;1;63;0;1
2610;0;1;66;1;3
2620;2;0;68;1;3
2630;1;0;70;1;3
2640;0;0;71;1;4
2650;0;0;67;0;4
2660;0;0;69;0;1
2670;2;1;68;0;1
2680;1;0;68;0;4
2690;1;0;66;0;2
2700;0;1;67;0;1
2710;1;0;64;0;1
2720;1;1;63;0;0
2730;1;0;62;0;2
2740;2;0;52;0;3
2750;2;0;37;0;3
2760;2;1;36;0;2
2770;3;1;47;0;5
2780;3;1;47;0;0
2790;1;2;51;0;2
2800;0;1;54;0;3
2810;0;1;63;0;4
2820;0;1;62;0;4
2830;0;1;62;0;2
2840;0;1;67;0;2
2850;2;2;69;0;3
2860;2;1;72;1;1
2870;3;1;73;1;2
2880;2;1;72;1;4
2890;2;1;72;0;3
2900;1;0;76;1;7
2910;1;0;76;1;4
2920;1;1;83;0;3
2930;0;0;83;1;2
2940;0;0;79;1;5
2950;1;0;73;1;4
2960;1;0;70;1;3
2970;1;0;62;1;1
2980;2;0;66;1;2
2990;2;0;61;0;4
3000;1;1;63;0;0
3010;0;0;61;0;2
3020;1;0;53;1;4
3030;1;1;54;1;2
3040;0;3;59;0;4
3050;0;0;59;1;2
3060;2;1;65;0;5
3070;0;0;62;1;1
3080;1;0;64;0;3
