Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;40;21;45;3;40
3100;41;21;47;3;46
3110;42;21;47;2;40
3120;42;21;46;2;41
3130;41;20;49;2;43
3140;41;19;52;2;30
3150;41;20;53;2;36
3160;42;20;53;2;50
3170;43;20;52;2;49
3180;44;20;52;2;34
3190;44;20;50;2;41
3200;44;20;47;2;24
3210;44;21;47;2;26
3220;44;21;47;1;26
3230;44;21;48;2;26
3240;44;20;47;2;23
3250;43;20;43;2;29
3260;42;20;43;2;46
3270;43;20;40;2;28
3280;43;20;39;2;31
3290;44;21;35;2;48
3300;43;21;32;2;29
3310;43;21;32;2;54
3320;43;20;28;2;45
3330;42;19;28;2;36
3340;42;19;26;3;39
3350;43;19;27;2;28
3360;43;19;26;2;38
3370;42;19;25;3;39
3380;40;18;24;2;31
3390;39;18;26;3;53
3400;39;18;25;2;37
3410;38;17;23;2;36
3420;38;17;25;2;32
3430;36;17;23;2;37
3440;36;17;25;3;30
3450;35;18;25;3;42
3460;34;17;27;3;51
3470;34;17;28;3;57
3480;34;17;27;3;35
3490;33;16;26;3;42
3500;33;16;28;3;42
3510;34;17;28;3;42
3520;33;17;29;3;52
3530;33;17;28;3;28
3540;33;17;30;3;37
3550;34;18;31;3;57
3560;35;18;32;3;48
3570;36;18;32;3;58
3580;35;18;32;3;42
3590;35;18;32;3;53
3600;34;18;33;3;42
3610;35;18;33;3;45
3620;34;18;33;3;55
3630;33;18;32;3;50
3640;33;18;32;3;45
3650;34;18;32;3;39
3660;34;18;35;3;61
3670;35;18;35;3;43
3680;34;18;35;2;50
3690;34;18;32;2;37
3700;32;18;32;2;37
3710;33;18;31;2;28
3720;32;18;32;2;40
3730;34;18;32;2;33
3740;34;18;32;2;37
3750;35;18;32;2;32
3760;36;17;31;2;38
3770;36;17;32;2;38
3780;35;17;33;2;41
3790;35;17;34;3;38
3800;35;17;35;3;36
3810;34;17;36;3;57
3820;36;18;33;3;38
3830;37;17;33;3;55
3840;36;17;35;2;41
3850;36;17;35;2;48
3860;36;17;34;2;44
3870;36;17;35;2;32
3880;36;16;36;2;43
3890;36;16;35;2;36
3900;36;18;36;3;44
3910;36;19;38;3;42
3920;37;19;38;3;42
3930;37;20;39;3;39
3940;37;20;39;2;44
3950;38;20;41;2;32
3960;38;20;41;3;42
3970;38;21;41;2;30
3980;38;21;41;2;48
3990;38;21;40;2;38
4000;39;20;37;2;45
4010;38;20;39;2;32
4020;38;20;37;2;33
4030;40;21;39;2;29
4040;40;20;41;2;43
4050;39;21;42;2;38
4060;38;21;41;2;48
4070;38;21;42;2;41
4080;39;23;43;2;39
4090;39;22;44;2;42
4100;39;22;45;3;28
4110;39;21;44;2;50
4120;40;22;46;3;32
4130;40;21;47;2;42
4140;41;22;48;2;28
4150;41;21;48;2;27
4160;40;21;46;2;34
4170;41;20;47;2;46
4180;40;20;45;3;38
4190;40;22;45;3;45
4200;41;21;46;3;44
4210;42;21;48;2;36
4220;42;20;48;3;46
4230;42;21;46;3;38
4240;42;21;47;2;39
4250;43;22;47;2;42
4260;43;21;49;2;38
4270;43;21;48;2;37
4280;43;21;46;2;30
4290;44;21;48;2;28
4300;43;22;50;2;40
4310;43;22;50;2;33
4320;44;23;49;2;28
4330;43;22;48;2;53
4340;43;22;48;2;46
4350;42;21;51;3;47
4360;42;21;49;2;46
4370;42;20;49;2;36
4380;42;18;49;2;51
4390;41;18;47;2;38
4400;41;18;44;2;44
4410;41;17;44;3;43
4420;41;18;44;2;33
4430;40;19;43;2;34
4440;40;20;45;2;45
4450;41;21;44;3;41
4460;41;20;44;2;45
4470;40;19;43;2;31
4480;40;20;43;2;34
4490;40;19;42;2;33
4500;40;20;38;2;35
4510;40;19;39;2;40
4520;40;19;36;2;52
4530;39;20;37;2;39
4540;39;20;39;2;34
4550;39;19;40;2;43
4560;39;19;39;2;29
4570;39;19;41;2;34
4580;37;19;41;2;36
4590;38;20;42;2;29
4600;38;19;41;2;35
4610;39;18;39;2;38
4620;40;17;41;2;31
4630;39;16;42;2;30
4640;40;16;42;2;36
4650;40;16;43;2;26
4660;40;15;41;2;39
4670;39;16;41;2;23
4680;39;15;41;2;38
4690;38;13;39;2;39
4700;38;12;39;2;32
4710;37;11;37;2;45
4720;37;11;38;2;37
4730;36;10;36;2;35
4740;33;9;37;2;29
4750;31;10;36;2;37
4760;30;10;37;2;36
4770;29;11;35;2;34
4780;30;12;34;2;31
4790;29;11;30;2;36
4800;30;11;31;2;33
4810;30;12;31;2;37
4820;30;12;35;2;36
4830;30;13;35;2;25
4840;29;13;34;3;31
4850;29;12;36;2;49
4860;29;12;35;2;32
4870;30;13;35;3;60
4880;30;13;38;3;49
4890;30;13;39;3;40
4900;29;13;40;3;49
4910;29;13;39;3;48
4920;30;13;40;3;59
4930;30;13;40;2;21
4940;32;14;43;2;35
4950;32;14;41;2;44
4960;32;14;43;2;41
4970;33;15;47;2;37
4980;33;16;48;2;21
4990;34;17;49;2;36
5000;35;18;48;2;24
5010;36;18;48;2;30
5020;36;18;51;2;30
5030;36;18;49;2;29
5040;37;16;53;2;21
5050;38;16;53;2;28
5060;38;15;55;1;29
5070;39;16;53;1;25
5080;39;16;56;1;26
5090;39;18;54;2;21
5100;39;18;53;1;32
5110;39;17;53;2;30
5120;39;17;51;1;24
5130;38;19;52;2;19
5140;38;19;55;2;35
5150;37;18;56;2;22
5160;37;17;58;2;30
5170;38;16;55;1;18
5180;37;16;56;2;31
5190;37;15;57;2;24
5200;37;15;60;2;22
5210;37;15;60;1;28
5220;37;13;61;1;24
5230;37;12;60;1;33
5240;34;12;61;2;35
5250;32;12;59;2;29
5260;31;13;59;2;30
5270;31;12;56;2;37
5280;31;13;52;2;38
5290;30;12;48;2;34
5300;31;11;46;2;25
5310;32;11;49;2;36
5320;31;11;50;2;33
5330;29;11;48;1;24
5340;28;10;49;1;25
5350;26;11;52;1;22
5360;27;11;50;1;25
5370;27;11;52;1;27
5380;26;11;53;1;30
5390;26;11;52;1;22
5400;25;11;53;1;29
5410;25;10;53;1;21
5420;25;10;51;1;22
5430;24;11;51;1;18
5440;24;11;52;1;26
5450;24;11;51;1;17
5460;24;12;52;1;30
5470;24;11;54;1;27
5480;25;12;55;1;27
5490;26;12;57;1;33
5500;25;12;57;1;32
5510;25;13;60;1;32
5520;24;12;62;2;23
5530;24;13;59;1;33
5540;25;13;58;1;27
5550;25;13;58;2;25
5560;25;14;57;2;22
5570;25;15;57;2;27
5580;26;15;53;2;30
5590;29;16;53;2;33
5600;29;16;52;2;25
5610;30;17;51;2;29
5620;31;16;48;2;31
5630;30;16;47;2;39
5640;30;15;49;2;25
5650;31;14;49;2;30
5660;31;13;49;2;27
5670;30;14;47;2;28
5680;31;14;46;2;28
5690;31;15;48;2;21
5700;31;14;46;1;29
5710;31;14;45;2;24
5720;31;13;43;2;25
5730;31;12;42;2;34
5740;30;12;45;2;29
5750;30;12;46;2;39
5760;31;12;46;2;26
5770;31;12;45;2;34
5780;31;12;45;2;33
5790;31;11;43;2;32
5800;32;11;42;2;24
5810;32;11;41;2;29
5820;31;11;41;2;26
5830;30;11;39;2;22
5840;30;11;42;2;27
5850;31;11;46;2;28
5860;31;11;46;2;35
5870;31;11;46;2;37
5880;30;11;42;2;22
5890;29;11;43;2;32
5900;28;10;46;2;27
5910;28;10;47;2;19
5920;27;9;48;1;19
5930;28;9;47;1;34
5940;27;10;43;2;25
5950;26;9;42;2;26
5960;26;10;45;2;30
5970;25;10;43;2;33
5980;25;10;42;2;39
5990;26;9;43;2;43
6000;23;10;41;2;36
6010;24;10;38;2;31
6020;24;10;36;2;37
6030;25;10;37;2;26
6040;24;10;37;2;25
6050;26;10;35;2;36
6060;26;10;34;2;18
6070;26;10;35;2;22
6080;28;10;37;2;37
6090;27;10;39;2;31
6100;28;11;40;2;25
6110;28;11;36;1;28
6120;27;11;37;2;20
6130;28;11;36;2;30
6140;27;11;37;2;19
6150;28;11;38;2;28
6160;28;11;37;2;39
6170;28;11;36;2;26
6180;29;10;35;2;21
6190;29;10;36;2;23
6200;29;11;36;2;21
6210;30;10;36;2;30
6220;29;10;39;2;31
6230;29;10;38;2;31
6240;29;10;38;2;34
6250;30;11;37;1;23
6260;30;10;39;1;27
6270;29;11;36;2;24
6280;29;11;34;1;24
6290;28;11;32;2;34
6300;28;11;29;2;21
6310;28;10;31;2;23
6320;28;10;32;1;32
6330;28;10;33;2;34
6340;28;10;33;2;26
6350;29;11;35;2;36
6360;29;12;37;2;37
6370;29;12;37;2;45
6380;30;13;36;2;23
6390;30;12;35;2;30
6400;30;12;37;2;40
6410;30;12;36;2;30
6420;30;12;38;2;40
6430;30;12;38;2;38
6440;30;12;39;2;33
6450;30;12;37;2;26
6460;31;11;33;1;24
6470;30;12;32;2;25
6480;30;11;32;2;26
6490;31;11;33;2;31
6500;31;11;35;2;26
6510;32;12;37;2;27
6520;31;12;37;2;34
6530;31;13;38;2;27
6540;31;13;37;2;30
6550;32;12;35;2;39
6560;32;11;35;2;21
6570;33;11;35;2;28
6580;32;12;36;2;34
6590;32;12;35;2;39
6600;32;12;36;2;38
6610;31;12;35;2;32
6620;31;12;34;2;30
6630;32;12;35;2;39
6640;33;12;37;2;37
6650;33;12;37;2;36
6660;33;12;36;2;48
6670;33;13;38;2;35
6680;34;12;39;2;32
6690;34;12;37;2;39
6700;34;12;38;2;36
6710;34;12;40;2;31
6720;34;12;43;2;34
6730;34;12;45;2;42
6740;34;13;45;2;22
6750;34;12;45;2;42
6760;33;12;45;2;38
6770;33;12;46;2;28
6780;33;13;46;2;29
6790;33;13;43;2;34
6800;33;13;43;2;30
6810;32;13;44;2;31
6820;32;13;43;2;32
6830;33;12;45;2;28
6840;35;13;46;2;40
6850;35;13;46;2;24
6860;35;13;44;2;31
6870;35;13;47;2;23
6880;35;13;46;1;31
6890;34;12;45;2;29
6900;35;13;44;1;24
6910;36;12;44;2;31
6920;34;12;43;1;25
6930;34;13;41;2;21
6940;35;12;40;2;36
6950;35;12;39;2;27
6960;35;12;37;2;25
6970;34;12;40;2;23
6980;34;13;41;2;36
6990;34;13;39;2;38
7000;34;13;38;2;29
7010;33;12;37;2;30
7020;34;12;37;2;37
7030;33;12;37;2;30
7040;33;11;39;2;21
7050;33;12;40;2;33
7060;33;11;40;2;31
7070;34;12;40;2;35
7080;33;12;41;2;28
7090;33;12;40;2;29
7100;34;11;40;1;31
7110;33;11;40;1;35
7120;34;11;41;2;20
7130;33;11;40;2;36
7140;34;11;41;2;25
7150;33;11;41;2;24
7160;33;11;40;2;25
7170;33;12;42;2;32
7180;34;11;41;2;30
7190;33;12;41;2;31
7200;33;11;43;2;30
7210;32;11;43;2;33
7220;31;11;45;2;33
7230;32;11;46;2;31
7240;32;11;46;2;27
7250;32;11;48;2;27
7260;33;12;48;2;23
7270;34;12;46;1;26
7280;34;12;44;2;23
7290;34;11;43;2;31
7300;34;12;42;2;27
7310;34;12;43;1;34
7320;34;11;42;2;35
7330;34;11;44;2;30
7340;34;11;46;2;31
7350;34;11;47;2;27
7360;35;11;49;2;25
7370;35;12;49;2;27
7380;35;12;52;2;45
7390;34;12;53;2;34
7400;36;13;52;2;27
7410;35;13;52;2;29
7420;34;11;53;2;45
7430;34;13;53;2;16
7440;33;12;52;2;31
7450;32;13;53;2;32
7460;33;13;54;1;35
7470;31;13;53;1;32
7480;31;12;51;2;32
7490;31;13;50;1;22
7500;30;13;50;1;20
7510;30;12;50;1;19
7520;29;12;50;1;37
7530;29;11;49;2;27
7540;28;11;49;1;25
7550;29;11;51;1;25
7560;28;11;49;2;23
7570;27;11;48;2;25
7580;26;11;49;2;19
7590;25;12;47;2;28
7600;24;13;46;2;28
7610;24;12;47;2;45
7620;24;12;47;2;32
7630;27;12;48;2;33
7640;28;13;50;1;26
7650;28;12;49;2;32
7660;28;12;49;2;30
7670;27;13;50;1;26
7680;27;13;51;2;30
7690;27;12;52;1;31
7700;27;12;50;2;23
7710;27;13;48;1;23
7720;28;13;49;2;26
7730;29;12;51;1;28
7740;30;13;52;2;29
7750;31;13;51;1;26
7760;32;14;51;1;33
7770;32;13;51;2;31
7780;32;14;52;2;22
7790;32;14;51;2;33
7800;33;14;50;2;28
7810;34;14;52;2;32
7820;34;14;54;1;21
7830;34;14;55;2;32
7840;34;14;57;1;31
7850;34;13;55;1;20
7860;35;14;56;1;26
7870;35;14;57;1;21
7880;35;14;57;2;27
7890;34;13;56;1;27
7900;33;14;57;1;23
7910;34;14;55;1;30
7920;33;13;55;1;29
7930;32;14;53;1;27
7940;32;14;54;1;30
7950;32;15;55;1;25
7960;31;16;56;2;30
7970;30;15;56;1;22
7980;29;14;54;1;20
7990;29;15;53;2;28
8000;29;15;53;2;33
8010;29;14;51;2;26
8020;30;13;50;2;32
8030;30;14;49;2;32
8040;29;14;50;2;32
8050;28;14;50;2;34
8060;28;15;49;2;37
8070;27;15;46;2;44
8080;27;14;45;2;26
8090;27;15;42;2;41
8100;26;14;40;2;34
8110;27;13;42;2;33
8120;27;13;45;2;28
8130;27;14;44;1;30
8140;28;14;46;2;25
8150;28;14;49;2;29
8160;29;14;49;2;39
8170;28;14;49;2;41
8180;28;14;44;2;36
8190;28;14;45;2;36
8200;28;13;45;2;32
8210;28;14;44;2;34
8220;30;14;44;2;33
8230;29;15;46;2;31
8240;29;15;45;2;23
8250;29;15;47;2;28
8260;29;16;46;2;38
8270;30;17;46;2;30
8280;29;18;47;2;31
8290;29;18;45;2;29
8300;29;18;47;2;25
8310;29;19;47;2;32
8320;28;19;48;2;32
8330;29;20;45;2;41
8340;30;21;44;2;34
8350;30;22;43;2;34
8360;30;21;44;2;35
8370;30;21;43;2;30
8380;29;20;43;2;39
8390;30;20;46;2;32
8400;29;20;48;2;40
8410;30;19;49;2;20
8420;30;19;44;2;39
8430;31;19;43;2;35
8440;31;20;44;2;48
8450;31;19;46;2;38
8460;30;18;47;2;26
8470;29;17;46;2;44
8480;28;16;49;2;29
8490;24;17;51;2;31
8500;21;16;50;2;27
8510;21;17;52;2;34
8520;18;18;52;2;26
8530;16;17;52;2;30
8540;14;15;51;2;31
8550;14;15;51;2;20
8560;14;14;52;2;34
8570;13;12;53;2;34
8580;11;12;53;2;29
8590;9;11;53;2;29
8600;11;13;56;2;22
8610;11;13;53;2;31
8620;10;12;55;2;45
8630;10;11;54;2;34
8640;9;11;51;2;46
8650;10;12;49;2;39
8660;11;12;47;2;27
8670;12;12;45;2;29
8680;14;12;46;2;21
8690;14;12;45;2;29
8700;15;12;45;1;30
8710;15;12;43;1;26
8720;16;12;43;2;28
8730;17;12;43;2;28
8740;17;12;46;2;24
8750;18;12;45;2;37
8760;20;11;45;2;38
8770;20;12;46;2;37
8780;23;12;46;2;33
8790;21;12;47;2;23
8800;21;12;44;2;33
8810;21;12;44;2;31
8820;21;12;45;2;30
8830;21;12;46;2;32
8840;20;12;49;2;26
8850;21;12;50;2;41
8860;22;13;48;2;33
8870;22;13;48;2;23
8880;21;13;49;2;28
8890;22;13;49;2;32
8900;22;12;50;2;24
8910;23;13;51;2;27
8920;22;13;52;2;26
8930;22;14;50;2;43
8940;20;14;48;2;25
8950;22;13;49;2;28
8960;22;12;48;1;32
8970;21;13;45;1;26
8980;20;12;44;1;37
8990;20;12;44;1;29
9000;20;12;46;1;29
9010;20;12;44;1;27
9020;23;12;43;1;27
9030;23;12;41;1;32
9040;23;11;40;1;18
9050;23;11;38;1;28
9060;24;11;36;1;25
9070;24;11;38;1;18
9080;24;11;40;1;33
9090;24;11;40;1;23
9100;25;11;38;1;21
9110;26;11;39;1;20
9120;26;11;38;1;26
9130;27;12;36;1;31
9140;27;12;37;1;28
9150;27;11;39;1;33
9160;27;12;39;1;26
9170;28;12;40;1;40
9180;28;12;37;2;30
9190;28;12;37;2;21
9200;29;11;36;2;24
9210;29;12;37;2;24
9220;29;12;38;2;19
9230;29;11;39;2;23
9240;29;12;44;2;42
9250;30;11;44;2;30
9260;29;12;45;2;26
9270;29;12;46;2;33
9280;29;12;48;2;39
9290;30;12;48;2;26
9300;29;12;45;2;24
9310;29;12;41;2;41
9320;29;12;38;2;20
9330;29;12;39;2;37
9340;28;12;39;2;30
9350;28;12;37;2;38
9360;29;12;33;2;36
9370;29;12;34;2;36
9380;28;12;31;2;43
9390;28;12;29;2;39
9400;28;12;29;2;33
9410;28;12;29;2;43
9420;28;11;30;2;41
9430;28;12;29;2;33
9440;28;12;27;2;46
9450;28;12;27;2;50
9460;28;11;26;3;42
9470;28;11;25;2;28
9480;28;11;26;2;29
9490;28;11;27;2;40
9500;29;11;25;2;34
9510;29;11;24;2;34
9520;29;11;24;2;43
9530;29;11;26;2;41
9540;29;11;26;2;39
9550;29;11;25;3;44
9560;29;12;28;2;44
9570;29;11;27;2;46
9580;29;11;27;2;45
9590;29;11;29;2;23
9600;29;11;32;2;32
9610;29;12;30;2;39
9620;29;11;29;2;20
9630;30;11;31;2;35
9640;29;11;30;2;32
9650;29;11;32;2;43
9660;30;11;30;2;30
9670;30;10;31;2;28
9680;29;10;32;2;35
9690;29;10;31;2;29
9700;29;10;31;2;30
9710;30;10;32;2;34
9720;29;10;33;2;39
9730;30;11;32;2;37
9740;31;11;35;2;32
9750;32;10;37;2;37
9760;31;11;37;2;29
9770;31;11;35;2;35
9780;31;11;36;2;32
9790;31;10;32;2;40
9800;31;10;31;2;33
9810;31;11;34;2;30
9820;31;11;34;2;35
9830;30;10;36;2;36
9840;30;10;37;2;33
9850;30;10;37;2;30
9860;29;10;39;2;40
9870;30;10;40;2;22
9880;30;10;41;2;33
9890;30;9;38;2;30
9900;30;10;37;2;34
9910;30;10;38;2;35
9920;30;10;37;2;31
9930;31;11;37;2;26
9940;30;11;39;2;26
9950;31;11;40;2;36
9960;31;11;39;2;32
9970;31;11;39;3;49
9980;31;11;39;2;37
9990;32;11;39;2;42
