Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;7;7;24;1;3
3100;9;6;27;1;5
3110;9;8;33;1;2
3120;11;7;34;2;1
3130;9;5;43;1;4
3140;9;5;48;1;6
3150;11;6;44;1;4
3160;12;10;40;1;1
3170;12;12;40;1;8
3180;11;14;43;1;4
3190;12;17;43;1;6
3200;16;17;44;2;10
3210;20;19;47;2;11
3220;15;17;47;2;8
3230;17;20;48;2;4
3240;14;18;51;3;13
3250;16;18;50;2;4
3260;15;20;50;2;0
3270;16;24;50;2;4
3280;16;28;52;2;4
3290;19;28;50;2;9
3300;23;21;48;2;6
3310;28;19;48;2;9
3320;31;16;49;2;4
3330;33;13;46;2;7
3340;32;13;41;3;8
3350;32;15;37;3;4
3360;28;14;26;2;6
3370;27;14;23;2;10
3380;26;12;21;2;5
3390;24;12;21;2;10
3400;23;12;21;2;9
3410;21;16;22;3;11
3420;21;17;21;2;9
3430;22;15;21;2;7
3440;22;16;21;2;11
3450;24;14;21;3;5
3460;24;17;21;2;9
3470;23;18;21;2;10
3480;22;18;21;2;9
3490;22;19;21;2;6
3500;24;21;22;2;7
3510;23;19;22;2;9
3520;23;22;22;2;8
3530;23;22;23;2;7
3540;21;22;23;2;3
3550;21;24;22;3;8
3560;21;25;22;3;9
3570;21;24;21;3;10
3580;21;22;22;3;10
3590;23;23;22;4;7
3600;22;26;22;4;11
3610;21;24;23;3;9
3620;22;23;22;3;11
3630;23;23;21;4;9
3640;24;26;21;4;8
3650;25;25;22;4;13
3660;24;24;26;3;9
3670;26;23;26;3;8
3680;21;22;28;3;9
3690;19;22;33;4;18
3700;19;22;41;4;12
3710;17;22;52;4;9
3720;17;23;63;3;7
3730;18;23;68;3;9
3740;17;22;71;2;14
3750;18;21;73;3;6
3760;17;19;72;3;10
3770;14;19;73;2;6
3780;15;18;74;2;10
3790;12;14;73;2;5
3800;10;12;75;2;6
3810;9;11;76;2;9
3820;8;12;77;2;7
3830;9;9;76;2;10
3840;8;9;76;2;9
3850;7;8;77;1;5
3860;7;7;77;1;1
3870;6;5;77;1;3
3880;4;5;82;1;2
3890;3;4;81;1;9
3900;3;4;78;1;5
3910;4;3;71;1;5
3920;6;4;58;1;5
3930;6;5;41;1;9
3940;10;5;34;1;4
3950;15;6;24;2;8
3960;19;9;21;2;10
3970;23;15;21;2;4
3980;23;16;22;1;3
3990;25;25;21;1;5
4000;28;30;21;1;7
4010;28;33;20;2;4
4020;27;31;22;2;8
4030;26;35;23;2;6
4040;27;30;24;2;8
4050;27;29;30;2;3
4060;29;31;28;1;2
4070;28;34;31;1;9
4080;28;32;27;2;7
4090;29;26;30;3;9
4100;30;24;31;3;16
4110;31;23;28;3;10
4120;33;24;28;3;12
4130;34;20;27;3;12
4140;34;20;25;4;17
4150;35;20;25;4;18
4160;34;20;24;3;9
4170;34;22;23;3;7
4180;32;23;23;3;7
4190;30;26;23;3;14
4200;29;25;24;2;12
4210;30;19;26;2;8
4220;29;17;24;2;12
4230;31;18;25;2;7
4240;31;20;25;2;4
4250;32;22;25;2;10
4260;30;25;24;2;9
4270;31;24;25;3;11
4280;31;24;26;3;6
4290;28;28;30;4;10
4300;27;32;30;4;15
4310;27;34;29;3;13
4320;27;34;30;4;12
4330;29;33;39;5;16
4340;28;34;46;5;13
4350;27;33;53;5;19
4360;27;32;58;5;9
4370;27;33;60;4;9
4380;27;29;64;3;15
4390;27;28;68;3;10
4400;26;28;71;3;7
4410;28;32;73;3;7
4420;29;25;78;4;12
4430;27;26;76;3;10
4440;27;21;77;4;10
4450;27;18;81;4;8
4460;30;19;78;3;8
4470;29;18;69;3;6
4480;28;19;70;2;8
4490;26;23;65;2;7
4500;26;24;64;2;6
4510;26;21;69;2;9
4520;26;22;74;1;8
4530;25;20;70;2;5
4540;25;20;59;2;2
4550;26;19;62;2;3
4560;29;14;69;2;6
4570;28;14;70;2;7
4580;26;16;53;3;8
4590;26;19;46;3;9
4600;26;20;43;3;10
4610;29;21;46;3;10
4620;28;21;52;2;5
4630;27;23;49;2;5
4640;24;23;59;2;7
4650;23;20;56;3;12
4660;22;23;60;4;10
4670;21;24;63;3;11
4680;20;24;67;3;8
4690;22;25;66;3;10
4700;23;27;76;3;9
4710;23;26;85;3;10
4720;17;20;86;3;12
4730;11;13;87;3;14
4740;10;9;90;2;12
4750;8;4;89;2;2
4760;8;4;87;2;9
4770;3;2;86;2;7
4780;0;3;89;2;8
4790;0;2;86;2;6
4800;0;1;85;2;6
4810;0;1;84;1;5
4820;1;1;81;1;6
4830;1;0;81;1;5
4840;0;1;82;1;4
4850;0;1;81;2;5
4860;0;2;81;1;5
4870;0;2;79;1;6
4880;0;0;75;1;6
4890;0;0;77;0;4
4900;1;1;69;1;3
4910;1;1;63;0;2
4920;1;0;50;0;3
4930;2;0;45;0;2
4940;4;1;34;1;2
4950;4;1;27;1;6
4960;7;3;23;1;5
4970;9;4;25;1;6
4980;10;4;26;1;4
4990;12;5;25;1;6
5000;15;4;22;2;6
5010;14;3;20;2;5
5020;15;4;20;2;8
5030;15;4;18;1;4
5040;17;6;19;1;2
5050;16;7;19;1;4
5060;17;8;20;1;2
5070;17;7;18;1;3
5080;19;8;18;1;2
5090;19;6;18;1;4
5100;20;7;18;1;2
5110;19;9;19;1;4
5120;23;10;18;1;7
5130;23;11;19;1;2
5140;25;11;20;1;5
5150;26;9;19;1;3
5160;26;10;20;1;8
5170;27;11;20;1;4
5180;26;10;19;1;3
5190;26;9;21;1;4
5200;25;10;22;1;3
5210;24;13;23;1;7
5220;25;13;27;1;6
5230;27;14;28;1;3
5240;27;19;27;2;8
5250;33;19;24;2;6
5260;34;20;25;2;4
5270;33;23;26;1;10
5280;31;24;25;2;9
5290;29;25;24;2;7
5300;28;26;24;3;10
5310;28;26;24;2;6
5320;29;25;28;2;3
5330;27;26;27;2;8
5340;27;27;29;2;9
5350;27;28;30;3;11
5360;27;26;31;3;12
5370;26;25;35;3;8
5380;27;26;46;4;7
5390;29;27;49;3;9
5400;28;27;49;4;12
5410;27;27;56;3;12
5420;27;28;58;4;10
5430;27;26;59;4;11
5440;22;25;61;3;13
5450;19;25;57;3;9
5460;16;22;60;3;9
5470;13;21;58;3;7
5480;10;14;61;3;12
5490;10;11;63;3;8
5500;7;8;67;3;7
5510;7;5;66;3;7
5520;8;5;60;3;9
5530;8;8;62;3;11
5540;11;8;61;3;10
5550;11;6;61;3;12
5560;13;9;61;3;12
5570;14;8;63;4;9
5580;13;10;59;4;5
5590;11;10;64;4;13
5600;8;11;66;4;10
5610;11;8;68;4;11
5620;13;6;65;4;10
5630;18;4;47;3;10
5640;20;6;29;4;6
5650;21;8;26;4;10
5660;22;9;29;3;10
5670;21;11;23;3;8
5680;23;11;23;3;12
5690;25;9;22;3;10
5700;25;9;22;2;11
5710;23;11;23;2;11
5720;30;13;27;2;4
5730;25;13;26;2;4
5740;28;12;25;2;12
5750;28;13;25;3;9
5760;28;14;27;3;8
5770;26;12;25;3;8
5780;25;14;26;2;5
5790;26;16;26;3;11
5800;31;19;26;3;11
5810;31;24;25;3;9
5820;32;23;27;3;13
5830;33;25;27;3;9
5840;32;23;24;3;7
5850;32;29;23;3;10
5860;34;32;23;3;10
5870;33;34;22;3;9
5880;31;35;23;3;9
5890;29;32;22;3;17
5900;31;34;29;3;11
5910;32;33;30;3;4
5920;33;34;33;4;8
5930;33;35;33;3;9
5940;35;34;36;2;12
5950;34;34;34;2;11
5960;33;36;36;3;5
5970;31;36;39;3;11
5980;28;36;41;3;6
5990;30;36;40;3;12
6000;33;32;47;3;6
6010;33;32;52;3;12
6020;33;30;51;3;10
6030;30;28;52;3;7
6040;30;28;51;3;13
6050;29;26;49;4;13
6060;27;23;48;4;9
6070;30;25;49;3;12
6080;33;20;48;3;12
6090;27;18;48;3;9
6100;25;11;47;3;8
6110;32;7;43;3;5
6120;36;7;40;3;9
6130;38;7;38;3;12
6140;39;8;37;3;7
6150;37;7;35;2;9
6160;38;6;34;2;2
6170;36;6;32;2;4
6180;35;8;27;1;2
6190;35;10;25;1;6
6200;35;10;25;1;5
6210;36;13;28;2;3
6220;38;11;28;1;7
6230;37;10;29;1;2
6240;36;10;28;2;4
6250;38;10;28;2;2
6260;35;16;28;2;11
6270;34;18;28;2;4
6280;35;13;28;3;8
6290;34;14;28;3;8
6300;33;15;30;4;13
6310;34;18;31;4;10
6320;33;20;38;4;18
6330;36;21;38;3;4
6340;35;24;37;3;12
6350;34;27;41;3;5
6360;33;30;45;2;9
6370;34;31;49;3;11
6380;35;31;57;3;6
6390;34;32;74;3;5
6400;34;32;82;3;5
6410;34;34;82;3;13
6420;33;38;84;3;8
6430;32;35;85;3;3
6440;32;33;88;3;10
6450;28;29;87;3;16
6460;28;26;86;3;13
6470;25;22;85;3;4
6480;14;13;86;3;12
6490;10;8;87;3;12
6500;7;8;79;3;3
6510;7;5;66;2;9
6520;8;4;54;2;8
6530;7;4;51;2;5
6540;6;5;50;2;9
6550;5;3;51;2;5
6560;6;4;54;2;5
6570;5;2;51;2;3
6580;7;3;48;1;4
6590;9;4;43;1;4
6600;10;5;37;2;3
6610;12;6;30;2;5
6620;12;4;25;2;4
6630;13;4;23;1;4
6640;13;5;21;2;9
6650;13;8;21;2;13
6660;18;10;22;2;13
6670;18;12;21;2;5
6680;22;13;21;2;7
6690;21;13;21;3;5
6700;21;16;23;3;11
6710;21;19;20;3;12
6720;22;19;20;3;13
6730;23;19;23;3;10
6740;22;20;26;4;10
6750;17;22;27;4;5
6760;19;24;31;4;7
6770;19;24;41;3;11
6780;22;26;42;3;14
6790;20;28;51;4;13
6800;23;26;54;3;17
6810;27;25;53;3;11
6820;32;20;46;3;8
6830;31;15;39;3;8
6840;31;13;38;3;11
6850;35;11;38;3;9
6860;38;9;38;3;12
6870;37;8;37;3;10
6880;36;10;36;2;8
6890;36;7;38;3;7
6900;38;7;37;3;6
6910;38;5;37;2;8
6920;39;5;37;2;5
6930;39;4;36;2;8
6940;40;5;37;2;6
6950;39;5;36;2;10
6960;39;6;35;2;9
6970;38;4;32;2;8
6980;37;6;32;2;7
6990;39;5;31;2;8
7000;39;6;32;3;5
7010;39;5;32;3;10
7020;38;5;33;2;8
7030;38;6;33;2;7
7040;38;6;31;2;9
7050;37;6;29;3;10
7060;38;7;30;2;7
7070;38;9;30;2;6
7080;38;8;30;2;9
7090;39;7;30;3;8
7100;37;12;30;3;14
7110;36;14;28;3;4
7120;35;12;30;2;5
7130;36;14;30;2;8
7140;36;19;31;2;8
7150;34;22;29;2;9
7160;33;26;29;2;7
7170;33;25;32;3;10
7180;33;24;33;3;7
7190;33;25;34;1;5
7200;35;27;33;2;8
7210;32;24;35;2;8
7220;34;26;36;2;9
7230;40;25;34;3;11
7240;43;27;33;3;5
7250;41;29;33;3;10
7260;36;28;34;3;10
7270;35;29;34;4;10
7280;37;27;34;3;4
7290;38;27;34;3;10
7300;38;24;33;3;14
7310;39;21;34;3;12
7320;38;22;34;3;11
7330;36;21;34;3;10
7340;35;20;35;4;13
7350;32;15;35;3;12
7360;34;14;35;3;10
7370;31;12;35;3;11
7380;32;11;33;3;12
7390;34;11;34;4;11
7400;36;12;33;4;10
7410;37;13;33;4;13
7420;35;14;33;3;14
7430;39;16;33;4;9
7440;39;16;35;4;14
7450;39;14;34;4;10
7460;38;11;35;4;10
7470;38;11;34;3;5
7480;40;12;33;3;6
7490;40;9;33;3;14
7500;39;11;32;3;17
7510;38;11;33;3;10
7520;40;11;34;3;4
7530;42;10;35;3;8
7540;40;13;34;2;9
7550;39;16;35;3;7
7560;39;11;34;2;7
7570;39;11;33;2;8
7580;38;14;33;3;8
7590;38;13;33;3;13
7600;38;11;34;2;13
7610;39;11;33;3;6
7620;40;15;33;3;11
7630;41;22;34;3;10
7640;41;31;34;3;10
7650;40;35;33;3;8
7660;39;39;33;3;6
7670;37;44;34;4;12
7680;32;44;34;4;13
7690;34;46;36;4;11
7700;33;43;35;4;14
7710;32;46;34;4;16
7720;34;40;34;4;11
7730;33;43;35;4;12
7740;32;46;35;4;13
7750;32;50;34;4;8
7760;31;43;36;4;15
7770;32;46;35;4;13
7780;35;42;36;4;4
7790;33;39;27;4;16
7800;33;36;24;5;9
7810;32;39;21;4;10
7820;34;38;24;4;13
7830;35;35;28;4;12
7840;37;35;25;4;10
7850;35;33;27;3;8
7860;36;30;28;3;14
7870;35;28;29;3;8
7880;37;27;34;3;13
7890;34;26;36;3;8
7900;31;30;37;3;9
7910;26;30;41;3;7
7920;24;29;43;4;8
7930;25;30;45;3;7
7940;23;30;53;3;9
7950;24;31;52;3;14
7960;27;32;57;4;11
7970;24;30;58;5;11
7980;21;31;68;4;10
7990;17;28;66;5;11
8000;14;28;64;3;12
8010;14;23;63;3;7
8020;12;21;63;3;9
8030;14;17;60;2;4
8040;12;14;58;3;7
8050;12;14;57;2;7
8060;13;11;49;2;4
8070;14;8;46;3;9
8080;12;5;44;2;4
8090;12;4;39;3;7
8100;12;7;40;3;9
8110;15;9;39;3;12
8120;14;8;39;3;10
8130;13;8;41;3;10
8140;16;10;44;3;9
8150;19;9;46;3;12
8160;19;10;46;3;4
8170;23;8;48;2;6
8180;21;5;46;2;11
8190;21;4;45;3;11
8200;20;3;45;3;13
8210;23;3;42;3;13
8220;22;4;42;2;9
8230;25;4;43;2;9
8240;23;3;42;3;7
8250;27;4;41;3;7
8260;28;5;44;3;8
8270;27;6;45;3;8
8280;26;2;45;3;11
8290;22;1;44;3;10
8300;22;1;44;3;9
8310;22;1;44;3;12
8320;19;1;44;3;11
8330;18;0;43;3;13
8340;19;1;42;3;5
8350;18;0;41;3;5
8360;19;1;37;3;11
8370;13;2;36;3;13
8380;12;2;36;3;11
8390;11;2;34;3;14
8400;10;3;29;3;12
8410;10;4;34;3;10
8420;11;6;34;2;5
8430;11;7;30;3;11
8440;10;6;31;3;9
8450;13;5;29;3;14
8460;14;5;27;3;12
8470;18;4;23;2;14
8480;21;4;23;3;8
8490;23;3;22;2;11
8500;26;4;23;2;7
8510;26;5;23;2;11
8520;27;3;23;2;8
8530;27;4;23;2;8
8540;26;1;22;2;6
8550;27;2;22;2;1
8560;27;4;22;2;6
8570;27;2;23;2;2
8580;27;4;23;2;6
8590;27;3;23;1;7
8600;28;6;23;2;6
8610;29;7;24;1;6
8620;29;11;23;1;4
8630;28;13;22;2;0
8640;28;17;23;2;5
8650;29;17;24;2;9
8660;29;19;23;3;12
8670;28;17;24;3;11
8680;30;21;27;3;13
8690;30;21;31;3;9
8700;31;23;28;3;13
8710;31;25;25;3;17
8720;31;30;27;3;17
8730;31;30;25;4;19
8740;31;32;23;4;16
8750;33;33;24;3;4
8760;32;35;24;4;7
8770;30;33;25;3;13
8780;31;34;32;3;10
8790;30;31;39;3;9
8800;28;32;44;3;10
8810;30;31;44;3;3
8820;29;31;39;2;11
8830;28;31;47;3;11
8840;28;31;57;3;8
8850;28;30;64;3;12
8860;29;27;62;3;17
8870;28;25;65;3;11
8880;26;26;71;3;8
8890;27;23;73;3;13
8900;23;15;72;3;10
8910;21;7;72;3;6
8920;17;3;70;3;13
8930;14;2;63;3;13
8940;17;5;40;3;7
8950;19;7;30;3;11
8960;19;7;25;2;6
8970;19;9;22;3;11
8980;19;9;23;2;7
8990;20;8;22;3;12
9000;19;12;25;3;9
9010;18;14;28;3;8
9020;20;15;34;3;9
9030;22;18;37;3;13
9040;22;17;42;3;10
9050;22;18;48;3;8
9060;22;18;54;2;6
9070;23;15;59;2;10
9080;21;14;59;3;14
9090;22;15;63;3;10
9100;22;12;62;3;3
9110;23;10;68;3;9
9120;21;10;61;3;11
9130;18;9;42;3;8
9140;21;9;31;3;5
9150;19;9;25;3;8
9160;20;10;26;3;12
9170;24;10;26;3;13
9180;22;5;25;3;8
9190;24;5;23;3;12
9200;25;4;23;3;5
9210;26;8;24;2;8
9220;28;7;23;2;9
9230;29;5;24;1;10
9240;29;4;24;1;10
9250;28;5;23;2;1
9260;28;7;23;1;4
9270;27;9;23;1;4
9280;26;8;23;1;4
9290;27;10;23;2;5
9300;26;13;23;2;5
9310;27;15;22;3;3
9320;28;16;23;3;5
9330;28;20;24;3;5
9340;28;20;25;3;10
9350;26;25;27;3;6
9360;27;27;30;3;5
9370;27;25;34;3;5
9380;27;24;39;2;9
9390;28;25;34;2;8
9400;26;24;38;2;3
9410;25;23;40;2;4
9420;27;25;48;1;13
9430;26;27;61;2;10
9440;28;26;72;3;9
9450;29;25;78;4;10
9460;27;25;77;4;17
9470;20;21;77;4;12
9480;21;16;80;3;11
9490;17;9;79;2;13
9500;12;2;79;2;9
9510;8;1;78;2;2
9520;6;1;76;1;4
9530;3;1;77;1;5
9540;6;0;70;1;6
9550;6;0;40;1;4
9560;10;1;22;1;6
9570;8;4;20;1;5
9580;7;4;23;1;4
9590;7;8;20;1;6
9600;8;10;16;1;2
9610;11;14;24;1;2
9620;13;16;30;1;5
9630;14;21;40;0;5
9640;17;22;39;1;3
9650;21;20;51;1;4
9660;28;19;63;2;7
9670;27;19;64;2;6
9680;26;18;71;2;7
9690;26;18;64;3;11
9700;22;16;54;3;12
9710;23;13;42;2;5
9720;29;10;37;2;5
9730;36;8;35;2;6
9740;38;6;33;1;4
9750;40;5;31;2;7
9760;42;5;31;1;8
9770;38;3;30;2;11
9780;37;2;29;2;7
9790;37;1;28;2;8
9800;36;1;28;2;6
9810;38;1;27;2;6
9820;35;1;27;2;6
9830;35;1;27;2;7
9840;31;1;26;2;7
9850;32;2;26;3;6
9860;29;1;25;3;9
9870;28;1;26;3;14
9880;28;0;25;3;10
9890;26;0;26;2;4
9900;26;0;26;2;4
9910;26;0;26;2;6
9920;26;1;25;2;6
9930;26;2;25;2;6
9940;27;5;25;2;5
9950;26;6;26;2;4
9960;27;6;26;2;10
9970;27;4;25;2;6
9980;27;4;26;2;15
9990;26;5;26;2;8
