Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;75;7;83;3;45
3100;75;6;84;2;31
3110;76;5;84;2;34
3120;77;2;84;3;51
3130;77;2;84;3;41
3140;77;1;84;3;55
3150;77;1;83;3;42
3160;76;1;82;3;47
3170;76;1;81;3;48
3180;76;2;81;3;56
3190;76;1;80;3;54
3200;75;2;80;3;50
3210;75;2;80;3;45
3220;75;2;82;3;55
3230;76;1;80;3;45
3240;76;1;81;3;49
3250;76;1;81;3;45
3260;76;1;82;3;46
3270;76;2;81;3;53
3280;76;2;81;3;44
3290;76;2;82;3;38
3300;76;2;82;3;35
3310;76;2;80;3;52
3320;76;2;79;3;50
3330;76;2;78;3;66
3340;75;2;78;4;47
3350;76;1;78;3;47
3360;76;2;77;3;45
3370;76;2;78;3;45
3380;75;2;77;3;52
3390;75;3;78;3;48
3400;76;4;81;3;52
3410;76;3;83;3;31
3420;76;2;83;3;42
3430;77;2;83;3;54
3440;76;2;84;3;49
3450;76;1;85;3;47
3460;76;2;85;3;46
3470;77;1;86;3;47
3480;77;1;87;3;49
3490;78;1;85;3;58
3500;77;1;86;3;44
3510;77;1;84;3;60
3520;76;1;83;3;37
3530;76;2;81;3;53
3540;76;2;82;3;51
3550;76;1;83;3;53
3560;76;1;83;3;52
3570;76;1;84;3;60
3580;76;2;82;3;44
3590;76;2;83;3;42
3600;76;2;86;3;54
3610;76;1;86;3;35
3620;76;1;87;3;37
3630;77;1;87;3;54
3640;78;1;86;3;43
3650;77;1;86;3;54
3660;78;1;87;3;39
3670;78;1;86;3;48
3680;79;1;86;3;57
3690;79;1;86;3;61
3700;79;1;84;4;56
3710;80;1;84;4;62
3720;79;2;85;3;54
3730;79;2;86;3;48
3740;79;2;86;3;51
3750;79;2;87;3;73
3760;79;2;88;3;41
3770;80;1;88;3;44
3780;80;2;86;3;48
3790;80;2;87;3;49
3800;80;2;87;3;48
3810;80;2;87;3;43
3820;80;2;88;3;53
3830;80;2;87;3;38
3840;81;2;86;3;46
3850;79;2;85;3;48
3860;78;3;85;3;39
3870;77;2;86;3;39
3880;77;2;86;3;57
3890;76;3;86;3;45
3900;76;3;86;3;51
3910;75;2;88;3;38
3920;75;3;87;3;31
3930;75;3;87;3;48
3940;75;3;86;3;50
3950;75;3;86;3;46
3960;75;3;86;3;51
3970;75;3;85;3;39
3980;75;4;85;3;53
3990;76;4;86;3;55
4000;75;4;86;3;40
4010;75;3;87;3;42
4020;76;3;87;3;46
4030;76;3;86;3;36
4040;77;4;86;2;37
4050;76;4;85;2;31
4060;76;4;85;3;45
4070;76;4;86;3;50
4080;77;4;86;3;46
4090;76;5;84;3;60
4100;76;4;85;3;41
4110;77;4;85;3;43
4120;76;4;85;3;58
4130;76;4;85;3;38
4140;76;3;85;3;49
4150;76;3;85;3;45
4160;76;2;85;3;43
4170;76;2;85;3;44
4180;76;2;84;3;59
4190;76;2;85;3;58
4200;76;2;87;3;45
4210;76;1;87;3;46
4220;76;1;87;3;39
4230;77;1;87;3;46
4240;78;1;86;3;53
4250;78;2;86;3;60
4260;79;2;86;3;45
4270;79;2;86;3;44
4280;79;2;85;2;45
4290;78;1;84;3;42
4300;78;3;84;3;42
4310;77;3;84;3;61
4320;77;2;85;3;36
4330;77;2;87;3;41
4340;77;1;87;3;52
4350;78;1;87;3;34
4360;79;1;87;3;64
4370;79;1;88;3;59
4380;81;1;88;3;43
4390;82;1;86;3;58
4400;83;1;87;3;55
4410;82;1;86;3;52
4420;81;1;86;4;44
4430;81;2;85;4;48
4440;81;1;86;4;51
4450;82;1;86;4;49
4460;82;1;86;3;44
4470;82;1;86;3;48
4480;82;1;85;3;49
4490;83;1;86;3;47
4500;83;1;85;3;46
4510;83;1;86;3;54
4520;83;1;87;3;50
4530;83;1;87;3;44
4540;83;1;87;3;48
4550;83;1;88;3;39
4560;84;1;87;3;57
4570;83;1;87;3;43
4580;84;2;87;3;62
4590;83;2;86;3;39
4600;82;2;85;3;52
4610;82;3;86;3;46
4620;82;2;87;3;56
4630;84;2;86;3;49
4640;83;2;86;3;58
4650;83;2;86;3;32
4660;83;2;86;3;53
4670;83;2;87;3;48
4680;83;1;88;3;44
4690;83;1;86;3;32
4700;83;0;86;3;47
4710;82;1;84;3;56
4720;83;1;83;3;48
4730;82;0;84;4;47
4740;83;1;84;4;57
4750;82;1;84;3;43
4760;81;1;83;3;62
4770;80;0;84;4;56
4780;80;0;82;4;56
4790;80;1;83;3;43
4800;80;0;83;3;50
4810;80;1;81;3;56
4820;80;1;82;3;52
4830;80;1;83;3;53
4840;80;1;84;3;39
4850;80;1;84;3;42
4860;80;1;83;3;43
4870;81;1;84;3;58
4880;81;1;84;3;40
4890;82;1;84;3;42
4900;82;1;83;3;43
4910;82;2;83;3;53
4920;82;2;83;3;42
4930;81;2;83;3;52
4940;81;2;82;3;56
4950;81;3;83;3;63
4960;80;2;84;3;59
4970;80;2;85;3;31
4980;81;2;85;2;46
4990;80;2;84;2;35
5000;80;1;84;2;26
5010;81;1;83;2;38
5020;81;1;83;3;43
5030;80;1;82;3;36
5040;80;2;82;3;32
5050;80;1;83;3;54
5060;80;1;83;3;45
5070;80;1;83;3;49
5080;80;1;82;3;37
5090;79;1;84;3;47
5100;79;2;83;3;53
5110;80;1;84;3;48
5120;80;2;85;3;46
5130;79;1;85;3;48
5140;81;1;84;3;42
5150;81;1;83;3;48
5160;80;1;83;3;51
5170;80;1;82;3;44
5180;78;2;80;3;36
5190;77;2;79;3;62
5200;76;2;78;3;58
5210;73;2;79;3;47
5220;72;2;80;3;42
5230;73;1;81;3;55
5240;74;1;82;3;40
5250;74;1;83;3;54
5260;74;1;83;3;54
5270;74;1;81;3;44
5280;74;1;81;3;47
5290;76;1;83;3;43
5300;77;1;82;3;35
5310;77;0;83;3;41
5320;77;1;83;3;41
5330;78;1;82;3;47
5340;78;1;81;3;62
5350;78;1;81;3;53
5360;78;1;80;3;38
5370;78;2;79;3;43
5380;77;3;78;3;39
5390;77;2;77;3;48
5400;78;2;78;3;51
5410;78;2;79;3;44
5420;78;2;79;3;45
5430;78;3;81;3;49
5440;78;3;80;3;50
5450;77;2;81;3;48
5460;78;2;81;3;53
5470;78;2;82;3;46
5480;78;2;82;3;43
5490;78;1;83;3;38
5500;78;2;82;3;35
5510;78;1;82;3;46
5520;78;1;82;3;52
5530;79;1;81;3;36
5540;79;1;81;2;55
5550;78;1;82;3;53
5560;78;1;81;3;44
5570;78;1;82;3;53
5580;78;1;84;3;57
5590;78;2;83;3;45
5600;78;2;84;3;53
5610;78;1;84;3;49
5620;79;1;84;3;44
5630;79;1;83;2;21
5640;79;1;82;2;43
5650;79;1;81;2;43
5660;79;1;82;2;24
5670;78;2;83;3;43
5680;77;2;83;3;58
5690;78;2;84;3;51
5700;79;3;83;3;43
5710;79;2;83;3;36
5720;79;2;84;3;48
5730;80;2;83;3;45
5740;79;2;83;3;42
5750;79;1;84;3;40
5760;80;2;83;2;38
5770;80;2;83;2;33
5780;79;2;82;3;46
5790;79;2;82;3;38
5800;79;3;82;3;53
5810;80;3;83;3;40
5820;79;4;84;3;44
5830;79;3;84;3;41
5840;79;3;82;3;46
5850;79;3;83;3;42
5860;78;2;83;3;33
5870;79;1;83;3;43
5880;79;1;84;2;39
5890;79;2;83;3;39
5900;79;2;84;3;43
5910;79;2;84;3;38
5920;79;3;83;3;45
5930;79;3;83;3;58
5940;79;3;84;3;38
5950;79;3;83;3;30
5960;79;3;83;3;41
5970;79;3;82;3;36
5980;78;3;84;3;35
5990;79;2;83;2;45
6000;79;2;83;2;33
6010;79;2;82;3;46
6020;79;2;82;3;41
6030;79;2;82;3;45
6040;79;2;83;2;53
6050;79;1;83;3;46
6060;80;1;83;2;39
6070;80;1;84;3;41
6080;79;1;84;3;45
6090;79;1;83;3;43
6100;79;1;83;2;51
6110;79;1;83;3;43
6120;79;1;83;3;51
6130;79;1;84;3;44
6140;80;1;85;3;45
6150;80;1;85;2;43
6160;80;2;84;2;40
6170;80;2;84;2;41
6180;79;3;85;3;43
6190;80;3;84;3;33
6200;80;3;84;3;38
6210;80;3;85;3;48
6220;80;2;85;2;39
6230;80;2;84;2;43
6240;80;2;84;2;37
6250;80;2;84;2;43
6260;80;3;84;2;34
6270;81;3;84;2;32
6280;81;3;84;2;43
6290;81;3;84;2;37
6300;81;2;85;3;38
6310;80;2;85;3;36
6320;80;2;85;3;38
6330;81;1;85;3;42
6340;80;1;85;3;39
6350;81;1;85;2;53
6360;81;1;85;3;39
6370;81;1;85;2;35
6380;81;1;85;2;37
6390;81;1;86;2;29
6400;82;2;86;2;51
6410;82;2;86;2;25
6420;83;2;86;2;43
6430;83;2;85;2;50
6440;83;2;85;2;29
6450;81;2;85;2;39
6460;82;2;83;2;40
6470;82;2;84;2;37
6480;81;2;84;2;42
6490;82;3;84;3;37
6500;81;2;83;3;44
6510;80;2;83;3;51
6520;79;2;82;3;37
6530;79;2;82;2;42
6540;78;2;82;2;43
6550;78;3;82;3;46
6560;78;3;83;3;43
6570;78;2;83;3;39
6580;78;2;82;3;45
6590;78;2;82;3;37
6600;78;2;81;3;48
6610;79;3;81;3;54
6620;78;3;82;3;53
6630;78;2;83;3;61
6640;78;2;82;3;73
6650;78;1;82;3;34
6660;77;3;82;3;55
6670;77;2;83;3;37
6680;77;1;82;3;40
6690;77;1;81;3;48
6700;78;1;81;3;38
6710;77;2;81;3;45
6720;78;1;81;3;53
6730;78;1;81;3;52
6740;78;1;79;3;55
6750;77;2;80;3;72
6760;77;3;79;3;67
6770;78;2;79;4;54
6780;77;2;79;3;53
6790;78;2;80;3;55
6800;78;2;80;3;54
6810;78;2;80;3;41
6820;77;1;80;3;54
6830;77;1;79;3;47
6840;77;2;79;3;60
6850;77;2;79;3;46
6860;77;2;79;3;40
6870;77;1;79;3;53
6880;76;1;79;3;43
6890;77;1;79;3;49
6900;77;2;79;3;52
6910;77;2;78;3;51
6920;76;2;79;3;47
6930;76;1;78;3;42
6940;77;1;78;3;46
6950;76;2;79;3;56
6960;76;2;79;3;53
6970;76;2;81;3;56
6980;77;1;81;4;64
6990;77;1;81;4;64
7000;77;1;80;4;69
7010;77;1;81;4;52
7020;78;1;80;4;36
7030;77;1;80;3;45
7040;77;1;80;4;40
7050;77;1;80;4;49
7060;77;1;80;4;50
7070;77;1;80;3;60
7080;76;1;80;3;48
7090;76;1;80;4;44
7100;77;1;79;4;54
7110;77;1;79;4;59
7120;76;1;79;3;53
7130;77;0;80;4;48
7140;77;1;80;3;56
7150;77;1;80;3;53
7160;77;1;79;3;42
7170;76;1;78;3;51
7180;76;1;79;3;53
7190;77;1;79;3;35
7200;77;1;79;4;54
7210;77;1;80;4;51
7220;76;2;80;4;60
7230;77;1;79;4;57
7240;77;2;80;4;69
7250;77;2;80;3;50
7260;77;1;79;3;40
7270;77;1;79;3;37
7280;76;1;79;3;44
7290;76;1;78;3;48
7300;77;2;78;3;58
7310;77;1;78;3;48
7320;77;1;78;3;62
7330;77;1;78;3;56
7340;77;1;79;3;45
7350;77;1;78;3;53
7360;76;1;79;3;47
7370;76;2;78;3;42
7380;75;4;78;2;34
7390;75;3;80;3;40
7400;76;2;80;3;46
7410;76;2;80;3;52
7420;76;2;80;3;51
7430;76;2;80;3;60
7440;77;3;80;3;44
7450;77;2;82;3;38
7460;77;2;81;3;42
7470;78;2;82;3;42
7480;78;2;83;3;35
7490;79;3;82;3;54
7500;78;4;82;3;35
7510;78;3;82;3;48
7520;78;2;82;3;38
7530;78;3;81;3;29
7540;77;4;80;3;42
7550;78;3;83;3;37
7560;78;3;84;3;49
7570;79;2;83;3;38
7580;79;2;85;3;53
7590;80;2;84;3;43
7600;80;2;85;3;51
7610;81;2;84;3;34
7620;81;2;85;3;49
7630;82;2;85;3;41
7640;82;1;85;3;52
7650;82;1;85;3;50
7660;82;1;85;3;51
7670;82;1;84;3;50
7680;82;1;85;3;48
7690;82;1;85;3;39
7700;81;1;84;3;46
7710;81;1;85;3;43
7720;81;1;84;3;41
7730;82;1;83;3;40
7740;81;1;83;3;42
7750;81;1;83;3;46
7760;81;1;84;3;37
7770;81;1;83;3;43
7780;81;1;83;3;48
7790;80;1;83;3;43
7800;81;2;83;3;48
7810;80;1;83;3;38
7820;80;1;83;3;39
7830;80;1;82;3;28
7840;80;1;82;3;38
7850;79;2;82;3;42
7860;78;1;82;3;40
7870;78;1;81;3;26
7880;78;1;82;3;42
7890;77;0;82;3;42
7900;77;1;82;3;49
7910;77;1;81;3;46
7920;76;0;79;3;53
7930;77;1;78;3;41
7940;76;1;78;3;57
7950;76;1;78;3;51
7960;77;1;77;3;62
7970;76;2;77;3;46
7980;76;4;78;3;46
7990;75;3;80;2;37
8000;75;3;79;3;45
8010;75;3;80;3;50
8020;76;2;79;3;44
8030;75;3;79;3;39
8040;75;2;80;3;43
8050;75;2;79;3;44
8060;75;2;80;3;44
8070;76;2;80;3;51
8080;76;3;80;3;41
8090;77;3;81;3;37
8100;77;3;81;3;62
8110;77;3;80;3;57
8120;78;2;81;3;40
8130;79;2;82;2;42
8140;79;1;82;2;43
8150;79;1;81;3;36
8160;78;2;80;2;31
8170;78;2;80;2;40
8180;77;3;80;3;35
8190;78;3;80;3;46
8200;78;3;80;3;47
8210;77;3;81;3;51
8220;77;3;81;3;52
8230;76;3;82;3;49
8240;76;2;81;3;42
8250;75;2;82;3;47
8260;75;2;82;3;37
8270;75;2;83;3;46
8280;76;3;82;3;41
8290;76;2;82;2;41
8300;76;2;83;2;29
8310;75;2;84;3;33
8320;75;2;83;2;36
8330;76;2;84;3;32
8340;76;2;83;2;47
8350;77;2;84;2;37
8360;77;2;85;3;45
8370;77;2;84;2;45
8380;76;2;84;2;43
8390;77;2;84;2;44
8400;78;1;83;2;31
8410;78;1;82;2;36
8420;77;2;83;2;36
8430;78;1;82;2;39
8440;79;2;82;2;38
8450;78;2;83;3;27
8460;78;3;83;3;47
8470;78;2;83;3;34
8480;80;2;83;3;56
8490;79;1;81;3;40
8500;78;1;81;3;51
8510;78;2;81;3;44
8520;78;2;82;2;43
8530;77;1;82;2;40
8540;77;2;82;3;39
8550;77;1;81;3;50
8560;77;1;80;3;42
8570;77;1;80;3;50
8580;75;3;79;3;45
8590;76;4;80;2;27
8600;76;3;81;2;35
8610;76;4;81;2;33
8620;77;5;84;2;28
8630;78;6;83;2;45
8640;77;5;83;2;34
8650;77;4;84;2;33
8660;76;2;86;2;46
8670;77;2;85;2;29
8680;77;1;85;2;39
8690;77;1;86;2;40
8700;78;1;86;2;36
8710;78;1;87;2;29
8720;79;1;86;2;28
8730;78;2;85;2;43
8740;78;2;84;2;42
8750;78;3;84;2;40
8760;78;3;86;2;34
8770;79;3;86;2;33
8780;79;3;86;2;35
8790;79;3;86;2;29
8800;79;3;85;2;43
8810;79;3;86;2;39
8820;79;2;86;2;36
8830;79;2;85;2;36
8840;79;2;85;2;32
8850;80;1;85;2;35
8860;81;2;85;2;35
8870;81;1;84;2;40
8880;81;1;85;2;45
8890;81;2;85;2;45
8900;81;1;84;3;48
8910;81;2;84;3;58
8920;81;2;85;3;53
8930;80;2;83;3;39
8940;80;2;85;3;54
8950;80;2;85;3;43
8960;81;1;86;3;58
8970;80;1;85;3;37
8980;80;1;84;3;40
8990;81;1;84;3;40
9000;81;1;84;3;50
9010;81;2;85;3;52
9020;81;1;85;3;63
9030;81;2;84;3;48
9040;80;2;83;3;56
9050;80;2;83;3;49
9060;80;2;81;3;51
9070;80;2;82;3;55
9080;80;1;82;3;39
9090;80;1;81;3;50
9100;79;2;81;3;56
9110;78;2;80;3;55
9120;78;2;78;3;59
9130;77;1;78;4;56
9140;77;2;78;3;46
9150;76;1;78;3;51
9160;76;2;79;4;52
9170;76;1;79;3;56
9180;77;1;80;3;54
9190;76;1;79;3;44
9200;76;1;79;3;42
9210;75;1;78;3;55
9220;75;1;77;3;40
9230;75;1;75;3;43
9240;75;1;77;3;48
9250;75;1;77;3;44
9260;75;2;78;3;48
9270;75;1;77;3;78
9280;75;1;78;3;53
9290;75;1;79;3;54
9300;76;1;79;3;43
9310;76;2;78;4;44
9320;75;2;77;3;52
9330;75;2;75;3;46
9340;75;2;76;3;66
9350;75;3;77;3;58
9360;75;2;76;2;37
9370;74;3;76;2;40
9380;75;3;76;3;45
9390;74;3;77;3;36
9400;75;4;79;3;61
9410;74;7;80;3;36
9420;74;8;81;3;46
9430;74;7;81;3;58
9440;74;6;81;3;53
9450;75;6;82;3;40
9460;75;5;83;3;49
9470;76;4;85;3;54
9480;77;4;86;3;44
9490;77;3;86;3;40
9500;77;2;85;3;43
9510;76;2;85;3;53
9520;77;2;84;3;44
9530;76;1;82;3;37
9540;76;1;83;3;45
9550;75;1;82;3;41
9560;75;1;82;3;43
9570;75;1;82;3;46
9580;75;1;81;3;37
9590;75;1;81;3;41
9600;75;1;81;3;43
9610;75;1;82;3;35
9620;75;1;82;3;41
9630;75;2;82;3;45
9640;75;2;84;3;46
9650;75;2;83;3;41
9660;75;1;83;3;44
9670;75;2;83;3;48
9680;75;1;82;3;46
9690;75;2;79;3;32
9700;75;2;81;3;49
9710;75;2;81;3;53
9720;75;1;81;3;32
9730;75;2;80;3;47
9740;75;2;81;3;44
9750;75;2;82;3;42
9760;75;1;82;3;40
9770;75;1;82;3;39
9780;75;2;82;3;43
9790;75;2;82;3;41
9800;75;2;82;3;46
9810;75;3;80;3;33
9820;75;2;80;3;38
9830;75;2;79;3;63
9840;75;2;78;3;50
9850;75;4;79;3;36
9860;73;4;82;3;50
9870;74;3;84;3;42
9880;74;2;85;3;45
9890;75;2;83;3;25
9900;76;2;84;3;41
9910;76;2;83;2;33
9920;76;1;83;2;48
9930;77;2;84;2;40
9940;77;2;83;2;30
9950;76;2;85;2;31
9960;76;1;84;2;36
9970;76;1;83;3;43
9980;76;1;83;3;53
9990;77;1;83;3;42
