Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;0;0;2
20;0;0;0;0;0
30;0;0;0;0;0
40;1;0;0;0;1
50;0;0;0;0;1
60;0;1;0;0;3
70;1;0;0;0;1
80;0;0;0;0;0
90;2;0;0;0;1
100;3;0;0;0;2
110;1;0;0;0;2
120;1;0;0;0;2
130;0;0;0;0;1
140;0;1;0;0;1
150;0;0;0;0;0
160;0;0;0;0;3
170;0;0;0;0;1
180;0;1;0;0;0
190;1;1;0;0;1
200;0;0;0;0;1
210;0;0;0;0;0
220;1;0;0;0;0
230;1;0;0;0;1
240;1;0;0;0;2
250;0;0;0;0;0
260;0;1;0;0;0
270;0;1;0;0;4
280;0;1;0;0;0
290;1;0;0;0;1
300;0;1;0;0;2
310;0;1;0;0;1
320;0;0;0;0;2
330;1;0;0;0;0
340;1;0;0;0;4
350;1;1;0;0;1
360;2;1;0;0;1
370;1;0;0;0;2
380;2;0;0;0;0
390;1;0;0;0;0
400;1;0;0;0;1
410;1;0;0;0;1
420;1;0;0;0;0
430;1;1;0;0;0
440;0;0;0;0;1
450;1;0;0;0;2
460;1;1;0;0;1
470;1;1;0;0;2
480;0;0;0;0;2
490;1;1;0;0;1
500;2;1;0;0;0
510;2;1;0;0;0
520;1;1;0;0;1
530;1;0;0;0;2
540;2;1;0;0;0
550;1;1;0;0;1
560;1;1;0;0;0
570;1;1;0;0;0
580;1;1;0;0;0
590;1;0;0;0;2
600;1;0;0;0;2
610;2;0;0;0;1
620;1;1;0;0;1
630;1;1;0;0;1
640;2;1;0;0;1
650;2;0;0;0;3
660;2;0;0;0;1
670;2;1;0;0;0
680;2;0;0;0;1
690;1;0;0;0;1
700;0;1;0;0;3
710;0;1;0;0;1
720;0;1;0;0;5
730;0;1;0;0;1
740;0;1;0;0;1
750;1;1;0;0;1
760;0;1;0;0;1
770;0;1;0;0;0
780;1;2;0;0;1
790;1;2;0;0;2
800;1;2;0;0;1
810;1;1;0;0;3
820;1;0;0;0;1
830;1;0;0;0;1
840;1;0;0;0;2
850;0;0;0;0;0
860;0;0;0;0;0
870;0;0;0;0;2
880;0;0;0;0;0
890;0;0;0;0;1
900;0;0;0;0;1
910;1;1;0;0;0
920;0;0;0;0;0
930;1;1;0;0;0
940;1;1;0;0;0
950;0;0;0;0;0
960;1;0;0;0;4
970;1;1;0;0;0
980;1;1;0;1;1
990;0;0;0;0;1
1000;0;0;0;0;0
1010;1;1;0;0;1
1020;2;0;0;0;2
1030;1;1;0;0;1
1040;1;0;0;0;1
1050;1;0;0;0;0
1060;1;0;0;0;3
1070;2;0;0;0;2
1080;1;0;0;0;1
1090;1;0;0;0;1
1100;1;0;0;0;3
1110;1;0;0;0;2
1120;1;1;0;0;1
1130;0;1;0;0;1
1140;0;1;0;0;1
1150;1;1;0;0;1
1160;1;1;0;0;1
1170;1;3;0;0;1
1180;1;3;0;0;2
1190;1;2;0;0;1
1200;1;1;0;0;2
1210;1;1;0;0;2
1220;1;2;0;0;0
1230;1;1;0;0;2
1240;1;1;0;0;0
1250;2;1;0;0;1
1260;2;1;0;0;0
1270;2;1;0;0;1
1280;4;1;0;0;1
1290;4;0;0;0;0
1300;3;0;0;0;0
1310;2;1;0;0;2
1320;3;0;0;0;1
1330;3;0;0;0;1
1340;1;0;0;0;2
1350;1;0;0;0;0
1360;1;0;0;0;3
1370;1;0;0;0;3
1380;1;0;0;0;0
1390;1;1;0;0;1
1400;1;1;0;0;1
1410;1;0;0;0;1
1420;1;1;0;0;2
1430;1;0;0;0;2
1440;1;0;0;0;0
1450;1;1;0;0;3
1460;1;1;0;0;0
1470;1;0;0;0;1
1480;1;1;0;0;1
1490;1;1;0;0;0
1500;0;1;0;0;0
1510;1;0;0;0;2
1520;1;0;0;0;2
1530;1;0;0;0;1
1540;1;0;0;0;0
1550;1;1;0;0;2
1560;0;1;0;0;1
1570;0;1;0;0;3
1580;1;1;0;0;0
1590;1;1;0;0;1
1600;0;2;0;0;0
1610;0;2;0;0;2
1620;0;2;0;0;0
1630;1;2;0;0;1
1640;0;1;0;0;2
1650;0;1;0;0;0
1660;1;1;0;0;2
1670;1;0;0;0;1
1680;1;0;0;0;0
1690;1;1;0;0;2
1700;2;0;0;0;1
1710;1;0;0;0;1
1720;1;1;0;0;3
1730;1;1;0;0;1
1740;1;0;0;0;0
1750;0;1;0;0;4
1760;0;1;0;0;1
1770;1;1;0;0;1
1780;0;1;0;0;2
1790;1;1;0;0;3
1800;1;0;0;0;1
1810;1;1;0;0;1
1820;1;2;0;0;0
1830;1;1;0;0;1
1840;1;0;0;0;3
1850;0;1;0;0;0
1860;1;1;0;0;1
1870;2;1;0;0;0
1880;2;1;0;0;0
1890;1;0;0;0;1
1900;1;0;0;0;2
1910;1;1;0;0;1
1920;1;1;0;0;4
1930;2;1;0;0;3
1940;2;1;0;0;0
1950;2;2;0;0;2
1960;2;1;0;0;1
1970;2;1;0;0;0
1980;1;2;0;0;2
1990;2;2;0;0;0
2000;1;2;0;0;2
2010;1;1;0;0;1
2020;1;1;0;0;2
2030;1;1;0;0;3
2040;1;1;0;0;1
2050;1;1;0;0;2
2060;1;1;0;0;1
2070;1;2;0;0;2
2080;1;2;0;0;3
2090;1;1;0;0;1
2100;2;1;0;0;1
2110;3;1;0;0;1
2120;2;1;0;0;0
2130;2;1;0;0;0
2140;2;1;0;0;1
2150;2;1;0;0;1
2160;2;0;0;0;1
2170;2;1;0;0;3
2180;2;1;0;0;1
2190;2;1;0;0;2
2200;2;1;0;0;1
2210;2;0;0;0;2
2220;1;0;0;0;2
2230;2;1;0;0;3
2240;2;1;0;0;5
2250;1;0;0;0;2
2260;1;1;0;0;0
2270;2;1;0;0;2
2280;2;1;0;0;3
2290;2;0;0;0;1
2300;3;1;0;0;3
2310;2;1;0;0;4
2320;2;1;0;0;1
2330;1;1;0;0;1
2340;2;1;0;0;2
2350;2;1;0;0;1
2360;1;0;0;0;0
2370;1;0;0;0;1
2380;1;0;0;0;1
2390;2;0;0;0;1
2400;1;1;0;0;2
2410;2;1;0;0;1
2420;1;0;0;0;3
2430;2;0;0;0;1
2440;1;1;0;0;5
2450;1;1;0;0;0
2460;1;1;0;0;0
2470;0;1;0;0;2
2480;0;1;0;0;5
2490;0;0;0;0;1
2500;0;0;0;0;2
2510;0;0;0;0;2
2520;0;1;0;0;2
2530;0;0;0;0;1
2540;0;0;0;0;1
2550;1;0;0;0;2
2560;1;0;0;0;2
2570;1;0;0;0;1
2580;0;0;0;0;2
2590;0;0;0;0;3
2600;0;0;0;0;1
2610;0;0;0;0;2
2620;1;0;0;0;1
2630;0;0;0;0;2
2640;0;0;0;0;0
2650;0;1;0;0;0
2660;0;1;0;0;1
2670;0;2;0;0;1
2680;0;1;0;0;1
2690;1;0;0;0;0
2700;2;1;0;0;1
2710;1;0;0;0;1
2720;2;1;0;0;2
2730;3;1;0;0;0
2740;1;0;0;0;1
2750;1;0;0;0;1
2760;1;0;0;0;0
2770;1;0;0;0;0
2780;1;0;0;0;2
2790;1;0;0;0;3
2800;1;0;0;0;0
2810;0;0;0;0;1
2820;0;0;0;0;2
2830;0;0;0;0;2
2840;0;0;0;0;1
2850;0;0;0;0;1
2860;0;0;0;0;4
2870;0;0;0;0;0
2880;0;0;0;0;2
2890;1;0;0;0;1
2900;1;1;0;0;3
2910;1;1;0;0;0
2920;1;1;0;0;0
2930;1;0;0;0;2
2940;2;0;0;0;0
2950;2;0;0;0;2
2960;1;0;0;0;0
2970;1;0;0;0;3
2980;1;0;0;0;1
2990;1;2;0;0;2
3000;2;2;0;0;5
3010;2;1;0;0;1
3020;2;1;0;0;1
3030;2;1;0;0;1
3040;2;1;0;0;0
3050;1;1;0;0;1
3060;2;0;0;0;0
3070;3;0;0;0;0
3080;4;0;0;0;3
