Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;0;0;2
20;0;0;0;0;4
30;1;0;0;0;5
40;1;0;0;0;7
50;1;0;0;0;7
60;1;0;0;0;10
70;1;1;0;0;13
80;1;1;0;0;6
90;1;1;0;0;8
100;1;0;0;0;4
110;2;0;0;0;3
120;2;0;0;0;7
130;2;0;0;0;8
140;3;0;0;0;2
150;3;1;0;0;2
160;2;0;0;0;5
170;2;1;0;0;16
180;2;1;0;0;5
190;3;1;0;0;4
200;2;0;0;0;8
210;2;1;0;0;4
220;2;1;0;0;14
230;3;1;0;0;13
240;2;1;0;0;11
250;3;1;0;0;10
260;3;1;0;0;7
270;4;0;0;0;4
280;3;1;0;0;12
290;3;1;0;0;11
300;3;1;0;0;6
310;3;0;0;0;4
320;3;0;0;0;8
330;3;1;0;0;8
340;3;0;0;0;9
350;4;1;0;0;13
360;4;1;0;0;7
370;4;1;0;0;15
380;3;1;0;0;4
390;4;1;0;0;19
400;4;1;0;0;10
410;4;1;0;0;10
420;3;1;0;0;13
430;3;1;0;0;10
440;3;1;0;0;10
450;2;1;0;0;9
460;2;1;0;0;7
470;2;1;0;0;8
480;2;0;0;0;13
490;2;1;0;0;7
500;2;1;0;0;7
510;2;1;0;0;6
520;3;1;0;0;5
530;2;0;0;0;12
540;3;0;0;0;9
550;2;1;0;0;11
560;3;1;0;0;7
570;3;1;0;0;9
580;3;1;0;0;12
590;3;1;0;0;8
600;2;1;0;0;8
610;3;1;0;0;13
620;2;1;0;0;9
630;2;1;0;0;9
640;2;1;0;0;7
650;2;1;0;0;14
660;3;1;0;0;10
670;3;1;0;0;9
680;3;1;0;0;9
690;3;1;0;0;5
700;2;1;0;0;8
710;2;1;0;0;7
720;3;1;0;0;12
730;3;1;0;0;14
740;3;1;0;0;6
750;3;1;0;0;7
760;3;1;0;0;15
770;3;1;0;0;10
780;3;1;0;0;7
790;3;1;0;0;13
800;3;1;0;0;9
810;2;1;0;0;14
820;3;1;0;0;13
830;3;1;0;0;13
840;4;1;0;0;12
850;4;1;0;0;8
860;4;1;0;0;13
870;4;1;0;0;6
880;3;1;0;0;11
890;3;1;0;0;9
900;3;1;0;0;10
910;3;1;0;0;15
920;3;1;0;0;12
930;3;1;0;0;6
940;2;1;0;0;10
950;3;1;0;0;10
960;3;1;0;0;14
970;3;1;0;0;19
980;3;1;0;0;14
990;3;1;0;0;9
1000;3;1;0;0;9
1010;3;1;0;0;16
1020;3;0;0;0;13
1030;3;1;0;0;6
1040;3;1;0;0;9
1050;3;1;0;0;11
1060;3;1;0;0;13
1070;3;1;0;0;4
1080;3;0;0;0;8
1090;4;1;0;0;14
1100;3;1;0;0;6
1110;3;1;0;0;13
1120;3;1;0;0;11
1130;3;1;0;0;13
1140;3;1;0;0;11
1150;2;1;0;0;4
1160;2;1;0;0;15
1170;2;1;0;0;16
1180;2;0;0;0;7
1190;3;1;0;0;8
1200;3;1;0;0;10
1210;3;1;0;0;11
1220;3;1;0;0;11
1230;3;1;0;0;9
1240;3;1;0;0;9
1250;3;1;0;0;9
1260;3;1;0;0;10
1270;3;1;0;0;17
1280;3;1;0;0;9
1290;4;1;0;0;9
1300;4;1;0;0;18
1310;4;1;0;0;11
1320;4;1;0;0;9
1330;4;1;0;0;12
1340;4;1;0;0;15
1350;5;1;0;0;18
1360;5;1;0;1;18
1370;5;1;0;1;18
1380;4;1;0;0;13
1390;4;0;0;0;21
1400;4;1;0;0;11
1410;3;1;0;0;14
1420;3;0;0;0;9
1430;3;1;0;0;8
1440;3;1;0;0;12
1450;4;1;0;0;12
1460;3;0;0;0;14
1470;4;1;0;0;13
1480;3;1;0;0;11
1490;3;1;0;0;9
1500;4;1;0;0;17
1510;4;1;0;0;8
1520;4;1;0;0;14
1530;4;1;0;0;8
1540;4;1;0;0;11
1550;4;1;0;0;13
1560;4;1;0;0;16
1570;4;1;0;0;11
1580;4;1;0;1;19
1590;3;1;0;0;14
1600;4;0;0;0;22
1610;4;0;0;1;12
1620;3;1;0;1;19
1630;4;1;0;1;16
1640;4;0;0;0;8
1650;3;1;0;0;11
1660;4;1;0;0;13
1670;4;1;0;0;15
1680;4;1;0;0;16
1690;4;1;0;1;14
1700;4;1;0;0;6
1710;3;0;0;0;10
1720;3;1;0;0;12
1730;4;0;0;0;8
1740;3;1;0;0;14
1750;3;1;0;0;16
1760;2;1;0;0;12
1770;2;1;0;0;11
1780;2;1;0;0;19
1790;2;1;0;0;14
1800;2;1;0;0;8
1810;2;1;0;0;9
1820;2;1;0;0;16
1830;2;0;0;0;7
1840;2;1;0;0;8
1850;2;1;0;0;13
1860;2;1;0;0;7
1870;2;0;0;0;6
1880;2;0;0;0;6
1890;2;1;0;0;7
1900;3;1;0;0;9
1910;3;1;0;0;15
1920;3;1;0;0;11
1930;3;1;0;0;14
1940;3;1;0;0;8
1950;3;1;0;0;9
1960;3;0;0;0;11
1970;3;1;0;0;8
1980;2;1;0;0;9
1990;3;1;0;0;5
2000;3;1;0;0;10
2010;3;1;0;0;7
2020;2;1;0;0;12
2030;2;1;0;0;15
2040;2;1;0;0;9
2050;3;1;0;0;12
2060;3;1;0;0;9
2070;3;1;0;0;7
2080;3;1;0;0;15
2090;3;1;0;0;7
2100;4;1;0;0;13
2110;3;1;0;0;11
2120;3;1;0;0;12
2130;3;1;0;0;9
2140;4;1;0;0;5
2150;3;1;0;0;11
2160;4;1;0;0;9
2170;4;1;0;0;12
2180;3;1;0;0;12
2190;3;1;0;0;11
2200;3;1;0;0;9
2210;3;1;0;0;13
2220;4;1;0;0;11
2230;4;1;0;0;13
2240;3;1;0;0;11
2250;3;1;0;0;7
2260;3;1;0;0;13
2270;3;1;0;0;7
2280;3;1;0;0;8
2290;3;1;0;0;13
2300;3;1;0;0;15
2310;3;1;0;0;6
2320;3;1;0;0;8
2330;2;1;0;0;12
2340;3;1;0;0;16
2350;3;1;0;0;12
2360;2;1;0;0;14
2370;3;0;0;0;8
2380;3;0;0;0;16
2390;3;0;0;0;9
2400;3;0;0;0;7
2410;3;0;0;0;9
2420;4;0;0;0;12
2430;3;0;0;0;10
2440;3;0;0;0;8
2450;3;0;0;0;13
2460;3;0;0;0;10
2470;3;1;0;0;15
2480;3;0;0;0;10
2490;3;1;0;0;11
2500;3;0;0;0;10
2510;3;0;0;0;12
2520;3;0;0;0;7
2530;3;0;0;0;17
2540;3;0;0;0;12
2550;3;1;0;0;11
2560;3;1;0;0;13
2570;2;1;0;0;15
2580;3;1;0;0;10
2590;3;1;0;0;20
2600;4;1;0;0;10
2610;4;0;0;0;16
2620;3;0;0;0;12
2630;4;1;0;0;16
2640;4;1;0;0;19
2650;3;1;0;0;7
2660;3;1;0;0;22
2670;3;0;0;0;11
2680;3;1;0;0;10
2690;3;1;0;0;14
2700;4;1;0;0;11
2710;4;1;0;0;5
2720;4;1;0;0;11
2730;4;1;0;0;13
2740;4;0;0;0;18
2750;4;0;0;0;13
2760;3;1;0;0;8
2770;4;1;0;0;9
2780;4;1;0;0;10
2790;3;1;0;0;4
2800;4;1;0;0;8
2810;3;1;0;0;6
2820;3;1;0;0;5
2830;3;1;0;0;16
2840;3;1;0;0;16
2850;4;1;0;0;15
2860;3;1;0;0;7
2870;3;1;0;0;9
2880;3;1;0;0;9
2890;4;1;0;0;9
2900;4;0;0;0;14
2910;3;1;0;0;7
2920;4;1;0;0;6
2930;4;1;0;0;20
2940;4;1;0;0;6
2950;4;1;0;0;6
2960;4;1;0;0;14
2970;4;1;0;0;10
2980;4;1;0;0;7
2990;4;0;0;0;16
3000;4;1;0;0;14
3010;4;1;0;0;24
3020;4;1;0;0;11
3030;4;1;0;1;17
3040;4;1;0;1;15
3050;4;1;0;0;14
3060;4;1;0;0;10
3070;4;1;0;0;10
3080;4;1;0;0;10
