Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;1;0;1
20;1;1;11;0;2
30;3;0;15;0;3
40;2;2;18;0;3
50;2;3;23;0;0
60;3;6;28;0;2
70;6;8;35;1;5
80;11;5;34;1;1
90;16;3;34;2;8
100;26;2;30;1;9
110;28;2;27;2;7
120;29;2;26;2;8
130;27;4;25;1;4
140;27;5;25;1;3
150;27;11;29;2;2
160;28;12;30;2;5
170;29;12;41;2;9
180;28;12;45;2;6
190;28;10;53;2;7
200;27;10;55;2;5
210;27;12;60;2;5
220;29;14;60;2;9
230;31;15;58;2;4
240;32;13;60;2;7
250;33;12;58;2;7
260;35;15;55;2;2
270;35;15;55;1;2
280;36;16;55;0;8
290;37;14;50;1;4
300;37;13;43;1;4
310;38;9;40;1;3
320;37;10;37;1;2
330;37;7;36;1;3
340;37;8;34;1;4
350;37;7;34;1;4
360;37;7;33;1;6
370;38;9;33;1;2
380;38;7;34;1;0
390;38;7;34;1;2
400;38;6;34;1;5
410;38;7;35;1;4
420;38;7;35;1;6
430;38;8;34;2;6
440;38;10;34;1;6
450;39;8;35;2;9
460;39;6;34;2;3
470;38;5;33;2;6
480;39;6;34;2;6
490;40;6;34;2;8
500;39;5;34;2;6
510;39;6;35;2;6
520;39;6;35;3;9
530;38;10;38;3;10
540;39;9;38;3;10
550;39;9;38;3;11
560;39;9;38;2;12
570;40;9;37;2;11
580;38;7;35;2;5
590;39;5;34;2;9
600;37;6;33;2;6
610;38;5;33;2;4
620;36;6;32;1;5
630;36;5;32;1;7
640;35;4;32;1;6
650;35;4;32;1;8
660;35;5;32;1;3
670;34;5;32;1;2
680;34;6;31;2;4
690;34;8;31;1;9
700;34;8;32;2;10
710;33;5;32;1;5
720;33;6;32;2;9
730;33;5;31;2;6
740;33;4;30;1;3
750;34;5;31;1;9
760;33;5;32;2;8
770;33;5;32;2;8
780;33;5;32;2;1
790;33;4;31;1;11
800;33;4;31;1;5
810;33;4;31;2;2
820;33;5;31;2;7
830;33;4;31;2;4
840;33;4;31;2;8
850;33;5;32;2;7
860;33;5;32;2;5
870;33;6;32;2;5
880;33;7;32;2;8
890;33;9;33;2;6
900;34;11;33;2;5
910;34;13;33;2;8
920;34;12;33;2;6
930;34;16;33;2;6
940;35;18;33;2;2
950;34;19;34;2;3
960;33;19;39;2;8
970;34;17;41;2;5
980;35;13;44;2;5
990;33;15;43;2;7
1000;33;10;39;2;7
1010;34;10;38;2;5
1020;33;13;35;2;5
1030;34;11;32;2;6
1040;34;9;31;2;9
1050;33;10;32;2;8
1060;34;10;31;2;4
1070;35;12;32;2;11
1080;33;12;31;2;6
1090;33;15;31;2;9
1100;34;17;31;2;4
1110;33;17;32;3;7
1120;34;15;32;2;8
1130;33;14;32;2;10
1140;33;11;31;2;7
1150;33;11;30;1;11
1160;33;11;31;1;11
1170;34;11;31;2;6
1180;34;12;31;2;5
1190;32;8;33;2;7
1200;33;7;32;1;9
1210;33;4;31;1;6
1220;33;4;31;2;7
1230;33;3;31;1;3
1240;34;4;32;1;3
1250;33;6;32;1;4
1260;33;7;33;1;3
1270;34;7;34;1;3
1280;33;9;34;1;1
1290;32;6;33;1;1
1300;33;7;32;0;4
1310;33;6;31;1;4
1320;33;4;31;1;4
1330;34;3;31;1;5
1340;34;5;32;1;1
1350;33;9;31;1;7
1360;33;6;31;1;6
1370;33;5;31;1;6
1380;33;7;32;1;8
1390;33;5;31;1;8
1400;33;5;32;1;3
1410;33;5;33;1;9
1420;33;4;33;1;8
1430;33;4;32;1;6
1440;33;4;31;1;9
1450;33;5;31;1;6
1460;33;4;31;1;3
1470;32;5;31;1;6
1480;33;6;31;1;5
1490;32;9;31;1;2
1500;33;7;31;1;9
1510;33;8;32;1;4
1520;33;9;32;1;2
1530;33;10;33;1;3
1540;32;7;32;2;7
1550;33;7;33;1;2
1560;33;4;31;2;4
1570;32;5;31;1;3
1580;32;7;31;1;3
1590;32;7;30;2;12
1600;33;10;31;2;13
1610;33;15;32;2;6
1620;35;16;33;2;10
1630;34;17;35;2;6
1640;33;13;38;2;8
1650;33;11;41;2;5
1660;32;8;44;2;4
1670;33;15;41;2;6
1680;33;13;45;3;5
1690;33;12;46;2;5
1700;33;10;47;2;6
1710;34;7;41;2;9
1720;35;9;40;2;10
1730;34;7;42;2;9
1740;33;4;43;2;7
1750;33;5;35;2;5
1760;33;4;33;1;4
1770;33;6;32;1;10
1780;32;4;32;1;7
1790;32;6;33;1;4
1800;32;8;31;2;6
1810;32;8;31;1;7
1820;32;8;30;2;10
1830;32;7;31;2;5
1840;32;10;31;1;4
1850;31;12;32;1;4
1860;32;12;32;2;5
1870;33;10;32;1;3
1880;33;8;31;1;6
1890;32;7;32;1;7
1900;32;6;32;2;7
1910;33;6;32;1;6
1920;32;8;31;2;6
1930;32;7;31;2;5
1940;32;9;32;1;4
1950;32;9;31;1;8
1960;35;12;33;1;4
1970;33;11;32;2;12
1980;33;14;32;3;11
1990;34;16;33;3;6
2000;35;22;37;2;6
2010;33;20;39;2;9
2020;34;17;40;2;7
2030;35;12;41;3;6
2040;35;12;40;2;8
2050;34;14;40;2;12
2060;33;15;41;2;9
2070;32;14;41;2;7
2080;32;15;44;2;4
2090;31;19;52;2;7
2100;32;22;54;3;7
2110;32;17;56;3;4
2120;31;16;57;3;5
2130;32;14;51;2;7
2140;31;13;53;2;9
2150;32;11;53;2;8
2160;32;8;52;2;3
2170;32;12;52;2;4
2180;33;13;50;3;9
2190;34;10;51;2;9
2200;33;10;50;3;9
2210;33;10;48;3;8
2220;36;10;45;3;10
2230;34;8;43;3;12
2240;34;8;38;3;5
2250;33;9;35;3;11
2260;32;8;34;3;11
2270;33;7;32;3;9
2280;32;9;32;2;5
2290;32;9;32;3;9
2300;32;8;32;3;9
2310;31;13;32;2;4
2320;33;13;32;3;4
2330;32;14;32;2;5
2340;32;11;31;2;9
2350;32;11;32;2;10
2360;33;10;33;2;4
2370;31;7;33;1;7
2380;31;8;32;2;4
2390;32;4;32;2;4
2400;32;4;32;1;3
2410;33;7;32;2;7
2420;32;6;32;1;6
2430;32;6;31;2;5
2440;34;8;31;3;8
2450;33;10;31;2;4
2460;33;9;31;2;10
2470;33;6;31;2;13
2480;33;7;31;2;10
2490;34;6;32;2;10
2500;34;7;32;2;6
2510;33;7;31;2;8
2520;34;9;31;2;4
2530;34;8;31;2;5
2540;34;7;31;2;6
2550;34;8;32;2;7
2560;34;8;32;3;7
2570;34;8;32;2;5
2580;34;7;32;3;6
2590;34;8;31;3;11
2600;34;9;32;2;14
2610;34;11;32;2;6
2620;34;8;32;2;9
2630;34;8;34;2;6
2640;34;9;34;2;3
2650;34;7;36;1;8
2660;34;8;36;2;7
2670;33;8;34;2;9
2680;33;10;37;2;11
2690;33;10;39;1;7
2700;34;8;34;2;3
2710;34;9;33;2;8
2720;33;13;33;2;4
2730;33;16;35;2;6
2740;34;17;42;2;6
2750;35;16;47;2;7
2760;34;14;51;3;12
2770;34;12;46;3;7
2780;35;9;38;3;11
2790;36;8;35;2;10
2800;35;7;33;2;6
2810;34;9;33;2;6
2820;34;9;33;3;3
2830;34;8;33;2;8
2840;35;6;33;3;7
2850;35;6;35;3;13
2860;35;4;37;3;10
2870;36;4;34;2;6
2880;36;5;32;2;2
2890;36;5;33;2;13
2900;35;4;33;2;4
2910;35;5;33;2;6
2920;36;4;33;2;7
2930;35;5;32;2;10
2940;35;5;33;2;5
2950;35;6;33;1;7
2960;35;6;33;2;7
2970;34;6;34;2;11
2980;34;5;33;2;7
2990;35;6;33;2;3
3000;35;7;32;2;9
3010;35;7;33;2;9
3020;34;7;32;2;5
3030;35;7;32;2;7
3040;35;5;33;2;7
3050;35;6;32;2;4
3060;35;4;32;2;4
3070;35;5;33;2;8
3080;35;4;33;2;2
