Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;1;1;0;4
20;1;0;6;0;1
30;0;0;14;0;0
40;2;0;20;0;4
50;2;2;31;0;1
60;3;2;43;0;1
70;2;2;48;0;1
80;6;3;46;0;0
90;9;3;47;0;0
100;18;3;42;0;4
110;32;3;45;0;1
120;37;2;42;0;1
130;47;2;41;1;3
140;49;2;38;1;9
150;50;2;37;1;8
160;50;1;38;2;7
170;50;2;36;2;3
180;51;1;36;1;4
190;51;1;38;1;4
200;51;2;38;1;8
210;50;1;38;1;4
220;50;2;38;1;5
230;50;1;39;1;5
240;50;1;38;1;4
250;50;1;37;1;6
260;50;0;37;1;4
270;50;1;39;2;3
280;50;2;40;2;1
290;50;2;37;1;6
300;50;2;36;2;11
310;49;3;37;2;10
320;51;1;36;2;7
330;50;2;36;2;9
340;50;1;36;2;12
350;52;1;36;3;7
360;52;2;36;3;5
370;51;2;35;3;7
380;51;1;34;3;9
390;51;2;34;3;11
400;51;3;34;3;11
410;52;3;35;3;11
420;51;5;35;3;6
430;50;4;34;4;11
440;51;5;36;4;21
450;51;6;37;3;13
460;51;3;38;3;13
470;51;3;39;3;7
480;52;2;36;3;6
490;51;5;34;3;8
500;52;2;33;3;8
510;51;4;35;3;4
520;51;3;33;3;5
530;51;2;33;3;8
540;51;2;33;3;6
550;50;1;31;3;5
560;50;2;32;2;11
570;51;2;31;2;6
580;50;2;32;2;6
590;51;2;32;2;5
600;51;2;32;2;8
610;50;2;32;2;8
620;50;2;32;2;7
630;51;3;32;2;6
640;51;2;32;1;7
650;50;1;32;2;4
660;50;3;31;2;5
670;50;3;32;2;3
680;50;3;32;1;3
690;50;3;32;2;7
700;50;4;32;2;3
710;51;4;30;2;8
720;51;5;30;2;4
730;51;4;31;2;3
740;51;3;30;2;7
750;50;3;30;2;9
760;51;4;31;2;6
770;50;3;31;3;13
780;50;3;30;3;8
790;51;3;30;3;4
800;50;2;31;2;6
810;51;1;31;2;5
820;51;1;33;2;8
830;51;0;31;3;6
840;52;2;31;3;13
850;52;3;31;3;6
860;53;4;32;3;12
870;53;2;32;3;14
880;53;4;32;3;10
890;53;2;33;3;7
900;52;2;33;3;9
910;50;3;32;3;9
920;51;1;32;3;5
930;52;2;33;3;9
940;52;5;32;3;10
950;52;8;31;3;7
960;52;6;35;3;9
970;51;3;33;3;9
980;53;4;37;2;7
990;53;6;35;2;5
1000;53;6;37;3;8
1010;52;6;41;2;7
1020;51;7;39;2;6
1030;51;7;41;2;6
1040;51;6;40;2;10
1050;52;2;38;2;6
1060;51;1;35;3;10
1070;51;1;32;3;5
1080;51;2;33;3;7
1090;51;2;33;2;5
1100;52;2;35;2;7
1110;51;1;35;2;10
1120;51;1;35;2;9
1130;52;1;34;3;8
1140;52;2;33;3;8
1150;52;2;32;2;7
1160;52;2;33;2;13
1170;52;3;33;2;9
1180;53;2;34;2;10
1190;53;5;33;2;11
1200;53;4;36;2;8
1210;52;5;36;2;3
1220;51;4;35;2;5
1230;52;4;35;2;4
1240;54;2;32;2;2
1250;52;3;31;2;4
1260;52;2;32;3;7
1270;52;2;32;2;2
1280;52;2;32;2;8
1290;52;3;31;2;9
1300;51;2;32;2;7
1310;51;3;33;2;8
1320;51;2;33;3;10
1330;51;3;33;2;10
1340;51;3;32;2;3
1350;51;4;33;2;5
1360;52;4;31;2;8
1370;51;2;31;2;10
1380;51;3;30;2;9
1390;51;3;31;3;6
1400;51;2;30;3;9
1410;52;1;31;3;10
1420;52;0;31;2;10
1430;51;1;32;2;9
1440;51;1;30;2;4
1450;51;2;30;2;7
1460;51;2;31;2;4
1470;51;1;30;2;5
1480;50;1;30;2;10
1490;50;1;30;2;4
1500;50;0;29;2;4
1510;50;0;30;2;4
1520;50;2;30;2;7
1530;50;2;32;3;11
1540;50;4;31;2;8
1550;50;3;31;2;9
1560;51;1;30;2;5
1570;51;2;32;2;2
1580;50;1;32;2;8
1590;51;2;32;2;10
1600;51;1;33;2;8
1610;51;2;33;2;8
1620;51;1;32;2;5
1630;51;2;33;2;12
1640;51;1;31;2;12
1650;50;0;32;2;5
1660;51;1;31;2;10
1670;51;1;30;2;6
1680;51;1;30;2;12
1690;51;0;30;2;7
1700;51;1;29;2;8
1710;51;1;29;2;11
1720;51;1;29;2;4
1730;51;2;29;2;4
1740;52;2;30;1;5
1750;52;1;30;1;5
1760;53;2;30;1;6
1770;52;4;30;1;4
1780;53;3;31;2;4
1790;54;4;32;1;7
1800;54;6;34;1;8
1810;55;5;35;2;4
1820;55;5;37;1;5
1830;55;3;36;1;7
1840;55;4;35;2;5
1850;55;4;36;1;5
1860;55;6;37;1;2
1870;56;2;37;1;6
1880;56;2;38;1;6
1890;56;4;37;2;6
1900;55;2;39;1;10
1910;57;2;39;1;6
1920;56;2;38;1;3
1930;56;0;39;2;13
1940;56;0;39;2;5
1950;55;0;39;1;3
1960;55;0;39;1;12
1970;53;0;39;1;10
1980;54;0;40;1;7
1990;54;1;39;2;4
2000;54;5;38;2;10
2010;54;6;38;2;9
2020;53;4;38;2;8
2030;52;3;37;2;5
2040;53;3;37;2;9
2050;52;3;38;1;11
2060;53;4;39;2;6
2070;52;3;40;2;4
2080;52;4;41;2;9
2090;53;5;41;2;2
2100;54;7;42;2;11
2110;54;6;43;2;3
2120;53;4;42;2;8
2130;53;2;42;2;8
2140;54;1;43;2;10
2150;54;1;44;3;8
2160;54;3;41;2;4
2170;54;3;40;1;6
2180;53;3;42;1;5
2190;52;1;43;1;6
2200;53;0;44;2;6
2210;54;1;44;2;5
2220;55;2;45;2;6
2230;54;1;45;1;10
2240;54;2;45;2;2
2250;53;2;46;2;6
2260;53;2;44;2;8
2270;52;2;45;1;5
2280;53;1;46;1;7
2290;52;1;46;1;5
2300;52;0;46;2;10
2310;52;1;46;1;3
2320;53;1;45;1;4
2330;53;1;44;1;4
2340;53;1;44;2;9
2350;53;1;44;2;10
2360;53;0;44;1;2
2370;52;0;44;2;7
2380;53;2;44;2;5
2390;53;2;44;2;11
2400;52;0;43;2;8
2410;52;1;44;2;7
2420;52;1;44;2;5
2430;52;2;44;1;5
2440;52;2;44;2;7
2450;52;2;44;2;11
2460;51;2;44;2;9
2470;51;2;44;2;9
2480;50;2;44;2;7
2490;51;2;44;2;7
2500;52;4;44;2;5
2510;51;2;44;2;5
2520;52;1;43;3;4
2530;51;1;43;2;9
2540;51;0;43;2;5
2550;51;1;44;2;6
2560;51;1;44;2;9
2570;51;1;44;2;5
2580;52;3;44;1;3
2590;53;1;44;1;9
2600;52;1;43;2;3
2610;52;2;42;1;4
2620;51;3;42;1;6
2630;52;2;42;2;4
2640;52;3;42;2;6
2650;51;2;43;2;11
2660;51;3;43;2;10
2670;51;3;42;2;7
2680;52;5;41;2;8
2690;51;6;41;2;3
2700;50;5;42;2;9
2710;50;5;40;2;9
2720;52;2;38;2;10
2730;52;1;37;2;6
2740;53;0;38;2;6
2750;52;0;39;2;7
2760;52;1;40;1;6
2770;51;0;39;2;10
2780;52;1;40;1;1
2790;51;2;38;2;7
2800;51;3;39;1;6
2810;51;3;40;1;5
2820;52;3;39;1;6
2830;51;2;39;1;1
2840;51;3;39;1;7
2850;51;6;40;0;3
2860;51;5;41;0;3
2870;51;5;41;1;6
2880;51;6;42;1;7
2890;50;5;42;1;5
2900;50;5;45;1;5
2910;50;3;45;1;5
2920;50;2;45;1;7
2930;51;3;46;1;4
2940;50;1;46;2;8
2950;50;1;45;2;13
2960;50;1;45;3;6
2970;49;1;45;2;10
2980;50;1;45;1;4
2990;50;1;45;1;5
3000;50;1;45;1;5
3010;50;1;45;1;4
3020;50;2;45;1;4
3030;50;2;45;1;3
3040;50;1;45;2;7
3050;51;1;45;2;7
3060;50;2;45;1;9
3070;50;2;46;2;8
3080;50;3;45;2;10
