Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;0;2;1;3
20;0;1;13;0;1
30;1;0;22;0;1
40;1;2;28;0;1
50;2;2;38;1;2
60;3;4;44;0;0
70;3;5;46;0;0
80;6;4;47;0;2
90;9;5;51;0;1
100;19;3;48;0;2
110;27;2;48;0;3
120;38;4;47;0;4
130;43;2;45;0;2
140;46;3;42;0;4
150;47;3;41;1;6
160;47;2;37;1;0
170;47;3;35;1;4
180;47;3;35;2;3
190;47;6;38;2;6
200;43;6;37;2;10
210;39;6;37;1;6
220;39;6;38;2;5
230;40;3;37;2;7
240;38;3;36;1;9
250;38;1;33;1;3
260;38;4;32;1;9
270;37;5;31;1;5
280;38;3;30;2;6
290;38;4;31;2;11
300;39;5;31;2;8
310;40;4;31;1;7
320;39;3;32;1;5
330;39;4;31;1;2
340;37;3;31;1;4
350;37;3;30;0;3
360;36;4;31;1;4
370;36;2;30;1;3
380;36;0;30;1;5
390;35;1;28;1;5
400;33;1;28;1;6
410;33;1;28;1;3
420;32;1;28;1;4
430;33;1;27;1;6
440;31;2;27;1;9
450;30;2;27;1;4
460;31;2;26;1;4
470;30;3;27;1;1
480;30;3;27;1;6
490;29;3;27;1;5
500;29;4;26;2;6
510;28;5;26;1;3
520;27;4;26;1;5
530;28;3;26;1;6
540;27;2;27;1;6
550;28;1;26;1;3
560;28;1;26;1;2
570;28;1;27;1;3
580;28;2;26;1;5
590;28;1;26;1;3
600;28;1;26;1;7
610;28;1;27;1;6
620;28;1;26;2;5
630;28;1;26;1;3
640;28;1;27;2;4
650;28;2;27;1;6
660;29;3;26;2;5
670;28;2;26;2;8
680;28;1;26;2;3
690;28;1;26;2;9
700;28;2;27;2;4
710;29;2;26;1;4
720;29;3;27;1;8
730;29;4;26;1;7
740;29;4;26;2;5
750;29;4;28;2;9
760;29;3;27;2;11
770;30;2;27;2;5
780;29;3;26;2;5
790;30;3;26;2;7
800;30;4;26;2;6
810;29;3;26;1;4
820;29;3;27;2;4
830;28;4;27;2;3
840;28;4;27;2;2
850;28;2;27;2;9
860;28;3;27;2;9
870;28;4;27;2;6
880;28;4;27;2;6
890;28;4;27;2;4
900;28;4;27;2;9
910;28;3;27;2;7
920;28;3;27;2;10
930;27;3;27;2;10
940;28;4;27;2;10
950;28;5;27;3;8
960;27;5;27;3;8
970;28;4;27;2;4
980;28;4;27;2;6
990;27;5;27;2;8
1000;28;6;27;2;15
1010;27;8;27;2;14
1020;27;8;26;2;5
1030;29;11;27;2;3
1040;28;9;28;2;7
1050;28;10;29;3;11
1060;28;9;28;2;19
1070;28;8;27;3;6
1080;28;8;27;2;8
1090;28;11;27;2;6
1100;27;12;28;2;9
1110;28;16;29;3;10
1120;28;15;32;3;7
1130;30;15;35;3;8
1140;29;15;43;2;12
1150;31;11;46;3;6
1160;32;8;43;3;7
1170;32;11;38;3;8
1180;31;10;47;3;18
1190;28;9;60;3;7
1200;30;6;56;2;10
1210;30;6;48;2;7
1220;29;6;45;2;8
1230;29;7;47;2;6
1240;29;7;40;2;6
1250;28;9;34;2;9
1260;29;11;33;3;10
1270;29;14;35;3;10
1280;29;19;39;2;7
1290;29;19;42;2;12
1300;30;18;47;2;7
1310;32;16;44;2;7
1320;32;17;46;2;3
1330;34;17;46;2;6
1340;34;16;46;2;5
1350;38;18;43;2;5
1360;41;18;43;2;7
1370;42;15;42;2;8
1380;42;17;43;2;5
1390;41;19;41;2;7
1400;41;19;39;2;4
1410;41;17;39;2;4
1420;40;15;42;3;8
1430;41;12;43;2;7
1440;41;12;37;2;6
1450;41;10;36;2;5
1460;42;13;38;2;6
1470;39;10;38;2;6
1480;39;9;34;2;9
1490;38;12;38;2;11
1500;38;11;42;2;7
1510;38;12;40;2;9
1520;38;15;41;2;6
1530;38;14;41;2;4
1540;39;15;40;2;9
1550;41;14;39;2;6
1560;43;13;38;2;5
1570;41;11;38;2;3
1580;42;11;41;2;8
1590;42;12;40;2;10
1600;42;11;38;2;8
1610;42;7;39;2;8
1620;42;8;40;2;6
1630;42;9;39;2;9
1640;42;10;39;2;4
1650;42;7;38;1;9
1660;43;9;37;2;2
1670;44;10;39;2;8
1680;43;7;39;2;4
1690;43;8;38;1;5
1700;42;10;37;2;11
1710;41;8;38;1;3
1720;41;5;38;2;3
1730;41;5;38;2;3
1740;41;6;38;2;8
1750;41;4;38;2;7
1760;40;3;38;2;4
1770;42;2;37;2;6
1780;41;2;38;2;1
1790;41;1;37;2;4
1800;42;1;38;2;2
1810;42;3;38;2;6
1820;41;3;37;1;5
1830;40;3;38;1;6
1840;40;1;37;1;9
1850;40;1;38;1;3
1860;40;2;37;2;6
1870;40;1;37;2;10
1880;41;1;37;2;6
1890;41;3;39;2;13
1900;41;2;40;2;11
1910;41;3;38;2;9
1920;40;1;38;2;8
1930;40;1;37;2;6
1940;39;1;37;2;5
1950;39;2;37;2;5
1960;39;1;38;2;8
1970;39;1;37;2;7
1980;39;2;37;2;8
1990;39;5;37;1;8
2000;39;3;36;1;6
2010;38;3;34;2;7
2020;38;2;35;1;6
2030;38;1;35;2;7
2040;38;2;37;2;10
2050;39;4;38;1;5
2060;38;2;39;1;9
2070;38;2;35;1;2
2080;39;4;36;1;5
2090;38;4;36;1;2
2100;39;4;37;1;2
2110;38;3;38;1;4
2120;39;2;37;1;8
2130;39;2;37;1;5
2140;39;1;37;1;8
2150;39;2;37;1;3
2160;38;1;37;1;8
2170;38;2;36;1;6
2180;38;2;37;1;6
2190;39;2;38;1;9
2200;38;3;37;2;6
2210;38;2;37;2;4
2220;38;3;37;2;9
2230;39;3;38;2;1
2240;38;4;37;2;7
2250;38;3;37;2;6
2260;38;3;36;2;3
2270;37;4;37;2;8
2280;38;4;36;2;4
2290;37;4;37;2;5
2300;37;3;37;2;5
2310;38;3;37;2;11
2320;38;3;37;2;6
2330;38;3;35;2;9
2340;38;2;35;2;5
2350;38;2;36;2;6
2360;38;1;35;2;7
2370;38;1;34;2;11
2380;38;2;35;1;5
2390;38;1;38;1;5
2400;38;3;38;2;7
2410;38;3;38;2;4
2420;38;3;38;1;6
2430;38;2;37;1;5
2440;38;3;37;1;5
2450;41;6;37;1;8
2460;39;3;37;2;11
2470;38;4;36;2;5
2480;37;6;36;2;6
2490;38;7;37;2;7
2500;38;7;37;2;5
2510;37;5;37;2;12
2520;38;7;37;2;9
2530;38;3;37;2;11
2540;38;4;37;2;9
2550;38;3;37;2;8
2560;38;2;37;2;5
2570;38;3;37;2;3
2580;38;2;37;1;4
2590;38;2;37;2;4
2600;38;1;37;1;5
2610;38;2;37;1;4
2620;38;2;36;1;4
2630;38;2;37;2;2
2640;38;1;37;1;5
2650;38;1;38;1;3
2660;38;1;37;1;4
2670;38;1;37;1;7
2680;39;1;37;1;1
2690;38;3;37;2;7
2700;38;3;38;1;4
2710;39;2;37;1;4
2720;39;3;37;1;3
2730;39;2;37;1;8
2740;38;2;38;1;3
2750;39;2;37;1;7
2760;38;1;37;2;3
2770;38;2;37;2;5
2780;38;2;38;2;6
2790;38;2;37;1;2
2800;39;5;37;1;5
2810;38;4;37;1;4
2820;38;3;37;2;5
2830;38;5;38;2;3
2840;38;5;38;2;7
2850;38;6;38;2;2
2860;38;11;38;2;4
2870;38;7;39;2;6
2880;38;5;37;2;3
2890;38;5;37;2;8
2900;38;2;37;2;7
2910;38;1;37;2;9
2920;39;1;37;2;5
2930;38;2;37;2;5
2940;38;3;37;2;12
2950;39;2;38;1;5
2960;38;2;37;1;7
2970;38;1;37;2;3
2980;38;2;38;1;5
2990;38;1;37;2;8
3000;37;2;36;2;5
3010;38;2;36;2;7
3020;38;4;36;1;3
3030;38;6;36;1;4
3040;38;10;37;1;8
3050;38;11;36;2;6
3060;38;12;36;3;9
3070;39;10;37;3;8
3080;39;8;37;2;9
