Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;1;1;0;2
20;2;1;5;0;0
30;2;0;12;0;6
40;4;1;18;0;2
50;7;3;28;0;0
60;10;4;36;0;0
70;12;5;41;0;0
80;16;6;47;0;2
90;22;5;52;1;3
100;25;4;51;1;4
110;32;2;47;0;4
120;41;2;41;0;3
130;43;3;38;0;1
140;41;5;33;1;3
150;41;6;29;1;6
160;39;7;29;2;6
170;35;7;29;2;6
180;35;9;30;2;12
190;31;13;42;2;5
200;31;13;54;2;5
210;31;10;53;2;12
220;32;10;48;2;7
230;31;7;41;2;10
240;29;8;38;2;5
250;26;10;38;2;10
260;27;10;45;2;7
270;28;10;50;3;12
280;28;8;42;2;7
290;27;8;44;3;9
300;28;6;43;3;10
310;27;6;38;3;11
320;26;6;34;3;5
330;26;7;34;2;8
340;27;9;34;2;12
350;27;10;26;2;5
360;27;11;27;2;9
370;27;9;25;2;10
380;27;10;24;1;6
390;27;11;24;2;4
400;28;10;25;2;5
410;29;12;24;2;8
420;28;12;26;2;6
430;29;11;30;2;8
440;28;12;29;1;8
450;27;13;33;2;5
460;27;16;53;2;7
470;26;17;65;2;5
480;27;14;65;2;6
490;28;12;63;1;8
500;29;12;62;1;4
510;28;12;65;2;10
520;29;8;65;2;3
530;29;8;62;2;8
540;30;9;65;1;5
550;30;9;59;2;7
560;30;10;59;2;8
570;29;11;54;1;3
580;29;13;57;2;7
590;30;15;67;2;8
600;29;11;68;2;12
610;28;7;68;2;4
620;30;7;59;2;9
630;27;6;46;2;2
640;26;7;47;2;5
650;26;8;45;2;3
660;26;10;50;2;5
670;26;10;56;2;5
680;26;8;50;2;6
690;27;7;47;2;8
700;26;8;49;2;7
710;26;7;48;2;5
720;26;8;47;2;13
730;27;8;47;2;9
740;26;9;50;1;3
750;26;6;51;1;13
760;25;6;43;1;6
770;26;7;38;2;4
780;26;11;49;2;8
790;26;9;54;2;3
800;26;8;51;1;8
810;25;8;47;1;6
820;26;7;46;2;7
830;25;8;45;1;6
840;25;7;46;2;8
850;26;10;41;1;5
860;27;10;47;2;3
870;26;7;52;1;8
880;27;7;52;0;3
890;27;6;50;0;2
900;27;5;47;1;2
910;27;4;44;1;2
920;27;4;44;0;3
930;27;10;52;0;1
940;27;10;54;1;1
950;27;8;56;1;3
960;26;7;56;1;4
970;27;5;56;1;8
980;27;3;55;1;8
990;26;5;46;1;4
1000;27;7;43;1;7
1010;28;8;57;1;2
1020;29;9;61;1;0
1030;29;7;56;1;4
1040;28;4;48;1;6
1050;29;6;49;2;6
1060;28;5;49;2;7
1070;28;6;44;2;8
1080;28;5;45;2;6
1090;28;5;35;2;11
1100;28;6;36;2;6
1110;29;8;33;2;5
1120;28;7;37;2;8
1130;29;6;33;2;7
1140;30;7;36;2;7
1150;30;9;35;1;4
1160;30;9;34;2;4
1170;31;6;30;2;5
1180;31;6;29;2;7
1190;31;5;29;2;2
1200;30;4;29;2;10
1210;30;9;29;3;5
1220;30;9;29;2;9
1230;29;8;29;2;4
1240;29;4;28;2;7
1250;30;4;28;2;7
1260;30;4;28;1;4
1270;29;4;28;1;1
1280;29;3;28;1;3
1290;29;4;28;1;7
1300;29;3;28;1;7
1310;29;3;28;1;2
1320;30;4;27;2;6
1330;30;5;28;1;5
1340;29;5;27;1;9
1350;30;5;27;0;6
1360;30;4;27;1;5
1370;30;6;28;1;1
1380;29;5;28;1;2
1390;29;3;27;1;7
1400;29;3;27;1;2
1410;29;3;28;1;3
1420;29;6;28;1;4
1430;29;7;27;2;9
1440;29;7;28;2;6
1450;29;2;28;2;6
1460;29;2;28;2;7
1470;29;2;27;2;1
1480;29;3;28;1;6
1490;29;3;28;1;8
1500;29;3;28;1;5
1510;30;3;29;1;3
1520;30;2;28;1;3
1530;30;2;28;1;4
1540;30;2;28;1;2
1550;30;3;29;1;4
1560;30;3;28;1;6
1570;31;3;28;1;9
1580;30;2;28;1;5
1590;30;2;28;1;1
1600;30;2;28;1;7
1610;30;2;27;2;3
1620;29;3;27;1;6
1630;30;2;28;1;4
1640;30;2;29;1;4
1650;29;2;29;1;4
1660;29;2;28;1;4
1670;29;3;28;1;8
1680;29;3;28;1;7
1690;29;3;28;2;4
1700;29;4;28;1;8
1710;28;5;28;1;3
1720;28;5;28;1;5
1730;29;5;28;1;3
1740;28;2;29;1;7
1750;28;1;28;1;3
1760;28;1;28;1;3
1770;30;2;28;1;6
1780;29;2;29;2;11
1790;29;2;28;1;1
1800;29;1;28;1;6
1810;29;2;28;1;3
1820;29;2;28;1;4
1830;29;3;28;2;8
1840;28;5;28;2;7
1850;29;4;28;1;5
1860;29;3;28;1;3
1870;29;2;28;1;8
1880;29;2;28;1;5
1890;29;3;28;1;3
1900;29;2;28;1;6
1910;29;3;28;1;5
1920;29;3;29;1;5
1930;29;4;28;1;6
1940;29;4;28;1;2
1950;29;3;28;1;5
1960;29;2;28;1;1
1970;29;3;28;1;3
1980;30;4;28;1;3
1990;29;3;28;1;3
2000;29;4;28;1;2
2010;30;4;28;1;2
2020;29;2;28;0;5
2030;30;1;28;0;5
2040;29;1;28;0;6
2050;30;1;28;0;3
2060;30;1;28;1;4
2070;30;1;28;1;3
2080;30;2;28;1;2
2090;30;1;29;1;0
2100;29;2;28;1;1
2110;30;1;28;1;4
2120;30;1;28;1;2
2130;30;0;28;1;3
2140;30;1;28;1;3
2150;30;1;28;1;3
2160;30;1;28;1;7
2170;30;1;28;1;4
2180;30;2;28;1;8
2190;29;4;28;1;4
2200;30;4;28;1;12
2210;29;7;28;1;3
2220;29;8;29;1;6
2230;29;6;30;1;6
2240;30;5;30;2;3
2250;30;5;29;1;6
2260;30;6;28;2;7
2270;30;3;28;1;5
2280;30;3;28;1;5
2290;30;2;29;1;5
2300;30;1;28;1;1
2310;30;1;28;1;1
2320;30;2;28;1;3
2330;31;2;29;1;4
2340;32;2;28;1;2
2350;31;1;29;1;3
2360;31;1;28;1;4
2370;31;2;28;1;5
2380;30;2;28;1;3
2390;30;1;28;1;4
2400;30;1;28;1;4
2410;29;1;28;1;2
2420;29;1;28;0;3
2430;30;2;28;0;3
2440;29;2;31;1;3
2450;29;6;29;1;6
2460;28;8;30;2;7
2470;29;7;29;2;4
2480;29;10;29;2;7
2490;30;9;28;2;7
2500;30;10;28;1;5
2510;29;10;29;1;0
2520;29;12;29;1;4
2530;30;11;28;1;3
2540;29;8;28;1;8
2550;29;10;28;1;2
2560;29;11;29;1;3
2570;30;12;28;2;4
2580;29;11;28;2;7
2590;29;10;28;2;4
2600;30;9;28;1;4
2610;32;6;31;2;3
2620;30;5;29;1;6
2630;31;4;30;1;3
2640;30;6;29;1;4
2650;30;4;29;1;5
2660;29;4;28;1;2
2670;30;4;28;1;3
2680;29;3;28;1;4
2690;29;3;28;1;1
2700;29;2;28;1;2
2710;29;1;28;1;3
2720;29;2;28;1;7
2730;29;1;28;1;4
2740;29;1;28;1;1
2750;30;2;29;1;2
2760;29;1;28;1;3
2770;29;1;28;1;1
2780;29;1;28;1;3
2790;30;1;28;1;5
2800;30;1;28;1;5
2810;30;2;29;1;1
2820;30;2;29;1;2
2830;29;3;28;1;6
2840;29;3;29;1;5
2850;29;4;29;1;2
2860;29;4;29;1;1
2870;29;5;28;0;1
2880;29;6;28;0;4
2890;29;4;28;1;2
2900;30;2;28;1;4
2910;29;2;28;1;8
2920;29;2;28;1;3
2930;30;2;29;1;6
2940;30;2;29;1;5
2950;30;1;29;1;5
2960;30;1;28;1;8
2970;30;2;28;1;5
2980;30;1;28;1;10
2990;30;1;28;2;6
3000;30;1;28;2;8
3010;30;1;28;2;3
3020;30;1;28;2;8
3030;30;0;28;2;5
3040;30;0;28;1;7
3050;30;0;28;2;6
3060;30;0;28;2;6
3070;30;2;28;2;6
3080;29;1;29;2;5
