Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;33;4;31;1;3
3100;33;4;30;1;5
3110;33;3;29;1;2
3120;33;4;29;1;1
3130;33;3;29;1;3
3140;33;2;29;1;7
3150;32;2;29;1;3
3160;32;2;29;1;4
3170;32;5;29;1;3
3180;31;3;29;1;6
3190;32;3;29;1;5
3200;32;5;29;1;7
3210;33;5;30;1;6
3220;32;5;30;1;8
3230;31;4;30;1;2
3240;32;2;30;1;6
3250;31;3;28;1;4
3260;31;4;29;2;8
3270;32;6;29;1;3
3280;31;4;30;1;6
3290;31;7;30;1;4
3300;32;5;30;1;4
3310;31;4;30;1;5
3320;32;3;29;1;5
3330;32;3;30;1;5
3340;32;3;30;1;4
3350;33;2;30;1;2
3360;32;3;30;1;4
3370;33;3;29;1;3
3380;32;2;30;1;4
3390;32;4;30;1;9
3400;32;4;30;1;8
3410;32;3;30;1;4
3420;32;2;30;1;3
3430;31;2;31;1;5
3440;31;4;30;1;6
3450;32;4;30;2;4
3460;32;9;29;2;7
3470;31;9;30;2;5
3480;31;9;31;2;8
3490;31;6;30;2;4
3500;31;5;29;2;9
3510;31;7;29;2;7
3520;31;7;30;2;4
3530;31;6;30;2;4
3540;32;5;30;2;6
3550;32;4;30;2;9
3560;32;3;29;2;4
3570;33;3;30;2;8
3580;32;3;31;2;6
3590;32;3;30;2;8
3600;31;3;30;2;7
3610;33;4;30;2;8
3620;32;6;30;2;12
3630;32;6;31;3;11
3640;31;7;30;3;11
3650;31;7;30;3;5
3660;32;5;30;2;9
3670;33;4;30;3;5
3680;32;3;30;3;14
3690;32;3;30;3;5
3700;32;4;29;2;4
3710;32;4;29;3;9
3720;32;4;29;2;9
3730;32;5;29;2;8
3740;31;5;29;2;8
3750;31;6;29;2;9
3760;32;6;30;2;9
3770;32;8;30;2;6
3780;32;8;31;2;5
3790;32;11;30;2;8
3800;31;9;30;2;2
3810;31;5;31;2;4
3820;31;5;30;1;10
3830;32;3;29;2;5
3840;32;3;30;1;7
3850;31;5;32;2;10
3860;32;4;34;2;11
3870;32;5;32;2;8
3880;31;5;30;2;4
3890;31;6;30;2;5
3900;32;4;30;2;5
3910;32;5;30;2;10
3920;32;5;30;2;6
3930;32;4;30;2;6
3940;32;5;30;2;7
3950;33;5;30;2;4
3960;32;5;32;2;6
3970;33;4;30;2;9
3980;32;4;30;2;10
3990;33;4;30;2;6
4000;33;4;30;2;6
4010;32;3;30;2;7
4020;33;4;31;2;6
4030;32;7;30;2;4
4040;31;10;30;2;8
4050;31;11;30;2;9
4060;32;13;30;2;6
4070;32;12;31;2;6
4080;31;12;31;2;4
4090;32;9;30;1;6
4100;32;8;31;1;5
4110;32;9;33;2;7
4120;31;9;31;1;6
4130;32;6;30;2;7
4140;32;5;31;1;6
4150;31;5;30;2;8
4160;31;6;30;1;3
4170;31;4;30;1;3
4180;32;4;31;2;7
4190;31;2;30;2;4
4200;31;2;30;1;1
4210;31;2;30;1;5
4220;32;2;30;1;6
4230;32;3;30;1;3
4240;32;2;30;1;7
4250;31;1;30;1;4
4260;31;2;30;1;2
4270;32;2;29;1;6
4280;31;1;30;1;2
4290;32;1;29;1;5
4300;32;3;29;1;4
4310;31;3;29;1;5
4320;32;3;30;1;2
4330;33;4;30;1;4
4340;33;7;30;1;3
4350;33;10;31;1;5
4360;33;13;30;1;16
4370;34;16;33;1;13
4380;34;15;34;1;5
4390;33;18;42;2;8
4400;33;14;48;1;5
4410;34;10;50;1;3
4420;34;11;46;2;6
4430;34;11;40;1;4
4440;35;13;40;1;1
4450;35;12;44;1;5
4460;36;8;45;1;4
4470;36;6;42;1;5
4480;36;5;39;2;2
4490;36;4;34;1;2
4500;36;6;32;2;5
4510;34;11;31;2;6
4520;34;12;31;1;5
4530;34;13;31;2;3
4540;34;13;33;3;11
4550;34;13;36;2;6
4560;35;14;38;2;15
4570;35;10;37;3;6
4580;34;11;31;2;5
4590;35;13;30;2;8
4600;35;12;31;2;5
4610;36;11;32;2;6
4620;35;13;32;2;6
4630;35;12;33;2;4
4640;36;18;38;2;7
4650;37;21;51;2;8
4660;35;22;63;2;3
4670;34;25;72;2;11
4680;34;19;65;3;9
4690;36;17;59;3;11
4700;35;18;61;3;11
4710;35;15;65;2;10
4720;38;9;69;2;10
4730;40;7;57;2;10
4740;38;9;54;2;7
4750;37;5;54;2;5
4760;35;6;43;2;6
4770;35;5;36;2;3
4780;35;3;35;2;8
4790;34;2;32;2;7
4800;34;1;30;2;5
4810;34;2;30;2;4
4820;34;3;29;2;8
4830;35;5;30;2;8
4840;35;7;31;2;5
4850;34;13;31;2;10
4860;33;15;29;2;6
4870;33;8;28;2;8
4880;33;8;28;2;11
4890;32;7;29;2;4
4900;32;8;29;2;5
4910;34;10;28;2;3
4920;35;7;28;2;6
4930;34;7;29;2;5
4940;34;6;30;2;7
4950;35;4;29;2;8
4960;33;2;27;3;7
4970;31;3;27;3;5
4980;31;3;28;2;11
4990;32;4;28;2;6
5000;31;2;28;2;7
5010;30;1;27;2;6
5020;30;1;27;2;8
5030;30;1;27;2;5
5040;29;3;26;2;7
5050;29;2;26;2;6
5060;29;1;26;2;8
5070;29;2;26;2;10
5080;29;2;26;2;4
5090;29;2;26;2;5
5100;29;1;26;2;9
5110;28;2;26;2;4
5120;28;3;26;2;5
5130;28;3;26;2;9
5140;29;3;25;2;12
5150;28;2;25;2;8
5160;29;4;25;2;11
5170;29;2;25;2;1
5180;29;4;26;2;4
5190;29;2;26;2;6
5200;29;1;27;2;4
5210;29;3;25;2;4
5220;29;5;25;2;8
5230;29;5;26;2;8
5240;30;3;26;2;8
5250;30;2;26;2;8
5260;31;3;26;2;8
5270;31;1;26;2;11
5280;31;2;26;2;7
5290;31;3;26;2;5
5300;31;4;27;2;7
5310;30;4;27;2;8
5320;29;6;27;2;4
5330;30;5;26;2;7
5340;30;3;27;2;8
5350;29;4;27;2;2
5360;30;4;27;2;3
5370;30;5;27;1;5
5380;30;4;27;2;8
5390;30;4;28;2;5
5400;30;2;26;2;1
5410;30;2;27;2;1
5420;30;2;27;2;2
5430;30;2;27;2;8
5440;31;3;27;2;2
5450;30;2;27;2;8
5460;29;2;26;2;3
5470;28;2;26;2;3
5480;29;3;27;2;6
5490;28;4;26;2;7
5500;28;3;26;2;4
5510;28;3;26;2;8
5520;28;3;27;2;10
5530;29;2;26;2;4
5540;29;2;26;2;5
5550;29;2;26;2;7
5560;29;2;26;2;4
5570;28;3;26;2;3
5580;29;2;27;2;6
5590;29;2;27;2;7
5600;29;2;26;2;6
5610;28;2;27;1;13
5620;28;3;26;1;7
5630;28;3;27;1;9
5640;28;2;27;1;5
5650;28;2;26;1;2
5660;28;1;26;1;2
5670;28;1;26;1;2
5680;28;1;26;1;6
5690;28;2;27;1;4
5700;28;2;26;1;2
5710;28;1;26;1;5
5720;28;2;26;2;6
5730;28;2;26;2;3
5740;28;1;26;1;6
5750;28;1;26;2;2
5760;27;1;26;2;10
5770;28;1;26;1;4
5780;28;1;27;2;6
5790;27;1;27;2;4
5800;27;1;27;2;4
5810;27;2;26;2;4
5820;27;2;26;2;4
5830;27;3;27;2;6
5840;27;3;26;2;9
5850;27;4;27;2;11
5860;27;5;26;2;7
5870;27;4;26;2;5
5880;27;4;27;2;11
5890;27;5;27;2;7
5900;27;6;26;2;6
5910;28;8;26;2;4
5920;27;13;27;2;7
5930;27;19;27;2;2
5940;29;18;29;2;3
5950;29;19;33;2;8
5960;28;18;37;2;11
5970;27;17;48;3;16
5980;27;17;60;2;8
5990;28;15;61;2;8
6000;27;12;57;3;5
6010;28;12;50;3;6
6020;27;11;50;3;7
6030;28;9;43;2;8
6040;28;9;37;3;12
6050;28;8;33;3;5
6060;29;9;32;3;6
6070;28;10;32;2;9
6080;29;11;33;3;9
6090;29;11;34;3;14
6100;29;17;36;3;11
6110;29;22;48;3;12
6120;29;25;60;2;9
6130;28;20;69;3;9
6140;29;17;63;3;8
6150;29;14;61;3;12
6160;29;12;50;2;5
6170;29;11;48;3;7
6180;28;10;47;2;5
6190;29;13;53;2;8
6200;32;13;61;2;6
6210;32;11;65;2;3
6220;33;9;59;2;10
6230;30;10;57;3;10
6240;30;8;57;3;13
6250;30;11;53;2;5
6260;30;11;57;2;7
6270;29;13;55;2;10
6280;30;11;60;2;9
6290;31;9;58;3;11
6300;32;8;49;3;8
6310;32;8;48;3;7
6320;30;9;40;3;11
6330;30;9;41;3;15
6340;30;10;42;2;10
6350;31;8;39;2;7
6360;30;7;35;2;4
6370;31;7;32;2;7
6380;30;8;29;2;9
6390;29;10;29;2;6
6400;30;13;32;2;3
6410;30;14;30;2;3
6420;31;20;30;2;6
6430;30;18;30;2;10
6440;30;14;31;2;7
6450;30;16;34;2;4
6460;30;16;38;2;8
6470;30;16;36;3;8
6480;29;13;40;2;11
6490;30;12;41;4;10
6500;29;13;42;3;7
6510;33;13;44;2;6
6520;34;15;46;2;8
6530;40;13;46;3;7
6540;37;15;43;2;5
6550;37;15;42;2;4
6560;38;15;47;1;9
6570;40;16;50;2;6
6580;40;14;49;2;4
6590;39;11;49;2;3
6600;40;7;46;1;6
6610;40;7;40;2;6
6620;40;7;39;1;7
6630;41;6;38;2;8
6640;41;7;36;2;5
6650;41;5;36;2;6
6660;41;4;36;2;2
6670;41;3;35;2;2
6680;40;4;36;2;8
6690;41;4;35;1;7
6700;42;3;35;2;3
6710;41;3;35;2;8
6720;41;3;35;1;8
6730;41;3;34;1;0
6740;41;3;34;1;6
6750;41;4;34;2;4
6760;42;4;34;1;8
6770;41;4;35;1;4
6780;40;4;34;1;5
6790;40;3;34;1;2
6800;40;4;34;1;6
6810;40;3;34;2;6
6820;40;3;33;2;10
6830;40;2;32;2;7
6840;40;2;32;1;2
6850;39;2;32;1;8
6860;39;2;33;1;7
6870;39;1;32;1;6
6880;39;2;32;1;4
6890;39;2;33;2;6
6900;39;3;33;1;5
6910;39;2;32;2;4
6920;39;1;32;2;3
6930;39;2;33;2;9
6940;39;2;32;1;4
6950;39;1;32;2;2
6960;39;1;33;1;5
6970;39;2;33;1;4
6980;39;1;33;2;7
6990;39;1;33;1;1
7000;39;2;31;1;7
7010;39;3;31;2;15
7020;38;5;31;2;3
7030;39;4;32;2;4
7040;39;3;32;2;4
7050;38;3;32;1;7
7060;38;3;33;1;5
7070;38;2;32;1;11
7080;38;2;30;1;4
7090;38;2;30;1;4
7100;38;2;30;1;7
7110;38;2;30;1;5
7120;37;2;30;1;4
7130;38;2;30;1;4
7140;38;2;31;1;9
7150;38;2;30;1;2
7160;38;1;31;1;6
7170;38;3;30;2;5
7180;38;3;31;2;9
7190;38;3;31;2;4
7200;39;2;31;2;3
7210;39;2;31;2;9
7220;39;3;31;2;11
7230;39;3;31;2;5
7240;39;3;31;2;5
7250;38;2;30;2;7
7260;39;4;30;2;7
7270;38;7;30;1;6
7280;38;7;30;1;10
7290;39;7;30;1;5
7300;40;8;31;2;6
7310;39;8;32;2;2
7320;40;7;34;1;4
7330;42;4;35;1;4
7340;42;4;35;1;4
7350;40;4;36;1;7
7360;40;5;36;1;1
7370;40;3;36;1;5
7380;40;4;36;1;3
7390;41;5;36;1;4
7400;41;4;36;1;6
7410;40;4;36;1;10
7420;40;5;36;1;2
7430;40;4;36;2;3
7440;41;4;36;2;4
7450;40;4;36;2;7
7460;41;6;38;2;6
7470;41;6;37;2;8
7480;40;4;37;2;8
7490;40;3;36;2;3
7500;40;3;36;2;6
7510;39;3;37;1;4
7520;40;3;37;1;3
7530;39;0;37;1;3
7540;39;1;36;1;8
7550;39;2;36;1;2
7560;40;2;36;1;5
7570;39;1;36;1;4
7580;39;1;36;1;1
7590;38;3;35;1;0
7600;39;3;35;1;2
7610;38;4;36;1;4
7620;39;3;36;1;4
7630;39;2;36;1;3
7640;39;2;36;1;4
7650;39;3;37;2;8
7660;39;3;37;2;9
7670;39;3;36;2;10
7680;39;3;36;2;9
7690;38;4;35;1;10
7700;38;5;34;1;8
7710;38;6;34;1;5
7720;39;9;34;1;9
7730;38;4;35;1;1
7740;38;3;35;2;9
7750;38;3;35;2;5
7760;38;4;35;2;8
7770;38;3;35;2;9
7780;38;4;35;2;6
7790;38;3;35;2;7
7800;38;3;35;2;8
7810;38;3;35;2;4
7820;37;4;35;2;7
7830;38;3;35;2;9
7840;37;4;35;2;10
7850;37;4;35;2;12
7860;37;6;35;2;6
7870;37;5;35;2;6
7880;37;8;35;2;2
7890;37;8;36;2;7
7900;38;9;35;2;4
7910;38;7;36;2;6
7920;37;6;35;2;2
7930;37;6;35;2;6
7940;38;6;35;2;6
7950;38;8;35;2;11
7960;37;9;35;3;5
7970;38;9;35;3;9
7980;38;9;35;3;7
7990;38;9;36;3;3
8000;38;10;36;3;8
8010;38;8;37;3;4
8020;37;7;37;3;8
8030;38;3;37;3;10
8040;38;4;37;2;8
8050;39;3;36;2;6
8060;38;3;37;2;6
8070;37;2;36;2;6
8080;38;2;37;2;3
8090;38;4;37;2;10
8100;37;4;37;2;3
8110;38;6;36;2;8
8120;38;6;36;2;7
8130;37;5;36;2;10
8140;37;4;35;2;5
8150;36;5;36;2;10
8160;37;3;36;2;5
8170;38;2;36;2;6
8180;37;3;35;2;10
8190;38;4;35;2;7
8200;38;4;35;3;8
8210;38;3;35;2;4
8220;38;3;35;2;6
8230;38;3;35;2;6
8240;38;4;35;2;3
8250;37;4;34;2;5
8260;38;3;35;2;9
8270;38;3;35;2;8
8280;37;4;34;2;3
8290;37;5;35;2;10
8300;38;7;36;2;4
8310;38;10;36;2;5
8320;38;11;36;1;8
8330;38;10;36;2;5
8340;37;9;35;2;6
8350;37;7;35;1;4
8360;38;7;35;2;4
8370;38;5;36;2;6
8380;38;5;36;2;8
8390;39;4;36;2;7
8400;38;5;36;2;4
8410;37;3;37;2;2
8420;37;3;36;2;3
8430;38;2;36;2;12
8440;38;2;36;2;7
8450;38;4;35;2;6
8460;38;4;36;2;8
8470;37;5;35;2;9
8480;38;5;36;1;4
8490;37;3;36;2;2
8500;37;2;36;1;11
8510;37;3;35;1;4
8520;37;4;34;2;3
8530;37;2;35;1;11
8540;38;2;36;1;6
8550;38;2;36;1;6
8560;37;2;36;1;9
8570;37;2;36;2;5
8580;37;1;36;2;9
8590;38;2;37;2;8
8600;38;2;36;2;3
8610;37;3;36;2;7
8620;37;3;36;1;7
8630;37;2;36;2;6
8640;38;2;36;1;9
8650;37;1;36;2;2
8660;37;1;36;1;6
8670;37;1;36;1;5
8680;37;1;36;2;5
8690;37;1;37;2;6
8700;37;2;36;2;8
8710;38;3;36;1;4
8720;38;2;36;2;7
8730;38;2;35;1;5
8740;38;2;36;2;5
8750;38;2;36;1;4
8760;38;2;35;1;5
8770;38;1;35;2;1
8780;38;1;35;1;2
8790;38;2;35;1;2
8800;38;4;35;1;2
8810;38;9;34;1;2
8820;38;9;34;1;4
8830;38;6;34;2;6
8840;38;4;34;2;7
8850;38;3;34;2;9
8860;38;3;35;2;12
8870;38;3;35;2;10
8880;38;4;33;2;7
8890;38;3;33;2;5
8900;38;2;34;2;6
8910;38;3;34;2;6
8920;38;3;34;2;9
8930;38;2;34;2;7
8940;38;3;35;2;7
8950;37;3;34;1;5
8960;37;4;34;1;5
8970;38;4;34;2;6
8980;39;4;35;2;8
8990;38;5;35;2;7
9000;37;5;35;2;6
9010;37;4;35;1;5
9020;37;5;35;2;3
9030;38;3;35;2;8
9040;37;2;34;1;8
9050;38;1;34;1;3
9060;37;3;35;1;8
9070;38;2;35;2;6
9080;37;1;34;1;4
9090;37;1;34;1;5
9100;38;1;34;1;5
9110;38;1;34;1;8
9120;38;1;34;1;3
9130;38;1;33;1;3
9140;38;0;33;1;1
9150;38;1;33;1;6
9160;38;1;33;1;5
9170;38;1;34;1;1
9180;37;1;33;1;4
9190;38;3;33;1;5
9200;37;5;32;1;5
9210;36;3;33;1;5
9220;37;2;34;1;2
9230;37;2;32;1;6
9240;37;2;33;2;6
9250;37;2;33;1;6
9260;37;2;34;2;8
9270;38;3;34;1;5
9280;38;3;34;1;3
9290;38;5;34;1;6
9300;38;2;34;1;7
9310;38;1;34;1;7
9320;38;1;33;1;4
9330;38;2;33;1;8
9340;38;2;33;1;2
9350;38;4;33;2;7
9360;37;4;36;2;6
9370;37;4;35;1;7
9380;37;3;35;1;4
9390;38;3;34;1;1
9400;37;3;34;2;5
9410;37;2;34;1;1
9420;37;1;34;1;6
9430;37;1;34;1;6
9440;38;4;34;1;8
9450;37;4;34;1;3
9460;37;6;34;1;6
9470;38;6;35;1;8
9480;37;5;35;1;4
9490;37;3;36;1;3
9500;38;2;37;1;2
9510;38;2;36;1;5
9520;38;3;35;1;4
9530;37;3;35;2;8
9540;37;5;34;2;11
9550;37;1;35;2;1
9560;37;1;35;2;4
9570;37;1;34;1;4
9580;38;1;33;1;3
9590;38;1;33;1;3
9600;37;1;34;1;3
9610;37;3;34;1;3
9620;38;3;35;1;4
9630;37;1;34;2;8
9640;37;3;35;2;4
9650;38;2;35;2;4
9660;37;2;34;1;10
9670;38;2;34;1;7
9680;38;2;35;1;6
9690;38;2;36;1;7
9700;38;3;35;1;10
9710;38;3;35;1;7
9720;38;2;34;1;1
9730;38;2;33;1;3
9740;38;3;33;1;5
9750;38;2;33;1;8
9760;38;3;33;1;2
9770;38;3;31;1;5
9780;38;4;31;1;12
9790;38;8;31;1;5
9800;38;10;30;1;2
9810;39;15;30;2;8
9820;38;13;38;1;5
9830;38;15;36;2;8
9840;38;16;36;1;4
9850;38;11;39;2;9
9860;39;11;39;2;7
9870;38;13;42;2;9
9880;38;14;42;2;9
9890;38;18;46;1;7
9900;38;19;51;1;3
9910;39;17;49;2;6
9920;40;17;51;2;6
9930;39;16;52;2;4
9940;39;12;53;2;15
9950;39;14;47;1;9
9960;40;16;48;2;3
9970;41;15;44;2;3
9980;42;8;39;2;6
9990;42;8;36;1;2
