Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;51;2;50;1;4
3100;52;1;50;1;1
3110;51;2;50;1;4
3120;52;3;50;1;7
3130;51;2;50;1;6
3140;51;2;50;1;7
3150;52;2;50;1;5
3160;52;1;50;1;3
3170;52;1;50;1;6
3180;51;2;50;1;5
3190;51;1;50;1;4
3200;51;0;50;1;7
3210;51;0;50;1;5
3220;51;0;50;1;6
3230;51;1;50;1;3
3240;51;1;50;1;2
3250;54;2;50;1;10
3260;53;3;50;1;3
3270;52;4;51;1;8
3280;51;3;51;1;5
3290;52;4;50;1;3
3300;52;4;51;1;1
3310;52;5;51;1;2
3320;52;3;51;2;7
3330;53;2;52;2;5
3340;52;2;51;2;5
3350;52;2;50;2;6
3360;52;3;50;2;3
3370;51;3;50;2;5
3380;52;3;50;2;6
3390;52;2;50;2;8
3400;53;1;50;2;6
3410;52;2;50;2;13
3420;52;1;50;2;7
3430;53;1;50;2;9
3440;53;2;50;2;8
3450;53;2;50;2;8
3460;53;1;50;2;5
3470;53;1;50;2;8
3480;52;2;50;2;7
3490;52;2;50;2;3
3500;52;2;50;2;4
3510;52;2;50;2;13
3520;52;2;50;2;11
3530;52;5;50;2;8
3540;52;4;50;2;7
3550;52;7;51;2;9
3560;52;6;51;2;5
3570;52;8;51;2;6
3580;51;11;52;2;4
3590;51;9;51;2;9
3600;52;13;51;2;10
3610;52;13;52;2;10
3620;52;10;52;3;8
3630;51;5;51;3;11
3640;53;6;52;3;11
3650;52;3;51;3;5
3660;51;3;51;3;9
3670;51;3;51;3;10
3680;52;3;51;3;7
3690;51;2;51;2;8
3700;51;3;51;2;10
3710;51;3;51;2;8
3720;51;5;51;2;9
3730;51;5;51;2;10
3740;51;4;51;2;6
3750;51;4;51;2;5
3760;51;3;51;2;6
3770;51;2;51;2;4
3780;50;3;51;2;6
3790;51;3;51;2;5
3800;51;4;51;2;6
3810;52;2;51;2;5
3820;51;4;50;2;5
3830;51;4;50;2;2
3840;52;2;50;2;8
3850;52;2;51;2;6
3860;52;1;51;2;4
3870;52;1;50;2;5
3880;52;3;50;2;10
3890;52;3;50;2;8
3900;51;5;51;2;5
3910;51;6;51;2;8
3920;52;7;52;2;12
3930;51;5;51;3;13
3940;52;6;50;2;10
3950;51;4;51;2;12
3960;52;6;51;2;8
3970;53;6;52;2;9
3980;52;5;51;2;12
3990;53;5;51;2;5
4000;53;5;51;2;4
4010;52;3;51;2;4
4020;53;3;51;2;5
4030;53;2;51;2;4
4040;53;1;51;1;3
4050;53;2;52;2;3
4060;51;1;51;2;3
4070;52;2;51;2;7
4080;52;2;50;2;9
4090;51;1;51;3;12
4100;52;2;50;3;7
4110;52;2;51;2;14
4120;52;2;51;2;8
4130;51;1;51;2;8
4140;51;1;51;2;7
4150;51;1;51;2;6
4160;52;1;51;1;6
4170;51;1;51;2;12
4180;52;2;51;2;8
4190;51;3;51;2;6
4200;51;3;51;2;5
4210;51;4;51;1;3
4220;52;3;51;1;5
4230;51;3;51;2;2
4240;51;2;50;2;7
4250;51;2;51;2;8
4260;50;2;51;2;7
4270;51;3;51;2;10
4280;49;4;51;2;4
4290;51;3;51;2;7
4300;51;3;50;2;13
4310;51;2;51;2;5
4320;51;2;50;2;4
4330;51;3;51;1;7
4340;51;4;51;2;5
4350;51;2;51;1;5
4360;51;2;51;2;2
4370;51;1;51;2;3
4380;51;0;51;1;4
4390;51;1;51;1;1
4400;51;1;51;2;8
4410;51;1;51;2;2
4420;51;1;51;2;4
4430;51;1;51;2;6
4440;51;0;50;2;6
4450;52;0;51;2;4
4460;51;0;51;2;8
4470;51;0;51;2;4
4480;51;2;51;2;3
4490;51;1;51;2;8
4500;51;1;51;2;5
4510;51;2;51;2;5
4520;52;2;51;2;5
4530;52;1;50;2;7
4540;51;3;51;1;4
4550;52;2;51;1;2
4560;52;1;51;1;6
4570;51;2;51;1;6
4580;51;2;51;1;6
4590;51;1;51;1;5
4600;50;2;51;1;4
4610;51;1;51;1;3
4620;51;1;50;1;6
4630;51;1;50;1;6
4640;50;1;51;1;4
4650;51;0;51;1;11
4660;50;1;51;1;6
4670;51;1;51;1;3
4680;51;2;51;2;6
4690;52;1;51;1;5
4700;51;1;51;1;5
4710;51;2;51;1;7
4720;51;1;51;1;7
4730;51;2;51;1;5
4740;51;1;51;1;7
4750;52;1;51;1;8
4760;52;1;51;2;7
4770;52;2;51;2;5
4780;52;4;51;1;8
4790;52;4;51;1;5
4800;52;4;51;1;5
4810;52;4;51;2;3
4820;52;4;51;2;10
4830;52;4;51;2;6
4840;51;2;51;2;3
4850;52;2;51;2;7
4860;52;2;51;2;2
4870;52;2;51;1;4
4880;52;3;51;1;3
4890;51;2;51;1;5
4900;52;2;51;2;7
4910;52;3;51;2;6
4920;53;2;51;1;3
4930;53;1;50;2;5
4940;52;1;51;2;9
4950;52;1;51;2;7
4960;51;1;50;2;6
4970;51;1;50;2;6
4980;51;0;51;2;8
4990;52;1;51;2;6
5000;51;2;51;2;3
5010;52;1;51;2;12
5020;52;1;51;2;7
5030;52;1;50;1;8
5040;52;1;52;2;2
5050;52;1;50;2;5
5060;51;2;51;2;7
5070;51;1;51;2;7
5080;52;2;50;2;8
5090;51;2;50;2;5
5100;51;4;50;2;5
5110;50;5;51;2;14
5120;52;5;51;2;5
5130;51;5;51;2;4
5140;52;5;51;2;7
5150;52;5;51;2;6
5160;51;5;51;1;8
5170;51;5;51;1;1
5180;51;6;51;2;0
5190;51;4;51;2;5
5200;51;5;50;1;5
5210;51;6;50;1;6
5220;51;5;50;1;5
5230;52;6;51;1;7
5240;52;2;50;2;2
5250;53;3;50;2;2
5260;52;2;51;2;7
5270;52;2;51;2;4
5280;52;3;51;1;8
5290;52;2;51;1;6
5300;53;3;51;1;3
5310;53;4;51;2;5
5320;53;3;51;2;3
5330;53;3;51;1;6
5340;52;1;51;1;6
5350;52;2;51;1;6
5360;52;2;51;2;8
5370;53;2;51;2;8
5380;53;4;51;2;3
5390;52;2;51;3;8
5400;52;1;50;2;7
5410;51;2;51;2;4
5420;52;2;51;2;5
5430;52;2;50;2;4
5440;53;3;51;2;7
5450;53;3;51;2;10
5460;53;2;51;2;4
5470;52;2;51;1;7
5480;53;1;51;1;4
5490;53;2;51;1;4
5500;52;2;50;2;4
5510;52;2;51;1;4
5520;52;3;51;1;4
5530;51;3;51;2;4
5540;52;2;50;2;4
5550;52;1;51;2;7
5560;51;1;51;2;7
5570;51;2;51;2;5
5580;51;1;51;2;8
5590;51;1;51;2;2
5600;52;3;51;2;9
5610;52;4;51;2;6
5620;52;4;51;2;11
5630;52;4;51;2;7
5640;52;2;51;2;9
5650;52;2;51;2;7
5660;52;2;50;2;5
5670;52;1;51;2;4
5680;52;2;51;2;12
5690;51;1;51;2;8
5700;52;1;51;3;5
5710;51;1;51;3;11
5720;51;1;51;2;6
5730;51;1;51;3;5
5740;51;1;51;3;9
5750;52;1;51;3;8
5760;52;2;51;3;10
5770;52;2;51;3;5
5780;53;3;51;3;10
5790;54;3;51;2;3
5800;54;3;51;3;10
5810;54;3;51;3;8
5820;53;3;51;3;11
5830;53;2;51;2;6
5840;52;2;51;2;9
5850;50;2;51;2;8
5860;52;1;51;2;12
5870;51;1;51;2;3
5880;51;2;51;2;5
5890;51;3;51;2;3
5900;52;3;51;2;2
5910;51;5;51;2;8
5920;51;5;51;2;5
5930;51;4;51;2;8
5940;52;6;52;3;4
5950;52;3;51;3;10
5960;52;2;51;2;5
5970;53;1;51;3;9
5980;52;3;51;2;11
5990;51;4;52;3;9
6000;51;3;51;2;4
6010;51;2;51;2;9
6020;52;2;51;2;6
6030;52;2;51;2;3
6040;52;2;51;2;5
6050;52;3;51;2;6
6060;51;2;51;2;5
6070;51;3;51;2;7
6080;51;3;51;2;4
6090;52;1;51;2;7
6100;52;3;50;2;2
6110;52;2;51;2;12
6120;53;2;51;2;5
6130;53;1;51;2;6
6140;55;1;51;2;6
6150;53;1;51;2;7
6160;53;1;51;2;6
6170;52;1;51;2;8
6180;53;1;51;2;6
6190;53;2;51;2;2
6200;52;2;51;2;7
6210;53;2;51;2;7
6220;53;1;51;2;7
6230;53;1;51;2;5
6240;53;2;51;3;15
6250;53;1;51;3;13
6260;52;2;50;3;9
6270;52;2;51;2;11
6280;52;1;51;1;7
6290;53;2;51;1;7
6300;53;1;50;2;8
6310;53;1;50;2;9
6320;53;1;50;2;8
6330;53;1;51;2;6
6340;53;1;51;2;7
6350;54;1;51;2;9
6360;52;1;51;3;5
6370;53;0;51;2;11
6380;53;1;51;2;7
6390;52;1;51;2;7
6400;51;3;51;2;9
6410;52;3;51;3;6
6420;52;1;51;2;9
6430;52;1;51;2;18
6440;52;2;51;3;3
6450;52;1;51;2;8
6460;53;2;51;2;5
6470;53;4;51;2;7
6480;52;3;51;2;11
6490;53;1;51;2;5
6500;50;1;50;3;8
6510;52;1;51;3;15
6520;53;1;51;2;12
6530;53;1;51;2;9
6540;53;1;50;2;9
6550;53;1;51;2;8
6560;53;2;51;2;9
6570;53;2;50;2;10
6580;53;2;51;2;5
6590;52;2;51;2;13
6600;52;5;50;3;7
6610;53;6;51;3;7
6620;53;6;51;3;13
6630;53;6;51;2;4
6640;53;7;51;2;6
6650;54;3;52;1;8
6660;52;4;53;1;3
6670;53;4;52;1;6
6680;53;3;51;2;6
6690;51;3;51;1;4
6700;52;3;51;1;5
6710;52;3;51;1;1
6720;52;2;51;1;5
6730;53;3;51;0;0
6740;54;2;51;1;5
6750;55;2;51;0;5
6760;53;1;51;1;2
6770;51;2;51;1;5
6780;52;1;51;1;3
6790;52;1;52;1;6
6800;52;2;52;0;4
6810;53;3;51;0;2
6820;53;3;51;1;1
6830;53;4;51;0;5
6840;52;5;51;1;4
6850;53;5;52;0;4
6860;53;8;52;1;5
6870;54;7;51;2;8
6880;54;11;52;1;1
6890;54;8;51;1;0
6900;54;3;51;1;7
6910;54;2;52;1;4
6920;54;1;51;1;6
6930;54;2;51;1;7
6940;53;2;51;2;5
6950;52;1;51;2;4
6960;52;2;51;2;6
6970;51;2;51;1;2
6980;53;3;51;1;2
6990;52;2;51;1;8
7000;51;2;51;1;1
7010;53;2;51;1;5
7020;52;2;51;2;4
7030;52;2;51;2;11
7040;52;2;51;2;6
7050;52;2;51;1;5
7060;52;2;51;2;4
7070;53;2;51;2;5
7080;52;2;51;2;2
7090;52;2;51;2;9
7100;52;2;52;2;5
7110;52;2;51;2;5
7120;52;2;51;2;9
7130;52;4;51;3;11
7140;52;4;51;2;3
7150;52;4;51;2;6
7160;53;5;51;2;9
7170;52;6;51;2;4
7180;51;6;51;3;10
7190;52;3;51;3;4
7200;52;3;50;3;7
7210;52;3;51;3;7
7220;52;2;51;3;11
7230;53;2;51;3;9
7240;52;3;52;2;4
7250;53;2;51;2;14
7260;51;2;51;2;2
7270;52;2;51;2;5
7280;52;2;51;1;9
7290;52;2;51;2;7
7300;53;2;51;2;5
7310;53;4;51;2;4
7320;52;4;52;2;5
7330;53;3;51;2;9
7340;52;4;51;2;9
7350;52;4;52;2;7
7360;51;6;51;2;8
7370;51;3;52;3;11
7380;51;5;52;2;2
7390;52;4;52;2;7
7400;52;4;52;2;5
7410;52;3;51;2;5
7420;52;3;51;2;6
7430;52;4;51;2;5
7440;52;2;51;3;9
7450;53;2;51;2;5
7460;52;3;51;2;4
7470;52;2;51;2;8
7480;52;3;51;2;12
7490;52;4;51;2;10
7500;52;3;51;2;13
7510;53;2;51;3;9
7520;53;2;52;2;3
7530;53;3;51;2;5
7540;53;1;51;2;4
7550;53;2;51;2;9
7560;53;2;51;2;6
7570;53;3;51;2;7
7580;52;2;51;2;10
7590;52;2;51;2;6
7600;52;2;51;2;10
7610;52;2;51;2;6
7620;53;2;51;2;11
7630;52;3;51;2;9
7640;53;2;51;2;6
7650;53;1;51;2;7
7660;53;1;51;2;6
7670;53;1;51;2;9
7680;52;2;51;2;7
7690;52;1;51;2;3
7700;52;1;51;2;4
7710;52;1;51;2;9
7720;52;2;51;2;8
7730;51;3;51;2;11
7740;51;2;52;2;7
7750;52;3;51;2;4
7760;52;2;51;2;8
7770;52;1;51;2;6
7780;52;1;51;3;8
7790;52;1;51;2;6
7800;52;3;51;2;10
7810;52;4;51;2;6
7820;52;4;51;3;10
7830;53;5;52;2;9
7840;53;3;51;2;4
7850;54;4;51;2;7
7860;53;5;52;3;9
7870;52;4;51;3;6
7880;53;4;51;3;9
7890;52;3;51;3;8
7900;52;4;51;3;8
7910;52;4;51;3;17
7920;51;4;51;3;10
7930;52;4;51;3;7
7940;52;5;51;3;8
7950;51;7;51;3;9
7960;52;5;51;3;10
7970;53;4;51;2;12
7980;51;6;51;2;14
7990;53;4;51;3;8
8000;51;6;51;2;8
8010;52;6;51;2;8
8020;52;5;51;3;9
8030;54;7;51;2;12
8040;53;8;51;3;7
8050;53;6;51;3;6
8060;54;4;51;3;6
8070;54;3;51;3;5
8080;54;6;51;3;11
8090;55;5;51;3;6
8100;54;5;51;3;13
8110;54;4;51;3;9
8120;55;4;50;3;7
8130;54;2;51;3;11
8140;54;2;50;3;10
8150;53;4;50;3;11
8160;52;4;50;3;12
8170;53;3;51;3;14
8180;52;3;52;2;4
8190;53;2;51;3;9
8200;53;2;50;3;9
8210;53;3;51;3;11
8220;54;3;51;3;11
8230;53;3;50;3;10
8240;52;3;50;2;12
8250;53;1;50;2;6
8260;53;1;50;2;5
8270;53;2;50;2;8
8280;53;2;50;2;10
8290;53;2;50;2;9
8300;53;2;50;3;4
8310;53;1;50;3;9
8320;52;1;50;3;10
8330;53;2;50;3;10
8340;53;2;50;3;8
8350;52;3;50;3;6
8360;52;5;51;3;14
8370;53;4;50;3;9
8380;53;4;51;3;11
8390;52;5;50;3;13
8400;52;4;50;3;12
8410;53;5;51;3;18
8420;51;3;51;3;7
8430;53;2;50;3;5
8440;53;4;50;3;12
8450;54;4;50;3;13
8460;53;3;51;3;7
8470;53;1;51;3;11
8480;53;1;51;4;9
8490;53;2;50;3;12
8500;53;1;50;3;7
8510;52;1;50;2;6
8520;53;1;50;2;11
8530;53;1;50;3;12
8540;54;3;49;2;7
8550;52;6;50;2;9
8560;51;5;52;2;5
8570;52;6;52;2;8
8580;52;3;50;3;0
8590;52;1;47;3;10
8600;51;1;47;3;14
8610;52;2;45;3;8
8620;53;3;46;3;5
8630;53;3;46;3;6
8640;53;3;47;3;14
8650;53;3;48;3;8
8660;51;4;48;4;9
8670;52;4;47;3;10
8680;52;5;49;2;5
8690;52;3;50;3;10
8700;51;6;50;3;1
8710;51;5;50;3;7
8720;52;4;50;2;13
8730;51;4;50;3;8
8740;52;4;51;2;6
8750;52;5;50;2;7
8760;52;4;50;2;6
8770;54;4;51;2;7
8780;52;4;50;1;10
8790;52;4;50;1;5
8800;50;6;50;2;6
8810;50;4;50;2;11
8820;51;4;50;3;8
8830;51;4;51;3;16
8840;51;4;51;3;11
8850;51;5;52;3;7
8860;51;6;51;3;12
8870;50;6;51;3;12
8880;50;5;52;3;10
8890;49;3;51;3;17
8900;49;2;50;3;7
8910;50;3;50;2;7
8920;51;3;50;2;5
8930;51;3;50;2;11
8940;50;3;50;1;1
8950;50;5;50;1;9
8960;51;5;50;2;8
8970;51;5;50;2;7
8980;50;5;50;1;5
8990;51;5;50;1;4
9000;51;4;50;1;3
9010;51;3;50;1;2
9020;51;3;50;2;4
9030;51;2;50;2;3
9040;51;2;50;3;10
9050;51;1;50;3;6
9060;51;1;50;3;10
9070;51;3;50;3;3
9080;50;2;50;3;9
9090;51;3;50;2;5
9100;51;3;50;2;8
9110;50;4;50;2;9
9120;51;3;50;2;5
9130;51;1;50;2;8
9140;50;1;50;3;6
9150;50;1;50;2;7
9160;50;1;50;2;1
9170;50;1;50;3;6
9180;49;3;50;2;5
9190;48;5;50;2;18
9200;49;6;50;3;9
9210;49;5;51;3;6
9220;50;3;50;3;9
9230;51;4;51;3;6
9240;51;4;50;3;9
9250;52;4;50;2;6
9260;50;4;50;3;10
9270;50;2;50;3;8
9280;51;3;50;3;9
9290;52;3;50;3;8
9300;51;4;50;2;7
9310;51;3;50;3;13
9320;52;2;50;3;7
9330;50;3;50;3;9
9340;50;4;50;2;9
9350;50;4;50;2;2
9360;50;4;51;2;5
9370;51;4;50;2;3
9380;51;4;50;2;8
9390;52;3;50;2;3
9400;52;3;50;2;12
9410;52;3;50;2;2
9420;54;2;51;2;5
9430;53;2;50;2;6
9440;53;3;50;2;3
9450;53;3;50;2;9
9460;52;3;50;2;14
9470;52;4;49;2;12
9480;51;3;50;3;9
9490;51;3;50;3;8
9500;51;3;50;3;13
9510;51;3;50;2;8
9520;51;3;50;2;5
9530;51;3;50;2;5
9540;50;3;50;2;4
9550;51;4;50;2;8
9560;50;4;50;2;6
9570;50;3;50;2;8
9580;51;2;50;2;6
9590;51;3;50;2;8
9600;51;3;50;2;4
9610;51;3;51;3;7
9620;51;3;51;2;5
9630;51;4;51;2;7
9640;51;5;50;2;16
9650;51;5;51;2;7
9660;52;5;51;2;4
9670;51;5;50;2;7
9680;52;5;51;2;7
9690;52;2;50;2;11
9700;52;1;50;2;5
9710;52;1;50;2;6
9720;51;1;50;2;5
9730;51;0;50;2;8
9740;52;1;50;2;10
9750;51;1;50;2;7
9760;51;0;50;2;4
9770;51;0;50;2;6
9780;51;1;50;2;5
9790;50;2;50;1;9
9800;51;2;50;1;4
9810;51;2;50;1;2
9820;51;3;50;1;1
9830;51;3;51;2;6
9840;51;3;51;2;3
9850;51;1;50;1;4
9860;51;2;50;1;9
9870;52;2;50;2;1
9880;51;2;51;2;8
9890;52;1;50;2;17
9900;52;0;50;2;8
9910;52;1;50;2;3
9920;52;1;50;2;7
9930;52;1;50;2;7
9940;52;2;50;1;6
9950;52;1;50;1;6
9960;51;2;50;1;4
9970;51;1;50;1;3
9980;51;1;50;1;6
9990;51;1;50;1;7
