Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;51;10;51;2;6
3100;51;9;51;1;3
3110;51;4;50;1;7
3120;51;1;50;1;3
3130;51;3;50;1;6
3140;51;1;50;1;6
3150;52;0;50;1;4
3160;52;2;50;1;5
3170;52;4;50;1;3
3180;51;5;50;1;7
3190;52;3;50;1;2
3200;53;1;50;1;3
3210;53;1;50;1;7
3220;52;3;50;1;4
3230;52;2;50;1;5
3240;52;2;50;1;4
3250;51;2;50;1;5
3260;51;3;50;2;6
3270;50;5;50;1;2
3280;50;3;50;1;4
3290;50;3;51;1;4
3300;50;2;51;1;6
3310;51;2;50;1;3
3320;50;3;51;1;2
3330;50;2;50;1;4
3340;50;1;50;1;4
3350;50;2;50;2;6
3360;51;1;52;1;6
3370;50;1;51;2;9
3380;51;1;50;1;5
3390;51;1;50;1;7
3400;50;2;50;1;9
3410;50;1;50;2;6
3420;50;1;50;1;5
3430;50;1;50;1;4
3440;51;0;50;1;5
3450;50;1;50;2;1
3460;50;0;50;2;7
3470;50;0;50;1;7
3480;49;2;50;1;4
3490;50;2;50;1;3
3500;50;4;50;2;3
3510;48;1;50;2;6
3520;50;1;50;2;7
3530;50;0;50;1;6
3540;50;0;49;1;6
3550;50;2;50;1;2
3560;50;3;50;1;6
3570;50;3;50;1;6
3580;50;4;50;1;4
3590;51;2;50;2;5
3600;51;4;50;1;3
3610;51;4;50;1;5
3620;51;5;51;1;3
3630;52;5;51;2;8
3640;53;4;50;2;7
3650;53;4;50;2;7
3660;54;3;50;2;5
3670;54;3;50;2;9
3680;54;2;51;2;11
3690;53;1;50;2;6
3700;52;1;50;2;13
3710;52;2;50;3;4
3720;52;2;50;2;5
3730;51;3;50;2;5
3740;52;2;50;2;5
3750;52;3;50;1;5
3760;52;3;50;2;4
3770;52;1;50;2;2
3780;52;1;50;2;10
3790;52;1;50;2;3
3800;51;2;50;2;6
3810;50;3;50;2;6
3820;51;4;50;2;6
3830;50;6;50;3;5
3840;51;5;51;2;4
3850;51;5;51;2;6
3860;51;4;51;2;9
3870;51;1;50;2;8
3880;51;2;50;2;11
3890;50;3;50;2;5
3900;51;2;50;1;3
3910;51;1;50;2;4
3920;50;0;50;1;5
3930;51;1;50;1;2
3940;51;3;50;2;4
3950;50;3;50;2;6
3960;51;0;50;2;6
3970;51;0;50;2;5
3980;51;0;50;2;7
3990;51;1;50;1;5
4000;51;1;50;2;5
4010;52;1;50;1;8
4020;52;2;50;2;10
4030;52;2;51;2;5
4040;52;3;51;2;3
4050;53;3;50;2;7
4060;53;4;51;2;7
4070;52;5;51;2;4
4080;52;6;51;2;5
4090;52;5;50;2;3
4100;53;5;50;2;5
4110;52;6;50;2;1
4120;52;8;50;2;4
4130;53;8;50;2;4
4140;53;8;50;1;9
4150;54;4;50;1;9
4160;53;3;50;1;5
4170;53;5;51;1;1
4180;53;3;51;1;6
4190;51;3;50;1;7
4200;51;1;50;2;6
4210;52;1;50;1;7
4220;52;0;50;1;1
4230;52;0;50;1;5
4240;51;1;50;1;5
4250;51;2;50;1;8
4260;51;2;50;1;7
4270;52;3;50;1;2
4280;52;2;50;2;6
4290;52;2;50;2;6
4300;53;1;50;2;8
4310;52;1;50;2;6
4320;53;2;50;2;7
4330;53;1;50;2;6
4340;53;1;50;2;6
4350;53;2;50;2;4
4360;56;1;50;2;9
4370;57;0;50;2;6
4380;55;1;50;2;6
4390;54;0;50;2;8
4400;52;0;50;2;5
4410;53;1;50;2;4
4420;54;1;50;2;5
4430;53;1;50;2;3
4440;53;2;50;2;10
4450;53;4;50;2;7
4460;53;3;50;2;11
4470;53;3;50;2;9
4480;54;2;50;2;5
4490;52;3;50;3;6
4500;53;4;50;2;9
4510;53;1;50;3;8
4520;53;2;50;3;3
4530;52;3;50;2;3
4540;52;2;50;2;4
4550;52;2;50;2;7
4560;51;2;50;1;2
4570;52;3;50;2;7
4580;51;3;50;2;14
4590;53;4;51;1;5
4600;52;2;51;1;6
4610;51;1;50;1;6
4620;52;1;50;1;2
4630;52;1;50;1;2
4640;52;1;50;1;5
4650;51;2;50;1;5
4660;51;2;50;1;3
4670;52;4;50;1;6
4680;51;5;50;1;3
4690;51;7;51;1;10
4700;52;6;51;1;5
4710;52;6;51;1;4
4720;51;5;50;2;6
4730;52;12;52;1;5
4740;52;16;52;1;8
4750;54;16;52;1;7
4760;53;13;50;1;5
4770;53;12;51;1;6
4780;51;8;50;2;6
4790;52;7;50;2;3
4800;50;10;50;3;9
4810;51;9;50;3;12
4820;51;10;50;2;10
4830;51;10;50;3;9
4840;52;10;50;2;4
4850;51;8;51;2;5
4860;51;10;51;2;12
4870;51;10;51;3;12
4880;52;11;51;3;6
4890;52;16;51;3;12
4900;53;9;51;4;9
4910;54;8;51;4;7
4920;53;7;50;3;8
4930;54;8;50;3;8
4940;55;7;50;3;8
4950;55;6;50;3;8
4960;54;6;50;3;15
4970;53;4;50;3;7
4980;53;3;50;2;9
4990;53;3;50;2;10
5000;54;3;50;2;11
5010;53;4;50;2;11
5020;52;5;50;1;3
5030;52;5;51;1;4
5040;52;6;50;1;4
5050;52;8;50;3;7
5060;51;12;50;2;8
5070;52;9;50;2;9
5080;53;8;50;2;9
5090;54;7;51;2;9
5100;53;7;50;2;8
5110;54;6;50;2;5
5120;54;5;50;2;3
5130;52;7;50;2;4
5140;52;10;50;2;7
5150;52;12;50;2;10
5160;52;12;50;2;6
5170;51;9;50;2;7
5180;53;8;50;2;7
5190;53;10;50;2;5
5200;53;7;51;2;17
5210;52;6;51;2;6
5220;53;5;51;2;8
5230;54;4;51;2;10
5240;53;4;50;2;9
5250;52;2;50;2;6
5260;52;2;50;2;5
5270;53;3;50;2;6
5280;52;3;50;2;7
5290;52;3;50;2;5
5300;51;5;50;3;7
5310;52;3;51;4;12
5320;52;4;50;3;6
5330;51;4;50;3;7
5340;52;3;49;3;3
5350;53;4;50;3;7
5360;53;6;50;3;7
5370;53;5;51;2;11
5380;53;4;51;3;13
5390;52;5;51;3;8
5400;54;8;51;3;6
5410;54;2;51;3;9
5420;54;1;51;3;15
5430;53;1;51;3;9
5440;53;0;50;3;6
5450;53;1;50;3;11
5460;53;0;50;3;5
5470;53;0;50;3;7
5480;54;0;50;3;16
5490;55;2;50;2;7
5500;54;1;50;2;10
5510;53;2;50;2;7
5520;54;3;51;2;6
5530;54;3;51;2;9
5540;53;3;50;2;6
5550;53;2;50;1;6
5560;53;2;50;1;9
5570;53;1;50;1;1
5580;53;1;50;1;1
5590;52;1;50;1;7
5600;53;1;50;1;5
5610;52;1;50;1;2
5620;53;1;50;1;5
5630;52;1;50;1;4
5640;52;2;50;1;7
5650;51;3;50;2;7
5660;52;4;50;2;8
5670;52;6;51;2;6
5680;53;5;50;2;6
5690;53;4;50;1;7
5700;52;4;51;2;7
5710;52;2;51;2;4
5720;52;2;51;2;5
5730;52;2;51;2;3
5740;53;3;50;1;5
5750;53;4;50;1;2
5760;53;4;50;1;6
5770;53;2;50;1;4
5780;53;2;50;2;5
5790;53;4;52;2;8
5800;53;5;52;3;5
5810;53;4;51;3;7
5820;53;2;50;2;10
5830;53;4;50;2;9
5840;52;1;50;2;7
5850;53;1;50;2;7
5860;53;1;50;2;10
5870;53;1;50;2;7
5880;54;1;50;3;9
5890;53;1;51;3;9
5900;54;4;51;3;10
5910;52;2;50;2;8
5920;52;0;50;2;4
5930;52;0;50;2;9
5940;53;0;50;1;2
5950;52;0;50;1;6
5960;52;1;50;1;5
5970;51;0;50;1;3
5980;52;1;50;1;1
5990;51;1;50;1;7
6000;51;0;50;1;5
6010;51;1;50;1;4
6020;51;1;50;1;2
6030;51;1;50;1;7
6040;51;1;50;1;3
6050;51;1;50;1;3
6060;51;1;50;1;5
6070;51;1;50;1;5
6080;50;1;50;2;3
6090;50;1;50;1;3
6100;51;2;50;1;5
6110;51;2;50;1;4
6120;51;1;50;1;4
6130;51;1;50;1;4
6140;51;1;50;1;3
6150;51;2;50;2;5
6160;51;1;50;2;3
6170;52;1;50;2;9
6180;51;1;50;2;4
6190;50;1;50;2;9
6200;49;2;50;2;8
6210;50;2;50;1;2
6220;50;0;50;2;6
6230;51;1;51;2;10
6240;51;1;50;2;4
6250;52;1;50;2;5
6260;52;1;50;2;6
6270;52;1;50;1;6
6280;51;1;50;1;5
6290;51;1;50;1;5
6300;51;1;50;1;4
6310;50;2;50;1;8
6320;51;2;50;2;7
6330;51;1;50;2;2
6340;50;1;51;2;2
6350;51;1;50;2;8
6360;51;1;50;2;4
6370;51;1;50;2;4
6380;51;1;50;2;8
6390;52;1;50;2;10
6400;52;2;50;2;7
6410;51;1;50;2;8
6420;53;1;51;2;14
6430;53;1;51;2;4
6440;52;2;52;2;5
6450;52;2;50;2;11
6460;51;2;51;2;6
6470;52;2;50;2;7
6480;51;2;50;2;5
6490;51;2;50;2;3
6500;51;4;50;2;7
6510;52;2;50;2;6
6520;52;2;51;2;10
6530;52;3;50;2;4
6540;51;3;51;2;6
6550;51;2;51;2;13
6560;52;3;50;2;8
6570;53;3;50;2;9
6580;54;1;50;2;1
6590;53;2;50;2;5
6600;53;1;51;2;5
6610;53;2;50;1;4
6620;52;1;50;1;6
6630;52;1;51;2;2
6640;52;2;50;1;6
6650;52;2;50;1;6
6660;53;1;50;1;9
6670;53;2;51;1;7
6680;52;2;50;1;6
6690;52;1;50;1;6
6700;52;2;50;1;6
6710;52;2;50;1;6
6720;52;2;50;1;7
6730;52;2;50;2;4
6740;52;3;50;2;4
6750;53;3;50;2;1
6760;53;2;51;1;8
6770;52;2;50;1;4
6780;54;3;50;1;5
6790;53;2;50;2;7
6800;54;2;50;2;4
6810;52;2;50;2;8
6820;53;3;50;1;1
6830;53;3;50;1;3
6840;54;3;50;2;6
6850;53;3;50;2;7
6860;53;2;50;2;6
6870;53;1;51;2;8
6880;53;2;50;2;6
6890;52;2;50;2;4
6900;52;3;50;1;6
6910;52;4;50;2;4
6920;53;4;50;2;7
6930;53;4;50;2;4
6940;53;5;50;2;8
6950;51;5;51;2;6
6960;52;4;50;2;9
6970;52;4;51;2;6
6980;52;2;50;2;7
6990;53;1;50;2;6
7000;52;1;50;2;1
7010;52;2;50;2;3
7020;52;3;50;1;2
7030;52;4;50;2;9
7040;52;4;50;2;5
7050;51;4;50;1;5
7060;52;4;50;1;2
7070;51;6;51;2;9
7080;51;5;51;2;5
7090;51;5;51;2;6
7100;52;5;51;2;8
7110;52;4;52;2;6
7120;52;4;52;2;3
7130;52;5;51;2;3
7140;52;5;51;2;9
7150;52;3;51;2;3
7160;51;3;51;2;4
7170;52;5;51;2;7
7180;52;6;51;1;11
7190;52;6;51;2;6
7200;52;8;50;1;7
7210;51;12;51;2;6
7220;51;15;51;2;3
7230;51;16;50;1;6
7240;51;12;51;1;3
7250;51;10;51;1;6
7260;52;7;51;1;1
7270;51;9;52;1;4
7280;52;8;53;1;5
7290;51;4;52;1;7
7300;53;5;52;1;3
7310;53;5;52;1;4
7320;54;4;51;1;3
7330;56;6;52;1;3
7340;54;5;52;1;4
7350;54;1;51;1;6
7360;53;2;51;2;5
7370;52;2;51;2;7
7380;52;2;51;2;8
7390;53;2;51;2;8
7400;53;1;51;2;3
7410;53;1;51;2;10
7420;52;1;51;2;4
7430;53;1;51;1;8
7440;52;1;51;1;3
7450;52;2;51;1;8
7460;52;1;51;1;9
7470;52;1;50;1;1
7480;53;2;51;2;7
7490;52;1;51;2;4
7500;51;2;51;2;10
7510;51;1;51;2;7
7520;48;1;51;1;7
7530;51;3;51;1;3
7540;52;3;51;1;6
7550;50;2;51;1;1
7560;52;5;51;1;8
7570;52;6;51;1;7
7580;51;3;51;2;8
7590;51;5;51;2;6
7600;51;5;51;2;11
7610;52;3;51;2;11
7620;53;2;51;2;11
7630;53;4;52;1;3
7640;54;2;51;1;11
7650;54;1;51;2;6
7660;53;1;51;1;6
7670;53;2;51;2;7
7680;53;2;51;2;4
7690;54;1;51;2;6
7700;53;1;51;2;5
7710;54;1;51;2;12
7720;52;1;51;2;3
7730;53;1;51;2;3
7740;53;1;51;2;13
7750;51;1;51;2;12
7760;51;2;51;2;9
7770;52;3;51;2;10
7780;52;3;51;2;3
7790;52;3;51;2;5
7800;52;1;51;2;7
7810;52;1;51;2;3
7820;52;1;51;2;5
7830;52;1;51;2;9
7840;52;1;51;2;10
7850;52;2;51;2;6
7860;52;3;51;2;9
7870;51;3;51;2;2
7880;51;3;51;2;5
7890;52;3;51;2;2
7900;51;3;51;2;8
7910;51;5;51;2;5
7920;51;3;51;2;10
7930;52;3;51;3;12
7940;52;1;51;3;12
7950;53;1;51;3;10
7960;52;3;51;3;9
7970;51;3;52;3;15
7980;52;2;52;3;8
7990;52;1;51;4;13
8000;51;1;51;3;13
8010;52;1;51;3;8
8020;52;1;51;3;6
8030;52;1;51;3;10
8040;52;1;51;3;12
8050;52;2;51;3;14
8060;51;2;51;3;15
8070;51;1;51;3;10
8080;51;2;51;3;11
8090;51;1;51;3;8
8100;51;1;50;3;9
8110;52;2;52;3;7
8120;52;2;52;3;10
8130;51;2;52;3;18
8140;51;2;51;3;6
8150;52;2;51;3;10
8160;52;2;51;3;9
8170;52;2;51;3;10
8180;51;1;51;3;10
8190;51;1;51;3;9
8200;51;2;51;3;7
8210;51;2;51;3;9
8220;50;1;51;3;16
8230;51;2;51;3;4
8240;51;3;51;3;8
8250;51;4;51;3;14
8260;51;5;51;3;4
8270;51;4;52;3;6
8280;51;4;52;3;12
8290;51;2;52;3;10
8300;52;3;51;3;6
8310;52;2;51;2;5
8320;51;2;51;2;8
8330;52;2;51;2;4
8340;51;1;51;2;10
8350;52;2;51;2;11
8360;51;2;51;2;7
8370;52;1;51;2;3
8380;52;2;52;1;5
8390;52;2;51;2;7
8400;52;3;51;2;5
8410;53;3;51;2;8
8420;53;3;51;2;3
8430;53;2;51;2;7
8440;51;2;51;2;9
8450;51;4;51;2;7
8460;52;7;51;1;2
8470;52;5;51;1;5
8480;52;4;51;1;1
8490;52;4;51;0;7
8500;52;2;51;0;4
8510;52;3;51;1;1
8520;51;2;51;0;2
8530;52;1;51;0;4
8540;52;2;51;1;4
8550;52;2;51;1;4
8560;52;2;51;1;1
8570;52;2;51;0;1
8580;51;2;51;1;3
8590;51;3;51;0;2
8600;52;4;51;1;0
8610;52;3;51;1;3
8620;51;5;51;1;9
8630;52;5;51;1;4
8640;51;5;52;1;4
8650;53;3;51;1;6
8660;54;3;51;1;4
8670;55;2;52;1;5
8680;54;3;51;2;10
8690;53;4;51;2;5
8700;53;4;51;2;7
8710;52;6;51;2;9
8720;54;4;50;3;7
8730;54;2;51;2;7
8740;55;2;51;2;7
8750;54;3;51;2;11
8760;54;5;51;2;9
8770;53;4;51;2;3
8780;53;2;51;2;7
8790;53;1;51;3;9
8800;53;2;50;3;7
8810;53;1;50;3;10
8820;52;1;50;2;10
8830;52;2;51;2;6
8840;52;2;51;2;3
8850;53;2;50;2;7
8860;53;1;50;2;8
8870;54;2;50;2;7
8880;53;4;50;2;8
8890;53;4;50;2;2
8900;52;6;50;2;10
8910;52;6;51;2;7
8920;52;7;51;2;6
8930;52;5;52;2;9
8940;52;6;51;2;7
8950;51;7;50;1;3
8960;54;5;50;1;7
8970;52;6;50;1;4
8980;53;8;51;1;6
8990;52;8;51;2;7
9000;51;6;50;1;7
9010;53;5;50;2;7
9020;52;4;50;2;7
9030;52;2;50;2;4
9040;52;2;51;2;5
9050;51;3;51;2;6
9060;51;2;51;2;7
9070;51;2;50;2;4
9080;50;3;50;2;8
9090;51;3;50;2;7
9100;51;2;51;2;8
9110;52;2;50;2;9
9120;51;2;50;1;8
9130;51;1;50;1;6
9140;52;2;50;2;7
9150;51;2;50;1;1
9160;51;3;51;1;8
9170;51;3;50;1;6
9180;52;2;50;1;6
9190;52;1;50;2;6
9200;52;2;51;1;7
9210;52;4;51;1;4
9220;53;3;51;1;5
9230;52;5;50;1;4
9240;52;5;51;1;7
9250;53;5;51;2;6
9260;52;7;50;1;5
9270;53;6;51;1;4
9280;52;9;51;1;6
9290;52;9;52;2;2
9300;51;10;51;1;4
9310;51;10;51;2;4
9320;53;7;51;1;5
9330;53;6;51;1;2
9340;52;6;50;1;4
9350;52;8;50;1;3
9360;52;4;50;1;5
9370;52;3;51;1;5
9380;52;3;51;2;4
9390;53;3;50;2;9
9400;53;3;50;2;6
9410;53;3;50;2;7
9420;53;3;51;2;6
9430;52;2;50;2;3
9440;51;2;50;2;7
9450;52;2;50;2;4
9460;52;3;51;2;8
9470;51;3;51;1;6
9480;51;3;50;2;6
9490;51;3;50;2;2
9500;50;3;51;2;6
9510;50;4;50;2;8
9520;51;3;50;2;11
9530;49;3;50;2;4
9540;50;1;50;2;3
9550;51;1;50;1;8
9560;51;1;50;2;6
9570;51;2;50;2;6
9580;51;1;50;2;5
9590;51;2;50;1;4
9600;50;2;50;1;9
9610;50;3;50;1;8
9620;51;3;50;2;4
9630;50;2;50;2;8
9640;51;1;50;3;5
9650;51;1;50;2;6
9660;51;1;51;2;7
9670;51;1;50;2;10
9680;50;1;50;3;6
9690;51;2;50;2;7
9700;50;1;51;2;11
9710;51;2;50;2;12
9720;51;1;50;2;3
9730;51;2;50;2;9
9740;51;2;50;2;8
9750;51;3;50;2;7
9760;51;2;50;3;7
9770;51;3;50;3;5
9780;51;2;50;3;11
9790;51;2;50;3;9
9800;50;2;51;2;14
9810;51;2;51;2;8
9820;51;2;51;2;5
9830;52;1;51;2;8
9840;52;3;50;2;12
9850;52;4;51;2;5
9860;52;2;51;2;6
9870;52;4;51;2;6
9880;51;4;51;2;2
9890;51;6;51;1;2
9900;51;4;50;2;4
9910;52;4;50;1;4
9920;53;4;50;2;5
9930;52;3;50;1;7
9940;52;3;51;1;8
9950;53;2;51;1;6
9960;52;3;50;1;4
9970;52;4;50;2;5
9980;51;4;50;2;10
9990;52;5;50;2;3
