Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;2;1;0;1
20;1;2;8;0;1
30;1;1;18;0;0
40;3;2;35;0;1
50;3;4;44;0;1
60;5;5;48;0;1
70;6;5;45;0;0
80;11;6;48;0;0
90;17;5;43;0;3
100;27;7;44;0;0
110;32;9;46;1;3
120;37;8;42;1;3
130;37;8;37;1;6
140;34;8;34;2;8
150;33;6;32;2;10
160;33;6;30;2;7
170;32;5;30;2;4
180;32;5;29;2;8
190;32;5;29;0;2
200;32;6;29;0;4
210;34;6;29;0;2
220;33;7;29;0;3
230;34;6;29;0;5
240;33;5;30;1;8
250;33;7;29;1;3
260;33;6;28;0;3
270;32;4;29;0;5
280;33;4;29;0;4
290;32;4;28;0;3
300;32;6;28;1;5
310;32;4;28;1;3
320;32;4;28;2;3
330;32;5;28;1;3
340;32;5;29;0;3
350;32;4;28;0;3
360;33;4;28;1;2
370;32;3;28;0;2
380;32;3;28;0;0
390;31;4;30;1;3
400;31;5;29;1;8
410;31;6;29;1;3
420;32;5;28;1;8
430;32;3;28;1;3
440;31;3;28;1;6
450;32;2;28;1;1
460;32;3;29;1;3
470;32;3;28;1;9
480;32;3;29;1;7
490;32;3;29;1;4
500;32;3;28;1;1
510;33;4;28;1;7
520;33;4;28;1;4
530;32;4;28;1;1
540;32;5;29;1;4
550;32;7;31;1;1
560;32;8;35;2;8
570;32;8;32;2;7
580;32;8;32;3;5
590;32;6;34;3;6
600;34;8;34;2;7
610;35;6;31;2;10
620;35;7;31;2;9
630;33;9;31;1;6
640;34;10;31;2;6
650;34;12;32;1;2
660;33;16;39;1;5
670;33;19;39;1;1
680;34;16;37;2;6
690;34;13;33;1;7
700;34;12;33;1;11
710;34;9;34;2;4
720;33;8;33;1;9
730;33;5;32;1;4
740;32;4;32;1;3
750;32;4;31;1;4
760;32;5;31;1;4
770;33;6;31;0;4
780;32;6;31;1;7
790;32;6;32;1;3
800;33;8;31;1;5
810;32;8;32;1;3
820;32;5;31;1;8
830;32;5;31;1;4
840;32;5;31;1;3
850;32;4;31;1;5
860;32;4;31;1;3
870;33;6;31;1;3
880;33;9;31;1;6
890;32;7;30;2;7
900;32;9;30;2;7
910;32;9;30;2;8
920;32;7;30;2;9
930;32;6;30;2;5
940;31;3;30;2;3
950;32;2;30;2;4
960;32;2;30;2;7
970;32;3;30;2;7
980;32;4;31;1;1
990;32;4;30;1;7
1000;32;3;30;1;3
1010;32;3;30;1;8
1020;32;3;31;1;4
1030;33;3;30;1;8
1040;32;3;30;1;4
1050;32;3;30;1;2
1060;32;4;30;1;2
1070;32;2;30;1;11
1080;32;3;30;1;2
1090;32;4;30;1;4
1100;32;5;30;1;2
1110;32;5;31;1;4
1120;32;3;31;1;4
1130;32;3;30;1;6
1140;32;3;30;1;3
1150;31;4;30;2;6
1160;31;3;30;2;7
1170;31;2;30;2;4
1180;31;2;31;2;2
1190;31;2;31;1;5
1200;31;1;30;2;7
1210;32;2;30;2;6
1220;31;3;30;1;4
1230;32;1;30;2;3
1240;32;2;30;2;5
1250;32;2;30;2;7
1260;31;4;30;3;6
1270;32;2;30;3;12
1280;31;3;30;2;7
1290;32;4;30;2;3
1300;31;4;30;2;6
1310;31;4;30;2;8
1320;32;2;30;3;7
1330;31;4;30;2;3
1340;32;4;30;2;7
1350;31;4;30;2;9
1360;31;4;30;2;6
1370;31;3;30;2;3
1380;31;3;31;2;6
1390;31;2;30;2;8
1400;31;3;31;2;8
1410;31;4;31;2;6
1420;31;5;30;2;7
1430;32;4;30;2;6
1440;32;5;30;2;2
1450;31;6;30;3;7
1460;31;6;31;3;6
1470;32;5;30;3;12
1480;31;6;30;3;4
1490;31;8;30;3;5
1500;32;7;30;3;7
1510;33;9;30;3;6
1520;33;5;30;3;11
1530;32;5;30;3;6
1540;32;4;31;3;7
1550;31;5;30;3;7
1560;32;5;30;3;4
1570;34;4;31;3;8
1580;35;6;31;3;11
1590;33;7;31;3;9
1600;33;9;33;3;19
1610;34;11;31;3;13
1620;33;13;32;3;13
1630;33;13;35;3;13
1640;34;16;37;3;8
1650;32;16;43;3;13
1660;32;18;50;3;11
1670;32;17;55;3;8
1680;33;14;58;3;9
1690;32;13;61;3;12
1700;32;16;59;3;8
1710;32;16;63;3;7
1720;31;12;62;3;8
1730;32;11;64;3;12
1740;32;11;59;3;11
1750;33;12;56;3;7
1760;32;14;55;3;5
1770;31;16;60;3;11
1780;31;19;62;3;9
1790;33;20;65;3;13
1800;34;20;69;3;10
1810;35;22;67;3;11
1820;37;22;67;3;6
1830;40;26;73;3;7
1840;37;21;75;3;16
1850;39;22;72;4;8
1860;38;19;69;4;8
1870;38;16;69;4;13
1880;36;12;69;3;9
1890;36;11;60;3;9
1900;33;12;55;3;12
1910;32;10;51;3;9
1920;31;12;46;3;9
1930;31;12;42;3;10
1940;31;13;45;3;6
1950;31;14;41;3;8
1960;31;18;48;4;10
1970;31;16;54;4;10
1980;32;16;61;4;11
1990;32;14;60;4;10
2000;31;12;56;3;6
2010;32;11;58;3;5
2020;32;9;55;3;14
2030;32;9;49;3;6
2040;32;9;50;3;9
2050;31;8;46;3;5
2060;31;10;44;3;9
2070;33;12;41;2;10
2080;32;11;37;3;5
2090;31;13;38;3;11
2100;32;14;38;3;13
2110;32;14;40;3;10
2120;33;14;49;3;12
2130;32;12;52;3;13
2140;32;10;56;2;3
2150;32;9;49;3;7
2160;31;8;47;3;11
2170;31;6;38;3;10
2180;32;6;34;3;5
2190;33;6;33;3;2
2200;32;6;31;3;9
2210;32;6;33;3;14
2220;31;4;30;3;13
2230;32;6;30;3;10
2240;32;7;29;3;11
2250;32;8;31;3;10
2260;32;7;32;3;6
2270;31;4;31;3;10
2280;32;5;30;3;9
2290;32;5;30;2;11
2300;32;6;30;2;14
2310;32;6;30;2;11
2320;32;7;30;3;7
2330;32;8;30;2;9
2340;32;13;30;3;10
2350;32;13;31;3;5
2360;33;14;33;2;6
2370;32;11;31;2;12
2380;32;15;33;3;14
2390;31;18;41;2;11
2400;32;15;43;3;7
2410;32;11;43;2;11
2420;31;11;39;2;12
2430;33;15;41;3;7
2440;31;16;41;2;7
2450;32;18;40;2;6
2460;32;16;43;2;10
2470;32;14;45;3;13
2480;32;10;43;2;5
2490;32;10;40;2;3
2500;32;9;40;3;13
2510;33;10;36;1;6
2520;32;10;35;1;4
2530;32;8;31;2;5
2540;32;7;32;2;9
2550;32;7;30;2;6
2560;32;6;31;2;6
2570;32;9;30;2;9
2580;32;9;29;1;3
2590;32;6;30;2;6
2600;32;7;31;2;8
2610;31;7;33;2;7
2620;31;8;30;2;9
2630;31;9;30;2;5
2640;33;12;38;2;8
2650;31;10;38;3;9
2660;32;13;43;3;16
2670;31;13;47;3;4
2680;31;17;46;2;7
2690;31;18;57;2;6
2700;31;17;66;2;6
2710;32;16;70;2;8
2720;31;16;66;2;6
2730;31;12;58;1;4
2740;31;14;57;2;3
2750;31;14;63;2;10
2760;31;13;60;1;9
2770;31;11;65;1;6
2780;31;12;65;1;8
2790;31;10;60;1;7
2800;32;8;62;1;4
2810;34;11;54;1;3
2820;34;12;43;1;2
2830;34;14;39;1;10
2840;33;14;44;2;7
2850;31;16;41;1;3
2860;32;15;39;2;10
2870;31;15;41;2;9
2880;31;16;44;2;5
2890;33;22;50;3;6
2900;34;16;63;2;12
2910;36;11;59;2;8
2920;35;9;49;2;4
2930;35;10;51;2;5
2940;34;6;46;2;6
2950;32;7;37;2;4
2960;32;7;35;2;6
2970;32;6;31;2;9
2980;31;5;31;2;4
2990;31;7;31;1;7
3000;32;7;31;2;8
3010;32;11;31;1;6
3020;32;10;31;1;5
3030;32;11;35;2;8
3040;32;11;37;2;5
3050;32;11;34;1;1
3060;33;10;36;2;10
3070;32;15;40;2;6
3080;34;15;48;2;4
