Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;50;3;51;2;8
3100;51;3;50;2;3
3110;51;3;50;2;3
3120;51;2;49;2;4
3130;51;2;50;2;9
3140;51;2;50;2;7
3150;50;1;50;2;8
3160;51;2;50;2;6
3170;51;2;50;2;8
3180;51;2;50;2;5
3190;51;2;50;2;4
3200;51;2;50;1;5
3210;50;3;50;1;6
3220;51;1;50;2;5
3230;51;2;50;2;2
3240;50;1;50;2;2
3250;50;1;50;2;11
3260;50;2;50;2;3
3270;51;1;50;2;7
3280;51;3;50;2;10
3290;51;3;50;2;5
3300;50;3;50;2;6
3310;51;5;50;2;10
3320;50;5;50;2;9
3330;51;6;50;2;11
3340;52;3;50;2;5
3350;52;1;50;2;9
3360;52;2;50;1;3
3370;53;1;50;1;3
3380;53;2;50;1;8
3390;53;4;50;1;8
3400;54;4;51;1;4
3410;54;3;51;2;11
3420;53;3;51;2;8
3430;53;2;51;1;5
3440;53;2;51;1;5
3450;52;2;50;2;2
3460;52;3;50;2;8
3470;52;2;50;2;4
3480;52;2;50;2;7
3490;51;2;50;2;7
3500;51;4;51;2;9
3510;51;3;51;2;5
3520;52;3;50;2;4
3530;51;4;50;2;7
3540;52;4;50;2;5
3550;53;5;51;2;10
3560;54;8;51;2;1
3570;54;4;51;3;8
3580;54;6;51;2;11
3590;54;6;51;2;5
3600;54;5;51;2;6
3610;54;5;51;2;5
3620;54;3;50;3;4
3630;53;4;50;2;9
3640;54;5;50;2;7
3650;53;6;50;1;4
3660;53;8;50;1;5
3670;52;6;50;1;2
3680;53;8;51;1;3
3690;53;10;51;1;7
3700;53;5;50;1;1
3710;53;4;51;2;2
3720;52;4;51;2;9
3730;53;4;51;2;6
3740;52;4;50;1;8
3750;54;5;50;1;6
3760;54;4;50;2;3
3770;53;6;51;2;8
3780;53;4;52;2;10
3790;53;3;50;2;10
3800;53;2;50;2;6
3810;54;3;50;2;4
3820;53;3;50;2;8
3830;53;5;51;2;6
3840;54;5;50;3;12
3850;53;3;50;3;6
3860;53;3;50;2;8
3870;54;2;50;2;5
3880;51;2;50;2;10
3890;51;2;51;2;3
3900;50;2;50;2;7
3910;53;2;50;2;7
3920;53;3;51;2;11
3930;53;4;50;2;11
3940;53;3;50;2;10
3950;53;2;50;2;7
3960;52;3;50;2;10
3970;52;2;50;2;7
3980;52;2;50;2;6
3990;53;1;50;2;5
4000;52;1;50;2;2
4010;53;1;50;2;7
4020;52;2;50;2;13
4030;52;1;50;2;9
4040;52;1;50;2;7
4050;53;1;50;2;3
4060;52;1;50;1;9
4070;52;2;50;2;7
4080;52;1;50;2;6
4090;52;2;51;2;4
4100;52;3;50;1;6
4110;52;2;49;2;5
4120;52;2;50;1;6
4130;52;5;50;1;2
4140;52;3;51;2;9
4150;53;4;51;1;2
4160;52;2;50;1;5
4170;52;2;50;1;5
4180;53;2;50;1;1
4190;52;1;50;1;5
4200;53;2;50;1;2
4210;53;3;50;1;4
4220;52;1;50;2;6
4230;53;1;50;1;6
4240;53;2;51;2;8
4250;53;2;50;2;5
4260;53;1;50;2;3
4270;52;1;50;1;2
4280;51;2;50;1;5
4290;52;3;51;1;7
4300;52;3;52;1;6
4310;52;4;51;1;4
4320;52;4;50;1;5
4330;52;3;50;1;8
4340;52;2;50;1;6
4350;52;3;50;1;6
4360;53;3;50;1;3
4370;54;2;51;2;4
4380;52;5;51;2;3
4390;51;4;51;2;6
4400;48;3;51;2;12
4410;49;2;51;3;4
4420;51;1;51;2;8
4430;52;1;51;2;6
4440;53;1;51;2;9
4450;52;1;51;2;5
4460;52;2;51;1;4
4470;52;3;51;2;5
4480;52;2;51;2;7
4490;53;1;51;2;5
4500;52;2;51;2;4
4510;52;2;52;2;6
4520;52;2;51;2;8
4530;53;2;51;2;7
4540;52;2;51;2;2
4550;53;2;52;2;10
4560;52;2;51;2;4
4570;53;3;51;2;12
4580;52;4;51;2;1
4590;52;3;51;2;10
4600;52;4;51;3;10
4610;52;4;51;3;9
4620;52;3;52;3;10
4630;53;3;51;3;10
4640;52;3;51;3;11
4650;52;3;51;2;7
4660;52;6;51;3;6
4670;53;6;51;3;6
4680;53;6;51;3;10
4690;53;3;52;2;7
4700;54;1;51;3;7
4710;53;1;51;2;9
4720;53;1;51;2;8
4730;53;3;51;2;9
4740;52;2;51;2;10
4750;52;3;51;2;6
4760;52;2;51;2;7
4770;52;1;51;1;4
4780;53;2;51;1;4
4790;52;2;51;1;5
4800;52;1;51;2;6
4810;52;2;51;2;7
4820;52;2;51;2;10
4830;52;2;51;2;4
4840;52;1;51;2;8
4850;52;2;51;2;11
4860;52;2;51;2;5
4870;52;2;50;1;2
4880;51;3;51;2;6
4890;51;3;51;2;13
4900;50;2;52;3;7
4910;51;2;51;2;11
4920;51;3;51;2;5
4930;51;2;50;2;7
4940;51;3;51;2;5
4950;51;2;51;2;7
4960;52;2;51;1;6
4970;52;2;50;2;5
4980;52;1;51;2;7
4990;52;1;51;1;9
5000;51;1;51;1;6
5010;51;2;51;1;5
5020;51;1;51;1;7
5030;51;1;50;1;1
5040;51;1;51;1;8
5050;51;2;51;1;3
5060;51;2;51;0;3
5070;51;2;51;0;2
5080;51;1;50;1;3
5090;52;1;50;0;2
5100;52;2;51;1;1
5110;52;1;51;1;0
5120;51;2;50;1;6
5130;52;2;50;1;4
5140;51;2;51;1;1
5150;51;2;50;1;8
5160;52;1;50;2;5
5170;52;1;50;2;9
5180;52;2;50;2;5
5190;52;2;50;2;6
5200;52;2;50;1;2
5210;51;2;50;1;6
5220;51;2;50;2;5
5230;50;1;50;2;6
5240;51;1;50;1;4
5250;50;1;50;2;2
5260;50;2;51;2;9
5270;51;2;50;2;4
5280;50;3;50;2;9
5290;50;3;51;2;7
5300;50;3;50;2;9
5310;49;2;50;2;5
5320;50;1;50;2;6
5330;50;1;50;3;10
5340;50;2;50;3;15
5350;51;2;50;3;7
5360;50;3;50;2;6
5370;50;4;50;2;10
5380;52;5;50;3;7
5390;51;3;50;3;7
5400;51;3;50;3;9
5410;50;3;50;3;11
5420;50;1;50;3;3
5430;50;2;50;3;11
5440;51;1;50;3;14
5450;50;2;50;3;11
5460;51;1;50;3;3
5470;51;1;50;3;12
5480;50;1;50;3;7
5490;51;1;51;2;7
5500;51;1;50;2;11
5510;51;1;50;3;5
5520;51;2;50;2;5
5530;52;2;50;2;6
5540;53;2;50;2;13
5550;52;2;50;2;19
5560;52;2;50;2;10
5570;52;2;50;2;6
5580;53;2;51;2;8
5590;51;2;50;3;13
5600;51;1;50;2;5
5610;51;1;50;2;5
5620;51;1;50;2;10
5630;51;1;50;2;8
5640;52;0;50;2;6
5650;50;1;50;2;7
5660;50;2;50;2;7
5670;51;3;50;2;9
5680;50;5;50;2;4
5690;51;5;50;2;3
5700;51;3;50;2;4
5710;51;4;50;2;5
5720;51;2;50;2;6
5730;51;1;50;2;6
5740;51;2;50;1;1
5750;51;1;50;2;6
5760;51;1;50;1;8
5770;51;1;50;2;8
5780;51;2;50;2;8
5790;51;2;50;2;6
5800;51;1;50;2;6
5810;51;1;50;1;6
5820;50;1;50;2;6
5830;51;1;50;2;11
5840;51;2;50;1;7
5850;52;1;50;1;3
5860;52;1;50;1;7
5870;52;0;51;2;7
5880;52;1;50;2;10
5890;52;0;50;2;7
5900;52;2;50;2;8
5910;52;2;50;2;7
5920;51;2;50;2;9
5930;52;2;50;2;6
5940;52;1;51;2;7
5950;52;2;50;2;5
5960;52;3;50;2;7
5970;53;4;50;2;9
5980;54;2;50;3;8
5990;55;1;50;3;13
6000;55;1;50;2;13
6010;55;2;50;2;11
6020;55;2;50;2;3
6030;54;1;50;3;9
6040;54;1;50;3;10
6050;53;2;50;3;10
6060;54;1;50;2;7
6070;53;1;50;2;4
6080;53;1;50;2;7
6090;53;1;50;2;10
6100;53;1;50;2;7
6110;51;1;50;2;2
6120;52;2;50;2;9
6130;52;4;51;2;3
6140;51;4;51;2;8
6150;52;4;51;2;3
6160;51;3;51;2;7
6170;51;1;50;2;5
6180;52;1;50;3;8
6190;52;1;50;2;4
6200;52;1;50;2;12
6210;52;1;50;2;10
6220;51;1;50;2;6
6230;52;3;50;2;6
6240;51;2;50;2;1
6250;52;1;50;1;7
6260;51;2;50;1;6
6270;52;4;50;1;5
6280;51;3;50;1;5
6290;51;4;50;1;0
6300;52;3;50;1;4
6310;51;3;50;1;3
6320;51;5;50;1;1
6330;52;3;50;1;6
6340;52;4;50;2;3
6350;51;3;50;1;4
6360;51;3;50;1;4
6370;52;4;50;1;8
6380;52;4;50;1;5
6390;53;3;50;1;5
6400;53;3;50;1;7
6410;53;3;50;2;8
6420;52;3;50;1;3
6430;54;3;50;2;9
6440;53;4;50;2;5
6450;53;4;50;2;4
6460;53;3;50;2;8
6470;53;2;50;2;6
6480;52;2;50;2;10
6490;52;2;50;2;7
6500;52;2;50;2;3
6510;52;3;51;2;8
6520;52;1;50;2;6
6530;52;1;50;1;5
6540;52;2;50;2;6
6550;51;2;50;2;5
6560;51;2;50;2;2
6570;52;1;50;2;3
6580;50;2;50;3;7
6590;50;1;50;2;6
6600;51;1;50;2;8
6610;52;1;50;2;4
6620;52;1;50;2;6
6630;52;1;50;2;2
6640;52;2;50;2;4
6650;52;3;50;2;5
6660;51;1;50;2;5
6670;51;1;50;2;5
6680;51;1;50;1;7
6690;52;1;50;2;3
6700;52;1;50;1;5
6710;52;2;50;1;10
6720;51;3;50;1;3
6730;51;0;50;1;4
6740;52;1;50;1;3
6750;52;4;51;1;7
6760;51;3;50;2;6
6770;52;5;50;2;7
6780;52;8;50;2;9
6790;52;10;50;2;7
6800;52;6;50;2;8
6810;52;5;50;2;10
6820;51;3;50;1;7
6830;52;4;50;1;6
6840;51;2;51;2;4
6850;51;4;50;2;9
6860;51;7;50;3;3
6870;53;3;51;3;11
6880;53;2;51;3;9
6890;52;1;50;3;5
6900;52;1;50;2;8
6910;52;2;50;1;3
6920;51;3;51;2;7
6930;51;3;52;2;10
6940;52;3;51;3;7
6950;53;3;51;2;12
6960;53;4;52;2;11
6970;53;5;52;2;7
6980;52;4;52;2;7
6990;52;3;52;2;6
7000;52;3;50;2;5
7010;53;2;50;2;8
7020;52;2;50;2;8
7030;52;2;50;2;8
7040;52;4;50;2;7
7050;53;2;51;2;9
7060;53;2;50;2;10
7070;52;3;50;1;7
7080;52;2;50;2;6
7090;53;2;50;2;10
7100;53;2;50;2;3
7110;53;2;50;2;10
7120;53;3;50;2;6
7130;53;2;50;2;8
7140;53;1;50;2;5
7150;54;1;50;2;4
7160;53;1;50;2;11
7170;53;1;50;2;10
7180;53;0;50;2;6
7190;53;0;50;2;6
7200;53;1;50;1;6
7210;53;1;50;1;5
7220;53;1;50;2;4
7230;53;2;50;2;8
7240;53;2;50;2;3
7250;52;1;50;2;1
7260;52;1;50;2;3
7270;52;1;50;2;9
7280;52;2;50;3;7
7290;52;1;50;3;14
7300;52;1;50;3;9
7310;52;1;50;3;9
7320;52;1;50;3;8
7330;52;1;50;2;6
7340;52;0;50;2;4
7350;52;2;50;2;10
7360;51;4;50;2;9
7370;51;2;50;2;7
7380;52;3;50;2;8
7390;51;3;50;2;9
7400;52;2;50;2;7
7410;51;6;50;2;8
7420;51;7;51;2;4
7430;52;7;51;2;16
7440;52;4;50;1;13
7450;52;5;50;2;4
7460;52;7;50;2;6
7470;52;7;51;2;5
7480;52;10;52;3;9
7490;51;4;52;3;11
7500;51;2;51;2;1
7510;51;2;51;2;6
7520;51;1;50;1;7
7530;51;1;50;2;5
7540;51;1;50;2;7
7550;51;1;50;2;3
7560;51;3;50;2;2
7570;52;5;50;2;10
7580;51;5;50;2;5
7590;51;3;51;1;3
7600;51;1;50;1;4
7610;51;1;50;1;2
7620;51;3;50;1;5
7630;51;2;50;1;7
7640;52;3;50;1;3
7650;51;2;50;1;4
7660;52;2;50;1;7
7670;52;1;50;1;3
7680;51;1;50;1;2
7690;51;1;50;1;10
7700;50;2;50;1;7
7710;50;2;50;1;6
7720;51;2;50;1;3
7730;51;3;50;1;5
7740;50;4;50;1;4
7750;51;5;51;1;1
7760;51;8;50;1;10
7770;50;4;51;2;7
7780;51;4;51;1;12
7790;50;2;50;2;7
7800;49;1;50;2;13
7810;50;2;50;2;4
7820;49;5;50;2;7
7830;50;3;50;2;4
7840;51;3;50;2;11
7850;51;3;50;2;4
7860;51;2;50;2;7
7870;51;3;50;1;2
7880;51;3;50;1;4
7890;51;2;50;2;6
7900;52;2;50;2;8
7910;52;1;50;1;4
7920;51;2;50;1;5
7930;52;3;50;1;2
7940;51;3;50;1;6
7950;51;3;50;1;0
7960;51;3;51;1;8
7970;51;4;50;1;4
7980;50;2;50;1;6
7990;51;3;50;1;4
8000;50;2;50;1;2
8010;50;2;50;1;10
8020;50;3;50;1;6
8030;50;2;50;1;2
8040;50;2;50;1;3
8050;51;2;50;1;1
8060;51;2;50;1;5
8070;49;4;50;1;4
8080;50;2;50;1;3
8090;50;2;50;2;4
8100;50;3;50;1;6
8110;50;5;50;1;6
8120;50;8;50;2;5
8130;51;9;50;2;3
8140;51;5;50;2;7
8150;48;5;50;1;5
8160;49;4;50;2;3
8170;49;5;50;2;6
8180;49;5;51;2;6
8190;51;4;50;2;7
8200;51;2;50;2;9
8210;51;3;50;2;10
8220;51;2;50;3;3
8230;51;2;50;2;6
8240;51;1;51;2;4
8250;51;2;50;2;4
8260;51;2;50;2;9
8270;51;2;50;2;5
8280;51;2;50;2;6
8290;51;3;50;2;6
8300;52;3;51;2;5
8310;53;4;50;2;14
8320;53;3;50;2;7
8330;54;5;50;2;8
8340;54;3;50;2;4
8350;53;2;50;3;7
8360;53;1;50;2;9
8370;53;1;50;2;8
8380;53;1;50;2;5
8390;52;3;50;2;6
8400;53;2;51;2;6
8410;53;3;50;2;5
8420;54;2;50;2;6
8430;53;2;51;2;6
8440;52;2;50;2;5
8450;52;2;50;2;7
8460;53;3;50;2;5
8470;53;3;50;2;4
8480;53;4;50;2;4
8490;51;3;50;2;8
8500;53;3;50;2;5
8510;52;5;50;2;6
8520;53;5;53;2;9
8530;53;3;50;3;9
8540;52;2;50;2;12
8550;53;1;50;2;5
8560;52;1;50;2;8
8570;52;1;50;2;5
8580;53;1;50;2;10
8590;53;1;50;2;8
8600;52;1;50;2;9
8610;52;1;51;2;8
8620;53;2;50;2;9
8630;52;3;50;1;10
8640;52;3;51;2;4
8650;52;2;50;2;7
8660;52;2;51;2;3
8670;52;2;51;1;4
8680;51;2;50;2;5
8690;52;1;50;2;8
8700;51;2;50;1;9
8710;51;2;50;1;5
8720;51;2;51;2;3
8730;51;2;50;2;6
8740;51;4;50;1;2
8750;51;4;50;2;3
8760;50;4;50;2;3
8770;51;3;52;2;10
8780;51;3;51;2;10
8790;50;2;50;2;4
8800;49;1;51;2;6
8810;49;2;50;2;4
8820;50;2;50;2;5
8830;50;2;50;1;5
8840;50;3;50;2;7
8850;51;2;50;2;3
8860;50;2;50;2;5
8870;51;1;50;1;5
8880;51;1;50;2;4
8890;51;2;50;1;5
8900;51;2;50;1;5
8910;51;2;51;1;4
8920;52;1;51;1;3
8930;51;1;50;1;3
8940;51;0;50;1;6
8950;51;1;50;1;7
8960;52;2;50;1;5
8970;51;2;50;1;3
8980;52;3;50;1;8
8990;51;2;50;1;1
9000;50;2;50;1;7
9010;51;2;50;1;7
9020;52;2;50;1;2
9030;51;2;50;1;5
9040;52;2;50;1;2
9050;51;2;50;1;1
9060;51;1;50;1;3
9070;53;1;50;1;1
9080;51;1;50;1;8
9090;52;1;50;1;11
9100;52;1;50;2;2
9110;52;4;50;1;5
9120;52;3;50;2;6
9130;53;4;50;2;4
9140;53;4;50;3;5
9150;52;4;50;3;3
9160;52;4;50;2;9
9170;51;3;50;2;7
9180;51;2;50;2;7
9190;51;4;50;2;5
9200;51;6;50;3;7
9210;51;3;50;2;4
9220;51;2;50;3;11
9230;51;3;50;2;3
9240;53;4;50;3;10
9250;53;5;50;2;10
9260;51;5;50;2;7
9270;51;3;50;1;3
9280;52;2;50;1;8
9290;51;3;51;1;6
9300;50;3;50;2;8
9310;51;2;50;2;8
9320;50;2;50;2;5
9330;51;1;50;2;6
9340;51;2;50;1;6
9350;51;1;50;2;5
9360;50;1;50;2;5
9370;51;1;50;1;6
9380;51;3;50;2;5
9390;50;2;50;1;4
9400;50;2;50;2;6
9410;50;2;50;2;5
9420;50;2;50;2;7
9430;52;2;50;2;9
9440;52;1;50;2;6
9450;51;2;50;3;7
9460;51;2;50;2;11
9470;50;2;50;2;4
9480;50;1;50;2;5
9490;50;1;50;3;13
9500;51;2;50;2;12
9510;51;3;50;2;3
9520;50;4;50;2;3
9530;51;5;50;1;2
9540;50;8;50;1;2
9550;51;12;50;1;5
9560;51;12;50;1;9
9570;52;7;50;2;9
9580;51;7;50;1;6
9590;51;7;51;1;7
9600;51;5;51;2;3
9610;50;2;50;3;11
9620;49;3;50;2;4
9630;51;4;50;1;11
9640;50;5;50;2;8
9650;50;5;51;2;1
9660;50;4;50;2;6
9670;51;3;50;2;9
9680;51;3;50;1;9
9690;50;2;50;1;6
9700;52;2;50;2;4
9710;51;2;50;1;4
9720;51;1;50;2;4
9730;51;1;50;1;3
9740;51;1;50;2;5
9750;51;1;50;1;2
9760;51;2;50;1;5
9770;50;2;50;2;2
9780;50;3;50;1;3
9790;51;1;50;1;4
9800;51;2;50;2;3
9810;51;1;50;1;4
9820;51;1;50;1;6
9830;52;1;50;1;2
9840;51;1;50;1;5
9850;50;1;50;1;5
9860;50;1;50;1;4
9870;50;2;50;1;4
9880;50;3;50;2;3
9890;50;2;50;1;4
9900;51;2;50;2;3
9910;50;3;50;1;3
9920;50;2;50;1;5
9930;51;1;50;2;6
9940;50;1;50;2;4
9950;51;1;50;2;4
9960;51;1;50;2;8
9970;50;1;50;2;8
9980;50;2;50;2;1
9990;51;2;50;2;3
