Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;1;0;1
20;1;1;11;0;3
30;3;1;14;0;0
40;6;4;20;0;3
50;7;4;25;1;2
60;8;4;27;1;3
70;12;4;27;2;7
80;16;5;30;2;2
90;21;5;29;2;6
100;17;4;31;2;8
110;23;7;34;2;5
120;27;10;37;2;5
130;37;9;40;2;11
140;44;5;43;2;4
150;49;6;40;2;5
160;52;5;41;1;1
170;53;5;40;2;7
180;53;3;40;1;11
190;52;3;39;1;6
200;51;2;39;1;3
210;51;2;39;1;3
220;51;1;38;1;6
230;52;2;39;1;4
240;52;1;39;1;5
250;52;2;41;1;4
260;51;3;41;1;6
270;51;2;41;2;2
280;52;2;42;2;10
290;52;1;43;2;3
300;53;2;44;2;8
310;53;1;46;1;10
320;54;4;48;1;2
330;53;6;48;1;5
340;51;4;44;2;7
350;52;5;42;2;5
360;52;5;43;2;7
370;52;5;44;2;5
380;52;3;45;2;8
390;53;3;44;1;5
400;53;2;44;1;10
410;52;2;44;1;7
420;53;2;44;1;3
430;53;3;44;1;9
440;54;4;44;1;2
450;55;2;45;1;4
460;54;1;45;1;4
470;55;1;45;1;5
480;55;1;45;1;6
490;55;1;44;1;4
500;54;1;44;1;3
510;53;1;44;1;6
520;54;1;43;1;2
530;53;2;45;1;2
540;52;1;44;1;1
550;53;3;44;1;1
560;52;2;43;1;6
570;52;3;44;0;6
580;52;2;43;1;8
590;52;2;43;1;2
600;52;2;41;2;4
610;52;1;42;1;7
620;52;1;42;1;4
630;52;2;42;1;2
640;52;2;42;1;6
650;52;1;42;1;3
660;53;1;42;2;5
670;53;1;42;2;10
680;53;1;41;2;6
690;53;1;42;2;7
700;53;3;43;2;7
710;53;3;44;2;7
720;52;3;45;2;6
730;51;5;45;1;4
740;52;5;45;2;3
750;50;6;45;1;3
760;51;5;45;2;5
770;50;5;43;1;7
780;50;4;44;1;3
790;50;4;44;0;3
800;50;5;43;1;5
810;50;5;43;1;4
820;49;7;43;2;7
830;51;5;44;2;8
840;50;5;45;2;7
850;49;4;43;2;5
860;50;4;44;2;10
870;49;8;43;2;5
880;50;4;44;1;1
890;51;3;45;1;6
900;50;2;45;1;6
910;50;2;45;1;2
920;50;3;44;1;7
930;50;2;45;1;3
940;51;2;44;1;1
950;50;2;44;1;0
960;51;1;44;1;1
970;50;3;44;1;3
980;51;2;44;1;3
990;50;3;43;1;7
1000;50;2;43;2;3
1010;51;2;44;1;5
1020;50;3;44;1;4
1030;50;2;44;1;2
1040;50;1;45;1;6
1050;50;1;43;1;3
1060;50;2;44;2;3
1070;50;2;44;2;3
1080;51;3;44;1;8
1090;51;4;44;1;2
1100;51;5;44;1;1
1110;52;4;44;1;6
1120;51;4;45;1;3
1130;51;4;44;1;9
1140;53;4;44;1;3
1150;53;4;44;1;9
1160;53;6;44;1;2
1170;51;6;43;1;3
1180;53;6;44;2;6
1190;51;3;45;2;3
1200;52;3;44;1;6
1210;51;2;45;1;7
1220;51;2;44;1;6
1230;51;2;43;1;1
1240;51;2;43;1;5
1250;50;1;43;2;3
1260;50;1;43;1;7
1270;51;1;45;1;3
1280;51;1;44;1;5
1290;51;1;45;1;4
1300;51;2;45;1;5
1310;51;2;44;1;7
1320;51;3;44;1;1
1330;51;2;44;1;5
1340;52;3;43;1;5
1350;52;2;42;1;9
1360;52;3;42;1;4
1370;51;2;42;1;5
1380;52;3;42;1;4
1390;52;3;43;1;7
1400;52;3;42;1;8
1410;53;2;44;1;9
1420;52;3;45;1;5
1430;51;2;45;1;4
1440;52;2;45;1;2
1450;52;2;45;1;6
1460;51;2;44;1;7
1470;52;3;44;2;9
1480;51;2;44;2;12
1490;51;2;43;2;4
1500;51;2;43;1;4
1510;51;2;43;1;2
1520;51;3;44;2;3
1530;51;4;43;2;4
1540;51;4;43;2;5
1550;51;5;43;2;8
1560;51;3;44;1;9
1570;51;3;46;2;7
1580;51;3;44;1;7
1590;51;2;45;1;5
1600;50;2;44;1;2
1610;50;2;43;1;4
1620;51;2;42;1;8
1630;50;3;43;1;4
1640;50;3;44;1;4
1650;50;2;43;1;1
1660;50;1;43;1;7
1670;50;2;43;1;3
1680;51;1;43;1;2
1690;50;3;44;1;1
1700;51;2;44;1;4
1710;51;3;44;1;1
1720;51;3;43;2;9
1730;51;2;41;1;9
1740;50;3;43;2;7
1750;49;2;44;1;2
1760;50;3;42;1;3
1770;50;3;42;1;6
1780;50;3;42;1;2
1790;50;4;41;1;5
1800;50;6;40;1;10
1810;49;6;42;1;8
1820;50;7;43;2;9
1830;51;6;42;2;7
1840;50;3;42;2;6
1850;50;2;41;2;7
1860;51;1;41;2;8
1870;51;3;42;2;11
1880;51;2;43;2;10
1890;51;2;44;1;7
1900;51;1;44;1;2
1910;51;1;44;2;6
1920;51;2;45;2;2
1930;52;1;44;1;5
1940;51;1;44;2;4
1950;52;2;43;1;10
1960;52;3;44;1;5
1970;52;3;44;1;6
1980;51;4;45;1;8
1990;52;5;44;1;5
2000;52;5;43;1;6
2010;52;4;44;2;3
2020;52;2;43;2;6
2030;52;1;43;2;5
2040;52;1;43;1;3
2050;52;2;42;1;6
2060;52;2;41;1;6
2070;52;2;42;1;2
2080;52;2;41;2;5
2090;51;2;41;2;7
2100;51;2;42;2;6
2110;51;2;43;1;8
2120;50;2;43;1;7
2130;50;2;43;2;6
2140;51;1;43;2;7
2150;51;2;43;1;5
2160;51;2;43;1;4
2170;51;3;42;1;5
2180;50;2;40;1;3
2190;51;2;40;1;6
2200;51;3;39;1;8
2210;51;1;39;2;2
2220;52;3;38;1;8
2230;52;3;40;2;7
2240;51;3;40;2;8
2250;51;2;40;1;4
2260;50;2;40;2;3
2270;50;2;42;2;6
2280;50;2;42;2;9
2290;50;2;43;1;9
2300;51;3;43;2;9
2310;50;3;44;2;7
2320;50;2;44;2;6
2330;50;2;44;2;2
2340;50;3;44;2;8
2350;50;3;44;2;5
2360;50;3;43;2;8
2370;50;4;43;2;4
2380;50;2;44;2;7
2390;50;3;43;2;5
2400;50;4;42;2;8
2410;50;4;43;2;2
2420;50;4;43;2;7
2430;50;4;44;3;3
2440;50;4;44;2;3
2450;50;2;44;2;11
2460;50;3;44;2;8
2470;50;3;43;2;7
2480;50;3;43;2;6
2490;50;2;42;2;4
2500;50;3;43;2;10
2510;50;8;42;1;6
2520;51;5;43;1;3
2530;51;3;42;2;7
2540;51;3;41;2;7
2550;50;2;40;2;3
2560;50;1;40;2;6
2570;51;2;40;2;6
2580;51;1;40;2;7
2590;50;1;40;2;9
2600;51;1;39;2;4
2610;50;1;40;2;8
2620;51;1;41;2;5
2630;51;2;39;2;7
2640;51;2;40;2;6
2650;52;2;40;2;3
2660;52;1;41;2;7
2670;51;1;40;2;8
2680;52;2;41;2;8
2690;51;1;40;2;8
2700;51;0;40;2;9
2710;51;1;40;2;4
2720;50;1;39;2;5
2730;51;1;39;2;8
2740;50;1;39;1;2
2750;50;1;39;2;2
2760;50;0;40;2;2
2770;50;1;40;2;7
2780;50;1;40;1;4
2790;50;2;39;2;9
2800;50;2;43;1;7
2810;50;1;43;2;5
2820;50;1;41;2;6
2830;50;1;41;2;4
2840;50;2;42;2;7
2850;50;2;43;3;5
2860;50;3;43;2;8
2870;51;2;42;2;8
2880;51;1;42;2;5
2890;52;1;43;2;9
2900;51;2;42;2;9
2910;51;1;42;2;7
2920;51;1;42;3;12
2930;50;3;42;3;6
2940;51;3;43;3;11
2950;51;3;43;3;11
2960;53;3;43;2;16
2970;51;1;44;3;5
2980;51;2;44;2;10
2990;50;1;44;2;12
3000;50;1;44;2;6
3010;51;2;44;2;7
3020;51;2;44;2;7
3030;51;2;45;3;9
3040;51;1;45;2;8
3050;51;2;44;2;4
3060;50;1;45;2;6
3070;50;2;45;2;11
3080;51;1;45;2;3
