Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;1;2;0;1
20;1;0;11;0;3
30;1;0;18;0;4
40;3;2;29;0;7
50;8;3;30;0;3
60;10;3;31;0;4
70;15;2;34;1;5
80;18;1;37;1;4
90;27;1;33;1;3
100;34;2;31;1;5
110;36;3;37;2;2
120;39;4;40;2;8
130;35;4;37;2;12
140;34;6;38;2;6
150;32;6;37;2;6
160;31;6;34;2;4
170;30;8;35;2;11
180;28;7;38;3;10
190;28;6;38;3;11
200;27;6;38;2;10
210;27;4;32;2;3
220;27;6;30;2;9
230;28;5;29;2;10
240;27;6;28;1;6
250;27;7;26;1;3
260;28;8;26;1;3
270;27;6;26;2;9
280;27;11;27;2;6
290;28;11;27;2;4
300;27;9;27;2;9
310;28;10;27;2;3
320;28;9;28;2;5
330;28;8;28;2;14
340;28;5;28;3;10
350;30;4;27;2;11
360;28;4;27;3;4
370;28;4;27;2;5
380;28;3;27;2;7
390;28;2;27;1;4
400;28;2;27;2;8
410;28;3;26;1;2
420;28;2;26;2;12
430;29;3;26;2;5
440;29;3;26;2;6
450;29;2;26;2;4
460;29;3;26;2;5
470;29;4;27;1;3
480;29;4;26;1;2
490;30;6;27;1;1
500;29;5;27;1;3
510;30;6;27;1;2
520;30;7;26;1;3
530;30;7;26;2;7
540;30;6;27;1;2
550;29;7;27;1;2
560;29;8;27;1;9
570;31;8;28;2;7
580;30;9;29;2;5
590;30;10;28;2;5
600;31;8;30;2;11
610;31;9;30;2;11
620;31;9;35;2;6
630;31;8;31;2;6
640;31;6;30;1;3
650;31;5;30;2;4
660;30;4;28;2;8
670;30;4;28;2;1
680;30;4;28;1;7
690;30;3;28;2;1
700;30;3;27;2;5
710;30;3;28;1;8
720;30;2;28;1;5
730;30;4;28;1;3
740;30;4;27;1;2
750;30;3;27;1;5
760;31;4;27;1;7
770;30;6;28;2;9
780;30;5;27;1;3
790;30;4;27;1;2
800;30;4;27;1;3
810;30;4;28;1;3
820;30;3;27;1;3
830;30;4;27;1;6
840;30;4;27;1;4
850;30;4;27;1;6
860;30;3;27;1;4
870;30;4;28;1;4
880;30;2;27;1;3
890;29;2;27;1;3
900;29;2;27;1;6
910;29;2;27;1;2
920;29;3;27;1;4
930;30;4;27;1;7
940;30;3;27;1;3
950;30;3;27;1;4
960;29;4;27;1;3
970;30;4;27;1;5
980;30;4;27;1;3
990;29;4;27;1;1
1000;29;5;27;1;5
1010;29;3;27;1;4
1020;29;2;27;1;5
1030;29;2;27;1;0
1040;28;3;26;1;4
1050;28;3;28;2;2
1060;28;3;28;2;4
1070;29;5;27;2;7
1080;28;5;27;2;11
1090;28;7;27;2;10
1100;29;5;27;2;5
1110;28;6;27;3;11
1120;28;4;27;2;11
1130;27;5;28;2;8
1140;28;6;28;2;10
1150;28;4;28;2;4
1160;28;5;27;2;5
1170;28;5;27;2;3
1180;28;3;27;2;10
1190;28;3;27;2;8
1200;28;3;27;2;5
1210;28;4;27;2;6
1220;28;7;28;2;9
1230;28;4;28;2;2
1240;29;4;27;2;7
1250;29;3;27;2;7
1260;29;4;27;2;8
1270;30;4;27;1;5
1280;29;3;26;1;3
1290;29;4;27;1;3
1300;29;3;27;2;6
1310;30;3;27;1;4
1320;29;5;27;1;5
1330;30;6;28;1;7
1340;30;6;27;1;2
1350;30;9;28;1;5
1360;29;10;28;1;3
1370;29;11;31;1;4
1380;29;13;34;1;4
1390;30;17;37;0;5
1400;31;16;46;1;3
1410;31;19;55;1;5
1420;32;19;63;1;3
1430;31;17;63;1;7
1440;33;15;63;1;7
1450;32;12;60;2;6
1460;33;13;63;2;6
1470;33;10;59;2;2
1480;32;8;50;2;7
1490;31;8;48;2;8
1500;31;7;45;2;11
1510;31;7;42;2;7
1520;32;8;40;2;7
1530;31;8;39;2;6
1540;32;9;45;2;6
1550;31;9;39;2;9
1560;31;11;34;2;7
1570;32;8;35;2;5
1580;33;8;33;1;6
1590;32;8;31;2;11
1600;31;10;30;2;5
1610;31;7;30;1;5
1620;31;6;30;2;11
1630;32;6;30;2;7
1640;32;6;30;1;6
1650;31;6;30;2;6
1660;31;5;30;2;9
1670;31;4;30;2;7
1680;31;5;30;2;4
1690;31;4;30;2;7
1700;31;5;30;2;4
1710;31;5;30;2;11
1720;31;5;30;2;2
1730;30;5;30;3;7
1740;30;4;30;2;7
1750;30;5;29;2;2
1760;31;4;31;2;8
1770;32;4;30;2;8
1780;30;6;30;2;9
1790;31;5;30;2;6
1800;32;6;29;2;9
1810;32;6;29;2;8
1820;32;7;29;2;10
1830;32;7;30;2;8
1840;32;5;29;2;6
1850;31;7;29;3;9
1860;31;5;29;2;8
1870;32;7;29;2;6
1880;32;8;29;3;9
1890;33;7;30;3;6
1900;33;8;31;3;10
1910;33;5;31;3;10
1920;33;6;31;3;16
1930;34;6;30;3;13
1940;34;7;29;3;6
1950;33;5;29;3;7
1960;33;5;29;3;9
1970;33;7;29;3;10
1980;32;6;29;2;5
1990;32;5;29;3;14
2000;31;5;29;3;6
2010;32;6;29;3;13
2020;32;7;29;3;8
2030;32;8;29;3;12
2040;31;10;29;3;13
2050;31;10;29;3;7
2060;31;10;28;3;13
2070;30;15;29;3;6
2080;30;13;29;3;10
2090;31;13;31;3;7
2100;30;14;32;3;8
2110;30;14;31;3;8
2120;30;22;35;4;9
2130;30;22;41;4;17
2140;29;23;50;4;16
2150;30;23;53;4;14
2160;30;25;55;4;8
2170;30;24;55;4;8
2180;30;21;51;4;15
2190;31;16;51;3;7
2200;31;13;51;3;10
2210;34;14;48;3;9
2220;30;14;45;3;6
2230;31;11;42;3;13
2240;31;11;39;3;12
2250;31;11;37;3;8
2260;31;12;39;3;8
2270;31;10;41;4;7
2280;30;11;44;3;4
2290;30;11;46;3;11
2300;30;12;44;3;8
2310;30;13;52;3;7
2320;32;12;56;3;9
2330;31;14;54;3;14
2340;29;12;55;3;6
2350;29;9;56;3;8
2360;29;9;48;3;6
2370;31;13;48;3;8
2380;30;10;42;3;20
2390;30;11;49;3;10
2400;32;13;50;3;10
2410;30;13;51;3;6
2420;30;18;52;3;9
2430;33;14;55;3;11
2440;34;14;44;3;9
2450;32;13;41;3;9
2460;33;12;40;3;8
2470;33;11;40;3;12
2480;33;10;38;3;6
2490;36;11;35;3;12
2500;35;13;34;3;9
2510;33;16;34;3;9
2520;35;21;36;3;6
2530;35;20;42;3;8
2540;33;19;50;3;7
2550;33;19;57;2;11
2560;35;18;56;2;6
2570;37;15;51;2;14
2580;39;11;46;2;12
2590;41;10;43;2;12
2600;41;7;37;2;7
2610;41;6;35;2;6
2620;41;5;36;3;7
2630;41;4;35;3;9
2640;42;5;36;2;5
2650;41;3;35;2;9
2660;41;4;35;2;8
2670;41;5;35;2;3
2680;41;5;36;2;6
2690;41;4;35;3;8
2700;41;4;34;2;7
2710;40;4;34;2;6
2720;41;3;34;2;7
2730;41;3;35;3;5
2740;41;2;35;2;12
2750;41;4;34;2;4
2760;40;3;35;2;15
2770;41;3;34;2;9
2780;40;3;35;2;0
2790;40;2;34;2;4
2800;40;2;34;2;10
2810;40;2;34;1;4
2820;40;2;34;1;3
2830;40;2;34;2;10
2840;40;3;32;1;4
2850;39;2;32;2;8
2860;39;3;31;2;6
2870;38;4;31;2;6
2880;39;4;31;2;5
2890;40;3;30;2;6
2900;39;4;31;2;5
2910;41;4;30;2;8
2920;40;6;31;3;6
2930;40;5;31;2;5
2940;40;6;31;3;7
2950;40;7;32;2;5
2960;41;5;31;2;4
2970;40;4;32;2;7
2980;39;6;32;2;3
2990;39;7;32;2;7
3000;38;7;32;2;5
3010;36;8;33;2;7
3020;34;8;33;2;10
3030;33;10;34;2;7
3040;34;9;35;2;5
3050;34;14;35;2;9
3060;35;16;37;2;7
3070;35;17;38;3;4
3080;38;14;39;2;9
