Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;52;2;36;2;6
3100;52;2;36;2;7
3110;53;3;35;2;5
3120;52;5;36;2;5
3130;53;5;37;2;6
3140;52;4;38;1;7
3150;52;5;38;1;7
3160;53;5;40;1;6
3170;52;5;40;1;6
3180;52;3;40;1;8
3190;52;3;41;1;7
3200;52;4;41;1;5
3210;52;2;40;2;5
3220;50;1;39;1;8
3230;50;1;38;2;10
3240;49;2;38;1;7
3250;44;2;38;1;3
3260;41;2;35;1;2
3270;37;2;33;1;6
3280;40;2;31;1;2
3290;37;4;30;1;1
3300;35;3;28;1;5
3310;33;3;28;1;4
3320;30;3;29;0;4
3330;29;3;27;1;2
3340;29;2;26;0;8
3350;29;3;26;0;5
3360;28;4;26;1;1
3370;27;3;27;1;1
3380;28;3;26;1;7
3390;28;3;26;2;6
3400;28;2;26;2;6
3410;29;5;27;2;3
3420;29;3;27;3;7
3430;28;4;27;3;7
3440;28;4;26;2;11
3450;29;5;26;1;5
3460;30;6;26;1;6
3470;28;4;26;1;3
3480;29;4;26;1;4
3490;28;3;26;0;3
3500;28;5;26;0;0
3510;27;4;26;0;1
3520;27;3;27;1;3
3530;27;3;26;1;7
3540;26;2;26;1;1
3550;27;2;27;1;5
3560;27;2;26;1;5
3570;28;2;27;1;3
3580;27;4;26;1;2
3590;27;5;25;2;3
3600;27;9;25;2;6
3610;26;6;27;2;2
3620;26;6;27;2;8
3630;27;9;29;2;4
3640;27;13;29;2;11
3650;27;15;30;2;7
3660;28;19;35;2;2
3670;29;19;41;2;12
3680;28;14;47;2;9
3690;28;12;53;2;10
3700;27;9;62;2;4
3710;28;6;56;1;5
3720;27;9;49;1;6
3730;27;10;60;1;9
3740;28;7;52;2;3
3750;27;7;54;1;4
3760;29;6;46;2;2
3770;28;6;42;1;6
3780;28;8;51;1;2
3790;29;7;50;1;3
3800;29;7;47;1;4
3810;29;7;46;1;2
3820;29;9;46;1;3
3830;29;11;51;1;6
3840;30;9;56;2;3
3850;29;8;49;2;8
3860;29;5;42;2;6
3870;29;9;48;3;9
3880;30;10;57;4;13
3890;31;10;58;4;16
3900;31;8;57;3;11
3910;31;8;49;3;9
3920;31;8;49;3;8
3930;31;11;48;3;10
3940;31;13;52;3;8
3950;30;14;46;3;6
3960;30;12;53;3;5
3970;29;10;52;3;10
3980;29;11;50;3;11
3990;29;12;46;3;11
4000;29;12;52;3;9
4010;27;12;49;4;5
4020;27;11;56;3;12
4030;27;9;58;3;8
4040;28;8;55;3;12
4050;28;8;44;3;8
4060;27;7;39;3;9
4070;27;7;34;2;8
4080;27;9;32;3;10
4090;30;12;31;3;12
4100;27;18;34;2;6
4110;27;20;42;3;7
4120;27;16;47;3;5
4130;27;10;52;3;10
4140;27;6;54;3;14
4150;26;5;50;3;7
4160;26;5;44;2;9
4170;29;7;52;2;5
4180;30;9;60;2;4
4190;29;9;65;2;8
4200;29;6;52;2;4
4210;28;8;46;2;2
4220;29;11;49;2;3
4230;30;10;51;2;9
4240;30;8;51;2;8
4250;29;8;51;2;10
4260;29;10;54;2;4
4270;28;9;60;2;6
4280;29;9;58;2;9
4290;30;8;58;2;4
4300;31;10;54;1;4
4310;32;10;51;1;5
4320;32;9;49;2;2
4330;32;6;41;2;4
4340;32;8;37;2;4
4350;33;7;39;2;3
4360;33;6;38;3;5
4370;32;5;34;2;3
4380;31;7;35;3;4
4390;32;8;38;3;14
4400;33;8;37;2;7
4410;32;9;37;3;8
4420;31;15;39;3;8
4430;30;15;39;3;9
4440;33;16;38;3;8
4450;34;17;35;3;3
4460;35;15;34;2;12
4470;35;12;33;2;7
4480;35;12;35;2;8
4490;37;12;34;2;9
4500;37;12;34;2;7
4510;37;11;34;3;5
4520;38;11;35;3;8
4530;37;11;34;2;7
4540;37;8;34;2;7
4550;37;7;34;2;5
4560;36;8;33;2;8
4570;36;8;33;2;3
4580;38;9;33;2;8
4590;36;8;32;2;6
4600;36;5;32;2;8
4610;36;6;32;2;5
4620;36;5;32;2;4
4630;35;5;32;2;6
4640;34;3;31;2;13
4650;35;4;33;2;7
4660;34;4;32;2;8
4670;35;5;32;2;6
4680;34;5;31;2;9
4690;33;4;32;2;5
4700;34;4;31;2;5
4710;34;3;31;2;11
4720;34;3;31;2;11
4730;34;3;31;2;7
4740;33;3;32;2;10
4750;33;3;31;2;8
4760;33;4;32;2;10
4770;33;4;31;2;5
4780;33;4;31;2;5
4790;32;8;32;2;6
4800;32;6;31;2;7
4810;32;4;32;2;4
4820;32;2;32;2;8
4830;32;1;31;2;7
4840;32;2;31;1;9
4850;32;3;31;2;5
4860;33;3;31;2;3
4870;32;3;32;2;6
4880;32;2;32;2;6
4890;32;2;30;2;7
4900;32;3;31;2;9
4910;32;3;32;2;7
4920;32;3;32;2;7
4930;32;3;32;2;4
4940;33;3;32;2;6
4950;33;3;33;1;2
4960;33;3;32;2;7
4970;33;3;32;2;8
4980;32;3;32;1;6
4990;32;3;33;2;6
5000;32;3;33;1;7
5010;32;3;32;1;6
5020;32;3;32;1;7
5030;32;3;32;1;2
5040;32;4;32;1;1
5050;32;3;31;1;3
5060;32;3;31;1;6
5070;32;3;31;1;5
5080;32;2;31;1;5
5090;32;2;31;1;6
5100;32;3;31;1;1
5110;32;3;31;1;4
5120;32;4;32;1;5
5130;32;3;31;1;7
5140;32;4;31;1;4
5150;32;4;31;1;4
5160;32;3;32;1;3
5170;32;2;32;1;3
5180;33;2;32;1;1
5190;32;2;32;2;7
5200;33;1;31;2;4
5210;32;1;32;1;5
5220;32;2;31;2;7
5230;32;1;32;2;6
5240;34;3;31;1;5
5250;33;3;32;1;4
5260;32;4;31;1;2
5270;33;5;32;1;5
5280;32;5;33;1;4
5290;33;4;34;2;5
5300;34;3;31;2;9
5310;33;4;30;2;9
5320;33;2;29;2;8
5330;33;3;30;3;8
5340;33;3;32;3;12
5350;33;4;33;2;13
5360;33;3;32;2;10
5370;33;4;31;3;12
5380;33;6;32;2;12
5390;33;5;32;2;7
5400;32;3;32;2;10
5410;32;4;32;2;5
5420;33;3;31;2;1
5430;33;2;32;2;9
5440;33;5;32;2;8
5450;32;6;32;2;8
5460;34;6;34;2;3
5470;33;4;32;2;4
5480;32;4;33;2;2
5490;33;2;33;2;6
5500;33;4;33;2;7
5510;32;6;34;2;10
5520;32;6;33;2;8
5530;33;4;32;2;4
5540;33;4;32;2;4
5550;33;4;32;2;3
5560;33;3;32;2;6
5570;32;4;32;2;4
5580;33;4;31;2;7
5590;32;5;31;2;5
5600;32;5;31;2;6
5610;32;5;32;2;4
5620;32;5;32;1;3
5630;33;6;31;2;2
5640;32;7;31;1;4
5650;32;9;33;1;8
5660;32;9;32;2;5
5670;32;8;32;1;10
5680;32;6;31;2;7
5690;32;5;32;1;6
5700;32;7;31;2;6
5710;31;8;32;2;8
5720;32;10;32;2;5
5730;32;10;32;1;7
5740;32;11;31;1;5
5750;34;8;32;1;6
5760;32;7;32;1;4
5770;33;7;32;1;5
5780;33;10;33;1;6
5790;32;10;33;1;5
5800;32;11;32;2;6
5810;33;14;32;2;9
5820;33;12;33;2;3
5830;33;12;33;1;5
5840;33;10;33;1;3
5850;32;12;33;1;2
5860;32;14;32;1;4
5870;34;12;33;1;4
5880;34;8;33;1;5
5890;33;9;33;1;9
5900;34;8;32;1;3
5910;33;8;33;1;2
5920;34;11;32;1;9
5930;34;10;33;1;9
5940;35;8;33;1;6
5950;35;5;32;1;9
5960;36;5;33;2;10
5970;35;5;35;2;5
5980;34;3;34;2;6
5990;34;3;34;2;10
6000;34;5;32;2;5
6010;34;3;32;2;8
6020;33;3;33;2;9
6030;34;3;34;2;6
6040;34;3;32;2;3
6050;34;3;32;2;10
6060;34;2;32;2;6
6070;34;2;32;2;7
6080;35;2;32;2;9
6090;35;2;32;2;9
6100;36;2;32;2;12
6110;35;4;32;2;13
6120;35;2;32;2;4
6130;35;3;32;2;5
6140;36;2;32;2;6
6150;35;2;32;1;7
6160;34;2;33;2;9
6170;34;2;33;2;8
6180;34;2;32;2;8
6190;33;2;32;2;2
6200;33;2;32;2;7
6210;33;3;32;2;4
6220;33;3;32;2;6
6230;34;3;32;2;8
6240;34;5;32;1;7
6250;34;3;33;2;11
6260;34;3;32;2;1
6270;34;4;32;2;5
6280;34;5;34;1;5
6290;33;7;32;1;3
6300;35;5;32;2;4
6310;35;4;32;1;3
6320;33;3;32;1;8
6330;33;4;33;1;7
6340;33;3;32;2;5
6350;33;4;31;2;9
6360;33;2;32;1;3
6370;33;2;31;1;4
6380;33;3;31;1;2
6390;33;1;31;1;4
6400;32;2;32;1;2
6410;32;2;32;2;4
6420;33;3;32;2;9
6430;33;2;32;2;12
6440;32;1;32;1;4
6450;32;1;32;2;6
6460;32;1;31;2;7
6470;32;1;31;2;7
6480;32;1;31;2;8
6490;32;2;31;1;3
6500;32;2;32;2;7
6510;32;2;32;1;5
6520;32;1;32;1;4
6530;32;1;32;1;4
6540;32;3;32;1;2
6550;33;2;32;1;8
6560;33;2;31;1;6
6570;33;1;31;1;3
6580;32;3;31;1;4
6590;32;4;32;1;5
6600;32;5;31;1;8
6610;32;4;32;1;10
6620;32;4;31;1;5
6630;32;7;32;1;4
6640;33;4;31;1;4
6650;32;6;32;1;5
6660;32;6;32;1;2
6670;34;7;32;2;6
6680;33;5;31;2;9
6690;33;4;31;2;5
6700;32;6;32;2;7
6710;32;4;32;2;9
6720;32;3;32;2;4
6730;33;3;32;2;6
6740;33;3;32;2;7
6750;33;4;31;2;7
6760;32;4;32;2;6
6770;32;3;31;2;5
6780;32;3;31;1;3
6790;32;3;32;1;7
6800;33;4;31;2;7
6810;34;4;31;1;9
6820;32;5;31;1;3
6830;32;5;31;2;6
6840;32;4;32;1;8
6850;33;4;32;1;2
6860;32;3;31;1;5
6870;32;3;31;1;7
6880;32;4;31;1;1
6890;32;3;32;1;3
6900;32;3;31;1;11
6910;32;5;31;2;6
6920;32;5;31;1;0
6930;32;5;31;2;9
6940;32;5;32;1;4
6950;32;5;31;2;4
6960;32;4;31;2;8
6970;32;4;31;2;7
6980;31;4;31;2;7
6990;32;4;30;2;9
7000;31;3;31;2;5
7010;32;4;31;2;9
7020;31;5;31;2;6
7030;31;4;31;2;8
7040;31;3;31;2;9
7050;32;2;31;3;5
7060;32;2;31;2;5
7070;31;3;30;2;6
7080;31;4;28;2;5
7090;31;5;30;2;5
7100;32;5;30;2;7
7110;31;4;31;2;6
7120;32;3;31;2;11
7130;32;3;31;2;10
7140;33;3;31;2;9
7150;31;3;31;2;8
7160;32;3;31;2;10
7170;32;4;30;2;10
7180;32;4;31;2;7
7190;32;4;31;2;6
7200;32;4;31;2;7
7210;32;4;30;1;5
7220;32;5;31;2;7
7230;32;4;30;2;4
7240;32;5;31;2;8
7250;33;8;30;2;4
7260;32;7;31;2;1
7270;32;5;31;2;4
7280;33;6;30;1;4
7290;32;6;31;1;6
7300;33;3;31;1;5
7310;33;3;31;1;5
7320;33;3;31;1;6
7330;32;6;31;1;5
7340;32;8;32;2;3
7350;32;7;32;1;4
7360;32;8;31;1;7
7370;33;6;31;1;5
7380;33;4;30;1;4
7390;33;5;30;1;2
7400;33;5;30;1;4
7410;32;4;31;1;3
7420;32;4;32;1;4
7430;32;3;31;1;7
7440;32;2;31;1;2
7450;32;3;31;1;4
7460;32;3;31;1;6
7470;32;2;31;1;7
7480;32;2;32;1;7
7490;32;2;32;1;8
7500;32;3;33;2;4
7510;32;4;32;1;4
7520;32;4;31;1;0
7530;32;4;30;1;4
7540;32;1;31;1;0
7550;33;1;31;1;5
7560;32;1;31;1;4
7570;32;1;31;1;5
7580;33;2;32;1;2
7590;32;3;32;1;10
7600;33;2;31;1;6
7610;32;2;32;1;10
7620;32;3;31;1;2
7630;33;3;31;1;7
7640;33;2;31;1;4
7650;33;3;30;1;5
7660;33;4;30;1;4
7670;33;4;31;1;3
7680;33;3;31;1;5
7690;34;2;31;1;5
7700;34;4;30;1;4
7710;33;5;32;1;6
7720;33;5;31;1;5
7730;32;5;31;1;1
7740;32;4;31;1;4
7750;32;4;31;1;4
7760;34;5;31;1;5
7770;32;6;32;2;8
7780;34;8;31;2;9
7790;33;10;31;2;9
7800;33;6;30;2;3
7810;32;3;30;2;9
7820;32;4;30;2;6
7830;32;3;31;2;5
7840;32;3;31;2;4
7850;33;2;31;2;10
7860;32;2;31;2;8
7870;32;4;29;2;10
7880;31;1;30;2;6
7890;32;2;30;3;8
7900;31;3;30;3;11
7910;31;3;30;3;7
7920;32;6;30;2;14
7930;31;4;32;2;11
7940;32;8;32;2;5
7950;32;7;33;2;6
7960;32;8;32;2;9
7970;32;4;33;2;8
7980;32;4;33;3;7
7990;32;2;31;2;7
8000;31;3;31;2;9
8010;31;3;32;2;6
8020;31;4;31;3;8
8030;31;4;31;3;7
8040;32;3;31;3;13
8050;31;2;31;3;9
8060;31;1;31;3;6
8070;32;1;31;3;10
8080;33;3;33;3;7
8090;32;2;32;3;4
8100;32;1;32;3;11
8110;31;1;31;3;8
8120;32;2;31;3;6
8130;31;2;31;3;12
8140;31;1;31;3;16
8150;31;1;32;3;11
8160;31;1;31;3;10
8170;32;1;30;3;10
8180;31;1;30;3;9
8190;32;1;30;3;11
8200;32;2;30;3;12
8210;32;1;29;3;10
8220;33;1;30;3;12
8230;32;1;30;3;18
8240;32;1;31;3;13
8250;32;2;31;3;11
8260;33;4;31;3;12
8270;32;2;31;3;12
8280;32;1;31;3;13
8290;32;1;31;2;12
8300;32;1;31;2;9
8310;32;1;31;2;2
8320;32;1;31;2;7
8330;32;1;31;2;4
8340;32;1;32;3;10
8350;32;1;32;2;8
8360;32;2;32;2;6
8370;32;1;32;2;5
8380;33;2;31;2;9
8390;33;2;32;2;4
8400;33;5;32;1;2
8410;33;8;33;2;6
8420;32;7;33;2;5
8430;32;7;32;2;5
8440;33;4;31;2;9
8450;33;5;31;2;7
8460;33;3;31;2;8
8470;34;3;32;2;3
8480;33;7;31;2;8
8490;33;8;31;3;6
8500;34;6;31;3;9
8510;33;3;32;3;13
8520;33;3;32;3;19
8530;33;3;32;3;14
8540;33;3;31;4;10
8550;33;3;31;4;17
8560;32;2;31;4;12
8570;33;1;31;4;13
8580;32;2;31;4;9
8590;33;3;31;4;13
8600;33;5;31;4;11
8610;33;5;32;4;11
8620;33;4;31;4;12
8630;33;7;31;4;10
8640;34;7;31;3;6
8650;33;4;31;4;8
8660;33;3;31;3;11
8670;34;2;31;3;7
8680;33;2;31;3;10
8690;33;3;31;3;10
8700;32;3;31;3;10
8710;32;3;31;3;11
8720;32;3;31;2;6
8730;32;4;32;2;11
8740;32;3;32;2;4
8750;33;5;31;2;5
8760;32;6;31;2;5
8770;33;6;31;2;11
8780;33;6;32;3;8
8790;33;8;32;3;4
8800;32;11;31;2;8
8810;32;14;31;2;7
8820;32;10;33;2;6
8830;33;10;35;3;11
8840;33;8;31;3;7
8850;33;7;32;2;11
8860;32;6;32;3;11
8870;32;6;31;2;11
8880;33;9;33;2;8
8890;32;10;33;2;6
8900;32;8;31;2;5
8910;33;7;31;2;5
8920;32;6;31;2;5
8930;33;8;31;2;7
8940;33;9;31;2;3
8950;33;6;31;2;3
8960;33;7;32;2;6
8970;33;7;32;2;7
8980;33;4;32;1;5
8990;34;3;31;1;3
9000;34;4;31;1;1
9010;33;6;31;1;6
9020;32;6;31;1;3
9030;33;6;32;1;6
9040;33;4;31;1;7
9050;34;4;31;1;6
9060;34;4;31;1;4
9070;33;5;33;1;9
9080;32;8;31;2;5
9090;32;6;32;2;2
9100;33;4;31;2;8
9110;32;2;32;2;10
9120;33;4;32;2;8
9130;32;4;31;2;12
9140;33;5;31;2;3
9150;33;3;31;2;4
9160;33;4;32;2;5
9170;32;3;32;2;8
9180;32;3;31;2;6
9190;33;3;31;2;5
9200;33;3;32;2;2
9210;32;3;32;2;7
9220;32;3;33;2;4
9230;33;4;31;1;3
9240;33;4;31;1;5
9250;34;3;30;1;4
9260;33;2;31;1;4
9270;32;2;32;1;5
9280;32;3;32;2;3
9290;32;3;32;2;4
9300;33;4;31;1;4
9310;32;5;31;1;6
9320;33;4;32;1;7
9330;33;3;32;1;8
9340;33;2;32;2;6
9350;33;4;32;2;3
9360;33;4;32;2;7
9370;33;5;32;2;9
9380;33;5;32;2;9
9390;32;6;32;2;8
9400;32;5;32;2;8
9410;33;4;32;1;5
9420;32;4;31;2;8
9430;32;6;31;1;6
9440;32;7;33;2;8
9450;33;14;32;2;7
9460;32;16;32;2;5
9470;32;12;34;2;12
9480;31;9;35;2;10
9490;32;10;34;2;12
9500;33;9;32;2;7
9510;33;8;31;2;8
9520;32;6;31;2;9
9530;32;5;32;2;3
9540;31;6;32;2;6
9550;31;7;31;2;8
9560;32;6;31;2;8
9570;32;5;31;2;5
9580;31;5;31;2;7
9590;32;6;31;1;7
9600;32;5;31;1;3
9610;32;5;31;1;3
9620;32;8;32;0;3
9630;32;9;32;0;4
9640;32;6;32;1;3
9650;31;7;31;1;2
9660;31;6;31;0;2
9670;31;7;31;0;1
9680;31;5;31;0;4
9690;31;5;31;1;6
9700;32;5;31;0;6
9710;32;4;32;1;2
9720;32;4;31;1;9
9730;32;6;32;1;5
9740;32;5;32;1;1
9750;32;7;32;1;4
9760;31;8;32;1;2
9770;32;5;31;1;4
9780;32;4;31;1;4
9790;31;4;32;1;5
9800;32;3;31;1;2
9810;32;4;31;2;4
9820;32;5;31;2;8
9830;32;3;31;2;5
9840;32;3;31;2;5
9850;31;2;30;2;11
9860;31;2;31;2;5
9870;31;2;31;1;6
9880;31;2;31;1;11
9890;31;2;31;1;3
9900;31;1;30;1;2
9910;31;1;31;1;6
9920;31;2;31;0;2
9930;31;1;31;1;5
9940;31;2;30;0;1
9950;31;1;31;0;4
9960;31;2;30;1;0
9970;32;2;31;1;3
9980;31;1;31;1;3
9990;31;0;31;1;5
