Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;52;4;46;2;6
3100;51;3;44;1;3
3110;51;4;45;1;4
3120;51;3;44;1;7
3130;52;3;45;1;8
3140;52;3;44;1;6
3150;52;2;44;1;7
3160;51;3;44;1;2
3170;50;3;44;1;4
3180;50;4;44;1;2
3190;50;4;43;1;1
3200;50;4;44;1;6
3210;50;4;43;1;3
3220;50;4;43;1;2
3230;50;5;45;1;4
3240;50;6;45;1;3
3250;49;4;45;1;1
3260;50;4;46;1;4
3270;51;4;45;1;1
3280;51;4;45;1;9
3290;51;3;45;1;3
3300;51;3;45;1;5
3310;51;3;46;1;6
3320;50;3;46;1;3
3330;51;2;47;1;2
3340;51;2;47;1;2
3350;51;3;47;1;6
3360;50;2;46;1;10
3370;50;3;46;1;6
3380;50;3;46;1;0
3390;50;4;45;1;8
3400;50;3;46;1;1
3410;50;3;47;1;6
3420;50;2;47;1;2
3430;50;2;43;1;2
3440;50;2;45;1;3
3450;50;1;45;1;4
3460;51;2;44;1;6
3470;51;2;44;2;5
3480;51;1;43;2;7
3490;51;2;43;2;9
3500;50;2;43;1;4
3510;49;3;43;2;7
3520;51;3;43;1;5
3530;52;4;42;1;7
3540;51;4;42;1;5
3550;51;3;42;2;6
3560;52;3;41;1;6
3570;51;3;40;1;2
3580;51;4;40;1;4
3590;51;4;41;1;2
3600;51;5;42;1;4
3610;51;4;41;1;4
3620;52;4;42;1;2
3630;51;5;42;1;4
3640;50;4;41;1;3
3650;51;4;41;1;1
3660;51;5;40;1;7
3670;50;5;37;1;4
3680;51;3;35;1;4
3690;49;3;35;1;3
3700;50;2;34;1;6
3710;52;1;34;1;2
3720;52;2;35;1;5
3730;52;2;34;1;3
3740;51;3;35;1;3
3750;50;3;35;1;6
3760;51;2;35;1;4
3770;52;3;35;1;4
3780;52;3;35;1;4
3790;52;4;35;1;2
3800;52;3;35;1;2
3810;51;1;35;1;8
3820;51;2;35;2;9
3830;51;2;36;1;12
3840;51;2;36;1;9
3850;51;2;36;1;4
3860;50;2;35;1;5
3870;50;2;35;1;6
3880;50;1;35;1;3
3890;50;2;35;2;2
3900;50;2;35;2;5
3910;50;2;34;2;6
3920;51;3;34;2;3
3930;50;1;33;1;6
3940;50;2;33;2;6
3950;50;2;31;2;6
3960;50;2;31;1;3
3970;50;1;30;2;4
3980;50;2;30;2;3
3990;50;2;31;1;4
4000;50;2;34;1;4
4010;50;3;33;2;6
4020;50;5;33;2;6
4030;50;4;32;2;5
4040;50;3;34;3;7
4050;49;4;36;2;5
4060;50;3;36;2;12
4070;50;3;37;2;2
4080;49;3;38;2;7
4090;50;4;36;2;13
4100;51;2;37;3;11
4110;50;2;35;2;9
4120;50;2;35;2;5
4130;50;2;35;1;4
4140;51;2;34;1;5
4150;50;3;33;1;3
4160;50;4;34;1;3
4170;50;5;35;1;3
4180;51;5;35;1;5
4190;51;7;34;1;4
4200;51;8;34;1;4
4210;51;8;33;1;4
4220;51;7;34;1;7
4230;51;5;34;1;6
4240;50;5;33;2;3
4250;50;4;32;1;2
4260;51;5;32;1;3
4270;52;4;33;2;4
4280;51;2;34;1;5
4290;51;3;33;1;5
4300;51;2;33;1;9
4310;52;2;33;1;2
4320;52;2;33;1;6
4330;52;2;33;1;8
4340;51;2;32;1;4
4350;51;2;34;1;2
4360;52;3;33;1;4
4370;51;4;32;1;5
4380;52;3;32;1;5
4390;51;2;32;1;1
4400;50;2;31;1;4
4410;50;4;31;1;5
4420;50;4;30;1;4
4430;51;5;32;1;3
4440;51;6;32;1;5
4450;51;7;33;1;5
4460;51;6;33;1;1
4470;51;6;33;1;8
4480;51;6;33;1;5
4490;51;5;34;2;3
4500;51;6;35;2;5
4510;51;5;34;2;11
4520;51;8;35;2;5
4530;51;8;36;3;7
4540;52;9;36;2;4
4550;52;9;37;2;3
4560;52;8;37;2;8
4570;53;9;40;1;4
4580;52;6;39;1;5
4590;53;5;39;2;7
4600;52;4;38;2;4
4610;52;5;39;1;2
4620;53;6;40;1;5
4630;53;3;39;1;3
4640;53;6;37;2;5
4650;52;4;38;1;2
4660;52;5;38;1;2
4670;51;3;39;2;5
4680;51;3;39;1;4
4690;51;3;38;2;6
4700;50;3;40;1;4
4710;50;4;39;1;2
4720;51;3;40;1;4
4730;50;3;39;2;6
4740;50;2;39;1;5
4750;51;3;39;1;5
4760;50;3;39;1;2
4770;51;3;39;1;3
4780;51;4;40;1;8
4790;51;4;40;1;4
4800;52;4;39;2;7
4810;51;4;39;2;14
4820;51;5;38;1;5
4830;51;5;38;2;9
4840;51;3;39;2;6
4850;50;2;39;2;2
4860;51;3;40;2;4
4870;51;2;40;2;9
4880;51;2;40;1;9
4890;51;2;39;1;12
4900;51;3;39;1;8
4910;50;3;40;1;10
4920;50;4;40;1;5
4930;50;5;41;2;4
4940;50;4;43;1;5
4950;51;2;44;2;7
4960;50;2;42;2;4
4970;52;3;42;2;7
4980;52;5;42;2;3
4990;49;7;42;2;8
5000;52;6;41;2;7
5010;52;6;42;2;4
5020;52;8;42;2;9
5030;52;8;43;2;5
5040;49;6;44;2;8
5050;50;7;45;3;8
5060;52;8;44;3;15
5070;52;6;46;3;10
5080;52;8;44;3;7
5090;51;11;46;3;16
5100;51;7;46;3;9
5110;51;7;45;2;10
5120;51;5;45;2;8
5130;52;4;44;1;6
5140;51;5;45;2;13
5150;51;4;45;1;5
5160;51;2;45;1;4
5170;51;2;45;1;5
5180;51;3;46;1;5
5190;51;3;46;1;3
5200;51;3;45;2;6
5210;51;2;45;1;8
5220;50;2;45;2;5
5230;51;3;45;2;15
5240;51;3;46;2;7
5250;51;2;46;2;12
5260;52;2;45;2;6
5270;51;2;44;2;6
5280;51;1;43;2;7
5290;51;2;43;1;4
5300;51;2;43;2;4
5310;51;2;44;2;3
5320;52;2;46;2;4
5330;51;3;45;2;3
5340;52;4;44;2;5
5350;51;5;45;2;5
5360;51;3;45;2;5
5370;51;3;45;1;6
5380;51;2;44;1;8
5390;51;3;44;1;10
5400;50;2;45;1;4
5410;51;3;45;1;3
5420;51;3;45;1;6
5430;51;4;44;1;2
5440;51;5;45;1;8
5450;51;4;44;1;3
5460;51;5;45;1;7
5470;52;5;44;1;2
5480;52;5;43;2;6
5490;52;4;44;2;4
5500;53;4;44;2;10
5510;52;5;44;1;3
5520;52;6;44;1;3
5530;52;5;44;1;2
5540;51;5;43;1;7
5550;51;4;43;1;5
5560;50;3;43;1;6
5570;51;4;44;1;3
5580;49;5;44;1;1
5590;50;3;43;1;5
5600;51;3;43;1;3
5610;50;3;42;1;5
5620;51;3;43;2;4
5630;51;3;43;2;8
5640;52;3;43;1;8
5650;52;4;44;2;5
5660;53;2;44;2;5
5670;54;3;44;2;7
5680;55;3;43;2;10
5690;56;5;44;2;8
5700;55;5;42;1;1
5710;55;4;43;1;9
5720;54;3;42;1;7
5730;53;2;41;1;7
5740;52;3;41;1;3
5750;52;1;41;1;3
5760;52;2;40;1;2
5770;52;2;40;1;7
5780;51;2;39;1;4
5790;51;2;39;1;1
5800;51;3;39;1;3
5810;51;3;39;1;9
5820;50;3;39;1;4
5830;51;5;38;1;6
5840;51;5;37;1;0
5850;51;5;38;0;3
5860;51;6;38;1;4
5870;50;4;40;0;6
5880;50;3;40;1;1
5890;50;3;40;1;2
5900;51;3;40;1;5
5910;50;4;40;1;3
5920;52;4;41;1;4
5930;51;3;41;1;5
5940;50;3;41;1;2
5950;51;4;40;1;3
5960;51;5;40;1;10
5970;52;4;39;1;3
5980;52;3;40;1;0
5990;52;3;40;1;8
6000;51;2;41;1;9
6010;51;2;40;1;6
6020;51;4;41;1;4
6030;51;6;42;2;8
6040;51;9;41;2;8
6050;51;6;42;1;4
6060;52;6;41;1;5
6070;51;7;42;1;8
6080;50;5;44;1;4
6090;50;5;44;1;5
6100;51;7;44;1;8
6110;50;8;44;1;6
6120;50;8;44;1;4
6130;52;8;44;1;4
6140;51;5;43;1;3
6150;51;6;43;1;2
6160;51;7;44;1;4
6170;50;5;43;1;1
6180;51;3;44;1;1
6190;51;4;43;1;3
6200;52;2;43;1;3
6210;52;2;44;1;3
6220;51;4;45;1;4
6230;52;4;44;1;4
6240;52;3;43;1;4
6250;51;2;43;1;3
6260;51;2;43;1;4
6270;52;2;42;1;4
6280;52;1;41;1;2
6290;52;2;40;1;3
6300;52;1;40;1;2
6310;52;1;41;1;7
6320;51;1;40;1;3
6330;51;1;39;1;6
6340;51;1;39;1;2
6350;50;1;37;1;5
6360;51;1;38;1;4
6370;51;1;42;1;7
6380;52;1;42;1;6
6390;51;1;43;1;1
6400;51;1;41;1;5
6410;51;2;40;1;3
6420;51;2;42;1;3
6430;51;3;42;1;5
6440;51;4;42;1;5
6450;51;3;42;1;5
6460;52;5;44;1;4
6470;51;6;44;1;7
6480;51;9;46;1;3
6490;52;11;44;2;9
6500;53;7;41;2;5
6510;53;4;40;2;4
6520;54;5;38;2;8
6530;53;4;39;3;10
6540;53;4;40;3;14
6550;54;4;39;2;8
6560;53;3;39;3;12
6570;53;3;40;2;5
6580;53;3;40;2;4
6590;54;5;41;3;10
6600;54;4;39;3;7
6610;53;4;40;3;8
6620;54;4;39;2;5
6630;53;2;37;2;3
6640;52;3;36;2;2
6650;51;5;35;2;9
6660;53;4;37;2;3
6670;53;5;36;2;11
6680;53;4;33;2;5
6690;54;2;33;2;7
6700;53;3;34;2;7
6710;52;4;35;2;10
6720;53;5;36;2;7
6730;54;4;38;2;9
6740;53;3;39;2;7
6750;53;3;38;2;11
6760;53;3;38;2;9
6770;53;2;38;3;8
6780;53;1;38;2;8
6790;52;1;38;2;9
6800;51;1;39;2;9
6810;52;1;39;3;5
6820;52;1;38;2;5
6830;51;2;39;2;11
6840;51;3;39;3;12
6850;51;3;39;3;4
6860;51;3;39;2;15
6870;51;3;38;2;4
6880;51;3;39;2;7
6890;52;2;38;3;8
6900;52;2;39;3;10
6910;51;2;39;3;9
6920;52;1;39;3;7
6930;52;2;38;3;3
6940;52;0;39;2;5
6950;52;1;40;3;6
6960;51;1;40;2;6
6970;50;2;40;3;10
6980;51;3;39;3;5
6990;50;3;39;3;8
7000;51;3;38;3;9
7010;50;3;39;3;11
7020;51;4;39;3;7
7030;51;5;39;3;7
7040;51;4;40;4;7
7050;50;4;40;3;8
7060;50;5;39;3;8
7070;49;4;40;3;8
7080;49;4;41;3;12
7090;49;4;40;2;6
7100;50;3;39;2;4
7110;50;3;40;2;10
7120;51;2;40;2;6
7130;51;2;39;2;9
7140;51;4;40;2;11
7150;51;4;40;2;9
7160;51;3;39;3;11
7170;51;5;40;2;4
7180;51;5;40;2;8
7190;52;3;39;2;15
7200;52;2;40;2;8
7210;51;2;40;1;7
7220;51;2;39;2;8
7230;51;2;39;2;7
7240;51;2;40;2;10
7250;51;2;40;2;11
7260;50;2;39;1;6
7270;50;3;40;1;0
7280;50;4;40;1;2
7290;51;7;40;1;4
7300;51;7;41;1;2
7310;51;9;40;1;4
7320;51;9;39;1;3
7330;52;8;40;1;3
7340;53;4;40;2;7
7350;52;4;41;2;6
7360;52;3;41;1;4
7370;52;3;40;1;2
7380;51;3;41;1;2
7390;52;3;40;2;6
7400;51;2;40;1;4
7410;50;3;41;1;7
7420;51;5;39;1;3
7430;50;4;39;1;4
7440;50;6;39;1;6
7450;50;6;40;1;7
7460;51;5;40;1;6
7470;52;4;40;2;6
7480;52;4;40;2;6
7490;51;2;41;3;11
7500;51;1;41;2;8
7510;51;1;42;2;4
7520;51;2;42;2;7
7530;50;2;41;2;7
7540;51;2;41;3;4
7550;50;2;40;2;7
7560;50;2;40;2;11
7570;50;2;41;2;8
7580;50;1;41;2;7
7590;50;1;41;2;13
7600;50;3;41;3;12
7610;50;1;41;2;5
7620;50;1;41;2;3
7630;50;1;42;2;10
7640;50;1;42;2;8
7650;51;1;41;2;11
7660;51;1;41;2;3
7670;50;0;42;2;4
7680;50;1;43;2;8
7690;50;0;43;2;5
7700;50;0;42;2;4
7710;50;0;42;2;11
7720;50;3;42;2;8
7730;50;1;42;2;5
7740;50;1;41;2;6
7750;50;1;40;2;6
7760;51;1;41;2;8
7770;51;1;40;2;9
7780;50;1;41;2;6
7790;50;1;41;2;10
7800;49;1;41;1;5
7810;50;1;41;2;7
7820;50;1;41;2;15
7830;51;1;43;2;9
7840;50;0;42;2;10
7850;50;0;41;2;7
7860;50;0;42;2;6
7870;50;1;41;2;8
7880;50;1;41;2;5
7890;50;1;41;2;3
7900;51;1;41;2;6
7910;51;2;41;2;7
7920;50;2;42;2;10
7930;51;3;41;2;8
7940;51;2;41;2;5
7950;50;2;41;2;10
7960;51;2;41;2;5
7970;51;5;42;2;8
7980;52;4;42;2;8
7990;51;4;41;2;10
8000;51;3;42;2;5
8010;50;2;42;2;4
8020;51;2;40;3;9
8030;51;2;41;2;9
8040;52;2;41;2;5
8050;52;2;42;2;4
8060;51;2;42;2;3
8070;51;3;42;2;9
8080;51;3;41;2;4
8090;51;4;41;2;4
8100;50;4;41;2;5
8110;51;4;41;2;5
8120;51;5;40;2;7
8130;51;7;40;2;5
8140;49;5;41;2;4
8150;49;4;40;2;8
8160;50;3;40;2;5
8170;50;3;39;2;6
8180;50;2;40;2;4
8190;50;1;39;2;7
8200;50;3;40;1;6
8210;50;4;40;2;5
8220;50;2;39;2;5
8230;50;3;40;2;7
8240;50;5;40;2;7
8250;50;3;41;2;3
8260;50;4;41;1;5
8270;50;6;41;2;2
8280;50;5;41;1;6
8290;50;5;40;1;3
8300;50;4;41;2;10
8310;50;5;40;2;7
8320;50;5;41;2;4
8330;50;2;41;2;8
8340;51;3;40;2;3
8350;51;3;41;2;6
8360;50;3;40;2;6
8370;50;2;42;2;6
8380;50;2;40;2;9
8390;51;2;40;2;6
8400;51;2;41;2;7
8410;51;2;40;2;7
8420;51;3;40;2;6
8430;51;2;40;2;5
8440;50;2;41;2;5
8450;51;2;41;2;6
8460;51;2;42;2;9
8470;51;1;41;2;4
8480;51;2;41;2;8
8490;50;2;41;2;11
8500;51;2;40;2;6
8510;51;3;40;2;7
8520;51;6;40;2;8
8530;50;5;40;2;15
8540;50;4;40;2;6
8550;50;2;40;2;7
8560;50;3;41;2;5
8570;50;6;40;2;6
8580;48;6;40;2;5
8590;50;4;41;2;1
8600;49;3;39;1;9
8610;50;3;39;1;5
8620;51;3;39;2;6
8630;51;3;39;2;4
8640;51;3;39;2;4
8650;51;4;39;2;5
8660;51;4;39;1;5
8670;51;4;38;1;7
8680;50;4;39;2;6
8690;50;4;39;1;7
8700;50;4;39;2;12
8710;50;4;38;2;4
8720;50;4;39;2;6
8730;51;3;39;2;8
8740;51;3;39;2;3
8750;50;4;39;2;7
8760;51;3;39;2;5
8770;51;3;40;2;3
8780;50;3;40;2;7
8790;50;4;40;2;4
8800;50;5;40;1;9
8810;50;6;39;2;4
8820;50;5;40;1;5
8830;50;6;39;1;6
8840;49;6;39;1;11
8850;51;6;40;1;2
8860;50;8;40;1;5
8870;50;8;40;1;3
8880;50;8;39;1;7
8890;50;7;40;1;6
8900;51;6;39;1;1
8910;50;3;41;1;4
8920;51;2;40;1;4
8930;50;3;42;1;9
8940;50;2;41;1;5
8950;50;2;41;2;3
8960;49;3;41;2;5
8970;49;2;41;2;9
8980;50;4;42;1;3
8990;50;3;39;1;7
9000;51;1;39;1;6
9010;51;2;39;1;3
9020;50;3;39;1;7
9030;50;2;39;1;5
9040;50;3;40;2;3
9050;50;2;40;2;4
9060;50;2;41;1;2
9070;50;1;40;2;5
9080;51;1;39;2;7
9090;51;1;40;2;8
9100;51;2;40;2;5
9110;51;3;40;2;5
9120;51;4;39;2;11
9130;52;4;39;2;9
9140;52;5;40;2;7
9150;52;7;41;2;4
9160;52;8;41;2;11
9170;52;8;41;2;6
9180;52;7;42;2;4
9190;52;6;42;2;6
9200;52;4;43;2;5
9210;52;3;42;2;6
9220;52;1;43;2;7
9230;52;2;43;2;11
9240;52;2;43;2;7
9250;52;2;43;2;2
9260;52;1;43;2;4
9270;52;2;43;2;7
9280;52;1;43;2;4
9290;52;2;43;2;5
9300;53;1;43;2;7
9310;53;1;42;2;9
9320;53;1;44;2;4
9330;52;1;43;2;7
9340;51;1;44;2;8
9350;50;1;45;2;8
9360;50;0;44;2;2
9370;51;1;44;2;7
9380;50;1;44;2;5
9390;51;3;43;2;12
9400;50;2;44;2;8
9410;51;3;44;2;11
9420;51;1;44;3;11
9430;51;2;44;3;8
9440;51;1;44;2;9
9450;51;2;44;2;7
9460;50;2;44;2;9
9470;50;2;44;2;11
9480;50;2;43;2;4
9490;50;2;43;2;5
9500;50;3;43;3;7
9510;51;2;43;3;11
9520;51;1;42;3;16
9530;50;1;42;3;7
9540;52;1;43;3;13
9550;51;2;43;2;9
9560;50;2;43;2;11
9570;51;1;44;2;6
9580;50;1;43;2;10
9590;50;1;44;2;5
9600;50;4;43;3;8
9610;50;4;43;3;9
9620;50;2;43;2;6
9630;50;2;42;2;6
9640;50;4;42;2;6
9650;50;4;43;2;8
9660;51;4;42;2;8
9670;51;2;42;2;7
9680;51;2;42;2;4
9690;52;2;41;2;3
9700;51;4;41;2;6
9710;51;2;42;2;5
9720;51;3;41;2;10
9730;49;2;41;2;5
9740;51;3;41;2;0
9750;50;4;41;2;6
9760;50;3;42;1;7
9770;50;3;41;2;7
9780;51;2;43;2;6
9790;51;2;43;2;6
9800;51;2;41;2;11
9810;50;1;41;2;9
9820;51;1;42;2;10
9830;51;1;41;2;4
9840;51;1;40;2;1
9850;51;1;40;2;3
9860;51;2;38;2;4
9870;52;2;40;2;7
9880;51;3;41;2;9
9890;50;2;40;2;8
9900;51;1;41;2;10
9910;51;2;39;1;10
9920;50;5;40;2;3
9930;50;7;39;2;3
9940;50;7;40;1;7
9950;50;9;41;2;11
9960;50;7;40;1;8
9970;50;7;42;2;5
9980;50;7;44;2;3
9990;49;5;45;2;5
