Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;32;6;31;2;8
3100;32;5;32;2;4
3110;33;5;31;2;5
3120;32;4;32;2;13
3130;32;4;31;2;8
3140;32;4;32;2;4
3150;32;5;31;2;5
3160;33;6;31;1;4
3170;33;6;32;1;3
3180;33;7;31;0;5
3190;33;7;31;1;3
3200;33;8;31;1;5
3210;32;5;31;0;2
3220;32;7;31;0;6
3230;32;8;31;1;2
3240;33;7;30;1;2
3250;33;6;31;1;6
3260;33;6;31;2;11
3270;32;7;30;1;1
3280;32;9;30;1;0
3290;33;10;30;1;4
3300;33;8;32;1;4
3310;33;7;31;2;4
3320;33;6;31;2;4
3330;33;6;32;2;7
3340;33;5;33;2;5
3350;33;4;31;1;3
3360;33;3;31;1;4
3370;33;4;31;2;2
3380;33;5;30;2;6
3390;32;5;31;2;2
3400;32;6;31;1;3
3410;32;9;31;1;3
3420;32;10;32;1;6
3430;33;11;32;1;6
3440;34;11;31;2;7
3450;33;10;31;1;5
3460;32;12;31;2;5
3470;33;12;31;1;9
3480;32;12;36;2;6
3490;32;9;33;2;9
3500;33;10;32;2;3
3510;33;14;31;2;13
3520;33;15;31;2;12
3530;33;16;33;2;13
3540;34;14;35;2;6
3550;33;16;37;2;6
3560;33;13;36;3;7
3570;32;9;38;3;9
3580;33;7;35;3;11
3590;34;7;35;2;10
3600;32;6;39;3;8
3610;33;7;35;3;13
3620;32;8;34;2;7
3630;32;6;31;3;3
3640;32;6;31;2;10
3650;32;5;31;3;10
3660;33;6;32;3;8
3670;32;5;31;3;8
3680;32;4;31;3;11
3690;32;4;31;2;7
3700;32;4;31;2;11
3710;31;3;31;2;12
3720;31;3;31;2;7
3730;31;4;30;2;6
3740;32;4;31;2;9
3750;32;4;31;1;5
3760;32;3;31;1;6
3770;32;4;31;1;6
3780;32;5;31;2;0
3790;32;5;31;1;4
3800;31;7;31;1;4
3810;32;8;30;2;4
3820;31;10;31;2;6
3830;31;11;30;2;5
3840;32;11;30;2;4
3850;34;9;30;2;9
3860;33;11;31;2;5
3870;32;8;32;1;6
3880;32;9;31;1;5
3890;31;8;30;1;2
3900;32;9;31;2;8
3910;31;10;33;2;9
3920;31;8;32;2;8
3930;32;7;31;2;3
3940;31;8;31;2;5
3950;31;7;31;2;5
3960;31;7;32;2;3
3970;32;6;32;1;7
3980;32;6;31;1;5
3990;31;5;31;1;3
4000;31;5;31;1;10
4010;31;5;31;1;5
4020;32;5;31;1;4
4030;31;6;31;1;10
4040;31;8;32;1;6
4050;31;10;31;1;5
4060;31;10;31;1;5
4070;31;10;31;1;7
4080;31;11;31;1;11
4090;31;12;31;1;6
4100;31;15;31;1;8
4110;31;12;31;1;9
4120;32;12;31;1;8
4130;31;11;31;2;5
4140;32;11;31;1;7
4150;31;9;32;1;6
4160;32;13;31;1;4
4170;32;12;32;1;7
4180;32;13;31;1;6
4190;32;10;31;1;4
4200;32;13;31;1;5
4210;32;11;32;2;8
4220;32;9;31;2;9
4230;33;7;31;2;6
4240;33;7;31;2;3
4250;34;4;31;2;7
4260;33;4;31;2;8
4270;33;3;31;2;10
4280;33;5;31;2;5
4290;32;6;32;2;4
4300;34;6;32;2;11
4310;33;7;31;2;8
4320;33;5;31;2;8
4330;33;3;31;2;5
4340;33;4;31;2;10
4350;33;3;31;2;6
4360;32;3;31;2;12
4370;33;3;31;2;5
4380;32;4;31;2;12
4390;32;3;31;2;1
4400;32;3;31;2;5
4410;32;2;32;2;6
4420;32;2;31;2;7
4430;33;2;31;2;9
4440;33;2;31;2;4
4450;32;3;31;3;7
4460;33;3;31;2;6
4470;33;3;31;2;6
4480;33;1;31;2;6
4490;33;2;31;2;8
4500;32;2;31;2;3
4510;33;3;33;2;7
4520;33;3;34;2;4
4530;32;3;31;2;1
4540;32;4;32;2;9
4550;32;4;31;2;6
4560;32;3;31;2;6
4570;32;4;32;2;5
4580;33;3;31;2;6
4590;32;4;31;2;6
4600;32;4;31;2;10
4610;32;5;31;1;3
4620;33;5;31;2;5
4630;32;9;31;1;6
4640;34;7;32;2;3
4650;33;10;32;2;4
4660;33;11;32;2;6
4670;34;10;31;2;5
4680;33;10;33;2;6
4690;32;11;31;2;7
4700;32;11;31;2;8
4710;32;10;31;1;2
4720;32;11;31;1;5
4730;32;11;31;1;8
4740;33;9;31;2;5
4750;34;9;31;1;2
4760;34;5;31;2;7
4770;34;6;31;2;1
4780;33;7;31;2;7
4790;32;8;31;2;3
4800;33;10;31;1;4
4810;33;12;31;1;5
4820;33;14;32;2;5
4830;33;9;32;2;3
4840;33;10;33;2;6
4850;33;8;33;2;3
4860;33;8;33;2;5
4870;33;5;32;2;7
4880;33;5;32;2;4
4890;33;4;31;2;5
4900;32;4;30;2;6
4910;32;4;31;2;7
4920;32;3;31;2;8
4930;32;2;30;2;5
4940;32;2;30;2;7
4950;32;2;30;2;4
4960;32;1;31;2;10
4970;33;1;30;2;7
4980;32;2;30;2;11
4990;31;1;30;2;4
5000;32;1;31;2;6
5010;32;1;30;2;7
5020;31;2;31;2;6
5030;32;2;30;2;3
5040;31;1;30;1;3
5050;31;1;32;2;3
5060;32;1;32;1;9
5070;32;1;31;1;2
5080;31;1;31;2;8
5090;31;1;31;1;8
5100;31;1;31;2;8
5110;31;2;31;2;4
5120;32;4;32;2;3
5130;32;5;32;2;5
5140;31;6;32;2;5
5150;31;6;31;2;6
5160;32;7;31;2;4
5170;31;5;32;1;5
5180;32;5;31;2;8
5190;32;5;31;1;2
5200;32;4;31;1;5
5210;32;5;31;1;6
5220;31;5;31;1;4
5230;31;5;31;1;6
5240;32;6;32;1;6
5250;31;3;32;2;7
5260;31;2;31;1;4
5270;32;2;31;1;0
5280;33;3;31;1;7
5290;32;1;31;1;6
5300;33;1;31;1;4
5310;33;2;31;1;5
5320;33;2;31;1;4
5330;33;3;32;1;3
5340;34;2;32;1;6
5350;33;2;31;1;5
5360;32;3;31;1;1
5370;31;3;31;1;6
5380;32;3;30;2;7
5390;32;3;30;1;5
5400;32;3;30;1;4
5410;32;3;31;1;0
5420;32;5;32;1;3
5430;32;6;33;2;4
5440;32;3;31;2;7
5450;32;3;32;2;2
5460;32;4;31;2;11
5470;32;6;32;2;8
5480;32;6;32;1;9
5490;32;5;32;1;6
5500;32;5;31;1;1
5510;32;5;31;1;6
5520;31;5;31;1;5
5530;33;4;31;1;6
5540;32;4;31;1;9
5550;32;3;31;1;4
5560;32;4;31;1;2
5570;32;4;32;1;5
5580;32;4;31;1;7
5590;32;3;31;1;4
5600;32;5;30;2;6
5610;31;6;32;2;2
5620;31;7;32;1;3
5630;32;7;31;1;6
5640;32;7;31;1;6
5650;32;7;31;1;2
5660;31;6;31;1;4
5670;31;4;31;1;3
5680;31;5;31;1;5
5690;31;5;31;1;3
5700;32;7;31;2;7
5710;32;10;31;2;5
5720;33;10;32;2;5
5730;32;12;32;2;7
5740;32;13;33;2;9
5750;32;13;34;2;3
5760;32;9;32;2;14
5770;32;4;35;3;5
5780;32;5;34;2;6
5790;32;6;34;2;3
5800;32;7;34;2;6
5810;32;8;32;2;3
5820;31;9;33;2;8
5830;32;10;34;2;10
5840;33;7;36;3;12
5850;32;6;36;4;13
5860;32;7;33;3;10
5870;33;5;33;3;9
5880;33;6;33;2;10
5890;33;6;33;2;10
5900;32;6;32;3;11
5910;32;4;31;3;11
5920;31;5;31;3;5
5930;32;7;31;3;8
5940;32;9;31;3;8
5950;32;6;32;2;10
5960;33;5;32;3;11
5970;32;5;32;2;12
5980;32;4;31;2;10
5990;32;4;31;2;8
6000;32;4;31;2;11
6010;31;4;31;2;5
6020;32;4;32;2;5
6030;32;3;32;2;5
6040;32;3;31;2;8
6050;32;4;31;1;7
6060;32;4;32;2;3
6070;31;2;32;1;3
6080;31;2;33;1;6
6090;31;1;32;1;3
6100;32;2;31;1;6
6110;32;3;31;1;7
6120;32;2;31;1;8
6130;32;3;31;1;5
6140;31;2;31;1;3
6150;31;2;31;1;7
6160;31;2;31;1;6
6170;31;4;31;1;5
6180;31;3;31;1;4
6190;31;5;31;1;3
6200;31;3;32;1;6
6210;31;5;32;2;6
6220;31;3;32;1;2
6230;31;2;31;2;6
6240;31;3;30;2;9
6250;32;2;31;2;5
6260;32;3;31;1;4
6270;32;4;31;1;3
6280;32;4;31;2;6
6290;31;2;32;1;5
6300;31;3;32;2;3
6310;32;3;31;2;5
6320;32;3;31;2;4
6330;32;6;31;2;4
6340;31;3;31;2;2
6350;31;5;32;2;4
6360;31;3;32;2;3
6370;31;2;32;1;4
6380;32;3;31;1;5
6390;32;3;32;1;7
6400;32;3;32;2;1
6410;32;5;32;2;1
6420;32;6;31;2;4
6430;32;5;33;1;10
6440;33;7;32;1;5
6450;32;8;32;1;4
6460;32;4;31;2;7
6470;31;6;31;1;8
6480;31;4;30;1;5
6490;32;3;30;1;6
6500;32;3;31;2;5
6510;32;6;31;2;2
6520;32;6;31;2;9
6530;32;4;31;2;5
6540;32;4;31;2;8
6550;32;6;31;2;8
6560;32;5;31;2;3
6570;32;6;30;2;7
6580;31;7;31;2;10
6590;31;10;32;2;5
6600;31;7;31;2;13
6610;32;6;31;2;6
6620;32;10;31;2;4
6630;34;8;31;2;8
6640;34;9;31;2;4
6650;32;6;31;2;10
6660;32;10;30;2;3
6670;32;14;31;2;6
6680;31;13;31;2;8
6690;31;13;31;2;8
6700;31;11;32;1;1
6710;33;7;31;1;6
6720;33;6;31;2;9
6730;34;4;31;2;8
6740;33;4;31;2;1
6750;32;5;30;1;4
6760;32;8;32;2;3
6770;32;6;31;2;5
6780;32;6;31;1;9
6790;32;3;31;1;1
6800;32;2;30;1;3
6810;33;3;31;1;2
6820;34;1;31;1;3
6830;33;1;31;1;5
6840;32;1;31;1;5
6850;32;1;31;1;2
6860;32;1;31;1;4
6870;32;3;31;1;2
6880;32;4;31;1;2
6890;33;3;31;1;3
6900;33;4;32;1;2
6910;33;7;31;1;4
6920;33;5;31;1;3
6930;32;5;32;2;3
6940;32;8;32;2;7
6950;32;9;31;2;5
6960;32;6;31;2;6
6970;32;3;31;2;8
6980;32;1;31;2;9
6990;32;1;31;2;10
7000;32;1;31;3;16
7010;32;1;31;3;7
7020;32;1;30;2;10
7030;32;3;30;2;10
7040;31;4;31;2;5
7050;32;5;31;2;4
7060;32;6;31;2;9
7070;32;6;31;2;10
7080;32;6;30;3;10
7090;32;4;31;2;6
7100;32;4;31;3;7
7110;33;3;31;2;6
7120;33;4;31;2;8
7130;33;4;32;2;8
7140;33;3;31;2;9
7150;34;3;31;2;5
7160;33;3;31;1;2
7170;33;1;31;2;5
7180;33;1;31;2;11
7190;33;3;31;1;5
7200;33;2;31;2;6
7210;33;1;31;2;7
7220;33;2;31;1;6
7230;34;3;31;2;7
7240;32;4;31;2;5
7250;32;3;31;2;4
7260;32;4;31;2;8
7270;32;4;31;2;7
7280;32;3;30;2;6
7290;32;4;31;2;4
7300;32;8;30;1;6
7310;32;17;31;1;12
7320;32;15;33;2;3
7330;32;10;34;1;4
7340;32;8;35;1;4
7350;33;7;34;1;10
7360;33;4;33;1;5
7370;33;3;32;1;5
7380;33;4;32;2;4
7390;32;4;31;1;6
7400;32;3;31;2;6
7410;32;4;31;1;0
7420;33;5;31;1;3
7430;32;2;31;2;8
7440;32;2;31;2;9
7450;32;2;31;2;8
7460;34;2;31;2;3
7470;32;3;31;2;4
7480;33;3;34;1;6
7490;32;3;32;1;8
7500;32;2;31;1;7
7510;33;3;32;1;3
7520;32;3;31;1;2
7530;33;4;31;1;5
7540;32;4;31;2;4
7550;32;4;31;1;6
7560;33;3;31;2;7
7570;33;2;31;1;3
7580;33;3;31;1;5
7590;32;4;31;1;7
7600;32;6;31;1;5
7610;32;4;31;2;0
7620;33;8;31;2;7
7630;33;8;32;2;9
7640;33;8;31;1;7
7650;34;9;31;1;6
7660;32;9;32;1;4
7670;32;10;32;2;3
7680;32;10;32;1;11
7690;32;11;32;1;3
7700;32;9;32;1;1
7710;33;7;32;1;3
7720;33;6;32;1;3
7730;32;10;32;1;6
7740;33;13;33;1;1
7750;33;13;33;1;7
7760;34;11;35;1;4
7770;34;9;35;1;5
7780;34;7;35;1;1
7790;34;5;35;1;5
7800;34;4;34;1;5
7810;34;5;34;1;6
7820;34;7;33;1;3
7830;35;10;33;2;3
7840;34;8;33;2;6
7850;34;8;32;2;2
7860;33;7;32;1;6
7870;35;6;31;2;8
7880;33;7;31;1;6
7890;34;6;32;2;5
7900;34;5;31;1;5
7910;35;6;32;1;1
7920;34;4;32;1;4
7930;33;5;31;2;3
7940;34;5;32;1;5
7950;34;6;32;2;6
7960;34;9;31;2;4
7970;35;10;30;2;9
7980;35;8;31;2;5
7990;36;9;31;2;6
8000;36;9;31;2;5
8010;36;7;32;1;8
8020;35;6;32;1;1
8030;35;3;33;1;2
8040;34;2;32;2;9
8050;34;2;32;2;5
8060;35;3;32;2;5
8070;34;2;32;1;2
8080;34;2;32;2;3
8090;34;2;32;1;6
8100;34;1;31;2;6
8110;33;2;32;2;4
8120;34;3;31;2;5
8130;33;4;31;1;5
8140;33;7;31;1;1
8150;33;6;32;1;2
8160;33;7;32;1;8
8170;33;7;31;2;3
8180;33;5;31;2;6
8190;33;4;32;2;3
8200;34;4;32;2;7
8210;34;4;31;1;3
8220;34;5;31;2;7
8230;35;6;32;1;7
8240;36;4;31;1;5
8250;36;4;31;1;8
8260;35;3;31;1;4
8270;36;2;31;1;5
8280;35;4;31;1;2
8290;35;2;31;1;2
8300;34;2;31;1;4
8310;33;4;30;1;3
8320;33;4;31;1;6
8330;33;3;31;1;3
8340;33;3;30;1;2
8350;32;3;30;1;3
8360;34;3;31;1;5
8370;34;3;31;1;0
8380;34;3;31;1;5
8390;34;4;31;1;7
8400;34;3;32;1;3
8410;33;3;32;1;4
8420;34;3;32;1;4
8430;33;3;32;1;3
8440;33;3;31;1;9
8450;33;2;31;1;2
8460;33;3;32;1;2
8470;33;4;31;1;4
8480;33;3;31;1;6
8490;33;4;31;1;6
8500;33;5;31;1;7
8510;33;5;31;1;6
8520;32;5;33;1;7
8530;32;7;32;1;3
8540;32;6;32;1;1
8550;33;6;32;1;6
8560;32;6;33;1;2
8570;32;6;33;1;5
8580;32;5;32;1;4
8590;33;5;31;1;3
8600;32;4;31;1;4
8610;32;5;31;1;4
8620;32;4;32;1;3
8630;32;4;31;1;2
8640;32;4;31;1;1
8650;33;4;31;1;6
8660;33;5;31;2;9
8670;33;4;32;1;7
8680;32;3;31;1;3
8690;33;4;31;1;3
8700;32;3;31;1;2
8710;32;4;31;1;1
8720;32;6;31;1;3
8730;32;5;31;1;4
8740;32;7;31;1;4
8750;32;7;31;1;2
8760;34;8;31;2;5
8770;33;6;31;1;9
8780;32;4;31;1;5
8790;32;3;31;1;8
8800;32;3;31;1;6
8810;32;4;31;1;3
8820;33;3;32;1;5
8830;32;3;31;1;11
8840;32;4;31;1;5
8850;32;4;31;2;6
8860;32;4;32;2;4
8870;32;3;31;2;6
8880;31;5;31;2;3
8890;31;5;31;1;6
8900;31;6;31;2;2
8910;31;5;31;2;6
8920;31;7;31;1;7
8930;31;6;31;2;12
8940;31;8;31;2;3
8950;31;8;30;2;4
8960;32;5;30;1;3
8970;32;4;30;1;7
8980;31;5;31;2;8
8990;31;4;31;2;2
9000;31;5;32;1;7
9010;32;6;32;1;6
9020;33;8;33;1;7
9030;33;6;32;1;4
9040;32;8;31;1;5
9050;32;10;31;1;6
9060;32;15;31;1;5
9070;33;13;31;2;5
9080;32;15;31;1;3
9090;32;12;32;1;7
9100;32;13;32;1;3
9110;32;12;31;1;2
9120;32;10;31;1;3
9130;32;14;30;1;1
9140;32;13;30;2;7
9150;31;15;30;1;1
9160;31;9;31;1;7
9170;32;5;32;1;5
9180;33;6;31;1;1
9190;31;4;31;1;7
9200;32;2;31;1;6
9210;32;3;31;1;4
9220;31;3;31;0;0
9230;31;3;31;0;2
9240;31;2;31;0;2
9250;31;2;31;0;3
9260;32;2;31;0;1
9270;32;2;31;1;2
9280;32;2;31;0;3
9290;32;3;31;0;3
9300;32;4;31;1;4
9310;32;5;30;1;2
9320;32;6;31;1;4
9330;31;5;31;2;6
9340;31;6;31;1;7
9350;31;5;32;2;5
9360;32;4;31;1;3
9370;32;4;31;1;4
9380;32;3;31;1;4
9390;31;3;30;1;5
9400;31;3;31;1;9
9410;31;4;31;1;4
9420;31;3;31;1;4
9430;31;3;30;1;7
9440;31;5;30;1;1
9450;31;6;31;1;5
9460;33;7;31;1;8
9470;32;6;31;1;5
9480;32;6;31;1;2
9490;32;8;31;1;1
9500;32;4;31;1;2
9510;33;3;31;1;1
9520;32;5;31;1;1
9530;33;5;32;1;9
9540;32;5;32;1;2
9550;32;3;31;1;8
9560;31;3;31;1;5
9570;31;2;31;2;6
9580;31;3;31;1;8
9590;31;3;31;1;6
9600;31;4;31;1;7
9610;31;4;30;1;5
9620;31;3;31;1;7
9630;32;3;30;1;8
9640;31;4;31;1;2
9650;32;4;31;1;5
9660;31;4;32;1;4
9670;31;3;31;1;9
9680;31;3;32;1;2
9690;31;4;31;2;3
9700;31;9;31;2;3
9710;32;9;31;2;7
9720;32;6;33;2;7
9730;33;7;32;2;6
9740;33;8;32;1;3
9750;34;12;34;2;8
9760;34;13;35;2;9
9770;33;13;39;2;14
9780;34;11;41;2;11
9790;34;9;37;2;7
9800;35;12;38;2;5
9810;33;14;34;2;5
9820;33;16;34;2;5
9830;33;17;37;2;8
9840;33;16;39;2;8
9850;35;14;36;3;6
9860;35;11;39;2;6
9870;34;14;38;2;7
9880;33;18;42;2;8
9890;32;14;48;2;9
9900;32;13;48;2;8
9910;33;9;42;2;9
9920;32;8;38;2;6
9930;32;11;38;2;4
9940;32;11;38;3;6
9950;32;15;41;3;7
9960;34;14;44;2;10
9970;34;16;44;3;7
9980;33;20;47;3;10
9990;32;20;47;2;5
