Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;1;0;5
20;1;0;6;0;10
30;1;1;11;0;10
40;2;1;22;0;11
50;3;2;29;0;6
60;4;3;35;0;13
70;8;4;42;1;14
80;10;5;48;1;20
90;11;6;52;1;33
100;16;5;53;1;17
110;21;3;51;1;22
120;30;3;49;1;26
130;36;3;46;1;24
140;39;3;45;1;20
150;42;3;44;1;24
160;43;2;43;1;21
170;43;2;43;2;23
180;43;2;42;2;28
190;44;3;40;2;23
200;44;2;39;2;42
210;43;2;38;2;34
220;42;1;36;2;39
230;41;1;35;2;36
240;39;1;34;2;38
250;38;1;33;3;34
260;37;2;31;3;39
270;35;2;30;3;38
280;33;3;29;3;46
290;32;4;29;2;40
300;31;5;28;3;43
310;33;5;28;2;52
320;32;5;29;3;22
330;31;6;30;3;40
340;30;6;29;2;41
350;31;7;30;3;41
360;31;8;31;3;39
370;31;8;31;2;48
380;31;7;32;3;41
390;32;7;32;2;46
400;32;5;32;2;41
410;32;5;31;2;41
420;32;5;31;2;35
430;32;6;30;2;33
440;31;7;31;2;33
450;32;6;32;2;28
460;32;7;32;2;40
470;31;6;31;2;37
480;32;5;31;2;46
490;32;5;31;3;36
500;31;4;32;2;43
510;32;4;32;2;35
520;32;4;31;2;33
530;32;4;31;2;40
540;32;4;30;3;38
550;32;4;31;3;46
560;31;4;31;3;38
570;32;5;31;2;30
580;32;5;31;3;55
590;33;5;31;3;39
600;33;5;32;3;49
610;32;6;32;3;44
620;33;5;32;3;40
630;33;7;32;3;45
640;32;8;31;2;39
650;33;8;32;2;32
660;33;9;32;2;43
670;32;9;33;2;38
680;32;10;34;2;25
690;33;13;35;2;29
700;33;16;38;2;37
710;32;16;39;2;48
720;33;12;38;2;45
730;34;11;39;2;38
740;33;10;35;2;50
750;33;9;34;3;40
760;33;7;33;3;46
770;33;7;33;2;46
780;33;6;33;2;37
790;33;5;32;2;52
800;33;5;32;2;36
810;34;5;32;2;33
820;34;5;32;2;34
830;34;4;32;2;44
840;35;2;32;2;50
850;35;2;32;2;31
860;35;3;32;2;30
870;35;3;32;2;32
880;34;3;32;2;35
890;34;3;32;2;35
900;34;3;32;2;43
910;34;2;32;2;31
920;34;2;32;2;39
930;34;2;32;2;36
940;34;2;32;2;39
950;33;3;32;2;40
960;34;3;32;2;41
970;34;3;32;2;52
980;34;3;32;2;30
990;33;4;32;2;47
1000;33;5;31;2;28
1010;33;4;31;2;33
1020;33;4;32;2;41
1030;34;3;31;2;52
1040;34;4;32;2;32
1050;34;4;32;2;36
1060;33;4;32;2;32
1070;33;4;32;2;52
1080;33;4;32;2;39
1090;34;3;32;2;31
1100;34;2;31;2;35
1110;33;3;31;2;42
1120;33;3;31;2;33
1130;33;2;32;2;35
1140;33;3;31;2;40
1150;33;3;32;2;33
1160;33;3;32;2;40
1170;33;3;31;2;40
1180;33;3;32;2;33
1190;33;4;32;2;39
1200;33;3;32;2;33
1210;33;4;32;2;41
1220;32;3;32;2;32
1230;32;4;32;2;38
1240;33;5;32;2;39
1250;33;4;32;2;40
1260;33;2;31;2;33
1270;33;3;31;2;43
1280;33;2;32;2;42
1290;33;2;31;3;30
1300;33;2;31;3;40
1310;33;2;31;3;48
1320;33;2;31;2;41
1330;33;2;32;2;39
1340;33;3;32;2;34
1350;33;4;32;2;27
1360;33;4;31;2;30
1370;33;4;32;2;38
1380;33;4;32;2;37
1390;33;4;32;2;35
1400;33;4;32;2;31
1410;33;4;32;2;37
1420;33;5;32;2;44
1430;33;4;32;2;24
1440;33;4;32;2;28
1450;33;4;32;2;37
1460;34;4;32;2;36
1470;34;4;32;2;42
1480;34;4;32;2;39
1490;33;4;32;2;37
1500;33;4;31;2;23
1510;33;3;31;2;45
1520;33;3;32;2;39
1530;33;2;32;2;33
1540;33;3;32;2;33
1550;33;4;32;2;27
1560;33;4;32;2;37
1570;33;3;32;2;36
1580;33;3;31;2;26
1590;33;2;31;2;25
1600;33;2;32;2;33
1610;33;2;31;2;41
1620;33;2;31;2;31
1630;33;2;31;2;36
1640;33;2;32;2;29
1650;33;2;32;2;31
1660;33;2;32;2;42
1670;33;3;32;2;39
1680;33;3;32;2;33
1690;33;2;31;2;27
1700;33;2;32;2;38
1710;33;2;32;2;32
1720;33;2;32;2;36
1730;33;2;31;2;31
1740;32;3;32;2;38
1750;33;2;31;1;19
1760;33;2;32;2;41
1770;33;2;33;2;25
1780;33;2;33;2;42
1790;33;2;32;2;31
1800;33;2;33;2;49
1810;33;2;33;2;28
1820;33;2;32;2;39
1830;33;3;32;2;31
1840;32;3;31;2;35
1850;33;2;31;2;30
1860;33;3;31;2;40
1870;33;4;32;2;32
1880;33;5;31;2;41
1890;32;4;31;2;32
1900;33;3;31;2;35
1910;33;3;31;2;38
1920;33;4;31;2;35
1930;33;2;31;2;30
1940;33;3;32;2;38
1950;32;2;31;2;34
1960;33;2;32;2;26
1970;33;3;32;2;48
1980;33;4;32;2;29
1990;33;4;33;2;35
2000;33;4;32;2;50
2010;33;3;32;2;46
2020;33;4;32;2;33
2030;32;4;32;2;31
2040;32;4;32;2;37
2050;32;3;32;2;38
2060;32;4;32;2;38
2070;32;4;32;2;32
2080;32;3;32;2;26
2090;33;3;31;2;47
2100;32;3;31;2;17
2110;32;3;31;2;29
2120;33;3;32;2;24
2130;33;3;32;2;43
2140;32;3;32;2;34
2150;32;3;33;2;33
2160;33;2;32;2;43
2170;33;3;32;2;51
2180;33;4;32;3;46
2190;33;4;32;2;41
2200;33;4;32;2;44
2210;33;3;33;2;45
2220;33;4;33;2;40
2230;33;3;32;2;36
2240;33;5;32;2;43
2250;33;4;32;2;44
2260;34;5;32;2;39
2270;34;4;32;2;37
2280;33;5;32;2;30
2290;34;5;32;2;39
2300;34;5;32;2;33
2310;34;4;33;2;33
2320;33;4;32;2;38
2330;33;3;32;2;33
2340;34;3;32;2;29
2350;34;4;32;2;27
2360;34;4;32;2;43
2370;34;5;32;2;38
2380;35;5;32;2;34
2390;34;6;32;2;42
2400;33;6;32;2;48
2410;34;5;32;3;49
2420;34;5;33;3;47
2430;33;5;33;3;42
2440;33;4;33;2;43
2450;33;5;32;2;31
2460;33;4;32;2;34
2470;33;5;32;2;45
2480;34;4;31;2;39
2490;34;4;31;2;33
2500;34;3;32;2;41
2510;34;3;32;2;34
2520;33;3;32;2;36
2530;33;2;32;2;29
2540;32;3;32;2;24
2550;32;2;32;2;45
2560;32;2;32;2;37
2570;32;2;32;2;21
2580;33;3;33;2;36
2590;32;3;32;2;48
2600;33;2;32;2;32
2610;33;2;32;2;36
2620;33;3;31;2;33
2630;33;2;31;2;41
2640;33;2;33;2;36
2650;33;2;32;2;27
2660;33;1;31;2;42
2670;33;2;32;2;28
2680;33;2;32;2;39
2690;33;2;31;2;30
2700;33;2;32;2;39
2710;32;2;31;2;32
2720;33;3;31;2;25
2730;33;3;31;2;37
2740;33;3;31;2;24
2750;33;3;31;2;44
2760;33;3;32;2;35
2770;33;3;31;2;36
2780;32;3;32;2;40
2790;33;2;31;2;23
2800;33;2;31;2;27
2810;33;3;32;2;37
2820;33;3;32;2;37
2830;33;4;31;2;37
2840;33;4;31;2;33
2850;32;4;31;2;28
2860;32;4;31;2;28
2870;32;4;31;2;25
2880;33;5;32;2;39
2890;33;4;32;2;32
2900;33;4;32;2;37
2910;33;4;32;2;40
2920;33;4;32;2;40
2930;33;5;32;2;30
2940;33;6;32;2;34
2950;33;6;32;2;28
2960;33;6;32;2;28
2970;33;7;32;2;30
2980;33;6;32;2;36
2990;33;6;32;2;30
3000;33;6;32;3;28
3010;33;5;32;2;49
3020;33;7;31;2;49
3030;34;7;31;2;42
3040;34;7;32;2;48
3050;34;6;32;2;42
3060;34;5;32;2;32
3070;34;6;32;2;48
3080;34;6;32;2;36
