Year;SelfSacrifice;NbHeroes
1690;0;4
1700;0;10
1710;0;7
1720;0;8
1730;0;10
1740;0;8
1750;0;10
1760;0;8
1770;0;14
1780;0;3
1790;0;5
1800;0;10
1810;0;8
1820;0;2
1830;0;2
1840;0;5
1850;0;8
1860;0;7
1870;0;7
1880;0;5
1890;0;6
1900;0;6
1910;0;10
1920;0;8
1930;0;9
1940;0;4
1950;0;11
1960;0;7
1970;0;4
1980;0;7
1990;0;2
2000;0;7
2010;0;1
2020;0;3
2030;0;8
2040;0;7
2050;0;4
2060;0;8
2070;0;13
2080;0;10
2090;0;8
2100;0;6
2110;0;6
2120;0;6
2130;0;5
2140;0;7
2150;0;8
2160;0;6
2170;0;8
2180;0;5
2190;0;5
2200;0;4
2210;0;8
2220;0;4
2230;0;4
2240;0;7
2250;0;4
2260;0;3
2270;0;6
2280;0;7
2290;0;7
2300;0;8
2310;0;11
2320;0;5
2330;0;5
2340;0;3
2350;0;8
2360;0;7
2370;0;7
2380;0;3
2390;0;6
2400;0;0
2410;0;6
2420;0;4
2430;0;6
2440;0;2
2450;0;12
2460;0;9
2470;0;9
2480;0;7
2490;0;8
2500;0;11
2510;0;8
2520;0;6
2530;0;8
2540;0;7
2550;0;7
2560;0;7
2570;0;10
2580;0;5
2590;0;5
2600;0;8
2610;0;8
2620;0;13
2630;0;10
2640;0;4
2650;0;8
2660;0;11
2670;0;10
2680;0;8
2690;0;6
2700;0;4
2710;0;10
2720;0;7
2730;0;7
2740;0;13
2750;0;14
2760;0;8
2770;0;10
2780;0;9
2790;0;11
2800;0;14
2810;0;6
2820;0;20
2830;0;13
2840;0;9
2850;0;7
2860;0;15
2870;0;8
2880;0;8
2890;0;6
2900;0;8
2910;0;6
2920;0;6
2930;0;6
2940;0;8
2950;0;7
2960;0;7
2970;0;10
2980;0;9
2990;0;9
3000;0;10
3010;0;12
3020;0;12
3030;0;10
3040;0;8
3050;0;9
3060;0;15
3070;0;7
3080;0;7
3090;0;7
3100;0;12
3110;0;6
3120;0;10
3130;0;7
3140;0;6
3150;0;13
3160;0;7
3170;0;7
3180;0;6
3190;0;10
3200;0;13
3210;0;8
3220;0;8
3230;0;13
3240;0;12
3250;0;7
3260;0;9
3270;0;7
3280;0;6
3290;0;13
3300;0;7
3310;0;7
3320;0;10
3330;0;8
3340;0;6
3350;0;9
3360;0;9
3370;0;9
3380;0;7
3390;0;16
3400;0;10
3410;0;14
3420;0;8
3430;0;10
3440;0;9
3450;0;14
3460;0;11
3470;0;9
3480;0;8
3490;0;9
3500;0;11
3510;0;4
3520;0;10
3530;0;10
3540;0;9
3550;0;5
3560;0;6
3570;0;14
3580;0;9
3590;0;7
3600;0;6
3610;0;8
3620;0;6
3630;0;12
3640;0;16
3650;0;7
3660;0;4
3670;0;7
3680;0;11
3690;0;8
3700;0;7
3710;0;7
3720;0;7
3730;0;13
3740;0;8
3750;0;17
3760;0;8
3770;0;11
3780;0;5
3790;0;11
3800;0;13
3810;0;8
3820;0;6
3830;0;9
3840;0;12
3850;0;5
3860;0;11
3870;0;9
3880;0;9
3890;0;10
3900;0;8
3910;0;8
3920;0;7
3930;0;13
3940;0;5
3950;0;7
3960;0;10
3970;0;12
3980;0;9
3990;0;12
4000;0;5
4010;0;9
4020;0;12
4030;0;9
4040;0;5
4050;0;8
4060;0;8
4070;0;10
4080;0;10
4090;0;11
4100;0;9
4110;0;9
4120;0;8
4130;0;7
4140;0;9
4150;0;12
4160;0;8
4170;0;10
4180;0;12
4190;0;6
4200;0;11
4210;0;4
4220;0;8
4230;0;9
4240;0;11
4250;0;10
4260;0;9
4270;0;6
4280;0;9
4290;0;10
4300;0;7
4310;0;9
4320;0;9
4330;0;8
4340;0;13
4350;0;7
4360;0;6
4370;0;8
4380;0;5
4390;0;12
4400;0;7
4410;0;12
4420;0;8
4430;0;8
4440;0;10
4450;0;8
4460;0;8
4470;0;10
4480;0;8
4490;0;9
4500;0;5
4510;0;3
4520;0;5
4530;0;5
4540;0;7
4550;0;6
4560;0;10
4570;0;5
4580;0;4
4590;0;8
4600;0;6
4610;0;9
4620;0;8
4630;0;10
4640;0;6
4650;0;7
4660;0;8
4670;0;10
4680;0;5
4690;0;10
4700;0;11
4710;0;15
4720;0;4
4730;0;10
4740;0;14
4750;0;11
4760;0;7
4770;0;8
4780;0;8
4790;0;13
4800;0;4
4810;0;13
4820;0;10
4830;0;8
4840;0;13
4850;0;5
4860;0;9
4870;0;6
4880;0;10
4890;0;8
4900;0;9
4910;0;8
4920;0;10
4930;0;11
4940;0;6
4950;0;5
4960;0;8
4970;0;18
4980;0;11
4990;0;6
5000;0;5
5010;0;5
5020;0;7
5030;0;10
5040;0;9
5050;0;7
5060;0;3
5070;0;12
5080;0;8
5090;0;6
5100;0;12
5110;0;7
5120;0;7
5130;0;9
5140;0;6
5150;0;10
5160;0;6
5170;0;9
5180;0;8
5190;0;6
5200;0;6
5210;0;9
5220;0;5
5230;0;13
5240;0;8
5250;0;7
5260;0;5
5270;0;8
5280;0;7
5290;0;13
5300;0;7
5310;0;10
5320;0;4
5330;0;8
5340;0;11
5350;0;4
5360;0;5
5370;0;5
5380;0;7
5390;0;4
5400;0;11
5410;0;9
5420;0;7
5430;0;7
5440;0;9
5450;0;6
5460;0;10
5470;0;11
5480;0;7
5490;0;7
5500;0;12
5510;0;7
5520;0;2
5530;0;6
5540;0;1
5550;0;9
5560;0;7
5570;0;9
5580;0;8
5590;0;10
5600;0;7
5610;0;10
5620;0;12
5630;0;11
5640;0;11
5650;0;10
5660;0;5
5670;0;8
5680;0;8
5690;0;4
5700;0;7
5710;0;10
5720;0;6
5730;0;9
5740;0;3
5750;0;7
5760;0;6
5770;0;6
5780;0;7
5790;0;10
5800;0;7
5810;0;9
5820;0;12
5830;0;7
5840;0;3
5850;0;6
5860;0;11
5870;0;9
5880;0;12
5890;0;7
5900;0;4
5910;0;7
5920;0;5
5930;0;7
5940;0;7
5950;0;2
5960;0;4
5970;0;6
5980;0;8
5990;0;6
6000;0;10
6010;0;4
6020;0;6
6030;0;9
6040;0;4
6050;0;2
6060;0;3
6070;0;12
6080;0;8
6090;0;10
6100;0;11
6110;0;7
6120;0;10
6130;0;8
6140;0;13
6150;0;4
6160;0;8
6170;0;7
6180;0;8
6190;0;4
6200;0;7
6210;0;3
6220;0;9
6230;0;4
6240;0;13
6250;0;6
6260;0;6
6270;0;5
6280;0;5
6290;0;9
6300;0;4
6310;0;12
6320;0;8
6330;0;2
6340;0;5
6350;0;6
6360;0;10
6370;0;7
6380;0;4
6390;0;9
6400;0;3
6410;0;9
6420;0;7
6430;0;6
6440;0;7
6450;0;7
6460;0;12
6470;0;9
6480;0;7
6490;0;5
6500;0;7
6510;0;4
6520;0;5
6530;0;3
6540;0;2
6550;0;8
6560;0;5
6570;0;3
6580;0;5
6590;0;9
6600;0;10
6610;0;4
6620;0;6
6630;0;4
6640;0;6
6650;0;5
6660;0;6
6670;0;10
6680;0;7
6690;0;11
6700;0;10
6710;0;10
6720;0;6
6730;0;8
6740;0;12
6750;0;7
6760;0;9
6770;0;8
6780;0;10
6790;0;10
6800;0;7
6810;0;14
6820;0;9
6830;0;13
6840;0;8
6850;0;7
6860;0;3
6870;0;9
6880;0;8
6890;0;8
6900;0;6
6910;0;9
6920;0;4
6930;0;7
6940;0;12
6950;0;9
6960;0;14
6970;0;12
6980;0;9
6990;0;9
7000;0;8
7010;0;8
7020;0;11
7030;0;12
7040;0;10
7050;0;10
7060;0;8
7070;0;15
7080;0;10
7090;0;4
7100;0;8
7110;0;8
7120;0;8
7130;0;6
7140;0;8
7150;0;11
7160;0;15
7170;0;9
7180;0;9
7190;0;8
7200;0;9
7210;0;7
7220;0;7
7230;0;5
7240;0;8
7250;0;5
7260;0;7
7270;0;5
7280;0;10
7290;0;11
7300;0;9
7310;0;4
7320;0;13
7330;0;8
7340;0;7
7350;0;8
7360;0;11
7370;0;4
7380;0;7
7390;0;6
7400;0;8
7410;0;14
7420;0;5
7430;0;4
7440;0;6
7450;0;6
7460;0;6
7470;0;5
7480;0;6
7490;0;6
7500;0;7
7510;0;3
7520;0;7
7530;0;10
7540;0;7
7550;0;5
7560;0;9
7570;0;6
7580;0;5
7590;0;3
7600;0;6
7610;0;8
7620;0;3
7630;0;11
7640;0;12
7650;0;8
7660;0;2
7670;0;7
7680;0;6
7690;0;7
7700;0;8
7710;0;9
7720;0;6
7730;0;11
7740;0;3
7750;0;4
7760;0;9
7770;0;9
7780;0;8
7790;0;10
7800;0;6
7810;0;5
7820;0;5
7830;0;7
7840;0;5
7850;0;5
7860;0;1
7870;0;8
7880;0;7
7890;0;5
7900;0;9
7910;0;6
7920;0;12
7930;0;7
7940;0;8
7950;0;5
7960;0;11
7970;0;4
7980;0;10
7990;0;8
8000;0;7
8010;0;6
8020;0;5
8030;0;8
8040;0;7
8050;0;4
8060;0;5
8070;0;8
8080;0;6
8090;0;6
8100;0;4
8110;0;6
8120;0;11
8130;0;6
8140;0;3
8150;0;2
8160;0;8
8170;0;5
8180;0;6
8190;0;5
8200;0;5
8210;0;1
8220;0;5
8230;0;3
8240;0;7
8250;0;3
8260;0;8
8270;0;5
8280;0;5
8290;0;4
8300;0;8
8310;0;6
8320;0;7
8330;0;9
8340;0;6
8350;0;2
8360;0;7
8370;0;5
8380;0;3
8390;0;6
8400;0;7
8410;0;9
8420;0;6
8430;0;7
8440;0;9
8450;0;12
8460;0;4
8470;0;5
8480;0;13
8490;0;5
8500;0;9
8510;0;9
8520;0;2
8530;0;3
8540;0;10
8550;0;8
8560;0;4
8570;0;5
8580;0;3
8590;0;5
8600;0;4
8610;0;5
8620;0;7
8630;0;10
8640;0;5
8650;0;6
8660;0;4
8670;0;6
8680;0;9
8690;0;6
8700;0;7
8710;0;9
8720;0;7
8730;0;7
8740;0;4
8750;0;8
8760;0;7
8770;0;10
8780;0;7
8790;0;9
8800;0;10
8810;0;7
8820;0;5
8830;0;5
8840;0;10
8850;0;14
8860;0;1
8870;0;3
8880;0;10
8890;0;4
8900;0;11
8910;0;11
8920;0;9
8930;0;9
8940;0;4
8950;0;8
8960;0;8
8970;0;6
8980;0;11
8990;0;9
9000;0;9
9010;0;10
9020;0;5
9030;0;4
9040;0;5
9050;0;4
9060;0;10
9070;0;7
9080;0;6
9090;0;6
9100;0;9
9110;0;5
9120;0;5
9130;0;9
9140;0;6
9150;0;9
9160;0;7
9170;0;2
9180;0;2
9190;0;11
9200;0;13
9210;0;7
9220;0;4
9230;0;6
9240;0;5
9250;0;9
9260;0;5
9270;0;1
9280;0;7
9290;0;6
9300;0;12
9310;0;9
9320;0;6
9330;0;4
9340;0;13
9350;0;11
9360;0;9
9370;0;10
9380;0;10
9390;0;10
9400;0;11
9410;0;8
9420;0;10
9430;0;7
9440;0;9
9450;0;11
9460;0;4
9470;0;11
9480;0;8
9490;0;10
9500;0;8
9510;0;5
9520;0;6
9530;0;10
9540;0;9
9550;0;11
9560;0;15
9570;0;7
9580;0;10
9590;0;9
9600;0;7
9610;0;9
9620;0;8
9630;0;15
9640;0;12
9650;0;9
9660;0;3
9670;0;8
9680;0;7
9690;0;7
9700;0;8
9710;0;9
9720;0;9
9730;0;9
9740;0;10
9750;0;14
9760;0;8
9770;0;5
9780;0;9
9790;0;10
9800;0;7
9810;0;15
9820;0;3
9830;0;11
9840;0;14
9850;0;16
9860;0;11
9870;0;8
9880;0;14
9890;0;8
9900;0;8
9910;0;10
9920;0;6
9930;0;8
9940;0;10
9950;0;7
9960;0;5
9970;0;6
9980;0;5
9990;0;6
