Year;SelfSacrifice;NbHeroes
1690;0;12
1700;0;15
1710;0;10
1720;1;11
1730;0;5
1740;1;17
1750;0;10
1760;0;16
1770;0;16
1780;0;12
1790;0;13
1800;0;6
1810;0;12
1820;0;9
1830;0;15
1840;0;10
1850;0;9
1860;1;12
1870;1;13
1880;1;8
1890;1;6
1900;1;12
1910;0;15
1920;1;16
1930;0;10
1940;1;12
1950;1;5
1960;1;4
1970;0;7
1980;1;8
1990;1;11
2000;1;11
2010;1;11
2020;1;5
2030;1;12
2040;1;10
2050;1;8
2060;1;10
2070;0;10
2080;1;8
2090;1;13
2100;1;9
2110;0;18
2120;0;13
2130;1;16
2140;0;14
2150;0;10
2160;0;8
2170;0;6
2180;0;11
2190;0;8
2200;0;7
2210;0;9
2220;0;6
2230;0;12
2240;0;6
2250;0;14
2260;0;16
2270;0;3
2280;0;12
2290;0;9
2300;0;9
2310;0;11
2320;0;6
2330;0;8
2340;0;3
2350;0;9
2360;0;16
2370;0;4
2380;0;9
2390;0;15
2400;0;8
2410;0;10
2420;1;11
2430;1;9
2440;1;9
2450;1;11
2460;1;12
2470;1;13
2480;1;11
2490;1;10
2500;1;16
2510;1;15
2520;1;9
2530;1;8
2540;1;12
2550;1;10
2560;1;8
2570;1;17
2580;1;12
2590;1;11
2600;1;9
2610;1;11
2620;1;13
2630;1;4
2640;1;15
2650;1;14
2660;1;9
2670;1;9
2680;1;18
2690;1;10
2700;1;15
2710;1;12
2720;1;12
2730;1;14
2740;1;11
2750;0;8
2760;0;14
2770;1;8
2780;1;17
2790;1;13
2800;1;8
2810;1;8
2820;0;11
2830;1;13
2840;1;14
2850;1;11
2860;1;8
2870;1;4
2880;1;10
2890;1;7
2900;1;12
2910;1;14
2920;1;7
2930;1;14
2940;1;10
2950;1;7
2960;1;13
2970;1;8
2980;1;13
2990;1;5
3000;1;16
3010;1;13
3020;1;9
3030;1;10
3040;1;10
3050;1;10
3060;1;10
3070;1;13
3080;1;6
3090;1;11
3100;1;14
3110;1;9
3120;1;14
3130;0;9
3140;1;16
3150;1;6
3160;1;11
3170;1;11
3180;0;6
3190;1;11
3200;0;12
3210;0;10
3220;1;7
3230;1;8
3240;0;6
3250;0;10
3260;1;12
3270;0;12
3280;0;11
3290;1;6
3300;1;14
3310;0;9
3320;1;7
3330;0;11
3340;1;8
3350;1;10
3360;1;11
3370;1;13
3380;1;12
3390;1;6
3400;1;11
3410;1;7
3420;1;13
3430;1;14
3440;1;19
3450;1;12
3460;1;6
3470;1;17
3480;1;12
3490;1;11
3500;1;10
3510;1;9
3520;0;8
3530;0;15
3540;0;12
3550;0;5
3560;0;10
3570;0;8
3580;0;7
3590;1;8
3600;1;9
3610;1;10
3620;1;16
3630;1;13
3640;1;11
3650;1;9
3660;0;7
3670;0;5
3680;0;11
3690;0;7
3700;0;9
3710;0;14
3720;0;5
3730;0;9
3740;0;5
3750;0;10
3760;0;9
3770;0;11
3780;0;11
3790;0;11
3800;0;11
3810;0;4
3820;0;16
3830;0;9
3840;0;6
3850;1;9
3860;1;7
3870;1;12
3880;1;20
3890;1;7
3900;1;12
3910;0;5
3920;1;4
3930;0;8
3940;0;11
3950;0;19
3960;0;12
3970;1;9
3980;1;9
3990;1;19
4000;1;11
4010;1;12
4020;1;12
4030;1;11
4040;1;9
4050;1;12
4060;1;14
4070;1;17
4080;1;12
4090;1;10
4100;1;12
4110;1;11
4120;1;15
4130;1;13
4140;1;14
4150;1;8
4160;1;13
4170;1;10
4180;1;8
4190;1;7
4200;1;9
4210;1;15
4220;1;11
4230;1;11
4240;1;9
4250;1;8
4260;1;19
4270;1;13
4280;1;14
4290;1;14
4300;1;10
4310;1;8
4320;1;15
4330;1;12
4340;1;12
4350;1;14
4360;1;11
4370;1;9
4380;1;9
4390;1;10
4400;1;5
4410;1;13
4420;0;9
4430;0;10
4440;0;4
4450;0;12
4460;0;10
4470;0;10
4480;0;10
4490;0;13
4500;0;9
4510;0;15
4520;0;11
4530;0;12
4540;0;11
4550;0;14
4560;0;8
4570;0;4
4580;0;9
4590;0;11
4600;0;17
4610;0;14
4620;0;7
4630;0;9
4640;0;4
4650;0;5
4660;0;6
4670;0;10
4680;0;9
4690;0;4
4700;0;11
4710;0;2
4720;0;9
4730;0;9
4740;0;7
4750;0;8
4760;0;5
4770;0;7
4780;0;15
4790;0;7
4800;0;9
4810;0;8
4820;0;11
4830;0;6
4840;0;12
4850;0;9
4860;0;8
4870;0;6
4880;0;12
4890;0;5
4900;0;11
4910;0;7
4920;0;8
4930;0;13
4940;0;10
4950;0;8
4960;0;6
4970;0;9
4980;0;6
4990;0;9
5000;0;7
5010;0;13
5020;0;9
5030;1;8
5040;0;6
5050;1;11
5060;0;5
5070;0;10
5080;0;7
5090;0;10
5100;0;12
5110;0;12
5120;0;7
5130;0;15
5140;0;7
5150;0;14
5160;0;9
5170;0;13
5180;0;13
5190;0;8
5200;1;11
5210;0;5
5220;0;10
5230;0;5
5240;0;7
5250;0;4
5260;0;10
5270;0;5
5280;0;18
5290;0;12
5300;0;11
5310;0;10
5320;0;14
5330;0;7
5340;0;5
5350;0;5
5360;0;7
5370;0;6
5380;0;9
5390;0;15
5400;0;9
5410;0;6
5420;0;11
5430;0;9
5440;0;3
5450;0;3
5460;0;9
5470;0;5
5480;0;10
5490;0;8
5500;0;6
5510;0;7
5520;0;6
5530;0;8
5540;0;8
5550;0;8
5560;0;10
5570;0;7
5580;0;8
5590;0;10
5600;0;6
5610;0;6
5620;0;5
5630;0;8
5640;0;10
5650;0;13
5660;0;10
5670;0;7
5680;0;11
5690;1;6
5700;0;13
5710;0;9
5720;0;10
5730;0;10
5740;0;15
5750;1;9
5760;0;11
5770;0;10
5780;0;7
5790;0;15
5800;0;16
5810;0;8
5820;0;8
5830;0;15
5840;0;5
5850;0;14
5860;1;12
5870;0;13
5880;0;6
5890;0;5
5900;0;6
5910;0;8
5920;0;9
5930;0;8
5940;0;7
5950;0;10
5960;0;8
5970;0;15
5980;0;8
5990;0;9
6000;0;10
6010;0;14
6020;0;9
6030;0;15
6040;0;16
6050;0;8
6060;0;6
6070;0;9
6080;0;5
6090;0;9
6100;0;7
6110;0;11
6120;0;10
6130;1;8
6140;1;14
6150;0;10
6160;1;9
6170;0;6
6180;0;16
6190;0;8
6200;1;11
6210;1;10
6220;1;14
6230;1;8
6240;1;11
6250;1;11
6260;1;11
6270;1;17
6280;0;8
6290;0;13
6300;0;8
6310;0;8
6320;0;8
6330;0;8
6340;0;16
6350;0;6
6360;1;10
6370;1;8
6380;0;8
6390;0;6
6400;0;9
6410;0;8
6420;0;7
6430;0;8
6440;0;11
6450;0;15
6460;0;18
6470;0;9
6480;0;5
6490;0;8
6500;0;9
6510;0;13
6520;0;9
6530;0;4
6540;0;12
6550;0;11
6560;0;7
6570;0;6
6580;0;4
6590;0;8
6600;0;7
6610;0;9
6620;0;11
6630;0;9
6640;0;14
6650;0;9
6660;0;8
6670;0;11
6680;0;5
6690;0;3
6700;0;15
6710;0;10
6720;0;10
6730;0;9
6740;1;8
6750;0;12
6760;0;6
6770;0;11
6780;0;13
6790;0;9
6800;0;4
6810;0;10
6820;0;10
6830;0;10
6840;0;8
6850;0;8
6860;0;8
6870;0;13
6880;0;7
6890;0;11
6900;0;6
6910;0;9
6920;0;7
6930;0;14
6940;0;9
6950;0;10
6960;0;8
6970;0;10
6980;0;8
6990;0;11
7000;0;18
7010;0;10
7020;0;11
7030;0;7
7040;0;14
7050;0;13
7060;0;5
7070;0;17
7080;0;6
7090;0;15
7100;1;6
7110;0;13
7120;0;5
7130;0;8
7140;0;11
7150;0;7
7160;0;11
7170;0;13
7180;0;10
7190;0;10
7200;0;7
7210;0;6
7220;0;8
7230;0;13
7240;0;5
7250;0;10
7260;0;11
7270;0;17
7280;0;6
7290;0;8
7300;0;17
7310;0;16
7320;0;8
7330;0;9
7340;1;10
7350;1;7
7360;0;10
7370;0;12
7380;0;12
7390;1;4
7400;1;9
7410;1;6
7420;1;9
7430;1;8
7440;1;11
7450;0;8
7460;1;8
7470;1;8
7480;1;11
7490;1;10
7500;1;13
7510;1;7
7520;1;14
7530;1;15
7540;1;15
7550;1;9
7560;1;21
7570;1;7
7580;1;11
7590;1;11
7600;1;4
7610;1;9
7620;1;13
7630;1;12
7640;1;11
7650;1;6
7660;1;10
7670;0;11
7680;0;14
7690;0;9
7700;0;9
7710;1;9
7720;0;9
7730;0;11
7740;0;14
7750;0;13
7760;1;10
7770;0;11
7780;1;10
7790;1;8
7800;1;9
7810;1;7
7820;1;13
7830;1;13
7840;1;10
7850;1;14
7860;1;10
7870;1;16
7880;1;8
7890;1;9
7900;1;8
7910;1;11
7920;1;12
7930;1;9
7940;1;13
7950;1;13
7960;1;9
7970;1;14
7980;1;13
7990;1;15
8000;1;19
8010;1;13
8020;1;7
8030;1;4
8040;1;18
8050;1;8
8060;1;11
8070;1;11
8080;0;8
8090;1;13
8100;0;11
8110;0;7
8120;1;12
8130;0;13
8140;1;8
8150;1;15
8160;1;11
8170;1;11
8180;1;5
8190;1;16
8200;1;12
8210;1;18
8220;1;11
8230;1;13
8240;1;11
8250;1;13
8260;1;10
8270;1;12
8280;1;10
8290;1;8
8300;1;15
8310;1;8
8320;1;15
8330;1;9
8340;1;15
8350;1;12
8360;1;17
8370;1;15
8380;1;22
8390;1;13
8400;1;8
8410;1;8
8420;1;8
8430;1;12
8440;1;11
8450;1;13
8460;1;14
8470;1;10
8480;1;9
8490;1;13
8500;1;11
8510;1;7
8520;1;10
8530;1;14
8540;1;11
8550;1;16
8560;1;7
8570;1;12
8580;0;11
8590;0;10
8600;0;8
8610;0;7
8620;0;8
8630;0;7
8640;0;10
8650;0;7
8660;0;6
8670;0;11
8680;0;12
8690;0;5
8700;0;10
8710;0;11
8720;0;10
8730;0;9
8740;0;8
8750;0;4
8760;0;9
8770;0;7
8780;0;9
8790;0;8
8800;0;10
8810;1;13
8820;0;12
8830;1;7
8840;0;12
8850;0;10
8860;0;10
8870;0;11
8880;0;12
8890;0;13
8900;0;6
8910;0;6
8920;0;9
8930;0;15
8940;0;10
8950;0;11
8960;0;12
8970;0;12
8980;0;8
8990;0;13
9000;0;11
9010;0;7
9020;0;10
9030;1;14
9040;0;9
9050;0;2
9060;0;11
9070;0;12
9080;0;9
9090;1;11
9100;1;14
9110;0;11
9120;0;11
9130;0;6
9140;0;17
9150;1;22
9160;0;17
9170;1;16
9180;0;12
9190;0;11
9200;0;10
9210;0;9
9220;0;14
9230;0;8
9240;0;12
9250;0;13
9260;1;6
9270;0;3
9280;0;9
9290;0;7
9300;1;10
9310;1;14
9320;0;14
9330;1;12
9340;1;12
9350;0;8
9360;1;10
9370;1;12
9380;1;12
9390;1;18
9400;1;10
9410;1;10
9420;1;10
9430;1;18
9440;1;11
9450;1;10
9460;1;7
9470;1;14
9480;1;14
9490;1;14
9500;1;6
9510;1;12
9520;1;18
9530;1;13
9540;1;6
9550;1;15
9560;1;13
9570;1;17
9580;1;17
9590;1;10
9600;0;9
9610;0;19
9620;0;11
9630;1;6
9640;0;17
9650;0;11
9660;0;10
9670;0;13
9680;0;9
9690;0;16
9700;0;7
9710;0;13
9720;0;7
9730;0;12
9740;0;13
9750;1;11
9760;1;16
9770;0;12
9780;0;9
9790;1;8
9800;1;13
9810;1;9
9820;1;6
9830;1;7
9840;1;14
9850;1;12
9860;1;15
9870;1;14
9880;1;12
9890;1;19
9900;1;10
9910;1;5
9920;1;15
9930;1;13
9940;1;9
9950;1;7
9960;1;8
9970;1;12
9980;1;11
9990;1;11
