Year;SelfSacrifice;NbHeroes
1690;0;5
1700;0;4
1710;0;2
1720;0;10
1730;0;5
1740;0;6
1750;0;5
1760;0;1
1770;0;6
1780;0;3
1790;0;4
1800;0;3
1810;0;6
1820;0;1
1830;0;4
1840;0;4
1850;0;2
1860;0;5
1870;0;5
1880;0;7
1890;0;3
1900;0;6
1910;0;5
1920;0;3
1930;0;6
1940;0;3
1950;0;2
1960;0;4
1970;0;4
1980;0;2
1990;0;3
2000;0;9
2010;0;3
2020;0;4
2030;0;7
2040;0;2
2050;0;7
2060;0;3
2070;0;1
2080;0;6
2090;0;2
2100;0;2
2110;0;5
2120;0;2
2130;0;6
2140;0;1
2150;0;5
2160;0;5
2170;0;6
2180;0;5
2190;0;6
2200;0;3
2210;0;9
2220;0;7
2230;0;4
2240;0;1
2250;0;5
2260;0;3
2270;0;7
2280;0;0
2290;0;2
2300;0;5
2310;0;2
2320;0;6
2330;0;3
2340;0;5
2350;0;3
2360;0;5
2370;0;3
2380;0;3
2390;0;7
2400;0;4
2410;0;5
2420;0;1
2430;0;3
2440;0;2
2450;0;5
2460;0;1
2470;0;4
2480;0;3
2490;0;2
2500;0;7
2510;0;4
2520;0;3
2530;0;3
2540;0;3
2550;0;2
2560;0;1
2570;0;2
2580;0;5
2590;0;4
2600;0;3
2610;0;1
2620;0;3
2630;0;3
2640;0;2
2650;0;3
2660;0;3
2670;0;5
2680;0;0
2690;0;0
2700;0;0
2710;0;4
2720;0;3
2730;0;6
2740;0;3
2750;0;2
2760;0;5
2770;0;5
2780;0;4
2790;0;3
2800;0;4
2810;0;3
2820;0;0
2830;0;1
2840;0;1
2850;0;4
2860;0;1
2870;0;1
2880;0;6
2890;0;1
2900;0;0
2910;0;4
2920;0;3
2930;0;2
2940;0;0
2950;0;5
2960;0;7
2970;0;2
2980;0;1
2990;0;1
3000;0;0
3010;0;6
3020;0;3
3030;0;2
3040;0;1
3050;0;4
3060;0;3
3070;0;5
3080;0;5
3090;0;2
3100;0;2
3110;0;8
3120;0;2
3130;0;3
3140;0;3
3150;0;9
3160;0;4
3170;0;3
3180;0;2
3190;0;1
3200;0;3
3210;0;5
3220;0;4
3230;0;4
3240;0;8
3250;0;1
3260;0;0
3270;0;5
3280;0;2
3290;0;2
3300;0;3
3310;0;2
3320;0;1
3330;0;4
3340;0;6
3350;0;6
3360;0;11
3370;0;5
3380;0;6
3390;0;3
3400;0;4
3410;0;2
3420;0;8
3430;0;3
3440;0;6
3450;0;3
3460;0;2
3470;0;4
3480;0;4
3490;0;1
3500;0;5
3510;0;1
3520;0;0
3530;0;3
3540;0;7
3550;0;5
3560;0;2
3570;0;3
3580;0;1
3590;0;4
3600;0;4
3610;0;4
3620;0;4
3630;0;3
3640;0;6
3650;0;1
3660;0;1
3670;0;7
3680;0;2
3690;0;6
3700;0;4
3710;0;5
3720;0;2
3730;0;3
3740;0;4
3750;0;3
3760;0;7
3770;0;6
3780;0;8
3790;0;3
3800;0;5
3810;0;1
3820;0;7
3830;0;1
3840;0;3
3850;0;6
3860;0;7
3870;0;3
3880;0;4
3890;0;9
3900;0;5
3910;0;4
3920;0;2
3930;0;4
3940;0;4
3950;0;6
3960;0;2
3970;0;3
3980;0;1
3990;0;5
4000;0;2
4010;0;4
4020;0;6
4030;0;4
4040;0;7
4050;0;0
4060;0;2
4070;0;6
4080;0;2
4090;0;5
4100;0;1
4110;0;5
4120;0;2
4130;0;3
4140;0;7
4150;0;3
4160;0;2
4170;0;3
4180;0;2
4190;0;4
4200;0;5
4210;0;7
4220;0;4
4230;0;2
4240;0;8
4250;0;4
4260;0;5
4270;0;6
4280;0;4
4290;0;7
4300;0;8
4310;0;3
4320;0;4
4330;0;2
4340;0;6
4350;0;4
4360;0;3
4370;0;8
4380;0;8
4390;0;4
4400;0;5
4410;0;5
4420;0;4
4430;0;5
4440;0;3
4450;0;5
4460;0;2
4470;0;1
4480;0;3
4490;0;4
4500;0;4
4510;0;3
4520;0;2
4530;0;1
4540;0;9
4550;0;6
4560;0;3
4570;0;6
4580;0;6
4590;0;2
4600;0;4
4610;0;3
4620;0;3
4630;0;4
4640;0;3
4650;0;1
4660;0;8
4670;0;5
4680;0;4
4690;0;4
4700;0;1
4710;0;2
4720;0;4
4730;0;1
4740;0;2
4750;0;6
4760;0;5
4770;0;3
4780;0;3
4790;0;6
4800;0;3
4810;0;3
4820;0;2
4830;0;0
4840;0;3
4850;0;4
4860;0;7
4870;0;2
4880;0;5
4890;0;1
4900;0;1
4910;0;7
4920;0;3
4930;0;3
4940;0;2
4950;0;3
4960;0;4
4970;0;3
4980;0;6
4990;0;6
5000;0;8
5010;0;3
5020;0;2
5030;0;4
5040;0;1
5050;0;2
5060;0;3
5070;0;3
5080;0;3
5090;0;5
5100;0;6
5110;0;2
5120;0;6
5130;0;5
5140;0;6
5150;0;2
5160;0;0
5170;0;5
5180;0;6
5190;0;5
5200;0;3
5210;0;5
5220;0;7
5230;0;9
5240;0;5
5250;0;6
5260;0;3
5270;0;4
5280;0;3
5290;0;1
5300;0;6
5310;0;4
5320;0;8
5330;0;1
5340;0;2
5350;0;2
5360;0;0
5370;0;7
5380;0;4
5390;0;5
5400;0;5
5410;0;8
5420;0;3
5430;0;4
5440;0;3
5450;0;2
5460;0;7
5470;0;2
5480;0;5
5490;0;5
5500;0;2
5510;0;4
5520;0;2
5530;0;5
5540;0;4
5550;0;1
5560;0;4
5570;0;2
5580;0;3
5590;0;1
5600;0;1
5610;0;4
5620;0;2
5630;0;2
5640;0;2
5650;0;2
5660;0;5
5670;0;4
5680;0;2
5690;0;4
5700;0;2
5710;0;3
5720;0;5
5730;0;4
5740;0;2
5750;0;3
5760;0;4
5770;0;1
5780;0;4
5790;0;5
5800;0;6
5810;0;5
5820;0;5
5830;0;4
5840;0;5
5850;0;3
5860;0;3
5870;0;5
5880;0;7
5890;0;2
5900;0;2
5910;0;7
5920;0;8
5930;0;5
5940;0;9
5950;0;4
5960;0;4
5970;0;2
5980;0;6
5990;0;11
6000;0;1
6010;0;7
6020;0;3
6030;0;3
6040;0;3
6050;0;2
6060;0;11
6070;0;5
6080;0;6
6090;0;4
6100;0;3
6110;0;3
6120;0;3
6130;0;4
6140;0;1
6150;0;3
6160;0;3
6170;0;4
6180;0;3
6190;0;2
6200;0;4
6210;0;3
6220;0;5
6230;0;5
6240;0;1
6250;0;6
6260;0;3
6270;0;4
6280;0;4
6290;0;5
6300;0;4
6310;0;4
6320;0;7
6330;0;4
6340;0;3
6350;0;1
6360;0;5
6370;0;5
6380;0;4
6390;0;4
6400;0;7
6410;0;6
6420;0;1
6430;0;6
6440;0;2
6450;0;15
6460;0;6
6470;0;3
6480;0;9
6490;0;6
6500;0;5
6510;0;3
6520;0;8
6530;0;2
6540;0;2
6550;0;2
6560;0;5
6570;0;7
6580;0;2
6590;0;2
6600;0;6
6610;0;1
6620;0;3
6630;0;6
6640;0;1
6650;0;2
6660;0;5
6670;0;4
6680;0;5
6690;0;5
6700;0;7
6710;0;2
6720;0;10
6730;0;3
6740;0;9
6750;0;5
6760;0;3
6770;0;5
6780;0;6
6790;0;6
6800;0;4
6810;0;7
6820;0;6
6830;0;4
6840;0;6
6850;0;2
6860;0;3
6870;0;6
6880;0;2
6890;0;5
6900;0;8
6910;0;6
6920;0;1
6930;0;3
6940;0;2
6950;0;7
6960;0;4
6970;0;7
6980;0;3
6990;0;4
7000;0;6
7010;0;5
7020;0;7
7030;0;4
7040;0;5
7050;0;3
7060;0;3
7070;0;1
7080;0;5
7090;0;4
7100;0;6
7110;0;9
7120;0;4
7130;0;4
7140;0;5
7150;0;5
7160;0;3
7170;0;2
7180;0;1
7190;0;8
7200;0;4
7210;0;2
7220;0;3
7230;0;3
7240;0;3
7250;0;7
7260;0;0
7270;0;8
7280;0;9
7290;0;3
7300;0;5
7310;0;5
7320;0;1
7330;0;1
7340;0;5
7350;0;4
7360;0;3
7370;0;3
7380;0;2
7390;0;5
7400;0;8
7410;0;5
7420;0;5
7430;0;0
7440;0;8
7450;0;3
7460;0;3
7470;0;2
7480;0;3
7490;0;7
7500;0;7
7510;0;3
7520;0;1
7530;0;1
7540;0;6
7550;0;5
7560;0;5
7570;0;1
7580;0;2
7590;0;6
7600;0;2
7610;0;4
7620;0;6
7630;0;3
7640;0;4
7650;0;4
7660;0;2
7670;0;3
7680;0;5
7690;0;4
7700;0;1
7710;0;5
7720;0;1
7730;0;2
7740;0;4
7750;0;2
7760;0;6
7770;0;4
7780;0;5
7790;0;3
7800;0;7
7810;0;0
7820;0;2
7830;0;6
7840;0;6
7850;0;1
7860;0;2
7870;0;4
7880;0;7
7890;0;8
7900;0;7
7910;0;4
7920;0;6
7930;0;6
7940;0;5
7950;0;1
7960;0;2
7970;0;8
7980;0;3
7990;0;4
8000;0;5
8010;0;9
8020;0;1
8030;0;3
8040;0;2
8050;0;8
8060;0;4
8070;0;6
8080;0;3
8090;0;2
8100;0;8
8110;0;5
8120;0;2
8130;0;3
8140;0;5
8150;0;7
8160;0;0
8170;0;9
8180;0;3
8190;0;4
8200;0;1
8210;0;5
8220;0;3
8230;0;5
8240;0;6
8250;0;5
8260;0;6
8270;0;3
8280;0;4
8290;0;8
8300;0;5
8310;0;2
8320;0;3
8330;0;5
8340;0;2
8350;0;4
8360;0;4
8370;0;4
8380;0;6
8390;0;3
8400;0;9
8410;0;5
8420;0;3
8430;0;5
8440;0;2
8450;0;3
8460;0;6
8470;0;10
8480;0;2
8490;0;5
8500;0;2
8510;0;7
8520;0;3
8530;0;2
8540;0;1
8550;0;7
8560;0;6
8570;0;7
8580;0;7
8590;0;6
8600;0;4
8610;0;5
8620;0;7
8630;0;3
8640;0;4
8650;0;5
8660;0;6
8670;0;3
8680;0;3
8690;0;5
8700;0;7
8710;0;4
8720;0;6
8730;0;6
8740;0;5
8750;0;2
8760;0;3
8770;0;7
8780;0;5
8790;0;3
8800;0;5
8810;0;6
8820;0;6
8830;0;0
8840;0;4
8850;0;2
8860;0;3
8870;0;9
8880;0;3
8890;0;2
8900;0;9
8910;0;4
8920;0;5
8930;0;3
8940;0;3
8950;0;1
8960;0;5
8970;0;2
8980;0;3
8990;0;2
9000;0;5
9010;0;2
9020;0;4
9030;0;1
9040;0;3
9050;0;2
9060;0;2
9070;0;1
9080;0;3
9090;0;4
9100;0;4
9110;0;1
9120;0;4
9130;0;4
9140;0;3
9150;0;7
9160;0;3
9170;0;3
9180;0;2
9190;0;6
9200;0;4
9210;0;3
9220;0;2
9230;0;4
9240;0;6
9250;0;3
9260;0;0
9270;0;2
9280;0;2
9290;0;3
9300;0;3
9310;0;4
9320;0;1
9330;0;6
9340;0;2
9350;0;3
9360;0;3
9370;0;2
9380;0;3
9390;0;1
9400;0;3
9410;0;2
9420;0;2
9430;0;3
9440;0;1
9450;0;4
9460;0;1
9470;0;2
9480;0;1
9490;0;4
9500;0;1
9510;0;6
9520;0;2
9530;0;2
9540;0;1
9550;0;3
9560;0;3
9570;0;3
9580;0;2
9590;0;3
9600;0;1
9610;0;1
9620;0;6
9630;0;6
9640;0;1
9650;0;4
9660;0;1
9670;0;5
9680;0;3
9690;0;2
9700;0;5
9710;0;2
9720;0;1
9730;0;4
9740;0;3
9750;0;3
9760;0;3
9770;0;3
9780;0;3
9790;0;1
9800;0;6
9810;0;2
9820;0;1
9830;0;3
9840;0;2
9850;0;2
9860;0;3
9870;0;2
9880;0;2
9890;0;2
9900;0;1
9910;0;2
9920;0;1
9930;0;5
9940;0;1
9950;0;3
9960;0;3
9970;0;6
9980;0;5
9990;0;1
