Year;SelfSacrifice;NbHeroes
1690;0;7
1700;0;8
1710;0;10
1720;0;9
1730;0;7
1740;0;9
1750;0;6
1760;0;5
1770;0;6
1780;0;9
1790;0;11
1800;1;10
1810;0;3
1820;0;7
1830;0;11
1840;0;11
1850;0;11
1860;0;8
1870;0;9
1880;0;11
1890;0;12
1900;0;10
1910;0;5
1920;0;6
1930;0;10
1940;0;5
1950;0;4
1960;0;12
1970;0;7
1980;0;9
1990;0;8
2000;0;5
2010;0;11
2020;0;10
2030;0;4
2040;0;4
2050;0;12
2060;0;7
2070;0;10
2080;0;10
2090;0;10
2100;0;8
2110;0;6
2120;0;10
2130;0;9
2140;0;7
2150;0;8
2160;0;9
2170;0;5
2180;0;4
2190;0;6
2200;0;10
2210;0;13
2220;0;14
2230;0;6
2240;0;9
2250;0;9
2260;0;1
2270;0;13
2280;0;10
2290;0;5
2300;0;10
2310;0;13
2320;0;5
2330;0;7
2340;0;17
2350;0;11
2360;0;10
2370;0;9
2380;0;8
2390;0;8
2400;0;3
2410;0;7
2420;0;4
2430;0;6
2440;0;7
2450;0;18
2460;0;7
2470;0;8
2480;0;6
2490;0;12
2500;0;4
2510;0;8
2520;0;12
2530;0;4
2540;0;8
2550;0;6
2560;0;16
2570;0;7
2580;0;8
2590;0;9
2600;0;10
2610;0;5
2620;0;8
2630;0;19
2640;0;5
2650;0;9
2660;0;11
2670;0;13
2680;0;9
2690;0;6
2700;0;11
2710;0;7
2720;0;9
2730;0;9
2740;0;9
2750;0;10
2760;1;16
2770;0;10
2780;0;13
2790;0;8
2800;1;7
2810;0;12
2820;1;10
2830;0;11
2840;0;9
2850;0;9
2860;0;8
2870;0;16
2880;0;8
2890;0;12
2900;0;10
2910;0;10
2920;0;11
2930;0;9
2940;0;8
2950;0;8
2960;0;11
2970;0;12
2980;0;10
2990;0;14
3000;0;9
3010;0;7
3020;0;6
3030;0;7
3040;0;6
3050;0;6
3060;0;7
3070;0;9
3080;0;3
3090;0;13
3100;0;4
3110;0;5
3120;0;6
3130;0;8
3140;0;7
3150;0;5
3160;0;15
3170;0;6
3180;0;9
3190;0;5
3200;0;12
3210;0;7
3220;0;8
3230;0;9
3240;0;4
3250;0;3
3260;0;17
3270;0;14
3280;0;7
3290;0;8
3300;0;15
3310;0;7
3320;0;13
3330;0;9
3340;0;7
3350;0;6
3360;0;9
3370;0;4
3380;0;17
3390;0;12
3400;0;10
3410;0;7
3420;0;9
3430;0;12
3440;0;9
3450;0;7
3460;0;15
3470;0;6
3480;0;7
3490;1;7
3500;0;8
3510;1;12
3520;1;12
3530;1;5
3540;0;11
3550;0;10
3560;0;12
3570;1;14
3580;0;11
3590;1;10
3600;1;10
3610;1;14
3620;1;11
3630;0;11
3640;0;5
3650;1;15
3660;1;10
3670;1;10
3680;0;9
3690;1;14
3700;0;3
3710;0;10
3720;0;19
3730;1;17
3740;1;11
3750;1;12
3760;1;7
3770;1;18
3780;1;11
3790;1;14
3800;1;6
3810;0;7
3820;1;8
3830;1;12
3840;0;15
3850;0;12
3860;0;14
3870;0;9
3880;0;7
3890;0;8
3900;0;14
3910;1;8
3920;0;7
3930;0;13
3940;1;13
3950;0;12
3960;1;10
3970;0;10
3980;0;4
3990;0;10
4000;0;10
4010;0;14
4020;0;7
4030;0;5
4040;0;10
4050;0;5
4060;0;6
4070;0;15
4080;1;6
4090;0;15
4100;0;7
4110;0;7
4120;0;11
4130;0;10
4140;0;8
4150;0;7
4160;0;9
4170;0;15
4180;0;11
4190;0;12
4200;0;7
4210;0;7
4220;0;7
4230;0;5
4240;0;5
4250;0;8
4260;0;8
4270;0;7
4280;0;6
4290;0;9
4300;0;8
4310;0;12
4320;0;10
4330;0;9
4340;0;7
4350;0;8
4360;0;5
4370;0;6
4380;0;6
4390;0;8
4400;0;12
4410;0;12
4420;0;8
4430;0;10
4440;0;8
4450;0;9
4460;0;6
4470;0;8
4480;0;9
4490;0;14
4500;0;10
4510;0;7
4520;0;4
4530;0;8
4540;0;8
4550;0;9
4560;0;8
4570;0;5
4580;0;2
4590;0;6
4600;0;12
4610;0;8
4620;0;12
4630;0;6
4640;0;18
4650;0;13
4660;0;8
4670;0;9
4680;0;10
4690;0;5
4700;0;11
4710;0;5
4720;0;7
4730;0;7
4740;0;7
4750;0;12
4760;0;11
4770;0;8
4780;0;9
4790;0;10
4800;0;3
4810;0;5
4820;0;10
4830;0;6
4840;0;7
4850;0;5
4860;0;16
4870;0;5
4880;0;16
4890;0;12
4900;0;9
4910;0;14
4920;0;3
4930;0;12
4940;0;9
4950;0;10
4960;0;8
4970;0;10
4980;0;11
4990;0;4
5000;0;8
5010;0;9
5020;0;6
5030;0;8
5040;0;11
5050;0;5
5060;0;4
5070;0;11
5080;0;6
5090;0;7
5100;0;5
5110;0;7
5120;0;11
5130;0;7
5140;0;6
5150;0;9
5160;0;14
5170;0;8
5180;0;7
5190;0;15
5200;0;12
5210;0;7
5220;0;10
5230;0;15
5240;0;11
5250;0;7
5260;0;7
5270;0;7
5280;0;14
5290;0;3
5300;0;3
5310;0;9
5320;0;9
5330;0;9
5340;0;10
5350;0;11
5360;0;11
5370;0;12
5380;0;16
5390;0;12
5400;0;9
5410;0;14
5420;0;8
5430;0;10
5440;0;8
5450;0;6
5460;0;11
5470;0;10
5480;0;7
5490;0;8
5500;0;6
5510;0;13
5520;0;9
5530;0;7
5540;0;10
5550;0;11
5560;0;13
5570;0;8
5580;0;6
5590;0;6
5600;0;8
5610;0;6
5620;0;10
5630;0;4
5640;0;7
5650;0;8
5660;0;6
5670;0;8
5680;0;8
5690;0;8
5700;0;6
5710;0;11
5720;0;6
5730;0;2
5740;0;8
5750;0;8
5760;0;16
5770;0;8
5780;0;11
5790;0;9
5800;0;9
5810;0;7
5820;0;6
5830;0;7
5840;0;12
5850;0;9
5860;0;8
5870;0;10
5880;0;6
5890;0;7
5900;0;7
5910;0;7
5920;0;13
5930;0;6
5940;0;9
5950;0;6
5960;0;5
5970;0;6
5980;0;14
5990;0;6
6000;0;2
6010;0;7
6020;0;4
6030;0;2
6040;0;8
6050;0;5
6060;0;10
6070;0;6
6080;0;8
6090;0;14
6100;0;10
6110;0;7
6120;0;7
6130;0;11
6140;0;6
6150;0;5
6160;0;9
6170;0;12
6180;0;6
6190;0;6
6200;0;8
6210;0;13
6220;0;9
6230;0;5
6240;0;3
6250;0;15
6260;0;6
6270;0;10
6280;0;9
6290;0;10
6300;0;5
6310;0;11
6320;0;10
6330;0;11
6340;0;8
6350;0;13
6360;0;16
6370;0;11
6380;0;7
6390;0;8
6400;0;8
6410;0;9
6420;0;6
6430;0;11
6440;0;13
6450;0;8
6460;0;6
6470;0;8
6480;0;9
6490;0;3
6500;0;7
6510;0;12
6520;0;5
6530;0;5
6540;0;11
6550;0;11
6560;0;7
6570;0;12
6580;0;5
6590;0;8
6600;0;13
6610;0;10
6620;0;13
6630;0;11
6640;0;8
6650;0;6
6660;0;9
6670;0;10
6680;0;9
6690;0;13
6700;0;7
6710;0;15
6720;0;12
6730;0;11
6740;0;10
6750;0;4
6760;0;8
6770;0;5
6780;0;13
6790;0;7
6800;0;7
6810;0;14
6820;0;7
6830;0;10
6840;0;11
6850;0;10
6860;0;6
6870;0;14
6880;0;8
6890;0;11
6900;0;13
6910;0;10
6920;0;9
6930;0;9
6940;0;8
6950;0;8
6960;0;8
6970;0;13
6980;0;14
6990;0;10
7000;0;14
7010;0;13
7020;0;8
7030;0;7
7040;0;5
7050;0;18
7060;0;8
7070;0;9
7080;0;4
7090;0;9
7100;0;11
7110;0;4
7120;0;3
7130;0;6
7140;0;7
7150;0;7
7160;0;9
7170;0;7
7180;0;18
7190;0;6
7200;0;5
7210;0;8
7220;0;13
7230;0;11
7240;0;7
7250;0;16
7260;0;8
7270;0;15
7280;0;6
7290;0;6
7300;0;8
7310;0;9
7320;0;12
7330;0;14
7340;0;11
7350;0;6
7360;0;9
7370;0;10
7380;0;8
7390;0;12
7400;0;10
7410;0;4
7420;0;5
7430;0;6
7440;0;7
7450;0;11
7460;0;11
7470;0;7
7480;0;12
7490;0;8
7500;0;11
7510;0;10
7520;0;5
7530;0;11
7540;0;7
7550;0;10
7560;0;5
7570;0;11
7580;0;6
7590;0;9
7600;0;8
7610;0;13
7620;0;16
7630;0;7
7640;0;13
7650;0;5
7660;0;6
7670;0;9
7680;0;5
7690;0;10
7700;0;9
7710;0;5
7720;0;12
7730;0;6
7740;0;10
7750;0;7
7760;0;8
7770;0;12
7780;0;8
7790;0;5
7800;0;8
7810;0;11
7820;0;12
7830;0;14
7840;0;4
7850;0;7
7860;0;5
7870;0;9
7880;0;8
7890;0;9
7900;0;9
7910;0;13
7920;0;14
7930;0;9
7940;0;10
7950;0;16
7960;0;5
7970;0;10
7980;0;10
7990;0;5
8000;0;8
8010;0;7
8020;0;13
8030;0;11
8040;0;7
8050;0;7
8060;0;9
8070;0;11
8080;0;11
8090;0;5
8100;0;12
8110;0;8
8120;0;8
8130;0;4
8140;0;16
8150;0;12
8160;0;5
8170;0;8
8180;0;13
8190;1;9
8200;1;8
8210;0;7
8220;0;8
8230;0;12
8240;0;11
8250;0;11
8260;0;11
8270;0;7
8280;0;6
8290;0;9
8300;0;10
8310;0;12
8320;0;9
8330;0;10
8340;0;11
8350;0;9
8360;0;11
8370;0;11
8380;0;10
8390;0;14
8400;0;9
8410;0;8
8420;0;8
8430;0;6
8440;0;9
8450;0;7
8460;0;9
8470;0;10
8480;0;7
8490;0;7
8500;0;9
8510;0;9
8520;0;9
8530;0;14
8540;0;9
8550;0;3
8560;0;8
8570;0;7
8580;0;6
8590;0;11
8600;0;7
8610;0;4
8620;0;3
8630;0;11
8640;0;7
8650;0;4
8660;0;8
8670;0;11
8680;0;6
8690;0;9
8700;0;6
8710;0;10
8720;0;11
8730;0;6
8740;0;3
8750;0;6
8760;0;8
8770;0;5
8780;0;7
8790;0;8
8800;0;7
8810;0;5
8820;0;8
8830;0;6
8840;0;10
8850;0;11
8860;0;11
8870;0;4
8880;0;9
8890;0;18
8900;0;13
8910;0;9
8920;0;14
8930;0;8
8940;0;9
8950;0;14
8960;0;10
8970;0;10
8980;1;8
8990;0;10
9000;0;9
9010;0;13
9020;0;8
9030;0;10
9040;0;11
9050;0;11
9060;0;10
9070;0;11
9080;0;9
9090;0;6
9100;0;12
9110;0;7
9120;0;8
9130;0;9
9140;0;14
9150;0;11
9160;0;18
9170;0;12
9180;0;4
9190;0;7
9200;0;6
9210;0;9
9220;0;11
9230;0;12
9240;1;5
9250;0;13
9260;0;6
9270;0;8
9280;1;6
9290;1;8
9300;0;7
9310;0;15
9320;0;9
9330;0;8
9340;0;8
9350;0;8
9360;0;17
9370;0;4
9380;0;11
9390;0;5
9400;0;7
9410;0;5
9420;0;14
9430;0;6
9440;0;8
9450;0;18
9460;0;9
9470;0;8
9480;0;3
9490;0;8
9500;0;8
9510;0;10
9520;0;6
9530;0;6
9540;0;15
9550;0;6
9560;0;5
9570;0;13
9580;0;7
9590;0;7
9600;0;10
9610;0;8
9620;0;8
9630;0;8
9640;0;8
9650;0;4
9660;0;13
9670;0;5
9680;0;6
9690;0;7
9700;0;9
9710;0;9
9720;0;10
9730;0;7
9740;0;10
9750;0;7
9760;0;7
9770;0;6
9780;0;6
9790;0;11
9800;0;7
9810;0;7
9820;0;6
9830;0;5
9840;0;9
9850;0;8
9860;1;11
9870;0;11
9880;0;8
9890;0;12
9900;0;6
9910;0;9
9920;0;9
9930;0;6
9940;0;11
9950;0;8
9960;0;7
9970;0;12
9980;1;14
9990;0;10
