Year;SelfSacrifice;NbHeroes
1690;1;17
1700;1;18
1710;1;18
1720;1;12
1730;1;13
1740;1;12
1750;1;19
1760;1;14
1770;1;12
1780;1;16
1790;1;10
1800;1;9
1810;1;8
1820;1;7
1830;1;13
1840;1;11
1850;1;22
1860;1;11
1870;1;17
1880;1;10
1890;1;15
1900;1;16
1910;1;13
1920;1;9
1930;1;16
1940;1;15
1950;1;10
1960;1;21
1970;1;13
1980;1;14
1990;1;18
2000;1;8
2010;1;14
2020;1;10
2030;1;4
2040;1;11
2050;1;14
2060;1;10
2070;1;14
2080;1;15
2090;1;13
2100;1;12
2110;1;14
2120;1;11
2130;1;8
2140;1;10
2150;1;8
2160;1;14
2170;1;13
2180;1;14
2190;1;5
2200;1;10
2210;1;18
2220;1;14
2230;1;9
2240;1;10
2250;1;11
2260;1;7
2270;1;14
2280;1;9
2290;1;11
2300;1;16
2310;1;18
2320;1;17
2330;1;11
2340;1;9
2350;1;12
2360;1;12
2370;1;12
2380;1;11
2390;1;11
2400;1;15
2410;0;8
2420;0;12
2430;1;5
2440;1;11
2450;1;11
2460;1;11
2470;1;13
2480;1;12
2490;1;19
2500;1;15
2510;1;10
2520;1;19
2530;1;13
2540;1;12
2550;1;5
2560;1;16
2570;1;13
2580;1;17
2590;1;16
2600;1;13
2610;1;18
2620;1;20
2630;1;12
2640;1;21
2650;1;16
2660;1;12
2670;1;6
2680;1;12
2690;1;20
2700;1;15
2710;1;12
2720;1;13
2730;1;15
2740;1;14
2750;1;12
2760;1;20
2770;1;8
2780;1;13
2790;1;14
2800;1;17
2810;1;15
2820;1;11
2830;1;14
2840;1;12
2850;1;9
2860;1;16
2870;1;15
2880;1;19
2890;1;14
2900;1;19
2910;1;19
2920;1;18
2930;1;19
2940;1;10
2950;1;22
2960;1;15
2970;1;16
2980;1;14
2990;1;17
3000;1;13
3010;1;18
3020;1;11
3030;1;13
3040;1;15
3050;1;20
3060;1;13
3070;1;11
3080;1;11
3090;1;17
3100;1;20
3110;1;11
3120;1;9
3130;1;8
3140;1;12
3150;1;18
3160;1;20
3170;1;19
3180;1;14
3190;1;13
3200;1;17
3210;1;17
3220;1;13
3230;1;11
3240;1;15
3250;1;10
3260;1;9
3270;1;17
3280;1;16
3290;1;14
3300;1;16
3310;1;13
3320;1;6
3330;1;10
3340;1;10
3350;1;14
3360;1;13
3370;1;10
3380;1;12
3390;1;17
3400;1;11
3410;1;14
3420;1;18
3430;1;16
3440;1;9
3450;1;12
3460;1;14
3470;1;8
3480;1;17
3490;1;7
3500;1;12
3510;1;11
3520;1;10
3530;1;12
3540;1;13
3550;1;15
3560;1;14
3570;1;16
3580;1;11
3590;1;13
3600;1;13
3610;1;18
3620;1;16
3630;1;19
3640;1;19
3650;1;9
3660;1;22
3670;1;16
3680;1;10
3690;1;13
3700;1;11
3710;1;21
3720;1;16
3730;1;17
3740;1;11
3750;1;9
3760;1;8
3770;1;12
3780;1;16
3790;1;11
3800;1;9
3810;1;10
3820;1;15
3830;1;16
3840;1;11
3850;1;9
3860;1;14
3870;1;13
3880;1;16
3890;1;19
3900;1;12
3910;1;9
3920;1;10
3930;1;11
3940;1;17
3950;1;13
3960;1;14
3970;0;9
3980;0;11
3990;1;11
4000;1;10
4010;0;6
4020;1;12
4030;1;11
4040;0;10
4050;0;7
4060;0;8
4070;0;10
4080;0;6
4090;0;9
4100;0;3
4110;0;9
4120;0;7
4130;0;11
4140;0;15
4150;0;6
4160;0;10
4170;0;6
4180;0;13
4190;0;15
4200;0;14
4210;0;12
4220;0;13
4230;0;11
4240;0;13
4250;0;6
4260;0;11
4270;0;13
4280;1;10
4290;1;16
4300;1;14
4310;1;9
4320;1;9
4330;1;20
4340;1;13
4350;1;4
4360;1;20
4370;1;11
4380;1;16
4390;1;9
4400;1;13
4410;1;8
4420;1;7
4430;1;17
4440;1;9
4450;1;17
4460;1;13
4470;1;12
4480;1;12
4490;1;12
4500;1;13
4510;1;14
4520;1;16
4530;1;25
4540;1;21
4550;1;14
4560;1;13
4570;1;15
4580;1;7
4590;1;15
4600;1;12
4610;1;9
4620;1;15
4630;1;17
4640;1;13
4650;1;14
4660;1;9
4670;1;4
4680;1;12
4690;1;14
4700;1;9
4710;1;11
4720;1;14
4730;1;15
4740;1;12
4750;1;19
4760;1;14
4770;1;14
4780;1;12
4790;1;10
4800;1;7
4810;1;9
4820;1;8
4830;0;12
4840;1;10
4850;1;14
4860;1;8
4870;1;15
4880;1;18
4890;1;11
4900;1;15
4910;1;15
4920;1;12
4930;1;19
4940;1;3
4950;1;12
4960;1;12
4970;1;14
4980;1;7
4990;1;14
5000;1;10
5010;1;14
5020;1;16
5030;1;10
5040;1;12
5050;1;18
5060;1;16
5070;1;17
5080;1;18
5090;1;10
5100;1;10
5110;1;9
5120;1;6
5130;1;9
5140;1;15
5150;1;12
5160;1;11
5170;1;14
5180;1;9
5190;1;16
5200;1;10
5210;1;13
5220;1;7
5230;1;15
5240;1;17
5250;1;17
5260;1;12
5270;1;13
5280;1;16
5290;1;16
5300;1;9
5310;1;15
5320;1;15
5330;1;11
5340;1;18
5350;1;16
5360;1;14
5370;1;6
5380;1;12
5390;1;12
5400;1;15
5410;1;19
5420;1;10
5430;1;6
5440;1;13
5450;1;10
5460;1;17
5470;1;17
5480;1;16
5490;1;13
5500;1;13
5510;1;19
5520;1;16
5530;1;15
5540;1;15
5550;1;11
5560;1;14
5570;1;11
5580;1;12
5590;1;10
5600;1;13
5610;1;17
5620;1;14
5630;1;13
5640;1;19
5650;1;15
5660;1;14
5670;1;10
5680;1;15
5690;1;17
5700;1;13
5710;1;9
5720;1;8
5730;1;16
5740;1;13
5750;1;13
5760;1;8
5770;1;13
5780;1;13
5790;1;7
5800;1;10
5810;1;12
5820;1;14
5830;1;15
5840;1;15
5850;0;7
5860;0;9
5870;1;16
5880;1;14
5890;0;7
5900;0;11
5910;1;11
5920;0;10
5930;0;11
5940;0;9
5950;0;11
5960;0;9
5970;1;12
5980;1;7
5990;0;5
6000;0;11
6010;0;11
6020;1;9
6030;1;12
6040;1;7
6050;1;10
6060;1;20
6070;1;18
6080;1;11
6090;1;19
6100;1;11
6110;1;14
6120;1;17
6130;1;14
6140;1;14
6150;1;14
6160;1;14
6170;1;11
6180;1;13
6190;1;12
6200;1;9
6210;1;22
6220;1;10
6230;1;13
6240;1;14
6250;1;15
6260;1;16
6270;1;9
6280;1;10
6290;1;11
6300;1;8
6310;1;13
6320;1;16
6330;1;18
6340;1;16
6350;1;16
6360;1;13
6370;1;19
6380;1;11
6390;1;16
6400;1;12
6410;1;19
6420;1;16
6430;1;13
6440;1;16
6450;1;19
6460;1;17
6470;1;10
6480;1;20
6490;1;11
6500;1;18
6510;1;13
6520;1;17
6530;1;15
6540;1;18
6550;1;16
6560;1;16
6570;1;17
6580;1;20
6590;1;19
6600;1;21
6610;1;19
6620;1;13
6630;1;9
6640;1;17
6650;1;16
6660;1;10
6670;1;16
6680;1;15
6690;1;15
6700;1;17
6710;1;10
6720;1;15
6730;1;19
6740;1;16
6750;1;19
6760;1;15
6770;1;16
6780;1;13
6790;1;19
6800;1;14
6810;1;18
6820;1;15
6830;1;13
6840;1;14
6850;1;16
6860;1;11
6870;1;11
6880;1;16
6890;1;18
6900;1;7
6910;1;18
6920;1;16
6930;1;13
6940;1;12
6950;1;24
6960;1;13
6970;1;21
6980;1;13
6990;1;16
7000;1;18
7010;1;16
7020;1;17
7030;1;20
7040;1;16
7050;1;17
7060;1;23
7070;1;15
7080;1;21
7090;1;12
7100;1;19
7110;1;14
7120;1;19
7130;1;16
7140;1;13
7150;1;16
7160;1;17
7170;1;17
7180;1;15
7190;1;15
7200;1;18
7210;1;16
7220;1;12
7230;1;13
7240;1;17
7250;1;22
7260;1;11
7270;1;15
7280;1;13
7290;1;12
7300;1;14
7310;1;20
7320;1;9
7330;1;16
7340;1;19
7350;1;13
7360;1;18
7370;1;24
7380;1;17
7390;1;17
7400;1;13
7410;1;13
7420;1;17
7430;1;12
7440;1;16
7450;1;10
7460;1;12
7470;1;9
7480;1;9
7490;1;9
7500;1;10
7510;1;19
7520;1;14
7530;1;10
7540;1;14
7550;1;12
7560;1;13
7570;1;11
7580;1;12
7590;1;10
7600;1;19
7610;1;17
7620;1;22
7630;1;7
7640;1;18
7650;1;10
7660;1;16
7670;1;12
7680;1;14
7690;1;15
7700;1;13
7710;1;7
7720;1;25
7730;1;12
7740;1;14
7750;1;12
7760;1;10
7770;1;9
7780;1;19
7790;1;14
7800;1;11
7810;1;9
7820;0;10
7830;1;10
7840;1;11
7850;1;10
7860;1;11
7870;1;15
7880;1;10
7890;1;7
7900;1;14
7910;1;9
7920;1;13
7930;1;10
7940;1;12
7950;0;16
7960;0;8
7970;1;5
7980;1;11
7990;1;17
8000;1;18
8010;1;16
8020;1;11
8030;1;11
8040;1;8
8050;1;12
8060;1;15
8070;1;14
8080;1;13
8090;1;12
8100;1;11
8110;1;16
8120;1;12
8130;1;8
8140;0;15
8150;0;14
8160;1;6
8170;1;10
8180;1;6
8190;1;11
8200;1;15
8210;0;10
8220;1;10
8230;0;12
8240;0;9
8250;0;7
8260;0;12
8270;0;10
8280;0;10
8290;0;7
8300;0;12
8310;0;13
8320;1;9
8330;1;13
8340;1;8
8350;0;8
8360;0;9
8370;0;5
8380;0;7
8390;1;14
8400;1;6
8410;1;13
8420;1;13
8430;1;9
8440;1;10
8450;1;15
8460;1;9
8470;1;20
8480;1;10
8490;1;14
8500;1;15
8510;1;16
8520;1;9
8530;1;10
8540;1;10
8550;1;17
8560;1;13
8570;1;9
8580;1;10
8590;1;9
8600;1;14
8610;1;15
8620;1;12
8630;1;11
8640;1;12
8650;1;10
8660;1;13
8670;1;12
8680;1;8
8690;1;13
8700;1;14
8710;1;20
8720;1;10
8730;1;17
8740;1;15
8750;1;7
8760;1;15
8770;1;16
8780;1;17
8790;1;14
8800;1;16
8810;1;20
8820;1;18
8830;1;15
8840;1;18
8850;1;16
8860;1;17
8870;1;18
8880;1;12
8890;1;11
8900;1;11
8910;1;14
8920;1;19
8930;1;17
8940;1;11
8950;1;6
8960;1;15
8970;1;13
8980;1;17
8990;1;9
9000;1;15
9010;1;15
9020;1;16
9030;1;20
9040;1;21
9050;1;21
9060;1;17
9070;1;15
9080;1;18
9090;1;15
9100;1;10
9110;1;17
9120;1;13
9130;1;14
9140;1;16
9150;1;24
9160;1;11
9170;1;22
9180;1;21
9190;1;14
9200;1;23
9210;1;12
9220;1;18
9230;1;12
9240;1;16
9250;1;23
9260;1;15
9270;1;15
9280;1;21
9290;1;10
9300;1;15
9310;1;14
9320;1;15
9330;1;17
9340;1;9
9350;1;21
9360;1;16
9370;1;15
9380;1;19
9390;1;13
9400;1;18
9410;1;13
9420;1;19
9430;1;17
9440;1;12
9450;1;19
9460;1;18
9470;1;21
9480;1;12
9490;1;19
9500;1;12
9510;1;10
9520;1;16
9530;1;13
9540;1;12
9550;1;11
9560;1;19
9570;1;14
9580;1;15
9590;1;13
9600;1;23
9610;1;24
9620;1;15
9630;1;15
9640;1;12
9650;1;16
9660;1;15
9670;1;20
9680;1;10
9690;1;14
9700;1;18
9710;1;14
9720;1;19
9730;1;17
9740;1;17
9750;1;13
9760;1;11
9770;1;15
9780;1;17
9790;1;15
9800;1;19
9810;1;16
9820;1;11
9830;1;18
9840;1;15
9850;1;18
9860;1;17
9870;1;14
9880;1;19
9890;1;15
9900;1;12
9910;1;21
9920;1;16
9930;1;17
9940;1;17
9950;1;16
9960;1;15
9970;1;15
9980;1;17
9990;1;11
