Year;SelfSacrifice;NbHeroes
1690;0;3
1700;0;2
1710;0;0
1720;0;1
1730;0;2
1740;0;1
1750;0;0
1760;0;1
1770;0;1
1780;0;2
1790;0;6
1800;0;12
1810;0;1
1820;0;2
1830;0;1
1840;0;1
1850;0;0
1860;0;5
1870;0;4
1880;0;2
1890;0;0
1900;0;3
1910;0;2
1920;0;1
1930;0;1
1940;0;3
1950;0;2
1960;0;4
1970;0;3
1980;0;1
1990;0;1
2000;0;5
2010;0;2
2020;0;3
2030;0;1
2040;0;4
2050;0;3
2060;0;3
2070;0;1
2080;0;1
2090;0;3
2100;0;3
2110;0;4
2120;0;3
2130;0;2
2140;0;2
2150;0;3
2160;0;3
2170;0;4
2180;0;0
2190;0;3
2200;0;1
2210;0;1
2220;0;4
2230;0;2
2240;0;1
2250;0;1
2260;0;1
2270;0;6
2280;0;0
2290;0;1
2300;0;2
2310;0;1
2320;0;2
2330;0;3
2340;0;6
2350;0;3
2360;0;2
2370;0;4
2380;0;1
2390;0;2
2400;0;2
2410;0;1
2420;0;3
2430;0;1
2440;0;5
2450;0;2
2460;0;2
2470;0;4
2480;0;4
2490;0;3
2500;0;2
2510;0;2
2520;0;2
2530;0;3
2540;0;2
2550;0;1
2560;0;0
2570;0;2
2580;0;5
2590;0;5
2600;0;1
2610;0;2
2620;0;3
2630;0;1
2640;0;4
2650;0;6
2660;0;3
2670;0;5
2680;0;2
2690;0;3
2700;0;2
2710;0;3
2720;0;2
2730;0;2
2740;0;1
2750;0;2
2760;0;8
2770;0;5
2780;0;2
2790;0;4
2800;0;7
2810;0;0
2820;0;2
2830;0;1
2840;0;4
2850;0;5
2860;0;6
2870;0;8
2880;0;3
2890;0;3
2900;0;1
2910;0;2
2920;0;2
2930;0;2
2940;0;2
2950;0;2
2960;0;6
2970;0;2
2980;0;2
2990;0;2
3000;0;1
3010;0;3
3020;0;2
3030;0;3
3040;0;2
3050;0;2
3060;0;2
3070;0;1
3080;0;2
3090;0;2
3100;0;5
3110;0;1
3120;0;3
3130;0;3
3140;0;0
3150;0;2
3160;0;0
3170;0;6
3180;0;2
3190;0;0
3200;0;4
3210;0;2
3220;0;2
3230;0;0
3240;0;5
3250;0;3
3260;0;3
3270;0;4
3280;0;1
3290;0;1
3300;0;5
3310;0;1
3320;0;3
3330;0;1
3340;0;0
3350;0;0
3360;0;4
3370;0;2
3380;0;2
3390;0;0
3400;0;0
3410;0;2
3420;0;0
3430;0;0
3440;0;5
3450;0;0
3460;0;1
3470;0;2
3480;0;5
3490;0;1
3500;0;5
3510;0;3
3520;0;0
3530;0;5
3540;0;0
3550;0;0
3560;0;3
3570;0;1
3580;0;4
3590;0;1
3600;0;0
3610;0;2
3620;0;2
3630;0;1
3640;0;1
3650;0;2
3660;0;0
3670;0;3
3680;0;1
3690;0;1
3700;0;1
3710;0;6
3720;0;2
3730;0;2
3740;0;0
3750;0;1
3760;0;1
3770;0;1
3780;0;2
3790;0;0
3800;0;1
3810;0;2
3820;0;3
3830;0;0
3840;0;2
3850;0;1
3860;0;2
3870;0;3
3880;0;4
3890;0;2
3900;0;4
3910;0;2
3920;0;2
3930;0;1
3940;0;3
3950;0;1
3960;0;2
3970;0;1
3980;0;3
3990;0;1
4000;0;1
4010;0;2
4020;0;6
4030;0;2
4040;0;4
4050;0;3
4060;0;0
4070;0;3
4080;0;1
4090;0;3
4100;0;2
4110;0;3
4120;0;0
4130;0;3
4140;0;4
4150;0;3
4160;0;2
4170;0;4
4180;0;0
4190;0;5
4200;0;1
4210;0;3
4220;0;1
4230;0;2
4240;0;0
4250;0;1
4260;0;0
4270;0;0
4280;0;2
4290;0;1
4300;0;4
4310;0;3
4320;0;1
4330;0;2
4340;0;5
4350;0;2
4360;0;1
4370;0;4
4380;0;2
4390;0;3
4400;0;3
4410;0;4
4420;0;3
4430;0;3
4440;0;3
4450;0;0
4460;0;6
4470;0;3
4480;0;2
4490;0;3
4500;0;0
4510;0;2
4520;0;3
4530;0;3
4540;0;2
4550;0;3
4560;0;3
4570;0;3
4580;0;1
4590;0;2
4600;0;7
4610;0;2
4620;0;0
4630;0;2
4640;0;4
4650;0;2
4660;0;1
4670;0;3
4680;0;1
4690;0;1
4700;0;0
4710;0;3
4720;0;3
4730;0;5
4740;0;2
4750;0;6
4760;0;5
4770;0;4
4780;0;4
4790;0;1
4800;0;0
4810;0;4
4820;0;5
4830;0;2
4840;0;0
4850;0;1
4860;0;4
4870;0;1
4880;0;4
4890;0;5
4900;0;2
4910;0;4
4920;0;2
4930;0;7
4940;0;2
4950;0;2
4960;0;1
4970;0;0
4980;0;2
4990;0;1
5000;0;4
5010;0;2
5020;0;3
5030;0;2
5040;0;2
5050;0;0
5060;0;2
5070;0;1
5080;0;0
5090;0;3
5100;0;2
5110;0;3
5120;0;5
5130;0;4
5140;0;0
5150;0;2
5160;0;3
5170;0;2
5180;0;3
5190;0;2
5200;0;2
5210;0;1
5220;0;2
5230;0;3
5240;0;0
5250;0;5
5260;0;2
5270;0;0
5280;0;4
5290;0;2
5300;0;3
5310;0;3
5320;0;3
5330;0;0
5340;0;3
5350;0;3
5360;0;3
5370;0;2
5380;0;2
5390;0;2
5400;0;6
5410;0;2
5420;0;1
5430;0;4
5440;0;4
5450;0;4
5460;0;2
5470;0;0
5480;0;2
5490;0;5
5500;0;2
5510;0;1
5520;0;2
5530;0;2
5540;0;3
5550;0;3
5560;0;1
5570;0;2
5580;0;4
5590;0;3
5600;0;3
5610;0;1
5620;0;1
5630;0;2
5640;0;3
5650;0;1
5660;0;4
5670;0;3
5680;0;2
5690;0;3
5700;0;2
5710;0;3
5720;0;1
5730;0;4
5740;0;2
5750;0;1
5760;0;2
5770;0;3
5780;0;1
5790;0;1
5800;0;6
5810;0;1
5820;0;1
5830;0;2
5840;0;2
5850;0;3
5860;0;0
5870;0;2
5880;0;2
5890;0;1
5900;0;3
5910;0;2
5920;0;2
5930;0;3
5940;0;5
5950;0;1
5960;0;0
5970;0;5
5980;0;2
5990;0;1
6000;0;1
6010;0;10
6020;0;1
6030;0;1
6040;0;3
6050;0;1
6060;0;3
6070;0;2
6080;0;2
6090;0;0
6100;0;1
6110;0;2
6120;0;2
6130;0;2
6140;0;1
6150;0;0
6160;0;2
6170;0;4
6180;0;1
6190;0;3
6200;0;3
6210;0;2
6220;0;1
6230;0;5
6240;0;3
6250;0;6
6260;0;1
6270;0;4
6280;0;2
6290;0;3
6300;0;3
6310;0;3
6320;0;2
6330;0;0
6340;0;3
6350;0;1
6360;0;2
6370;0;3
6380;0;5
6390;0;1
6400;0;0
6410;0;2
6420;0;6
6430;0;3
6440;0;2
6450;0;1
6460;0;2
6470;0;2
6480;0;1
6490;0;8
6500;0;0
6510;0;3
6520;0;4
6530;0;2
6540;0;1
6550;0;1
6560;0;0
6570;0;2
6580;0;1
6590;0;1
6600;0;1
6610;0;2
6620;0;2
6630;0;0
6640;0;2
6650;0;2
6660;0;4
6670;0;2
6680;0;3
6690;0;2
6700;0;1
6710;0;4
6720;0;2
6730;0;1
6740;0;4
6750;0;0
6760;0;2
6770;0;5
6780;0;2
6790;0;4
6800;0;3
6810;0;2
6820;0;3
6830;0;1
6840;0;0
6850;0;5
6860;0;2
6870;0;2
6880;0;4
6890;0;0
6900;0;0
6910;0;2
6920;0;5
6930;0;2
6940;0;2
6950;0;0
6960;0;3
6970;0;3
6980;0;6
6990;0;4
7000;0;1
7010;0;1
7020;0;3
7030;0;1
7040;0;1
7050;0;1
7060;0;4
7070;0;4
7080;0;2
7090;0;1
7100;0;1
7110;0;2
7120;0;4
7130;0;1
7140;0;2
7150;0;3
7160;0;2
7170;0;3
7180;0;4
7190;0;0
7200;0;3
7210;0;0
7220;0;1
7230;0;2
7240;0;0
7250;0;2
7260;0;3
7270;0;3
7280;0;2
7290;0;2
7300;0;1
7310;0;5
7320;0;5
7330;0;2
7340;0;1
7350;0;3
7360;0;3
7370;0;1
7380;0;2
7390;0;3
7400;0;3
7410;0;1
7420;0;5
7430;0;4
7440;0;2
7450;0;2
7460;0;6
7470;0;4
7480;0;3
7490;0;3
7500;0;7
7510;0;1
7520;0;5
7530;0;2
7540;0;1
7550;0;1
7560;0;2
7570;0;1
7580;0;0
7590;0;4
7600;0;6
7610;0;3
7620;0;1
7630;0;4
7640;0;1
7650;0;4
7660;0;1
7670;0;2
7680;0;3
7690;0;3
7700;0;2
7710;0;3
7720;0;1
7730;0;3
7740;0;2
7750;0;0
7760;0;6
7770;0;1
7780;0;3
7790;0;2
7800;0;1
7810;0;5
7820;0;0
7830;0;4
7840;0;1
7850;0;3
7860;0;2
7870;0;2
7880;0;2
7890;0;3
7900;0;2
7910;0;0
7920;0;3
7930;0;1
7940;0;1
7950;0;0
7960;0;3
7970;0;4
7980;0;1
7990;0;3
8000;0;2
8010;0;3
8020;0;2
8030;0;2
8040;0;3
8050;0;2
8060;0;1
8070;0;2
8080;0;5
8090;0;6
8100;0;6
8110;0;1
8120;0;0
8130;0;2
8140;0;0
8150;0;1
8160;0;6
8170;0;1
8180;0;3
8190;0;0
8200;0;3
8210;0;5
8220;0;5
8230;0;1
8240;0;3
8250;0;2
8260;0;4
8270;0;1
8280;0;2
8290;0;0
8300;0;0
8310;0;2
8320;0;2
8330;0;2
8340;0;0
8350;0;5
8360;0;2
8370;0;1
8380;0;1
8390;0;2
8400;0;1
8410;0;4
8420;0;1
8430;0;0
8440;0;1
8450;0;0
8460;0;2
8470;0;3
8480;0;2
8490;0;1
8500;0;4
8510;0;2
8520;0;0
8530;0;2
8540;0;1
8550;0;4
8560;0;1
8570;0;1
8580;0;3
8590;0;2
8600;0;1
8610;0;4
8620;0;1
8630;0;2
8640;0;1
8650;0;4
8660;0;1
8670;0;1
8680;0;1
8690;0;1
8700;0;1
8710;0;4
8720;0;2
8730;0;1
8740;0;2
8750;0;3
8760;0;3
8770;0;1
8780;0;4
8790;0;0
8800;0;0
8810;0;1
8820;0;4
8830;0;4
8840;0;2
8850;0;2
8860;0;1
8870;0;0
8880;0;1
8890;0;2
8900;0;2
8910;0;4
8920;0;3
8930;0;2
8940;0;3
8950;0;1
8960;0;3
8970;0;5
8980;0;0
8990;0;1
9000;0;4
9010;0;2
9020;0;0
9030;0;0
9040;0;1
9050;0;3
9060;0;0
9070;0;1
9080;0;1
9090;0;2
9100;0;2
9110;0;4
9120;0;1
9130;0;1
9140;0;5
9150;0;3
9160;0;5
9170;0;1
9180;0;3
9190;0;4
9200;0;2
9210;0;3
9220;0;3
9230;0;5
9240;0;4
9250;0;1
9260;0;3
9270;0;4
9280;0;1
9290;0;1
9300;0;2
9310;0;5
9320;0;2
9330;0;0
9340;0;5
9350;0;1
9360;0;2
9370;0;3
9380;0;3
9390;0;2
9400;0;3
9410;0;0
9420;0;2
9430;0;2
9440;0;1
9450;0;2
9460;0;2
9470;0;1
9480;0;2
9490;0;6
9500;0;6
9510;0;2
9520;0;2
9530;0;2
9540;0;2
9550;0;4
9560;0;3
9570;0;1
9580;0;4
9590;0;2
9600;0;4
9610;0;4
9620;0;1
9630;0;4
9640;0;1
9650;0;3
9660;0;1
9670;0;0
9680;0;1
9690;0;2
9700;0;3
9710;0;1
9720;0;1
9730;0;1
9740;0;0
9750;0;3
9760;0;2
9770;0;3
9780;0;2
9790;0;2
9800;0;1
9810;0;1
9820;0;5
9830;0;2
9840;0;2
9850;0;1
9860;0;1
9870;0;4
9880;0;0
9890;0;0
9900;0;0
9910;0;2
9920;0;6
9930;0;2
9940;0;4
9950;0;3
9960;0;3
9970;0;6
9980;0;2
9990;0;1
