Year;SelfSacrifice;NbHeroes
1690;0;11
1700;0;5
1710;0;6
1720;0;7
1730;0;8
1740;0;10
1750;0;11
1760;0;9
1770;0;8
1780;0;4
1790;0;6
1800;0;10
1810;0;11
1820;0;9
1830;0;9
1840;0;9
1850;0;5
1860;0;15
1870;0;10
1880;0;6
1890;0;10
1900;0;10
1910;0;10
1920;0;9
1930;0;6
1940;0;8
1950;0;10
1960;0;10
1970;0;10
1980;0;7
1990;0;11
2000;0;7
2010;0;5
2020;0;11
2030;0;16
2040;0;17
2050;0;12
2060;0;7
2070;1;16
2080;0;8
2090;0;12
2100;0;12
2110;0;12
2120;0;10
2130;1;14
2140;0;8
2150;0;9
2160;0;12
2170;0;7
2180;0;10
2190;0;10
2200;0;9
2210;0;9
2220;0;11
2230;0;6
2240;0;14
2250;0;11
2260;1;13
2270;1;12
2280;0;12
2290;0;12
2300;0;13
2310;1;8
2320;0;15
2330;0;13
2340;0;12
2350;0;7
2360;0;8
2370;0;11
2380;0;3
2390;0;9
2400;0;12
2410;0;7
2420;0;14
2430;0;6
2440;0;8
2450;0;3
2460;0;11
2470;0;17
2480;0;12
2490;0;8
2500;0;12
2510;0;14
2520;0;6
2530;0;12
2540;0;7
2550;0;8
2560;0;7
2570;0;12
2580;0;7
2590;0;12
2600;0;13
2610;0;6
2620;0;13
2630;0;9
2640;0;10
2650;0;10
2660;0;13
2670;0;12
2680;0;11
2690;1;7
2700;0;11
2710;0;10
2720;0;10
2730;0;12
2740;0;9
2750;0;7
2760;0;5
2770;0;9
2780;0;7
2790;0;9
2800;0;7
2810;0;6
2820;0;9
2830;0;9
2840;0;10
2850;0;5
2860;0;9
2870;0;8
2880;0;12
2890;0;9
2900;0;7
2910;0;8
2920;0;10
2930;0;11
2940;0;10
2950;0;4
2960;0;10
2970;0;5
2980;0;8
2990;0;7
3000;0;10
3010;0;8
3020;0;4
3030;0;3
3040;0;5
3050;0;5
3060;0;9
3070;0;9
3080;0;12
3090;0;8
3100;0;4
3110;0;3
3120;0;8
3130;0;14
3140;0;6
3150;0;8
3160;0;6
3170;0;8
3180;0;2
3190;0;5
3200;0;9
3210;0;4
3220;0;7
3230;0;15
3240;0;5
3250;0;7
3260;0;10
3270;0;5
3280;0;10
3290;0;4
3300;0;8
3310;0;4
3320;0;13
3330;0;6
3340;0;9
3350;0;5
3360;0;10
3370;0;6
3380;0;14
3390;0;12
3400;0;8
3410;0;7
3420;0;13
3430;0;12
3440;0;6
3450;0;7
3460;0;7
3470;0;5
3480;0;11
3490;0;8
3500;0;10
3510;0;6
3520;0;7
3530;0;7
3540;0;9
3550;0;8
3560;0;9
3570;0;12
3580;0;13
3590;0;8
3600;0;7
3610;0;7
3620;0;11
3630;0;10
3640;0;9
3650;0;12
3660;0;8
3670;0;9
3680;0;12
3690;0;8
3700;0;9
3710;0;8
3720;0;9
3730;0;9
3740;0;12
3750;0;9
3760;0;9
3770;0;6
3780;0;9
3790;0;2
3800;0;8
3810;0;8
3820;0;5
3830;0;10
3840;0;8
3850;0;11
3860;0;7
3870;0;11
3880;0;4
3890;0;4
3900;0;5
3910;0;7
3920;0;4
3930;0;8
3940;0;11
3950;0;7
3960;0;12
3970;0;9
3980;0;8
3990;0;7
4000;0;13
4010;0;8
4020;0;8
4030;0;8
4040;0;6
4050;0;7
4060;0;5
4070;0;4
4080;0;5
4090;0;2
4100;0;6
4110;0;8
4120;0;10
4130;0;9
4140;0;9
4150;0;7
4160;0;10
4170;0;6
4180;0;6
4190;0;10
4200;0;11
4210;0;12
4220;1;12
4230;0;12
4240;0;12
4250;0;16
4260;0;8
4270;0;7
4280;0;10
4290;0;7
4300;0;9
4310;0;5
4320;0;9
4330;0;5
4340;0;13
4350;0;11
4360;0;15
4370;0;7
4380;0;12
4390;0;20
4400;0;8
4410;0;5
4420;0;12
4430;0;5
4440;0;11
4450;0;6
4460;0;12
4470;0;13
4480;0;5
4490;0;8
4500;0;13
4510;0;6
4520;1;11
4530;0;7
4540;0;11
4550;1;7
4560;1;8
4570;1;10
4580;1;8
4590;1;8
4600;1;7
4610;1;14
4620;1;12
4630;1;11
4640;1;3
4650;1;8
4660;1;8
4670;0;6
4680;1;9
4690;1;12
4700;0;11
4710;0;6
4720;0;12
4730;0;10
4740;0;11
4750;0;8
4760;0;11
4770;0;14
4780;0;12
4790;0;13
4800;0;5
4810;0;5
4820;0;13
4830;0;9
4840;0;11
4850;0;14
4860;0;12
4870;0;8
4880;0;10
4890;0;10
4900;1;11
4910;0;11
4920;0;5
4930;0;6
4940;0;13
4950;0;6
4960;0;11
4970;0;3
4980;0;4
4990;0;12
5000;0;10
5010;0;9
5020;0;11
5030;0;9
5040;0;10
5050;0;8
5060;0;6
5070;0;8
5080;0;7
5090;0;7
5100;0;4
5110;0;6
5120;0;13
5130;0;5
5140;0;11
5150;0;7
5160;0;7
5170;0;5
5180;0;9
5190;0;6
5200;0;6
5210;0;13
5220;0;14
5230;0;10
5240;0;13
5250;0;7
5260;0;10
5270;0;8
5280;0;13
5290;0;5
5300;0;3
5310;0;5
5320;0;10
5330;0;11
5340;0;8
5350;0;13
5360;0;10
5370;0;8
5380;0;11
5390;0;12
5400;0;21
5410;0;7
5420;0;18
5430;0;9
5440;0;10
5450;1;16
5460;1;9
5470;1;13
5480;1;15
5490;1;15
5500;1;13
5510;1;8
5520;1;14
5530;1;8
5540;1;12
5550;0;5
5560;0;14
5570;0;5
5580;1;14
5590;0;12
5600;1;8
5610;0;11
5620;0;7
5630;0;13
5640;0;7
5650;0;14
5660;0;15
5670;0;14
5680;0;7
5690;0;10
5700;0;14
5710;0;8
5720;0;6
5730;0;7
5740;0;7
5750;0;12
5760;0;9
5770;0;16
5780;0;15
5790;0;7
5800;0;7
5810;0;9
5820;0;5
5830;0;6
5840;0;8
5850;0;7
5860;0;6
5870;0;10
5880;0;5
5890;0;12
5900;0;9
5910;0;5
5920;0;9
5930;0;14
5940;0;13
5950;0;13
5960;1;12
5970;0;9
5980;0;7
5990;0;21
6000;0;9
6010;0;7
6020;1;14
6030;1;11
6040;0;8
6050;1;11
6060;0;8
6070;0;11
6080;0;14
6090;0;8
6100;0;9
6110;0;13
6120;1;10
6130;0;12
6140;1;8
6150;1;9
6160;1;12
6170;1;10
6180;0;12
6190;0;9
6200;0;11
6210;0;6
6220;1;16
6230;0;8
6240;1;14
6250;1;13
6260;0;16
6270;0;14
6280;1;10
6290;1;14
6300;0;10
6310;1;14
6320;1;15
6330;1;17
6340;1;10
6350;1;7
6360;1;9
6370;1;12
6380;0;15
6390;0;8
6400;1;10
6410;0;9
6420;0;10
6430;0;13
6440;0;9
6450;0;7
6460;0;13
6470;0;13
6480;0;18
6490;0;9
6500;1;10
6510;0;14
6520;1;7
6530;0;5
6540;0;8
6550;0;12
6560;0;14
6570;0;6
6580;0;7
6590;0;10
6600;0;4
6610;0;11
6620;0;10
6630;0;11
6640;0;9
6650;0;6
6660;0;13
6670;0;11
6680;0;12
6690;0;8
6700;0;15
6710;0;9
6720;0;15
6730;0;10
6740;0;17
6750;0;6
6760;0;8
6770;0;9
6780;0;10
6790;0;14
6800;0;14
6810;0;6
6820;0;14
6830;0;9
6840;0;9
6850;0;5
6860;0;18
6870;0;10
6880;1;11
6890;0;14
6900;0;6
6910;0;8
6920;0;8
6930;0;13
6940;1;9
6950;1;17
6960;0;8
6970;0;8
6980;1;10
6990;0;7
7000;0;4
7010;0;9
7020;0;6
7030;0;8
7040;0;3
7050;0;8
7060;0;6
7070;0;8
7080;0;16
7090;0;10
7100;0;16
7110;0;15
7120;0;10
7130;0;5
7140;0;14
7150;0;6
7160;0;8
7170;0;7
7180;0;12
7190;0;4
7200;0;5
7210;0;9
7220;0;12
7230;0;9
7240;0;4
7250;0;8
7260;0;8
7270;0;5
7280;0;4
7290;0;12
7300;0;8
7310;0;5
7320;0;11
7330;0;5
7340;0;10
7350;0;8
7360;0;4
7370;0;7
7380;0;10
7390;0;8
7400;0;6
7410;0;8
7420;0;8
7430;0;9
7440;0;5
7450;0;6
7460;0;6
7470;0;11
7480;0;10
7490;0;12
7500;1;15
7510;0;6
7520;0;12
7530;0;11
7540;0;6
7550;1;7
7560;0;11
7570;1;9
7580;1;12
7590;1;11
7600;0;11
7610;1;9
7620;1;11
7630;1;10
7640;1;12
7650;1;9
7660;1;14
7670;1;10
7680;1;11
7690;0;12
7700;0;4
7710;1;10
7720;0;11
7730;0;13
7740;0;14
7750;0;9
7760;0;13
7770;0;9
7780;0;7
7790;0;9
7800;0;16
7810;0;12
7820;0;8
7830;0;14
7840;0;5
7850;0;9
7860;0;9
7870;0;8
7880;0;10
7890;0;11
7900;0;11
7910;0;12
7920;0;10
7930;0;10
7940;0;11
7950;0;12
7960;0;12
7970;0;12
7980;0;10
7990;0;11
8000;0;11
8010;0;6
8020;0;8
8030;0;9
8040;0;13
8050;0;13
8060;0;9
8070;1;11
8080;0;7
8090;0;8
8100;0;11
8110;0;6
8120;1;8
8130;1;15
8140;0;10
8150;1;10
8160;0;9
8170;1;8
8180;1;9
8190;1;14
8200;1;9
8210;1;15
8220;0;14
8230;0;14
8240;0;11
8250;1;10
8260;0;8
8270;1;11
8280;0;8
8290;0;14
8300;0;9
8310;0;9
8320;0;20
8330;0;9
8340;0;14
8350;0;3
8360;1;10
8370;0;5
8380;0;8
8390;0;7
8400;0;12
8410;0;8
8420;0;7
8430;0;8
8440;0;11
8450;0;15
8460;0;9
8470;0;5
8480;0;10
8490;0;8
8500;0;12
8510;0;18
8520;0;11
8530;0;7
8540;0;10
8550;0;6
8560;0;15
8570;0;11
8580;0;9
8590;0;18
8600;0;7
8610;0;8
8620;0;12
8630;0;18
8640;0;14
8650;0;7
8660;1;10
8670;0;11
8680;0;6
8690;0;9
8700;0;11
8710;1;13
8720;1;7
8730;1;10
8740;1;11
8750;1;9
8760;0;11
8770;1;16
8780;0;13
8790;1;15
8800;1;17
8810;1;12
8820;1;12
8830;1;18
8840;1;13
8850;1;12
8860;1;13
8870;1;13
8880;1;7
8890;1;17
8900;1;13
8910;1;16
8920;1;14
8930;1;9
8940;1;20
8950;1;15
8960;1;10
8970;1;11
8980;1;13
8990;1;13
9000;1;8
9010;1;13
9020;1;7
9030;1;21
9040;1;7
9050;1;14
9060;1;13
9070;1;12
9080;1;12
9090;1;15
9100;0;12
9110;0;12
9120;0;9
9130;0;9
9140;0;15
9150;1;12
9160;0;8
9170;0;9
9180;1;18
9190;0;7
9200;0;13
9210;0;10
9220;0;4
9230;1;11
9240;1;12
9250;1;13
9260;0;10
9270;0;9
9280;0;9
9290;0;9
9300;0;5
9310;0;10
9320;0;10
9330;0;8
9340;0;15
9350;0;5
9360;1;10
9370;0;7
9380;0;13
9390;1;7
9400;0;12
9410;0;10
9420;0;9
9430;0;16
9440;0;8
9450;0;11
9460;0;16
9470;0;13
9480;0;9
9490;0;8
9500;0;7
9510;0;10
9520;0;10
9530;0;8
9540;0;10
9550;0;9
9560;0;8
9570;0;6
9580;0;12
9590;0;11
9600;0;12
9610;0;4
9620;0;6
9630;0;12
9640;0;12
9650;0;14
9660;1;6
9670;0;11
9680;0;11
9690;0;19
9700;0;11
9710;0;12
9720;0;10
9730;0;8
9740;0;11
9750;0;10
9760;0;7
9770;0;13
9780;0;9
9790;0;7
9800;0;7
9810;0;10
9820;1;11
9830;1;10
9840;0;9
9850;1;13
9860;0;14
9870;0;8
9880;0;12
9890;0;10
9900;0;11
9910;0;12
9920;0;10
9930;0;3
9940;0;19
9950;0;10
9960;0;6
9970;0;10
9980;0;12
9990;0;6
