Year;SelfSacrifice;NbHeroes
1690;0;8
1700;0;3
1710;0;2
1720;0;3
1730;0;4
1740;0;1
1750;0;8
1760;0;1
1770;0;4
1780;0;2
1790;0;4
1800;0;3
1810;0;3
1820;0;1
1830;0;1
1840;0;5
1850;0;10
1860;0;2
1870;0;2
1880;0;2
1890;0;0
1900;0;3
1910;0;3
1920;0;8
1930;0;4
1940;0;4
1950;0;3
1960;0;4
1970;0;5
1980;0;3
1990;0;2
2000;0;5
2010;0;5
2020;0;4
2030;0;3
2040;0;3
2050;0;2
2060;0;5
2070;0;2
2080;0;2
2090;0;4
2100;0;3
2110;0;5
2120;0;3
2130;0;1
2140;0;3
2150;0;3
2160;0;5
2170;0;4
2180;0;3
2190;0;1
2200;0;4
2210;0;3
2220;0;3
2230;0;6
2240;0;3
2250;0;8
2260;0;0
2270;0;3
2280;0;2
2290;0;2
2300;0;7
2310;0;5
2320;0;4
2330;0;2
2340;0;4
2350;0;5
2360;0;5
2370;0;2
2380;0;6
2390;0;3
2400;0;2
2410;0;1
2420;0;3
2430;0;1
2440;0;7
2450;0;3
2460;0;2
2470;0;3
2480;0;4
2490;0;5
2500;0;2
2510;0;3
2520;0;3
2530;0;1
2540;0;2
2550;0;3
2560;0;2
2570;0;3
2580;0;2
2590;0;2
2600;0;5
2610;0;4
2620;0;3
2630;0;1
2640;0;3
2650;0;6
2660;0;4
2670;0;2
2680;0;1
2690;0;6
2700;0;4
2710;0;7
2720;0;2
2730;0;2
2740;0;1
2750;0;2
2760;0;3
2770;0;3
2780;0;2
2790;0;4
2800;0;3
2810;0;1
2820;0;2
2830;0;2
2840;0;4
2850;0;5
2860;0;4
2870;0;3
2880;0;1
2890;0;2
2900;0;1
2910;0;7
2920;0;2
2930;0;3
2940;0;2
2950;0;1
2960;0;6
2970;0;3
2980;0;2
2990;0;4
3000;0;4
3010;0;5
3020;0;3
3030;0;3
3040;0;3
3050;0;4
3060;0;1
3070;0;2
3080;0;4
3090;0;9
3100;0;11
3110;0;10
3120;0;3
3130;0;6
3140;0;2
3150;0;4
3160;0;4
3170;0;7
3180;0;1
3190;0;3
3200;0;7
3210;0;3
3220;0;1
3230;0;6
3240;0;4
3250;0;8
3260;0;4
3270;0;1
3280;0;4
3290;0;0
3300;0;4
3310;0;2
3320;0;6
3330;0;5
3340;0;2
3350;0;2
3360;0;3
3370;0;2
3380;0;2
3390;0;4
3400;0;2
3410;0;4
3420;0;5
3430;0;4
3440;0;4
3450;0;1
3460;0;0
3470;0;4
3480;0;1
3490;0;3
3500;0;2
3510;0;4
3520;0;1
3530;0;1
3540;0;7
3550;0;3
3560;0;4
3570;0;2
3580;0;2
3590;0;2
3600;0;2
3610;0;3
3620;0;5
3630;0;4
3640;0;7
3650;0;5
3660;0;3
3670;0;5
3680;0;7
3690;0;3
3700;0;4
3710;0;6
3720;0;4
3730;0;1
3740;0;3
3750;0;4
3760;0;5
3770;0;4
3780;0;6
3790;0;4
3800;0;4
3810;0;3
3820;0;1
3830;0;1
3840;0;5
3850;0;11
3860;0;3
3870;0;10
3880;0;4
3890;0;7
3900;0;4
3910;0;2
3920;0;6
3930;0;5
3940;0;4
3950;0;2
3960;0;3
3970;0;3
3980;0;4
3990;0;7
4000;0;3
4010;0;4
4020;0;8
4030;0;2
4040;0;2
4050;0;4
4060;0;3
4070;0;7
4080;0;6
4090;0;5
4100;0;3
4110;0;4
4120;0;2
4130;0;6
4140;0;2
4150;0;2
4160;0;4
4170;0;1
4180;0;4
4190;0;0
4200;0;0
4210;0;4
4220;0;3
4230;0;2
4240;0;1
4250;0;4
4260;0;3
4270;0;3
4280;0;5
4290;0;3
4300;0;4
4310;0;6
4320;0;4
4330;0;2
4340;0;4
4350;0;5
4360;0;2
4370;0;4
4380;0;3
4390;0;5
4400;0;4
4410;0;3
4420;0;5
4430;0;0
4440;0;2
4450;0;5
4460;0;5
4470;0;2
4480;0;3
4490;0;1
4500;0;2
4510;0;4
4520;0;6
4530;0;5
4540;0;8
4550;0;3
4560;0;3
4570;0;4
4580;0;1
4590;0;3
4600;0;4
4610;0;10
4620;0;10
4630;0;10
4640;0;5
4650;0;4
4660;0;7
4670;0;6
4680;0;10
4690;0;5
4700;0;5
4710;0;6
4720;0;0
4730;0;1
4740;0;4
4750;0;4
4760;0;5
4770;0;4
4780;0;5
4790;0;4
4800;0;3
4810;0;3
4820;0;4
4830;0;4
4840;0;4
4850;0;2
4860;0;1
4870;0;4
4880;0;8
4890;0;2
4900;0;7
4910;0;5
4920;0;5
4930;0;7
4940;0;2
4950;0;3
4960;0;5
4970;0;5
4980;0;3
4990;0;4
5000;0;8
5010;0;6
5020;0;5
5030;0;10
5040;0;3
5050;0;6
5060;0;5
5070;0;5
5080;0;5
5090;0;6
5100;0;3
5110;0;3
5120;0;8
5130;0;5
5140;0;5
5150;0;6
5160;0;3
5170;0;3
5180;0;3
5190;0;1
5200;0;6
5210;0;8
5220;0;3
5230;0;6
5240;0;4
5250;0;5
5260;0;2
5270;0;5
5280;0;8
5290;0;3
5300;0;3
5310;0;9
5320;0;2
5330;0;0
5340;0;5
5350;0;3
5360;0;4
5370;0;7
5380;0;5
5390;0;3
5400;0;5
5410;0;7
5420;0;4
5430;0;2
5440;0;5
5450;0;6
5460;0;3
5470;0;3
5480;0;5
5490;0;7
5500;0;4
5510;0;4
5520;0;5
5530;0;2
5540;0;4
5550;0;2
5560;0;2
5570;0;2
5580;0;0
5590;0;3
5600;0;4
5610;0;3
5620;0;1
5630;0;5
5640;0;4
5650;0;4
5660;0;2
5670;0;6
5680;0;5
5690;0;2
5700;0;3
5710;0;2
5720;0;1
5730;0;1
5740;0;2
5750;0;1
5760;0;1
5770;0;6
5780;0;2
5790;0;5
5800;0;5
5810;0;4
5820;0;2
5830;0;4
5840;0;4
5850;0;4
5860;0;2
5870;0;4
5880;0;3
5890;0;1
5900;0;2
5910;0;1
5920;0;3
5930;0;2
5940;0;4
5950;0;6
5960;0;5
5970;0;2
5980;0;5
5990;0;2
6000;0;2
6010;0;6
6020;0;2
6030;0;3
6040;0;3
6050;0;4
6060;0;4
6070;0;0
6080;0;2
6090;0;2
6100;0;3
6110;0;2
6120;0;3
6130;0;3
6140;0;2
6150;0;4
6160;0;5
6170;0;2
6180;0;5
6190;0;5
6200;0;2
6210;0;6
6220;0;7
6230;0;4
6240;0;5
6250;0;4
6260;0;2
6270;0;11
6280;0;5
6290;0;9
6300;0;6
6310;0;2
6320;0;4
6330;0;1
6340;0;7
6350;0;4
6360;0;4
6370;0;4
6380;0;3
6390;0;3
6400;0;2
6410;0;4
6420;0;3
6430;0;4
6440;0;5
6450;0;5
6460;0;0
6470;0;4
6480;0;0
6490;0;4
6500;0;2
6510;0;2
6520;0;5
6530;0;4
6540;0;6
6550;0;9
6560;0;2
6570;0;5
6580;0;1
6590;0;2
6600;0;1
6610;0;5
6620;0;11
6630;0;6
6640;0;1
6650;0;1
6660;0;4
6670;0;4
6680;0;1
6690;0;7
6700;0;3
6710;0;2
6720;0;3
6730;0;3
6740;0;1
6750;0;4
6760;0;6
6770;0;2
6780;0;7
6790;0;3
6800;0;1
6810;0;4
6820;0;5
6830;0;3
6840;0;5
6850;0;10
6860;0;3
6870;0;5
6880;0;5
6890;0;6
6900;0;4
6910;0;3
6920;0;2
6930;0;6
6940;0;7
6950;0;3
6960;0;6
6970;0;4
6980;0;3
6990;0;4
7000;0;3
7010;0;2
7020;0;3
7030;0;5
7040;0;7
7050;0;4
7060;0;7
7070;0;6
7080;0;4
7090;0;3
7100;0;2
7110;0;4
7120;0;3
7130;0;5
7140;0;5
7150;0;1
7160;0;2
7170;0;5
7180;0;6
7190;0;3
7200;0;1
7210;0;10
7220;0;7
7230;0;9
7240;0;8
7250;0;6
7260;0;3
7270;0;7
7280;0;6
7290;0;5
7300;0;6
7310;0;3
7320;0;7
7330;0;3
7340;0;4
7350;0;7
7360;0;1
7370;0;9
7380;0;7
7390;0;4
7400;0;5
7410;0;3
7420;0;1
7430;0;8
7440;0;2
7450;0;6
7460;0;4
7470;0;4
7480;0;1
7490;0;0
7500;0;2
7510;0;3
7520;0;4
7530;0;6
7540;0;4
7550;0;7
7560;0;3
7570;0;3
7580;0;3
7590;0;14
7600;0;4
7610;0;8
7620;0;6
7630;0;3
7640;0;3
7650;0;5
7660;0;5
7670;0;4
7680;0;4
7690;0;2
7700;0;2
7710;0;2
7720;0;5
7730;0;2
7740;0;2
7750;0;9
7760;0;2
7770;0;4
7780;0;3
7790;0;6
7800;0;2
7810;0;0
7820;0;4
7830;0;6
7840;0;4
7850;0;2
7860;0;5
7870;0;3
7880;0;4
7890;0;3
7900;0;3
7910;0;4
7920;0;3
7930;0;4
7940;0;1
7950;0;4
7960;0;6
7970;0;2
7980;0;3
7990;0;2
8000;0;6
8010;0;1
8020;0;4
8030;0;3
8040;0;6
8050;0;5
8060;0;6
8070;0;7
8080;0;2
8090;0;4
8100;0;3
8110;0;4
8120;0;4
8130;0;4
8140;0;7
8150;0;4
8160;0;2
8170;0;3
8180;0;6
8190;0;4
8200;0;6
8210;0;5
8220;0;12
8230;0;4
8240;0;3
8250;0;4
8260;0;5
8270;0;4
8280;0;5
8290;0;8
8300;0;8
8310;0;6
8320;0;8
8330;0;4
8340;0;9
8350;0;5
8360;0;3
8370;0;10
8380;0;6
8390;0;5
8400;0;5
8410;0;3
8420;0;4
8430;0;7
8440;0;7
8450;0;9
8460;0;8
8470;0;4
8480;0;5
8490;0;5
8500;0;9
8510;0;5
8520;0;4
8530;0;4
8540;0;7
8550;0;6
8560;0;4
8570;0;4
8580;0;5
8590;0;4
8600;0;6
8610;0;3
8620;0;2
8630;0;4
8640;0;5
8650;0;4
8660;0;2
8670;0;6
8680;0;2
8690;0;5
8700;0;10
8710;0;4
8720;0;4
8730;0;3
8740;0;8
8750;0;5
8760;0;0
8770;0;10
8780;0;4
8790;0;6
8800;0;3
8810;0;6
8820;0;7
8830;0;8
8840;0;2
8850;0;5
8860;0;1
8870;0;5
8880;0;6
8890;0;4
8900;0;4
8910;0;7
8920;0;7
8930;0;6
8940;0;3
8950;0;5
8960;0;7
8970;0;2
8980;0;4
8990;0;5
9000;0;5
9010;0;4
9020;0;5
9030;0;0
9040;0;7
9050;0;6
9060;0;7
9070;0;4
9080;0;8
9090;0;4
9100;0;3
9110;0;2
9120;0;4
9130;0;3
9140;0;3
9150;0;3
9160;0;4
9170;0;3
9180;0;5
9190;0;5
9200;0;5
9210;0;4
9220;0;3
9230;0;2
9240;0;2
9250;0;3
9260;0;4
9270;0;6
9280;0;3
9290;0;4
9300;0;3
9310;0;1
9320;0;2
9330;0;1
9340;0;3
9350;0;6
9360;0;5
9370;0;5
9380;0;7
9390;0;6
9400;0;4
9410;0;3
9420;0;7
9430;0;3
9440;0;0
9450;0;3
9460;0;4
9470;0;2
9480;0;1
9490;0;2
9500;0;1
9510;0;5
9520;0;4
9530;0;3
9540;0;6
9550;0;6
9560;0;5
9570;0;0
9580;0;4
9590;0;3
9600;0;2
9610;0;2
9620;0;3
9630;0;3
9640;0;3
9650;0;7
9660;0;2
9670;0;1
9680;0;2
9690;0;6
9700;0;5
9710;0;0
9720;0;4
9730;0;2
9740;0;2
9750;0;2
9760;0;5
9770;0;3
9780;0;7
9790;0;2
9800;0;4
9810;0;7
9820;0;7
9830;0;3
9840;0;5
9850;0;3
9860;0;3
9870;0;1
9880;0;4
9890;0;3
9900;0;3
9910;0;7
9920;0;6
9930;0;4
9940;0;6
9950;0;4
9960;0;4
9970;0;2
9980;0;6
9990;0;5
