Year;SelfSacrifice;NbHeroes
1690;0;4
1700;0;6
1710;0;3
1720;0;4
1730;0;3
1740;0;0
1750;0;1
1760;0;0
1770;0;2
1780;0;1
1790;0;0
1800;0;1
1810;0;5
1820;0;0
1830;0;1
1840;0;1
1850;0;1
1860;0;1
1870;0;0
1880;0;1
1890;0;1
1900;0;1
1910;0;2
1920;0;1
1930;0;4
1940;0;4
1950;0;5
1960;0;1
1970;0;2
1980;0;1
1990;0;2
2000;0;2
2010;0;3
2020;0;3
2030;0;1
2040;0;2
2050;0;4
2060;0;3
2070;0;2
2080;0;2
2090;0;1
2100;0;2
2110;0;0
2120;0;4
2130;0;2
2140;0;1
2150;0;5
2160;0;2
2170;0;1
2180;0;1
2190;0;0
2200;0;2
2210;0;2
2220;0;1
2230;0;0
2240;0;4
2250;0;1
2260;0;4
2270;0;1
2280;0;3
2290;0;2
2300;0;3
2310;0;2
2320;0;2
2330;0;1
2340;0;0
2350;0;5
2360;0;3
2370;0;1
2380;0;1
2390;0;6
2400;0;2
2410;0;0
2420;0;1
2430;0;1
2440;0;3
2450;0;1
2460;0;2
2470;0;3
2480;0;1
2490;0;2
2500;0;3
2510;0;2
2520;0;6
2530;0;2
2540;0;1
2550;0;1
2560;0;3
2570;0;1
2580;0;1
2590;0;2
2600;0;1
2610;0;2
2620;0;1
2630;0;1
2640;0;2
2650;0;2
2660;0;1
2670;0;0
2680;0;4
2690;0;2
2700;0;2
2710;0;3
2720;0;0
2730;0;2
2740;0;4
2750;0;0
2760;0;1
2770;0;1
2780;0;4
2790;0;3
2800;0;2
2810;0;2
2820;0;0
2830;0;1
2840;0;3
2850;0;3
2860;0;4
2870;0;1
2880;0;3
2890;0;3
2900;0;3
2910;0;1
2920;0;1
2930;0;1
2940;0;4
2950;0;4
2960;0;2
2970;0;2
2980;0;3
2990;0;2
3000;0;3
3010;0;0
3020;0;2
3030;0;0
3040;0;2
3050;0;1
3060;0;3
3070;0;3
3080;0;6
3090;0;3
3100;0;3
3110;0;5
3120;0;4
3130;0;1
3140;0;1
3150;0;1
3160;0;3
3170;0;2
3180;0;2
3190;0;1
3200;0;1
3210;0;4
3220;0;2
3230;0;2
3240;0;0
3250;0;3
3260;0;1
3270;0;1
3280;0;1
3290;0;2
3300;0;4
3310;0;2
3320;0;1
3330;0;3
3340;0;0
3350;0;1
3360;0;2
3370;0;3
3380;0;3
3390;0;3
3400;0;3
3410;0;3
3420;0;3
3430;0;0
3440;0;4
3450;0;2
3460;0;5
3470;0;2
3480;0;3
3490;0;0
3500;0;4
3510;0;2
3520;0;1
3530;0;2
3540;0;2
3550;0;1
3560;0;3
3570;0;2
3580;0;3
3590;0;2
3600;0;4
3610;0;2
3620;0;1
3630;0;2
3640;0;1
3650;0;4
3660;0;2
3670;0;2
3680;0;2
3690;0;1
3700;0;3
3710;0;1
3720;0;4
3730;0;3
3740;0;2
3750;0;2
3760;0;3
3770;0;1
3780;0;4
3790;0;6
3800;0;2
3810;0;4
3820;0;0
3830;0;1
3840;0;1
3850;0;1
3860;0;4
3870;0;2
3880;0;4
3890;0;2
3900;0;0
3910;0;0
3920;0;1
3930;0;2
3940;0;2
3950;0;2
3960;0;1
3970;0;4
3980;0;0
3990;0;1
4000;0;2
4010;0;2
4020;0;2
4030;0;3
4040;0;0
4050;0;0
4060;0;3
4070;0;1
4080;0;2
4090;0;2
4100;0;4
4110;0;3
4120;0;1
4130;0;4
4140;0;1
4150;0;0
4160;0;0
4170;0;3
4180;0;1
4190;0;4
4200;0;0
4210;0;0
4220;0;5
4230;0;1
4240;0;0
4250;0;1
4260;0;3
4270;0;3
4280;0;2
4290;0;3
4300;0;4
4310;0;3
4320;0;1
4330;0;4
4340;0;3
4350;0;2
4360;0;0
4370;0;2
4380;0;3
4390;0;2
4400;0;2
4410;0;5
4420;0;1
4430;0;0
4440;0;0
4450;0;1
4460;0;2
4470;0;0
4480;0;3
4490;0;4
4500;0;4
4510;0;2
4520;0;2
4530;0;3
4540;0;3
4550;0;1
4560;0;0
4570;0;2
4580;0;2
4590;0;1
4600;0;1
4610;0;3
4620;0;2
4630;0;1
4640;0;0
4650;0;5
4660;0;3
4670;0;6
4680;0;4
4690;0;2
4700;0;0
4710;0;1
4720;0;2
4730;0;0
4740;0;2
4750;0;5
4760;0;1
4770;0;2
4780;0;2
4790;0;3
4800;0;1
4810;0;3
4820;0;2
4830;0;3
4840;0;1
4850;0;2
4860;0;1
4870;0;1
4880;0;0
4890;0;0
4900;0;1
4910;0;4
4920;0;2
4930;0;3
4940;0;2
4950;0;2
4960;0;4
4970;0;2
4980;0;2
4990;0;6
5000;0;0
5010;0;2
5020;0;4
5030;0;1
5040;0;2
5050;0;2
5060;0;2
5070;0;5
5080;0;2
5090;0;5
5100;0;4
5110;0;1
5120;0;4
5130;0;5
5140;0;4
5150;0;2
5160;0;2
5170;0;3
5180;0;4
5190;0;2
5200;0;3
5210;0;2
5220;0;5
5230;0;3
5240;0;2
5250;0;4
5260;0;1
5270;0;1
5280;0;6
5290;0;3
5300;0;5
5310;0;3
5320;0;2
5330;0;1
5340;0;2
5350;0;1
5360;0;1
5370;0;4
5380;0;2
5390;0;1
5400;0;2
5410;0;2
5420;0;4
5430;0;3
5440;0;2
5450;0;3
5460;0;5
5470;0;1
5480;0;1
5490;0;2
5500;0;2
5510;0;1
5520;0;4
5530;0;2
5540;0;1
5550;0;2
5560;0;1
5570;0;3
5580;0;2
5590;0;3
5600;0;3
5610;0;1
5620;0;1
5630;0;2
5640;0;1
5650;0;0
5660;0;1
5670;0;1
5680;0;2
5690;0;2
5700;0;2
5710;0;1
5720;0;4
5730;0;6
5740;0;1
5750;0;0
5760;0;1
5770;0;2
5780;0;2
5790;0;2
5800;0;0
5810;0;1
5820;0;2
5830;0;1
5840;0;3
5850;0;1
5860;0;3
5870;0;4
5880;0;2
5890;0;2
5900;0;4
5910;0;3
5920;0;2
5930;0;8
5940;0;1
5950;0;2
5960;0;2
5970;0;5
5980;0;3
5990;0;6
6000;0;0
6010;0;3
6020;0;3
6030;0;2
6040;0;1
6050;0;3
6060;0;1
6070;0;3
6080;0;2
6090;0;1
6100;0;2
6110;0;3
6120;0;3
6130;0;5
6140;0;3
6150;0;4
6160;0;3
6170;0;2
6180;0;2
6190;0;0
6200;0;1
6210;0;2
6220;0;2
6230;0;4
6240;0;2
6250;0;1
6260;0;1
6270;0;2
6280;0;4
6290;0;2
6300;0;1
6310;0;0
6320;0;1
6330;0;1
6340;0;3
6350;0;1
6360;0;1
6370;0;0
6380;0;2
6390;0;3
6400;0;6
6410;0;2
6420;0;3
6430;0;4
6440;0;2
6450;0;2
6460;0;6
6470;0;1
6480;0;4
6490;0;4
6500;0;2
6510;0;3
6520;0;0
6530;0;1
6540;0;3
6550;0;5
6560;0;6
6570;0;3
6580;0;1
6590;0;1
6600;0;1
6610;0;5
6620;0;4
6630;0;2
6640;0;0
6650;0;2
6660;0;4
6670;0;3
6680;0;4
6690;0;2
6700;0;2
6710;0;4
6720;0;3
6730;0;3
6740;0;0
6750;0;1
6760;0;5
6770;0;3
6780;0;5
6790;0;0
6800;0;2
6810;0;2
6820;0;4
6830;0;3
6840;0;4
6850;0;2
6860;0;1
6870;0;3
6880;0;1
6890;0;2
6900;0;5
6910;0;4
6920;0;3
6930;0;6
6940;0;3
6950;0;5
6960;0;3
6970;0;0
6980;0;2
6990;0;2
7000;0;3
7010;0;3
7020;0;3
7030;0;1
7040;0;6
7050;0;0
7060;0;2
7070;0;5
7080;0;2
7090;0;3
7100;0;2
7110;0;1
7120;0;4
7130;0;4
7140;0;0
7150;0;4
7160;0;2
7170;0;2
7180;0;2
7190;0;1
7200;0;0
7210;0;1
7220;0;0
7230;0;2
7240;0;4
7250;0;3
7260;0;4
7270;0;5
7280;0;1
7290;0;5
7300;0;3
7310;0;3
7320;0;2
7330;0;1
7340;0;2
7350;0;7
7360;0;3
7370;0;5
7380;0;2
7390;0;2
7400;0;3
7410;0;3
7420;0;4
7430;0;2
7440;0;4
7450;0;2
7460;0;3
7470;0;0
7480;0;2
7490;0;3
7500;0;2
7510;0;1
7520;0;0
7530;0;3
7540;0;2
7550;0;3
7560;0;3
7570;0;4
7580;0;2
7590;0;1
7600;0;3
7610;0;2
7620;0;2
7630;0;5
7640;0;1
7650;0;4
7660;0;3
7670;0;4
7680;0;1
7690;0;2
7700;0;2
7710;0;3
7720;0;3
7730;0;0
7740;0;3
7750;0;3
7760;0;0
7770;0;1
7780;0;3
7790;0;2
7800;0;1
7810;0;1
7820;0;3
7830;0;2
7840;0;1
7850;0;0
7860;0;0
7870;0;0
7880;0;1
7890;0;1
7900;0;5
7910;0;4
7920;0;1
7930;0;1
7940;0;2
7950;0;2
7960;0;0
7970;0;2
7980;0;2
7990;0;3
8000;0;3
8010;0;3
8020;0;5
8030;0;5
8040;0;1
8050;0;3
8060;0;2
8070;0;1
8080;0;2
8090;0;1
8100;0;1
8110;0;3
8120;0;2
8130;0;3
8140;0;4
8150;0;1
8160;0;0
8170;0;2
8180;0;4
8190;0;9
8200;0;1
8210;0;1
8220;0;2
8230;0;3
8240;0;2
8250;0;2
8260;0;2
8270;0;1
8280;0;3
8290;0;4
8300;0;2
8310;0;0
8320;0;2
8330;0;3
8340;0;5
8350;0;3
8360;0;1
8370;0;2
8380;0;3
8390;0;0
8400;0;0
8410;0;2
8420;0;1
8430;0;2
8440;0;2
8450;0;3
8460;0;1
8470;0;0
8480;0;2
8490;0;4
8500;0;3
8510;0;1
8520;0;1
8530;0;6
8540;0;5
8550;0;4
8560;0;3
8570;0;1
8580;0;2
8590;0;1
8600;0;5
8610;0;3
8620;0;6
8630;0;4
8640;0;0
8650;0;2
8660;0;0
8670;0;2
8680;0;0
8690;0;3
8700;0;3
8710;0;2
8720;0;1
8730;0;1
8740;0;3
8750;0;3
8760;0;1
8770;0;4
8780;0;1
8790;0;3
8800;0;3
8810;0;2
8820;0;2
8830;0;1
8840;0;0
8850;0;2
8860;0;1
8870;0;3
8880;0;1
8890;0;1
8900;0;3
8910;0;2
8920;0;2
8930;0;5
8940;0;1
8950;0;2
8960;0;2
8970;0;3
8980;0;0
8990;0;0
9000;0;0
9010;0;1
9020;0;1
9030;0;4
9040;0;0
9050;0;4
9060;0;0
9070;0;2
9080;0;3
9090;0;1
9100;0;1
9110;0;2
9120;0;4
9130;0;1
9140;0;3
9150;0;3
9160;0;1
9170;0;1
9180;0;1
9190;0;5
9200;0;3
9210;0;3
9220;0;2
9230;0;0
9240;0;2
9250;0;3
9260;0;1
9270;0;4
9280;0;1
9290;0;6
9300;0;3
9310;0;2
9320;0;4
9330;0;3
9340;0;2
9350;0;1
9360;0;3
9370;0;4
9380;0;0
9390;0;1
9400;0;3
9410;0;3
9420;0;4
9430;0;4
9440;0;1
9450;0;1
9460;0;4
9470;0;3
9480;0;4
9490;0;0
9500;0;2
9510;0;4
9520;0;3
9530;0;5
9540;0;2
9550;0;6
9560;0;4
9570;0;5
9580;0;5
9590;0;3
9600;0;4
9610;0;2
9620;0;2
9630;0;2
9640;0;3
9650;0;3
9660;0;1
9670;0;2
9680;0;1
9690;0;1
9700;0;1
9710;0;2
9720;0;1
9730;0;1
9740;0;2
9750;0;6
9760;0;4
9770;0;1
9780;0;4
9790;0;5
9800;0;5
9810;0;5
9820;0;6
9830;0;6
9840;0;2
9850;0;7
9860;0;2
9870;0;4
9880;0;1
9890;0;1
9900;0;5
9910;0;6
9920;0;3
9930;0;2
9940;0;5
9950;0;5
9960;0;3
9970;0;1
9980;0;4
9990;0;4
