Year;SelfSacrifice;NbHeroes
1690;0;5
1700;0;1
1710;0;3
1720;0;3
1730;0;1
1740;0;3
1750;0;1
1760;0;1
1770;0;3
1780;0;4
1790;0;1
1800;0;0
1810;0;3
1820;0;2
1830;0;3
1840;0;1
1850;0;4
1860;0;5
1870;0;2
1880;0;3
1890;0;2
1900;0;1
1910;0;2
1920;0;4
1930;0;1
1940;0;1
1950;0;1
1960;0;0
1970;0;4
1980;0;0
1990;0;4
2000;0;3
2010;0;1
2020;0;3
2030;0;4
2040;0;2
2050;0;4
2060;0;2
2070;0;2
2080;0;3
2090;0;1
2100;0;3
2110;0;2
2120;0;3
2130;0;4
2140;0;2
2150;0;1
2160;0;4
2170;0;1
2180;0;2
2190;0;1
2200;0;6
2210;0;2
2220;0;2
2230;0;1
2240;0;3
2250;0;3
2260;0;0
2270;0;1
2280;0;3
2290;0;4
2300;0;0
2310;0;5
2320;0;3
2330;0;0
2340;0;5
2350;0;2
2360;0;1
2370;0;1
2380;0;2
2390;0;3
2400;0;1
2410;0;2
2420;0;2
2430;0;3
2440;0;1
2450;0;2
2460;0;1
2470;0;4
2480;0;1
2490;0;0
2500;0;2
2510;0;1
2520;0;2
2530;0;3
2540;0;2
2550;0;4
2560;0;2
2570;0;0
2580;0;0
2590;0;0
2600;0;0
2610;0;2
2620;0;0
2630;0;0
2640;0;1
2650;0;3
2660;0;2
2670;0;1
2680;0;1
2690;0;4
2700;0;1
2710;0;2
2720;0;3
2730;0;3
2740;0;2
2750;0;1
2760;0;1
2770;0;1
2780;0;2
2790;0;3
2800;0;0
2810;0;2
2820;0;4
2830;0;2
2840;0;1
2850;0;5
2860;0;2
2870;0;0
2880;0;1
2890;0;1
2900;0;3
2910;0;2
2920;0;2
2930;0;1
2940;0;5
2950;0;5
2960;0;2
2970;0;2
2980;0;1
2990;0;4
3000;0;0
3010;0;4
3020;0;1
3030;0;2
3040;0;3
3050;0;3
3060;0;3
3070;0;1
3080;0;0
3090;0;1
3100;0;2
3110;0;2
3120;0;4
3130;0;2
3140;0;3
3150;0;2
3160;0;3
3170;0;4
3180;0;0
3190;0;1
3200;0;3
3210;0;2
3220;0;4
3230;0;0
3240;0;2
3250;0;4
3260;0;0
3270;0;1
3280;0;1
3290;0;0
3300;0;1
3310;0;3
3320;0;2
3330;0;3
3340;0;0
3350;0;3
3360;0;3
3370;0;3
3380;0;2
3390;0;3
3400;0;1
3410;0;1
3420;0;2
3430;0;0
3440;0;1
3450;0;2
3460;0;0
3470;0;1
3480;0;6
3490;0;1
3500;0;3
3510;0;2
3520;0;0
3530;0;4
3540;0;0
3550;0;0
3560;0;2
3570;0;1
3580;0;2
3590;0;2
3600;0;3
3610;0;1
3620;0;5
3630;0;1
3640;0;0
3650;0;3
3660;0;2
3670;0;1
3680;0;1
3690;0;3
3700;0;5
3710;0;3
3720;0;2
3730;0;4
3740;0;3
3750;0;4
3760;0;4
3770;0;3
3780;0;0
3790;0;2
3800;0;2
3810;0;4
3820;0;1
3830;0;0
3840;0;2
3850;0;3
3860;0;0
3870;0;2
3880;0;2
3890;0;2
3900;0;0
3910;0;2
3920;0;1
3930;0;2
3940;0;1
3950;0;0
3960;0;0
3970;0;1
3980;0;1
3990;0;2
4000;0;3
4010;0;1
4020;0;1
4030;0;5
4040;0;1
4050;0;2
4060;0;3
4070;0;2
4080;0;2
4090;0;5
4100;0;3
4110;0;2
4120;0;3
4130;0;2
4140;0;1
4150;0;3
4160;0;6
4170;0;3
4180;0;3
4190;0;1
4200;0;1
4210;0;5
4220;0;0
4230;0;3
4240;0;1
4250;0;4
4260;0;1
4270;0;3
4280;0;0
4290;0;3
4300;0;3
4310;0;1
4320;0;4
4330;0;2
4340;0;2
4350;0;2
4360;0;3
4370;0;2
4380;0;2
4390;0;1
4400;0;1
4410;0;2
4420;0;3
4430;0;0
4440;0;2
4450;0;3
4460;0;0
4470;0;1
4480;0;3
4490;0;1
4500;0;3
4510;0;2
4520;0;1
4530;0;0
4540;0;3
4550;0;3
4560;0;3
4570;0;3
4580;0;1
4590;0;3
4600;0;2
4610;0;0
4620;0;1
4630;0;3
4640;0;4
4650;0;1
4660;0;4
4670;0;0
4680;0;4
4690;0;2
4700;0;0
4710;0;4
4720;0;1
4730;0;5
4740;0;2
4750;0;2
4760;0;3
4770;0;1
4780;0;4
4790;0;2
4800;0;2
4810;0;1
4820;0;6
4830;0;1
4840;0;3
4850;0;0
4860;0;3
4870;0;1
4880;0;2
4890;0;4
4900;0;2
4910;0;2
4920;0;3
4930;0;1
4940;0;1
4950;0;0
4960;0;3
4970;0;1
4980;0;4
4990;0;1
5000;0;1
5010;0;1
5020;0;2
5030;0;0
5040;0;2
5050;0;6
5060;0;3
5070;0;1
5080;0;5
5090;0;0
5100;0;5
5110;0;2
5120;0;2
5130;0;3
5140;0;2
5150;0;0
5160;0;1
5170;0;0
5180;0;1
5190;0;4
5200;0;5
5210;0;3
5220;0;6
5230;0;2
5240;0;3
5250;0;1
5260;0;2
5270;0;3
5280;0;2
5290;0;3
5300;0;2
5310;0;2
5320;0;2
5330;0;2
5340;0;1
5350;0;2
5360;0;1
5370;0;3
5380;0;0
5390;0;3
5400;0;0
5410;0;1
5420;0;2
5430;0;2
5440;0;3
5450;0;4
5460;0;3
5470;0;1
5480;0;4
5490;0;0
5500;0;2
5510;0;0
5520;0;1
5530;0;1
5540;0;1
5550;0;0
5560;0;2
5570;0;3
5580;0;0
5590;0;4
5600;0;2
5610;0;1
5620;0;1
5630;0;2
5640;0;0
5650;0;3
5660;0;3
5670;0;3
5680;0;1
5690;0;2
5700;0;3
5710;0;0
5720;0;5
5730;0;1
5740;0;3
5750;0;3
5760;0;1
5770;0;1
5780;0;0
5790;0;1
5800;0;2
5810;0;3
5820;0;5
5830;0;1
5840;0;2
5850;0;1
5860;0;3
5870;0;4
5880;0;0
5890;0;1
5900;0;2
5910;0;2
5920;0;0
5930;0;1
5940;0;3
5950;0;2
5960;0;2
5970;0;1
5980;0;0
5990;0;1
6000;0;5
6010;0;3
6020;0;2
6030;0;1
6040;0;2
6050;0;5
6060;0;1
6070;0;2
6080;0;0
6090;0;1
6100;0;2
6110;0;0
6120;0;2
6130;0;2
6140;0;2
6150;0;0
6160;0;0
6170;0;1
6180;0;1
6190;0;1
6200;0;4
6210;0;2
6220;0;1
6230;0;5
6240;0;1
6250;0;2
6260;0;1
6270;0;2
6280;0;0
6290;0;2
6300;0;1
6310;0;4
6320;0;1
6330;0;3
6340;0;1
6350;0;1
6360;0;1
6370;0;2
6380;0;2
6390;0;5
6400;0;3
6410;0;3
6420;0;4
6430;0;0
6440;0;1
6450;0;4
6460;0;4
6470;0;3
6480;0;2
6490;0;4
6500;0;4
6510;0;2
6520;0;0
6530;0;1
6540;0;6
6550;0;1
6560;0;5
6570;0;3
6580;0;2
6590;0;3
6600;0;6
6610;0;4
6620;0;4
6630;0;1
6640;0;3
6650;0;4
6660;0;1
6670;0;3
6680;0;2
6690;0;1
6700;0;2
6710;0;4
6720;0;2
6730;0;0
6740;0;1
6750;0;1
6760;0;0
6770;0;4
6780;0;3
6790;0;3
6800;0;2
6810;0;2
6820;0;5
6830;0;2
6840;0;2
6850;0;2
6860;0;3
6870;0;2
6880;0;3
6890;0;2
6900;0;1
6910;0;1
6920;0;2
6930;0;1
6940;0;1
6950;0;0
6960;0;6
6970;0;1
6980;0;4
6990;0;1
7000;0;4
7010;0;4
7020;0;6
7030;0;1
7040;0;0
7050;0;1
7060;0;0
7070;0;4
7080;0;3
7090;0;3
7100;0;2
7110;0;3
7120;0;2
7130;0;6
7140;0;1
7150;0;3
7160;0;3
7170;0;1
7180;0;2
7190;0;3
7200;0;4
7210;0;2
7220;0;1
7230;0;0
7240;0;2
7250;0;1
7260;0;3
7270;0;0
7280;0;4
7290;0;2
7300;0;6
7310;0;2
7320;0;3
7330;0;2
7340;0;4
7350;0;3
7360;0;4
7370;0;1
7380;0;4
7390;0;4
7400;0;2
7410;0;3
7420;0;3
7430;0;2
7440;0;1
7450;0;0
7460;0;0
7470;0;2
7480;0;2
7490;0;0
7500;0;3
7510;0;4
7520;0;3
7530;0;0
7540;0;2
7550;0;4
7560;0;2
7570;0;1
7580;0;0
7590;0;0
7600;0;1
7610;0;0
7620;0;4
7630;0;4
7640;0;2
7650;0;2
7660;0;1
7670;0;1
7680;0;3
7690;0;1
7700;0;2
7710;0;1
7720;0;0
7730;0;3
7740;0;3
7750;0;1
7760;0;4
7770;0;1
7780;0;3
7790;0;2
7800;0;4
7810;0;1
7820;0;1
7830;0;3
7840;0;2
7850;0;3
7860;0;1
7870;0;4
7880;0;4
7890;0;2
7900;0;1
7910;0;3
7920;0;1
7930;0;3
7940;0;3
7950;0;4
7960;0;4
7970;0;3
7980;0;3
7990;0;0
8000;0;1
8010;0;2
8020;0;6
8030;0;5
8040;0;1
8050;0;5
8060;0;1
8070;0;3
8080;0;5
8090;0;3
8100;0;3
8110;0;1
8120;0;3
8130;0;2
8140;0;2
8150;0;2
8160;0;2
8170;0;1
8180;0;3
8190;0;3
8200;0;1
8210;0;1
8220;0;4
8230;0;2
8240;0;1
8250;0;1
8260;0;5
8270;0;1
8280;0;4
8290;0;3
8300;0;1
8310;0;4
8320;0;4
8330;0;3
8340;0;3
8350;0;3
8360;0;3
8370;0;4
8380;0;2
8390;0;3
8400;0;1
8410;0;0
8420;0;1
8430;0;2
8440;0;1
8450;0;3
8460;0;3
8470;0;0
8480;0;1
8490;0;1
8500;0;3
8510;0;2
8520;0;2
8530;0;0
8540;0;1
8550;0;1
8560;0;2
8570;0;0
8580;0;1
8590;0;1
8600;0;1
8610;0;3
8620;0;2
8630;0;5
8640;0;2
8650;0;2
8660;0;2
8670;0;0
8680;0;6
8690;0;3
8700;0;2
8710;0;3
8720;0;2
8730;0;4
8740;0;2
8750;0;1
8760;0;1
8770;0;3
8780;0;1
8790;0;2
8800;0;1
8810;0;1
8820;0;2
8830;0;4
8840;0;2
8850;0;3
8860;0;0
8870;0;4
8880;0;4
8890;0;0
8900;0;4
8910;0;0
8920;0;1
8930;0;6
8940;0;1
8950;0;2
8960;0;3
8970;0;5
8980;0;2
8990;0;2
9000;0;2
9010;0;2
9020;0;1
9030;0;2
9040;0;2
9050;0;1
9060;0;3
9070;0;1
9080;0;3
9090;0;2
9100;0;3
9110;0;4
9120;0;1
9130;0;4
9140;0;6
9150;0;2
9160;0;1
9170;0;4
9180;0;0
9190;0;0
9200;0;4
9210;0;1
9220;0;6
9230;0;4
9240;0;3
9250;0;5
9260;0;3
9270;0;4
9280;0;1
9290;0;4
9300;0;1
9310;0;2
9320;0;1
9330;0;0
9340;0;0
9350;0;3
9360;0;2
9370;0;1
9380;0;1
9390;0;1
9400;0;2
9410;0;3
9420;0;3
9430;0;1
9440;0;1
9450;0;4
9460;0;2
9470;0;5
9480;0;1
9490;0;1
9500;0;3
9510;0;2
9520;0;4
9530;0;1
9540;0;1
9550;0;1
9560;0;1
9570;0;2
9580;0;1
9590;0;1
9600;0;0
9610;0;2
9620;0;2
9630;0;1
9640;0;2
9650;0;1
9660;0;4
9670;0;2
9680;0;0
9690;0;2
9700;0;0
9710;0;2
9720;0;2
9730;0;5
9740;0;0
9750;0;2
9760;0;2
9770;0;1
9780;0;1
9790;0;1
9800;0;4
9810;0;1
9820;0;4
9830;0;2
9840;0;2
9850;0;2
9860;0;3
9870;0;1
9880;0;3
9890;0;4
9900;0;1
9910;0;1
9920;0;4
9930;0;2
9940;0;3
9950;0;3
9960;0;1
9970;0;4
9980;0;2
9990;0;2
