Year;SelfSacrifice;NbHeroes
1690;0;5
1700;0;5
1710;0;3
1720;0;6
1730;0;4
1740;0;3
1750;0;3
1760;0;11
1770;0;4
1780;0;2
1790;0;4
1800;0;7
1810;0;4
1820;0;5
1830;0;3
1840;0;5
1850;0;6
1860;0;5
1870;0;4
1880;0;7
1890;0;5
1900;0;3
1910;0;4
1920;0;5
1930;0;1
1940;0;3
1950;0;4
1960;0;3
1970;0;9
1980;0;7
1990;0;4
2000;0;3
2010;0;9
2020;0;5
2030;0;7
2040;0;1
2050;0;6
2060;0;10
2070;0;8
2080;0;4
2090;0;1
2100;0;8
2110;0;5
2120;0;9
2130;0;4
2140;0;4
2150;0;3
2160;0;5
2170;0;4
2180;0;1
2190;0;4
2200;0;4
2210;0;3
2220;0;5
2230;0;3
2240;0;5
2250;0;5
2260;0;4
2270;0;3
2280;0;2
2290;0;2
2300;0;5
2310;0;5
2320;0;7
2330;0;11
2340;0;5
2350;0;9
2360;0;6
2370;0;4
2380;0;7
2390;0;2
2400;0;4
2410;0;10
2420;0;4
2430;0;6
2440;0;3
2450;0;2
2460;0;3
2470;0;5
2480;0;2
2490;0;3
2500;0;4
2510;0;2
2520;0;3
2530;0;4
2540;0;1
2550;0;3
2560;0;1
2570;0;3
2580;0;7
2590;0;5
2600;0;4
2610;0;6
2620;0;7
2630;0;4
2640;0;4
2650;0;8
2660;0;7
2670;0;4
2680;0;5
2690;0;4
2700;0;6
2710;0;3
2720;0;8
2730;0;4
2740;0;1
2750;0;3
2760;0;7
2770;0;2
2780;0;3
2790;0;6
2800;0;5
2810;0;7
2820;0;7
2830;0;4
2840;0;3
2850;0;5
2860;0;1
2870;0;4
2880;0;5
2890;0;6
2900;0;4
2910;0;6
2920;0;5
2930;0;3
2940;0;6
2950;0;4
2960;0;1
2970;0;2
2980;0;3
2990;0;4
3000;0;7
3010;0;7
3020;0;3
3030;0;2
3040;0;4
3050;0;5
3060;0;3
3070;0;1
3080;0;9
3090;0;1
3100;0;5
3110;0;3
3120;0;1
3130;0;3
3140;0;1
3150;0;2
3160;0;6
3170;0;2
3180;0;1
3190;0;2
3200;0;4
3210;0;3
3220;0;3
3230;0;2
3240;0;4
3250;0;5
3260;0;4
3270;0;2
3280;0;4
3290;0;2
3300;0;4
3310;0;0
3320;0;3
3330;0;6
3340;0;3
3350;0;1
3360;0;5
3370;0;3
3380;0;3
3390;0;3
3400;0;6
3410;0;5
3420;0;7
3430;0;3
3440;0;2
3450;0;4
3460;0;2
3470;0;5
3480;0;2
3490;0;4
3500;0;4
3510;0;2
3520;0;2
3530;0;3
3540;0;2
3550;0;3
3560;0;2
3570;0;3
3580;0;5
3590;0;2
3600;0;3
3610;0;4
3620;0;1
3630;0;1
3640;0;4
3650;0;1
3660;0;3
3670;0;2
3680;0;6
3690;0;2
3700;0;5
3710;0;5
3720;0;6
3730;0;2
3740;0;3
3750;0;2
3760;0;2
3770;0;5
3780;0;2
3790;0;2
3800;0;3
3810;0;2
3820;0;3
3830;0;5
3840;0;2
3850;0;1
3860;0;4
3870;0;0
3880;0;2
3890;0;4
3900;0;1
3910;0;2
3920;0;3
3930;0;2
3940;0;1
3950;0;4
3960;0;6
3970;0;1
3980;0;3
3990;0;5
4000;0;4
4010;0;4
4020;0;4
4030;0;2
4040;0;0
4050;0;6
4060;0;3
4070;0;5
4080;0;4
4090;0;4
4100;0;3
4110;0;2
4120;0;0
4130;0;5
4140;0;2
4150;0;7
4160;0;5
4170;0;6
4180;0;5
4190;0;3
4200;0;5
4210;0;5
4220;0;3
4230;0;3
4240;0;5
4250;0;5
4260;0;4
4270;0;6
4280;0;4
4290;0;1
4300;0;4
4310;0;5
4320;0;1
4330;0;2
4340;0;0
4350;0;4
4360;0;5
4370;0;1
4380;0;4
4390;0;2
4400;0;7
4410;0;3
4420;0;4
4430;0;7
4440;0;3
4450;0;4
4460;0;3
4470;0;1
4480;0;7
4490;0;2
4500;0;2
4510;0;4
4520;0;6
4530;0;3
4540;0;2
4550;0;4
4560;0;6
4570;0;3
4580;0;6
4590;0;3
4600;0;3
4610;0;7
4620;0;3
4630;0;8
4640;0;4
4650;0;1
4660;0;3
4670;0;6
4680;0;5
4690;0;2
4700;0;1
4710;0;1
4720;0;5
4730;0;3
4740;0;2
4750;0;5
4760;0;4
4770;0;5
4780;0;1
4790;0;3
4800;0;6
4810;0;3
4820;0;1
4830;0;5
4840;0;2
4850;0;1
4860;0;4
4870;0;5
4880;0;2
4890;0;4
4900;0;2
4910;0;5
4920;0;2
4930;0;3
4940;0;2
4950;0;3
4960;0;2
4970;0;2
4980;0;3
4990;0;7
5000;0;9
5010;0;2
5020;0;6
5030;0;4
5040;0;3
5050;0;5
5060;0;5
5070;0;5
5080;0;2
5090;0;7
5100;0;4
5110;0;4
5120;0;4
5130;0;4
5140;0;12
5150;0;2
5160;0;6
5170;0;4
5180;0;5
5190;0;3
5200;0;2
5210;0;2
5220;0;3
5230;0;4
5240;0;2
5250;0;7
5260;0;9
5270;0;4
5280;0;4
5290;0;5
5300;0;2
5310;0;6
5320;0;3
5330;0;6
5340;0;8
5350;0;4
5360;0;9
5370;0;3
5380;0;4
5390;0;7
5400;0;7
5410;0;3
5420;0;6
5430;0;2
5440;0;14
5450;0;5
5460;0;8
5470;0;8
5480;0;5
5490;0;5
5500;0;3
5510;0;5
5520;0;4
5530;0;4
5540;0;5
5550;0;7
5560;0;4
5570;0;5
5580;0;8
5590;0;10
5600;0;7
5610;0;4
5620;0;6
5630;0;3
5640;0;4
5650;0;3
5660;0;7
5670;0;6
5680;0;5
5690;0;5
5700;0;5
5710;0;3
5720;0;3
5730;0;4
5740;0;8
5750;0;4
5760;0;2
5770;0;1
5780;0;4
5790;0;5
5800;0;3
5810;0;1
5820;0;3
5830;0;4
5840;0;3
5850;0;3
5860;0;5
5870;0;5
5880;0;2
5890;0;3
5900;0;5
5910;0;4
5920;0;1
5930;0;5
5940;0;6
5950;0;3
5960;0;3
5970;0;0
5980;0;3
5990;0;3
6000;0;2
6010;0;5
6020;0;1
6030;0;9
6040;0;3
6050;0;2
6060;0;3
6070;0;3
6080;0;6
6090;0;5
6100;0;4
6110;0;5
6120;0;5
6130;0;4
6140;0;6
6150;0;2
6160;0;8
6170;0;4
6180;0;7
6190;0;2
6200;0;7
6210;0;6
6220;0;3
6230;0;5
6240;0;3
6250;0;3
6260;0;4
6270;0;2
6280;0;2
6290;0;3
6300;0;6
6310;0;6
6320;0;6
6330;0;4
6340;0;0
6350;0;5
6360;0;4
6370;0;4
6380;0;2
6390;0;3
6400;0;7
6410;0;6
6420;0;3
6430;0;5
6440;0;6
6450;0;6
6460;0;5
6470;0;5
6480;0;5
6490;0;7
6500;0;8
6510;0;3
6520;0;5
6530;0;8
6540;0;6
6550;0;5
6560;0;7
6570;0;2
6580;0;3
6590;0;7
6600;0;10
6610;0;10
6620;0;7
6630;0;4
6640;0;10
6650;0;1
6660;0;4
6670;0;3
6680;0;5
6690;0;4
6700;0;4
6710;0;9
6720;0;10
6730;0;4
6740;0;9
6750;0;5
6760;0;7
6770;0;11
6780;0;6
6790;0;7
6800;0;11
6810;0;2
6820;0;4
6830;0;4
6840;0;4
6850;0;3
6860;0;3
6870;0;3
6880;0;6
6890;0;9
6900;0;5
6910;0;2
6920;0;6
6930;0;5
6940;0;1
6950;0;5
6960;0;4
6970;0;8
6980;0;5
6990;0;3
7000;0;6
7010;0;7
7020;0;5
7030;0;3
7040;0;7
7050;0;3
7060;0;2
7070;0;7
7080;0;3
7090;0;4
7100;0;5
7110;0;5
7120;0;3
7130;0;3
7140;0;7
7150;0;1
7160;0;4
7170;0;2
7180;0;3
7190;0;7
7200;0;1
7210;0;6
7220;0;5
7230;0;5
7240;0;6
7250;0;4
7260;0;8
7270;0;4
7280;0;2
7290;0;3
7300;0;4
7310;0;6
7320;0;2
7330;0;4
7340;0;3
7350;0;5
7360;0;6
7370;0;0
7380;0;7
7390;0;4
7400;0;2
7410;0;5
7420;0;3
7430;0;5
7440;0;1
7450;0;3
7460;0;5
7470;0;6
7480;0;4
7490;0;2
7500;0;4
7510;0;2
7520;0;7
7530;0;3
7540;0;1
7550;0;1
7560;0;3
7570;0;2
7580;0;3
7590;0;3
7600;0;7
7610;0;4
7620;0;2
7630;0;4
7640;0;3
7650;0;6
7660;0;7
7670;0;6
7680;0;6
7690;0;6
7700;0;2
7710;0;9
7720;0;1
7730;0;3
7740;0;0
7750;0;4
7760;0;2
7770;0;3
7780;0;6
7790;0;4
7800;0;4
7810;0;4
7820;0;4
7830;0;2
7840;0;2
7850;0;5
7860;0;4
7870;0;4
7880;0;4
7890;0;4
7900;0;2
7910;0;3
7920;0;2
7930;0;4
7940;0;5
7950;0;3
7960;0;4
7970;0;2
7980;0;3
7990;0;5
8000;0;4
8010;0;6
8020;0;3
8030;0;5
8040;0;2
8050;0;3
8060;0;6
8070;0;3
8080;0;4
8090;0;2
8100;0;4
8110;0;2
8120;0;4
8130;0;4
8140;0;7
8150;0;3
8160;0;2
8170;0;3
8180;0;4
8190;0;2
8200;0;4
8210;0;5
8220;0;8
8230;0;3
8240;0;5
8250;0;6
8260;0;2
8270;0;4
8280;0;8
8290;0;7
8300;0;6
8310;0;9
8320;0;3
8330;0;8
8340;0;5
8350;0;6
8360;0;7
8370;0;5
8380;0;9
8390;0;14
8400;0;1
8410;0;6
8420;0;7
8430;0;5
8440;0;10
8450;0;4
8460;0;4
8470;0;5
8480;0;4
8490;0;9
8500;0;6
8510;0;8
8520;0;7
8530;0;5
8540;0;5
8550;0;5
8560;0;6
8570;0;7
8580;0;5
8590;0;4
8600;0;3
8610;0;3
8620;0;7
8630;0;8
8640;0;5
8650;0;5
8660;0;4
8670;0;8
8680;0;6
8690;0;7
8700;0;4
8710;0;5
8720;0;5
8730;0;0
8740;0;8
8750;0;0
8760;0;4
8770;0;2
8780;0;2
8790;0;1
8800;0;7
8810;0;4
8820;0;6
8830;0;6
8840;0;3
8850;0;6
8860;0;4
8870;0;3
8880;0;5
8890;0;1
8900;0;3
8910;0;2
8920;0;5
8930;0;2
8940;0;4
8950;0;4
8960;0;4
8970;0;6
8980;0;5
8990;0;6
9000;0;5
9010;0;5
9020;0;5
9030;0;3
9040;0;6
9050;0;3
9060;0;6
9070;0;8
9080;0;5
9090;0;4
9100;0;1
9110;0;6
9120;0;3
9130;0;3
9140;0;7
9150;0;6
9160;0;2
9170;0;4
9180;0;4
9190;0;9
9200;0;4
9210;0;3
9220;0;4
9230;0;3
9240;0;7
9250;0;5
9260;0;4
9270;0;2
9280;0;6
9290;0;4
9300;0;7
9310;0;3
9320;0;9
9330;0;4
9340;0;7
9350;0;2
9360;0;7
9370;0;2
9380;0;3
9390;0;1
9400;0;6
9410;0;7
9420;0;6
9430;0;10
9440;0;6
9450;0;3
9460;0;3
9470;0;4
9480;0;3
9490;0;4
9500;0;3
9510;0;10
9520;0;4
9530;0;6
9540;0;6
9550;0;6
9560;0;4
9570;0;3
9580;0;2
9590;0;5
9600;0;4
9610;0;2
9620;0;2
9630;0;5
9640;0;2
9650;0;9
9660;0;3
9670;0;5
9680;0;4
9690;0;1
9700;0;1
9710;0;10
9720;0;3
9730;0;7
9740;0;3
9750;0;4
9760;0;1
9770;0;3
9780;0;8
9790;0;5
9800;0;6
9810;0;4
9820;0;7
9830;0;7
9840;0;6
9850;0;3
9860;0;11
9870;0;4
9880;0;7
9890;0;7
9900;0;2
9910;0;7
9920;0;9
9930;0;6
9940;0;2
9950;0;3
9960;0;4
9970;0;8
9980;0;4
9990;0;5
