Year;SelfSacrifice;NbHeroes
1690;0;0
1700;0;2
1710;0;2
1720;0;1
1730;0;3
1740;0;1
1750;0;2
1760;0;2
1770;0;4
1780;0;2
1790;0;3
1800;0;4
1810;0;4
1820;0;1
1830;0;1
1840;0;2
1850;0;0
1860;0;1
1870;0;2
1880;0;3
1890;0;3
1900;0;2
1910;0;3
1920;0;3
1930;0;0
1940;0;2
1950;0;1
1960;0;2
1970;0;1
1980;0;2
1990;0;4
2000;0;1
2010;0;4
2020;0;1
2030;0;3
2040;0;3
2050;0;2
2060;0;2
2070;0;5
2080;0;1
2090;0;4
2100;0;2
2110;0;10
2120;0;4
2130;0;7
2140;0;3
2150;0;1
2160;0;5
2170;0;2
2180;0;2
2190;0;1
2200;0;1
2210;0;1
2220;0;3
2230;0;2
2240;0;2
2250;0;3
2260;0;1
2270;0;1
2280;0;1
2290;0;1
2300;0;2
2310;0;2
2320;0;1
2330;0;2
2340;0;3
2350;0;3
2360;0;2
2370;0;3
2380;0;2
2390;0;0
2400;0;3
2410;0;1
2420;0;0
2430;0;4
2440;0;1
2450;0;2
2460;0;2
2470;0;3
2480;0;2
2490;0;3
2500;0;1
2510;0;5
2520;0;1
2530;0;3
2540;0;1
2550;0;3
2560;0;3
2570;0;2
2580;0;1
2590;0;2
2600;0;0
2610;0;0
2620;0;3
2630;0;2
2640;0;0
2650;0;3
2660;0;3
2670;0;3
2680;0;3
2690;0;1
2700;0;1
2710;0;1
2720;0;2
2730;0;1
2740;0;1
2750;0;3
2760;0;3
2770;0;1
2780;0;3
2790;0;1
2800;0;2
2810;0;0
2820;0;3
2830;0;5
2840;0;1
2850;0;0
2860;0;2
2870;0;2
2880;0;1
2890;0;5
2900;0;3
2910;0;0
2920;0;4
2930;0;4
2940;0;0
2950;0;1
2960;0;1
2970;0;5
2980;0;3
2990;0;2
3000;0;3
3010;0;1
3020;0;0
3030;0;4
3040;0;3
3050;0;3
3060;0;2
3070;0;2
3080;0;2
3090;0;1
3100;0;3
3110;0;2
3120;0;1
3130;0;1
3140;0;3
3150;0;2
3160;0;3
3170;0;3
3180;0;2
3190;0;0
3200;0;0
3210;0;3
3220;0;2
3230;0;2
3240;0;1
3250;0;2
3260;0;3
3270;0;1
3280;0;2
3290;0;1
3300;0;2
3310;0;2
3320;0;4
3330;0;3
3340;0;2
3350;0;2
3360;0;2
3370;0;2
3380;0;2
3390;0;1
3400;0;4
3410;0;1
3420;0;2
3430;0;3
3440;0;4
3450;0;4
3460;0;0
3470;0;2
3480;0;0
3490;0;0
3500;0;4
3510;0;2
3520;0;0
3530;0;1
3540;0;6
3550;0;1
3560;0;1
3570;0;4
3580;0;1
3590;0;2
3600;0;3
3610;0;2
3620;0;0
3630;0;1
3640;0;2
3650;0;0
3660;0;3
3670;0;0
3680;0;4
3690;0;4
3700;0;0
3710;0;6
3720;0;4
3730;0;0
3740;0;0
3750;0;1
3760;0;0
3770;0;0
3780;0;2
3790;0;2
3800;0;1
3810;0;2
3820;0;4
3830;0;4
3840;0;1
3850;0;3
3860;0;2
3870;0;2
3880;0;0
3890;0;2
3900;0;4
3910;0;6
3920;0;1
3930;0;2
3940;0;3
3950;0;1
3960;0;0
3970;0;2
3980;0;2
3990;0;0
4000;0;2
4010;0;3
4020;0;2
4030;0;2
4040;0;0
4050;0;2
4060;0;2
4070;0;1
4080;0;0
4090;0;2
4100;0;1
4110;0;3
4120;0;2
4130;0;2
4140;0;2
4150;0;3
4160;0;6
4170;0;3
4180;0;3
4190;0;0
4200;0;2
4210;0;6
4220;0;4
4230;0;1
4240;0;0
4250;0;1
4260;0;1
4270;0;1
4280;0;5
4290;0;0
4300;0;4
4310;0;1
4320;0;2
4330;0;0
4340;0;2
4350;0;5
4360;0;1
4370;0;1
4380;0;1
4390;0;4
4400;0;2
4410;0;2
4420;0;3
4430;0;2
4440;0;1
4450;0;2
4460;0;0
4470;0;2
4480;0;1
4490;0;0
4500;0;0
4510;0;1
4520;0;1
4530;0;1
4540;0;2
4550;0;0
4560;0;2
4570;0;0
4580;0;5
4590;0;7
4600;0;5
4610;0;0
4620;0;1
4630;0;0
4640;0;2
4650;0;4
4660;0;4
4670;0;1
4680;0;0
4690;0;2
4700;0;3
4710;0;4
4720;0;3
4730;0;2
4740;0;3
4750;0;3
4760;0;3
4770;0;0
4780;0;3
4790;0;3
4800;0;4
4810;0;5
4820;0;5
4830;0;3
4840;0;0
4850;0;1
4860;0;3
4870;0;3
4880;0;5
4890;0;2
4900;0;1
4910;0;1
4920;0;1
4930;0;0
4940;0;3
4950;0;2
4960;0;4
4970;0;3
4980;0;1
4990;0;1
5000;0;0
5010;0;1
5020;0;1
5030;0;2
5040;0;5
5050;0;1
5060;0;4
5070;0;2
5080;0;5
5090;0;3
5100;0;1
5110;0;2
5120;0;1
5130;0;6
5140;0;1
5150;0;1
5160;0;2
5170;0;2
5180;0;5
5190;0;3
5200;0;3
5210;0;1
5220;0;3
5230;0;3
5240;0;3
5250;0;3
5260;0;1
5270;0;1
5280;0;3
5290;0;0
5300;0;2
5310;0;3
5320;0;3
5330;0;1
5340;0;1
5350;0;1
5360;0;2
5370;0;1
5380;0;1
5390;0;0
5400;0;2
5410;0;3
5420;0;2
5430;0;2
5440;0;3
5450;0;4
5460;0;3
5470;0;4
5480;0;8
5490;0;2
5500;0;5
5510;0;2
5520;0;2
5530;0;3
5540;0;1
5550;0;1
5560;0;3
5570;0;1
5580;0;3
5590;0;1
5600;0;4
5610;0;2
5620;0;5
5630;0;1
5640;0;1
5650;0;5
5660;0;1
5670;0;1
5680;0;2
5690;0;0
5700;0;1
5710;0;1
5720;0;1
5730;0;2
5740;0;2
5750;0;0
5760;0;2
5770;0;1
5780;0;6
5790;0;3
5800;0;1
5810;0;1
5820;0;1
5830;0;1
5840;0;3
5850;0;3
5860;0;2
5870;0;3
5880;0;2
5890;0;2
5900;0;0
5910;0;3
5920;0;1
5930;0;2
5940;0;1
5950;0;2
5960;0;2
5970;0;1
5980;0;1
5990;0;4
6000;0;2
6010;0;1
6020;0;0
6030;0;2
6040;0;3
6050;0;1
6060;0;0
6070;0;2
6080;0;1
6090;0;3
6100;0;2
6110;0;3
6120;0;4
6130;0;1
6140;0;2
6150;0;2
6160;0;2
6170;0;2
6180;0;1
6190;0;1
6200;0;1
6210;0;0
6220;0;3
6230;0;2
6240;0;2
6250;0;4
6260;0;4
6270;0;4
6280;0;1
6290;0;0
6300;0;2
6310;0;3
6320;0;3
6330;0;1
6340;0;5
6350;0;3
6360;0;3
6370;0;3
6380;0;3
6390;0;2
6400;0;0
6410;0;4
6420;0;2
6430;0;2
6440;0;2
6450;0;0
6460;0;2
6470;0;3
6480;0;6
6490;0;2
6500;0;2
6510;0;1
6520;0;4
6530;0;2
6540;0;4
6550;0;4
6560;0;4
6570;0;1
6580;0;0
6590;0;4
6600;0;0
6610;0;0
6620;0;2
6630;0;0
6640;0;3
6650;0;1
6660;0;1
6670;0;3
6680;0;2
6690;0;3
6700;0;2
6710;0;1
6720;0;1
6730;0;4
6740;0;1
6750;0;2
6760;0;3
6770;0;5
6780;0;3
6790;0;4
6800;0;2
6810;0;1
6820;0;2
6830;0;3
6840;0;0
6850;0;0
6860;0;3
6870;0;3
6880;0;4
6890;0;4
6900;0;0
6910;0;6
6920;0;2
6930;0;0
6940;0;3
6950;0;2
6960;0;2
6970;0;0
6980;0;4
6990;0;6
7000;0;2
7010;0;2
7020;0;5
7030;0;1
7040;0;1
7050;0;5
7060;0;1
7070;0;4
7080;0;6
7090;0;2
7100;0;5
7110;0;4
7120;0;1
7130;0;2
7140;0;2
7150;0;5
7160;0;3
7170;0;2
7180;0;1
7190;0;1
7200;0;1
7210;0;3
7220;0;0
7230;0;1
7240;0;2
7250;0;1
7260;0;5
7270;0;1
7280;0;4
7290;0;3
7300;0;5
7310;0;3
7320;0;4
7330;0;3
7340;0;3
7350;0;4
7360;0;3
7370;0;4
7380;0;6
7390;0;2
7400;0;3
7410;0;4
7420;0;4
7430;0;0
7440;0;2
7450;0;1
7460;0;3
7470;0;3
7480;0;3
7490;0;1
7500;0;5
7510;0;2
7520;0;5
7530;0;2
7540;0;3
7550;0;3
7560;0;1
7570;0;6
7580;0;3
7590;0;3
7600;0;1
7610;0;2
7620;0;0
7630;0;4
7640;0;4
7650;0;4
7660;0;4
7670;0;1
7680;0;3
7690;0;3
7700;0;5
7710;0;4
7720;0;1
7730;0;2
7740;0;5
7750;0;0
7760;0;1
7770;0;6
7780;0;3
7790;0;3
7800;0;2
7810;0;3
7820;0;1
7830;0;2
7840;0;4
7850;0;4
7860;0;4
7870;0;3
7880;0;1
7890;0;3
7900;0;3
7910;0;1
7920;0;1
7930;0;3
7940;0;4
7950;0;2
7960;0;7
7970;0;2
7980;0;2
7990;0;3
8000;0;1
8010;0;1
8020;0;2
8030;0;2
8040;0;1
8050;0;4
8060;0;2
8070;0;2
8080;0;1
8090;0;3
8100;0;5
8110;0;5
8120;0;3
8130;0;3
8140;0;0
8150;0;4
8160;0;4
8170;0;0
8180;0;0
8190;0;3
8200;0;4
8210;0;8
8220;0;2
8230;0;1
8240;0;1
8250;0;1
8260;0;1
8270;0;1
8280;0;2
8290;0;3
8300;0;2
8310;0;4
8320;0;2
8330;0;0
8340;0;3
8350;0;4
8360;0;5
8370;0;2
8380;0;5
8390;0;3
8400;0;3
8410;0;4
8420;0;3
8430;0;3
8440;0;6
8450;0;2
8460;0;5
8470;0;1
8480;0;1
8490;0;1
8500;0;5
8510;0;2
8520;0;0
8530;0;3
8540;0;4
8550;0;0
8560;0;6
8570;0;2
8580;0;3
8590;0;2
8600;0;5
8610;0;3
8620;0;3
8630;0;6
8640;0;1
8650;0;3
8660;0;4
8670;0;0
8680;0;2
8690;0;4
8700;0;1
8710;0;4
8720;0;1
8730;0;4
8740;0;1
8750;0;2
8760;0;1
8770;0;3
8780;0;2
8790;0;2
8800;0;1
8810;0;2
8820;0;2
8830;0;3
8840;0;3
8850;0;0
8860;0;2
8870;0;2
8880;0;3
8890;0;2
8900;0;1
8910;0;1
8920;0;1
8930;0;2
8940;0;4
8950;0;4
8960;0;1
8970;0;5
8980;0;2
8990;0;5
9000;0;1
9010;0;1
9020;0;3
9030;0;2
9040;0;2
9050;0;1
9060;0;1
9070;0;1
9080;0;2
9090;0;5
9100;0;1
9110;0;4
9120;0;2
9130;0;5
9140;0;1
9150;0;5
9160;0;1
9170;0;2
9180;0;2
9190;0;3
9200;0;2
9210;0;2
9220;0;1
9230;0;4
9240;0;3
9250;0;1
9260;0;1
9270;0;1
9280;0;2
9290;0;1
9300;0;3
9310;0;3
9320;0;4
9330;0;1
9340;0;2
9350;0;0
9360;0;2
9370;0;3
9380;0;10
9390;0;1
9400;0;4
9410;0;0
9420;0;0
9430;0;1
9440;0;2
9450;0;0
9460;0;3
9470;0;1
9480;0;3
9490;0;0
9500;0;5
9510;0;1
9520;0;3
9530;0;5
9540;0;3
9550;0;3
9560;0;1
9570;0;2
9580;0;1
9590;0;2
9600;0;6
9610;0;0
9620;0;2
9630;0;2
9640;0;2
9650;0;2
9660;0;0
9670;0;2
9680;0;0
9690;0;5
9700;0;0
9710;0;2
9720;0;4
9730;0;3
9740;0;4
9750;0;1
9760;0;4
9770;0;8
9780;0;3
9790;0;4
9800;0;6
9810;0;3
9820;0;2
9830;0;2
9840;0;3
9850;0;3
9860;0;4
9870;0;1
9880;0;2
9890;0;2
9900;0;3
9910;0;4
9920;0;1
9930;0;2
9940;0;2
9950;0;3
9960;0;1
9970;0;1
9980;0;1
9990;0;4
