Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;0;0;0
20;0;0;0;0;0
30;0;0;0;0;1
40;0;0;0;0;0
50;0;1;0;0;0
60;0;1;0;0;0
70;0;0;0;0;0
80;0;0;0;0;1
90;1;0;0;0;3
100;0;0;0;0;2
110;0;0;0;0;2
120;0;0;0;0;3
130;1;0;0;0;0
140;2;1;0;0;2
150;1;1;0;0;3
160;1;1;0;0;0
170;1;1;0;0;3
180;0;1;0;0;1
190;2;2;0;0;0
200;1;1;0;0;0
210;0;0;0;0;1
220;0;0;0;0;1
230;1;0;0;0;2
240;1;1;0;0;0
250;1;0;0;0;0
260;2;1;0;0;0
270;2;1;0;0;1
280;1;0;0;0;2
290;1;0;0;0;2
300;2;0;0;0;2
310;2;0;0;0;1
320;2;1;0;0;0
330;1;1;0;0;1
340;2;0;0;0;1
350;2;0;0;0;0
360;1;0;0;0;0
370;2;0;0;0;1
380;1;0;0;0;2
390;1;0;0;0;3
400;0;0;0;0;2
410;0;0;0;0;2
420;0;0;0;0;4
430;0;0;0;0;2
440;1;0;0;0;0
450;1;0;0;0;3
460;1;0;0;0;0
470;0;0;0;0;2
480;0;1;0;0;3
490;0;0;0;0;1
500;0;0;0;0;1
510;0;0;0;0;1
520;0;0;0;0;0
530;0;0;0;0;2
540;0;0;0;0;2
550;0;0;0;0;2
560;0;0;0;0;2
570;0;0;0;0;0
580;0;0;0;0;3
590;0;0;0;0;2
600;0;1;0;0;2
610;0;1;0;0;1
620;1;0;0;0;3
630;1;0;0;0;0
640;0;0;0;0;2
650;1;0;0;0;1
660;1;0;0;0;3
670;1;0;0;0;2
680;1;0;0;0;1
690;1;0;0;0;0
700;1;0;0;0;1
710;1;0;0;0;0
720;2;0;0;0;0
730;2;0;0;0;0
740;1;0;0;0;2
750;2;0;0;0;0
760;1;0;0;0;2
770;1;0;0;0;0
780;2;0;0;0;1
790;1;0;0;0;2
800;1;1;0;0;1
810;1;0;0;0;2
820;1;0;0;0;2
830;1;0;0;0;2
840;0;0;0;0;2
850;0;0;0;0;0
860;1;0;0;0;5
870;1;0;0;0;2
880;1;0;0;0;4
890;1;0;0;0;2
900;4;0;0;0;0
910;2;0;0;0;1
920;3;0;0;0;0
930;2;1;0;0;0
940;1;0;0;0;1
950;1;0;0;0;2
960;0;0;0;0;5
970;1;1;0;0;0
980;0;0;0;0;1
990;1;0;0;0;4
1000;0;0;0;0;0
1010;0;2;0;0;3
1020;0;2;0;0;2
1030;0;2;0;0;1
1040;1;1;0;0;2
1050;1;1;0;0;4
1060;1;1;0;0;2
1070;0;1;0;0;1
1080;1;1;0;0;1
1090;0;1;0;0;1
1100;1;1;0;0;0
1110;1;1;0;0;2
1120;1;1;0;0;0
1130;1;2;0;0;0
1140;1;1;0;0;0
1150;1;1;0;0;0
1160;0;1;0;0;1
1170;0;1;0;0;2
1180;0;1;0;0;0
1190;0;1;0;0;1
1200;0;1;0;0;1
1210;0;1;0;0;1
1220;0;1;0;0;3
1230;0;2;0;0;1
1240;0;2;0;0;2
1250;1;2;0;0;0
1260;1;3;0;0;1
1270;1;3;0;0;0
1280;1;3;0;0;1
1290;1;3;0;0;3
1300;0;1;0;0;3
1310;0;2;0;0;1
1320;0;1;0;1;1
1330;0;1;0;0;1
1340;0;1;0;0;1
1350;0;0;0;0;0
1360;0;0;0;0;1
1370;1;0;0;0;2
1380;0;0;0;0;0
1390;1;0;0;0;0
1400;1;0;0;0;0
1410;1;1;0;0;3
1420;1;1;0;0;0
1430;1;1;0;0;0
1440;1;0;0;0;0
1450;0;0;0;0;1
1460;0;0;0;0;0
1470;0;0;0;0;1
1480;0;1;0;0;3
1490;1;1;0;0;1
1500;1;1;0;0;1
1510;0;1;0;0;3
1520;0;0;0;0;0
1530;1;1;0;0;1
1540;0;1;0;0;3
1550;1;0;0;0;0
1560;1;0;0;0;1
1570;0;0;0;0;2
1580;0;0;0;0;2
1590;0;0;0;0;3
1600;0;0;0;0;2
1610;1;0;0;0;0
1620;0;0;0;0;1
1630;1;0;0;0;3
1640;1;1;0;0;1
1650;1;0;0;0;2
1660;1;0;0;0;2
1670;1;0;0;0;2
1680;1;0;0;0;2
1690;1;0;0;0;2
1700;1;1;0;0;0
1710;1;1;0;0;0
1720;1;1;0;0;1
1730;1;1;0;0;1
1740;0;0;0;0;3
1750;1;0;0;0;2
1760;1;0;0;0;0
1770;1;0;0;0;1
1780;0;0;0;0;1
1790;0;0;0;0;2
1800;0;0;0;0;2
1810;0;0;0;0;0
1820;0;1;0;0;0
1830;0;1;0;0;1
1840;1;1;0;0;0
1850;1;1;0;0;3
1860;1;1;0;0;0
1870;1;1;0;0;0
1880;1;1;0;0;2
1890;1;2;0;0;0
1900;1;2;0;0;1
1910;1;1;0;0;1
1920;2;1;0;0;1
1930;1;1;0;0;1
1940;2;1;0;0;0
1950;2;1;0;0;1
1960;2;1;0;0;2
1970;2;1;0;0;1
1980;2;0;0;0;1
1990;1;0;0;0;2
2000;1;1;0;0;0
2010;1;0;0;0;2
2020;1;1;0;0;0
2030;2;2;0;0;0
2040;2;2;0;0;0
2050;1;1;0;0;0
2060;1;1;0;0;0
2070;1;0;0;0;2
2080;1;1;0;0;0
2090;0;0;0;0;0
2100;1;0;0;0;0
2110;0;0;0;0;0
2120;0;0;0;0;0
2130;1;1;0;0;0
2140;0;0;0;0;1
2150;0;0;0;0;2
2160;0;0;0;0;1
2170;0;0;0;0;1
2180;1;0;0;0;1
2190;1;0;0;0;2
2200;1;0;0;0;4
2210;0;0;0;0;2
2220;0;0;0;0;1
2230;1;0;0;0;1
2240;0;0;0;0;2
2250;1;0;0;0;4
2260;1;1;0;0;0
2270;1;2;0;0;0
2280;1;1;0;0;2
2290;1;2;0;0;3
2300;1;2;0;0;1
2310;1;2;0;0;0
2320;0;1;0;0;0
2330;0;1;0;0;1
2340;1;2;0;0;1
2350;1;1;0;0;1
2360;1;1;0;0;1
2370;0;2;0;0;3
2380;0;1;0;0;1
2390;0;1;0;0;2
2400;0;2;0;0;2
2410;0;1;0;0;1
2420;0;0;0;0;1
2430;1;0;0;0;1
2440;1;0;0;0;1
2450;1;0;0;0;2
2460;0;0;0;0;0
2470;0;0;0;0;2
2480;0;1;0;0;0
2490;1;0;0;0;0
2500;0;0;0;0;3
2510;0;1;0;0;1
2520;1;0;0;0;0
2530;1;0;0;0;3
2540;1;0;0;0;1
2550;1;0;0;0;1
2560;1;0;0;0;2
2570;3;0;0;0;1
2580;3;0;0;0;2
2590;3;0;0;0;0
2600;1;1;0;0;3
2610;2;0;0;0;1
2620;1;0;0;0;2
2630;1;0;0;0;1
2640;2;1;0;0;3
2650;2;1;0;0;0
2660;1;1;0;0;0
2670;3;1;0;0;0
2680;1;0;0;0;1
2690;2;0;0;0;0
2700;3;0;0;0;2
2710;2;1;0;0;1
2720;3;1;0;0;2
2730;2;0;0;0;0
2740;1;1;0;0;1
2750;1;1;0;0;1
2760;0;1;0;0;1
2770;1;1;0;0;2
2780;0;0;0;0;0
2790;1;1;0;0;1
2800;1;0;0;0;0
2810;1;0;0;0;2
2820;1;0;0;0;1
2830;1;0;0;0;1
2840;1;0;0;0;3
2850;0;1;0;0;2
2860;0;1;0;0;1
2870;1;0;0;0;0
2880;0;0;0;0;0
2890;0;1;0;0;0
2900;0;0;0;0;1
2910;0;0;0;0;1
2920;0;1;0;0;0
2930;0;0;0;0;1
2940;1;0;0;0;0
2950;2;0;0;0;2
2960;2;0;0;0;3
2970;2;0;0;0;0
2980;3;0;0;0;2
2990;3;0;0;0;3
3000;2;0;0;0;5
3010;2;1;0;0;0
3020;1;1;0;0;1
3030;0;1;0;0;2
3040;0;2;0;0;1
3050;1;2;0;0;1
3060;1;1;0;0;1
3070;1;2;0;0;2
3080;1;2;0;0;2
