Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;0;0;1
20;1;0;0;0;1
30;2;0;0;0;1
40;1;0;0;0;2
50;2;1;1;0;0
60;3;0;0;0;5
70;2;0;0;0;1
80;3;0;0;0;1
90;2;1;0;0;0
100;1;0;1;0;2
110;1;1;0;0;2
120;2;1;0;0;3
130;3;0;0;0;1
140;2;0;0;0;1
150;3;0;0;0;2
160;4;0;0;0;3
170;5;1;0;0;1
180;4;2;0;1;4
190;2;1;0;0;3
200;1;1;0;0;4
210;1;2;0;0;3
220;1;1;0;0;3
230;1;1;0;0;2
240;2;1;1;0;0
250;1;2;0;1;3
260;2;2;0;0;3
270;3;1;1;0;3
280;3;1;0;0;1
290;4;1;0;0;1
300;6;0;0;0;1
310;1;1;0;0;3
320;2;0;0;0;0
330;3;1;1;0;2
340;3;3;0;0;2
350;2;3;0;1;4
360;3;2;0;0;2
370;3;2;0;0;1
380;4;1;0;0;1
390;2;1;0;0;5
400;2;2;0;0;3
410;2;2;0;0;0
420;1;2;0;0;2
430;1;2;0;1;2
440;2;1;0;0;0
450;1;2;1;1;4
460;2;1;0;1;2
470;2;2;0;0;1
480;2;1;0;0;1
490;1;2;0;0;0
500;1;2;1;0;4
510;4;2;0;0;3
520;3;2;0;0;0
530;2;2;0;0;2
540;2;2;0;0;3
550;2;3;0;0;2
560;2;4;0;0;1
570;2;2;0;0;0
580;1;2;0;0;1
590;3;2;1;0;0
600;2;2;0;0;2
610;2;2;0;0;1
620;2;2;0;0;4
630;1;3;0;0;0
640;2;3;0;0;1
650;1;4;0;0;2
660;2;2;0;0;1
670;3;1;0;0;1
680;3;1;0;0;2
690;3;0;0;0;3
700;3;1;1;0;3
710;2;1;1;0;1
720;2;2;0;0;1
730;2;2;0;0;6
740;3;3;0;0;3
750;5;1;0;0;1
760;5;1;0;0;2
770;4;2;0;0;1
780;5;2;0;0;3
790;5;3;0;0;3
800;5;2;0;0;1
810;5;1;0;0;2
820;7;1;0;0;2
830;4;1;0;0;1
840;5;1;0;0;2
850;4;0;0;0;1
860;3;1;0;0;1
870;3;1;0;0;1
880;3;1;0;0;1
890;3;1;0;0;1
900;2;2;0;0;3
910;2;2;0;0;3
920;2;2;0;0;3
930;3;2;0;0;0
940;2;2;0;0;3
950;4;1;0;0;1
960;4;1;0;0;3
970;3;1;0;0;3
980;3;1;0;0;1
990;2;1;0;0;2
1000;2;1;0;0;3
1010;3;1;1;0;1
1020;3;1;0;1;3
1030;3;1;0;0;4
1040;3;1;0;0;0
1050;3;2;0;0;1
1060;3;0;0;1;4
1070;3;1;0;0;3
1080;4;2;0;1;3
1090;4;2;0;1;3
1100;5;2;0;1;1
1110;6;2;0;1;3
1120;6;1;0;1;4
1130;6;1;0;1;3
1140;5;1;0;1;1
1150;7;0;0;0;1
1160;6;1;0;0;3
1170;4;1;0;1;5
1180;4;1;0;0;2
1190;4;1;0;1;2
1200;5;1;0;0;2
1210;4;1;0;1;0
1220;5;1;0;0;3
1230;4;1;0;1;5
1240;4;2;0;0;0
1250;3;0;0;1;0
1260;3;1;0;1;1
1270;2;1;0;1;4
1280;3;1;0;0;4
1290;3;1;0;0;4
1300;3;1;0;1;3
1310;4;1;0;0;2
1320;6;0;0;1;2
1330;4;1;0;1;4
1340;3;0;1;0;3
1350;3;0;0;0;0
1360;3;1;0;0;1
1370;2;1;0;0;2
1380;2;1;0;0;1
1390;1;0;0;0;4
1400;2;1;0;0;1
1410;2;1;0;1;3
1420;3;1;0;0;3
1430;5;1;0;0;1
1440;1;1;0;0;3
1450;2;1;0;1;3
1460;1;1;0;0;6
1470;1;2;0;0;2
1480;1;1;0;0;0
1490;1;0;0;0;1
1500;2;1;0;0;3
1510;3;1;0;0;4
1520;3;1;0;0;2
1530;1;0;0;0;2
1540;3;0;0;0;0
1550;4;0;0;1;3
1560;6;0;0;0;3
1570;5;0;0;0;2
1580;3;1;1;0;1
1590;3;1;0;0;0
1600;3;1;1;0;4
1610;2;0;0;0;2
1620;6;0;0;0;1
1630;4;0;0;0;0
1640;2;0;0;0;3
1650;4;0;0;0;0
1660;4;0;0;0;4
1670;2;0;0;0;1
1680;3;1;0;0;1
1690;2;1;0;0;2
1700;3;2;0;0;0
1710;2;2;0;0;5
1720;2;1;0;0;4
1730;3;1;0;0;0
1740;2;0;0;0;4
1750;2;0;0;0;2
1760;2;0;2;0;1
1770;3;2;0;0;3
1780;4;1;0;0;0
1790;3;1;0;0;0
1800;2;2;0;0;2
1810;2;2;0;0;3
1820;1;2;0;0;0
1830;1;1;0;0;0
1840;2;2;0;0;1
1850;1;2;0;0;4
1860;1;2;0;0;1
1870;3;0;0;1;3
1880;4;1;0;1;5
1890;4;1;0;1;4
1900;5;1;0;1;2
1910;5;1;1;0;2
1920;2;1;0;0;1
1930;2;1;0;0;0
1940;2;0;0;0;0
1950;3;1;0;0;2
1960;3;1;0;0;1
1970;2;1;0;0;0
1980;3;1;0;0;2
1990;3;1;0;0;1
2000;4;1;0;0;0
2010;3;2;0;0;0
2020;3;4;0;0;1
2030;2;3;0;0;2
2040;3;3;0;1;3
2050;4;0;0;0;3
2060;3;1;0;0;2
2070;4;2;0;0;2
2080;3;0;0;0;1
2090;3;1;0;0;1
2100;3;1;0;0;4
2110;3;2;0;0;1
2120;2;1;0;0;2
2130;2;1;0;0;0
2140;2;1;1;0;1
2150;2;1;0;0;1
2160;2;4;0;0;0
2170;2;3;0;0;3
2180;2;2;0;1;1
2190;2;2;0;1;5
2200;3;1;0;1;3
2210;2;1;0;1;4
2220;3;1;0;1;3
2230;2;2;0;1;0
2240;1;1;0;1;6
2250;1;0;0;1;1
2260;3;1;0;0;2
2270;3;2;0;1;4
2280;2;1;1;0;4
2290;3;2;0;1;7
2300;3;2;0;1;1
2310;1;2;0;1;1
2320;1;2;0;0;2
2330;1;1;0;1;4
2340;1;1;0;1;3
2350;1;1;0;1;3
2360;1;1;0;1;2
2370;1;2;0;1;2
2380;1;1;0;0;3
2390;2;1;0;0;4
2400;1;1;0;1;6
2410;2;1;0;1;2
2420;3;1;0;1;5
2430;2;1;0;1;3
2440;2;2;0;0;3
2450;1;1;1;0;6
2460;2;0;1;0;0
2470;3;0;0;0;3
2480;2;1;0;0;0
2490;3;2;0;0;4
2500;2;1;0;0;0
2510;2;2;0;0;0
2520;2;1;0;0;2
2530;2;1;0;0;3
2540;2;1;1;0;3
2550;1;2;0;0;2
2560;2;1;0;0;1
2570;1;1;0;0;1
2580;1;1;0;0;4
2590;1;1;0;0;1
2600;1;1;0;0;3
2610;1;1;0;1;1
2620;1;1;0;1;2
2630;2;1;0;0;4
2640;1;1;0;0;2
2650;2;2;0;0;1
2660;2;2;0;0;3
2670;3;2;0;0;1
2680;3;2;0;0;3
2690;4;4;0;0;2
2700;3;2;0;0;0
2710;3;1;0;0;3
2720;4;1;1;0;2
2730;5;1;0;1;5
2740;4;1;0;0;6
2750;4;1;0;0;3
2760;4;1;0;0;1
2770;4;1;0;0;4
2780;3;1;0;0;3
2790;2;1;0;0;0
2800;2;1;0;0;2
2810;1;1;0;0;4
2820;1;1;0;0;2
2830;1;0;0;0;3
2840;2;0;0;0;1
2850;2;1;0;0;4
2860;2;2;0;0;4
2870;2;1;0;0;2
2880;3;2;0;0;3
2890;4;1;0;0;1
2900;3;0;0;0;2
2910;1;1;0;0;2
2920;2;1;0;0;3
2930;2;0;0;0;1
2940;2;0;0;0;1
2950;2;0;1;0;2
2960;3;0;0;0;3
2970;3;1;0;0;4
2980;3;2;0;0;3
2990;2;1;0;0;1
3000;2;1;0;0;1
3010;3;1;0;0;5
3020;1;1;0;0;1
3030;1;1;0;0;0
3040;1;1;0;0;3
3050;2;1;0;0;0
3060;2;1;0;0;3
3070;2;2;0;0;1
3080;2;1;0;0;2
