Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
2190;34;28;15;2;6
2200;34;28;14;2;12
2210;33;28;14;2;8
2220;35;29;12;2;7
2230;37;27;11;2;7
2240;40;25;13;2;6
2250;39;25;14;2;9
2260;40;24;14;2;12
2270;35;24;15;2;11
2280;33;24;18;2;7
2290;28;25;18;2;12
2300;32;25;19;2;6
2310;36;26;17;2;3
2320;34;26;18;2;7
2330;35;27;20;3;6
2340;36;28;19;2;5
2350;34;29;19;2;6
2360;40;28;23;3;8
2370;42;28;26;2;12
2380;47;27;27;2;7
2390;48;28;27;2;8
2400;45;28;26;2;5
2410;49;28;26;2;9
2420;49;26;21;2;6
2430;54;26;20;2;5
2440;54;26;17;2;9
2450;56;25;14;3;9
2460;59;25;16;2;4
2470;58;25;17;2;6
2480;58;25;16;2;7
2490;57;25;16;2;7
2500;55;25;14;2;5
2510;53;25;14;3;8
2520;53;25;14;3;7
2530;56;25;16;2;10
2540;53;25;16;2;6
2550;50;25;15;2;4
2560;52;26;17;2;8
2570;45;25;25;2;4
2580;45;25;24;2;12
2590;39;25;23;2;5
2600;38;25;24;2;3
2610;36;26;22;2;8
2620;30;25;22;2;5
2630;28;25;23;2;11
2640;29;25;30;2;7
2650;28;25;33;2;5
2660;27;25;31;2;3
2670;29;25;30;2;7
2680;27;26;26;1;9
2690;29;25;27;2;5
2700;30;25;27;2;7
2710;31;25;31;2;5
2720;29;26;30;2;3
2730;26;25;32;2;5
2740;24;25;29;2;6
2750;21;26;28;1;4
2760;20;25;29;1;6
2770;19;25;26;1;4
2780;18;25;22;1;5
2790;18;25;23;1;7
2800;17;25;22;1;7
2810;17;25;21;1;0
2820;19;25;23;1;5
2830;17;26;24;1;7
2840;18;26;29;1;8
2850;19;26;28;2;6
2860;18;25;28;1;4
2870;15;25;30;2;2
2880;14;25;27;1;3
2890;15;27;24;2;8
2900;16;27;23;1;6
2910;16;27;22;2;7
2920;17;27;22;1;3
2930;17;27;23;2;3
2940;17;29;22;1;6
2950;18;29;23;1;9
2960;18;31;26;1;6
2970;20;31;24;1;9
2980;20;31;24;1;8
2990;19;31;24;1;5
3000;17;32;23;1;2
3010;18;31;22;1;0
3020;19;31;22;1;4
3030;22;30;23;1;4
3040;22;29;29;1;2
3050;25;30;34;1;5
3060;24;31;33;1;2
3070;23;31;34;1;4
3080;23;33;37;1;6
3090;25;35;36;1;1
3100;29;34;36;1;3
3110;28;34;28;1;3
3120;26;34;28;1;9
3130;25;34;28;1;4
3140;26;34;29;1;5
3150;26;34;31;1;2
3160;28;33;32;2;9
3170;28;32;30;1;3
3180;24;34;32;2;5
3190;21;34;34;2;6
3200;21;35;33;1;6
3210;20;37;35;1;6
3220;20;37;37;2;3
3230;20;37;43;1;3
3240;19;36;40;1;6
3250;20;36;44;1;4
3260;19;37;46;2;4
3270;19;38;49;2;6
3280;19;37;48;2;6
3290;19;38;51;2;6
3300;19;38;46;2;6
3310;19;39;41;2;13
3320;20;38;36;2;6
3330;20;38;40;2;8
3340;21;38;41;2;9
3350;21;38;48;2;6
3360;21;39;46;2;9
3370;24;38;41;2;3
3380;26;39;38;2;4
3390;25;38;38;2;5
3400;23;37;40;2;12
3410;24;37;34;3;9
3420;21;37;31;3;5
3430;21;37;29;2;8
3440;19;37;28;2;7
3450;19;37;27;2;8
3460;19;37;26;2;10
3470;20;37;26;2;9
3480;18;37;25;1;7
3490;18;37;23;1;5
3500;16;38;21;1;6
3510;16;37;22;1;2
3520;17;38;25;1;6
3530;17;37;31;1;3
3540;18;37;29;1;6
3550;18;37;24;1;4
3560;18;37;21;1;5
3570;21;37;15;1;2
3580;23;37;15;1;4
3590;25;37;13;1;4
3600;26;37;13;1;1
3610;24;38;13;1;3
3620;25;36;16;1;2
3630;26;36;17;1;2
3640;30;36;15;2;8
3650;29;37;15;1;4
3660;25;37;13;2;4
3670;24;36;13;1;4
3680;22;36;13;1;6
3690;21;36;14;1;3
3700;19;36;13;1;0
3710;19;35;13;1;5
3720;21;34;14;1;4
3730;22;36;17;1;3
3740;24;36;18;1;5
3750;27;34;16;1;6
3760;25;32;15;1;6
3770;25;28;15;1;4
3780;25;25;18;2;3
3790;26;21;18;1;8
3800;24;16;22;1;6
3810;25;16;23;1;4
3820;28;16;23;1;4
3830;25;15;20;1;1
3840;23;15;22;1;0
3850;23;15;23;1;5
3860;28;15;28;1;5
3870;29;17;29;1;7
3880;29;17;29;1;5
3890;32;20;28;1;5
3900;33;24;29;1;3
3910;33;31;29;1;5
3920;34;29;31;1;1
3930;36;32;31;1;1
3940;38;33;31;1;5
3950;40;34;34;1;2
3960;39;35;31;1;1
3970;38;35;30;1;2
3980;37;36;31;1;6
3990;35;37;27;1;3
4000;31;36;27;1;4
4010;29;37;26;1;5
4020;29;37;28;1;2
4030;27;37;28;1;4
4040;27;38;28;0;1
4050;28;38;33;1;4
4060;29;38;33;1;4
4070;31;38;35;1;2
4080;31;38;31;1;4
4090;32;40;30;1;1
4100;32;37;34;1;3
4110;32;37;42;1;7
4120;33;37;46;1;1
4130;33;37;49;1;6
4140;34;38;50;1;7
4150;38;38;55;1;5
4160;42;37;60;1;5
4170;43;38;60;1;6
4180;43;38;58;1;6
4190;41;39;61;1;8
4200;43;41;60;1;3
4210;45;42;59;2;6
4220;47;44;61;2;4
4230;47;43;60;2;15
4240;47;42;51;3;10
4250;46;42;48;2;6
4260;48;42;44;2;7
4270;44;42;46;2;3
4280;43;42;43;2;5
4290;41;42;41;1;6
4300;46;43;38;1;4
4310;48;44;39;1;5
4320;52;45;40;1;2
4330;58;44;35;1;3
4340;62;43;33;1;2
4350;67;43;36;1;3
4360;69;44;37;1;2
4370;74;44;39;1;2
4380;75;44;36;1;5
4390;78;44;42;1;2
4400;80;44;43;1;3
4410;79;44;40;1;6
4420;76;44;36;1;4
4430;73;44;35;1;6
4440;73;43;34;1;3
4450;74;45;36;1;7
4460;75;43;36;1;3
4470;76;43;37;1;6
4480;75;42;36;1;3
4490;74;42;37;1;3
4500;75;42;36;1;0
4510;74;41;36;1;7
4520;77;40;38;1;4
4530;76;40;40;1;2
4540;74;41;40;1;4
4550;75;41;40;1;2
4560;72;42;39;1;2
4570;69;41;40;1;5
4580;67;42;40;1;7
4590;66;43;41;1;8
4600;65;43;41;1;2
4610;65;43;40;1;1
4620;62;43;41;1;6
4630;63;44;40;1;2
4640;63;43;39;1;6
4650;68;43;40;1;2
4660;65;43;39;1;3
4670;69;43;41;1;5
4680;72;44;40;1;6
4690;74;44;39;1;4
4700;74;43;40;1;2
4710;77;43;41;1;2
4720;76;43;40;2;5
4730;75;43;39;2;9
4740;73;43;39;2;4
4750;76;44;40;2;6
4760;76;45;38;2;10
4770;78;45;37;1;4
4780;79;44;37;2;4
4790;77;44;33;2;5
4800;74;42;34;1;4
4810;76;43;35;2;8
4820;78;43;33;2;3
4830;78;43;32;1;3
4840;77;42;30;1;8
4850;78;42;30;2;6
4860;77;42;31;1;3
4870;76;42;30;1;4
4880;77;42;33;1;5
4890;76;41;33;1;6
4900;72;40;30;1;5
4910;69;41;27;2;6
4920;67;39;29;2;8
4930;70;39;30;2;6
4940;70;39;30;2;6
4950;69;40;33;2;5
4960;69;40;36;1;2
4970;74;40;39;2;5
4980;76;41;43;2;6
4990;78;41;44;2;9
5000;78;42;46;2;6
5010;75;41;44;2;5
5020;75;40;46;2;5
5030;75;41;44;1;3
5040;73;41;47;1;4
5050;74;41;49;1;4
5060;73;41;48;1;3
5070;72;41;54;1;5
5080;71;43;57;1;2
5090;72;43;54;1;4
5100;71;41;55;1;2
5110;71;42;50;1;3
5120;73;41;54;1;6
5130;73;41;56;1;9
5140;74;44;59;1;3
5150;75;42;64;1;3
5160;76;42;64;1;6
5170;77;44;67;1;3
5180;78;53;71;1;2
5190;81;67;72;1;2
5200;83;76;72;1;4
5210;84;79;71;1;2
5220;85;84;74;1;2
5230;84;88;78;1;1
5240;81;90;78;1;7
5250;81;90;78;1;3
5260;81;90;77;1;6
5270;81;91;78;1;7
5280;83;91;80;1;4
5290;82;91;80;1;4
5300;83;91;78;1;4
5310;83;91;79;2;8
5320;79;91;76;1;6
5330;79;91;72;2;8
5340;74;90;69;1;11
5350;73;90;69;1;5
5360;77;89;71;1;3
5370;81;88;72;1;1
5380;82;88;69;2;2
5390;81;86;61;2;14
5400;83;86;57;2;14
5410;86;85;60;2;7
5420;85;81;54;2;11
5430;83;76;56;2;6
5440;81;73;62;2;10
5450;79;68;63;3;9
5460;80;68;63;2;8
5470;78;70;63;2;1
5480;78;69;63;2;4
5490;74;68;66;2;5
5500;71;66;59;2;4
5510;73;64;56;2;2
5520;76;59;51;2;6
5530;75;57;59;1;1
5540;76;55;60;1;6
5550;77;53;62;2;3
5560;79;55;60;2;3
5570;82;57;61;2;5
5580;81;56;65;2;8
5590;82;63;69;2;4
5600;83;68;69;2;6
5610;82;70;72;2;4
5620;84;72;72;1;6
5630;85;71;71;1;8
5640;86;73;74;1;4
5650;88;75;69;1;3
5660;88;77;67;1;5
5670;86;77;70;1;8
5680;89;77;69;1;5
5690;90;79;67;1;6
5700;92;78;63;1;5
5710;92;81;65;1;4
5720;92;80;64;1;7
5730;86;76;64;2;1
5740;84;77;62;2;6
5750;83;74;63;2;8
5760;84;72;63;2;6
5770;85;73;65;2;6
5780;83;70;67;1;8
5790;80;72;67;1;2
5800;78;73;68;2;5
5810;79;73;70;2;9
5820;79;77;75;2;8
5830;81;81;75;2;4
5840;79;82;78;2;5
5850;79;84;80;2;8
5860;80;84;79;2;5
5870;82;84;79;2;5
5880;83;84;81;2;7
5890;85;85;79;2;9
5900;86;85;77;2;9
5910;87;84;78;2;8
5920;86;85;78;1;6
5930;87;85;79;1;5
5940;88;85;77;2;5
5950;86;85;74;1;4
5960;88;85;73;2;10
5970;85;85;70;1;4
5980;85;84;71;1;2
