Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;0;2;0;1
20;1;1;14;0;1
30;3;4;25;0;0
40;2;9;35;0;4
50;4;16;48;0;0
60;10;19;53;1;5
70;12;17;53;1;3
80;9;14;55;0;3
90;4;10;57;1;2
100;4;8;63;1;3
110;4;5;67;1;2
120;2;3;69;1;1
130;2;2;69;0;2
140;1;3;67;0;2
150;1;2;67;1;2
160;1;2;71;0;1
170;1;0;71;0;4
180;1;1;72;0;1
190;1;2;70;0;3
200;3;3;70;1;5
210;2;2;69;0;1
220;2;2;69;1;2
230;1;2;70;0;4
240;1;0;68;0;4
250;0;1;68;0;1
260;0;1;67;0;2
270;1;0;68;0;1
280;1;0;69;0;3
290;1;1;68;0;0
300;1;0;72;0;1
310;1;1;70;1;2
320;2;0;69;0;1
330;0;1;68;0;0
340;1;2;72;0;1
350;1;5;76;0;0
360;4;4;81;0;4
370;2;4;83;0;2
380;2;1;83;0;3
390;1;0;83;0;0
400;0;0;84;0;1
410;0;0;83;0;6
420;0;1;83;0;2
430;1;0;83;0;0
440;1;0;76;0;1
450;2;0;78;0;3
460;0;0;79;0;1
470;1;1;79;0;2
480;1;0;78;0;3
490;1;1;82;0;3
500;3;2;85;0;2
510;1;0;81;0;1
520;0;1;83;0;2
530;0;0;83;0;8
540;0;0;83;0;0
550;0;0;85;1;3
560;2;0;85;0;3
570;1;1;83;0;3
580;0;0;83;0;2
590;0;0;83;0;3
600;0;0;82;0;3
610;1;0;80;0;1
620;0;0;79;0;3
630;0;0;77;0;1
640;0;0;76;0;1
650;0;0;74;0;2
660;2;0;75;0;1
670;2;0;72;0;0
680;0;0;74;0;2
690;1;0;74;0;0
700;2;0;74;0;3
710;2;1;72;0;0
720;1;0;71;0;5
730;2;1;73;1;2
740;0;1;74;0;3
750;1;2;70;0;0
760;1;2;73;1;4
770;1;1;73;1;3
780;1;1;74;0;2
790;0;1;75;0;2
800;1;0;74;0;1
810;0;1;74;0;1
820;0;0;72;0;1
830;0;1;69;0;1
840;0;0;66;0;1
850;0;0;69;0;1
860;0;0;68;0;1
870;0;0;64;0;0
880;0;1;67;0;3
890;1;1;70;0;3
900;1;0;68;0;2
910;1;1;68;0;0
920;0;1;68;0;6
930;0;1;71;0;2
940;0;0;75;0;2
950;0;0;76;0;1
960;0;0;78;0;1
970;0;1;80;0;1
980;0;0;79;0;0
990;0;0;78;0;1
1000;1;3;80;0;2
1010;0;1;81;0;1
1020;0;1;80;0;0
1030;0;2;80;0;2
1040;1;2;81;0;1
1050;1;0;81;0;1
1060;1;0;80;0;1
1070;0;1;80;0;2
1080;0;0;81;0;2
1090;0;0;81;0;0
1100;0;0;81;0;1
1110;0;0;80;0;1
1120;2;0;75;0;2
1130;0;0;74;0;0
1140;0;1;74;0;2
1150;0;1;80;1;4
1160;0;0;80;0;0
1170;0;0;80;1;2
1180;1;0;79;0;2
1190;1;1;78;1;2
1200;0;0;77;0;3
1210;0;0;79;1;1
1220;0;0;79;1;3
1230;0;0;79;1;1
1240;0;0;80;0;2
1250;0;1;80;0;1
1260;1;1;80;0;1
1270;1;1;80;0;3
1280;0;1;80;0;4
1290;0;1;81;1;5
1300;1;0;80;0;1
1310;1;0;79;0;1
1320;0;0;79;1;3
1330;0;0;78;0;4
1340;0;0;80;1;1
1350;0;0;78;0;3
1360;0;0;79;0;2
1370;0;1;78;0;2
1380;0;0;79;0;0
1390;0;1;78;0;3
1400;1;1;79;0;2
1410;2;1;81;0;0
1420;1;1;81;0;2
1430;2;0;82;0;2
1440;1;0;82;0;1
1450;1;0;81;0;5
1460;0;0;82;0;2
1470;0;0;81;0;1
1480;0;0;81;0;4
1490;0;0;81;0;0
1500;0;1;81;0;1
1510;0;0;82;0;1
1520;1;0;81;0;4
1530;0;0;80;0;0
1540;1;0;78;1;2
1550;1;0;75;0;1
1560;1;0;72;0;2
1570;1;1;73;0;3
1580;1;3;74;0;1
1590;1;1;77;0;1
1600;1;1;76;0;3
1610;1;1;78;0;1
1620;0;2;79;1;6
1630;1;0;79;1;9
1640;1;0;79;1;2
1650;0;0;79;1;2
1660;0;0;78;1;2
1670;0;0;76;1;4
1680;1;1;77;1;7
1690;0;0;80;0;3
1700;0;0;80;1;2
1710;0;0;81;1;6
1720;0;0;82;1;3
1730;0;0;81;1;4
1740;0;1;84;0;1
1750;1;1;85;0;4
1760;2;0;82;0;2
1770;1;0;79;0;4
1780;0;1;78;0;2
1790;0;1;82;0;2
1800;1;1;81;0;1
1810;1;0;80;0;4
1820;0;1;80;0;3
1830;0;2;79;0;2
1840;0;3;79;0;1
1850;1;2;81;0;3
1860;1;1;82;0;3
1870;1;1;83;0;2
1880;0;1;83;0;2
1890;0;0;83;0;4
1900;1;1;83;0;4
1910;0;1;82;0;0
1920;0;0;83;0;1
1930;0;0;83;1;3
1940;1;0;83;0;2
1950;0;0;82;0;5
1960;0;0;80;0;2
1970;1;0;82;0;2
1980;1;1;80;0;5
1990;2;2;84;0;2
2000;1;1;83;1;5
2010;0;1;83;0;4
2020;0;0;85;0;2
2030;1;0;84;0;4
2040;0;0;83;0;0
2050;0;0;82;0;5
2060;0;1;81;0;3
2070;0;1;82;0;1
2080;1;0;81;0;2
2090;0;1;83;1;3
2100;1;0;85;1;2
2110;0;0;86;1;5
2120;0;1;85;0;1
2130;1;3;87;1;1
2140;1;0;86;0;1
2150;1;0;85;0;0
2160;1;1;88;0;2
2170;1;0;88;0;4
2180;0;0;88;0;3
2190;0;0;88;0;0
2200;0;0;88;0;1
2210;0;2;87;0;0
2220;0;0;86;1;2
2230;0;0;85;0;3
2240;1;0;86;0;0
2250;0;1;86;0;2
2260;1;1;87;1;4
2270;1;1;86;1;3
2280;0;0;87;0;3
2290;0;0;87;0;0
2300;1;0;86;0;3
2310;0;0;88;0;1
2320;0;0;85;1;0
2330;0;0;84;0;1
2340;0;0;85;0;0
2350;1;1;85;0;2
2360;1;0;82;0;1
2370;1;1;79;0;0
2380;0;0;81;0;5
2390;0;0;79;0;3
2400;0;0;81;0;1
2410;0;0;83;0;2
2420;0;0;84;0;1
2430;0;1;84;0;1
2440;0;0;82;0;3
2450;0;0;82;0;1
2460;0;0;83;0;1
2470;0;0;83;0;5
2480;0;1;83;0;2
2490;1;2;82;0;0
2500;1;0;84;0;1
2510;0;0;86;0;1
2520;1;0;85;0;2
2530;2;0;86;0;1
2540;1;0;88;0;0
2550;1;0;89;0;1
2560;0;0;88;0;1
2570;0;0;87;0;0
2580;0;1;88;0;1
2590;1;2;87;0;0
2600;0;0;88;0;2
2610;0;0;90;0;4
2620;0;0;91;0;2
2630;0;0;87;0;1
2640;0;2;87;0;0
2650;0;0;90;0;5
2660;0;0;91;0;2
2670;0;1;88;0;1
2680;0;1;89;0;2
2690;0;0;86;0;1
2700;1;0;86;0;3
2710;0;0;85;0;0
2720;0;0;84;0;3
2730;0;0;85;0;0
2740;0;0;85;0;2
2750;0;0;86;0;0
2760;0;0;83;0;0
2770;0;1;80;0;3
2780;0;0;77;0;2
2790;0;0;81;0;3
2800;0;0;81;0;1
2810;1;1;82;1;1
2820;0;0;83;0;1
2830;0;0;82;0;3
2840;0;0;85;1;4
2850;0;1;87;0;2
2860;0;2;84;0;3
2870;1;0;86;0;0
2880;1;0;85;0;3
2890;1;0;83;0;1
2900;0;0;84;0;0
2910;0;0;86;0;2
2920;1;0;85;1;2
2930;0;0;84;0;1
2940;0;0;83;0;2
2950;0;0;81;0;1
2960;0;0;83;0;3
2970;0;0;81;1;4
2980;0;0;81;1;2
2990;0;0;81;0;2
3000;0;0;80;0;4
3010;0;1;83;0;0
3020;1;1;84;0;2
3030;0;0;81;1;3
3040;0;0;80;0;7
3050;0;0;80;0;4
3060;0;0;76;0;1
3070;0;0;79;0;1
3080;0;0;81;0;1
