Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;0;0;1
20;0;0;0;0;1
30;1;0;0;0;1
40;2;1;0;0;1
50;2;0;0;0;3
60;3;0;0;0;1
70;2;0;0;0;0
80;2;0;0;0;2
90;4;0;0;0;4
100;4;0;0;0;3
110;5;0;0;0;1
120;3;0;0;0;1
130;4;0;0;0;1
140;5;0;0;0;0
150;5;0;0;0;0
160;4;0;0;0;1
170;4;0;0;0;1
180;3;0;0;0;1
190;1;0;0;0;1
200;1;0;0;0;1
210;1;0;0;0;3
220;1;0;0;0;1
230;1;0;0;0;1
240;1;2;1;0;1
250;1;2;0;0;1
260;1;1;0;0;2
270;1;1;0;0;1
280;0;0;0;0;2
290;0;0;0;0;6
300;0;0;0;0;0
310;1;1;0;0;0
320;0;0;0;0;0
330;1;0;0;0;0
340;2;0;0;0;0
350;1;0;0;0;1
360;1;0;0;0;3
370;1;1;0;0;1
380;1;0;0;0;1
390;1;0;0;0;4
400;1;0;0;0;2
410;1;0;0;0;0
420;2;0;0;0;0
430;2;0;0;0;2
440;2;0;0;0;5
450;2;0;0;1;1
460;2;0;1;0;2
470;3;0;0;0;1
480;3;0;0;0;7
490;5;0;0;0;2
500;5;0;0;0;2
510;4;0;0;0;1
520;3;0;0;0;2
530;2;0;0;0;1
540;1;0;0;0;2
550;2;0;0;0;1
560;3;0;0;0;4
570;3;0;0;0;4
580;4;0;0;0;1
590;3;0;0;0;4
600;4;0;0;0;3
610;4;0;0;0;2
620;3;0;0;0;2
630;4;0;0;0;1
640;4;0;0;0;0
650;4;0;0;0;3
660;3;0;0;0;2
670;4;0;0;0;3
680;4;1;0;0;2
690;3;1;0;0;2
700;5;1;0;0;0
710;6;0;0;0;1
720;5;0;0;0;0
730;4;0;0;0;0
740;4;0;0;0;2
750;6;0;1;0;0
760;4;1;0;0;2
770;4;0;0;0;3
780;3;0;0;0;2
790;3;0;0;0;1
800;4;0;0;0;1
810;5;0;0;0;1
820;4;0;0;0;2
830;5;0;0;0;1
840;4;0;0;0;1
850;4;0;0;0;0
860;4;0;1;0;2
870;4;0;0;0;1
880;4;0;0;0;3
890;3;0;0;0;3
900;3;0;0;0;3
910;2;0;0;1;3
920;1;0;0;0;1
930;2;0;0;0;0
940;3;0;0;0;0
950;3;0;0;0;3
960;3;0;0;0;1
970;2;0;0;0;3
980;3;1;0;0;0
990;2;1;0;0;2
1000;3;0;0;0;2
1010;3;0;0;0;2
1020;2;0;0;0;0
1030;3;0;0;0;3
1040;2;0;0;0;2
1050;1;0;0;0;2
1060;1;0;0;0;1
1070;1;0;0;0;3
1080;1;0;0;0;3
1090;2;0;0;0;1
1100;3;1;0;0;2
1110;2;0;0;0;2
1120;4;0;0;0;2
1130;5;0;0;0;1
1140;5;0;1;0;4
1150;5;1;0;0;0
1160;3;0;0;0;0
1170;3;1;0;0;0
1180;1;1;0;0;3
1190;0;0;0;0;2
1200;1;0;0;0;0
1210;0;0;0;0;2
1220;1;0;0;0;1
1230;1;0;0;0;1
1240;1;0;0;0;1
1250;1;1;0;0;1
1260;2;0;0;0;1
1270;3;0;0;0;1
1280;3;0;0;0;2
1290;6;1;1;0;0
1300;6;1;0;0;1
1310;3;1;0;0;2
1320;2;1;0;0;3
1330;1;1;0;1;1
1340;2;0;0;0;3
1350;2;0;0;0;3
1360;2;0;0;0;0
1370;3;0;0;0;2
1380;4;0;0;0;2
1390;2;0;0;0;0
1400;2;0;0;0;0
1410;3;0;0;0;1
1420;3;0;0;0;3
1430;3;0;0;0;2
1440;5;0;1;0;0
1450;5;1;0;0;0
1460;4;1;0;0;0
1470;3;0;0;0;2
1480;4;1;0;0;0
1490;4;0;0;0;0
1500;5;1;0;0;1
1510;5;0;0;0;0
1520;5;0;0;0;1
1530;3;0;0;0;1
1540;2;0;0;1;1
1550;2;0;0;0;3
1560;2;0;0;0;3
1570;2;0;0;0;3
1580;2;0;0;0;2
1590;2;1;0;0;1
1600;3;0;0;0;1
1610;1;0;0;0;3
1620;1;0;0;0;3
1630;1;0;0;0;1
1640;1;0;0;0;3
1650;1;1;0;0;0
1660;2;1;0;0;2
1670;2;1;0;1;4
1680;1;0;0;0;2
1690;1;1;0;0;1
1700;2;1;0;0;0
1710;2;1;0;0;2
1720;2;0;0;0;2
1730;1;0;0;0;2
1740;1;1;0;0;0
1750;0;0;0;0;1
1760;0;0;0;0;3
1770;1;1;0;0;6
1780;1;1;0;0;0
1790;1;0;0;0;2
1800;2;0;0;0;0
1810;2;0;1;0;0
1820;2;0;0;0;2
1830;2;0;0;0;4
1840;1;0;0;0;1
1850;2;1;1;0;3
1860;2;0;0;0;2
1870;2;1;0;0;0
1880;1;1;0;0;1
1890;2;0;0;0;1
1900;1;0;0;0;2
1910;2;1;0;0;0
1920;2;0;0;0;2
1930;3;1;1;0;0
1940;5;0;1;0;1
1950;4;1;0;0;3
1960;4;1;0;0;4
1970;5;1;0;0;3
1980;3;0;0;0;1
1990;2;1;0;0;3
2000;2;1;0;0;3
2010;2;0;0;0;4
2020;2;1;0;0;3
2030;2;0;0;0;1
2040;2;0;0;1;1
2050;2;0;0;0;6
2060;1;1;0;0;0
2070;2;0;0;0;3
2080;3;0;0;0;2
2090;4;0;0;1;2
2100;2;0;0;0;5
2110;2;0;0;0;1
2120;1;0;0;0;1
2130;2;0;0;0;0
2140;2;0;0;0;2
2150;2;0;0;0;1
2160;3;0;0;0;1
2170;4;0;0;0;3
2180;3;0;0;0;1
2190;3;1;0;0;0
2200;2;0;0;0;2
2210;2;0;0;0;0
2220;3;1;0;0;1
2230;3;1;0;0;0
2240;3;0;0;0;0
2250;2;0;0;0;3
2260;2;0;0;0;2
2270;1;0;0;0;0
2280;1;0;0;0;2
2290;1;0;0;0;1
2300;2;0;0;0;2
2310;3;0;0;0;1
2320;5;1;0;0;1
2330;4;0;0;0;3
2340;4;1;0;0;1
2350;3;0;0;0;1
2360;3;0;0;0;0
2370;4;1;0;0;1
2380;3;1;0;0;2
2390;1;0;0;0;2
2400;1;0;0;0;1
2410;2;0;0;0;1
2420;2;0;0;0;2
2430;2;1;0;0;2
2440;2;1;0;0;2
2450;2;0;0;0;0
2460;1;0;0;0;2
2470;2;1;0;0;2
2480;2;1;0;0;3
2490;3;1;0;0;0
2500;2;0;0;0;2
2510;1;1;0;0;2
2520;1;0;0;0;1
2530;0;1;0;0;2
2540;0;0;0;0;2
2550;1;1;1;0;1
2560;1;0;1;0;1
2570;0;0;0;0;1
2580;0;1;0;0;5
2590;1;0;0;0;0
2600;4;1;0;0;2
2610;2;0;0;0;0
2620;1;0;0;0;1
2630;1;0;0;0;2
2640;0;0;0;0;1
2650;0;0;0;0;0
2660;1;0;0;0;1
2670;1;0;0;0;0
2680;1;0;0;0;2
2690;1;0;0;0;1
2700;2;0;0;0;3
2710;4;0;0;0;3
2720;2;0;0;0;1
2730;2;1;0;0;4
2740;2;1;0;0;0
2750;1;2;0;0;0
2760;2;1;0;0;2
2770;1;1;0;0;1
2780;3;1;0;0;2
2790;2;0;0;0;3
2800;3;0;0;0;0
2810;3;0;0;0;1
2820;2;0;0;0;3
2830;1;0;0;0;5
2840;1;0;0;0;4
2850;2;0;0;0;0
2860;1;0;0;0;1
2870;2;0;0;0;1
2880;2;0;0;0;3
2890;2;0;0;0;5
2900;1;0;0;0;1
2910;1;0;0;0;2
2920;3;0;0;0;1
2930;2;0;0;0;2
2940;2;0;0;0;0
2950;3;0;0;0;2
2960;3;0;0;0;2
2970;1;0;0;0;4
2980;2;1;0;0;1
2990;1;1;0;0;1
3000;1;1;0;0;1
3010;1;0;0;0;2
3020;1;0;0;0;3
3030;0;0;0;0;0
3040;0;0;0;0;0
3050;1;0;0;0;0
3060;0;0;0;0;0
3070;1;0;0;0;1
3080;1;0;0;0;1
