Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;0;0;2
20;1;0;0;0;1
30;1;0;0;0;1
40;1;0;0;0;1
50;0;0;0;0;0
60;0;0;0;0;3
70;1;0;0;0;1
80;1;0;0;0;3
90;1;0;0;0;3
100;1;0;0;0;0
110;2;1;0;0;2
120;0;0;0;0;6
130;1;0;0;0;1
140;0;0;0;0;3
150;1;0;0;0;2
160;0;0;0;1;1
170;1;0;0;0;0
180;0;1;0;0;4
190;1;1;0;0;3
200;1;1;0;0;1
210;1;1;0;0;3
220;1;0;0;0;1
230;0;0;0;0;2
240;0;0;0;0;5
250;0;0;0;0;1
260;0;0;0;0;1
270;0;0;0;0;0
280;0;0;0;0;2
290;0;0;0;0;1
300;0;0;0;0;1
310;0;0;0;0;1
320;0;0;0;0;3
330;0;1;0;0;0
340;1;1;0;0;2
350;2;1;0;0;2
360;0;1;0;0;2
370;0;0;0;0;1
380;0;0;0;0;3
390;1;0;0;0;1
400;1;0;0;0;0
410;1;0;0;0;0
420;0;0;0;0;0
430;0;0;0;0;1
440;1;1;0;0;2
450;1;1;0;0;1
460;1;0;0;0;1
470;1;0;0;0;0
480;0;0;0;0;2
490;0;1;0;0;2
500;0;0;0;0;1
510;0;0;0;0;2
520;0;0;0;0;1
530;0;0;0;0;2
540;0;0;0;0;1
550;0;0;0;0;1
560;0;1;0;0;0
570;0;1;0;0;2
580;0;1;0;0;0
590;0;1;0;0;3
600;1;0;0;0;1
610;0;0;0;0;0
620;1;0;0;0;0
630;2;0;0;0;1
640;1;0;0;0;0
650;1;1;0;0;0
660;1;0;0;0;1
670;0;0;0;0;2
680;0;0;0;0;0
690;0;0;0;0;2
700;0;0;0;0;1
710;0;0;0;0;0
720;0;0;0;0;0
730;1;1;0;0;0
740;0;0;0;0;1
750;1;1;0;0;0
760;0;1;0;0;3
770;0;0;0;0;3
780;0;0;0;0;5
790;0;0;0;0;0
800;0;0;0;0;2
810;0;1;0;0;3
820;0;0;0;0;1
830;1;1;0;0;0
840;1;1;0;0;3
850;0;2;0;0;0
860;1;2;0;0;3
870;1;2;0;0;4
880;3;1;0;0;2
890;3;1;0;0;0
900;2;0;0;0;1
910;1;1;0;0;3
920;1;0;0;0;3
930;1;0;0;0;2
940;1;0;0;0;1
950;0;0;0;0;5
960;0;0;0;1;3
970;1;0;0;0;1
980;1;0;0;0;4
990;0;0;0;0;1
1000;1;1;0;0;1
1010;0;1;0;0;0
1020;0;0;0;0;1
1030;0;0;0;0;1
1040;1;0;0;0;2
1050;1;0;0;0;4
1060;0;0;0;0;2
1070;0;0;0;0;2
1080;1;1;0;0;0
1090;1;0;0;0;0
1100;1;1;0;0;2
1110;2;0;0;0;0
1120;3;0;0;0;2
1130;2;1;0;0;5
1140;2;1;0;0;0
1150;2;2;0;0;1
1160;1;1;0;0;1
1170;2;1;0;0;2
1180;1;0;0;0;4
1190;1;0;0;0;1
1200;0;0;0;0;0
1210;0;0;0;0;2
1220;0;0;0;0;1
1230;0;0;0;0;5
1240;0;0;0;0;1
1250;0;1;0;0;3
1260;0;0;0;0;2
1270;1;0;0;0;3
1280;1;0;0;0;1
1290;0;0;0;0;2
1300;0;0;0;0;1
1310;0;1;0;0;4
1320;0;0;0;0;0
1330;0;0;0;0;1
1340;0;1;0;0;1
1350;0;1;0;0;1
1360;0;1;0;0;2
1370;0;0;0;0;1
1380;0;1;0;0;1
1390;0;0;0;0;1
1400;0;0;0;0;3
1410;0;0;0;0;2
1420;0;0;0;0;2
1430;1;0;0;0;1
1440;1;0;0;0;4
1450;2;0;0;0;4
1460;2;0;0;0;2
1470;1;0;0;0;1
1480;0;0;0;1;3
1490;1;0;0;0;2
1500;0;0;0;0;4
1510;1;0;0;0;6
1520;0;0;0;0;3
1530;0;0;0;0;2
1540;0;0;0;1;1
1550;0;0;0;0;2
1560;0;0;0;0;3
1570;0;0;0;0;0
1580;0;0;0;0;1
1590;0;0;0;0;2
1600;1;0;0;0;7
1610;0;0;0;0;0
1620;1;0;0;0;3
1630;1;0;0;0;4
1640;0;0;0;1;5
1650;0;0;1;0;3
1660;0;0;0;0;1
1670;0;0;0;1;1
1680;0;0;0;0;4
1690;1;0;0;0;1
1700;0;0;0;0;0
1710;0;0;0;0;4
1720;0;0;0;0;2
1730;0;0;0;0;3
1740;0;0;0;0;0
1750;0;0;0;0;0
1760;1;0;0;0;2
1770;0;0;0;0;4
1780;0;0;0;0;3
1790;0;0;0;0;1
1800;0;0;0;0;2
1810;0;0;0;0;0
1820;0;0;0;0;2
1830;0;0;0;0;1
1840;0;0;0;0;1
1850;0;0;0;0;4
1860;0;0;0;0;1
1870;0;0;0;0;4
1880;0;0;0;0;0
1890;0;0;0;0;1
1900;0;0;0;0;1
1910;0;0;0;0;1
1920;1;0;0;0;1
1930;1;0;0;0;2
1940;0;1;0;0;3
1950;1;0;0;0;1
1960;0;1;0;0;1
1970;0;0;0;0;1
1980;0;0;0;0;3
1990;0;0;0;0;2
2000;0;0;0;0;0
2010;1;0;0;0;1
2020;0;0;0;0;0
2030;0;0;0;0;1
2040;0;0;0;0;1
2050;0;0;0;0;1
2060;0;0;0;0;1
2070;0;1;0;0;1
2080;0;1;0;0;3
2090;0;0;0;0;0
2100;0;1;0;0;1
2110;0;0;0;0;0
2120;0;0;0;0;1
2130;0;0;0;0;1
2140;1;0;0;0;1
2150;0;1;0;0;4
2160;1;0;0;0;3
2170;1;0;0;0;1
2180;2;0;0;0;4
2190;0;0;0;0;1
2200;0;0;0;0;0
2210;0;0;0;0;4
2220;0;0;0;0;1
2230;1;0;0;0;1
2240;1;0;0;0;3
2250;1;0;0;0;2
2260;1;0;0;0;3
2270;0;0;0;0;1
2280;1;0;0;0;2
2290;0;0;0;0;2
2300;1;0;0;0;0
2310;0;0;0;0;3
2320;0;0;0;0;3
2330;0;0;0;0;0
2340;0;0;0;0;1
2350;0;0;0;0;2
2360;0;0;0;0;1
2370;0;0;0;0;4
2380;0;1;0;0;0
2390;0;0;0;0;5
2400;0;1;0;0;2
2410;0;0;0;0;2
2420;0;0;0;0;1
2430;0;0;0;0;0
2440;0;0;0;0;1
2450;1;0;0;0;0
2460;2;0;0;0;0
2470;0;0;0;0;1
2480;0;0;0;0;1
2490;0;0;0;0;1
2500;0;0;0;0;1
2510;0;0;0;0;1
2520;0;0;0;0;2
2530;0;0;0;0;0
2540;0;0;0;0;1
2550;0;0;0;0;3
2560;0;0;0;0;1
2570;0;0;0;0;2
2580;0;0;0;0;2
2590;0;0;0;0;1
2600;0;0;0;0;2
2610;0;0;0;0;1
2620;0;0;0;0;2
2630;0;0;0;0;1
2640;0;0;0;0;2
2650;0;0;0;0;6
2660;0;1;0;0;3
2670;0;2;0;0;3
2680;1;1;0;0;2
2690;1;0;0;0;1
2700;1;0;0;0;2
2710;0;0;0;0;0
2720;0;0;0;0;0
2730;0;0;0;0;4
2740;0;0;0;0;0
2750;0;0;0;0;1
2760;0;0;0;0;1
2770;0;0;0;0;2
2780;1;0;0;0;1
2790;0;0;0;0;2
2800;0;0;0;0;4
2810;0;1;0;0;2
2820;0;1;0;0;2
2830;1;1;0;0;1
2840;1;2;0;0;2
2850;1;2;0;0;5
2860;1;0;0;0;2
2870;0;1;0;0;1
2880;0;1;1;0;4
2890;0;1;0;0;4
2900;0;0;0;0;2
2910;0;0;0;0;3
2920;0;1;0;0;1
2930;0;0;0;0;1
2940;0;0;0;0;1
2950;1;0;0;0;0
2960;0;1;0;0;0
2970;0;0;0;0;0
2980;0;0;0;0;0
2990;1;1;0;0;2
3000;1;0;0;0;4
3010;1;1;0;0;3
3020;1;1;0;0;2
3030;0;0;0;0;2
3040;0;2;0;0;0
3050;0;1;0;0;2
3060;0;0;0;0;1
3070;1;0;0;0;4
3080;1;0;0;0;1
