Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;37;38;36;1;13
3100;37;38;36;1;1
3110;37;39;36;1;7
3120;36;39;35;2;10
3130;37;38;36;1;4
3140;38;38;34;1;2
3150;39;37;33;1;5
3160;40;36;33;1;9
3170;38;37;35;1;5
3180;38;37;37;1;6
3190;37;38;39;1;6
3200;38;39;37;1;3
3210;39;38;37;2;7
3220;37;37;36;1;6
3230;37;37;35;2;5
3240;36;37;35;2;8
3250;36;38;35;2;2
3260;37;38;36;2;7
3270;37;39;37;2;8
3280;39;40;38;2;6
3290;37;40;38;2;6
3300;37;42;39;2;5
3310;37;41;41;2;10
3320;37;40;40;2;6
3330;36;39;39;2;5
3340;37;40;39;2;11
3350;36;40;39;3;11
3360;36;40;36;2;9
3370;37;39;38;2;3
3380;37;38;36;2;7
3390;36;37;35;2;11
3400;37;38;35;2;6
3410;37;38;36;3;8
3420;37;37;34;3;9
3430;37;39;31;3;5
3440;37;37;32;3;10
3450;40;36;34;3;13
3460;38;37;32;3;9
3470;38;37;30;3;8
3480;38;37;30;4;18
3490;39;37;30;4;14
3500;40;36;28;4;12
3510;37;36;27;4;10
3520;36;37;26;4;10
3530;37;35;28;4;11
3540;35;33;23;4;9
3550;35;29;26;4;14
3560;32;28;29;4;11
3570;33;30;26;4;9
3580;32;29;27;4;15
3590;33;25;28;4;16
3600;33;25;29;4;13
3610;32;27;29;4;15
3620;33;31;29;4;14
3630;33;34;29;3;8
3640;32;36;28;3;5
3650;32;35;29;3;9
3660;32;34;34;3;17
3670;33;34;37;3;13
3680;32;32;37;3;12
3690;32;34;35;3;13
3700;33;34;38;3;6
3710;33;34;33;3;12
3720;32;35;33;3;19
3730;31;35;30;3;7
3740;30;35;28;4;12
3750;30;34;28;3;9
3760;30;34;29;3;9
3770;30;34;28;4;10
3780;30;34;26;3;8
3790;29;34;27;4;12
3800;31;33;28;3;13
3810;31;34;30;3;7
3820;32;35;31;3;11
3830;31;35;31;3;13
3840;33;33;30;3;15
3850;34;32;32;3;11
3860;34;33;32;3;13
3870;37;32;33;3;15
3880;37;33;34;2;6
3890;39;33;35;3;0
3900;40;34;36;2;5
3910;40;35;38;2;11
3920;41;36;38;2;7
3930;41;37;39;2;9
3940;41;39;39;2;8
3950;42;38;38;2;8
3960;41;41;39;2;8
3970;42;42;39;2;10
3980;41;44;39;2;8
3990;42;45;40;2;8
4000;42;44;38;2;9
4010;42;45;38;2;6
4020;41;45;37;2;7
4030;42;46;37;2;4
4040;41;45;36;3;7
4050;42;46;35;3;11
4060;43;47;35;3;10
4070;41;46;35;3;14
4080;41;46;33;3;10
4090;40;45;31;3;5
4100;41;45;29;3;6
4110;40;45;30;2;8
4120;40;47;33;4;13
4130;40;46;32;4;15
4140;40;45;30;3;7
4150;41;46;30;5;10
4160;41;43;30;4;14
4170;43;43;30;4;16
4180;42;42;30;4;16
4190;41;41;29;5;11
4200;41;40;32;4;19
4210;40;40;33;3;5
4220;40;40;29;3;8
4230;40;39;30;3;12
4240;40;40;31;3;10
4250;41;40;33;3;5
4260;40;39;34;3;16
4270;42;40;35;3;11
4280;42;40;37;3;8
4290;43;42;36;4;7
4300;43;42;36;4;10
4310;42;41;35;4;11
4320;42;42;36;4;14
4330;44;44;35;4;14
4340;44;43;34;3;13
4350;43;42;34;3;12
4360;42;42;35;3;8
4370;41;41;34;3;16
4380;41;41;35;4;10
4390;42;43;34;3;10
4400;43;42;36;3;11
4410;43;42;39;3;5
4420;43;41;36;3;5
4430;43;41;37;3;8
4440;42;41;36;3;13
4450;43;41;37;3;9
4460;43;42;38;3;6
4470;43;41;40;4;8
4480;43;42;41;4;7
4490;43;43;40;4;17
4500;43;42;41;4;13
4510;44;42;40;3;12
4520;44;42;40;3;12
4530;44;42;40;3;4
4540;44;42;41;4;15
4550;45;43;40;4;11
4560;44;44;41;3;6
4570;45;43;43;2;8
4580;45;43;45;2;5
4590;46;43;45;1;10
4600;47;44;46;1;6
4610;48;43;46;1;7
4620;48;44;46;1;7
4630;48;44;46;2;7
4640;48;43;46;2;6
4650;48;43;46;2;5
4660;48;44;46;2;8
4670;48;44;46;2;7
4680;48;46;46;2;3
4690;48;45;46;2;5
4700;49;43;46;2;8
4710;48;45;44;2;6
4720;48;45;47;2;4
4730;47;45;47;2;7
4740;47;45;46;2;5
4750;47;45;47;2;7
4760;47;47;49;2;8
4770;48;49;47;2;10
4780;47;49;47;2;5
4790;48;49;46;2;4
4800;48;48;47;3;15
4810;48;48;46;2;11
4820;48;48;46;3;13
4830;48;49;45;4;12
4840;48;48;45;3;7
4850;51;48;44;3;7
4860;53;49;46;3;9
4870;52;49;47;3;6
4880;49;48;48;3;11
4890;49;49;49;3;12
4900;50;48;50;3;8
4910;49;48;50;2;9
4920;48;48;52;3;7
4930;47;49;51;2;3
4940;47;48;48;2;8
4950;48;50;49;3;8
4960;49;50;49;3;13
4970;47;51;51;2;8
4980;47;51;50;2;8
4990;48;51;46;2;12
5000;48;52;45;3;7
5010;48;50;45;2;10
5020;48;50;43;2;7
5030;48;50;42;2;9
5040;47;49;43;2;3
5050;49;49;42;2;10
5060;50;48;43;2;13
5070;49;50;44;2;5
5080;48;51;45;2;13
5090;48;52;43;1;10
5100;48;56;43;1;4
5110;47;55;44;1;3
5120;47;58;41;1;8
5130;47;53;43;1;5
5140;47;49;41;1;4
5150;47;48;45;2;6
5160;46;47;40;2;5
5170;46;45;41;2;10
5180;46;45;39;3;6
5190;47;47;39;3;10
5200;46;47;36;3;6
5210;46;48;38;3;7
5220;46;49;37;2;6
5230;48;50;35;2;10
5240;47;49;33;3;14
5250;45;46;31;2;4
5260;46;46;31;3;5
5270;45;46;32;2;3
5280;45;47;29;3;7
5290;46;46;27;3;8
5300;46;47;27;2;8
5310;46;46;29;3;11
5320;45;47;31;3;10
5330;43;46;32;3;15
5340;41;46;32;3;10
5350;41;45;30;3;11
5360;41;44;32;4;11
5370;43;43;32;4;13
5380;41;43;32;3;7
5390;43;42;32;3;8
5400;43;41;34;3;4
5410;43;41;34;3;6
5420;41;40;34;4;5
5430;40;40;34;3;9
5440;39;39;36;3;12
5450;40;39;38;3;9
5460;40;39;41;3;13
5470;39;39;41;3;9
5480;40;40;43;3;9
5490;42;39;40;2;7
5500;43;38;39;2;4
5510;42;39;40;2;4
5520;43;40;39;2;7
5530;42;42;37;2;5
5540;39;42;38;3;12
5550;40;42;38;3;9
5560;40;41;37;2;8
5570;40;41;39;2;8
5580;41;42;40;2;13
5590;42;43;38;2;5
5600;40;44;36;2;13
5610;39;43;37;2;10
5620;40;42;39;2;3
5630;39;44;36;2;7
5640;40;44;36;3;5
5650;41;44;37;2;16
5660;40;46;37;3;6
5670;40;46;39;2;8
5680;39;46;37;2;6
5690;40;46;36;1;4
5700;40;45;36;1;4
5710;38;46;37;1;1
5720;40;46;37;1;5
5730;40;47;38;1;3
5740;39;47;39;1;4
5750;39;46;39;1;6
5760;40;46;37;1;2
5770;42;47;36;2;9
5780;42;44;36;2;7
5790;43;41;35;1;8
5800;42;43;35;2;10
5810;41;43;35;2;2
5820;42;42;36;2;7
5830;41;42;38;2;4
5840;41;43;40;2;7
5850;42;42;41;2;9
5860;45;41;44;2;6
5870;44;42;45;1;6
5880;47;42;45;2;7
5890;47;42;47;1;0
5900;48;43;48;1;8
5910;49;43;49;1;9
5920;50;44;49;1;5
5930;49;45;49;1;3
5940;49;45;49;1;6
5950;49;45;49;1;5
5960;49;44;49;1;1
5970;49;45;50;1;6
5980;50;43;50;1;5
5990;50;42;50;1;7
6000;50;43;49;1;5
6010;50;42;50;1;4
6020;50;45;49;1;4
6030;50;46;49;1;6
6040;49;48;49;1;2
6050;49;47;49;1;1
6060;49;45;50;1;3
6070;49;46;49;1;5
6080;49;46;49;0;4
6090;49;47;50;0;1
6100;49;49;49;0;3
6110;49;51;49;0;2
6120;50;48;49;0;3
6130;50;46;49;0;3
6140;50;44;49;1;4
6150;49;40;49;0;0
6160;49;39;50;1;0
6170;49;38;49;1;6
6180;49;36;49;1;6
6190;50;38;49;0;1
6200;50;37;49;0;2
6210;50;34;49;1;6
6220;51;34;49;1;5
6230;51;35;49;1;8
6240;50;34;49;1;1
6250;49;32;49;1;4
6260;49;31;49;1;2
6270;50;33;50;1;3
6280;50;36;49;1;0
6290;50;34;49;1;3
6300;50;36;49;1;3
6310;50;37;49;1;2
6320;49;37;49;1;1
6330;50;36;49;1;7
6340;51;35;49;1;5
6350;50;35;49;1;6
6360;50;34;49;0;0
6370;49;33;49;1;2
6380;50;31;49;1;3
6390;49;33;49;1;5
6400;49;34;50;1;5
6410;50;36;50;1;5
6420;50;36;49;1;2
6430;50;37;50;1;2
6440;50;41;50;1;2
6450;50;41;48;1;5
6460;49;34;47;1;4
6470;49;38;49;1;5
6480;49;40;49;1;1
6490;49;42;49;1;4
6500;49;41;48;1;7
6510;49;48;48;1;7
6520;49;52;48;1;11
6530;49;58;48;1;7
6540;49;59;49;1;6
6550;49;61;48;1;2
6560;49;63;48;1;3
6570;49;60;45;2;9
6580;50;61;43;2;5
6590;50;58;44;2;6
6600;49;58;43;2;2
6610;49;56;39;3;15
6620;49;57;38;2;16
6630;49;58;38;2;10
6640;49;59;37;2;9
6650;49;59;35;2;3
6660;49;60;34;2;6
6670;49;62;32;2;9
6680;48;60;33;2;5
6690;48;62;32;2;6
6700;49;58;32;2;5
6710;49;60;34;1;3
6720;49;59;33;1;6
6730;48;56;34;1;6
6740;49;55;36;1;6
6750;48;57;37;1;0
6760;49;55;37;1;4
6770;48;54;34;1;9
6780;48;54;35;1;2
6790;47;53;35;1;7
6800;47;53;36;2;10
6810;47;52;33;1;7
6820;46;53;28;1;6
6830;45;54;25;2;8
6840;44;52;25;2;6
6850;45;53;22;2;5
6860;45;51;20;2;5
6870;45;52;18;3;7
6880;45;50;18;2;9
6890;45;57;17;3;11
6900;44;57;18;3;10
6910;42;55;16;3;14
6920;44;55;14;3;10
6930;40;57;13;3;12
6940;36;57;11;2;6
6950;34;56;13;2;4
6960;30;56;11;2;2
6970;27;53;11;3;7
6980;24;52;11;2;8
6990;24;51;10;3;6
7000;24;53;11;3;9
7010;21;53;10;2;8
7020;20;50;10;2;6
7030;19;48;9;3;11
7040;17;44;10;3;14
7050;17;43;10;2;8
7060;17;38;9;3;4
7070;17;36;10;2;9
7080;18;31;9;2;8
7090;18;29;10;2;6
7100;18;29;10;2;6
7110;18;29;9;2;4
7120;18;27;9;2;8
7130;16;24;9;2;3
7140;17;25;10;2;5
7150;17;23;9;1;6
7160;18;24;10;1;5
7170;17;22;9;1;8
7180;17;22;10;1;8
7190;17;22;11;2;6
7200;17;20;11;2;4
7210;17;21;13;2;8
7220;18;21;15;2;5
7230;18;19;13;2;6
7240;18;18;14;3;12
7250;18;21;13;3;9
7260;18;21;12;2;5
7270;18;25;11;2;5
7280;19;25;13;2;9
7290;19;26;13;2;7
7300;19;28;14;2;9
7310;20;28;12;2;7
7320;19;31;12;2;13
7330;18;27;13;2;4
7340;18;25;14;3;5
7350;19;22;14;3;4
7360;19;23;14;2;14
7370;18;24;15;2;13
7380;18;24;12;3;13
7390;18;22;11;3;10
7400;17;22;11;3;8
7410;18;20;10;2;11
7420;18;18;10;2;8
7430;17;17;13;2;3
7440;17;15;12;2;9
7450;18;16;11;2;3
7460;17;16;10;2;6
7470;17;15;10;2;6
7480;17;16;11;2;8
7490;18;16;10;2;8
7500;18;15;11;2;5
7510;17;16;11;2;10
7520;18;15;11;2;3
7530;17;15;12;2;9
7540;17;16;14;2;6
7550;18;17;15;1;4
7560;19;15;16;1;2
7570;19;17;14;2;4
7580;19;17;14;2;6
7590;20;16;14;2;5
7600;19;17;12;2;8
7610;17;16;12;2;5
7620;16;17;13;2;10
7630;16;18;13;2;3
7640;17;19;13;2;5
7650;17;18;15;2;8
7660;18;17;15;3;6
7670;17;17;18;2;6
7680;18;18;21;2;7
7690;18;18;20;2;4
7700;18;18;19;2;7
7710;20;19;20;2;3
7720;19;16;17;2;8
7730;16;16;16;2;5
7740;17;16;18;2;5
7750;17;17;17;2;6
7760;17;16;19;3;8
7770;17;16;16;2;7
7780;16;15;15;2;9
7790;17;14;13;2;11
7800;16;14;13;2;8
7810;16;13;12;2;7
7820;16;14;14;2;5
7830;16;14;14;2;9
7840;17;14;14;2;4
7850;16;13;13;2;4
7860;16;13;12;2;5
7870;15;14;13;3;6
7880;17;13;15;2;8
7890;18;14;16;2;6
7900;18;14;17;2;6
7910;20;14;18;1;9
7920;20;16;17;1;8
7930;23;16;18;1;5
7940;24;17;18;1;6
7950;23;18;18;2;6
7960;20;20;18;2;5
7970;20;20;18;2;8
7980;21;19;18;2;4
7990;21;19;20;2;7
8000;21;19;20;3;5
8010;21;20;20;2;5
8020;21;20;21;2;8
8030;21;21;21;2;11
8040;23;21;23;2;7
8050;24;21;22;2;7
8060;21;22;29;2;6
8070;22;20;30;2;6
8080;22;20;28;2;5
8090;23;21;26;1;3
8100;25;22;26;1;6
8110;27;24;25;2;2
8120;30;25;25;1;4
8130;32;26;25;2;9
8140;30;28;25;2;4
8150;32;26;24;2;5
8160;29;29;25;2;7
8170;30;28;24;1;12
8180;28;28;24;1;4
8190;26;29;24;2;5
8200;25;33;24;1;10
8210;25;34;24;2;2
8220;25;35;25;1;8
8230;25;37;24;1;6
8240;25;39;24;2;6
8250;25;39;25;2;6
8260;27;41;24;2;5
8270;26;41;23;2;7
8280;26;40;24;2;4
8290;24;43;23;1;8
8300;24;43;22;1;3
8310;25;41;23;1;6
8320;24;38;23;2;8
8330;23;38;22;1;6
8340;24;36;23;1;6
8350;24;36;24;1;5
8360;24;38;24;2;8
8370;24;36;24;2;4
8380;25;36;22;2;6
8390;25;35;22;2;6
8400;28;35;21;3;6
8410;26;34;22;2;11
8420;25;34;20;2;9
8430;26;35;22;2;8
8440;27;32;20;1;4
8450;31;34;21;2;4
8460;33;33;22;2;8
8470;30;31;20;2;7
8480;27;32;21;2;7
8490;28;30;23;2;4
8500;28;29;25;2;5
8510;25;31;22;2;10
8520;25;31;17;3;6
8530;24;30;17;2;4
8540;24;29;17;2;6
8550;24;30;16;3;3
8560;23;30;15;2;4
8570;21;28;17;1;6
8580;21;28;17;1;7
8590;22;27;17;1;4
8600;20;28;15;1;6
8610;19;27;17;1;4
8620;18;29;17;1;5
8630;19;29;19;2;6
8640;20;28;21;1;6
8650;19;27;15;2;4
8660;18;27;14;1;9
8670;19;28;15;2;6
8680;19;28;16;1;3
8690;18;27;18;2;9
8700;18;27;20;2;7
8710;17;26;17;2;5
8720;18;27;16;3;6
8730;19;27;18;2;5
8740;20;28;14;2;9
8750;19;30;13;2;12
8760;18;29;14;3;10
8770;17;30;13;3;8
8780;16;28;14;3;12
8790;16;27;11;4;9
8800;17;26;9;4;7
8810;17;27;10;4;12
8820;18;26;13;3;13
8830;17;26;13;4;14
8840;17;26;14;5;19
8850;17;26;13;5;9
8860;17;26;12;5;17
8870;18;27;11;5;12
8880;18;29;10;4;12
8890;17;29;12;4;9
8900;16;27;10;4;10
8910;17;27;9;3;10
8920;16;28;8;3;10
8930;16;27;7;2;5
8940;17;27;5;2;9
8950;17;28;5;2;7
8960;16;28;5;2;9
8970;17;28;5;3;5
8980;17;28;6;3;8
8990;15;27;5;3;14
9000;14;26;6;2;9
9010;16;28;7;2;13
9020;16;27;7;1;9
9030;16;25;8;2;3
9040;16;25;7;2;5
9050;17;26;9;2;9
9060;19;26;8;2;7
9070;20;26;7;2;7
9080;19;25;5;2;14
9090;17;25;7;2;5
9100;18;25;6;2;9
9110;19;25;5;2;9
9120;17;24;6;3;12
9130;17;26;6;2;5
9140;16;25;6;2;4
9150;16;24;5;2;5
9160;15;25;5;2;8
9170;15;25;5;3;9
9180;15;25;5;3;9
9190;17;26;5;3;4
9200;18;26;8;3;6
9210;20;27;8;3;9
9220;18;27;10;3;10
9230;15;26;8;2;8
9240;15;27;8;2;7
9250;15;26;8;2;7
9260;15;26;8;3;10
9270;15;27;12;2;11
9280;15;27;10;2;3
9290;16;26;9;1;6
9300;17;27;8;2;7
9310;17;26;13;2;7
9320;18;26;11;2;6
9330;19;26;8;2;11
9340;17;26;8;3;10
9350;17;26;8;3;13
9360;16;26;8;2;9
9370;16;23;5;3;13
9380;16;21;6;2;6
9390;16;21;8;1;5
9400;16;20;7;2;7
9410;17;18;8;2;1
9420;17;17;9;2;7
9430;17;15;12;2;6
9440;17;18;12;3;4
9450;17;22;11;2;8
9460;17;25;11;2;11
9470;17;24;11;3;7
9480;18;23;10;2;6
9490;19;27;10;3;6
9500;19;23;10;3;8
9510;17;23;11;2;10
9520;17;25;12;2;9
9530;17;25;11;2;7
9540;17;24;11;2;4
9550;17;26;10;3;8
9560;17;28;11;3;8
9570;17;31;10;3;8
9580;16;29;11;2;10
9590;17;28;10;2;7
9600;18;28;11;2;3
9610;18;28;11;2;7
9620;18;27;11;2;2
9630;18;27;11;3;4
9640;17;29;13;2;8
9650;18;27;14;1;9
9660;19;28;15;1;7
9670;21;28;18;1;5
9680;17;28;19;2;8
9690;18;28;13;1;4
9700;19;27;13;2;9
9710;18;27;12;2;6
9720;18;27;15;2;8
9730;17;26;11;3;4
9740;18;26;13;3;9
9750;18;27;12;3;11
9760;18;26;13;4;12
9770;21;26;14;4;14
9780;20;27;12;4;7
9790;19;27;13;4;10
9800;20;28;15;3;14
9810;16;29;16;4;10
9820;16;28;18;3;6
9830;17;28;18;3;7
9840;17;27;14;3;9
9850;16;28;12;3;9
9860;17;27;11;2;11
9870;18;27;11;3;10
9880;19;26;10;3;11
9890;17;28;10;3;10
9900;17;27;10;3;11
9910;18;28;10;3;10
9920;18;28;11;3;12
9930;18;28;14;2;5
9940;17;28;12;3;10
9950;17;28;12;2;7
9960;18;28;10;2;5
9970;18;27;13;2;6
9980;18;27;13;2;6
9990;17;28;14;3;8
