Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;88;7;77;1;10
3100;89;9;78;2;7
3110;89;9;81;2;7
3120;89;11;80;2;6
3130;88;10;80;2;8
3140;87;10;81;2;7
3150;86;8;81;1;2
3160;86;6;80;1;6
3170;86;8;79;1;5
3180;87;9;79;1;5
3190;86;8;80;1;5
3200;86;8;83;2;3
3210;88;8;85;1;3
3220;89;9;87;1;6
3230;90;9;88;2;6
3240;92;8;89;1;5
3250;92;9;89;1;3
3260;93;8;88;1;3
3270;93;9;90;1;3
3280;92;11;88;1;6
3290;93;11;85;1;3
3300;94;12;85;1;5
3310;94;13;87;1;3
3320;94;18;87;1;3
3330;95;19;89;1;4
3340;94;14;88;1;6
3350;94;22;89;1;7
3360;95;19;90;1;2
3370;95;22;92;1;7
3380;96;26;91;1;1
3390;96;25;91;1;3
3400;96;25;91;1;4
3410;96;26;91;1;6
3420;96;31;91;1;4
3430;96;26;92;1;4
3440;96;22;92;1;5
3450;96;27;94;1;4
3460;96;27;92;1;2
3470;96;27;93;1;4
3480;97;26;93;1;4
3490;97;25;93;1;6
3500;97;21;92;2;9
3510;96;19;92;1;4
3520;96;20;92;2;4
3530;96;15;93;1;3
3540;96;11;93;1;5
3550;96;9;93;1;5
3560;96;7;93;1;5
3570;96;5;93;1;5
3580;96;7;94;2;5
3590;96;6;94;1;3
3600;96;4;93;1;5
3610;96;3;93;1;5
3620;95;2;92;2;14
3630;95;3;89;2;2
3640;95;3;90;1;7
3650;95;4;88;2;5
3660;95;6;84;1;11
3670;95;7;87;2;8
3680;95;9;87;2;2
3690;95;13;89;1;1
3700;95;14;90;2;7
3710;95;10;91;2;6
3720;95;12;93;2;4
3730;95;13;93;1;5
3740;95;13;93;1;9
3750;95;15;93;1;2
3760;95;11;91;1;3
3770;95;16;91;2;10
3780;95;12;92;2;3
3790;96;14;93;1;6
3800;96;14;92;1;7
3810;97;11;93;1;2
3820;96;8;94;1;5
3830;97;6;95;1;4
3840;97;7;94;1;6
3850;97;7;94;1;3
3860;97;7;95;1;5
3870;97;8;95;1;3
3880;97;7;93;1;3
3890;97;6;89;1;5
3900;96;5;91;1;1
3910;96;4;89;1;6
3920;96;6;92;1;6
3930;96;8;91;1;1
3940;96;10;92;1;6
3950;98;11;94;1;8
3960;98;11;95;1;6
3970;98;13;95;1;4
3980;98;12;95;1;4
3990;98;13;95;1;3
4000;98;15;96;1;5
4010;98;14;95;1;6
4020;98;15;93;1;6
4030;98;14;88;1;3
4040;97;14;86;2;5
4050;97;16;89;1;4
4060;97;16;93;1;6
4070;97;14;95;2;8
4080;98;12;96;2;4
4090;98;10;97;2;7
4100;98;9;97;2;8
4110;98;7;97;2;7
4120;98;7;96;1;2
4130;97;13;96;1;6
4140;97;12;96;1;6
4150;97;9;96;1;4
4160;97;8;95;2;6
4170;97;8;94;2;10
4180;97;8;94;2;14
4190;97;5;91;2;15
4200;96;5;90;2;4
4210;97;3;92;2;10
4220;96;5;93;2;9
4230;97;5;91;2;7
4240;97;9;93;2;7
4250;97;7;94;3;9
4260;97;8;94;2;6
4270;97;6;94;2;9
4280;97;7;92;2;7
4290;97;7;90;2;5
4300;97;9;88;2;6
4310;97;11;90;2;4
4320;97;12;88;2;7
4330;97;13;91;2;7
4340;97;8;90;2;5
4350;98;5;92;2;8
4360;98;5;92;2;7
4370;98;4;90;2;4
4380;97;4;92;2;8
4390;98;5;92;2;5
4400;98;4;89;3;5
4410;97;4;89;2;6
4420;98;6;91;2;7
4430;98;7;90;2;11
4440;98;9;91;2;10
4450;97;9;90;2;10
4460;97;10;90;2;8
4470;97;9;91;2;7
4480;97;10;91;2;7
4490;97;9;92;2;5
4500;97;10;89;2;10
4510;96;10;91;2;6
4520;95;13;90;2;10
4530;95;11;89;2;9
4540;95;14;89;2;8
4550;96;12;90;2;9
4560;95;14;90;2;6
4570;95;21;88;2;4
4580;95;26;89;2;7
4590;95;24;88;2;7
4600;96;18;89;2;10
4610;96;18;89;2;5
4620;96;16;88;2;4
4630;96;14;88;2;4
4640;96;14;88;2;6
4650;95;12;88;3;7
4660;95;13;88;2;11
4670;95;14;87;2;8
4680;95;14;88;2;11
4690;95;11;87;3;4
4700;95;9;87;2;7
4710;94;11;87;2;7
4720;94;11;88;3;4
4730;94;9;88;2;5
4740;93;10;87;2;6
4750;94;12;88;2;3
4760;93;11;87;2;9
4770;93;12;87;2;4
4780;93;15;87;2;5
4790;94;14;84;2;8
4800;94;16;84;2;7
4810;94;19;83;2;4
4820;94;17;84;2;9
4830;95;18;83;2;6
4840;92;17;82;2;7
4850;92;15;82;2;4
4860;92;13;83;1;7
4870;92;12;83;2;7
4880;91;14;83;1;5
4890;91;16;81;2;2
4900;91;16;82;2;8
4910;89;17;84;2;7
4920;89;18;86;2;7
4930;91;19;86;2;4
4940;90;21;85;2;9
4950;91;23;85;2;6
4960;91;22;83;2;5
4970;92;23;82;2;7
4980;92;20;84;2;7
4990;91;16;84;2;3
5000;91;16;84;2;5
5010;92;18;86;1;3
5020;92;17;87;2;4
5030;92;17;88;2;7
5040;92;21;87;1;6
5050;91;23;88;2;3
5060;91;23;86;2;6
5070;90;23;85;2;6
5080;90;25;86;1;8
5090;89;29;87;1;1
5100;89;27;88;1;4
5110;89;29;86;1;3
5120;88;27;88;1;4
5130;88;27;91;1;7
5140;88;28;90;1;5
5150;87;29;90;1;6
5160;87;29;91;1;5
5170;87;29;90;1;4
5180;87;29;90;1;6
5190;87;30;89;1;2
5200;87;30;88;1;6
5210;87;30;87;1;4
5220;87;32;86;1;4
5230;87;31;86;1;8
5240;87;31;84;1;4
5250;87;31;87;1;3
5260;87;31;88;1;6
5270;87;34;89;1;2
5280;87;33;90;1;1
5290;87;33;91;1;4
5300;87;32;89;1;7
5310;87;32;89;1;6
5320;87;33;89;1;3
5330;87;35;89;1;6
5340;87;34;88;1;7
5350;87;33;88;1;1
5360;87;33;87;1;4
5370;87;31;87;1;3
5380;87;32;88;1;6
5390;87;31;89;1;6
5400;88;30;89;1;1
5410;87;30;89;1;6
5420;87;30;88;1;4
5430;87;28;86;1;2
5440;87;32;84;1;4
5450;87;34;85;1;7
5460;87;36;85;1;1
5470;87;38;87;1;3
5480;87;40;89;1;2
5490;87;44;89;1;4
5500;87;48;90;1;1
5510;87;55;91;1;7
5520;88;57;91;1;5
5530;87;56;92;1;3
5540;87;55;94;1;9
5550;88;48;95;2;7
5560;89;44;95;1;5
5570;91;51;94;2;8
5580;92;50;94;2;3
5590;93;47;94;1;1
5600;93;49;95;1;5
5610;93;53;96;2;5
5620;94;59;95;2;6
5630;93;61;93;2;3
5640;93;58;94;3;9
5650;94;52;94;2;9
5660;94;51;94;2;13
5670;94;50;97;2;5
5680;94;48;97;3;7
5690;94;50;97;3;11
5700;93;51;97;2;6
5710;94;55;97;2;10
5720;92;49;98;3;9
5730;92;44;98;3;9
5740;92;50;98;3;7
5750;96;50;98;3;5
5760;98;46;98;3;10
5770;98;44;98;3;11
5780;97;51;97;3;14
5790;98;58;96;4;8
5800;98;66;92;4;11
5810;97;68;94;4;12
5820;97;56;96;4;7
5830;98;50;96;3;9
5840;98;45;99;3;8
5850;99;49;98;3;5
5860;98;38;98;3;11
5870;98;29;98;3;10
5880;99;27;97;3;14
5890;99;25;99;3;16
5900;99;20;99;4;7
5910;99;20;98;4;16
5920;99;20;99;4;6
5930;99;16;98;4;9
5940;99;14;99;3;13
5950;99;17;98;3;8
5960;99;21;99;3;11
5970;99;25;99;3;6
5980;99;23;99;4;9
5990;99;25;98;3;10
6000;99;26;97;4;11
6010;99;19;98;4;12
6020;99;15;98;3;7
6030;99;13;98;3;11
6040;99;13;97;4;8
6050;99;14;96;3;5
6060;99;11;96;3;5
6070;99;13;94;3;8
6080;99;13;95;3;5
6090;99;13;94;3;11
6100;99;18;93;3;5
6110;99;16;92;3;4
6120;98;14;92;3;8
6130;98;13;91;3;11
6140;96;14;90;3;10
6150;95;13;89;3;13
6160;95;12;87;3;9
6170;95;12;88;4;16
6180;94;9;88;3;6
6190;93;8;86;3;6
6200;93;10;87;3;11
6210;93;9;88;3;10
6220;94;8;87;3;7
6230;94;7;86;3;5
6240;93;7;87;3;11
6250;93;7;87;2;7
6260;92;7;86;2;11
6270;93;8;85;2;9
6280;92;9;86;3;9
6290;90;10;85;2;6
6300;89;10;85;2;5
6310;88;11;83;2;11
6320;88;9;82;2;6
6330;88;9;78;2;9
6340;88;9;79;2;9
6350;88;10;79;2;8
6360;87;10;76;2;4
6370;87;10;77;2;4
6380;86;10;79;2;6
6390;85;10;79;2;3
6400;86;9;77;2;5
6410;85;11;78;2;7
6420;86;10;83;2;9
6430;86;12;86;2;2
6440;87;17;87;2;10
6450;87;15;88;3;6
6460;88;16;88;3;7
6470;89;19;87;2;7
6480;90;19;89;2;4
6490;89;15;91;2;10
6500;88;12;91;1;9
6510;89;13;91;1;7
6520;91;11;90;2;4
6530;93;11;89;1;6
6540;94;11;89;2;4
6550;95;13;90;1;6
6560;94;15;92;2;4
6570;94;20;91;2;8
6580;94;22;91;2;4
6590;94;24;92;1;2
6600;94;27;90;1;1
6610;93;23;91;2;3
6620;92;26;91;2;5
6630;92;34;92;1;4
6640;92;29;94;2;5
6650;93;30;91;2;8
6660;94;29;94;2;5
6670;94;28;94;2;8
6680;93;31;94;1;5
6690;94;30;93;1;4
6700;94;21;93;1;6
6710;94;17;93;2;7
6720;95;16;93;2;3
6730;94;14;93;2;4
6740;94;13;93;2;10
6750;94;19;91;2;8
6760;94;15;90;2;9
6770;95;15;91;2;11
6780;96;13;92;2;7
6790;97;10;92;2;7
6800;98;12;94;2;8
6810;98;16;94;2;12
6820;98;17;95;3;7
6830;99;17;94;2;3
6840;98;16;94;2;4
6850;98;14;93;2;7
6860;98;14;94;2;7
6870;98;9;94;2;7
6880;98;9;93;2;8
6890;98;7;92;2;6
6900;98;6;88;2;4
6910;98;6;90;1;5
6920;99;6;88;1;6
6930;99;4;89;1;6
6940;98;6;90;2;8
6950;98;5;90;1;5
6960;98;6;90;1;10
6970;99;4;89;1;5
6980;98;6;87;1;7
6990;99;6;89;2;5
7000;99;6;90;1;7
7010;99;4;90;1;8
7020;99;5;89;1;8
7030;99;7;88;1;3
7040;99;6;88;1;2
7050;99;6;87;1;4
7060;99;6;87;1;6
7070;99;6;87;1;4
7080;99;7;86;1;3
7090;98;8;89;1;10
7100;98;10;89;1;5
7110;98;12;89;2;4
7120;98;11;89;2;6
7130;99;12;88;2;4
7140;98;10;88;1;4
7150;98;10;88;2;3
7160;98;10;87;1;4
7170;98;12;89;1;5
7180;98;13;89;1;1
7190;98;13;88;1;6
7200;98;12;88;1;2
7210;97;10;88;1;5
7220;95;10;88;2;4
7230;95;9;86;2;10
7240;95;10;85;2;6
7250;92;14;86;1;4
7260;91;14;86;1;5
7270;91;12;88;1;6
7280;93;11;88;1;4
7290;91;16;86;2;8
7300;89;17;85;2;8
7310;88;18;88;2;5
7320;89;19;88;2;6
7330;88;22;88;2;6
7340;87;24;89;1;7
7350;89;25;90;1;3
7360;89;25;92;1;6
7370;92;25;92;1;4
7380;95;26;93;1;8
7390;96;23;92;1;5
7400;96;27;92;1;5
7410;97;29;92;1;6
7420;96;30;92;1;1
7430;96;32;92;1;1
7440;96;34;93;1;7
7450;96;33;92;1;4
7460;95;30;92;1;5
7470;96;31;93;1;4
7480;96;26;94;1;6
7490;96;24;92;2;7
7500;96;21;93;3;3
7510;96;21;92;2;8
7520;96;20;90;2;7
7530;96;20;92;2;10
7540;96;19;92;2;4
7550;96;18;91;2;6
7560;96;16;92;2;6
7570;95;16;93;2;6
7580;94;19;93;2;7
7590;94;18;93;2;4
7600;93;21;92;2;6
7610;93;20;92;2;6
7620;92;15;91;2;4
7630;92;14;91;1;8
7640;91;13;91;2;4
7650;91;12;91;1;4
7660;91;12;92;1;6
7670;91;12;91;1;5
7680;91;13;93;1;4
7690;92;14;92;1;6
7700;92;12;91;1;2
7710;92;12;90;1;4
7720;93;12;90;1;4
7730;94;9;91;1;3
7740;96;8;92;2;3
7750;97;7;94;2;6
7760;97;5;93;2;6
7770;97;6;94;2;8
7780;97;6;94;2;3
7790;97;6;93;1;5
7800;97;5;92;1;6
7810;97;5;95;1;7
7820;97;7;94;1;5
7830;97;5;95;1;6
7840;97;4;94;1;8
7850;97;3;94;1;9
7860;97;3;94;1;5
7870;98;4;93;1;7
7880;98;4;94;1;5
7890;98;5;92;1;3
7900;98;4;93;1;7
7910;97;5;93;1;5
7920;97;5;94;1;3
7930;97;4;92;1;5
7940;97;6;93;1;4
7950;97;7;93;1;3
7960;97;7;93;1;5
7970;96;7;94;1;4
7980;96;8;95;1;6
7990;95;6;93;1;2
8000;94;7;94;1;4
8010;94;6;93;1;3
8020;94;6;93;1;3
8030;94;5;92;1;4
8040;94;5;92;1;3
8050;94;5;92;1;1
8060;94;5;93;1;2
8070;94;6;92;1;10
8080;94;6;91;1;9
8090;94;6;86;1;7
8100;93;6;85;1;6
8110;93;8;89;1;4
8120;93;9;90;1;3
8130;92;7;88;1;3
8140;90;9;85;2;7
8150;87;7;84;1;6
8160;85;10;83;2;6
8170;85;13;83;2;5
8180;86;18;87;2;7
8190;87;23;90;1;5
8200;88;24;89;1;6
8210;87;23;89;2;7
8220;85;22;89;1;6
8230;84;19;89;1;4
8240;83;16;89;2;9
8250;83;16;88;1;5
8260;82;13;88;1;7
8270;81;14;88;2;8
8280;82;13;87;2;7
8290;81;14;89;2;8
8300;82;12;89;2;5
8310;82;14;87;2;10
8320;81;13;86;2;4
8330;81;13;86;3;7
8340;81;13;86;2;8
8350;81;12;87;2;7
8360;81;13;87;2;14
8370;81;13;89;2;11
8380;82;12;89;2;9
8390;82;12;89;2;2
8400;83;12;88;2;7
8410;84;13;89;2;6
8420;86;14;89;2;7
8430;88;14;90;2;7
8440;88;14;89;2;6
8450;88;14;88;2;14
8460;88;14;89;2;2
8470;88;14;87;2;5
8480;87;13;89;2;7
8490;88;13;89;2;8
8500;89;12;89;2;4
8510;89;11;91;2;4
8520;91;10;91;2;9
8530;92;9;90;1;3
8540;93;8;91;2;4
8550;93;8;90;2;10
8560;93;8;88;2;5
8570;93;9;88;2;12
8580;94;9;85;1;6
8590;93;8;86;2;2
8600;93;10;85;1;4
8610;93;10;86;2;2
8620;93;11;87;2;12
8630;94;11;88;2;8
8640;94;12;89;2;7
8650;94;10;90;2;5
8660;94;12;90;2;8
8670;94;11;90;3;10
8680;94;13;90;2;3
8690;94;18;90;3;6
8700;94;20;90;3;9
8710;95;17;91;3;15
8720;94;16;91;3;5
8730;94;17;92;3;12
8740;94;20;92;3;10
8750;93;18;92;3;8
8760;93;21;92;3;5
8770;93;22;92;2;3
8780;93;18;92;2;2
8790;93;16;91;2;6
8800;93;16;92;1;5
8810;93;15;92;1;5
8820;94;15;92;1;5
8830;94;13;93;1;5
8840;94;15;92;1;6
8850;94;15;93;1;8
8860;94;13;94;2;6
8870;95;12;94;2;5
8880;95;12;94;2;3
8890;96;12;95;2;5
8900;96;12;95;2;5
8910;96;12;95;2;9
8920;96;13;94;2;9
8930;96;14;94;2;7
8940;96;14;95;2;3
8950;96;18;95;2;7
8960;96;20;93;2;5
8970;96;20;95;2;8
8980;97;21;95;2;3
8990;97;21;94;2;8
9000;96;21;93;1;9
9010;96;22;92;2;7
9020;96;22;93;2;4
9030;96;23;94;2;3
9040;97;22;93;2;2
9050;96;21;94;2;4
9060;97;24;94;1;3
9070;97;22;94;1;8
9080;97;24;94;1;1
9090;97;22;94;1;6
9100;98;22;94;1;4
9110;98;20;96;1;3
9120;98;20;94;1;3
9130;98;20;94;1;7
9140;98;21;93;1;4
9150;98;19;94;1;4
9160;98;18;95;2;10
9170;97;18;95;2;5
9180;97;21;94;2;6
9190;97;25;94;2;12
9200;97;27;94;3;7
9210;97;20;93;3;6
9220;97;18;94;2;8
9230;96;15;95;2;11
9240;97;14;95;2;8
9250;96;15;94;2;7
9260;97;12;93;2;1
9270;97;11;95;2;8
9280;97;11;96;2;4
9290;98;11;96;2;7
9300;98;9;96;2;4
9310;98;9;96;2;5
9320;98;7;97;2;3
9330;98;6;95;2;5
9340;98;5;94;2;7
9350;98;4;93;1;3
9360;98;6;92;2;9
9370;98;7;92;1;3
9380;98;6;91;1;5
9390;98;6;89;1;4
9400;98;6;89;2;4
9410;98;6;89;2;3
9420;98;5;88;2;5
9430;98;4;88;2;10
9440;97;5;87;2;4
9450;97;7;87;2;3
9460;97;8;89;2;8
9470;98;10;89;2;5
9480;98;9;90;2;7
9490;97;8;88;2;1
9500;97;7;87;2;6
9510;96;6;87;2;3
9520;96;6;87;2;8
9530;96;7;88;2;13
9540;96;7;92;2;5
9550;97;6;93;2;9
9560;97;5;94;2;9
9570;97;6;95;2;10
9580;97;6;94;2;5
9590;96;5;94;2;2
9600;96;5;94;2;9
9610;96;6;95;2;11
9620;96;6;93;2;7
9630;96;6;95;2;10
9640;96;9;95;2;13
9650;96;9;94;2;6
9660;95;7;94;2;4
9670;94;8;94;2;5
9680;94;8;94;2;12
9690;94;9;94;3;3
9700;94;9;94;2;5
9710;93;9;94;2;9
9720;94;10;95;3;5
9730;94;12;94;2;6
9740;94;10;95;2;6
9750;94;12;94;2;7
9760;94;10;94;3;10
9770;94;12;93;3;9
9780;94;16;93;3;4
9790;93;17;91;3;8
9800;93;18;94;2;8
9810;93;17;94;2;4
9820;93;15;94;2;1
9830;93;12;96;2;1
9840;93;11;96;2;6
9850;93;9;96;2;5
9860;94;10;95;1;8
9870;94;9;96;1;3
9880;94;8;95;1;3
9890;94;8;96;1;2
9900;94;7;95;1;3
9910;94;6;97;1;5
9920;93;6;97;1;6
9930;93;5;96;1;4
9940;93;4;96;1;5
9950;94;5;96;1;5
9960;94;5;96;1;2
9970;94;5;94;1;6
9980;94;5;95;1;3
9990;93;5;94;1;3
