Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;0;0;84;0;2
3100;0;1;82;0;1
3110;0;1;85;1;1
3120;0;0;84;0;4
3130;0;0;82;1;4
3140;0;0;82;0;0
3150;0;0;82;0;1
3160;0;0;83;1;3
3170;0;0;83;0;6
3180;0;0;82;0;0
3190;1;0;81;0;2
3200;0;0;81;0;1
3210;1;0;82;0;2
3220;1;0;79;0;1
3230;0;0;79;0;3
3240;0;1;77;0;2
3250;0;0;77;1;5
3260;0;0;73;0;1
3270;0;0;73;0;1
3280;0;0;74;1;2
3290;0;2;77;0;2
3300;0;0;81;0;2
3310;0;0;82;0;3
3320;0;0;79;0;1
3330;0;0;82;0;0
3340;1;0;80;0;2
3350;0;0;82;0;1
3360;0;1;77;0;2
3370;0;3;78;0;1
3380;1;3;81;0;2
3390;3;11;88;0;1
3400;3;9;91;1;3
3410;1;7;91;1;2
3420;1;4;90;1;6
3430;1;1;90;1;3
3440;0;2;89;1;3
3450;1;1;90;0;5
3460;1;0;90;0;3
3470;1;0;90;1;2
3480;0;0;90;0;5
3490;0;1;89;1;1
3500;0;0;88;1;4
3510;0;0;84;0;1
3520;0;0;87;0;2
3530;0;0;83;0;2
3540;0;1;87;0;5
3550;1;2;90;0;1
3560;1;1;89;0;1
3570;1;0;88;0;1
3580;0;0;88;0;5
3590;1;0;85;0;1
3600;2;1;89;0;2
3610;1;0;87;0;2
3620;0;0;85;0;1
3630;1;0;85;0;2
3640;0;0;85;1;11
3650;0;1;84;1;8
3660;1;0;85;0;2
3670;1;0;83;1;2
3680;0;0;83;0;1
3690;0;0;82;1;3
3700;1;0;79;0;3
3710;1;1;80;0;2
3720;0;1;83;0;2
3730;0;0;84;1;2
3740;0;1;85;0;0
3750;0;0;82;0;0
3760;0;0;81;0;1
3770;0;1;83;0;2
3780;1;1;81;1;3
3790;1;1;83;1;1
3800;0;0;82;0;2
3810;0;0;82;0;3
3820;0;1;82;0;1
3830;0;0;84;0;1
3840;0;0;84;0;4
3850;0;0;84;1;2
3860;2;0;83;1;7
3870;1;0;80;1;4
3880;0;0;77;1;5
3890;0;0;72;0;3
3900;0;1;73;0;2
3910;1;0;74;1;3
3920;0;1;75;1;2
3930;0;1;74;0;2
3940;0;1;73;0;5
3950;1;1;74;0;4
3960;1;1;74;0;2
3970;0;1;73;0;3
3980;0;1;73;1;1
3990;0;1;74;1;8
4000;1;1;73;1;2
4010;0;1;74;1;1
4020;0;0;72;0;1
4030;0;0;72;1;5
4040;0;1;71;0;2
4050;1;1;71;0;4
4060;1;2;73;0;4
4070;0;1;70;0;1
4080;3;1;70;0;2
4090;4;1;71;0;0
4100;2;1;69;0;2
4110;1;1;72;1;2
4120;1;2;74;1;8
4130;1;2;74;0;3
4140;0;1;75;0;1
4150;0;0;72;0;4
4160;0;1;74;1;0
4170;1;2;74;0;1
4180;1;1;77;0;3
4190;1;0;79;0;3
4200;1;0;76;1;3
4210;0;0;76;0;3
4220;0;0;78;0;2
4230;0;0;75;1;4
4240;1;1;75;1;1
4250;0;0;77;0;5
4260;0;0;76;0;1
4270;0;0;77;0;3
4280;0;0;76;1;1
4290;0;0;76;0;4
4300;0;0;75;0;2
4310;0;0;75;0;2
4320;1;0;73;0;3
4330;2;0;75;0;3
4340;0;0;73;0;1
4350;0;0;76;0;1
4360;0;1;77;0;1
4370;1;0;79;0;3
4380;0;0;77;0;1
4390;1;1;76;0;3
4400;1;2;76;0;2
4410;2;2;77;0;0
4420;1;1;75;0;2
4430;1;2;74;0;2
4440;1;3;74;1;3
4450;1;1;81;1;3
4460;0;1;81;1;3
4470;1;2;81;1;6
4480;0;0;82;1;1
4490;0;0;84;0;0
4500;0;0;87;0;2
4510;0;0;88;1;2
4520;0;0;87;1;3
4530;0;0;88;1;6
4540;0;0;86;0;1
4550;0;0;87;0;0
4560;0;0;88;0;2
4570;0;0;87;0;1
4580;1;0;86;1;4
4590;0;1;85;0;4
4600;0;0;86;0;3
4610;0;0;85;1;7
4620;0;0;82;0;2
4630;0;0;82;0;1
4640;0;0;82;0;1
4650;0;0;81;0;0
4660;0;0;83;0;5
4670;1;0;88;0;3
4680;1;1;87;1;3
4690;1;0;89;0;2
4700;1;0;89;0;3
4710;0;0;88;0;0
4720;0;0;87;0;2
4730;1;0;85;0;2
4740;1;0;86;0;2
4750;0;1;88;0;0
4760;0;0;86;0;0
4770;0;0;85;0;2
4780;0;0;86;0;1
4790;0;1;86;0;3
4800;0;1;86;0;7
4810;1;0;87;1;2
4820;1;0;86;1;3
4830;0;0;83;1;2
4840;1;0;86;0;2
4850;0;0;87;0;0
4860;0;0;89;0;3
4870;0;0;88;0;5
4880;0;0;89;0;4
4890;0;2;86;0;2
4900;0;0;86;0;2
4910;0;0;86;0;3
4920;0;0;83;0;1
4930;1;1;80;0;1
4940;0;0;80;0;2
4950;0;1;77;0;4
4960;0;2;78;0;1
4970;1;2;79;1;1
4980;1;5;83;1;2
4990;1;4;84;1;4
5000;0;0;84;0;1
5010;0;0;81;0;1
5020;0;0;81;0;2
5030;0;0;81;0;1
5040;0;0;81;0;1
5050;2;0;81;0;1
5060;1;1;80;0;0
5070;0;0;81;1;2
5080;0;1;83;0;5
5090;1;0;82;0;1
5100;1;0;81;1;0
5110;0;0;82;0;1
5120;0;0;82;1;5
5130;0;0;81;0;1
5140;0;0;79;0;0
5150;0;1;81;0;3
5160;0;0;79;0;0
5170;0;0;80;0;0
5180;1;1;77;0;3
5190;0;1;78;0;1
5200;1;0;79;0;5
5210;0;0;78;0;3
5220;0;0;77;0;1
5230;0;0;74;0;2
5240;0;1;78;0;2
5250;1;2;77;0;1
5260;1;2;75;0;0
5270;2;2;73;0;0
5280;2;2;73;0;3
5290;1;1;74;1;6
5300;2;1;75;1;0
5310;2;1;76;0;2
5320;1;1;77;0;2
5330;0;0;75;1;2
5340;0;1;76;1;4
5350;1;2;75;1;5
5360;1;2;76;1;2
5370;1;1;76;1;3
5380;0;1;77;1;2
5390;0;1;76;1;2
5400;1;0;78;1;4
5410;0;0;76;1;2
5420;1;0;78;0;1
5430;1;0;77;1;2
5440;0;0;77;1;3
5450;0;1;80;1;6
5460;0;0;80;1;2
5470;0;0;80;0;3
5480;0;0;84;0;2
5490;0;0;86;1;1
5500;0;0;86;0;2
5510;0;0;85;0;2
5520;0;0;83;1;2
5530;0;0;83;0;0
5540;0;0;82;0;1
5550;1;0;80;1;3
5560;0;1;78;1;7
5570;1;2;83;1;2
5580;0;1;83;1;2
5590;0;1;81;1;4
5600;1;0;81;1;3
5610;0;0;81;1;3
5620;0;0;81;1;4
5630;0;0;80;2;7
5640;0;1;80;0;3
5650;0;0;77;0;3
5660;0;0;80;0;3
5670;0;0;80;1;3
5680;0;1;77;1;6
5690;0;0;80;1;3
5700;0;0;79;1;5
5710;0;0;81;1;4
5720;0;0;81;1;6
5730;1;0;79;0;4
5740;1;0;80;0;4
5750;1;0;80;0;1
5760;0;0;79;1;1
5770;0;1;77;0;3
5780;0;2;77;0;5
5790;0;0;77;0;2
5800;0;1;78;0;4
5810;1;2;76;0;3
5820;0;1;76;1;3
5830;0;0;74;0;0
5840;2;0;73;0;1
5850;1;1;71;0;0
5860;1;1;66;0;3
5870;1;1;63;0;1
5880;3;4;68;0;2
5890;3;5;70;0;1
5900;1;6;74;0;2
5910;2;2;74;0;1
5920;1;6;75;0;5
5930;2;4;75;1;6
5940;4;3;76;0;2
5950;2;6;77;1;3
5960;2;6;80;0;6
5970;2;5;81;0;4
5980;1;2;82;1;2
5990;0;1;81;1;2
6000;0;1;83;1;5
6010;0;1;83;0;1
6020;1;2;83;0;4
6030;0;3;81;1;2
6040;0;4;80;0;2
6050;0;2;80;0;6
6060;0;0;80;1;4
6070;0;0;78;1;3
6080;0;1;74;1;5
6090;0;1;72;1;4
6100;0;1;75;1;3
6110;0;1;77;1;6
6120;0;3;79;1;3
6130;0;3;84;1;4
6140;1;2;85;1;3
6150;0;1;87;1;2
6160;1;1;87;1;4
6170;1;1;88;1;2
6180;1;3;90;1;6
6190;0;5;90;1;7
6200;0;4;89;1;2
6210;0;2;90;1;1
6220;0;1;89;1;5
6230;1;0;89;1;0
6240;1;0;87;1;6
6250;1;1;87;1;3
6260;1;0;85;1;5
6270;2;0;83;1;4
6280;0;1;84;1;6
6290;0;0;83;1;4
6300;0;0;82;1;5
6310;0;0;83;1;1
6320;0;0;82;0;8
6330;0;1;82;0;4
6340;1;1;83;0;2
6350;2;3;86;1;5
6360;2;2;88;0;1
6370;1;5;90;1;3
6380;1;7;90;1;2
6390;0;5;90;1;1
6400;1;1;90;1;1
6410;1;0;90;1;5
6420;1;0;91;0;3
6430;0;0;91;0;6
6440;0;0;92;0;3
6450;1;0;90;0;0
6460;1;0;90;0;2
6470;0;0;91;0;3
6480;1;0;91;0;3
6490;0;0;87;0;2
6500;1;1;86;0;3
6510;1;3;90;1;2
6520;1;2;93;0;2
6530;2;3;93;0;5
6540;1;2;92;1;9
6550;1;1;93;1;1
6560;0;0;92;1;5
6570;0;0;90;0;2
6580;0;0;91;0;3
6590;0;0;92;0;3
6600;0;0;93;0;2
6610;0;0;92;1;4
6620;0;1;93;0;2
6630;0;0;93;0;0
6640;0;0;91;0;2
6650;0;1;93;1;6
6660;0;1;90;1;1
6670;0;0;89;1;2
6680;0;1;88;0;4
6690;0;1;87;1;5
6700;0;1;85;1;4
6710;0;0;90;1;3
6720;0;0;87;0;1
6730;0;0;87;0;2
6740;0;0;88;0;0
6750;0;0;91;0;4
6760;0;0;91;0;1
6770;1;0;92;0;2
6780;1;0;91;0;1
6790;2;1;91;0;0
6800;1;1;90;0;4
6810;0;2;90;0;4
6820;0;2;91;0;1
6830;0;1;89;0;1
6840;0;1;88;0;3
6850;1;2;86;0;2
6860;0;0;83;1;2
6870;0;0;85;1;1
6880;0;0;82;1;3
6890;0;1;84;0;2
6900;0;3;82;1;1
6910;0;0;81;0;2
6920;0;0;79;0;0
6930;0;1;80;0;4
6940;0;1;81;0;0
6950;0;1;81;1;4
6960;1;0;80;0;1
6970;1;0;81;0;2
6980;0;0;81;1;3
6990;0;1;83;1;6
7000;2;0;80;1;1
7010;0;0;79;1;4
7020;0;0;79;0;2
7030;1;0;79;0;1
7040;0;2;79;0;2
7050;1;2;79;0;2
7060;1;0;77;0;3
7070;0;0;73;1;4
7080;0;0;72;0;5
7090;0;0;71;1;2
7100;0;0;73;0;2
7110;0;0;72;1;5
7120;1;0;71;0;2
7130;0;1;72;0;2
7140;0;1;71;0;4
7150;0;0;70;0;1
7160;1;0;70;0;0
7170;0;0;73;0;0
7180;1;0;71;0;2
7190;0;0;71;0;1
7200;0;0;73;0;1
7210;0;1;72;0;2
7220;0;1;71;0;2
7230;1;0;73;0;0
7240;1;0;74;0;0
7250;0;0;74;0;2
7260;1;0;76;0;2
7270;2;1;78;1;2
7280;3;2;80;1;3
7290;3;2;78;0;2
7300;2;2;77;0;1
7310;1;2;80;0;3
7320;1;1;80;0;0
7330;1;2;83;0;2
7340;0;0;82;0;0
7350;0;0;80;0;2
7360;1;0;80;0;4
7370;1;0;79;0;1
7380;1;0;77;1;3
7390;3;1;76;0;1
7400;1;2;78;0;1
7410;1;1;81;0;1
7420;1;1;80;0;2
7430;1;0;81;0;3
7440;1;0;84;0;3
7450;1;1;84;0;1
7460;1;1;85;0;1
7470;0;0;86;0;2
7480;1;0;86;1;1
7490;0;0;87;0;5
7500;0;0;85;0;5
7510;0;1;84;0;0
7520;0;0;88;0;3
7530;0;1;88;0;2
7540;0;0;88;0;1
7550;0;0;88;0;3
7560;0;0;88;0;1
7570;0;0;89;0;4
7580;0;0;88;0;2
7590;0;0;88;0;1
7600;0;1;89;0;3
7610;0;0;88;0;1
7620;0;0;87;0;0
7630;0;0;85;0;1
7640;0;0;89;0;4
7650;0;0;88;0;1
7660;0;0;90;1;4
7670;0;0;91;0;2
7680;0;0;91;0;1
7690;0;1;90;0;2
7700;0;0;89;0;2
7710;0;1;90;0;2
7720;0;0;89;1;1
7730;0;0;86;0;1
7740;0;0;87;0;1
7750;0;0;88;0;0
7760;0;0;87;0;4
7770;0;0;84;0;2
7780;0;0;83;0;2
7790;0;1;84;0;1
7800;1;3;84;0;0
7810;1;5;87;0;3
7820;0;2;87;0;3
7830;1;1;87;0;2
7840;2;1;87;0;0
7850;1;0;85;0;0
7860;1;1;78;0;0
7870;3;1;75;0;0
7880;2;2;82;0;2
7890;4;3;84;0;3
7900;3;2;87;1;1
7910;2;2;88;0;2
7920;0;1;87;0;1
7930;1;1;86;0;0
7940;1;0;86;0;1
7950;1;2;86;0;0
7960;1;1;87;0;3
7970;0;0;89;0;3
7980;1;0;87;0;1
7990;1;2;88;0;1
8000;1;1;88;0;2
8010;1;1;88;0;3
8020;0;1;86;0;1
8030;0;0;85;0;0
8040;0;0;84;0;1
8050;0;2;85;0;3
8060;0;3;87;0;3
8070;0;2;84;0;1
8080;1;3;87;0;0
8090;1;2;86;0;5
8100;2;9;85;0;1
8110;2;21;87;0;4
8120;2;25;93;1;3
8130;3;20;95;2;2
8140;0;14;95;2;8
8150;2;2;95;2;4
8160;1;1;95;2;1
8170;1;0;95;1;7
8180;0;0;94;1;3
8190;0;0;93;0;0
8200;0;0;94;0;2
8210;0;0;91;0;0
8220;0;0;90;0;4
8230;0;0;88;0;3
8240;1;0;89;0;1
8250;1;1;88;0;1
8260;1;2;89;0;2
8270;2;6;90;1;2
8280;2;10;93;1;5
8290;3;7;93;1;3
8300;2;4;91;0;4
8310;1;1;91;0;1
8320;0;1;90;0;3
8330;0;1;91;0;1
8340;0;0;90;0;2
8350;0;0;91;0;2
8360;0;0;90;0;1
8370;1;0;87;0;4
8380;1;1;87;0;3
8390;1;1;87;0;1
8400;1;2;89;0;2
8410;0;2;90;1;4
8420;1;0;87;0;2
8430;1;1;84;1;4
8440;0;1;83;0;4
8450;0;1;84;0;6
8460;0;1;85;1;1
8470;0;0;85;0;3
8480;0;0;85;0;3
8490;0;0;86;0;2
8500;1;0;86;0;4
8510;0;1;85;0;1
8520;0;2;85;0;2
8530;0;0;86;0;2
8540;1;1;85;0;0
8550;1;0;85;0;1
8560;0;0;86;0;3
8570;0;0;85;0;3
8580;0;1;90;0;4
8590;0;0;88;0;3
8600;0;0;83;0;5
8610;0;1;85;0;0
8620;0;1;87;0;0
8630;0;1;86;0;0
8640;0;1;85;0;1
8650;0;1;85;0;1
8660;0;0;82;0;1
8670;0;0;84;1;6
8680;0;0;83;0;1
8690;0;0;82;0;4
8700;0;0;78;0;3
8710;0;1;78;0;2
8720;0;1;76;0;2
8730;0;1;77;0;0
8740;0;0;74;0;1
8750;0;0;74;0;0
8760;1;0;73;0;2
8770;1;0;73;0;5
8780;1;1;73;0;3
8790;2;1;71;0;0
8800;2;0;69;0;0
8810;3;0;69;0;1
8820;4;0;71;0;0
8830;1;2;70;0;4
8840;0;2;71;0;3
8850;1;1;71;1;1
8860;1;0;70;0;1
8870;1;1;68;0;0
8880;1;0;67;0;1
8890;2;0;65;0;3
8900;3;0;65;0;1
8910;2;0;66;0;0
8920;2;0;63;0;3
8930;3;0;61;0;4
8940;4;1;64;0;3
8950;3;1;63;0;2
8960;2;1;65;1;1
8970;1;1;66;1;4
8980;0;0;65;1;1
8990;2;0;63;1;2
9000;1;1;64;0;3
9010;0;3;64;1;3
9020;0;1;64;0;1
9030;1;2;65;0;2
9040;2;1;64;0;2
9050;1;2;65;0;3
9060;2;2;64;0;4
9070;2;3;64;1;1
9080;1;2;65;0;4
9090;2;0;65;0;4
9100;1;1;66;0;2
9110;1;1;66;0;1
9120;1;1;67;1;4
9130;1;0;68;1;2
9140;1;2;69;1;0
9150;2;2;69;0;2
9160;3;6;69;0;4
9170;4;11;72;1;1
9180;3;16;77;1;4
9190;2;20;88;2;9
9200;2;13;91;1;7
9210;1;6;90;1;5
9220;2;1;91;1;1
9230;0;1;90;1;6
9240;1;1;90;1;2
9250;0;0;89;1;5
9260;1;0;87;1;3
9270;0;0;89;0;3
9280;0;1;88;1;2
9290;0;0;88;1;4
9300;0;2;90;0;5
9310;0;1;90;1;2
9320;0;2;89;0;4
9330;0;3;88;0;0
9340;0;1;86;0;1
9350;0;0;88;0;2
9360;0;1;90;0;3
9370;0;0;90;0;2
9380;0;0;87;0;6
9390;0;0;85;0;4
9400;1;0;86;0;0
9410;1;0;85;0;2
9420;2;0;85;0;5
9430;1;0;85;0;5
9440;0;1;88;0;3
9450;0;0;87;0;2
9460;1;0;89;0;0
9470;0;0;87;0;1
9480;1;0;85;0;0
9490;0;0;83;0;3
9500;0;0;82;0;6
9510;0;0;82;1;2
9520;1;0;83;0;4
9530;0;0;80;1;1
9540;0;1;82;0;1
9550;1;2;86;0;1
9560;2;4;87;0;2
9570;4;1;86;0;0
9580;4;2;87;1;1
9590;3;2;86;1;2
9600;2;2;85;0;3
9610;2;0;88;0;0
9620;2;0;87;1;1
9630;2;0;88;0;0
9640;1;0;91;0;2
9650;1;0;89;0;0
9660;1;1;89;0;0
9670;2;1;90;0;1
9680;2;0;92;0;2
9690;1;3;91;0;2
9700;1;3;89;0;0
9710;1;1;91;0;1
9720;0;0;91;0;0
9730;0;0;91;0;1
9740;1;0;91;0;0
9750;0;0;91;0;1
9760;0;0;91;0;1
9770;0;0;91;0;0
9780;0;0;91;0;1
9790;0;0;92;0;2
9800;1;1;92;0;0
9810;1;0;90;0;0
9820;1;0;92;0;0
9830;0;0;89;0;2
9840;0;0;84;0;0
9850;0;1;87;1;3
9860;2;1;84;0;4
9870;2;1;85;0;4
9880;1;0;86;0;1
9890;1;0;86;0;0
9900;3;0;86;1;5
9910;3;1;87;0;4
9920;0;1;88;0;2
9930;0;0;86;0;1
9940;1;1;89;0;1
9950;0;1;89;0;2
9960;0;1;88;0;1
9970;0;0;87;0;0
9980;0;2;89;0;0
9990;0;0;89;0;3
