Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;0;0;0
20;0;0;0;0;1
30;0;0;0;0;1
40;0;0;0;0;1
50;0;0;0;0;0
60;0;0;0;0;1
70;1;0;0;0;1
80;1;0;0;0;1
90;1;0;0;0;2
100;1;0;0;0;0
110;1;0;0;0;1
120;1;0;0;0;3
130;1;0;0;0;1
140;0;1;0;0;1
150;1;0;0;0;0
160;1;0;0;0;2
170;1;0;0;0;0
180;0;0;0;0;3
190;0;1;0;0;0
200;0;0;0;0;1
210;1;1;0;0;2
220;1;0;0;0;1
230;0;0;0;0;1
240;1;0;0;0;3
250;1;0;0;0;0
260;1;0;0;0;3
270;1;0;0;0;1
280;1;1;0;0;1
290;0;1;0;0;1
300;0;1;0;0;1
310;1;1;0;0;3
320;1;1;0;0;1
330;0;0;0;0;1
340;0;0;0;0;1
350;0;0;0;0;2
360;1;1;0;0;1
370;1;1;0;0;3
380;1;2;0;0;1
390;1;2;0;0;2
400;1;1;0;0;2
410;2;1;0;0;3
420;1;1;0;0;1
430;2;1;0;0;4
440;2;1;0;0;0
450;2;1;0;0;2
460;2;1;0;0;2
470;2;0;0;0;2
480;2;0;0;0;1
490;3;0;0;0;0
500;4;0;0;0;2
510;3;0;0;0;1
520;3;0;0;0;0
530;2;0;0;0;1
540;2;0;0;0;0
550;2;1;0;0;0
560;1;1;0;0;4
570;1;1;0;0;1
580;1;1;0;0;1
590;1;1;0;0;1
600;1;1;0;0;1
610;1;2;0;0;1
620;1;0;0;0;3
630;1;0;0;0;1
640;1;0;0;0;1
650;2;0;0;0;0
660;2;0;0;0;0
670;3;0;0;0;1
680;3;0;0;0;0
690;3;0;0;0;1
700;4;0;0;0;0
710;3;0;0;0;0
720;3;0;0;0;3
730;2;0;0;0;2
740;1;0;0;0;1
750;2;0;0;0;1
760;1;0;0;0;4
770;1;0;0;0;2
780;1;0;0;0;1
790;2;0;0;0;1
800;2;1;0;0;1
810;2;0;0;1;2
820;2;0;0;0;3
830;1;1;0;0;2
840;1;0;0;0;2
850;1;0;0;0;0
860;1;0;0;0;3
870;1;0;0;0;1
880;1;2;0;0;1
890;1;2;0;0;3
900;1;1;0;0;0
910;1;0;0;0;2
920;1;0;0;0;1
930;1;1;0;0;3
940;1;1;0;0;2
950;1;2;0;0;2
960;1;2;0;0;5
970;1;4;0;0;1
980;1;2;0;0;3
990;2;3;0;0;1
1000;1;2;0;0;2
1010;1;1;0;0;1
1020;1;0;0;0;4
1030;1;0;0;0;1
1040;1;0;0;0;2
1050;0;0;0;0;1
1060;0;0;0;0;1
1070;1;1;0;0;2
1080;1;0;0;0;0
1090;2;0;0;0;2
1100;1;1;0;0;4
1110;1;0;0;0;2
1120;1;0;0;0;1
1130;1;0;0;0;1
1140;1;0;0;0;0
1150;1;0;0;0;1
1160;1;0;0;0;2
1170;1;0;0;0;1
1180;1;0;0;0;1
1190;1;0;0;0;3
1200;2;0;0;0;3
1210;1;1;0;0;1
1220;1;1;0;0;0
1230;0;2;0;0;3
1240;1;2;0;0;1
1250;0;2;0;0;3
1260;0;1;0;0;0
1270;0;1;0;0;1
1280;0;1;0;0;3
1290;0;1;0;0;1
1300;0;1;0;0;1
1310;0;1;0;0;2
1320;1;1;0;0;1
1330;0;0;0;0;2
1340;0;0;0;0;0
1350;0;0;0;0;3
1360;0;0;0;0;0
1370;0;1;0;0;2
1380;0;1;0;0;1
1390;0;0;0;0;1
1400;0;1;0;0;4
1410;0;2;0;0;3
1420;1;1;0;0;1
1430;0;1;0;0;4
1440;1;1;0;0;0
1450;1;1;0;0;0
1460;1;1;0;0;3
1470;0;1;0;0;1
1480;0;1;0;0;0
1490;1;2;0;0;2
1500;1;1;0;0;0
1510;1;1;0;0;3
1520;2;1;0;0;2
1530;1;1;0;0;0
1540;1;1;0;0;0
1550;1;0;0;0;4
1560;1;1;0;0;4
1570;1;0;0;0;1
1580;2;0;0;0;1
1590;2;1;0;0;3
1600;1;0;0;0;2
1610;1;0;0;0;7
1620;1;1;0;0;0
1630;1;0;0;0;2
1640;2;0;0;0;2
1650;1;0;0;0;1
1660;1;1;0;0;0
1670;1;0;0;0;0
1680;1;1;0;0;3
1690;1;0;0;0;1
1700;1;1;0;0;2
1710;1;0;0;0;1
1720;1;0;0;0;2
1730;1;1;0;0;1
1740;1;1;0;0;3
1750;2;1;0;0;1
1760;1;1;0;0;3
1770;0;0;0;0;3
1780;1;1;0;1;1
1790;0;1;0;0;3
1800;0;0;0;1;4
1810;1;1;0;0;0
1820;1;1;0;0;2
1830;1;1;0;0;1
1840;2;1;0;0;3
1850;1;2;0;0;2
1860;1;2;0;0;1
1870;2;2;0;0;2
1880;1;2;0;0;1
1890;1;1;0;0;5
1900;0;1;0;0;0
1910;0;1;0;0;1
1920;1;1;0;0;1
1930;1;1;0;0;1
1940;2;0;0;0;3
1950;1;0;0;0;1
1960;1;0;0;0;2
1970;1;0;0;0;2
1980;1;0;0;0;1
1990;1;1;0;0;1
2000;1;0;0;0;1
2010;1;1;0;0;1
2020;1;2;0;0;0
2030;2;1;0;0;1
2040;2;1;0;0;0
2050;2;1;0;0;0
2060;2;1;0;0;1
2070;4;2;0;0;2
2080;3;2;0;0;1
2090;3;1;0;0;3
2100;4;2;0;0;0
2110;2;2;0;0;2
2120;2;2;0;0;0
2130;2;3;0;0;2
2140;1;2;0;0;2
2150;1;1;0;0;2
2160;1;1;0;0;2
2170;1;0;0;0;3
2180;1;1;0;0;2
2190;0;0;0;0;0
2200;0;0;0;0;1
2210;0;0;0;0;0
2220;0;0;0;0;1
2230;1;0;0;0;1
2240;2;0;0;0;1
2250;0;0;0;0;3
2260;1;0;0;0;1
2270;0;0;0;0;1
2280;1;0;0;0;1
2290;0;0;0;0;0
2300;0;0;0;0;2
2310;1;0;0;0;0
2320;0;0;0;0;0
2330;0;0;0;0;0
2340;1;0;0;0;1
2350;2;0;0;0;3
2360;2;0;0;0;1
2370;2;0;0;0;1
2380;2;0;0;0;1
2390;2;0;0;0;0
2400;2;1;0;0;4
2410;1;1;0;0;0
2420;1;1;0;0;2
2430;1;1;0;0;1
2440;1;0;0;0;1
2450;1;0;0;0;2
2460;2;0;0;0;0
2470;1;0;0;0;3
2480;1;1;0;0;1
2490;1;1;0;0;1
2500;1;1;0;0;2
2510;1;1;0;0;0
2520;3;1;0;1;5
2530;2;1;0;0;3
2540;2;1;0;0;0
2550;2;1;0;0;0
2560;3;2;0;0;2
2570;3;2;0;0;1
2580;1;2;0;0;2
2590;2;2;0;0;3
2600;2;2;0;0;4
2610;2;1;0;0;1
2620;2;1;0;0;2
2630;2;1;0;0;2
2640;2;1;0;0;1
2650;2;2;0;0;0
2660;1;1;0;0;0
2670;1;1;0;0;3
2680;1;1;0;0;6
2690;1;1;0;0;1
2700;1;0;0;0;1
2710;1;0;0;0;1
2720;1;0;0;0;1
2730;1;1;0;0;0
2740;2;0;0;0;3
2750;3;1;0;0;0
2760;3;1;0;0;2
2770;3;2;0;0;2
2780;3;2;0;0;2
2790;3;1;0;0;1
2800;2;2;0;0;4
2810;2;1;0;0;2
2820;1;1;0;0;2
2830;1;1;0;0;3
2840;1;1;0;0;2
2850;1;1;0;0;2
2860;1;1;0;0;0
2870;1;1;0;0;4
2880;0;0;0;0;1
2890;1;1;0;0;2
2900;1;1;0;0;0
2910;1;1;0;0;0
2920;0;1;0;0;2
2930;1;0;0;0;2
2940;1;0;0;0;3
2950;0;0;0;0;2
2960;1;1;0;0;2
2970;1;1;0;0;1
2980;1;2;0;0;2
2990;0;1;0;0;3
3000;1;2;0;0;1
3010;1;3;0;0;2
3020;2;3;0;0;3
3030;2;1;0;0;1
3040;3;1;0;0;2
3050;0;1;0;0;2
3060;1;1;0;1;3
3070;1;1;0;0;7
3080;0;1;0;0;1
