Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;75;6;74;1;8
3100;76;6;74;1;4
3110;76;6;75;1;6
3120;75;6;75;1;3
3130;75;7;75;1;1
3140;75;6;74;1;3
3150;76;5;74;1;2
3160;76;5;75;1;4
3170;76;5;72;1;2
3180;75;5;72;1;5
3190;75;4;72;1;3
3200;75;5;71;1;7
3210;75;5;73;2;8
3220;75;5;75;2;6
3230;75;6;74;1;6
3240;75;6;74;1;9
3250;75;8;73;2;6
3260;75;7;74;2;7
3270;75;9;75;2;5
3280;75;7;75;2;9
3290;75;6;74;2;4
3300;75;8;73;2;8
3310;75;9;73;2;8
3320;75;8;74;2;3
3330;75;9;74;2;4
3340;75;10;75;2;5
3350;76;10;75;2;10
3360;75;11;75;2;9
3370;76;11;75;2;8
3380;76;12;75;2;4
3390;77;12;74;1;2
3400;78;11;74;1;4
3410;78;7;75;2;7
3420;77;7;75;2;3
3430;76;7;75;1;5
3440;76;9;74;1;6
3450;76;10;75;1;3
3460;76;10;75;1;7
3470;76;13;75;1;5
3480;75;12;74;1;4
3490;76;12;74;1;3
3500;76;13;73;1;6
3510;75;13;74;1;6
3520;76;14;72;1;5
3530;75;14;72;1;7
3540;76;13;72;1;2
3550;76;17;72;1;2
3560;76;22;73;1;7
3570;77;17;74;2;8
3580;77;24;75;2;8
3590;77;24;74;2;4
3600;77;22;74;1;4
3610;77;20;75;2;12
3620;76;22;74;2;5
3630;76;20;75;1;7
3640;76;18;75;1;5
3650;76;17;74;1;7
3660;76;15;73;2;4
3670;76;19;73;1;3
3680;76;20;74;1;3
3690;76;20;74;1;6
3700;76;17;75;1;7
3710;76;17;74;1;5
3720;76;20;73;2;10
3730;76;19;75;1;1
3740;77;24;74;1;1
3750;77;19;75;1;4
3760;77;22;74;1;4
3770;76;20;75;1;4
3780;76;18;75;1;2
3790;77;16;74;1;6
3800;77;20;74;2;5
3810;76;20;74;1;3
3820;77;21;75;1;8
3830;76;23;76;1;5
3840;76;15;75;1;7
3850;76;14;74;1;6
3860;76;15;75;1;3
3870;76;15;74;1;11
3880;76;13;74;1;5
3890;76;11;74;2;5
3900;76;12;75;2;4
3910;77;15;74;2;6
3920;76;16;73;1;10
3930;76;22;73;1;5
3940;76;24;74;1;3
3950;75;25;75;1;5
3960;75;23;74;1;5
3970;75;21;75;1;4
3980;75;22;75;1;4
3990;75;16;75;1;4
4000;75;17;74;1;2
4010;75;18;75;1;3
4020;75;17;75;1;3
4030;76;17;74;1;5
4040;76;16;74;2;7
4050;75;16;74;1;6
4060;76;16;74;2;7
4070;75;16;75;2;4
4080;75;17;75;2;7
4090;76;16;75;2;5
4100;76;14;75;2;8
4110;76;15;75;3;6
4120;76;13;74;2;7
4130;75;12;75;2;5
4140;75;13;74;2;8
4150;75;11;74;2;5
4160;75;12;75;2;5
4170;75;14;75;2;8
4180;75;13;75;2;4
4190;75;13;74;2;5
4200;75;14;73;1;4
4210;76;14;73;1;3
4220;75;16;74;1;2
4230;75;16;73;1;0
4240;76;14;74;1;5
4250;76;13;74;1;2
4260;75;15;72;1;5
4270;75;13;70;1;2
4280;75;13;68;1;5
4290;75;15;68;1;0
4300;75;17;70;1;2
4310;76;21;71;1;7
4320;75;21;73;2;8
4330;75;16;74;1;4
4340;76;14;75;1;3
4350;76;16;75;1;1
4360;76;17;74;2;4
4370;76;14;74;1;4
4380;76;13;75;2;4
4390;76;10;73;2;5
4400;75;10;73;1;2
4410;75;13;74;1;6
4420;75;11;74;1;2
4430;75;13;74;1;6
4440;75;19;74;1;3
4450;76;22;75;1;2
4460;75;22;75;1;3
4470;76;26;75;1;6
4480;76;26;74;2;3
4490;75;24;73;2;1
4500;75;24;70;2;7
4510;74;28;70;1;5
4520;75;30;71;1;4
4530;76;31;72;2;6
4540;76;33;72;2;9
4550;76;34;71;2;11
4560;76;33;69;2;5
4570;75;28;69;3;7
4580;76;29;72;2;9
4590;75;33;76;2;4
4600;76;29;78;2;3
4610;77;27;77;2;6
4620;76;24;76;2;10
4630;76;22;69;2;8
4640;77;26;68;2;6
4650;77;28;72;2;5
4660;76;28;74;2;6
4670;76;22;74;2;9
4680;76;23;75;1;6
4690;76;21;75;1;7
4700;76;21;74;1;7
4710;76;22;75;2;5
4720;76;18;74;2;10
4730;75;18;74;2;8
4740;75;15;75;2;8
4750;75;17;74;2;5
4760;76;18;75;2;5
4770;76;15;75;2;6
4780;76;15;75;2;9
4790;77;18;74;2;5
4800;77;14;74;2;7
4810;76;14;75;2;5
4820;75;12;75;2;8
4830;75;12;74;2;6
4840;75;12;73;2;9
4850;76;9;73;1;3
4860;75;8;73;1;11
4870;75;9;73;1;2
4880;75;9;72;1;2
4890;75;10;73;1;3
4900;75;9;72;1;3
4910;75;9;71;1;3
4920;76;10;72;1;5
4930;76;10;72;1;6
4940;76;10;72;0;3
4950;76;9;71;1;3
4960;76;9;70;1;1
4970;75;9;68;1;10
4980;75;9;66;1;4
4990;75;9;66;1;5
5000;75;8;62;1;3
5010;74;9;59;1;7
5020;71;8;58;0;4
5030;67;8;58;1;6
5040;63;9;58;1;3
5050;57;10;57;0;3
5060;55;10;55;0;0
5070;54;11;53;1;2
5080;52;9;51;1;4
5090;52;9;51;1;4
5100;52;8;52;1;4
5110;51;9;51;1;7
5120;52;8;50;2;7
5130;52;8;50;2;6
5140;52;8;50;2;10
5150;51;9;50;2;5
5160;52;9;50;1;5
5170;52;10;50;2;11
5180;51;10;50;2;5
5190;51;14;50;2;2
5200;51;15;50;2;5
5210;51;12;50;2;5
5220;51;11;51;2;5
5230;51;13;50;2;4
5240;51;15;50;1;3
5250;52;19;50;1;6
5260;52;23;50;2;4
5270;51;22;51;2;9
5280;51;26;52;2;4
5290;51;30;52;2;7
5300;52;39;53;2;6
5310;52;48;56;3;11
5320;53;50;59;2;7
5330;54;49;61;1;3
5340;56;48;63;1;8
5350;60;48;65;1;2
5360;61;50;65;1;5
5370;61;48;65;2;4
5380;62;47;64;2;7
5390;63;48;64;2;5
5400;63;41;65;3;12
5410;63;40;64;3;9
5420;63;44;64;3;7
5430;63;48;66;3;15
5440;63;47;69;2;6
5450;63;54;70;2;7
5460;64;54;70;1;8
5470;63;59;68;1;3
5480;65;62;69;2;11
5490;65;66;74;1;4
5500;66;61;78;1;6
5510;67;57;79;1;6
5520;68;58;77;2;5
5530;69;63;75;2;7
5540;70;64;77;2;7
5550;71;67;79;2;6
5560;70;69;87;2;6
5570;72;70;90;2;9
5580;74;71;91;2;8
5590;82;74;90;2;6
5600;83;79;89;2;6
5610;86;79;90;1;3
5620;89;85;88;2;3
5630;90;84;87;2;7
5640;89;85;87;2;9
5650;89;86;87;2;10
5660;90;86;90;1;2
5670;90;85;86;1;3
5680;89;82;86;2;7
5690;90;85;84;2;6
5700;89;82;82;2;9
5710;89;80;84;2;18
5720;89;79;86;3;9
5730;90;86;89;2;7
5740;89;84;89;2;9
5750;91;85;88;2;4
5760;91;86;88;2;13
5770;91;84;90;3;11
5780;91;83;93;2;5
5790;92;79;93;2;4
5800;93;83;93;2;6
5810;94;84;92;3;9
5820;92;86;93;2;11
5830;92;80;92;3;12
5840;91;83;93;3;5
5850;92;88;94;4;5
5860;93;88;96;3;13
5870;93;84;96;3;10
5880;94;81;96;2;4
5890;94;73;94;2;8
5900;94;72;93;2;7
5910;93;71;92;1;1
5920;93;70;93;1;2
5930;93;69;92;1;5
5940;93;78;90;1;7
5950;93;89;90;2;3
5960;93;93;93;2;6
5970;93;95;93;2;10
5980;91;96;93;2;12
5990;92;96;89;2;3
6000;93;93;87;2;8
6010;94;93;84;2;7
6020;94;93;82;2;4
6030;92;90;92;2;2
6040;92;87;94;1;5
6050;92;87;97;1;4
6060;93;82;98;1;3
6070;93;78;98;1;2
6080;89;71;97;1;2
6090;87;68;95;1;7
6100;86;69;92;1;6
6110;89;71;85;1;3
6120;94;73;90;1;2
6130;94;75;90;1;1
6140;93;75;89;1;3
6150;92;76;89;1;6
6160;92;75;90;1;7
6170;92;68;90;1;7
6180;93;61;90;1;4
6190;93;60;91;1;3
6200;92;65;94;1;7
6210;93;70;94;1;5
6220;92;74;94;1;4
6230;92;78;94;1;2
6240;94;84;94;2;6
6250;94;85;95;2;11
6260;92;83;96;2;13
6270;93;83;96;2;7
6280;94;80;96;2;6
6290;93;70;95;1;8
6300;94;71;95;1;5
6310;94;69;94;1;5
6320;93;66;94;1;7
6330;93;62;94;2;10
6340;94;60;94;1;3
6350;94;63;95;1;4
6360;94;62;94;1;2
6370;93;73;94;1;3
6380;93;75;94;1;3
6390;93;74;93;2;6
6400;93;68;96;1;9
6410;93;75;95;1;3
6420;94;81;93;1;3
6430;93;84;94;1;4
6440;93;78;95;1;3
6450;94;69;95;1;6
6460;94;64;95;1;8
6470;94;64;94;1;5
6480;94;66;93;1;6
6490;93;73;94;1;4
6500;94;70;94;2;3
6510;93;75;91;2;5
6520;94;76;94;2;8
6530;94;75;92;1;8
6540;94;76;91;2;1
6550;94;75;90;2;6
6560;94;80;91;2;5
6570;94;68;93;2;8
6580;94;57;94;2;6
6590;94;45;94;2;5
6600;94;44;95;2;3
6610;93;40;95;2;2
6620;94;34;93;2;7
6630;94;34;94;2;7
6640;94;31;93;2;5
6650;94;22;91;2;5
6660;94;17;89;1;5
6670;94;12;89;2;6
6680;94;13;85;2;5
6690;93;17;83;2;4
6700;92;20;82;2;4
6710;92;19;81;2;4
6720;90;20;81;2;10
6730;90;18;79;2;2
6740;90;18;78;2;3
6750;90;21;76;2;6
6760;89;22;76;2;6
6770;88;21;75;2;8
6780;87;18;75;2;1
6790;83;15;72;3;6
6800;79;14;72;2;6
6810;77;14;69;2;8
6820;76;14;66;2;6
6830;73;12;65;2;5
6840;72;13;66;2;11
6850;71;14;67;2;4
6860;70;13;67;2;15
6870;69;15;67;2;8
6880;69;15;66;2;10
6890;70;15;65;2;10
6900;68;18;65;2;4
6910;69;17;66;2;8
6920;69;16;65;2;8
6930;68;17;65;2;7
6940;69;18;65;3;11
6950;69;21;64;3;16
6960;68;22;66;3;6
6970;69;26;66;2;4
6980;69;28;66;3;10
6990;69;37;66;3;6
7000;69;44;67;3;12
7010;68;43;68;3;9
7020;69;37;68;2;4
7030;69;34;69;2;7
7040;69;41;68;2;8
7050;68;39;68;2;6
7060;70;33;69;2;10
7070;70;31;69;2;7
7080;70;32;68;2;9
7090;70;34;68;2;5
7100;71;37;68;2;7
7110;70;38;68;2;5
7120;71;36;68;2;9
7130;71;43;67;1;3
7140;70;42;68;2;7
7150;70;43;67;2;12
7160;70;44;68;2;3
7170;70;38;69;2;8
7180;70;34;68;2;4
7190;70;42;68;2;3
7200;70;49;68;2;8
7210;70;52;72;3;11
7220;70;55;71;3;2
7230;71;56;73;3;11
7240;70;59;75;3;9
7250;69;59;76;3;10
7260;70;58;78;3;16
7270;72;55;76;3;7
7280;71;58;77;3;3
7290;71;57;79;3;5
7300;71;63;83;3;9
7310;71;65;84;3;6
7320;74;72;85;3;6
7330;72;75;80;3;9
7340;73;77;79;2;9
7350;71;76;77;3;8
7360;70;77;81;3;8
7370;69;78;86;3;6
7380;69;77;84;2;7
7390;69;75;86;2;5
7400;69;75;90;2;11
7410;69;74;96;2;4
7420;69;71;97;2;5
7430;69;67;98;2;8
7440;69;65;98;2;2
7450;66;63;98;2;7
7460;65;48;98;4;12
7470;63;34;97;3;8
7480;67;23;94;3;7
7490;65;20;88;2;2
7500;64;22;81;2;9
7510;65;24;78;2;8
7520;61;25;73;2;4
7530;61;28;75;2;5
7540;61;25;65;2;4
7550;62;27;58;2;11
7560;62;29;54;2;6
7570;63;31;53;2;4
7580;61;36;49;2;6
7590;59;33;50;2;8
7600;58;34;50;2;8
7610;59;34;49;2;9
7620;58;33;49;2;5
7630;58;34;49;2;6
7640;58;34;49;2;8
7650;58;34;49;2;10
7660;58;35;49;2;10
7670;58;36;49;2;9
7680;57;39;49;2;7
7690;57;39;49;2;3
7700;57;37;49;2;6
7710;56;38;49;2;1
7720;56;38;50;2;4
7730;56;37;52;1;6
7740;56;37;51;2;2
7750;56;35;50;1;6
7760;57;36;52;1;7
7770;57;36;51;2;4
7780;57;34;50;2;6
7790;56;35;52;2;7
7800;56;35;51;3;12
7810;55;38;54;3;5
7820;56;37;55;2;8
7830;56;41;55;2;4
7840;56;41;57;2;10
7850;56;43;63;3;4
7860;58;44;68;2;10
7870;57;44;75;2;6
7880;58;44;83;2;7
7890;57;43;91;2;2
7900;57;44;93;1;5
7910;58;46;91;1;3
7920;57;45;92;1;4
7930;59;43;89;1;6
7940;69;35;85;1;4
7950;78;33;84;1;4
7960;80;33;82;1;7
7970;81;35;83;2;4
7980;83;38;79;2;2
7990;83;39;80;2;3
8000;84;45;80;2;9
8010;84;47;81;2;12
8020;83;47;84;2;4
8030;83;44;85;1;5
8040;84;49;84;1;6
8050;85;46;86;1;3
8060;85;45;83;1;9
8070;86;44;82;1;5
8080;86;42;83;1;5
8090;86;42;83;1;4
8100;86;37;83;1;2
8110;86;34;83;1;4
8120;87;26;82;1;3
8130;87;25;82;1;1
8140;86;24;82;1;6
8150;86;22;81;1;4
8160;86;21;81;1;4
8170;86;22;82;1;9
8180;86;21;80;1;10
8190;86;22;82;2;5
8200;86;24;83;1;1
8210;86;22;83;1;8
8220;86;21;82;2;4
8230;86;19;82;1;5
8240;86;19;82;1;4
8250;86;21;82;1;4
8260;85;20;82;1;1
8270;85;18;81;1;1
8280;85;19;81;1;1
8290;85;21;82;1;2
8300;85;21;82;1;3
8310;85;22;81;1;5
8320;86;22;81;1;8
8330;85;22;83;1;7
8340;85;26;82;1;9
8350;85;26;82;1;1
8360;85;23;82;1;5
8370;85;21;81;1;2
8380;85;19;82;1;9
8390;84;19;81;1;3
8400;85;17;82;1;5
8410;85;17;81;2;6
8420;85;18;81;2;4
8430;84;19;80;2;8
8440;83;18;79;2;6
8450;83;20;80;2;7
8460;83;17;80;2;6
8470;83;16;79;3;9
8480;82;17;78;3;12
8490;83;15;78;2;9
8500;83;15;78;3;10
8510;82;20;78;3;10
8520;83;20;78;3;6
8530;82;19;78;3;6
8540;81;18;79;3;12
8550;81;24;78;2;12
8560;81;32;79;2;10
8570;80;36;79;2;6
8580;80;32;78;3;9
8590;79;27;78;3;9
8600;80;27;78;3;17
8610;79;22;76;3;13
8620;78;17;75;3;7
8630;77;24;73;3;12
8640;77;26;76;3;11
8650;78;31;78;3;5
8660;78;34;77;3;17
8670;78;29;77;3;12
8680;78;27;78;3;9
8690;79;27;79;3;8
8700;80;27;79;3;11
8710;80;24;77;3;11
8720;80;27;78;3;6
8730;80;27;78;4;10
8740;80;28;77;3;12
8750;80;31;76;3;15
8760;80;31;77;3;10
8770;80;29;76;3;7
8780;80;27;74;3;13
8790;80;32;74;4;12
8800;80;36;76;3;12
8810;80;42;75;4;11
8820;79;43;77;4;14
8830;79;43;78;3;8
8840;78;38;81;4;15
8850;79;36;79;3;8
8860;80;43;75;3;8
8870;79;49;77;2;9
8880;79;59;76;2;6
8890;79;60;79;2;4
8900;79;64;83;2;6
8910;79;60;85;2;4
8920;80;51;84;2;5
8930;80;45;83;2;8
8940;81;40;80;2;8
8950;81;38;80;2;6
8960;82;33;82;2;9
8970;83;27;76;2;7
8980;83;25;69;1;8
8990;82;19;68;2;4
9000;82;17;67;2;2
9010;81;19;61;2;5
9020;80;19;58;2;7
9030;81;27;67;2;4
9040;81;37;75;2;2
9050;80;34;76;2;6
9060;81;32;77;2;6
9070;81;28;76;2;7
9080;81;21;76;2;10
9090;82;20;75;2;6
9100;82;17;75;2;10
9110;82;15;76;2;10
9120;81;12;76;2;13
9130;80;11;75;2;12
9140;80;13;75;2;10
9150;81;11;73;2;8
9160;80;13;76;2;8
9170;80;13;74;2;8
9180;80;12;74;2;12
9190;80;11;75;2;6
9200;81;10;75;2;2
9210;81;9;74;2;12
9220;82;8;74;1;3
9230;80;7;73;1;3
9240;80;8;73;2;3
9250;80;8;73;2;14
9260;80;8;74;2;5
9270;80;8;74;2;3
9280;80;6;73;2;4
9290;80;6;72;2;6
9300;80;5;72;2;4
9310;80;5;71;2;5
9320;79;5;71;2;5
9330;80;7;73;2;6
9340;80;6;73;2;7
9350;80;4;74;2;5
9360;80;4;74;2;9
9370;80;4;75;3;8
9380;80;6;74;3;7
9390;80;6;73;3;11
9400;79;5;74;2;5
9410;80;5;70;2;6
9420;80;6;68;2;11
9430;79;8;70;2;6
9440;79;13;75;2;8
9450;79;9;76;3;6
9460;80;10;74;2;6
9470;80;10;74;2;8
9480;80;12;75;2;8
9490;80;13;76;2;6
9500;80;14;77;2;13
9510;80;16;76;2;12
9520;80;16;76;2;4
9530;80;15;76;2;7
9540;80;13;76;2;7
9550;81;15;76;2;4
9560;81;15;77;2;4
9570;81;14;77;2;5
9580;81;13;77;2;8
9590;81;11;75;3;7
9600;82;10;75;3;8
9610;82;9;76;2;12
9620;81;8;75;2;7
9630;81;7;76;2;11
9640;81;7;76;2;16
9650;81;8;75;3;12
9660;80;8;76;3;3
9670;81;7;75;3;5
9680;80;8;76;3;8
9690;80;7;76;3;8
9700;79;5;76;3;9
9710;80;6;76;3;11
9720;80;7;76;3;10
9730;81;8;76;3;9
9740;80;7;77;3;7
9750;80;6;77;3;6
9760;80;6;76;2;6
9770;80;6;77;2;6
9780;80;6;76;2;6
9790;79;7;77;3;8
9800;79;5;76;3;10
9810;79;4;77;2;9
9820;79;4;76;2;12
9830;79;5;76;2;7
9840;79;5;76;2;6
9850;79;5;76;1;3
9860;79;3;76;1;5
9870;79;4;76;1;6
9880;79;4;76;1;6
9890;79;4;76;1;2
9900;79;4;76;1;3
9910;79;5;76;2;4
9920;79;4;76;2;9
9930;80;6;75;2;7
9940;79;6;75;2;1
9950;80;7;73;2;8
9960;80;6;75;2;6
9970;79;5;76;2;6
9980;79;4;76;2;9
9990;80;4;76;2;7
