Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;0;0;0
20;0;0;0;0;1
30;0;0;0;0;2
40;0;0;0;0;4
50;0;0;0;0;0
60;0;0;0;0;0
70;0;0;0;0;0
80;0;0;0;0;0
90;0;0;0;0;1
100;0;0;0;0;2
110;0;0;0;0;2
120;0;0;0;0;0
130;1;0;0;0;1
140;1;1;0;0;1
150;0;0;0;0;1
160;1;0;0;0;2
170;1;0;0;0;1
180;1;1;0;0;0
190;1;0;0;0;1
200;1;0;0;0;1
210;0;0;0;0;1
220;0;0;0;0;1
230;0;0;0;0;0
240;0;0;0;0;2
250;0;0;0;0;1
260;0;0;0;0;4
270;1;0;0;0;0
280;1;0;0;0;1
290;0;0;0;0;0
300;0;0;0;0;3
310;0;0;0;0;0
320;0;0;0;0;2
330;0;0;0;0;1
340;0;0;0;0;1
350;0;0;0;0;3
360;0;1;0;0;0
370;0;0;0;0;2
380;0;0;0;0;1
390;0;0;0;0;1
400;1;0;0;0;0
410;0;0;0;0;1
420;0;0;0;0;2
430;1;0;0;0;0
440;0;0;0;0;1
450;1;0;0;0;1
460;1;1;0;0;1
470;1;0;0;0;0
480;1;0;0;0;3
490;0;0;0;0;1
500;0;0;0;0;4
510;0;0;0;0;0
520;0;0;0;0;1
530;0;0;0;0;2
540;1;0;0;0;2
550;2;0;0;0;2
560;0;0;0;0;0
570;0;0;0;0;3
580;1;0;0;0;3
590;0;0;0;1;1
600;0;0;0;0;2
610;0;0;0;0;2
620;0;0;0;0;2
630;0;0;0;0;2
640;0;0;0;0;0
650;0;0;0;0;3
660;0;0;0;0;1
670;0;0;0;0;0
680;0;0;0;0;1
690;0;0;0;0;0
700;1;1;0;0;2
710;0;0;0;0;2
720;0;1;0;0;0
730;0;0;0;0;1
740;1;0;0;0;1
750;0;0;0;0;1
760;1;0;0;0;0
770;1;0;0;0;3
780;1;0;0;0;0
790;0;0;0;0;0
800;1;1;0;0;0
810;1;0;0;0;0
820;0;0;0;0;1
830;0;0;0;0;0
840;1;0;0;0;1
850;1;0;0;0;1
860;0;0;0;0;0
870;1;0;0;0;3
880;0;0;0;0;4
890;0;0;0;0;1
900;0;0;0;0;0
910;1;0;0;0;0
920;0;0;0;0;1
930;0;0;0;0;1
940;1;0;0;0;1
950;0;0;0;0;0
960;0;0;0;0;1
970;0;0;0;0;3
980;1;0;0;0;1
990;1;0;0;0;2
1000;0;0;0;0;0
1010;1;0;0;0;0
1020;1;0;0;0;1
1030;1;0;0;0;1
1040;1;0;0;0;0
1050;0;0;0;0;2
1060;0;0;0;0;3
1070;1;0;0;0;0
1080;1;1;0;0;1
1090;0;0;0;0;1
1100;0;0;0;0;0
1110;1;0;0;0;2
1120;0;1;0;0;0
1130;0;0;0;0;3
1140;0;0;0;0;0
1150;0;1;0;0;0
1160;1;1;0;0;0
1170;1;0;0;0;2
1180;0;0;0;0;1
1190;1;0;0;0;0
1200;1;0;0;0;0
1210;1;0;0;0;0
1220;1;0;0;0;2
1230;1;0;0;0;1
1240;1;0;0;0;1
1250;1;0;0;0;2
1260;1;0;0;0;0
1270;0;0;0;0;1
1280;1;0;0;0;1
1290;1;0;0;0;0
1300;1;0;0;0;2
1310;0;0;0;0;0
1320;1;0;0;0;2
1330;1;0;0;0;1
1340;1;0;0;0;0
1350;0;0;0;0;2
1360;1;0;0;0;2
1370;1;0;0;0;1
1380;1;1;0;0;1
1390;0;1;0;0;4
1400;0;1;0;0;3
1410;0;0;0;0;1
1420;0;0;0;0;3
1430;0;0;0;0;1
1440;0;0;0;0;1
1450;0;0;0;0;0
1460;0;0;0;0;0
1470;1;0;0;0;4
1480;1;0;0;0;0
1490;1;0;0;0;0
1500;1;0;0;0;1
1510;1;0;0;0;1
1520;1;0;0;0;0
1530;0;0;0;0;2
1540;0;0;0;0;0
1550;1;0;0;0;0
1560;0;0;0;0;0
1570;0;1;0;0;2
1580;1;1;0;0;0
1590;1;0;0;0;7
1600;1;1;0;0;1
1610;1;1;0;0;0
1620;1;1;0;0;0
1630;0;2;0;0;0
1640;0;1;0;0;3
1650;0;0;0;0;3
1660;1;1;0;0;2
1670;2;0;0;0;0
1680;1;1;0;1;2
1690;1;1;0;0;0
1700;0;1;0;0;4
1710;1;1;0;0;3
1720;0;1;0;0;1
1730;0;0;0;0;0
1740;1;1;0;0;2
1750;0;1;0;0;1
1760;0;1;0;0;0
1770;0;0;0;0;1
1780;0;1;0;0;2
1790;0;2;0;0;0
1800;1;1;0;0;0
1810;1;0;0;0;0
1820;1;0;0;0;1
1830;0;0;0;0;2
1840;1;0;0;0;2
1850;0;1;0;0;1
1860;1;0;0;0;1
1870;0;0;0;0;0
1880;1;0;0;0;3
1890;1;0;0;0;1
1900;1;0;0;0;1
1910;0;1;0;0;1
1920;0;2;0;0;2
1930;0;1;0;0;0
1940;0;1;0;0;1
1950;0;1;0;0;0
1960;0;1;0;0;1
1970;0;0;0;1;0
1980;0;0;0;0;0
1990;0;0;0;0;5
2000;0;0;0;0;2
2010;1;0;0;0;2
2020;1;0;0;0;0
2030;1;0;0;0;1
2040;0;0;0;0;1
2050;0;0;0;0;2
2060;1;0;0;0;0
2070;1;0;0;0;1
2080;1;0;0;0;1
2090;0;0;0;0;0
2100;1;0;0;0;1
2110;1;0;0;0;3
2120;2;0;0;0;0
2130;1;0;0;0;2
2140;1;0;0;0;1
2150;1;0;0;0;2
2160;0;1;0;0;2
2170;0;0;0;0;2
2180;0;1;0;0;4
2190;0;0;0;0;2
2200;1;0;0;0;1
2210;0;0;0;0;2
2220;0;0;0;0;1
2230;0;1;0;0;3
2240;0;0;0;0;1
2250;0;1;0;0;1
2260;0;0;0;0;3
2270;0;0;0;0;2
2280;1;0;0;0;2
2290;0;0;0;0;0
2300;0;0;0;0;4
2310;0;0;0;0;1
2320;0;0;0;0;3
2330;1;0;0;0;1
2340;0;0;0;0;0
2350;1;1;0;0;0
2360;2;0;0;0;1
2370;2;0;0;0;1
2380;1;0;0;0;0
2390;1;0;0;0;1
2400;0;0;0;0;2
2410;0;0;0;0;1
2420;0;0;0;0;1
2430;0;0;0;0;0
2440;0;0;0;0;1
2450;0;0;0;0;2
2460;0;1;0;0;0
2470;0;0;0;0;1
2480;0;0;0;0;0
2490;1;0;0;0;1
2500;1;0;0;0;1
2510;2;1;0;0;0
2520;2;0;0;0;2
2530;1;1;0;1;1
2540;3;1;0;0;1
2550;1;2;0;0;5
2560;0;3;0;0;0
2570;0;1;0;0;3
2580;0;1;0;0;5
2590;0;1;0;0;1
2600;0;1;0;0;1
2610;0;0;0;0;2
2620;0;1;0;0;0
2630;1;1;0;0;3
2640;0;1;0;0;1
2650;0;1;0;0;3
2660;0;0;0;0;0
2670;0;0;0;0;5
2680;0;0;0;0;2
2690;0;0;0;0;0
2700;0;0;0;0;1
2710;0;0;0;0;4
2720;1;1;0;0;0
2730;1;1;0;0;2
2740;0;1;0;0;2
2750;0;1;0;0;1
2760;1;1;0;0;1
2770;2;1;0;0;2
2780;1;0;0;0;6
2790;3;0;0;0;3
2800;1;0;0;0;2
2810;1;0;0;0;3
2820;1;0;0;0;0
2830;0;0;0;0;4
2840;0;0;0;0;2
2850;2;0;0;0;3
2860;1;1;0;0;2
2870;2;1;0;0;1
2880;0;1;0;0;2
2890;0;1;0;0;1
2900;0;1;0;0;0
2910;0;0;0;0;0
2920;0;0;0;0;0
2930;0;0;0;0;2
2940;0;0;0;0;2
2950;0;0;0;0;3
2960;0;0;0;0;2
2970;0;1;0;0;2
2980;1;1;0;0;0
2990;1;1;0;0;5
3000;1;0;0;0;2
3010;0;0;0;0;1
3020;0;0;0;0;3
3030;0;0;0;0;1
3040;0;0;0;0;0
3050;0;1;0;0;1
3060;1;0;0;0;1
3070;0;0;0;0;2
3080;0;0;0;0;2
