Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;75;5;69;3;12
3100;75;4;68;2;11
3110;75;5;67;3;8
3120;75;8;67;3;2
3130;75;12;67;3;17
3140;74;12;68;3;13
3150;74;9;68;3;11
3160;75;16;71;4;18
3170;74;15;76;3;13
3180;76;11;80;3;8
3190;76;8;79;3;10
3200;76;7;79;3;5
3210;76;7;81;3;5
3220;75;9;82;3;12
3230;75;9;78;3;8
3240;75;8;79;3;4
3250;75;8;81;3;12
3260;75;7;82;2;8
3270;75;7;81;2;4
3280;75;6;81;3;11
3290;75;5;80;3;5
3300;75;4;77;3;8
3310;75;5;77;3;6
3320;75;4;79;3;14
3330;75;4;78;3;10
3340;75;4;77;3;15
3350;75;3;76;3;7
3360;75;2;76;3;14
3370;75;2;76;3;8
3380;75;2;77;3;10
3390;75;2;76;3;13
3400;75;2;73;3;8
3410;75;2;73;3;8
3420;74;3;73;3;8
3430;75;2;73;3;9
3440;75;4;73;3;9
3450;74;6;74;2;4
3460;75;6;73;3;6
3470;74;16;76;3;7
3480;75;39;91;3;8
3490;75;22;96;3;8
3500;73;9;95;3;8
3510;73;1;95;3;14
3520;74;0;95;3;5
3530;68;0;95;3;9
3540;69;0;94;3;11
3550;64;0;96;3;3
3560;55;0;96;3;16
3570;47;0;95;3;8
3580;40;0;94;3;10
3590;36;2;94;3;11
3600;22;0;96;3;11
3610;15;0;95;3;11
3620;16;0;96;3;12
3630;8;0;95;3;12
3640;9;1;96;3;9
3650;5;0;94;4;9
3660;1;0;95;3;16
3670;0;0;94;4;11
3680;1;0;91;3;8
3690;0;0;92;3;7
3700;0;0;89;3;17
3710;1;0;88;3;14
3720;1;0;89;3;8
3730;0;0;91;2;7
3740;1;0;89;3;7
3750;0;0;89;2;5
3760;1;0;86;1;6
3770;1;0;84;2;12
3780;0;0;85;2;6
3790;0;0;83;2;5
3800;0;0;83;2;10
3810;0;0;83;1;5
3820;0;0;81;2;7
3830;0;0;83;1;3
3840;0;1;80;1;6
3850;0;0;80;1;2
3860;2;1;80;1;5
3870;2;1;83;1;4
3880;2;0;82;1;1
3890;1;0;79;1;5
3900;1;0;81;0;3
3910;5;0;80;1;6
3920;2;0;79;1;4
3930;5;0;80;1;4
3940;6;0;80;1;1
3950;5;0;81;2;8
3960;5;0;80;1;5
3970;6;0;81;1;4
3980;5;0;82;1;5
3990;3;0;80;1;2
4000;2;0;79;1;2
4010;0;0;80;0;3
4020;1;0;79;0;0
4030;1;0;83;0;1
4040;1;0;82;0;0
4050;0;0;83;0;3
4060;0;0;81;1;4
4070;0;1;81;1;0
4080;0;2;80;1;4
4090;0;5;81;0;0
4100;0;5;82;0;0
4110;0;2;82;1;2
4120;0;0;80;0;0
4130;0;0;79;0;3
4140;0;0;79;1;1
4150;0;0;81;0;1
4160;0;1;82;1;6
4170;0;1;81;0;5
4180;0;2;79;1;6
4190;1;1;81;0;0
4200;1;0;83;1;3
4210;2;0;84;0;3
4220;4;0;84;0;0
4230;6;0;84;0;4
4240;11;0;83;0;2
4250;17;1;84;1;1
4260;30;1;85;2;2
4270;36;1;85;1;7
4280;49;1;85;1;6
4290;67;1;82;2;9
4300;78;2;80;2;9
4310;80;3;79;2;7
4320;81;2;79;3;9
4330;81;1;78;3;12
4340;81;1;79;2;10
4350;81;1;78;2;7
4360;81;1;81;2;13
4370;81;3;80;2;7
4380;82;2;77;3;11
4390;82;1;77;3;9
4400;81;1;71;3;11
4410;81;4;67;3;10
4420;81;2;69;3;8
4430;81;2;74;2;11
4440;80;3;75;3;8
4450;81;0;77;2;5
4460;82;0;78;1;5
4470;82;1;79;2;3
4480;82;0;84;2;3
4490;82;1;81;1;7
4500;82;1;81;2;8
4510;81;1;80;2;8
4520;81;1;81;2;7
4530;81;1;80;1;5
4540;82;3;77;1;5
4550;81;2;79;1;6
4560;81;1;78;1;8
4570;80;2;78;1;11
4580;81;1;79;2;6
4590;82;1;80;2;7
4600;82;2;78;2;8
4610;81;2;78;2;6
4620;80;2;79;2;7
4630;81;1;81;3;11
4640;81;2;80;2;7
4650;81;2;80;2;7
4660;81;1;79;3;10
4670;81;3;79;3;14
4680;81;2;78;3;7
4690;81;1;78;2;5
4700;81;2;78;3;14
4710;81;1;77;3;8
4720;81;3;77;3;12
4730;81;4;77;3;13
4740;81;4;78;3;5
4750;81;3;78;3;5
4760;81;3;78;2;8
4770;81;1;77;2;8
4780;81;1;78;2;7
4790;81;2;76;2;9
4800;80;3;77;3;9
4810;81;4;76;3;8
4820;81;8;77;2;7
4830;81;6;78;2;6
4840;81;5;79;3;17
4850;81;4;78;3;11
4860;81;4;79;2;10
4870;81;5;81;2;7
4880;81;6;78;2;11
4890;81;4;78;3;9
4900;80;5;82;2;9
4910;80;3;83;2;5
4920;81;3;83;2;5
4930;82;5;82;2;10
4940;82;5;83;2;10
4950;82;4;84;3;8
4960;83;3;83;3;7
4970;84;3;85;3;8
4980;85;1;83;4;11
4990;86;1;82;4;18
5000;84;1;83;4;7
5010;83;0;82;4;14
5020;83;0;83;4;13
5030;83;1;83;4;13
5040;83;1;84;4;14
5050;83;1;87;4;9
5060;83;0;87;4;12
5070;84;0;86;4;14
5080;84;1;87;4;9
5090;84;1;86;4;12
5100;85;2;87;4;8
5110;85;1;87;4;14
5120;84;1;87;4;11
5130;84;1;85;4;14
5140;83;2;86;4;14
5150;83;3;87;4;18
5160;83;2;88;4;8
5170;84;3;87;3;8
5180;86;3;86;3;16
5190;86;3;85;3;8
5200;86;1;85;4;14
5210;84;1;83;3;10
5220;83;1;83;3;12
5230;84;2;83;3;9
5240;83;2;84;3;11
5250;82;2;83;4;9
5260;82;2;84;3;7
5270;82;2;83;3;14
5280;82;1;83;3;8
5290;81;2;80;3;9
5300;82;2;80;3;9
5310;81;2;78;3;7
5320;81;2;80;3;8
5330;82;1;81;3;12
5340;81;1;80;3;13
5350;81;0;80;3;13
5360;82;0;80;3;8
5370;81;0;79;3;7
5380;82;0;79;3;10
5390;82;1;78;3;8
5400;82;2;77;3;9
5410;82;2;75;3;14
5420;82;3;71;3;11
5430;82;2;73;3;9
5440;80;1;73;3;9
5450;80;2;72;3;12
5460;80;1;73;3;5
5470;80;1;75;3;16
5480;80;1;76;3;8
5490;80;1;77;3;5
5500;80;2;79;3;5
5510;78;2;76;3;10
5520;78;2;78;3;5
5530;79;2;78;3;9
5540;80;2;80;3;12
5550;80;2;80;3;10
5560;80;2;80;3;9
5570;81;2;81;3;9
5580;80;3;81;3;14
5590;81;2;81;3;10
5600;81;3;82;3;6
5610;81;2;82;4;8
5620;80;2;83;3;7
5630;81;2;83;3;4
5640;82;2;84;3;3
5650;83;2;84;3;5
5660;82;3;83;3;12
5670;82;2;84;3;9
5680;81;2;84;3;7
5690;81;3;83;3;6
5700;81;6;82;3;9
5710;82;7;79;3;11
5720;82;6;79;3;3
5730;80;4;78;3;10
5740;78;3;79;4;7
5750;77;2;78;4;6
5760;76;2;79;4;17
5770;76;2;77;4;17
5780;77;2;78;4;7
5790;76;3;77;4;13
5800;76;2;79;4;14
5810;76;3;80;4;10
5820;76;4;79;4;10
5830;77;5;80;4;11
5840;76;2;80;3;12
5850;76;1;79;4;8
5860;76;1;77;4;15
5870;76;1;77;4;6
5880;77;1;80;4;9
5890;77;1;80;5;12
5900;77;2;80;4;12
5910;77;2;80;4;15
5920;76;3;79;4;11
5930;77;6;79;3;12
5940;77;5;79;4;13
5950;77;6;79;3;9
5960;76;4;79;4;15
5970;76;4;79;3;8
5980;76;3;77;3;7
5990;76;3;79;3;9
6000;77;4;78;3;9
6010;77;4;80;3;6
6020;77;5;81;3;7
6030;76;5;79;3;13
6040;77;4;79;2;4
6050;77;5;80;2;8
6060;77;3;81;3;3
6070;77;3;83;2;5
6080;77;4;82;3;9
6090;77;4;82;2;8
6100;77;2;82;2;9
6110;76;2;82;2;7
6120;76;3;82;2;5
6130;76;3;82;2;13
6140;77;3;82;2;7
6150;76;3;84;2;10
6160;78;3;83;2;10
6170;79;4;81;2;8
6180;80;3;81;2;6
6190;80;3;81;2;5
6200;79;2;80;2;7
6210;80;1;80;2;9
6220;81;2;81;2;5
6230;81;2;81;2;2
6240;80;3;80;2;6
6250;80;2;78;2;4
6260;80;3;80;2;8
6270;79;2;81;2;2
6280;80;4;78;2;8
6290;79;3;78;2;6
6300;80;3;78;2;12
6310;80;2;77;3;5
6320;80;2;78;2;5
6330;80;3;77;2;6
6340;79;5;77;2;9
6350;80;6;74;2;5
6360;79;5;77;2;8
6370;79;4;79;2;9
6380;80;3;80;2;7
6390;79;3;80;2;9
6400;80;2;79;2;6
6410;80;3;81;2;9
6420;82;3;81;2;4
6430;80;2;82;2;7
6440;80;3;78;2;4
6450;79;3;81;2;6
6460;78;2;81;2;7
6470;80;2;82;2;8
6480;80;2;80;2;3
6490;79;6;81;2;7
6500;79;6;81;2;4
6510;79;6;82;2;3
6520;79;4;83;3;4
6530;79;4;79;2;10
6540;79;5;79;2;9
6550;79;6;79;2;7
6560;79;5;85;2;8
6570;80;4;85;2;3
6580;80;3;86;2;7
6590;80;3;83;2;8
6600;79;4;83;2;6
6610;80;3;83;3;8
6620;80;2;83;3;16
6630;80;3;83;2;13
6640;79;2;81;3;8
6650;79;2;79;2;4
6660;79;4;81;2;5
6670;79;6;84;2;10
6680;78;3;84;2;7
6690;79;4;80;2;6
6700;79;4;82;2;12
6710;79;3;83;2;8
6720;80;2;83;2;6
6730;80;2;84;2;9
6740;79;2;82;2;6
6750;78;2;82;2;15
6760;80;2;81;3;10
6770;79;3;81;3;7
6780;80;2;81;4;15
6790;79;2;81;3;16
6800;80;2;80;3;14
6810;80;2;81;3;6
6820;80;1;82;3;7
6830;80;1;80;3;13
6840;80;2;79;3;12
6850;80;1;77;3;9
6860;80;1;77;2;4
6870;80;1;77;2;9
6880;80;2;77;2;2
6890;80;4;75;3;8
6900;80;4;78;2;9
6910;79;4;76;2;14
6920;79;4;76;3;7
6930;80;2;78;2;6
6940;79;3;78;2;5
6950;79;2;79;2;6
6960;79;3;79;2;8
6970;79;3;78;2;9
6980;79;5;80;2;5
6990;80;5;80;2;4
7000;79;5;80;2;10
7010;80;4;80;2;2
7020;80;3;78;2;8
7030;79;2;78;2;8
7040;81;2;76;2;9
7050;80;1;74;2;6
7060;79;1;73;2;6
7070;79;1;78;2;6
7080;79;1;75;2;6
7090;79;2;76;2;9
7100;79;2;77;2;11
7110;79;2;77;2;11
7120;78;1;78;2;7
7130;79;1;78;2;9
7140;79;2;78;2;11
7150;79;3;79;2;6
7160;78;2;80;2;8
7170;79;1;79;2;10
7180;79;1;79;2;6
7190;79;1;79;2;7
7200;79;1;77;2;7
7210;79;1;79;3;5
7220;79;1;79;3;9
7230;79;1;80;3;8
7240;79;1;80;2;8
7250;79;1;78;2;8
7260;79;1;79;2;4
7270;79;1;80;2;4
7280;79;1;82;2;7
7290;79;1;82;3;8
7300;79;1;80;2;3
7310;79;2;80;1;1
7320;79;2;79;2;2
7330;79;2;80;2;7
7340;79;2;79;2;1
7350;79;1;78;2;7
7360;80;1;79;2;6
7370;80;2;79;2;10
7380;80;2;83;2;12
7390;80;1;86;2;7
7400;80;1;86;3;10
7410;80;2;84;3;8
7420;80;2;85;2;7
7430;80;1;85;2;11
7440;80;1;83;2;3
7450;79;2;84;2;10
7460;78;4;81;2;3
7470;79;5;81;2;4
7480;79;4;79;2;8
7490;79;2;80;3;7
7500;79;4;80;2;11
7510;79;4;81;3;8
7520;79;3;84;2;5
7530;79;2;86;3;7
7540;79;2;85;2;6
7550;79;2;87;2;6
7560;79;1;85;2;11
7570;79;2;85;2;7
7580;79;1;85;2;12
7590;79;1;87;2;5
7600;80;0;90;2;10
7610;80;2;89;2;7
7620;80;1;91;2;4
7630;81;0;92;2;6
7640;81;1;91;2;8
7650;81;1;93;2;7
7660;82;1;93;2;6
7670;82;0;94;2;6
7680;86;0;94;2;7
7690;89;0;94;2;5
7700;87;0;95;2;3
7710;90;0;94;2;9
7720;86;0;94;2;2
7730;86;0;93;2;8
7740;87;1;91;2;9
7750;90;0;91;2;3
7760;89;0;91;2;6
7770;89;0;92;2;6
7780;89;0;91;2;5
7790;88;0;88;2;12
7800;85;3;92;2;5
7810;85;2;95;2;10
7820;87;1;94;2;4
7830;87;0;96;2;3
7840;91;0;95;2;9
7850;96;1;93;2;8
7860;97;1;96;2;8
7870;97;1;96;2;7
7880;97;0;95;2;3
7890;97;0;96;2;7
7900;96;0;95;2;8
7910;96;0;94;2;5
7920;97;0;92;2;9
7930;96;0;88;3;8
7940;94;2;85;3;8
7950;92;0;88;3;6
7960;91;1;87;3;9
7970;88;0;86;3;3
7980;87;0;84;2;5
7990;85;0;83;2;5
8000;84;0;83;2;10
8010;84;0;84;2;10
8020;83;0;84;2;11
8030;84;0;85;2;9
8040;83;0;84;2;9
8050;83;0;87;2;6
8060;84;0;89;2;5
8070;83;0;89;2;5
8080;82;0;88;2;6
8090;85;0;87;2;5
8100;85;1;84;2;11
8110;85;0;81;1;6
8120;85;0;81;1;6
8130;84;1;78;2;5
8140;83;1;82;2;4
8150;84;0;80;2;6
8160;84;0;78;2;4
8170;84;1;78;3;11
8180;82;1;79;3;7
8190;81;1;82;3;4
8200;81;2;84;3;11
8210;80;1;86;2;2
8220;81;1;82;2;6
8230;81;1;84;2;5
8240;80;0;81;2;12
8250;80;0;79;2;5
8260;78;0;81;2;10
8270;77;0;82;2;11
8280;77;0;83;3;10
8290;76;0;82;3;8
8300;76;1;80;2;11
8310;76;2;81;2;7
8320;76;1;83;2;10
8330;75;1;84;2;16
8340;75;2;82;2;7
8350;76;2;79;2;5
8360;76;3;78;2;12
8370;76;2;79;2;9
8380;75;1;81;2;4
8390;76;2;83;2;7
8400;74;1;83;2;4
8410;76;1;85;1;11
8420;76;0;87;1;6
8430;75;1;88;1;1
8440;75;0;88;1;7
8450;75;0;88;1;1
8460;75;1;89;1;8
8470;75;1;88;1;6
8480;75;0;88;1;6
8490;75;0;88;1;3
8500;75;0;90;1;5
8510;75;0;91;2;2
8520;74;0;90;1;4
8530;74;0;91;1;3
8540;74;0;93;1;6
8550;73;0;92;1;8
8560;71;0;87;2;8
8570;70;0;85;2;6
8580;67;0;85;2;5
8590;66;2;90;2;7
8600;62;1;91;2;10
8610;61;1;92;2;10
8620;60;0;94;3;15
8630;60;0;95;3;7
8640;59;0;95;2;14
8650;59;0;95;2;8
8660;57;0;96;2;7
8670;54;0;96;2;5
8680;43;0;96;3;12
8690;35;0;96;2;8
8700;23;0;96;2;8
8710;12;0;95;2;3
8720;3;0;94;2;10
8730;1;0;93;2;7
8740;6;0;94;2;5
8750;1;0;93;2;10
8760;1;0;92;2;11
8770;2;0;94;2;2
8780;5;1;91;2;4
8790;2;1;89;2;6
8800;4;1;89;2;8
8810;5;1;91;2;4
8820;5;0;91;2;5
8830;7;1;91;2;6
8840;16;1;90;2;9
8850;26;0;89;2;7
8860;35;0;89;2;5
8870;35;1;89;2;3
8880;36;1;89;2;10
8890;36;1;88;2;4
8900;38;1;87;2;5
8910;47;2;87;2;5
8920;58;1;87;2;6
8930;72;1;86;2;11
8940;79;2;83;2;7
8950;84;1;85;2;4
8960;86;1;87;2;6
8970;86;1;89;2;6
8980;87;1;91;3;6
8990;87;0;90;3;7
9000;87;1;89;2;7
9010;87;1;88;3;6
9020;87;2;88;3;10
9030;87;2;86;3;14
9040;88;0;85;3;10
9050;87;1;86;3;7
9060;87;1;85;3;8
9070;87;2;84;3;11
9080;87;1;82;3;13
9090;87;2;84;3;9
9100;87;3;83;3;10
9110;88;2;83;3;4
9120;87;2;81;3;13
9130;87;2;80;3;12
9140;87;3;79;2;6
9150;87;3;79;2;6
9160;84;4;77;2;4
9170;85;3;80;3;9
9180;85;1;79;3;7
9190;85;1;81;3;9
9200;87;1;81;3;11
9210;88;1;81;3;9
9220;87;0;83;3;13
9230;86;2;83;3;10
9240;87;2;80;3;11
9250;87;1;81;3;10
9260;87;0;81;3;12
9270;87;0;82;3;9
9280;87;1;85;3;8
9290;88;0;86;3;8
9300;88;1;86;3;5
9310;87;2;85;3;12
9320;87;2;84;3;13
9330;87;2;82;4;10
9340;87;3;81;3;11
9350;88;1;80;3;12
9360;88;1;80;3;7
9370;87;0;78;3;12
9380;87;1;78;4;18
9390;87;0;80;3;14
9400;87;1;79;4;9
9410;87;1;79;3;11
9420;86;1;79;3;5
9430;86;1;78;3;15
9440;85;0;77;3;7
9450;85;0;77;3;8
9460;87;0;79;3;10
9470;87;0;76;3;14
9480;87;0;78;3;6
9490;87;0;78;3;10
9500;87;0;79;3;12
9510;88;0;82;3;9
9520;87;1;80;3;6
9530;87;1;81;3;8
9540;87;1;79;3;10
9550;86;2;81;3;10
9560;84;2;78;4;12
9570;85;2;77;3;11
9580;82;2;80;3;9
9590;79;4;80;3;12
9600;77;3;81;3;12
9610;78;2;82;3;9
9620;82;3;82;3;6
9630;82;3;81;3;9
9640;83;2;81;2;9
9650;83;1;80;3;8
9660;84;0;80;3;10
9670;85;1;81;3;5
9680;86;1;80;3;8
9690;87;1;81;3;7
9700;87;1;82;3;7
9710;87;1;82;3;6
9720;88;2;79;3;9
9730;88;3;82;3;8
9740;88;3;82;3;6
9750;87;2;82;3;7
9760;87;2;83;3;6
9770;87;2;84;3;5
9780;87;2;85;3;13
9790;88;1;82;3;15
9800;87;3;83;3;7
9810;87;3;85;3;13
9820;87;1;85;3;6
9830;87;2;82;3;6
9840;87;3;84;3;14
9850;87;2;87;3;8
9860;87;1;91;3;12
9870;87;1;91;3;12
9880;87;1;92;3;5
9890;86;0;92;3;10
9900;86;0;92;3;8
9910;86;0;91;3;10
9920;87;0;91;3;13
9930;88;0;88;3;7
9940;89;0;90;3;12
9950;89;0;90;3;5
9960;91;0;90;3;11
9970;92;1;90;3;7
9980;91;1;89;3;12
9990;89;0;88;3;7
