Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;0;0;0;1
20;3;1;2;0;1
30;3;1;4;0;0
40;9;0;14;0;0
50;7;0;21;0;0
60;10;2;21;0;3
70;19;5;23;1;2
80;23;8;30;1;4
90;32;15;43;3;12
100;41;19;51;1;6
110;46;18;51;2;1
120;47;17;50;1;5
130;51;18;50;1;4
140;52;22;50;1;3
150;52;24;50;1;3
160;51;31;50;1;3
170;51;34;50;1;4
180;50;45;49;1;6
190;50;50;51;2;3
200;50;57;51;2;9
210;51;59;48;3;10
220;50;61;50;3;11
230;49;59;52;4;11
240;50;58;53;4;9
250;49;55;54;3;11
260;50;56;57;4;11
270;51;55;64;4;14
280;52;55;71;3;5
290;52;54;75;3;5
300;52;55;79;2;7
310;57;55;78;1;3
320;67;55;77;1;1
330;69;56;78;2;4
340;74;56;77;1;4
350;73;61;76;2;3
360;67;67;76;2;6
370;71;72;79;2;10
380;69;70;81;2;6
390;75;71;79;1;6
400;72;73;79;1;5
410;73;76;78;1;3
420;74;81;79;2;5
430;77;82;81;2;3
440;77;83;84;2;7
450;77;84;85;3;8
460;75;84;82;3;9
470;78;85;83;3;14
480;80;85;84;2;1
490;78;87;87;2;5
500;80;88;88;2;7
510;79;87;84;2;10
520;79;88;89;2;8
530;79;89;91;2;6
540;81;91;92;2;11
550;83;94;90;2;6
560;85;94;96;2;5
570;86;93;97;1;2
580;87;93;97;1;5
590;86;92;97;2;10
600;83;93;98;2;4
610;81;93;99;2;5
620;81;90;98;3;4
630;82;88;98;3;11
640;81;90;96;2;8
650;79;93;92;3;9
660;84;93;91;3;13
670;87;97;86;3;12
680;89;97;84;3;14
690;87;96;84;3;9
700;88;95;90;3;7
710;87;95;94;3;5
720;88;96;96;3;7
730;89;97;97;3;7
740;90;96;95;3;9
750;89;98;91;3;10
760;90;98;90;3;14
770;89;97;87;3;9
780;89;97;86;3;11
790;90;95;87;3;15
800;89;96;84;3;11
810;90;96;82;3;9
820;87;95;81;3;12
830;88;94;81;3;10
840;90;93;86;3;20
850;90;92;89;4;8
860;91;92;90;4;15
870;92;94;93;4;6
880;89;94;97;4;9
890;91;96;97;4;11
900;95;95;97;4;13
910;96;96;96;4;11
920;96;96;94;4;13
930;97;94;94;3;8
940;95;93;94;3;11
950;93;94;95;3;10
960;91;93;94;3;9
970;95;97;95;4;9
980;96;98;93;4;11
990;97;98;94;3;7
1000;95;97;91;4;11
1010;96;96;89;4;11
1020;94;95;89;4;10
1030;93;93;86;3;7
1040;91;90;88;3;12
1050;94;91;90;3;13
1060;94;95;91;4;8
1070;95;96;91;4;6
1080;95;90;89;3;9
1090;96;93;90;3;14
1100;95;97;89;3;14
1110;96;97;90;2;9
1120;96;97;89;3;7
1130;95;97;89;3;13
1140;94;98;79;3;9
1150;94;96;68;3;9
1160;91;94;60;3;6
1170;90;93;67;3;8
1180;88;90;64;3;11
1190;85;91;62;4;10
1200;83;93;52;5;18
1210;82;92;49;5;13
1220;82;92;52;6;12
1230;82;90;48;4;14
1240;82;83;50;5;17
1250;84;74;53;5;18
1260;83;61;62;4;11
1270;84;63;62;4;11
1280;79;64;62;3;11
1290;74;71;60;3;6
1300;73;71;59;3;13
1310;74;71;58;3;6
1320;74;66;60;3;8
1330;75;65;62;4;11
1340;74;66;64;3;11
1350;73;65;70;4;7
1360;75;67;76;3;9
1370;78;68;81;3;8
1380;81;68;83;2;10
1390;84;69;84;2;10
1400;87;74;84;2;2
1410;89;80;81;2;7
1420;89;81;82;2;4
1430;89;80;83;2;10
1440;90;82;83;1;10
1450;89;83;83;1;7
1460;89;82;84;1;5
1470;90;84;84;1;9
1480;90;86;84;2;3
1490;88;88;84;2;7
1500;89;89;84;3;6
1510;89;90;85;3;10
1520;88;92;84;4;9
1530;87;91;83;3;10
1540;88;91;83;3;15
1550;85;91;82;4;11
1560;85;90;84;4;11
1570;84;88;87;4;10
1580;86;88;90;4;14
1590;87;87;88;3;7
1600;88;88;94;4;17
1610;86;89;94;3;5
1620;87;91;93;3;6
1630;85;92;91;3;9
1640;86;93;90;3;16
1650;88;94;85;4;5
1660;87;92;85;3;15
1670;86;93;86;3;13
1680;85;94;87;3;12
1690;87;93;85;4;9
1700;86;94;85;4;5
1710;87;94;88;3;17
1720;87;93;88;3;11
1730;89;94;89;4;15
1740;88;93;91;3;11
1750;89;91;92;3;9
1760;88;93;92;4;6
1770;85;92;92;4;13
1780;87;90;95;3;9
1790;85;88;95;3;12
1800;86;90;95;3;6
1810;86;89;95;3;9
1820;87;85;96;3;8
1830;87;85;95;4;8
1840;88;81;96;3;7
1850;88;81;94;3;5
1860;88;82;93;2;11
1870;87;82;95;2;7
1880;87;84;96;2;10
1890;87;86;98;2;5
1900;87;86;96;2;1
1910;88;83;95;2;4
1920;88;83;93;2;3
1930;88;82;94;1;7
1940;88;82;95;1;7
1950;87;80;95;1;4
1960;85;74;95;1;4
1970;85;73;94;1;8
1980;85;76;92;1;6
1990;87;82;90;1;2
2000;88;87;89;1;6
2010;88;90;91;2;9
2020;87;92;91;3;7
2030;88;93;92;3;9
2040;89;93;93;2;14
2050;87;94;91;2;6
2060;86;95;91;2;4
2070;86;91;94;2;5
2080;84;89;91;2;10
2090;84;88;92;1;3
2100;84;87;93;2;3
2110;86;82;94;2;4
2120;88;81;94;2;4
2130;87;77;93;2;5
2140;88;72;91;2;8
2150;88;72;91;2;7
2160;88;69;92;2;13
2170;88;70;91;2;5
2180;88;76;89;2;6
2190;88;86;90;1;5
2200;90;90;91;2;10
2210;89;88;94;2;9
2220;89;91;93;2;9
2230;88;91;93;2;5
2240;87;93;96;3;3
2250;86;94;97;2;10
2260;88;94;95;2;12
2270;87;94;94;2;4
2280;89;93;93;2;7
2290;91;96;91;2;7
2300;92;96;91;2;10
2310;93;97;92;3;9
2320;94;96;91;3;9
2330;94;96;90;2;11
2340;95;96;90;2;5
2350;94;97;90;2;4
2360;93;98;90;2;7
2370;94;97;88;2;5
2380;93;95;89;2;6
2390;93;94;86;2;8
2400;94;91;86;2;6
2410;94;87;91;1;10
2420;91;91;91;2;3
2430;92;92;92;2;7
2440;93;94;92;2;7
2450;93;94;89;2;7
2460;94;94;88;2;8
2470;92;95;89;2;6
2480;93;95;89;2;12
2490;93;93;90;3;10
2500;92;92;92;4;10
2510;92;93;90;4;13
2520;93;94;87;4;12
2530;93;93;86;4;17
2540;93;92;90;4;10
2550;92;92;90;3;6
2560;93;91;91;3;13
2570;92;92;92;2;6
2580;93;93;91;3;7
2590;91;92;90;4;10
2600;93;93;88;3;9
2610;92;94;86;3;16
2620;93;93;90;3;11
2630;93;93;91;3;9
2640;90;92;93;3;7
2650;95;92;95;2;10
2660;94;90;94;3;6
2670;94;89;93;3;10
2680;94;91;94;2;10
2690;94;94;93;2;6
2700;94;97;93;2;7
2710;94;97;93;2;6
2720;94;98;92;2;7
2730;93;98;91;2;13
2740;92;99;90;2;8
2750;91;99;93;2;10
2760;94;99;93;2;6
2770;94;99;93;2;6
2780;94;98;93;3;10
2790;95;99;92;3;13
2800;95;99;92;2;11
2810;94;98;90;2;3
2820;94;98;91;2;7
2830;94;97;91;2;7
2840;95;98;91;2;7
2850;95;97;87;2;5
2860;94;96;85;2;7
2870;94;96;87;3;10
2880;93;95;87;2;10
2890;95;92;89;2;10
2900;96;91;90;2;7
2910;96;89;90;3;7
2920;95;87;91;3;10
2930;95;91;91;2;10
2940;95;91;91;2;8
2950;95;96;89;2;6
2960;94;97;90;3;14
2970;96;96;91;2;4
2980;96;96;92;2;7
2990;95;95;92;2;8
3000;97;95;95;2;4
3010;97;96;95;2;11
3020;96;97;93;2;12
3030;96;96;94;2;10
3040;97;94;94;2;6
3050;97;97;92;2;6
3060;97;96;93;2;7
3070;96;97;94;3;11
3080;96;97;92;2;6
