Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;0;0;0
20;0;0;0;0;1
30;0;0;0;0;1
40;0;0;0;0;2
50;0;0;0;0;4
60;0;1;0;0;1
70;0;1;0;0;0
80;0;1;0;0;2
90;0;0;0;0;2
100;0;0;0;0;2
110;0;0;0;0;0
120;1;0;0;0;2
130;1;0;0;0;1
140;1;0;0;0;1
150;1;0;0;0;1
160;2;0;0;0;1
170;0;0;0;0;3
180;1;0;0;0;0
190;1;0;0;0;1
200;3;0;0;0;1
210;1;0;0;0;0
220;1;1;0;0;2
230;1;1;0;0;0
240;2;1;0;0;2
250;3;2;0;0;2
260;2;2;0;0;1
270;1;0;0;0;0
280;1;0;0;0;1
290;1;0;0;0;1
300;0;0;0;0;0
310;1;1;0;0;1
320;1;1;0;0;0
330;1;1;0;0;0
340;1;1;0;0;0
350;1;0;0;0;1
360;1;0;0;0;1
370;1;0;0;0;1
380;2;1;0;0;0
390;2;0;0;0;2
400;2;0;0;0;3
410;2;0;0;0;0
420;1;0;0;0;3
430;1;0;0;0;1
440;2;1;0;0;2
450;3;2;0;0;0
460;2;2;0;0;2
470;2;2;0;0;0
480;2;2;0;0;2
490;1;1;0;0;2
500;1;1;0;0;1
510;1;2;0;0;1
520;2;1;0;0;3
530;2;1;0;0;0
540;2;1;0;0;0
550;2;1;0;0;1
560;2;1;0;0;1
570;2;1;0;0;2
580;2;1;0;0;2
590;2;0;0;0;1
600;2;0;0;0;1
610;3;0;0;0;0
620;2;0;0;0;3
630;2;0;0;0;1
640;3;0;0;0;0
650;2;0;0;0;2
660;2;0;0;0;1
670;3;0;0;0;4
680;2;0;0;0;3
690;2;0;0;0;1
700;2;0;0;0;0
710;2;1;0;0;0
720;2;1;0;0;2
730;3;1;0;0;3
740;3;1;0;0;2
750;2;1;0;0;1
760;1;1;0;0;2
770;1;0;0;0;1
780;1;1;0;0;2
790;1;0;0;0;1
800;1;0;0;0;0
810;1;1;0;0;1
820;1;1;0;0;1
830;1;0;0;0;0
840;1;0;0;0;1
850;1;1;0;0;7
860;1;0;0;1;1
870;1;1;0;0;0
880;1;1;0;0;2
890;1;1;0;1;2
900;1;1;0;1;4
910;1;0;0;0;0
920;1;1;0;0;3
930;2;1;0;0;2
940;2;2;0;0;5
950;2;1;0;0;0
960;2;1;0;0;2
970;2;1;0;0;3
980;2;1;0;0;1
990;1;1;0;0;1
1000;1;1;0;0;6
1010;1;1;0;0;2
1020;1;1;0;0;2
1030;1;1;0;0;0
1040;1;1;0;0;2
1050;2;1;0;0;3
1060;1;0;0;0;1
1070;1;0;0;0;0
1080;1;1;0;0;1
1090;2;1;0;0;1
1100;2;1;0;0;3
1110;2;0;0;0;0
1120;2;0;0;0;2
1130;1;1;0;0;0
1140;1;1;0;0;0
1150;1;2;0;0;0
1160;1;1;0;0;2
1170;1;2;0;0;1
1180;1;1;0;0;0
1190;1;1;0;0;0
1200;1;1;0;0;0
1210;1;0;0;0;3
1220;0;1;0;0;1
1230;0;0;0;0;4
1240;2;0;0;0;3
1250;1;0;0;0;1
1260;1;0;0;0;1
1270;1;0;0;0;1
1280;2;1;0;0;4
1290;1;1;0;0;1
1300;1;1;0;0;0
1310;1;1;0;0;1
1320;1;1;0;0;2
1330;2;1;0;0;0
1340;1;1;0;0;2
1350;1;1;0;0;1
1360;2;1;0;0;1
1370;1;0;0;0;1
1380;1;0;0;0;4
1390;1;0;0;0;0
1400;1;0;0;0;1
1410;1;1;0;0;3
1420;1;0;0;0;0
1430;2;1;0;0;2
1440;1;1;0;0;2
1450;1;1;0;0;5
1460;1;0;0;0;1
1470;1;1;0;0;4
1480;1;1;0;0;0
1490;2;1;0;0;2
1500;1;1;0;0;2
1510;2;1;0;0;1
1520;2;1;0;0;1
1530;2;0;0;0;1
1540;1;0;0;0;2
1550;1;1;0;0;0
1560;2;1;0;0;0
1570;2;1;0;0;0
1580;1;1;0;0;1
1590;1;0;0;0;0
1600;1;1;0;0;1
1610;1;0;0;0;0
1620;1;0;0;0;2
1630;1;0;0;0;1
1640;1;0;0;0;1
1650;1;0;0;0;3
1660;1;0;0;0;1
1670;1;0;0;0;2
1680;1;0;0;0;2
1690;1;0;0;0;3
1700;2;1;0;0;2
1710;1;1;0;0;1
1720;1;1;0;0;3
1730;1;1;0;0;3
1740;2;1;0;0;1
1750;1;1;0;0;3
1760;2;1;0;0;4
1770;2;1;0;0;0
1780;3;0;0;0;0
1790;4;1;0;0;0
1800;2;1;0;0;0
1810;3;1;0;0;0
1820;2;1;0;0;2
1830;3;1;0;0;2
1840;3;1;0;0;2
1850;2;1;0;0;0
1860;2;1;0;0;0
1870;2;1;0;0;0
1880;1;0;0;0;3
1890;1;1;0;0;2
1900;1;0;0;0;2
1910;2;1;0;0;1
1920;1;1;0;0;2
1930;1;1;0;0;0
1940;1;2;0;0;0
1950;1;2;0;0;0
1960;0;1;0;0;1
1970;0;2;0;0;1
1980;1;1;0;0;1
1990;1;0;0;0;0
2000;1;1;0;0;0
2010;2;1;0;0;1
2020;1;1;0;0;1
2030;1;1;0;0;0
2040;1;0;0;0;1
2050;1;1;0;0;0
2060;1;1;0;0;3
2070;1;1;0;0;2
2080;1;1;0;0;1
2090;1;0;0;0;0
2100;1;0;0;0;1
2110;2;1;0;0;0
2120;1;1;0;0;2
2130;1;1;0;0;0
2140;2;1;0;0;0
2150;1;1;0;0;2
2160;1;1;0;0;1
2170;3;1;0;0;2
2180;2;1;0;0;1
2190;2;1;0;0;0
2200;1;1;0;0;3
2210;1;1;0;0;0
2220;1;2;0;0;0
2230;1;2;0;0;1
2240;1;1;0;0;0
2250;2;0;0;0;1
2260;2;0;0;0;2
2270;3;1;0;0;2
2280;4;1;0;0;3
2290;2;1;0;0;0
2300;2;1;0;0;0
2310;2;0;0;0;0
2320;2;1;0;0;4
2330;2;1;0;0;3
2340;3;0;0;0;1
2350;3;1;0;0;2
2360;3;1;0;0;3
2370;4;0;0;0;1
2380;4;0;0;0;1
2390;4;0;0;0;1
2400;3;1;0;0;0
2410;3;1;0;0;1
2420;3;1;0;0;1
2430;3;1;0;0;1
2440;3;1;0;0;1
2450;3;2;0;0;1
2460;1;0;0;0;0
2470;2;1;0;0;1
2480;3;0;0;0;2
2490;1;1;0;0;1
2500;1;0;0;0;2
2510;1;1;0;0;3
2520;2;1;0;0;0
2530;1;0;0;0;0
2540;1;1;0;0;0
2550;1;1;0;0;1
2560;2;0;0;0;3
2570;1;0;0;0;1
2580;2;1;0;0;1
2590;1;0;0;0;1
2600;1;1;0;0;0
2610;1;1;0;0;2
2620;1;1;0;0;1
2630;0;1;0;0;2
2640;1;0;0;0;1
2650;1;0;0;0;0
2660;0;1;0;0;0
2670;1;0;0;0;0
2680;1;0;0;0;2
2690;0;0;0;0;1
2700;1;0;0;0;1
2710;2;0;0;0;2
2720;2;0;0;0;1
2730;1;0;0;0;2
2740;2;0;0;0;1
2750;0;0;0;0;0
2760;0;0;0;0;1
2770;0;0;0;0;2
2780;0;1;0;0;0
2790;0;0;0;0;2
2800;0;0;0;0;1
2810;0;1;0;0;2
2820;0;1;0;0;0
2830;1;1;0;0;0
2840;1;1;0;0;1
2850;1;0;0;0;2
2860;1;0;0;0;1
2870;1;0;0;0;0
2880;1;0;0;0;0
2890;0;0;0;0;2
2900;1;1;0;0;1
2910;2;1;0;0;3
2920;1;1;0;0;4
2930;1;1;0;0;4
2940;2;1;0;0;1
2950;2;0;0;0;0
2960;1;1;0;0;1
2970;1;1;0;0;2
2980;1;0;0;0;0
2990;1;1;0;0;1
3000;1;1;0;0;1
3010;1;1;0;0;2
3020;2;1;0;0;1
3030;2;0;0;0;1
3040;2;0;0;0;2
3050;1;0;0;0;1
3060;1;0;0;0;1
3070;1;0;0;0;2
3080;2;0;0;0;2
