Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;1;2;0;2
20;0;1;14;0;1
30;0;1;20;0;1
40;1;2;29;0;0
50;1;4;34;0;1
60;2;8;43;0;4
70;1;10;55;1;5
80;2;10;63;1;6
90;1;12;68;2;5
100;5;11;74;2;10
110;7;13;82;3;10
120;6;17;89;2;10
130;6;14;89;1;2
140;7;6;90;1;2
150;4;3;89;1;2
160;2;1;88;0;3
170;1;0;88;1;4
180;0;0;88;0;2
190;0;0;88;0;4
200;1;0;89;1;2
210;1;0;90;0;7
220;0;0;89;1;5
230;0;0;89;1;2
240;0;0;85;1;7
250;1;0;84;1;3
260;2;0;85;1;6
270;0;0;86;1;2
280;0;0;86;1;2
290;0;1;87;0;2
300;0;2;87;0;0
310;0;0;86;1;1
320;0;0;87;0;2
330;0;0;85;1;1
340;0;0;83;0;5
350;0;0;83;0;3
360;0;0;82;0;1
370;1;0;83;1;4
380;1;0;79;0;2
390;1;0;80;0;1
400;0;0;82;1;1
410;0;0;79;1;0
420;0;1;82;1;2
430;0;0;81;0;2
440;0;0;80;0;0
450;0;0;80;0;2
460;0;0;80;0;2
470;0;1;79;0;1
480;0;0;77;0;3
490;1;0;77;0;7
500;0;0;77;1;0
510;0;0;78;1;4
520;0;0;76;0;1
530;2;1;81;0;3
540;2;3;83;1;5
550;2;1;81;1;2
560;1;0;82;0;1
570;1;0;78;0;2
580;2;1;78;0;1
590;1;1;81;1;3
600;0;0;77;0;3
610;1;1;75;0;1
620;2;1;75;0;2
630;2;2;78;0;1
640;0;1;77;0;1
650;0;1;79;0;1
660;0;2;75;0;1
670;0;2;76;0;1
680;0;1;77;0;2
690;0;0;75;0;2
700;0;0;75;1;3
710;0;0;76;0;3
720;0;1;77;0;3
730;0;1;76;0;1
740;0;2;79;0;0
750;1;0;80;0;4
760;0;0;75;1;5
770;0;0;73;0;1
780;1;1;70;1;5
790;1;1;71;1;5
800;0;0;71;1;7
810;0;0;71;1;5
820;0;0;71;0;3
830;0;0;72;0;1
840;1;1;74;0;4
850;0;1;76;0;3
860;0;0;79;0;3
870;1;0;77;0;2
880;1;0;77;0;2
890;1;0;76;0;6
900;0;0;77;0;2
910;0;0;76;0;3
920;0;0;73;0;0
930;1;0;73;0;2
940;0;0;73;0;0
950;0;0;71;0;5
960;1;1;74;1;1
970;2;2;78;1;1
980;1;1;79;1;3
990;1;1;76;0;1
1000;0;1;77;0;1
1010;0;0;76;1;2
1020;1;0;73;0;2
1030;1;1;75;0;0
1040;1;1;75;0;1
1050;1;0;75;0;1
1060;0;0;76;0;1
1070;0;0;73;0;4
1080;0;1;74;0;2
1090;0;0;74;0;2
1100;1;1;76;1;6
1110;1;0;78;0;3
1120;1;0;79;0;0
1130;0;0;81;0;0
1140;0;0;79;0;4
1150;0;0;79;0;4
1160;0;0;77;0;2
1170;1;1;77;0;0
1180;0;0;77;0;3
1190;1;1;77;0;2
1200;0;0;78;0;3
1210;0;0;80;0;4
1220;0;0;80;0;3
1230;0;0;78;0;1
1240;0;0;77;0;3
1250;0;2;73;0;4
1260;0;1;76;0;2
1270;0;1;78;0;2
1280;0;1;77;1;3
1290;0;2;73;0;2
1300;0;2;75;0;1
1310;0;1;73;0;1
1320;0;0;75;0;2
1330;1;0;73;0;1
1340;0;1;71;0;5
1350;0;1;74;1;1
1360;0;0;73;0;3
1370;2;0;71;0;0
1380;1;0;70;0;1
1390;0;0;71;1;4
1400;0;1;71;0;1
1410;0;0;71;0;1
1420;0;0;75;0;1
1430;0;0;75;0;0
1440;0;0;70;0;3
1450;0;1;70;0;1
1460;0;2;72;0;2
1470;0;2;70;0;0
1480;0;0;69;0;1
1490;0;0;69;0;0
1500;0;0;70;0;0
1510;0;0;71;0;0
1520;1;2;69;0;4
1530;0;1;70;0;5
1540;0;0;68;0;3
1550;0;0;71;0;3
1560;0;0;71;1;1
1570;0;0;71;0;4
1580;0;1;72;0;0
1590;0;1;75;0;1
1600;0;0;78;0;3
1610;0;0;78;0;2
1620;0;0;82;1;2
1630;0;1;87;0;3
1640;1;1;86;0;3
1650;1;1;87;0;3
1660;1;2;85;1;3
1670;0;1;86;0;5
1680;0;0;86;0;0
1690;0;0;85;0;2
1700;0;0;83;1;2
1710;0;0;83;0;0
1720;0;0;82;0;2
1730;1;0;81;0;1
1740;1;0;80;1;4
1750;1;0;78;0;2
1760;1;1;78;0;1
1770;1;1;75;0;1
1780;0;0;76;0;0
1790;0;1;78;0;0
1800;0;1;79;0;4
1810;0;4;81;1;0
1820;0;0;79;0;2
1830;0;1;79;0;2
1840;0;1;76;0;4
1850;0;1;79;1;5
1860;0;1;79;1;2
1870;0;1;77;0;0
1880;0;0;78;0;1
1890;0;0;77;0;2
1900;0;0;76;0;2
1910;0;0;80;0;3
1920;0;0;80;0;2
1930;0;0;82;0;2
1940;0;0;82;0;1
1950;0;1;83;0;1
1960;0;0;83;0;1
1970;0;1;83;0;2
1980;1;1;82;0;2
1990;0;1;84;1;6
2000;0;0;81;0;1
2010;0;0;79;0;1
2020;0;0;80;0;1
2030;1;2;84;0;5
2040;1;5;84;0;4
2050;0;2;83;1;3
2060;0;0;82;1;5
2070;0;0;82;0;4
2080;0;1;81;0;0
2090;0;0;84;0;1
2100;0;0;85;1;4
2110;0;0;85;1;4
2120;1;0;84;1;7
2130;0;0;84;1;3
2140;0;0;81;1;2
2150;0;0;81;1;2
2160;0;0;81;1;5
2170;1;2;84;0;4
2180;1;2;84;0;5
2190;1;1;86;0;1
2200;0;1;86;0;2
2210;0;2;86;0;1
2220;0;1;85;1;2
2230;0;0;87;1;2
2240;0;0;87;0;0
2250;0;0;88;0;1
2260;0;0;89;0;4
2270;0;0;87;0;0
2280;0;0;88;0;1
2290;0;0;88;1;3
2300;1;0;86;1;3
2310;0;0;85;1;6
2320;0;1;81;0;4
2330;0;1;83;1;2
2340;0;0;84;0;4
2350;0;0;85;0;5
2360;0;0;85;0;2
2370;0;0;80;0;2
2380;0;0;77;1;7
2390;1;0;77;0;5
2400;0;0;77;0;2
2410;0;0;77;0;0
2420;0;0;78;0;1
2430;0;0;77;0;2
2440;0;0;77;0;1
2450;0;0;77;0;1
2460;0;0;78;0;3
2470;1;0;80;0;2
2480;0;0;80;1;1
2490;0;0;81;0;3
2500;0;0;81;0;3
2510;0;0;80;0;1
2520;0;0;80;0;1
2530;0;1;80;0;2
2540;0;1;81;0;2
2550;0;0;79;0;4
2560;0;0;77;0;1
2570;0;0;78;0;3
2580;0;0;76;0;4
2590;1;0;80;0;4
2600;1;0;78;0;3
2610;1;0;78;0;4
2620;1;0;79;0;2
2630;1;1;81;0;2
2640;0;0;81;0;1
2650;0;0;83;0;1
2660;0;0;84;0;1
2670;0;0;82;1;2
2680;0;0;83;0;2
2690;1;0;84;0;1
2700;0;0;83;0;1
2710;1;1;83;0;1
2720;1;0;84;0;1
2730;1;1;83;0;2
2740;1;0;81;0;2
2750;0;0;81;0;4
2760;0;0;82;0;1
2770;0;0;81;0;3
2780;0;0;82;0;1
2790;0;0;80;0;3
2800;0;0;81;0;4
2810;1;0;82;0;1
2820;0;1;84;0;2
2830;0;0;82;0;1
2840;0;0;80;0;1
2850;1;0;79;0;2
2860;0;0;79;1;1
2870;1;0;78;0;2
2880;2;0;78;0;0
2890;0;0;77;0;4
2900;0;1;77;0;1
2910;0;1;77;0;0
2920;0;0;77;0;1
2930;0;0;76;0;2
2940;1;1;78;1;3
2950;0;0;78;0;3
2960;0;1;78;0;1
2970;0;1;76;0;1
2980;0;1;77;0;1
2990;1;0;78;0;3
3000;0;0;79;0;2
3010;0;0;80;0;4
3020;0;0;79;0;2
3030;0;0;79;0;2
3040;0;0;79;0;0
3050;0;0;79;0;0
3060;2;0;80;0;2
3070;0;0;79;0;0
3080;0;0;79;0;5
