Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;2;0;0
20;1;0;4;0;4
30;1;2;3;0;0
40;1;1;7;0;1
50;4;2;8;0;0
60;5;3;10;0;1
70;4;3;14;0;0
80;3;4;15;0;2
90;4;4;11;0;0
100;5;4;12;0;1
110;2;4;14;0;1
120;2;4;17;0;2
130;3;4;20;0;1
140;3;5;20;0;0
150;3;6;15;0;1
160;4;7;16;0;4
170;6;8;20;0;2
180;6;9;18;0;3
190;7;9;16;0;2
200;13;11;17;0;2
210;14;13;17;0;2
220;17;13;18;0;1
230;18;14;16;0;1
240;20;15;19;1;5
250;19;15;20;0;6
260;20;15;21;0;2
270;26;17;22;0;4
280;24;17;21;0;1
290;23;16;18;0;1
300;21;15;20;1;5
310;23;14;23;1;5
320;23;15;26;1;3
330;23;16;27;1;6
340;22;18;26;1;3
350;20;18;23;1;2
360;20;17;22;1;6
370;16;17;24;0;3
380;13;18;23;1;5
390;13;19;22;1;5
400;13;21;21;1;3
410;11;21;21;1;5
420;10;22;21;1;8
430;11;21;21;2;7
440;7;24;18;2;7
450;6;29;18;1;5
460;7;26;14;1;8
470;7;26;13;1;5
480;10;29;15;1;3
490;12;24;13;2;6
500;12;24;14;1;7
510;10;24;14;1;5
520;14;24;14;1;7
530;14;27;14;1;5
540;13;26;15;1;4
550;13;24;15;1;1
560;12;24;15;1;4
570;11;23;12;2;4
580;10;22;13;2;4
590;11;24;13;2;7
600;15;24;14;2;9
610;19;25;14;2;6
620;23;27;14;2;8
630;25;26;14;2;6
640;24;26;13;2;4
650;14;23;15;2;6
660;19;25;17;2;7
670;17;27;18;1;3
680;19;27;21;2;6
690;17;27;21;2;5
700;14;26;18;2;3
710;12;23;20;2;8
720;15;25;17;2;5
730;16;25;16;2;7
740;16;27;16;2;6
750;19;28;20;2;3
760;22;27;17;2;8
770;21;27;16;2;8
780;24;26;15;2;3
790;23;25;13;2;7
800;22;27;16;2;7
810;23;28;18;2;7
820;24;31;19;2;4
830;25;31;23;2;4
840;22;33;27;2;7
850;22;31;27;2;7
860;21;33;30;2;5
870;20;34;29;2;3
880;20;36;34;2;7
890;22;36;34;2;9
900;26;36;37;2;9
910;27;35;34;2;8
920;28;34;28;2;15
930;30;34;25;2;10
940;30;33;27;2;4
950;30;32;27;2;8
960;29;32;28;2;7
970;28;32;26;2;3
980;32;31;28;2;9
990;32;29;31;2;5
1000;31;29;32;2;10
1010;30;29;28;2;4
1020;30;28;29;2;4
1030;29;30;24;2;8
1040;29;31;19;2;2
1050;30;35;15;2;12
1060;29;32;15;2;10
1070;29;31;13;2;6
1080;29;30;14;2;5
1090;29;31;14;2;7
1100;27;30;14;2;7
1110;28;29;13;3;3
1120;27;29;15;2;4
1130;28;26;13;2;5
1140;25;28;14;2;9
1150;24;29;15;2;7
1160;26;28;14;2;6
1170;24;28;14;2;3
1180;23;29;14;2;7
1190;25;28;16;2;6
1200;26;29;14;2;7
1210;25;28;15;3;8
1220;25;28;15;2;5
1230;23;28;14;2;6
1240;21;27;14;2;8
1250;20;27;14;2;5
1260;22;28;12;2;8
1270;23;28;15;2;7
1280;24;30;13;2;8
1290;24;31;12;2;7
1300;24;29;10;2;2
1310;23;31;10;2;6
1320;23;32;10;2;7
1330;22;31;8;2;6
1340;23;32;7;2;3
1350;23;30;7;2;3
1360;22;30;6;2;7
1370;22;32;5;2;6
1380;22;30;6;2;5
1390;20;31;8;2;9
1400;24;32;10;2;8
1410;24;34;11;2;7
1420;26;35;9;1;5
1430;28;35;9;2;7
1440;24;35;9;2;9
1450;23;35;9;2;1
1460;21;35;9;1;8
1470;18;35;9;2;3
1480;18;32;9;2;3
1490;17;30;9;2;8
1500;17;32;11;2;4
1510;17;32;13;2;7
1520;15;33;14;2;16
1530;14;33;15;3;4
1540;15;33;14;2;6
1550;15;31;14;3;8
1560;16;31;13;2;7
1570;16;33;14;2;5
1580;18;34;15;2;8
1590;18;38;17;2;9
1600;18;38;17;2;14
1610;17;37;18;2;6
1620;15;35;16;2;2
1630;15;37;17;2;10
1640;17;36;16;2;7
1650;17;36;18;2;5
1660;18;35;19;2;8
1670;18;36;20;2;9
1680;19;36;20;2;10
1690;22;37;21;2;4
1700;22;37;23;2;4
1710;21;38;26;1;7
1720;22;40;26;1;4
1730;23;40;26;2;5
1740;21;40;27;2;1
1750;21;41;23;1;4
1760;20;41;24;1;3
1770;19;38;24;1;8
1780;20;39;21;2;7
1790;17;39;21;2;3
1800;16;38;21;2;4
1810;19;40;21;2;5
1820;17;41;18;2;5
1830;16;41;19;2;10
1840;15;41;18;2;6
1850;13;40;19;2;7
1860;15;42;20;2;9
1870;16;40;22;2;7
1880;23;41;25;2;7
1890;22;41;29;2;10
1900;23;39;30;2;6
1910;22;41;31;2;5
1920;24;41;36;2;9
1930;27;42;37;2;10
1940;27;41;39;2;8
1950;32;42;40;2;7
1960;35;44;41;2;4
1970;36;44;43;2;5
1980;40;46;41;2;8
1990;40;46;43;2;14
2000;45;48;44;2;13
2010;47;47;46;2;10
2020;51;48;46;2;7
2030;52;48;45;2;8
2040;56;46;47;2;5
2050;59;47;46;2;7
2060;61;46;48;2;10
2070;59;47;47;2;6
2080;64;47;47;1;5
2090;62;47;50;1;8
2100;61;47;48;2;5
2110;62;47;51;1;6
2120;63;48;52;1;7
2130;65;48;52;1;6
2140;66;48;54;1;4
2150;66;48;51;2;7
2160;66;48;54;1;2
2170;71;48;52;1;3
2180;69;48;53;1;4
2190;70;49;54;1;5
2200;77;51;53;2;3
2210;77;50;55;2;4
2220;81;49;54;2;2
2230;84;49;54;2;2
2240;84;49;53;1;5
2250;84;48;51;2;3
2260;84;49;51;1;8
2270;84;50;48;1;9
2280;84;49;45;1;4
2290;85;49;46;1;7
2300;84;49;49;1;1
2310;82;48;47;1;3
2320;81;48;44;1;5
2330;82;48;43;1;4
2340;81;48;39;1;2
2350;81;48;40;1;5
2360;80;48;39;1;4
2370;81;49;36;1;4
2380;82;48;36;1;1
2390;82;47;35;0;4
2400;82;48;37;1;5
2410;80;47;33;1;8
2420;79;46;31;2;6
2430;79;46;31;1;10
2440;76;47;32;2;5
2450;75;47;32;2;9
2460;73;46;32;2;3
2470;73;46;31;2;5
2480;75;46;29;2;4
2490;77;47;30;2;7
2500;79;48;30;2;4
2510;80;48;33;3;9
2520;80;47;33;3;8
2530;78;47;36;3;9
2540;78;47;34;3;9
2550;77;47;32;2;12
2560;77;47;34;2;7
2570;71;46;34;2;9
2580;70;46;37;2;9
2590;67;46;38;2;8
2600;66;46;35;2;6
2610;66;47;39;2;6
2620;63;48;37;2;11
2630;62;48;38;2;6
2640;61;46;38;3;4
2650;63;45;43;3;10
2660;62;45;43;2;9
2670;60;46;42;2;9
2680;56;46;39;2;13
2690;57;46;41;2;5
2700;58;46;41;2;10
2710;64;46;40;2;4
2720;63;46;41;2;5
2730;60;45;41;3;7
2740;59;46;41;3;5
2750;56;45;45;3;6
2760;57;45;49;2;6
2770;57;44;46;2;9
2780;57;43;46;2;5
2790;58;44;46;2;5
2800;60;43;47;2;7
2810;63;45;52;2;6
2820;62;47;54;2;7
2830;65;48;52;2;8
2840;65;48;49;2;9
2850;66;47;43;2;9
2860;65;44;39;2;8
2870;64;42;33;2;7
2880;60;41;33;2;6
2890;56;39;34;1;4
2900;57;42;36;1;7
2910;52;42;38;1;6
2920;52;43;32;1;2
2930;57;47;29;2;8
2940;53;46;28;1;7
2950;51;45;28;2;10
2960;54;43;29;2;4
2970;55;43;26;2;6
2980;55;43;28;1;6
2990;50;42;29;1;5
3000;54;41;26;1;5
3010;51;42;26;2;3
3020;51;42;26;2;6
3030;50;42;23;1;5
3040;51;45;21;2;10
3050;53;44;23;1;3
3060;51;44;24;2;6
3070;54;44;23;2;7
3080;56;43;22;1;7
