Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;0;0;1
20;0;0;0;0;2
30;0;1;0;0;3
40;0;1;0;0;1
50;1;1;0;0;1
60;1;1;0;0;1
70;0;1;0;0;1
80;0;0;0;0;2
90;1;2;0;0;0
100;1;1;0;0;2
110;1;1;0;0;2
120;1;2;0;0;2
130;1;2;0;0;3
140;1;2;0;0;1
150;1;1;0;0;0
160;1;1;0;0;3
170;1;1;0;0;1
180;1;1;0;0;1
190;1;0;0;0;1
200;1;0;0;0;0
210;1;1;0;0;1
220;1;1;0;0;0
230;1;1;0;0;2
240;1;3;0;0;2
250;0;2;0;0;1
260;0;1;0;0;2
270;0;0;0;0;1
280;1;0;0;0;1
290;0;0;0;0;1
300;0;0;0;0;1
310;0;0;0;0;2
320;0;1;0;0;1
330;1;1;0;0;2
340;0;1;0;0;0
350;1;2;0;0;0
360;1;1;0;0;1
370;1;1;0;0;0
380;2;1;0;0;2
390;2;1;0;0;0
400;1;1;0;0;3
410;1;2;0;0;0
420;1;1;0;0;3
430;1;1;0;0;4
440;1;2;0;0;0
450;2;1;0;0;2
460;2;0;0;0;2
470;3;0;0;0;0
480;3;0;0;0;0
490;2;0;0;0;0
500;1;0;0;0;1
510;1;0;0;0;0
520;1;0;0;0;3
530;1;0;0;0;2
540;1;1;0;0;2
550;0;1;0;0;1
560;0;1;0;0;1
570;1;1;0;0;0
580;1;1;0;0;0
590;1;1;0;0;3
600;1;1;0;0;1
610;2;0;0;0;1
620;0;0;0;0;2
630;0;0;0;0;1
640;1;0;0;0;1
650;0;0;0;0;0
660;1;0;0;0;1
670;1;1;0;0;1
680;1;1;0;0;2
690;1;0;0;0;1
700;1;1;0;0;0
710;1;0;0;0;1
720;1;0;0;0;2
730;1;0;0;0;0
740;0;0;0;0;0
750;1;0;0;0;3
760;1;0;0;0;1
770;1;0;0;0;2
780;1;0;0;0;1
790;1;1;0;0;0
800;2;1;0;0;1
810;1;0;0;0;0
820;1;1;0;0;0
830;2;1;0;0;2
840;2;0;0;0;2
850;1;0;0;0;0
860;2;1;0;0;3
870;2;1;0;0;1
880;2;1;0;0;1
890;2;1;0;0;1
900;2;1;0;0;2
910;2;1;0;0;1
920;2;1;0;0;2
930;2;1;0;0;3
940;1;1;0;0;1
950;1;1;0;0;3
960;1;1;0;0;4
970;1;1;0;0;2
980;2;1;0;0;2
990;2;1;0;0;0
1000;1;1;0;0;3
1010;1;1;0;0;3
1020;1;2;0;0;2
1030;1;2;0;0;1
1040;1;3;0;0;1
1050;1;2;0;0;2
1060;1;1;0;0;0
1070;2;1;0;0;1
1080;3;1;0;0;1
1090;3;1;0;0;1
1100;3;1;0;0;3
1110;3;1;0;0;5
1120;3;1;0;0;2
1130;3;1;0;0;0
1140;3;1;0;0;3
1150;2;1;0;0;1
1160;2;1;0;0;0
1170;2;0;0;0;2
1180;3;1;0;0;0
1190;1;1;0;0;1
1200;1;1;0;0;1
1210;2;0;0;0;1
1220;2;0;0;0;1
1230;2;0;0;0;1
1240;1;0;0;0;0
1250;1;0;0;0;1
1260;2;0;0;0;0
1270;1;1;0;0;2
1280;2;1;0;0;0
1290;2;1;0;0;0
1300;1;1;0;0;3
1310;1;0;0;0;1
1320;2;0;0;0;4
1330;1;0;0;0;1
1340;1;1;0;0;0
1350;1;1;0;0;2
1360;1;0;0;0;1
1370;2;0;0;0;0
1380;2;0;0;0;0
1390;1;1;0;0;0
1400;1;0;0;0;1
1410;2;1;0;0;0
1420;1;1;0;0;2
1430;2;0;0;0;1
1440;2;1;0;0;0
1450;1;1;0;0;1
1460;2;1;0;0;1
1470;2;1;0;0;3
1480;3;1;0;0;1
1490;4;0;0;0;2
1500;4;0;0;0;2
1510;3;0;0;0;1
1520;3;0;0;0;0
1530;3;0;0;0;3
1540;2;0;0;0;1
1550;2;0;0;0;0
1560;1;0;0;0;0
1570;1;0;0;0;1
1580;1;0;0;0;2
1590;1;1;0;0;3
1600;1;1;0;0;1
1610;0;1;0;0;1
1620;0;2;0;0;1
1630;0;1;0;0;0
1640;0;1;0;0;0
1650;1;1;0;0;2
1660;1;1;0;0;0
1670;1;0;0;0;1
1680;1;0;0;0;1
1690;1;1;0;0;0
1700;0;1;0;0;1
1710;1;0;0;0;2
1720;1;0;0;0;1
1730;1;0;0;0;1
1740;1;0;0;0;0
1750;2;0;0;0;0
1760;2;0;0;0;1
1770;2;0;0;0;1
1780;2;1;0;0;0
1790;3;1;0;0;0
1800;4;0;0;0;2
1810;4;0;0;0;1
1820;5;0;0;0;1
1830;3;0;0;0;0
1840;3;0;0;1;3
1850;3;0;0;0;6
1860;3;0;0;0;3
1870;3;0;0;0;2
1880;3;0;0;0;0
1890;3;1;0;0;4
1900;4;0;0;0;0
1910;4;0;0;0;1
1920;3;0;0;0;1
1930;3;0;0;0;3
1940;3;0;0;0;1
1950;4;0;0;0;2
1960;3;0;0;0;3
1970;4;0;0;0;1
1980;4;0;0;0;2
1990;4;1;0;0;0
2000;3;1;0;0;1
2010;5;1;0;0;0
2020;3;2;0;0;0
2030;3;2;0;0;2
2040;3;2;0;0;1
2050;2;1;0;0;5
2060;2;2;0;0;0
2070;2;1;0;0;2
2080;1;1;0;0;3
2090;2;2;0;0;1
2100;1;1;0;0;1
2110;1;1;0;0;1
2120;1;0;0;0;1
2130;2;0;0;0;2
2140;1;0;0;0;1
2150;3;1;0;0;0
2160;1;0;0;0;1
2170;1;0;0;0;0
2180;1;0;0;0;0
2190;1;0;0;0;0
2200;1;0;0;0;3
2210;1;1;0;0;2
2220;1;1;0;0;0
2230;2;1;0;0;2
2240;2;1;0;0;1
2250;1;0;0;0;1
2260;1;0;0;0;1
2270;1;0;0;0;5
2280;1;0;0;0;0
2290;2;1;0;0;1
2300;1;0;0;0;0
2310;1;0;0;0;1
2320;1;0;0;0;2
2330;1;0;0;0;2
2340;3;0;0;0;3
2350;2;0;0;0;0
2360;1;0;0;0;4
2370;1;1;0;0;1
2380;1;0;0;0;0
2390;1;0;0;0;2
2400;1;1;0;0;1
2410;2;0;0;0;0
2420;2;1;0;0;1
2430;1;0;0;0;1
2440;2;1;0;0;0
2450;2;0;0;0;0
2460;4;1;0;0;1
2470;3;1;0;0;1
2480;2;1;0;0;2
2490;2;2;0;0;1
2500;2;2;0;0;0
2510;2;1;0;0;0
2520;3;2;0;0;2
2530;3;1;0;0;0
2540;3;1;0;0;2
2550;4;0;0;0;1
2560;4;1;0;0;2
2570;3;2;0;0;4
2580;4;1;0;0;4
2590;4;1;0;0;0
2600;4;2;0;0;1
2610;4;1;0;0;2
2620;4;1;0;0;1
2630;3;1;0;0;0
2640;3;2;0;0;4
2650;2;1;0;0;2
2660;2;2;0;0;3
2670;2;2;0;0;1
2680;2;2;0;0;0
2690;2;1;0;0;2
2700;2;1;0;0;2
2710;1;2;0;0;0
2720;1;1;0;0;3
2730;1;1;0;0;0
2740;1;1;0;0;3
2750;0;1;0;0;1
2760;1;1;0;0;1
2770;1;1;0;0;2
2780;1;1;0;0;2
2790;1;1;0;0;0
2800;2;1;0;0;1
2810;3;1;0;0;1
2820;1;1;0;0;2
2830;2;1;0;0;1
2840;1;1;0;0;1
2850;1;0;0;0;2
2860;1;0;0;0;1
2870;2;0;0;0;3
2880;1;0;0;0;3
2890;1;0;0;0;1
2900;1;0;0;0;0
2910;1;1;0;0;2
2920;2;0;0;0;1
2930;1;1;0;0;2
2940;2;2;0;0;2
2950;2;1;0;0;1
2960;2;1;0;0;0
2970;1;1;0;0;3
2980;1;1;0;0;1
2990;1;1;0;0;1
3000;1;1;0;0;1
3010;1;1;0;0;1
3020;1;1;0;0;1
3030;1;1;0;0;2
3040;1;1;0;0;2
3050;2;2;0;0;1
3060;2;1;0;0;1
3070;2;2;0;0;2
3080;2;2;0;0;1
